"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 08 19:04:35 UTC 2024","Thu Feb 08 19:04:51 UTC 2024","16938","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036]",""
"broken","Thu Feb 08 18:10:24 UTC 2024","Thu Feb 08 18:10:53 UTC 2024","28826","","Home","","","","User successfully redirected to staking page when click staking entrypoint on homecircle [MOBILE2-1532]",""
"passed","Thu Feb 08 18:44:56 UTC 2024","Thu Feb 08 18:45:13 UTC 2024","16975","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"passed","Thu Feb 08 18:38:15 UTC 2024","Thu Feb 08 18:38:33 UTC 2024","17178","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622]",""
"passed","Thu Feb 08 19:07:40 UTC 2024","Thu Feb 08 19:07:47 UTC 2024","6770","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
"passed","Thu Feb 08 18:35:36 UTC 2024","Thu Feb 08 18:35:48 UTC 2024","11604","","Sign Up","","","","User can click sign up [MOBILE2-1379]",""
"passed","Thu Feb 08 18:54:56 UTC 2024","Thu Feb 08 18:55:38 UTC 2024","41623","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
"passed","Thu Feb 08 18:49:55 UTC 2024","Thu Feb 08 18:50:44 UTC 2024","49119","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188]",""
"broken","Thu Feb 08 18:08:55 UTC 2024","Thu Feb 08 18:09:55 UTC 2024","60111","","Home","","","","User should see section favorite, market, and learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"passed","Thu Feb 08 18:16:38 UTC 2024","Thu Feb 08 18:17:31 UTC 2024","52601","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198]",""
"passed","Thu Feb 08 19:09:16 UTC 2024","Thu Feb 08 19:09:56 UTC 2024","40250","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545]",""
"passed","Thu Feb 08 18:17:31 UTC 2024","Thu Feb 08 18:17:38 UTC 2024","7733","","Profile - Change Password","","","","User cant change password if old password wrong [MOBILE2-1207]",""
"passed","Thu Feb 08 18:37:26 UTC 2024","Thu Feb 08 18:38:15 UTC 2024","48918","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621]",""
"passed","Thu Feb 08 18:18:31 UTC 2024","Thu Feb 08 18:19:14 UTC 2024","42483","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"passed","Thu Feb 08 19:09:56 UTC 2024","Thu Feb 08 19:10:38 UTC 2024","41858","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534]",""
"failed","Thu Feb 08 18:33:22 UTC 2024","Thu Feb 08 18:34:49 UTC 2024","87346","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"passed","Thu Feb 08 18:57:50 UTC 2024","Thu Feb 08 18:57:55 UTC 2024","4951","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"passed","Thu Feb 08 18:36:07 UTC 2024","Thu Feb 08 18:36:41 UTC 2024","34259","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15]",""
"passed","Thu Feb 08 19:03:24 UTC 2024","Thu Feb 08 19:03:42 UTC 2024","18111","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032]",""
"passed","Thu Feb 08 19:02:45 UTC 2024","Thu Feb 08 19:03:03 UTC 2024","18884","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028]",""
"passed","Thu Feb 08 18:43:03 UTC 2024","Thu Feb 08 18:43:51 UTC 2024","48042","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765]",""
"broken","Thu Feb 08 18:34:49 UTC 2024","Thu Feb 08 18:34:53 UTC 2024","3326","","Profile - Setup Withdrawal Account","","","","User should not be able to add same e-wallet [MOBILE2-1168]",""
"passed","Thu Feb 08 19:01:53 UTC 2024","Thu Feb 08 19:02:10 UTC 2024","16399","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766]",""
"passed","Thu Feb 08 18:26:20 UTC 2024","Thu Feb 08 18:26:22 UTC 2024","2045","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"passed","Thu Feb 08 18:23:03 UTC 2024","Thu Feb 08 18:23:18 UTC 2024","14426","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751]",""
"broken","Thu Feb 08 18:14:25 UTC 2024","Thu Feb 08 18:15:13 UTC 2024","48678","","Login","","","","User successfully sign in using 2FA [MOBILE2-283]",""
"passed","Thu Feb 08 18:25:37 UTC 2024","Thu Feb 08 18:26:12 UTC 2024","34896","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"broken","Thu Feb 08 18:07:28 UTC 2024","Thu Feb 08 18:08:11 UTC 2024","42801","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"passed","Thu Feb 08 19:01:37 UTC 2024","Thu Feb 08 19:01:53 UTC 2024","16355","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767]",""
"passed","Thu Feb 08 18:52:31 UTC 2024","Thu Feb 08 18:53:20 UTC 2024","49014","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235]",""
"passed","Thu Feb 08 19:07:47 UTC 2024","Thu Feb 08 19:09:06 UTC 2024","78648","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537]",""
"passed","Thu Feb 08 18:19:55 UTC 2024","Thu Feb 08 18:20:31 UTC 2024","35870","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054]",""
"passed","Thu Feb 08 19:03:42 UTC 2024","Thu Feb 08 19:04:00 UTC 2024","18124","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033]",""
"passed","Thu Feb 08 19:10:44 UTC 2024","Thu Feb 08 19:11:29 UTC 2024","44854","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"passed","Thu Feb 08 18:43:51 UTC 2024","Thu Feb 08 18:44:56 UTC 2024","64641","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"passed","Thu Feb 08 18:26:49 UTC 2024","Thu Feb 08 18:27:32 UTC 2024","43504","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]",""
"broken","Thu Feb 08 18:58:11 UTC 2024","Thu Feb 08 18:58:40 UTC 2024","28906","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102]",""
"passed","Thu Feb 08 18:53:20 UTC 2024","Thu Feb 08 18:54:11 UTC 2024","50936","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242]",""
"passed","Thu Feb 08 18:35:48 UTC 2024","Thu Feb 08 18:36:07 UTC 2024","18985","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Thu Feb 08 19:04:16 UTC 2024","Thu Feb 08 19:04:35 UTC 2024","18166","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035]",""
"broken","Thu Feb 08 18:30:22 UTC 2024","Thu Feb 08 18:33:22 UTC 2024","180006","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"passed","Thu Feb 08 19:10:38 UTC 2024","Thu Feb 08 19:10:44 UTC 2024","6138","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"broken","Thu Feb 08 18:58:40 UTC 2024","Thu Feb 08 18:59:08 UTC 2024","27757","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103]",""
"broken","Thu Feb 08 18:29:15 UTC 2024","Thu Feb 08 18:30:22 UTC 2024","66615","","Profile - Setup Withdrawal Account","","","","User successfully save and delete account number [MOBILE2-1153 MOBILE2-1180]",""
"broken","Thu Feb 08 18:28:19 UTC 2024","Thu Feb 08 18:29:15 UTC 2024","56544","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115]",""
"passed","Thu Feb 08 19:09:06 UTC 2024","Thu Feb 08 19:09:16 UTC 2024","9693","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541]",""
"passed","Thu Feb 08 18:59:55 UTC 2024","Thu Feb 08 19:00:03 UTC 2024","8012","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205]",""
"passed","Thu Feb 08 18:15:32 UTC 2024","Thu Feb 08 18:15:47 UTC 2024","14995","","Login","","","","User successfully redirected to sign up page when click Sign Up [MOBILE2-297]",""
"passed","Thu Feb 08 19:02:10 UTC 2024","Thu Feb 08 19:02:25 UTC 2024","15412","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014]",""
"broken","Thu Feb 08 18:59:31 UTC 2024","Thu Feb 08 18:59:55 UTC 2024","23484","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"broken","Thu Feb 08 18:39:19 UTC 2024","Thu Feb 08 18:40:26 UTC 2024","66889","","Wallet - Crypto Wallet - Send Coin","","","","User cant send coin when have phone number but unverified [MOBILE2-2226]",""
"passed","Thu Feb 08 18:57:55 UTC 2024","Thu Feb 08 18:58:11 UTC 2024","16813","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"broken","Thu Feb 08 18:09:55 UTC 2024","Thu Feb 08 18:10:24 UTC 2024","28864","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529]",""
"passed","Thu Feb 08 18:13:08 UTC 2024","Thu Feb 08 18:13:24 UTC 2024","16269","","Forgot Password","","","","User successfully submit forget/reset password [MOBILE2-310]",""
"passed","Thu Feb 08 18:41:29 UTC 2024","Thu Feb 08 18:41:51 UTC 2024","21376","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Thu Feb 08 19:00:51 UTC 2024","Thu Feb 08 19:01:37 UTC 2024","46391","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647]",""
"broken","Thu Feb 08 18:59:08 UTC 2024","Thu Feb 08 18:59:31 UTC 2024","23426","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203]",""
"passed","Thu Feb 08 18:26:12 UTC 2024","Thu Feb 08 18:26:15 UTC 2024","2617","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672]",""
"passed","Thu Feb 08 18:48:01 UTC 2024","Thu Feb 08 18:48:30 UTC 2024","29330","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770]",""
"passed","Thu Feb 08 18:26:17 UTC 2024","Thu Feb 08 18:26:20 UTC 2024","2891","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050]",""
"passed","Thu Feb 08 18:45:13 UTC 2024","Thu Feb 08 18:46:22 UTC 2024","69162","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769]",""
"broken","Thu Feb 08 18:11:23 UTC 2024","Thu Feb 08 18:11:52 UTC 2024","28790","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534]",""
"passed","Thu Feb 08 18:17:38 UTC 2024","Thu Feb 08 18:17:49 UTC 2024","10326","","Profile - Change Password","","","","User successfully change and create new password (using 2FA) [MOBILE2-2357]",""
"passed","Thu Feb 08 18:56:22 UTC 2024","Thu Feb 08 18:56:58 UTC 2024","35439","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092]",""
"passed","Thu Feb 08 19:03:03 UTC 2024","Thu Feb 08 19:03:24 UTC 2024","20696","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030]",""
"passed","Thu Feb 08 18:40:26 UTC 2024","Thu Feb 08 18:41:29 UTC 2024","63433","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"passed","Thu Feb 08 19:02:25 UTC 2024","Thu Feb 08 19:02:45 UTC 2024","19416","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025]",""
"broken","Thu Feb 08 18:11:52 UTC 2024","Thu Feb 08 18:12:21 UTC 2024","29134","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"passed","Thu Feb 08 18:15:13 UTC 2024","Thu Feb 08 18:15:32 UTC 2024","18693","","Login","","","","User successfully sign in using email and password (non-2FA) [MOBILE2-1380 MOBILE2-279]",""
