"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 05 18:05:43 UTC 2024","Tue Mar 05 18:06:05 UTC 2024","21716","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"passed","Tue Mar 05 16:45:02 UTC 2024","Tue Mar 05 16:45:21 UTC 2024","18805","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"passed","Tue Mar 05 17:38:56 UTC 2024","Tue Mar 05 17:39:41 UTC 2024","44400","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"passed","Tue Mar 05 16:35:55 UTC 2024","Tue Mar 05 16:37:15 UTC 2024","80128","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter order history crypto [MOBILE2-3187]",""
"passed","Tue Mar 05 16:30:14 UTC 2024","Tue Mar 05 16:31:36 UTC 2024","82579","","Crypto - Trading History","","","","BETA-V3 User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262]",""
"passed","Tue Mar 05 18:17:13 UTC 2024","Tue Mar 05 18:17:42 UTC 2024","28926","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254]",""
"passed","Tue Mar 05 17:41:20 UTC 2024","Tue Mar 05 17:42:14 UTC 2024","53899","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314]",""
"passed","Tue Mar 05 16:09:03 UTC 2024","Tue Mar 05 16:09:50 UTC 2024","47535","","Crypto - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3556]",""
"passed","Tue Mar 05 17:13:04 UTC 2024","Tue Mar 05 17:13:55 UTC 2024","50854","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
"passed","Tue Mar 05 17:24:49 UTC 2024","Tue Mar 05 17:25:11 UTC 2024","22063","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"passed","Tue Mar 05 18:09:27 UTC 2024","Tue Mar 05 18:09:49 UTC 2024","22299","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"passed","Tue Mar 05 17:53:49 UTC 2024","Tue Mar 05 17:54:22 UTC 2024","33201","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161]",""
"passed","Tue Mar 05 18:52:00 UTC 2024","Tue Mar 05 18:52:58 UTC 2024","57669","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
"passed","Tue Mar 05 17:37:34 UTC 2024","Tue Mar 05 17:38:18 UTC 2024","44183","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308]",""
"broken","Tue Mar 05 18:59:43 UTC 2024","Tue Mar 05 19:00:46 UTC 2024","62816","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"passed","Tue Mar 05 18:28:32 UTC 2024","Tue Mar 05 18:29:26 UTC 2024","53375","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock wallet transaction history [MOBILE2-3127]",""
"passed","Tue Mar 05 16:27:52 UTC 2024","Tue Mar 05 16:29:07 UTC 2024","74488","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status success [MOBILE2-3164]",""
"passed","Tue Mar 05 18:25:11 UTC 2024","Tue Mar 05 18:25:39 UTC 2024","28320","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"passed","Tue Mar 05 17:20:53 UTC 2024","Tue Mar 05 17:21:55 UTC 2024","61899","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"passed","Tue Mar 05 18:08:08 UTC 2024","Tue Mar 05 18:08:41 UTC 2024","33010","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"broken","Tue Mar 05 17:51:00 UTC 2024","Tue Mar 05 17:51:08 UTC 2024","8388","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186]",""
"passed","Tue Mar 05 18:53:49 UTC 2024","Tue Mar 05 18:54:28 UTC 2024","38939","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"passed","Tue Mar 05 18:26:44 UTC 2024","Tue Mar 05 18:27:14 UTC 2024","29823","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052]",""
"passed","Tue Mar 05 16:38:43 UTC 2024","Tue Mar 05 16:40:04 UTC 2024","81262","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the pending order history crypto [MOBILE2-3189]",""
"failed","Tue Mar 05 17:13:55 UTC 2024","Tue Mar 05 17:15:02 UTC 2024","67377","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"broken","Tue Mar 05 17:51:25 UTC 2024","Tue Mar 05 17:51:35 UTC 2024","9927","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"passed","Tue Mar 05 17:24:04 UTC 2024","Tue Mar 05 17:24:27 UTC 2024","22795","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"passed","Tue Mar 05 18:41:00 UTC 2024","Tue Mar 05 18:41:34 UTC 2024","33516","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"passed","Tue Mar 05 17:55:51 UTC 2024","Tue Mar 05 17:56:21 UTC 2024","29907","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"passed","Tue Mar 05 17:09:20 UTC 2024","Tue Mar 05 17:11:24 UTC 2024","123387","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Staking Earned [MOBILE2-3332]",""
"passed","Tue Mar 05 17:58:29 UTC 2024","Tue Mar 05 17:59:10 UTC 2024","41441","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"failed","Tue Mar 05 17:11:24 UTC 2024","Tue Mar 05 17:13:04 UTC 2024","100197","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320]",""
"passed","Tue Mar 05 18:15:31 UTC 2024","Tue Mar 05 18:15:54 UTC 2024","23589","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"broken","Tue Mar 05 19:16:10 UTC 2024","Tue Mar 05 19:16:49 UTC 2024","39552","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on transaction history [MOBILE2-3357]",""
"passed","Tue Mar 05 16:11:53 UTC 2024","Tue Mar 05 16:12:27 UTC 2024","33383","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3463]",""
"broken","Tue Mar 05 18:56:06 UTC 2024","Tue Mar 05 18:57:20 UTC 2024","74232","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"passed","Tue Mar 05 18:14:06 UTC 2024","Tue Mar 05 18:14:29 UTC 2024","23062","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"passed","Tue Mar 05 16:53:05 UTC 2024","Tue Mar 05 16:54:02 UTC 2024","57353","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"passed","Tue Mar 05 16:21:13 UTC 2024","Tue Mar 05 16:23:18 UTC 2024","125874","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto order history [MOBILE2-2734]",""
"passed","Tue Mar 05 18:30:08 UTC 2024","Tue Mar 05 18:30:37 UTC 2024","29356","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131]",""
"passed","Tue Mar 05 17:26:25 UTC 2024","Tue Mar 05 17:26:52 UTC 2024","27492","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"passed","Tue Mar 05 19:15:07 UTC 2024","Tue Mar 05 19:15:42 UTC 2024","34506","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349]",""
"broken","Tue Mar 05 17:35:38 UTC 2024","Tue Mar 05 17:35:41 UTC 2024","3832","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772]",""
"broken","Tue Mar 05 17:05:43 UTC 2024","Tue Mar 05 17:05:44 UTC 2024","1873","","Wallet - Crypto Wallet - Send Coin #3","","","","BETA-V3 User successfully send coin internal (2FA active) [MOBILE2-2267]",""
"passed","Tue Mar 05 18:16:18 UTC 2024","Tue Mar 05 18:16:46 UTC 2024","28047","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253]",""
"passed","Tue Mar 05 17:53:18 UTC 2024","Tue Mar 05 17:53:49 UTC 2024","30778","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
"passed","Tue Mar 05 16:29:07 UTC 2024","Tue Mar 05 16:30:14 UTC 2024","66711","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status failed [MOBILE2-3166]",""
"broken","Tue Mar 05 17:35:41 UTC 2024","Tue Mar 05 17:35:48 UTC 2024","6528","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"broken","Tue Mar 05 17:35:48 UTC 2024","Tue Mar 05 17:35:54 UTC 2024","6580","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"passed","Tue Mar 05 18:13:16 UTC 2024","Tue Mar 05 18:13:37 UTC 2024","21525","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"broken","Tue Mar 05 17:50:50 UTC 2024","Tue Mar 05 17:51:00 UTC 2024","9331","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"broken","Tue Mar 05 18:57:20 UTC 2024","Tue Mar 05 18:58:12 UTC 2024","52590","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Tue Mar 05 17:38:18 UTC 2024","Tue Mar 05 17:38:56 UTC 2024","38237","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310]",""
"passed","Tue Mar 05 18:44:01 UTC 2024","Tue Mar 05 18:44:45 UTC 2024","44063","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"passed","Tue Mar 05 18:04:14 UTC 2024","Tue Mar 05 18:04:46 UTC 2024","32425","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657]",""
"broken","Tue Mar 05 18:29:26 UTC 2024","Tue Mar 05 18:30:08 UTC 2024","42079","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock transaction detail page [MOBILE2-3129]",""
"passed","Tue Mar 05 18:25:39 UTC 2024","Tue Mar 05 18:26:09 UTC 2024","30397","","Wallet - Transaction History - IDR","","","","BETA-V3 User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258]",""
"passed","Tue Mar 05 17:29:29 UTC 2024","Tue Mar 05 17:30:46 UTC 2024","77138","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175]",""
"passed","Tue Mar 05 18:11:30 UTC 2024","Tue Mar 05 18:11:52 UTC 2024","22263","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951]",""
"passed","Tue Mar 05 17:27:37 UTC 2024","Tue Mar 05 17:28:47 UTC 2024","69331","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Receive coin transaction history [MOBILE2-2561]",""
"passed","Tue Mar 05 18:41:34 UTC 2024","Tue Mar 05 18:42:07 UTC 2024","32959","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"passed","Tue Mar 05 19:03:36 UTC 2024","Tue Mar 05 19:04:55 UTC 2024","78937","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell USD [MOBILE2-3317]",""
"broken","Tue Mar 05 17:33:46 UTC 2024","Tue Mar 05 17:35:35 UTC 2024","108680","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768]",""
"passed","Tue Mar 05 16:49:51 UTC 2024","Tue Mar 05 16:50:48 UTC 2024","56270","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"passed","Tue Mar 05 18:51:02 UTC 2024","Tue Mar 05 18:52:00 UTC 2024","58694","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"passed","Tue Mar 05 18:11:52 UTC 2024","Tue Mar 05 18:12:12 UTC 2024","19825","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"passed","Tue Mar 05 17:44:40 UTC 2024","Tue Mar 05 17:45:26 UTC 2024","46210","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"passed","Tue Mar 05 18:09:04 UTC 2024","Tue Mar 05 18:09:27 UTC 2024","22847","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939]",""
"passed","Tue Mar 05 18:02:37 UTC 2024","Tue Mar 05 18:02:55 UTC 2024","18148","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222]",""
"broken","Tue Mar 05 17:05:44 UTC 2024","Tue Mar 05 17:07:47 UTC 2024","122195","","Wallet - Crypto Wallet - Send Coin #3","","","","BETA-V3 User can send coin internal/external with receive full amount [MOBILE2-2288]",""
"passed","Tue Mar 05 19:01:51 UTC 2024","Tue Mar 05 19:03:36 UTC 2024","105248","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy USD [MOBILE2-3315]",""
"passed","Tue Mar 05 16:37:15 UTC 2024","Tue Mar 05 16:38:43 UTC 2024","88266","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the order history crypto [MOBILE2-3185]",""
"passed","Tue Mar 05 16:46:06 UTC 2024","Tue Mar 05 16:47:39 UTC 2024","93632","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"passed","Tue Mar 05 18:36:55 UTC 2024","Tue Mar 05 18:37:49 UTC 2024","53477","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD wallet transaction history [MOBILE2-3072]",""
"passed","Tue Mar 05 18:03:13 UTC 2024","Tue Mar 05 18:03:40 UTC 2024","26949","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"broken","Tue Mar 05 18:38:31 UTC 2024","Tue Mar 05 18:39:47 UTC 2024","75740","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"failed","Tue Mar 05 17:42:53 UTC 2024","Tue Mar 05 17:43:40 UTC 2024","47088","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"broken","Tue Mar 05 16:47:39 UTC 2024","Tue Mar 05 16:49:07 UTC 2024","87860","","Profile - Change Password","","","","BETA User successfully change and create new password (using SMS OTP) [MOBILE2-1197]",""
"passed","Tue Mar 05 17:19:03 UTC 2024","Tue Mar 05 17:20:12 UTC 2024","68698","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325]",""
"passed","Tue Mar 05 18:18:40 UTC 2024","Tue Mar 05 18:19:10 UTC 2024","29615","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257]",""
"broken","Tue Mar 05 19:10:48 UTC 2024","Tue Mar 05 19:11:12 UTC 2024","24551","","Wallet - USD Wallet","","","","BETA-V3 User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574]",""
"passed","Tue Mar 05 16:20:23 UTC 2024","Tue Mar 05 16:21:13 UTC 2024","49287","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no pending order history crypto [MOBILE2-2735]",""
"passed","Tue Mar 05 18:07:15 UTC 2024","Tue Mar 05 18:07:40 UTC 2024","25394","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"passed","Tue Mar 05 18:17:42 UTC 2024","Tue Mar 05 18:18:11 UTC 2024","29036","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255]",""
"passed","Tue Mar 05 17:40:30 UTC 2024","Tue Mar 05 17:41:20 UTC 2024","50083","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313]",""
"passed","Tue Mar 05 16:12:27 UTC 2024","Tue Mar 05 16:13:34 UTC 2024","67264","","Crypto - Market","","","","BETA-V3 User can add and remove asset crypto to watchlist [MOBILE2-3471 MOBILE2-3612]",""
"passed","Tue Mar 05 18:34:20 UTC 2024","Tue Mar 05 18:34:59 UTC 2024","38924","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132]",""
"passed","Tue Mar 05 17:04:04 UTC 2024","Tue Mar 05 17:05:43 UTC 2024","98633","","Wallet - Crypto Wallet - Send Coin #3","","","","BETA-V3 User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269]",""
"passed","Tue Mar 05 18:37:49 UTC 2024","Tue Mar 05 18:38:31 UTC 2024","42464","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD transaction detail page [MOBILE2-3074]",""
"passed","Tue Mar 05 16:13:34 UTC 2024","Tue Mar 05 16:14:07 UTC 2024","32928","","Crypto - Market","","","","BETA-V3 User can't search asset crypto when the coin isn't in the list [MOBILE2-3588]",""
"broken","Tue Mar 05 19:08:47 UTC 2024","Tue Mar 05 19:09:27 UTC 2024","39908","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"passed","Tue Mar 05 18:53:22 UTC 2024","Tue Mar 05 18:53:49 UTC 2024","26645","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
