"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 10 18:10:41 UTC 2024","Wed Apr 10 18:10:54 UTC 2024","13321","","Home","","","","User successfully redirected to staking page when click staking entrypoint on homecircle [MOBILE2-1532]",""
"passed","Wed Apr 10 18:55:02 UTC 2024","Wed Apr 10 18:55:38 UTC 2024","35436","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"passed","Wed Apr 10 19:18:55 UTC 2024","Wed Apr 10 19:19:16 UTC 2024","20872","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831]",""
"passed","Wed Apr 10 18:45:01 UTC 2024","Wed Apr 10 18:45:26 UTC 2024","25622","","Wallet - Crypto Wallet - Send Coin #2","","","","Label address auto detected when input address manual without checklist save address [MOBILE2-2252]",""
"passed","Wed Apr 10 18:38:41 UTC 2024","Wed Apr 10 18:38:58 UTC 2024","17518","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622]",""
"passed","Wed Apr 10 18:44:13 UTC 2024","Wed Apr 10 18:44:36 UTC 2024","22384","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input invalid address [MOBILE2-2247]",""
"passed","Wed Apr 10 18:42:54 UTC 2024","Wed Apr 10 18:43:12 UTC 2024","17497","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant search by coin name, when the coin is not in the list of coins that have coin balance [MOBILE2-2221]",""
"passed","Wed Apr 10 18:24:16 UTC 2024","Wed Apr 10 18:24:22 UTC 2024","5679","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"broken","Wed Apr 10 18:50:13 UTC 2024","Wed Apr 10 18:50:36 UTC 2024","22552","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external with destination tag / memo id [MOBILE2-2525]",""
"passed","Wed Apr 10 18:57:57 UTC 2024","Wed Apr 10 18:58:59 UTC 2024","61332","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"passed","Wed Apr 10 18:58:59 UTC 2024","Wed Apr 10 18:59:53 UTC 2024","54137","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188]",""
"passed","Wed Apr 10 19:16:24 UTC 2024","Wed Apr 10 19:16:46 UTC 2024","22645","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033]",""
"broken","Wed Apr 10 18:14:53 UTC 2024","Wed Apr 10 18:17:53 UTC 2024","180010","","Login","","","","User successfully sign in using email and password (non-2FA) [MOBILE2-1380 MOBILE2-279]",""
"broken","Wed Apr 10 18:32:33 UTC 2024","Wed Apr 10 18:33:42 UTC 2024","68618","","Profile - Setup Withdrawal Account","","","","User successfully save and delete account number [MOBILE2-1153 MOBILE2-1180]",""
"passed","Wed Apr 10 18:51:25 UTC 2024","Wed Apr 10 18:52:18 UTC 2024","53093","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765]",""
"passed","Wed Apr 10 19:22:14 UTC 2024","Wed Apr 10 19:22:24 UTC 2024","10802","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541]",""
"passed","Wed Apr 10 18:25:06 UTC 2024","Wed Apr 10 18:26:04 UTC 2024","58274","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Wed Apr 10 18:23:36 UTC 2024","Wed Apr 10 18:24:16 UTC 2024","40110","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054]",""
"passed","Wed Apr 10 19:02:44 UTC 2024","Wed Apr 10 19:02:55 UTC 2024","11418","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234]",""
"passed","Wed Apr 10 19:17:05 UTC 2024","Wed Apr 10 19:17:30 UTC 2024","24848","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035]",""
"passed","Wed Apr 10 18:30:28 UTC 2024","Wed Apr 10 18:31:14 UTC 2024","46261","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]",""
"passed","Wed Apr 10 18:37:48 UTC 2024","Wed Apr 10 18:38:41 UTC 2024","53229","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621]",""
"passed","Wed Apr 10 18:43:12 UTC 2024","Wed Apr 10 18:43:35 UTC 2024","23577","","Wallet - Crypto Wallet - Send Coin #2","","","","User can search by coin name at list of coins that have coin balance [MOBILE2-2220]",""
"passed","Wed Apr 10 19:20:51 UTC 2024","Wed Apr 10 19:20:58 UTC 2024","7517","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
"passed","Wed Apr 10 18:52:18 UTC 2024","Wed Apr 10 18:53:29 UTC 2024","70494","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"passed","Wed Apr 10 18:26:51 UTC 2024","Wed Apr 10 18:27:06 UTC 2024","14869","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751]",""
"passed","Wed Apr 10 19:14:35 UTC 2024","Wed Apr 10 19:15:02 UTC 2024","26865","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025]",""
"passed","Wed Apr 10 18:27:49 UTC 2024","Wed Apr 10 18:28:43 UTC 2024","54447","","Profile - PIN","","","","User can setup PIN for security at reku account [MOBILE2-1211]",""
"passed","Wed Apr 10 18:41:47 UTC 2024","Wed Apr 10 18:42:14 UTC 2024","26449","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Wed Apr 10 19:19:16 UTC 2024","Wed Apr 10 19:20:04 UTC 2024","48080","","Wallet Home","","","","Unverified user can not see asset summary section [MOBILE2-2630]",""
"passed","Wed Apr 10 19:20:58 UTC 2024","Wed Apr 10 19:22:14 UTC 2024","75324","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537]",""
"broken","Wed Apr 10 18:45:26 UTC 2024","Wed Apr 10 18:46:19 UTC 2024","53235","","Wallet - Crypto Wallet - Send Coin #2","","","","User can save address when submit send coin internal/external [MOBILE2-2239]",""
"broken","Wed Apr 10 18:47:07 UTC 2024","Wed Apr 10 18:47:58 UTC 2024","51844","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external [MOBILE2-2242]",""
"passed","Wed Apr 10 18:36:03 UTC 2024","Wed Apr 10 18:36:23 UTC 2024","19521","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Wed Apr 10 19:23:57 UTC 2024","Wed Apr 10 19:24:50 UTC 2024","52441","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"passed","Wed Apr 10 19:12:48 UTC 2024","Wed Apr 10 19:13:38 UTC 2024","49871","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647]",""
"broken","Wed Apr 10 19:11:01 UTC 2024","Wed Apr 10 19:11:24 UTC 2024","23785","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203]",""
"passed","Wed Apr 10 18:44:36 UTC 2024","Wed Apr 10 18:45:01 UTC 2024","24752","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external with saving an address previously saved address [MOBILE2-2253]",""
"passed","Wed Apr 10 19:13:38 UTC 2024","Wed Apr 10 19:13:57 UTC 2024","19169","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767]",""
"passed","Wed Apr 10 18:13:05 UTC 2024","Wed Apr 10 18:13:22 UTC 2024","17093","","Forgot Password","","","","User successfully submit forget/reset password [MOBILE2-310]",""
"broken","Wed Apr 10 18:49:06 UTC 2024","Wed Apr 10 18:49:29 UTC 2024","22537","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin internal without input destination tag / memo id [MOBILE2-2524]",""
"passed","Wed Apr 10 19:02:15 UTC 2024","Wed Apr 10 19:02:44 UTC 2024","28834","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232]",""
"passed","Wed Apr 10 18:30:10 UTC 2024","Wed Apr 10 18:30:13 UTC 2024","3069","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672]",""
"broken","Wed Apr 10 19:10:03 UTC 2024","Wed Apr 10 19:10:33 UTC 2024","29055","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102]",""
"passed","Wed Apr 10 19:04:54 UTC 2024","Wed Apr 10 19:05:56 UTC 2024","62229","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242]",""
"broken","Wed Apr 10 18:49:51 UTC 2024","Wed Apr 10 18:50:13 UTC 2024","22511","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant add new address to send coin internal/external without destination tag / memo id [MOBILE2-2526]",""
"passed","Wed Apr 10 18:36:23 UTC 2024","Wed Apr 10 18:36:58 UTC 2024","35088","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15]",""
"passed","Wed Apr 10 18:43:35 UTC 2024","Wed Apr 10 18:44:13 UTC 2024","38022","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when list of coins that have coin balance status disable [MOBILE2-2236]",""
"passed","Wed Apr 10 19:15:02 UTC 2024","Wed Apr 10 19:15:29 UTC 2024","26556","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028]",""
"passed","Wed Apr 10 19:11:48 UTC 2024","Wed Apr 10 19:11:57 UTC 2024","9553","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205]",""
"passed","Wed Apr 10 18:26:23 UTC 2024","Wed Apr 10 18:26:51 UTC 2024","28184","","Profile - Phone Number","","","","User successfully add phone number using old phone number [MOBILE2-130]",""
"broken","Wed Apr 10 18:17:53 UTC 2024","Wed Apr 10 18:19:29 UTC 2024","95612","","Login","","","","User successfully redirected to sign up page when click Sign Up [MOBILE2-297]",""
"passed","Wed Apr 10 18:55:38 UTC 2024","Wed Apr 10 18:56:52 UTC 2024","74205","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"broken","Wed Apr 10 19:11:24 UTC 2024","Wed Apr 10 19:11:48 UTC 2024","23475","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"passed","Wed Apr 10 18:30:24 UTC 2024","Wed Apr 10 18:30:28 UTC 2024","3729","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131]",""
"passed","Wed Apr 10 19:09:35 UTC 2024","Wed Apr 10 19:09:41 UTC 2024","5895","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"passed","Wed Apr 10 18:57:42 UTC 2024","Wed Apr 10 18:57:57 UTC 2024","15147","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774]",""
"passed","Wed Apr 10 19:17:30 UTC 2024","Wed Apr 10 19:17:49 UTC 2024","19110","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036]",""
"broken","Wed Apr 10 18:48:21 UTC 2024","Wed Apr 10 18:48:43 UTC 2024","22471","","Wallet - Crypto Wallet - Send Coin #2","","","","User can delete address send coin internal/external from edit address book [MOBILE2-2244]",""
"passed","Wed Apr 10 18:22:04 UTC 2024","Wed Apr 10 18:22:51 UTC 2024","47267","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"broken","Wed Apr 10 18:49:29 UTC 2024","Wed Apr 10 18:49:51 UTC 2024","22227","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input own address [MOBILE2-2249]",""
"broken","Wed Apr 10 18:46:19 UTC 2024","Wed Apr 10 18:47:07 UTC 2024","47042","","Wallet - Crypto Wallet - Send Coin #2","","","","User can cancel delete address withdraw internal transfer from edit address book [MOBILE2-2246]",""
"passed","Wed Apr 10 19:03:54 UTC 2024","Wed Apr 10 19:04:54 UTC 2024","59128","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235]",""
"passed","Wed Apr 10 18:53:46 UTC 2024","Wed Apr 10 18:55:02 UTC 2024","76190","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769]",""
"passed","Wed Apr 10 18:20:08 UTC 2024","Wed Apr 10 18:21:06 UTC 2024","57841","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198]",""
"passed","Wed Apr 10 19:00:49 UTC 2024","Wed Apr 10 19:01:17 UTC 2024","27810","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227]",""
"passed","Wed Apr 10 19:16:46 UTC 2024","Wed Apr 10 19:17:05 UTC 2024","18930","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034]",""
"passed","Wed Apr 10 19:09:46 UTC 2024","Wed Apr 10 19:10:03 UTC 2024","17615","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"passed","Wed Apr 10 18:29:28 UTC 2024","Wed Apr 10 18:30:10 UTC 2024","42250","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"passed","Wed Apr 10 18:09:55 UTC 2024","Wed Apr 10 18:10:41 UTC 2024","45870","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529]",""
"passed","Wed Apr 10 18:30:20 UTC 2024","Wed Apr 10 18:30:22 UTC 2024","2309","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"passed","Wed Apr 10 18:53:29 UTC 2024","Wed Apr 10 18:53:46 UTC 2024","17292","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"passed","Wed Apr 10 19:13:57 UTC 2024","Wed Apr 10 19:14:17 UTC 2024","20435","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766]",""
"passed","Wed Apr 10 18:39:44 UTC 2024","Wed Apr 10 18:40:36 UTC 2024","52516","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when have phone number but unverified [MOBILE2-2226]",""
"passed","Wed Apr 10 19:14:17 UTC 2024","Wed Apr 10 19:14:35 UTC 2024","17940","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014]",""
"passed","Wed Apr 10 19:09:41 UTC 2024","Wed Apr 10 19:09:46 UTC 2024","5215","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"passed","Wed Apr 10 19:01:46 UTC 2024","Wed Apr 10 19:02:15 UTC 2024","28611","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231]",""
"broken","Wed Apr 10 18:34:10 UTC 2024","Wed Apr 10 18:34:38 UTC 2024","27758","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"passed","Wed Apr 10 18:35:51 UTC 2024","Wed Apr 10 18:36:03 UTC 2024","11886","","Sign Up","","","","User can click sign up [MOBILE2-1379]",""
"passed","Wed Apr 10 18:59:53 UTC 2024","Wed Apr 10 19:00:49 UTC 2024","56312","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224]",""
"passed","Wed Apr 10 18:57:24 UTC 2024","Wed Apr 10 18:57:42 UTC 2024","18629","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
"passed","Wed Apr 10 19:15:59 UTC 2024","Wed Apr 10 19:16:24 UTC 2024","24395","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032]",""
"passed","Wed Apr 10 18:11:20 UTC 2024","Wed Apr 10 18:11:32 UTC 2024","11688","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"passed","Wed Apr 10 19:01:17 UTC 2024","Wed Apr 10 19:01:46 UTC 2024","29245","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183]",""
"broken","Wed Apr 10 19:10:33 UTC 2024","Wed Apr 10 19:11:01 UTC 2024","28047","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103]",""
"passed","Wed Apr 10 18:26:04 UTC 2024","Wed Apr 10 18:26:23 UTC 2024","19209","","Profile - Phone Number","","","","User successfully add phone number use a number with another country code [MOBILE2-128]",""
"passed","Wed Apr 10 18:21:14 UTC 2024","Wed Apr 10 18:21:24 UTC 2024","10457","","Profile - Change Password","","","","User successfully change and create new password (using 2FA) [MOBILE2-2357]",""
"passed","Wed Apr 10 19:23:51 UTC 2024","Wed Apr 10 19:23:57 UTC 2024","6529","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"passed","Wed Apr 10 18:42:14 UTC 2024","Wed Apr 10 18:42:38 UTC 2024","24234","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Wed Apr 10 19:20:04 UTC 2024","Wed Apr 10 19:20:51 UTC 2024","46883","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"passed","Wed Apr 10 18:56:52 UTC 2024","Wed Apr 10 18:57:24 UTC 2024","31738","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770]",""
"passed","Wed Apr 10 18:21:06 UTC 2024","Wed Apr 10 18:21:14 UTC 2024","8127","","Profile - Change Password","","","","User cant change password if old password wrong [MOBILE2-1207]",""
"passed","Wed Apr 10 19:06:41 UTC 2024","Wed Apr 10 19:07:24 UTC 2024","43513","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
"broken","Wed Apr 10 18:33:42 UTC 2024","Wed Apr 10 18:34:10 UTC 2024","28636","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"passed","Wed Apr 10 19:22:24 UTC 2024","Wed Apr 10 19:23:04 UTC 2024","39181","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545]",""
"passed","Wed Apr 10 19:23:04 UTC 2024","Wed Apr 10 19:23:51 UTC 2024","46937","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534]",""
"broken","Wed Apr 10 18:48:43 UTC 2024","Wed Apr 10 18:49:06 UTC 2024","22785","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong 2FA/Email code [MOBILE2-2280]",""
"passed","Wed Apr 10 18:11:32 UTC 2024","Wed Apr 10 18:12:24 UTC 2024","51840","","Home","","","","User can successfully redirected to the Info & Promo webview page when click “See all” CTA and click a banner [MOBILE2-349 MOBILE2-350]",""
"passed","Wed Apr 10 19:02:55 UTC 2024","Wed Apr 10 19:03:54 UTC 2024","59261","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
