"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 19 18:24:18 UTC 2024","Tue Mar 19 18:24:21 UTC 2024","2795","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"passed","Tue Mar 19 18:08:53 UTC 2024","Tue Mar 19 18:09:36 UTC 2024","42549","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529]",""
"broken","Tue Mar 19 19:04:27 UTC 2024","Tue Mar 19 19:04:50 UTC 2024","23433","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203]",""
"passed","Tue Mar 19 18:36:32 UTC 2024","Tue Mar 19 18:36:48 UTC 2024","16225","","Wallet - Crypto Wallet - Send Coin #2","","","","User can see list of coins that have coin balance [MOBILE2-2219]",""
"passed","Tue Mar 19 18:38:51 UTC 2024","Tue Mar 19 18:39:17 UTC 2024","25352","","Wallet - Crypto Wallet - Send Coin #2","","","","Label address auto detected when input address manual without checklist save address [MOBILE2-2252]",""
"passed","Tue Mar 19 19:12:09 UTC 2024","Tue Mar 19 19:12:30 UTC 2024","21130","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831]",""
"passed","Tue Mar 19 19:10:42 UTC 2024","Tue Mar 19 19:11:01 UTC 2024","19479","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036]",""
"passed","Tue Mar 19 18:47:43 UTC 2024","Tue Mar 19 18:48:58 UTC 2024","74837","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769]",""
"passed","Tue Mar 19 18:36:07 UTC 2024","Tue Mar 19 18:36:32 UTC 2024","24621","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Tue Mar 19 18:42:04 UTC 2024","Tue Mar 19 18:42:50 UTC 2024","46066","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong 2FA/Email code [MOBILE2-2280]",""
"passed","Tue Mar 19 18:51:31 UTC 2024","Tue Mar 19 18:51:46 UTC 2024","15012","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774]",""
"passed","Tue Mar 19 18:17:58 UTC 2024","Tue Mar 19 18:18:35 UTC 2024","36890","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054]",""
"passed","Tue Mar 19 18:24:26 UTC 2024","Tue Mar 19 18:24:29 UTC 2024","2678","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052]",""
"passed","Tue Mar 19 18:57:26 UTC 2024","Tue Mar 19 18:58:25 UTC 2024","58848","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235]",""
"passed","Tue Mar 19 18:54:33 UTC 2024","Tue Mar 19 18:54:58 UTC 2024","24541","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227]",""
"passed","Tue Mar 19 18:40:23 UTC 2024","Tue Mar 19 18:40:55 UTC 2024","32330","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external [MOBILE2-2242]",""
"passed","Tue Mar 19 18:37:05 UTC 2024","Tue Mar 19 18:37:28 UTC 2024","22208","","Wallet - Crypto Wallet - Send Coin #2","","","","User can search by coin name at list of coins that have coin balance [MOBILE2-2220]",""
"passed","Tue Mar 19 19:10:18 UTC 2024","Tue Mar 19 19:10:42 UTC 2024","23338","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035]",""
"passed","Tue Mar 19 18:26:00 UTC 2024","Tue Mar 19 18:26:37 UTC 2024","36627","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115]",""
"passed","Tue Mar 19 18:24:15 UTC 2024","Tue Mar 19 18:24:18 UTC 2024","2848","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672]",""
"passed","Tue Mar 19 18:11:35 UTC 2024","Tue Mar 19 18:11:52 UTC 2024","16842","","Forgot Password","","","","User successfully submit forget/reset password [MOBILE2-310]",""
"passed","Tue Mar 19 18:18:35 UTC 2024","Tue Mar 19 18:18:41 UTC 2024","5967","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"passed","Tue Mar 19 18:41:35 UTC 2024","Tue Mar 19 18:42:04 UTC 2024","28998","","Wallet - Crypto Wallet - Send Coin #2","","","","User can delete address send coin internal/external from edit address book [MOBILE2-2244]",""
"broken","Tue Mar 19 19:18:13 UTC 2024","Tue Mar 19 19:18:20 UTC 2024","6337","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545]",""
"passed","Tue Mar 19 18:24:29 UTC 2024","Tue Mar 19 18:24:32 UTC 2024","3184","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131]",""
"passed","Tue Mar 19 18:56:29 UTC 2024","Tue Mar 19 18:57:26 UTC 2024","57266","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
"passed","Tue Mar 19 18:47:26 UTC 2024","Tue Mar 19 18:47:43 UTC 2024","17045","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"broken","Tue Mar 19 18:28:12 UTC 2024","Tue Mar 19 18:28:40 UTC 2024","28016","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"passed","Tue Mar 19 18:44:07 UTC 2024","Tue Mar 19 18:44:39 UTC 2024","31423","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external with destination tag / memo id [MOBILE2-2525]",""
"broken","Tue Mar 19 19:18:05 UTC 2024","Tue Mar 19 19:18:13 UTC 2024","8524","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541]",""
"broken","Tue Mar 19 19:04:50 UTC 2024","Tue Mar 19 19:05:14 UTC 2024","24098","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"passed","Tue Mar 19 19:03:13 UTC 2024","Tue Mar 19 19:03:30 UTC 2024","16935","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"broken","Tue Mar 19 19:18:32 UTC 2024","Tue Mar 19 19:18:39 UTC 2024","6458","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"passed","Tue Mar 19 18:52:45 UTC 2024","Tue Mar 19 18:53:39 UTC 2024","54028","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188]",""
"passed","Tue Mar 19 18:58:25 UTC 2024","Tue Mar 19 18:59:24 UTC 2024","59667","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242]",""
"passed","Tue Mar 19 19:09:15 UTC 2024","Tue Mar 19 19:09:38 UTC 2024","23469","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032]",""
"passed","Tue Mar 19 18:20:15 UTC 2024","Tue Mar 19 18:20:34 UTC 2024","18575","","Profile - Phone Number","","","","User successfully add phone number use a number with another country code [MOBILE2-128]",""
"passed","Tue Mar 19 18:51:46 UTC 2024","Tue Mar 19 18:52:45 UTC 2024","59527","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"passed","Tue Mar 19 18:35:41 UTC 2024","Tue Mar 19 18:36:07 UTC 2024","26513","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Tue Mar 19 18:15:38 UTC 2024","Tue Mar 19 18:15:49 UTC 2024","10381","","Profile - Change Password","","","","User successfully change and create new password (using 2FA) [MOBILE2-2357]",""
"passed","Tue Mar 19 18:56:18 UTC 2024","Tue Mar 19 18:56:29 UTC 2024","10579","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234]",""
"passed","Tue Mar 19 18:12:52 UTC 2024","Tue Mar 19 18:13:21 UTC 2024","29173","","Login","","","","User successfully sign in using 2FA [MOBILE2-283]",""
"passed","Tue Mar 19 19:06:59 UTC 2024","Tue Mar 19 19:07:17 UTC 2024","18187","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767]",""
"passed","Tue Mar 19 18:50:43 UTC 2024","Tue Mar 19 18:51:14 UTC 2024","30448","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770]",""
"passed","Tue Mar 19 18:53:39 UTC 2024","Tue Mar 19 18:54:33 UTC 2024","53946","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224]",""
"passed","Tue Mar 19 19:03:01 UTC 2024","Tue Mar 19 19:03:07 UTC 2024","5810","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"passed","Tue Mar 19 18:43:13 UTC 2024","Tue Mar 19 18:43:37 UTC 2024","23843","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input own address [MOBILE2-2249]",""
"broken","Tue Mar 19 19:18:20 UTC 2024","Tue Mar 19 19:18:26 UTC 2024","6310","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534]",""
"passed","Tue Mar 19 18:42:50 UTC 2024","Tue Mar 19 18:43:13 UTC 2024","23177","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin internal without input destination tag / memo id [MOBILE2-2524]",""
"broken","Tue Mar 19 19:18:26 UTC 2024","Tue Mar 19 19:18:32 UTC 2024","6539","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"passed","Tue Mar 19 18:32:34 UTC 2024","Tue Mar 19 18:32:53 UTC 2024","18250","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622]",""
"passed","Tue Mar 19 18:51:14 UTC 2024","Tue Mar 19 18:51:31 UTC 2024","17062","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
"passed","Tue Mar 19 18:10:14 UTC 2024","Tue Mar 19 18:10:25 UTC 2024","10884","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"passed","Tue Mar 19 18:55:52 UTC 2024","Tue Mar 19 18:56:18 UTC 2024","26444","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232]",""
"passed","Tue Mar 19 18:34:29 UTC 2024","Tue Mar 19 18:35:41 UTC 2024","71665","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"passed","Tue Mar 19 19:07:54 UTC 2024","Tue Mar 19 19:08:20 UTC 2024","25850","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025]",""
"broken","Tue Mar 19 18:27:43 UTC 2024","Tue Mar 19 18:28:12 UTC 2024","28425","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"passed","Tue Mar 19 19:10:00 UTC 2024","Tue Mar 19 19:10:18 UTC 2024","18122","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034]",""
"passed","Tue Mar 19 18:49:31 UTC 2024","Tue Mar 19 18:50:43 UTC 2024","72242","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"passed","Tue Mar 19 18:07:42 UTC 2024","Tue Mar 19 18:08:06 UTC 2024","23868","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"passed","Tue Mar 19 19:08:20 UTC 2024","Tue Mar 19 19:08:45 UTC 2024","25433","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028]",""
"passed","Tue Mar 19 18:45:31 UTC 2024","Tue Mar 19 18:46:20 UTC 2024","49942","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765]",""
"passed","Tue Mar 19 18:30:04 UTC 2024","Tue Mar 19 18:30:23 UTC 2024","19146","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Tue Mar 19 18:54:58 UTC 2024","Tue Mar 19 18:55:25 UTC 2024","27135","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183]",""
"passed","Tue Mar 19 18:48:58 UTC 2024","Tue Mar 19 18:49:31 UTC 2024","32791","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"passed","Tue Mar 19 18:09:36 UTC 2024","Tue Mar 19 18:09:49 UTC 2024","12841","","Home","","","","User successfully redirected to staking page when click staking entrypoint on homecircle [MOBILE2-1532]",""
"passed","Tue Mar 19 19:00:09 UTC 2024","Tue Mar 19 19:00:51 UTC 2024","42193","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
"passed","Tue Mar 19 18:09:49 UTC 2024","Tue Mar 19 18:10:03 UTC 2024","14598","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533]",""
"passed","Tue Mar 19 18:36:48 UTC 2024","Tue Mar 19 18:37:05 UTC 2024","17504","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant search by coin name, when the coin is not in the list of coins that have coin balance [MOBILE2-2221]",""
"passed","Tue Mar 19 18:16:31 UTC 2024","Tue Mar 19 18:17:16 UTC 2024","44900","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"passed","Tue Mar 19 18:20:34 UTC 2024","Tue Mar 19 18:21:02 UTC 2024","27862","","Profile - Phone Number","","","","User successfully add phone number using old phone number [MOBILE2-130]",""
"passed","Tue Mar 19 18:29:52 UTC 2024","Tue Mar 19 18:30:04 UTC 2024","11495","","Sign Up","","","","User can click sign up [MOBILE2-1379]",""
"broken","Tue Mar 19 19:16:22 UTC 2024","Tue Mar 19 19:18:00 UTC 2024","98287","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
"broken","Tue Mar 19 19:03:59 UTC 2024","Tue Mar 19 19:04:27 UTC 2024","27867","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103]",""
"passed","Tue Mar 19 18:13:21 UTC 2024","Tue Mar 19 18:13:39 UTC 2024","18633","","Login","","","","User successfully sign in using email and password (non-2FA) [MOBILE2-1380 MOBILE2-279]",""
"passed","Tue Mar 19 18:39:51 UTC 2024","Tue Mar 19 18:40:23 UTC 2024","32245","","Wallet - Crypto Wallet - Send Coin #2","","","","User can cancel delete address withdraw internal transfer from edit address book [MOBILE2-2246]",""
"passed","Tue Mar 19 18:38:27 UTC 2024","Tue Mar 19 18:38:51 UTC 2024","23867","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external with saving an address previously saved address [MOBILE2-2253]",""
"passed","Tue Mar 19 18:10:03 UTC 2024","Tue Mar 19 18:10:14 UTC 2024","11080","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534]",""
"passed","Tue Mar 19 18:22:00 UTC 2024","Tue Mar 19 18:22:55 UTC 2024","54513","","Profile - PIN","","","","User can setup PIN for security at reku account [MOBILE2-1211]",""
"passed","Tue Mar 19 18:55:25 UTC 2024","Tue Mar 19 18:55:52 UTC 2024","26691","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231]",""
"passed","Tue Mar 19 19:06:10 UTC 2024","Tue Mar 19 19:06:59 UTC 2024","48571","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647]",""
"passed","Tue Mar 19 18:40:55 UTC 2024","Tue Mar 19 18:41:35 UTC 2024","39828","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong OTP/Email code [MOBILE2-2275]",""
"passed","Tue Mar 19 18:38:05 UTC 2024","Tue Mar 19 18:38:27 UTC 2024","22026","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input invalid address [MOBILE2-2247]",""
"passed","Tue Mar 19 19:07:17 UTC 2024","Tue Mar 19 19:07:37 UTC 2024","20141","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766]",""
"passed","Tue Mar 19 18:10:25 UTC 2024","Tue Mar 19 18:10:49 UTC 2024","23909","","Home","","","","User can successfully redirected to the Info & Promo webview page when click “See all” CTA and click a banner [MOBILE2-349 MOBILE2-350]",""
"passed","Tue Mar 19 18:13:39 UTC 2024","Tue Mar 19 18:13:55 UTC 2024","15222","","Login","","","","User successfully redirected to sign up page when click Sign Up [MOBILE2-297]",""
"passed","Tue Mar 19 18:43:37 UTC 2024","Tue Mar 19 18:44:07 UTC 2024","30232","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant add new address to send coin internal/external without destination tag / memo id [MOBILE2-2526]",""
"passed","Tue Mar 19 18:24:21 UTC 2024","Tue Mar 19 18:24:24 UTC 2024","3016","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050]",""
"passed","Tue Mar 19 19:08:45 UTC 2024","Tue Mar 19 19:09:15 UTC 2024","29274","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030]",""
"broken","Tue Mar 19 19:13:22 UTC 2024","Tue Mar 19 19:16:22 UTC 2024","180007","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"broken","Tue Mar 19 19:03:30 UTC 2024","Tue Mar 19 19:03:59 UTC 2024","29227","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102]",""
"passed","Tue Mar 19 19:03:07 UTC 2024","Tue Mar 19 19:03:13 UTC 2024","5716","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"passed","Tue Mar 19 18:19:21 UTC 2024","Tue Mar 19 18:20:15 UTC 2024","54625","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Tue Mar 19 19:12:30 UTC 2024","Tue Mar 19 19:13:22 UTC 2024","51652","","Wallet Home","","","","Unverified user can not see asset summary section [MOBILE2-2630]",""
"passed","Tue Mar 19 19:07:37 UTC 2024","Tue Mar 19 19:07:54 UTC 2024","17049","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014]",""
"broken","Tue Mar 19 19:18:00 UTC 2024","Tue Mar 19 19:18:05 UTC 2024","4754","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537]",""
"passed","Tue Mar 19 18:30:23 UTC 2024","Tue Mar 19 18:30:57 UTC 2024","34443","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15]",""
"passed","Tue Mar 19 18:24:24 UTC 2024","Tue Mar 19 18:24:26 UTC 2024","2149","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"passed","Tue Mar 19 18:33:37 UTC 2024","Tue Mar 19 18:34:29 UTC 2024","52070","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when have phone number but unverified [MOBILE2-2226]",""
"passed","Tue Mar 19 19:09:38 UTC 2024","Tue Mar 19 19:10:00 UTC 2024","21991","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033]",""
