"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 19 18:27:40 UTC 2024","Mon Feb 19 18:27:59 UTC 2024","19144","","Profile - Phone Number","","","","User successfully add phone number use a number with another country code [MOBILE2-128]",""
"passed","Mon Feb 19 19:18:46 UTC 2024","Mon Feb 19 19:18:53 UTC 2024","6520","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"passed","Mon Feb 19 19:12:34 UTC 2024","Mon Feb 19 19:12:49 UTC 2024","15715","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036]",""
"broken","Mon Feb 19 18:35:54 UTC 2024","Mon Feb 19 18:36:21 UTC 2024","27186","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"passed","Mon Feb 19 19:14:59 UTC 2024","Mon Feb 19 19:15:44 UTC 2024","45129","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"passed","Mon Feb 19 18:31:35 UTC 2024","Mon Feb 19 18:31:38 UTC 2024","2757","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672]",""
"broken","Mon Feb 19 18:09:52 UTC 2024","Mon Feb 19 18:10:52 UTC 2024","60217","","Home","","","","User should see section favorite, market, and learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"passed","Mon Feb 19 18:26:46 UTC 2024","Mon Feb 19 18:27:40 UTC 2024","53557","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Mon Feb 19 19:04:21 UTC 2024","Mon Feb 19 19:04:57 UTC 2024","35983","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092]",""
"broken","Mon Feb 19 18:36:21 UTC 2024","Mon Feb 19 18:36:49 UTC 2024","27433","","Profile - Setup Withdrawal Account","","","","User should not be able to add same e-wallet [MOBILE2-1168]",""
"broken","Mon Feb 19 18:12:20 UTC 2024","Mon Feb 19 18:12:49 UTC 2024","28939","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534]",""
"passed","Mon Feb 19 18:44:37 UTC 2024","Mon Feb 19 18:44:52 UTC 2024","14625","","Wallet - Crypto Wallet - Send Coin","","","","User cant send coin when list of coins that have coin balance status disable [MOBILE2-2236]",""
"passed","Mon Feb 19 18:57:45 UTC 2024","Mon Feb 19 18:58:35 UTC 2024","49938","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188]",""
"passed","Mon Feb 19 18:50:56 UTC 2024","Mon Feb 19 18:51:46 UTC 2024","49997","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765]",""
"passed","Mon Feb 19 19:09:35 UTC 2024","Mon Feb 19 19:09:51 UTC 2024","16202","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767]",""
"passed","Mon Feb 19 18:44:52 UTC 2024","Mon Feb 19 18:45:09 UTC 2024","17169","","Wallet - Crypto Wallet - Send Coin","","","","User cant submit send coin internal/external when input invalid address [MOBILE2-2247]",""
"passed","Mon Feb 19 18:53:06 UTC 2024","Mon Feb 19 18:54:15 UTC 2024","68735","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769]",""
"broken","Mon Feb 19 18:10:52 UTC 2024","Mon Feb 19 18:11:21 UTC 2024","28841","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529]",""
"broken","Mon Feb 19 18:12:49 UTC 2024","Mon Feb 19 18:13:18 UTC 2024","29074","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"passed","Mon Feb 19 18:37:32 UTC 2024","Mon Feb 19 18:37:44 UTC 2024","11473","","Sign Up","","","","User can click sign up [MOBILE2-1379]",""
"passed","Mon Feb 19 18:16:29 UTC 2024","Mon Feb 19 18:16:44 UTC 2024","14987","","Login","","","","User successfully redirected to sign up page when click Sign Up [MOBILE2-297]",""
"passed","Mon Feb 19 19:09:51 UTC 2024","Mon Feb 19 19:10:07 UTC 2024","16160","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766]",""
"passed","Mon Feb 19 18:27:59 UTC 2024","Mon Feb 19 18:28:26 UTC 2024","27736","","Profile - Phone Number","","","","User successfully add phone number using old phone number [MOBILE2-130]",""
"broken","Mon Feb 19 18:18:28 UTC 2024","Mon Feb 19 18:21:28 UTC 2024","180004","","Profile - Change Password","","","","User cant change password if old password wrong [MOBILE2-1207]",""
"passed","Mon Feb 19 18:43:32 UTC 2024","Mon Feb 19 18:43:52 UTC 2024","19600","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Mon Feb 19 18:44:05 UTC 2024","Mon Feb 19 18:44:19 UTC 2024","14189","","Wallet - Crypto Wallet - Send Coin","","","","User cant search by coin name, when the coin is not in the list of coins that have coin balance [MOBILE2-2221]",""
"passed","Mon Feb 19 18:37:44 UTC 2024","Mon Feb 19 18:38:03 UTC 2024","18934","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Mon Feb 19 18:31:48 UTC 2024","Mon Feb 19 18:31:50 UTC 2024","2487","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052]",""
"broken","Mon Feb 19 18:21:28 UTC 2024","Mon Feb 19 18:22:57 UTC 2024","88964","","Profile - Change Password","","","","User successfully change and create new password (using 2FA) [MOBILE2-2357]",""
"passed","Mon Feb 19 18:16:10 UTC 2024","Mon Feb 19 18:16:29 UTC 2024","18618","","Login","","","","User successfully sign in using email and password (non-2FA) [MOBILE2-1380 MOBILE2-279]",""
"passed","Mon Feb 19 18:44:19 UTC 2024","Mon Feb 19 18:44:37 UTC 2024","18530","","Wallet - Crypto Wallet - Send Coin","","","","User can search by coin name at list of coins that have coin balance [MOBILE2-2220]",""
"passed","Mon Feb 19 19:00:22 UTC 2024","Mon Feb 19 19:01:12 UTC 2024","49425","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235]",""
"passed","Mon Feb 19 18:51:46 UTC 2024","Mon Feb 19 18:52:49 UTC 2024","63105","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"broken","Mon Feb 19 18:35:26 UTC 2024","Mon Feb 19 18:35:54 UTC 2024","28268","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"passed","Mon Feb 19 18:31:38 UTC 2024","Mon Feb 19 18:31:42 UTC 2024","3602","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"passed","Mon Feb 19 18:25:19 UTC 2024","Mon Feb 19 18:25:54 UTC 2024","35806","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054]",""
"passed","Mon Feb 19 19:10:07 UTC 2024","Mon Feb 19 19:10:23 UTC 2024","15525","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014]",""
"passed","Mon Feb 19 18:56:38 UTC 2024","Mon Feb 19 18:56:52 UTC 2024","14066","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774]",""
"broken","Mon Feb 19 18:38:03 UTC 2024","Mon Feb 19 18:38:49 UTC 2024","46165","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15]",""
"passed","Mon Feb 19 18:55:52 UTC 2024","Mon Feb 19 18:56:22 UTC 2024","29234","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770]",""
"passed","Mon Feb 19 19:18:04 UTC 2024","Mon Feb 19 19:18:46 UTC 2024","42416","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534]",""
"passed","Mon Feb 19 18:28:26 UTC 2024","Mon Feb 19 18:28:41 UTC 2024","14349","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751]",""
"passed","Mon Feb 19 19:01:12 UTC 2024","Mon Feb 19 19:02:04 UTC 2024","52217","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242]",""
"passed","Mon Feb 19 19:05:54 UTC 2024","Mon Feb 19 19:06:12 UTC 2024","17676","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"broken","Mon Feb 19 19:06:41 UTC 2024","Mon Feb 19 19:07:09 UTC 2024","27902","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103]",""
"broken","Mon Feb 19 18:31:50 UTC 2024","Mon Feb 19 18:32:14 UTC 2024","24345","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131]",""
"passed","Mon Feb 19 18:52:49 UTC 2024","Mon Feb 19 18:53:06 UTC 2024","16430","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"broken","Mon Feb 19 19:07:32 UTC 2024","Mon Feb 19 19:07:56 UTC 2024","23426","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"passed","Mon Feb 19 18:29:28 UTC 2024","Mon Feb 19 18:30:20 UTC 2024","52530","","Profile - PIN","","","","User can setup PIN for security at reku account [MOBILE2-1211]",""
"passed","Mon Feb 19 18:31:00 UTC 2024","Mon Feb 19 18:31:35 UTC 2024","35573","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"passed","Mon Feb 19 19:11:58 UTC 2024","Mon Feb 19 19:12:14 UTC 2024","16100","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034]",""
"passed","Mon Feb 19 18:42:07 UTC 2024","Mon Feb 19 18:43:11 UTC 2024","64071","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"broken","Mon Feb 19 19:07:09 UTC 2024","Mon Feb 19 19:07:32 UTC 2024","23514","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203]",""
"passed","Mon Feb 19 18:43:52 UTC 2024","Mon Feb 19 18:44:05 UTC 2024","12765","","Wallet - Crypto Wallet - Send Coin","","","","User can see list of coins that have coin balance [MOBILE2-2219]",""
"passed","Mon Feb 19 18:59:33 UTC 2024","Mon Feb 19 19:00:22 UTC 2024","48799","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
"passed","Mon Feb 19 19:10:23 UTC 2024","Mon Feb 19 19:10:42 UTC 2024","19441","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025]",""
"passed","Mon Feb 19 18:54:46 UTC 2024","Mon Feb 19 18:55:52 UTC 2024","66106","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"passed","Mon Feb 19 18:43:11 UTC 2024","Mon Feb 19 18:43:32 UTC 2024","20848","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Mon Feb 19 18:25:54 UTC 2024","Mon Feb 19 18:26:00 UTC 2024","5992","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"broken","Mon Feb 19 18:34:21 UTC 2024","Mon Feb 19 18:35:26 UTC 2024","64431","","Profile - Setup Withdrawal Account","","","","User successfully save and delete account number [MOBILE2-1153 MOBILE2-1180]",""
"passed","Mon Feb 19 19:14:14 UTC 2024","Mon Feb 19 19:14:59 UTC 2024","45434","","Wallet Home","","","","Unverified user can not see asset summary section [MOBILE2-2630]",""
"broken","Mon Feb 19 19:06:12 UTC 2024","Mon Feb 19 19:06:41 UTC 2024","28847","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102]",""
"broken","Mon Feb 19 18:45:09 UTC 2024","Mon Feb 19 18:48:09 UTC 2024","180007","","Wallet - Crypto Wallet - Send Coin","","","","User cant submit send coin internal/external when input own address [MOBILE2-2249]",""
"passed","Mon Feb 19 19:15:52 UTC 2024","Mon Feb 19 19:17:12 UTC 2024","80662","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537]",""
"passed","Mon Feb 19 19:04:57 UTC 2024","Mon Feb 19 19:05:44 UTC 2024","46365","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192]",""
"broken","Mon Feb 19 18:11:51 UTC 2024","Mon Feb 19 18:12:20 UTC 2024","29042","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533]",""
"passed","Mon Feb 19 18:56:52 UTC 2024","Mon Feb 19 18:57:45 UTC 2024","52557","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"passed","Mon Feb 19 19:05:49 UTC 2024","Mon Feb 19 19:05:54 UTC 2024","4849","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"passed","Mon Feb 19 18:58:35 UTC 2024","Mon Feb 19 18:59:22 UTC 2024","47417","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224]",""
"passed","Mon Feb 19 19:10:42 UTC 2024","Mon Feb 19 19:11:01 UTC 2024","18917","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028]",""
"passed","Mon Feb 19 19:18:53 UTC 2024","Mon Feb 19 19:19:40 UTC 2024","47563","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"passed","Mon Feb 19 19:02:52 UTC 2024","Mon Feb 19 19:03:32 UTC 2024","40478","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
"passed","Mon Feb 19 18:31:45 UTC 2024","Mon Feb 19 18:31:48 UTC 2024","2151","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"passed","Mon Feb 19 18:33:46 UTC 2024","Mon Feb 19 18:34:21 UTC 2024","35588","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115]",""
"passed","Mon Feb 19 19:11:01 UTC 2024","Mon Feb 19 19:11:22 UTC 2024","21164","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030]",""
"passed","Mon Feb 19 18:32:14 UTC 2024","Mon Feb 19 18:32:58 UTC 2024","43877","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]",""
"passed","Mon Feb 19 18:23:53 UTC 2024","Mon Feb 19 18:24:37 UTC 2024","43650","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"passed","Mon Feb 19 19:07:56 UTC 2024","Mon Feb 19 19:08:04 UTC 2024","8229","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205]",""
"passed","Mon Feb 19 18:56:22 UTC 2024","Mon Feb 19 18:56:38 UTC 2024","16637","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
