"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Feb 26 16:16:10 UTC 2024","Mon Feb 26 16:16:57 UTC 2024","47677","","Crypto - Trading History","","","","BETA-V3 User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263]",""
"broken","Mon Feb 26 17:27:30 UTC 2024","Mon Feb 26 17:27:37 UTC 2024","6394","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"passed","Mon Feb 26 17:12:20 UTC 2024","Mon Feb 26 17:13:10 UTC 2024","50291","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"broken","Mon Feb 26 16:07:07 UTC 2024","Mon Feb 26 16:07:48 UTC 2024","40912","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2763]",""
"passed","Mon Feb 26 17:58:42 UTC 2024","Mon Feb 26 17:59:37 UTC 2024","55927","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
"passed","Mon Feb 26 17:13:10 UTC 2024","Mon Feb 26 17:13:33 UTC 2024","22261","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
"passed","Mon Feb 26 17:48:11 UTC 2024","Mon Feb 26 17:48:48 UTC 2024","37497","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD transaction detail page [MOBILE2-3074]",""
"broken","Mon Feb 26 17:29:47 UTC 2024","Mon Feb 26 17:29:54 UTC 2024","6401","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"passed","Mon Feb 26 18:13:53 UTC 2024","Mon Feb 26 18:14:58 UTC 2024","65707","","Wallet - USD Wallet","","","","BETA-V3 User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574]",""
"broken","Mon Feb 26 16:06:26 UTC 2024","Mon Feb 26 16:07:07 UTC 2024","41107","","Crypto - Trading History","","","","BETA-V3 User can see a list of all my crypto order history [MOBILE2-2727]",""
"broken","Mon Feb 26 17:35:27 UTC 2024","Mon Feb 26 17:35:56 UTC 2024","29006","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type reward [MOBILE2-3040]",""
"passed","Mon Feb 26 17:42:07 UTC 2024","Mon Feb 26 17:42:30 UTC 2024","22899","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"passed","Mon Feb 26 17:21:24 UTC 2024","Mon Feb 26 17:21:42 UTC 2024","17895","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"passed","Mon Feb 26 18:04:40 UTC 2024","Mon Feb 26 18:05:14 UTC 2024","33280","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"passed","Mon Feb 26 17:16:30 UTC 2024","Mon Feb 26 17:16:54 UTC 2024","24056","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"broken","Mon Feb 26 16:20:51 UTC 2024","Mon Feb 26 16:21:40 UTC 2024","48931","","Crypto - Trading History","","","","BETA-V3 User can reset filter the order history crypto [MOBILE2-3186]",""
"failed","Mon Feb 26 17:16:06 UTC 2024","Mon Feb 26 17:16:30 UTC 2024","23729","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"broken","Mon Feb 26 17:28:23 UTC 2024","Mon Feb 26 17:28:29 UTC 2024","6341","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948]",""
"broken","Mon Feb 26 17:30:20 UTC 2024","Mon Feb 26 17:30:27 UTC 2024","6396","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256]",""
"passed","Mon Feb 26 16:07:48 UTC 2024","Mon Feb 26 16:08:58 UTC 2024","69645","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2733]",""
"broken","Mon Feb 26 16:19:18 UTC 2024","Mon Feb 26 16:20:06 UTC 2024","48023","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the order history crypto [MOBILE2-3185]",""
"broken","Mon Feb 26 17:10:24 UTC 2024","Mon Feb 26 17:11:40 UTC 2024","75891","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"broken","Mon Feb 26 17:34:58 UTC 2024","Mon Feb 26 17:35:27 UTC 2024","28862","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039]",""
"passed","Mon Feb 26 16:49:29 UTC 2024","Mon Feb 26 16:49:50 UTC 2024","20796","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"passed","Mon Feb 26 17:42:30 UTC 2024","Mon Feb 26 17:42:53 UTC 2024","22690","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type sell [MOBILE2-3134]",""
"broken","Mon Feb 26 17:28:56 UTC 2024","Mon Feb 26 17:29:03 UTC 2024","7105","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"passed","Mon Feb 26 18:17:36 UTC 2024","Mon Feb 26 18:18:36 UTC 2024","59488","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on USD Card page [MOBILE2-3348]",""
"passed","Mon Feb 26 18:20:29 UTC 2024","Mon Feb 26 18:21:07 UTC 2024","37994","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"broken","Mon Feb 26 17:27:51 UTC 2024","Mon Feb 26 17:27:57 UTC 2024","6908","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"passed","Mon Feb 26 18:06:49 UTC 2024","Mon Feb 26 18:08:26 UTC 2024","97472","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy USD [MOBILE2-3315]",""
"broken","Mon Feb 26 16:16:57 UTC 2024","Mon Feb 26 16:17:45 UTC 2024","47706","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740]",""
"passed","Mon Feb 26 18:01:24 UTC 2024","Mon Feb 26 18:01:44 UTC 2024","19858","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"broken","Mon Feb 26 17:31:13 UTC 2024","Mon Feb 26 17:32:13 UTC 2024","60088","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"broken","Mon Feb 26 16:05:18 UTC 2024","Mon Feb 26 16:06:26 UTC 2024","67803","","Crypto - Trading History","","","","BETA-V3 User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726]",""
"passed","Mon Feb 26 16:42:22 UTC 2024","Mon Feb 26 16:44:00 UTC 2024","98085","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"broken","Mon Feb 26 17:29:09 UTC 2024","Mon Feb 26 17:29:16 UTC 2024","6348","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"passed","Mon Feb 26 16:48:51 UTC 2024","Mon Feb 26 16:49:08 UTC 2024","17442","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"passed","Mon Feb 26 16:48:34 UTC 2024","Mon Feb 26 16:48:51 UTC 2024","17137","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Send page when click Send [MOBILE2-2575]",""
"passed","Mon Feb 26 17:51:09 UTC 2024","Mon Feb 26 17:51:38 UTC 2024","28770","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"broken","Mon Feb 26 17:08:10 UTC 2024","Mon Feb 26 17:09:24 UTC 2024","74154","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"passed","Mon Feb 26 17:18:00 UTC 2024","Mon Feb 26 17:18:29 UTC 2024","28275","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"passed","Mon Feb 26 18:13:31 UTC 2024","Mon Feb 26 18:13:53 UTC 2024","21665","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"broken","Mon Feb 26 17:29:22 UTC 2024","Mon Feb 26 17:29:28 UTC 2024","6474","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"broken","Mon Feb 26 17:30:08 UTC 2024","Mon Feb 26 17:30:14 UTC 2024","6346","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254]",""
"passed","Mon Feb 26 18:12:07 UTC 2024","Mon Feb 26 18:12:27 UTC 2024","19298","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"broken","Mon Feb 26 16:58:54 UTC 2024","Mon Feb 26 16:59:23 UTC 2024","28267","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314]",""
"passed","Mon Feb 26 18:04:14 UTC 2024","Mon Feb 26 18:04:40 UTC 2024","26488","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"passed","Mon Feb 26 16:10:50 UTC 2024","Mon Feb 26 16:11:38 UTC 2024","47298","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736]",""
"broken","Mon Feb 26 16:20:06 UTC 2024","Mon Feb 26 16:20:51 UTC 2024","45416","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the pending order history crypto [MOBILE2-3189]",""
"passed","Mon Feb 26 17:09:24 UTC 2024","Mon Feb 26 17:10:24 UTC 2024","59566","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"broken","Mon Feb 26 17:25:26 UTC 2024","Mon Feb 26 17:27:26 UTC 2024","120650","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"passed","Mon Feb 26 16:48:15 UTC 2024","Mon Feb 26 16:48:34 UTC 2024","18541","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"broken","Mon Feb 26 17:42:53 UTC 2024","Mon Feb 26 17:43:36 UTC 2024","42675","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"passed","Mon Feb 26 16:54:03 UTC 2024","Mon Feb 26 16:54:52 UTC 2024","48246","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"passed","Mon Feb 26 16:49:50 UTC 2024","Mon Feb 26 16:50:13 UTC 2024","22846","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"passed","Mon Feb 26 18:02:30 UTC 2024","Mon Feb 26 18:03:35 UTC 2024","64566","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"broken","Mon Feb 26 17:29:03 UTC 2024","Mon Feb 26 17:29:09 UTC 2024","6418","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"broken","Mon Feb 26 17:30:14 UTC 2024","Mon Feb 26 17:30:20 UTC 2024","6461","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255]",""
"passed","Mon Feb 26 17:45:15 UTC 2024","Mon Feb 26 17:45:40 UTC 2024","24877","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132]",""
"passed","Mon Feb 26 17:06:05 UTC 2024","Mon Feb 26 17:07:04 UTC 2024","58389","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186]",""
"broken","Mon Feb 26 17:59:57 UTC 2024","Mon Feb 26 18:00:39 UTC 2024","41894","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"broken","Mon Feb 26 16:57:58 UTC 2024","Mon Feb 26 16:58:26 UTC 2024","28378","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312]",""
"passed","Mon Feb 26 17:17:24 UTC 2024","Mon Feb 26 17:18:00 UTC 2024","36079","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"broken","Mon Feb 26 17:02:14 UTC 2024","Mon Feb 26 17:02:22 UTC 2024","7902","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"broken","Mon Feb 26 17:35:56 UTC 2024","Mon Feb 26 17:36:25 UTC 2024","29624","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"broken","Mon Feb 26 16:13:51 UTC 2024","Mon Feb 26 16:14:38 UTC 2024","47036","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status success [MOBILE2-3164]",""
"broken","Mon Feb 26 16:15:25 UTC 2024","Mon Feb 26 16:16:10 UTC 2024","45197","","Crypto - Trading History","","","","BETA-V3 User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262]",""
"passed","Mon Feb 26 17:44:44 UTC 2024","Mon Feb 26 17:45:15 UTC 2024","31455","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261]",""
"passed","Mon Feb 26 17:41:45 UTC 2024","Mon Feb 26 17:42:07 UTC 2024","22613","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131]",""
"passed","Mon Feb 26 17:53:11 UTC 2024","Mon Feb 26 17:53:40 UTC 2024","29297","","Wallet - Transaction History - USD","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090]",""
"broken","Mon Feb 26 17:37:24 UTC 2024","Mon Feb 26 17:37:55 UTC 2024","31068","","Wallet - Transaction History - IDR","","","","BETA-V3 User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258]",""
"broken","Mon Feb 26 17:28:29 UTC 2024","Mon Feb 26 17:28:36 UTC 2024","6293","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
