"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 01 18:47:35 UTC 2024","Mon Apr 01 18:48:10 UTC 2024","35361","","Wallet - Crypto Wallet - Send Coin #2","","","","User can save address when submit send coin internal/external [MOBILE2-2239]",""
"passed","Mon Apr 01 18:54:03 UTC 2024","Mon Apr 01 18:54:56 UTC 2024","52911","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765]",""
"passed","Mon Apr 01 19:04:24 UTC 2024","Mon Apr 01 19:04:52 UTC 2024","28844","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231]",""
"passed","Mon Apr 01 19:02:31 UTC 2024","Mon Apr 01 19:03:27 UTC 2024","55570","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224]",""
"passed","Mon Apr 01 18:47:09 UTC 2024","Mon Apr 01 18:47:35 UTC 2024","25736","","Wallet - Crypto Wallet - Send Coin #2","","","","Label address auto detected when input address manual without checklist save address [MOBILE2-2252]",""
"passed","Mon Apr 01 18:27:24 UTC 2024","Mon Apr 01 18:28:22 UTC 2024","57679","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Mon Apr 01 19:22:03 UTC 2024","Mon Apr 01 19:22:28 UTC 2024","24778","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035]",""
"broken","Mon Apr 01 19:14:34 UTC 2024","Mon Apr 01 19:16:13 UTC 2024","99077","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"passed","Mon Apr 01 19:06:39 UTC 2024","Mon Apr 01 19:07:38 UTC 2024","59383","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235]",""
"passed","Mon Apr 01 19:21:22 UTC 2024","Mon Apr 01 19:21:44 UTC 2024","22597","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033]",""
"broken","Mon Apr 01 18:36:50 UTC 2024","Mon Apr 01 18:37:17 UTC 2024","27580","","Profile - Setup Withdrawal Account","","","","User should not be able to add same e-wallet [MOBILE2-1168]",""
"passed","Mon Apr 01 18:24:27 UTC 2024","Mon Apr 01 18:25:14 UTC 2024","47682","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"passed","Mon Apr 01 18:10:07 UTC 2024","Mon Apr 01 18:10:18 UTC 2024","11393","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534]",""
"passed","Mon Apr 01 19:03:27 UTC 2024","Mon Apr 01 19:03:56 UTC 2024","29111","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227]",""
"passed","Mon Apr 01 18:58:17 UTC 2024","Mon Apr 01 18:59:31 UTC 2024","74339","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"passed","Mon Apr 01 19:28:48 UTC 2024","Mon Apr 01 19:28:55 UTC 2024","6989","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"broken","Mon Apr 01 18:34:44 UTC 2024","Mon Apr 01 18:35:53 UTC 2024","68837","","Profile - Setup Withdrawal Account","","","","User successfully save and delete account number [MOBILE2-1153 MOBILE2-1180]",""
"broken","Mon Apr 01 18:36:22 UTC 2024","Mon Apr 01 18:36:50 UTC 2024","28032","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"broken","Mon Apr 01 19:16:48 UTC 2024","Mon Apr 01 19:16:55 UTC 2024","6419","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205]",""
"passed","Mon Apr 01 18:10:18 UTC 2024","Mon Apr 01 18:10:29 UTC 2024","11489","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"passed","Mon Apr 01 18:52:43 UTC 2024","Mon Apr 01 18:53:18 UTC 2024","34886","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external with destination tag / memo id [MOBILE2-2525]",""
"passed","Mon Apr 01 18:52:09 UTC 2024","Mon Apr 01 18:52:43 UTC 2024","33530","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant add new address to send coin internal/external without destination tag / memo id [MOBILE2-2526]",""
"passed","Mon Apr 01 19:00:36 UTC 2024","Mon Apr 01 19:01:38 UTC 2024","62297","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"passed","Mon Apr 01 18:28:41 UTC 2024","Mon Apr 01 18:29:10 UTC 2024","28314","","Profile - Phone Number","","","","User successfully add phone number using old phone number [MOBILE2-130]",""
"passed","Mon Apr 01 18:59:31 UTC 2024","Mon Apr 01 19:00:03 UTC 2024","31587","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770]",""
"passed","Mon Apr 01 19:18:53 UTC 2024","Mon Apr 01 19:19:13 UTC 2024","20583","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766]",""
"passed","Mon Apr 01 18:26:35 UTC 2024","Mon Apr 01 18:26:41 UTC 2024","5846","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"passed","Mon Apr 01 18:51:45 UTC 2024","Mon Apr 01 18:52:09 UTC 2024","24364","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input own address [MOBILE2-2249]",""
"passed","Mon Apr 01 18:32:33 UTC 2024","Mon Apr 01 18:32:36 UTC 2024","2990","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131]",""
"passed","Mon Apr 01 18:09:51 UTC 2024","Mon Apr 01 18:10:07 UTC 2024","15056","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533]",""
"passed","Mon Apr 01 18:31:39 UTC 2024","Mon Apr 01 18:32:19 UTC 2024","40043","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"broken","Mon Apr 01 18:17:16 UTC 2024","Mon Apr 01 18:18:52 UTC 2024","96682","","Login","","","","User successfully redirected to sign up page when click Sign Up [MOBILE2-297]",""
"passed","Mon Apr 01 18:38:29 UTC 2024","Mon Apr 01 18:39:03 UTC 2024","34782","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15]",""
"passed","Mon Apr 01 18:19:35 UTC 2024","Mon Apr 01 18:20:38 UTC 2024","62595","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198]",""
"passed","Mon Apr 01 18:07:44 UTC 2024","Mon Apr 01 18:08:08 UTC 2024","24633","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"passed","Mon Apr 01 18:25:55 UTC 2024","Mon Apr 01 18:26:35 UTC 2024","40267","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054]",""
"passed","Mon Apr 01 18:12:45 UTC 2024","Mon Apr 01 18:13:04 UTC 2024","18811","","Forgot Password","","","","User should be able to see the suspend page if they submit a forgot password to an e-mail that is being suspended [MOBILE2-1652]",""
"passed","Mon Apr 01 19:03:56 UTC 2024","Mon Apr 01 19:04:24 UTC 2024","27574","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183]",""
"passed","Mon Apr 01 19:05:34 UTC 2024","Mon Apr 01 19:06:39 UTC 2024","64274","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
"passed","Mon Apr 01 19:27:11 UTC 2024","Mon Apr 01 19:27:22 UTC 2024","11400","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541]",""
"passed","Mon Apr 01 18:45:41 UTC 2024","Mon Apr 01 18:46:21 UTC 2024","39980","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when list of coins that have coin balance status disable [MOBILE2-2236]",""
"passed","Mon Apr 01 19:09:23 UTC 2024","Mon Apr 01 19:10:07 UTC 2024","44731","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
"passed","Mon Apr 01 18:50:04 UTC 2024","Mon Apr 01 18:50:35 UTC 2024","31351","","Wallet - Crypto Wallet - Send Coin #2","","","","User can delete address send coin internal/external from edit address book [MOBILE2-2244]",""
"passed","Mon Apr 01 19:19:58 UTC 2024","Mon Apr 01 19:20:26 UTC 2024","27459","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028]",""
"passed","Mon Apr 01 19:10:51 UTC 2024","Mon Apr 01 19:11:34 UTC 2024","42837","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092]",""
"passed","Mon Apr 01 18:46:44 UTC 2024","Mon Apr 01 18:47:09 UTC 2024","25652","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external with saving an address previously saved address [MOBILE2-2253]",""
"passed","Mon Apr 01 18:57:41 UTC 2024","Mon Apr 01 18:58:17 UTC 2024","35773","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"passed","Mon Apr 01 18:34:02 UTC 2024","Mon Apr 01 18:34:44 UTC 2024","41926","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115]",""
"passed","Mon Apr 01 18:32:36 UTC 2024","Mon Apr 01 18:33:22 UTC 2024","45667","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]",""
"passed","Mon Apr 01 18:32:19 UTC 2024","Mon Apr 01 18:32:22 UTC 2024","3415","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672]",""
"passed","Mon Apr 01 19:20:57 UTC 2024","Mon Apr 01 19:21:22 UTC 2024","24531","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032]",""
"passed","Mon Apr 01 18:39:50 UTC 2024","Mon Apr 01 18:40:43 UTC 2024","53025","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621]",""
"broken","Mon Apr 01 18:20:47 UTC 2024","Mon Apr 01 18:23:47 UTC 2024","180006","","Profile - Change Password","","","","User successfully change and create new password (using 2FA) [MOBILE2-2357]",""
"passed","Mon Apr 01 19:28:55 UTC 2024","Mon Apr 01 19:29:47 UTC 2024","52308","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"passed","Mon Apr 01 19:25:01 UTC 2024","Mon Apr 01 19:25:48 UTC 2024","47206","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"passed","Mon Apr 01 18:29:10 UTC 2024","Mon Apr 01 18:29:24 UTC 2024","14378","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751]",""
"passed","Mon Apr 01 19:25:48 UTC 2024","Mon Apr 01 19:25:56 UTC 2024","8197","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
"passed","Mon Apr 01 19:04:52 UTC 2024","Mon Apr 01 19:05:21 UTC 2024","28867","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232]",""
"passed","Mon Apr 01 18:08:51 UTC 2024","Mon Apr 01 18:09:38 UTC 2024","46614","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529]",""
"passed","Mon Apr 01 18:13:46 UTC 2024","Mon Apr 01 18:14:16 UTC 2024","30118","","Login","","","","User successfully sign in using 2FA [MOBILE2-283]",""
"passed","Mon Apr 01 19:27:22 UTC 2024","Mon Apr 01 19:28:01 UTC 2024","39087","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545]",""
"passed","Mon Apr 01 19:00:20 UTC 2024","Mon Apr 01 19:00:36 UTC 2024","15139","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774]",""
"passed","Mon Apr 01 18:51:21 UTC 2024","Mon Apr 01 18:51:45 UTC 2024","24321","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin internal without input destination tag / memo id [MOBILE2-2524]",""
"passed","Mon Apr 01 19:23:52 UTC 2024","Mon Apr 01 19:24:13 UTC 2024","21128","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831]",""
"passed","Mon Apr 01 18:44:43 UTC 2024","Mon Apr 01 18:44:59 UTC 2024","16517","","Wallet - Crypto Wallet - Send Coin #2","","","","User can see list of coins that have coin balance [MOBILE2-2219]",""
"passed","Mon Apr 01 18:43:50 UTC 2024","Mon Apr 01 18:44:17 UTC 2024","26818","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Mon Apr 01 18:32:30 UTC 2024","Mon Apr 01 18:32:33 UTC 2024","2496","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052]",""
"passed","Mon Apr 01 19:25:56 UTC 2024","Mon Apr 01 19:27:11 UTC 2024","74852","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537]",""
"passed","Mon Apr 01 19:28:01 UTC 2024","Mon Apr 01 19:28:48 UTC 2024","46652","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534]",""
"passed","Mon Apr 01 19:21:44 UTC 2024","Mon Apr 01 19:22:03 UTC 2024","18994","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034]",""
"passed","Mon Apr 01 19:07:38 UTC 2024","Mon Apr 01 19:08:39 UTC 2024","61144","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242]",""
"passed","Mon Apr 01 18:56:23 UTC 2024","Mon Apr 01 18:57:41 UTC 2024","78509","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769]",""
"passed","Mon Apr 01 18:42:38 UTC 2024","Mon Apr 01 18:43:50 UTC 2024","72711","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"passed","Mon Apr 01 18:44:17 UTC 2024","Mon Apr 01 18:44:43 UTC 2024","25944","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Mon Apr 01 19:00:03 UTC 2024","Mon Apr 01 19:00:20 UTC 2024","17608","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
"passed","Mon Apr 01 19:22:28 UTC 2024","Mon Apr 01 19:22:48 UTC 2024","19768","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036]",""
"passed","Mon Apr 01 18:41:45 UTC 2024","Mon Apr 01 18:42:38 UTC 2024","52755","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when have phone number but unverified [MOBILE2-2226]",""
"passed","Mon Apr 01 18:49:20 UTC 2024","Mon Apr 01 18:50:04 UTC 2024","43195","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong OTP/Email code [MOBILE2-2275]",""
"broken","Mon Apr 01 19:16:42 UTC 2024","Mon Apr 01 19:16:48 UTC 2024","6560","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"passed","Mon Apr 01 18:10:29 UTC 2024","Mon Apr 01 18:11:45 UTC 2024","75178","","Home","","","","User can successfully redirected to the Info & Promo webview page when click “See all” CTA and click a banner [MOBILE2-349 MOBILE2-350]",""
"passed","Mon Apr 01 18:28:22 UTC 2024","Mon Apr 01 18:28:41 UTC 2024","19395","","Profile - Phone Number","","","","User successfully add phone number use a number with another country code [MOBILE2-128]",""
"passed","Mon Apr 01 18:48:10 UTC 2024","Mon Apr 01 18:48:45 UTC 2024","34896","","Wallet - Crypto Wallet - Send Coin #2","","","","User can cancel delete address withdraw internal transfer from edit address book [MOBILE2-2246]",""
"passed","Mon Apr 01 18:44:59 UTC 2024","Mon Apr 01 18:45:17 UTC 2024","17704","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant search by coin name, when the coin is not in the list of coins that have coin balance [MOBILE2-2221]",""
"broken","Mon Apr 01 19:16:15 UTC 2024","Mon Apr 01 19:16:22 UTC 2024","6992","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"broken","Mon Apr 01 18:35:53 UTC 2024","Mon Apr 01 18:36:22 UTC 2024","28498","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"passed","Mon Apr 01 18:32:28 UTC 2024","Mon Apr 01 18:32:30 UTC 2024","2282","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"passed","Mon Apr 01 19:19:32 UTC 2024","Mon Apr 01 19:19:58 UTC 2024","26900","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025]",""
"broken","Mon Apr 01 19:11:34 UTC 2024","Mon Apr 01 19:14:34 UTC 2024","180006","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192]",""
"passed","Mon Apr 01 18:56:05 UTC 2024","Mon Apr 01 18:56:23 UTC 2024","17215","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"passed","Mon Apr 01 19:01:38 UTC 2024","Mon Apr 01 19:02:31 UTC 2024","53374","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188]",""
"passed","Mon Apr 01 19:17:42 UTC 2024","Mon Apr 01 19:18:33 UTC 2024","51037","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647]",""
"passed","Mon Apr 01 18:46:21 UTC 2024","Mon Apr 01 18:46:44 UTC 2024","22931","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input invalid address [MOBILE2-2247]",""
"passed","Mon Apr 01 19:20:26 UTC 2024","Mon Apr 01 19:20:57 UTC 2024","31251","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030]",""
"passed","Mon Apr 01 18:48:45 UTC 2024","Mon Apr 01 18:49:20 UTC 2024","35127","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external [MOBILE2-2242]",""
"passed","Mon Apr 01 19:18:33 UTC 2024","Mon Apr 01 19:18:53 UTC 2024","19521","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767]",""
"broken","Mon Apr 01 19:16:29 UTC 2024","Mon Apr 01 19:16:35 UTC 2024","6404","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103]",""
"passed","Mon Apr 01 18:30:04 UTC 2024","Mon Apr 01 18:30:59 UTC 2024","55439","","Profile - PIN","","","","User can setup PIN for security at reku account [MOBILE2-1211]",""
"passed","Mon Apr 01 18:45:17 UTC 2024","Mon Apr 01 18:45:41 UTC 2024","23462","","Wallet - Crypto Wallet - Send Coin #2","","","","User can search by coin name at list of coins that have coin balance [MOBILE2-2220]",""
"passed","Mon Apr 01 18:38:10 UTC 2024","Mon Apr 01 18:38:29 UTC 2024","19067","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Mon Apr 01 19:05:21 UTC 2024","Mon Apr 01 19:05:34 UTC 2024","13078","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234]",""
"passed","Mon Apr 01 18:54:56 UTC 2024","Mon Apr 01 18:56:05 UTC 2024","69335","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"broken","Mon Apr 01 19:16:22 UTC 2024","Mon Apr 01 19:16:29 UTC 2024","6450","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102]",""
"passed","Mon Apr 01 19:19:13 UTC 2024","Mon Apr 01 19:19:32 UTC 2024","18481","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014]",""
"passed","Mon Apr 01 18:32:22 UTC 2024","Mon Apr 01 18:32:25 UTC 2024","2881","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"passed","Mon Apr 01 18:40:43 UTC 2024","Mon Apr 01 18:41:00 UTC 2024","16818","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622]",""
