"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 12 19:09:22 UTC 2024","Tue Mar 12 19:09:47 UTC 2024","24493","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032]",""
"passed","Tue Mar 12 18:13:40 UTC 2024","Tue Mar 12 18:13:58 UTC 2024","18801","","Login","","","","User successfully sign in using email and password (non-2FA) [MOBILE2-1380 MOBILE2-279]",""
"broken","Tue Mar 12 18:58:53 UTC 2024","Tue Mar 12 18:59:00 UTC 2024","6487","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242]",""
"broken","Tue Mar 12 18:58:34 UTC 2024","Tue Mar 12 18:58:40 UTC 2024","6435","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234]",""
"broken","Tue Mar 12 18:28:09 UTC 2024","Tue Mar 12 18:28:38 UTC 2024","28584","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"passed","Tue Mar 12 18:46:03 UTC 2024","Tue Mar 12 18:47:10 UTC 2024","67052","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"broken","Tue Mar 12 19:05:02 UTC 2024","Tue Mar 12 19:05:24 UTC 2024","22399","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205]",""
"passed","Tue Mar 12 18:24:53 UTC 2024","Tue Mar 12 18:24:56 UTC 2024","3104","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131]",""
"passed","Tue Mar 12 18:51:40 UTC 2024","Tue Mar 12 18:52:42 UTC 2024","62670","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"passed","Tue Mar 12 18:15:57 UTC 2024","Tue Mar 12 18:16:08 UTC 2024","10450","","Profile - Change Password","","","","User successfully change and create new password (using 2FA) [MOBILE2-2357]",""
"passed","Tue Mar 12 19:15:49 UTC 2024","Tue Mar 12 19:16:29 UTC 2024","39876","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545]",""
"passed","Tue Mar 12 18:24:45 UTC 2024","Tue Mar 12 18:24:48 UTC 2024","3176","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050]",""
"passed","Tue Mar 12 18:24:42 UTC 2024","Tue Mar 12 18:24:45 UTC 2024","2965","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"broken","Tue Mar 12 18:58:40 UTC 2024","Tue Mar 12 18:58:47 UTC 2024","6389","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
"passed","Tue Mar 12 18:13:58 UTC 2024","Tue Mar 12 18:14:14 UTC 2024","15255","","Login","","","","User successfully redirected to sign up page when click Sign Up [MOBILE2-297]",""
"passed","Tue Mar 12 18:12:05 UTC 2024","Tue Mar 12 18:12:25 UTC 2024","19666","","Forgot Password","","","","User should be able to see the suspend page if they submit a forgot password to an e-mail that is being suspended [MOBILE2-1652]",""
"passed","Tue Mar 12 18:52:42 UTC 2024","Tue Mar 12 18:53:39 UTC 2024","57169","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188]",""
"broken","Tue Mar 12 19:04:17 UTC 2024","Tue Mar 12 19:04:40 UTC 2024","22757","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203]",""
"passed","Tue Mar 12 18:51:24 UTC 2024","Tue Mar 12 18:51:40 UTC 2024","15166","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774]",""
"passed","Tue Mar 12 19:01:50 UTC 2024","Tue Mar 12 19:02:38 UTC 2024","48410","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192]",""
"passed","Tue Mar 12 18:19:44 UTC 2024","Tue Mar 12 18:20:41 UTC 2024","56230","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Tue Mar 12 19:15:38 UTC 2024","Tue Mar 12 19:15:49 UTC 2024","11187","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541]",""
"passed","Tue Mar 12 19:17:20 UTC 2024","Tue Mar 12 19:18:12 UTC 2024","52265","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"broken","Tue Mar 12 18:32:07 UTC 2024","Tue Mar 12 18:33:18 UTC 2024","70462","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621]",""
"passed","Tue Mar 12 18:30:29 UTC 2024","Tue Mar 12 18:30:49 UTC 2024","19414","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Tue Mar 12 19:08:25 UTC 2024","Tue Mar 12 19:08:52 UTC 2024","27006","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028]",""
"passed","Tue Mar 12 18:47:10 UTC 2024","Tue Mar 12 18:47:27 UTC 2024","16586","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"passed","Tue Mar 12 18:09:41 UTC 2024","Tue Mar 12 18:09:55 UTC 2024","13808","","Home","","","","User successfully redirected to staking page when click staking entrypoint on homecircle [MOBILE2-1532]",""
"passed","Tue Mar 12 19:08:52 UTC 2024","Tue Mar 12 19:09:22 UTC 2024","30448","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030]",""
"passed","Tue Mar 12 18:49:22 UTC 2024","Tue Mar 12 18:50:36 UTC 2024","73890","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"passed","Tue Mar 12 19:07:57 UTC 2024","Tue Mar 12 19:08:25 UTC 2024","27527","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025]",""
"passed","Tue Mar 12 18:18:17 UTC 2024","Tue Mar 12 18:18:56 UTC 2024","38769","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054]",""
"passed","Tue Mar 12 18:59:46 UTC 2024","Tue Mar 12 19:00:29 UTC 2024","42988","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
"broken","Tue Mar 12 18:42:56 UTC 2024","Tue Mar 12 18:43:35 UTC 2024","38107","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input own address [MOBILE2-2249]",""
"passed","Tue Mar 12 18:08:57 UTC 2024","Tue Mar 12 18:09:41 UTC 2024","43793","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529]",""
"passed","Tue Mar 12 18:11:48 UTC 2024","Tue Mar 12 18:12:05 UTC 2024","17026","","Forgot Password","","","","User successfully submit forget/reset password [MOBILE2-310]",""
"passed","Tue Mar 12 18:20:41 UTC 2024","Tue Mar 12 18:21:00 UTC 2024","19161","","Profile - Phone Number","","","","User successfully add phone number use a number with another country code [MOBILE2-128]",""
"passed","Tue Mar 12 19:01:12 UTC 2024","Tue Mar 12 19:01:50 UTC 2024","37977","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092]",""
"passed","Tue Mar 12 19:07:40 UTC 2024","Tue Mar 12 19:07:57 UTC 2024","17538","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014]",""
"passed","Tue Mar 12 19:17:13 UTC 2024","Tue Mar 12 19:17:20 UTC 2024","6631","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"broken","Tue Mar 12 18:42:19 UTC 2024","Tue Mar 12 18:42:56 UTC 2024","37537","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin internal without input destination tag / memo id [MOBILE2-2524]",""
"passed","Tue Mar 12 18:43:35 UTC 2024","Tue Mar 12 18:43:59 UTC 2024","24436","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant add new address to send coin internal/external without destination tag / memo id [MOBILE2-2526]",""
"passed","Tue Mar 12 18:38:29 UTC 2024","Tue Mar 12 18:38:48 UTC 2024","19366","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external with saving an address previously saved address [MOBILE2-2253]",""
"passed","Tue Mar 12 18:16:50 UTC 2024","Tue Mar 12 18:17:35 UTC 2024","45837","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"passed","Tue Mar 12 18:38:48 UTC 2024","Tue Mar 12 18:39:09 UTC 2024","20757","","Wallet - Crypto Wallet - Send Coin #2","","","","Label address auto detected when input address manual without checklist save address [MOBILE2-2252]",""
"broken","Tue Mar 12 18:58:27 UTC 2024","Tue Mar 12 18:58:34 UTC 2024","6393","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232]",""
"broken","Tue Mar 12 18:27:03 UTC 2024","Tue Mar 12 18:28:09 UTC 2024","66429","","Profile - Setup Withdrawal Account","","","","User successfully save and delete account number [MOBILE2-1153 MOBILE2-1180]",""
"passed","Tue Mar 12 19:10:10 UTC 2024","Tue Mar 12 19:10:28 UTC 2024","18781","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034]",""
"passed","Tue Mar 12 18:24:56 UTC 2024","Tue Mar 12 18:25:42 UTC 2024","45792","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]",""
"broken","Tue Mar 12 18:29:06 UTC 2024","Tue Mar 12 18:29:33 UTC 2024","27383","","Profile - Setup Withdrawal Account","","","","User should not be able to add same e-wallet [MOBILE2-1168]",""
"passed","Tue Mar 12 18:34:18 UTC 2024","Tue Mar 12 18:35:06 UTC 2024","47840","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when have phone number but unverified [MOBILE2-2226]",""
"broken","Tue Mar 12 18:58:19 UTC 2024","Tue Mar 12 18:58:21 UTC 2024","2193","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183]",""
"passed","Tue Mar 12 18:24:01 UTC 2024","Tue Mar 12 18:24:39 UTC 2024","37854","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"broken","Tue Mar 12 18:41:43 UTC 2024","Tue Mar 12 18:42:19 UTC 2024","35803","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong 2FA/Email code [MOBILE2-2280]",""
"passed","Tue Mar 12 18:24:48 UTC 2024","Tue Mar 12 18:24:50 UTC 2024","2456","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"broken","Tue Mar 12 18:39:09 UTC 2024","Tue Mar 12 18:39:51 UTC 2024","42383","","Wallet - Crypto Wallet - Send Coin #2","","","","User can save address when submit send coin internal/external [MOBILE2-2239]",""
"passed","Tue Mar 12 18:47:27 UTC 2024","Tue Mar 12 18:48:45 UTC 2024","78655","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769]",""
"passed","Tue Mar 12 18:15:49 UTC 2024","Tue Mar 12 18:15:57 UTC 2024","8079","","Profile - Change Password","","","","User cant change password if old password wrong [MOBILE2-1207]",""
"passed","Tue Mar 12 19:07:19 UTC 2024","Tue Mar 12 19:07:40 UTC 2024","20766","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766]",""
"passed","Tue Mar 12 18:43:59 UTC 2024","Tue Mar 12 18:44:26 UTC 2024","26716","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external with destination tag / memo id [MOBILE2-2525]",""
"passed","Tue Mar 12 18:45:11 UTC 2024","Tue Mar 12 18:46:03 UTC 2024","52411","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765]",""
"passed","Tue Mar 12 18:10:21 UTC 2024","Tue Mar 12 18:10:32 UTC 2024","11576","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"passed","Tue Mar 12 18:10:09 UTC 2024","Tue Mar 12 18:10:21 UTC 2024","11816","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534]",""
"passed","Tue Mar 12 18:38:11 UTC 2024","Tue Mar 12 18:38:29 UTC 2024","17865","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input invalid address [MOBILE2-2247]",""
"passed","Tue Mar 12 19:06:11 UTC 2024","Tue Mar 12 19:07:00 UTC 2024","49312","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647]",""
"passed","Tue Mar 12 19:13:28 UTC 2024","Tue Mar 12 19:14:15 UTC 2024","46845","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"passed","Tue Mar 12 18:37:56 UTC 2024","Tue Mar 12 18:38:11 UTC 2024","15181","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when list of coins that have coin balance status disable [MOBILE2-2236]",""
"broken","Tue Mar 12 18:28:38 UTC 2024","Tue Mar 12 18:29:06 UTC 2024","28310","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"passed","Tue Mar 12 18:26:25 UTC 2024","Tue Mar 12 18:27:03 UTC 2024","37525","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115]",""
"passed","Tue Mar 12 19:14:22 UTC 2024","Tue Mar 12 19:15:38 UTC 2024","75789","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537]",""
"passed","Tue Mar 12 18:36:33 UTC 2024","Tue Mar 12 18:36:52 UTC 2024","19258","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Tue Mar 12 18:40:21 UTC 2024","Tue Mar 12 18:40:50 UTC 2024","28889","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external [MOBILE2-2242]",""
"broken","Tue Mar 12 18:58:47 UTC 2024","Tue Mar 12 18:58:53 UTC 2024","6423","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235]",""
"passed","Tue Mar 12 18:22:25 UTC 2024","Tue Mar 12 18:23:20 UTC 2024","54434","","Profile - PIN","","","","User can setup PIN for security at reku account [MOBILE2-1211]",""
"passed","Tue Mar 12 19:16:29 UTC 2024","Tue Mar 12 19:17:13 UTC 2024","44541","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534]",""
"passed","Tue Mar 12 19:09:47 UTC 2024","Tue Mar 12 19:10:10 UTC 2024","22808","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033]",""
"passed","Tue Mar 12 19:14:15 UTC 2024","Tue Mar 12 19:14:22 UTC 2024","6943","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
"passed","Tue Mar 12 19:02:38 UTC 2024","Tue Mar 12 19:02:45 UTC 2024","6273","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"broken","Tue Mar 12 18:53:39 UTC 2024","Tue Mar 12 18:56:39 UTC 2024","180006","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224]",""
"broken","Tue Mar 12 19:03:28 UTC 2024","Tue Mar 12 19:03:52 UTC 2024","24582","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102]",""
"passed","Tue Mar 12 18:21:00 UTC 2024","Tue Mar 12 18:21:29 UTC 2024","29023","","Profile - Phone Number","","","","User successfully add phone number using old phone number [MOBILE2-130]",""
"failed","Tue Mar 12 18:40:50 UTC 2024","Tue Mar 12 18:41:19 UTC 2024","29035","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong OTP/Email code [MOBILE2-2275]",""
"passed","Tue Mar 12 19:02:45 UTC 2024","Tue Mar 12 19:02:50 UTC 2024","5153","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"passed","Tue Mar 12 18:13:09 UTC 2024","Tue Mar 12 18:13:40 UTC 2024","30413","","Login","","","","User successfully sign in using 2FA [MOBILE2-283]",""
"passed","Tue Mar 12 18:10:32 UTC 2024","Tue Mar 12 18:11:06 UTC 2024","33644","","Home","","","","User can successfully redirected to the Info & Promo webview page when click “See all” CTA and click a banner [MOBILE2-349 MOBILE2-350]",""
"passed","Tue Mar 12 18:51:07 UTC 2024","Tue Mar 12 18:51:24 UTC 2024","17433","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
"passed","Tue Mar 12 18:30:49 UTC 2024","Tue Mar 12 18:31:24 UTC 2024","34938","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15]",""
"passed","Tue Mar 12 18:39:51 UTC 2024","Tue Mar 12 18:40:21 UTC 2024","29394","","Wallet - Crypto Wallet - Send Coin #2","","","","User can cancel delete address withdraw internal transfer from edit address book [MOBILE2-2246]",""
