"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Feb 13 17:01:46 UTC 2024","Tue Feb 13 17:01:53 UTC 2024","6486","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"passed","Tue Feb 13 17:37:37 UTC 2024","Tue Feb 13 17:38:27 UTC 2024","50218","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"passed","Tue Feb 13 17:20:00 UTC 2024","Tue Feb 13 17:20:31 UTC 2024","31213","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"passed","Tue Feb 13 16:51:10 UTC 2024","Tue Feb 13 16:51:34 UTC 2024","24728","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"broken","Tue Feb 13 17:01:20 UTC 2024","Tue Feb 13 17:01:27 UTC 2024","6445","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"broken","Tue Feb 13 17:01:40 UTC 2024","Tue Feb 13 17:01:46 UTC 2024","6399","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"passed","Tue Feb 13 16:32:07 UTC 2024","Tue Feb 13 16:32:29 UTC 2024","22086","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"passed","Tue Feb 13 17:22:47 UTC 2024","Tue Feb 13 17:23:28 UTC 2024","41522","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"passed","Tue Feb 13 16:53:21 UTC 2024","Tue Feb 13 16:53:48 UTC 2024","27156","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"passed","Tue Feb 13 16:34:34 UTC 2024","Tue Feb 13 16:35:19 UTC 2024","45103","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"broken","Tue Feb 13 17:03:11 UTC 2024","Tue Feb 13 17:03:18 UTC 2024","6575","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"broken","Tue Feb 13 17:02:26 UTC 2024","Tue Feb 13 17:02:32 UTC 2024","6458","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"failed","Tue Feb 13 17:27:53 UTC 2024","Tue Feb 13 17:28:11 UTC 2024","18084","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Dividend transaction history [MOBILE2-2582]",""
"passed","Tue Feb 13 17:14:59 UTC 2024","Tue Feb 13 17:15:52 UTC 2024","52946","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD wallet transaction history [MOBILE2-3072]",""
"passed","Tue Feb 13 17:18:59 UTC 2024","Tue Feb 13 17:19:31 UTC 2024","32002","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"passed","Tue Feb 13 16:29:51 UTC 2024","Tue Feb 13 16:30:13 UTC 2024","21949","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2555]",""
"broken","Tue Feb 13 17:32:05 UTC 2024","Tue Feb 13 17:32:57 UTC 2024","52761","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"passed","Tue Feb 13 17:10:38 UTC 2024","Tue Feb 13 17:11:03 UTC 2024","24737","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"failed","Tue Feb 13 17:08:31 UTC 2024","Tue Feb 13 17:08:42 UTC 2024","11228","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"passed","Tue Feb 13 16:24:05 UTC 2024","Tue Feb 13 16:24:54 UTC 2024","49705","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"passed","Tue Feb 13 17:33:56 UTC 2024","Tue Feb 13 17:34:16 UTC 2024","19183","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"failed","Tue Feb 13 16:52:03 UTC 2024","Tue Feb 13 16:52:26 UTC 2024","22854","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"passed","Tue Feb 13 17:39:07 UTC 2024","Tue Feb 13 17:39:27 UTC 2024","19679","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
