"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 15 18:49:07 UTC 2024","Thu Feb 15 18:50:13 UTC 2024","66377","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"passed","Thu Feb 15 19:06:47 UTC 2024","Thu Feb 15 19:07:06 UTC 2024","18271","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035]",""
"passed","Thu Feb 15 18:37:35 UTC 2024","Thu Feb 15 18:37:54 UTC 2024","19479","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Thu Feb 15 19:10:17 UTC 2024","Thu Feb 15 19:10:24 UTC 2024","7141","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
"broken","Thu Feb 15 18:28:43 UTC 2024","Thu Feb 15 18:29:48 UTC 2024","64659","","Profile - Setup Withdrawal Account","","","","User successfully save and delete account number [MOBILE2-1153 MOBILE2-1180]",""
"passed","Thu Feb 15 18:54:44 UTC 2024","Thu Feb 15 18:55:34 UTC 2024","50310","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235]",""
"passed","Thu Feb 15 19:11:43 UTC 2024","Thu Feb 15 19:11:53 UTC 2024","9588","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541]",""
"broken","Thu Feb 15 18:29:48 UTC 2024","Thu Feb 15 18:30:17 UTC 2024","29136","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"passed","Thu Feb 15 18:38:08 UTC 2024","Thu Feb 15 18:38:22 UTC 2024","14541","","Wallet - Crypto Wallet - Send Coin","","","","User cant search by coin name, when the coin is not in the list of coins that have coin balance [MOBILE2-2221]",""
"passed","Thu Feb 15 19:05:12 UTC 2024","Thu Feb 15 19:05:32 UTC 2024","20327","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028]",""
"passed","Thu Feb 15 18:33:37 UTC 2024","Thu Feb 15 18:34:26 UTC 2024","48201","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621]",""
"passed","Thu Feb 15 19:04:04 UTC 2024","Thu Feb 15 19:04:20 UTC 2024","15981","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767]",""
"broken","Thu Feb 15 18:30:17 UTC 2024","Thu Feb 15 18:30:44 UTC 2024","27285","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"passed","Thu Feb 15 19:07:06 UTC 2024","Thu Feb 15 19:07:21 UTC 2024","15960","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036]",""
"passed","Thu Feb 15 18:15:44 UTC 2024","Thu Feb 15 18:15:59 UTC 2024","15089","","Login","","","","User successfully redirected to sign up page when click Sign Up [MOBILE2-297]",""
"passed","Thu Feb 15 19:00:08 UTC 2024","Thu Feb 15 19:00:14 UTC 2024","5889","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"passed","Thu Feb 15 18:26:12 UTC 2024","Thu Feb 15 18:26:15 UTC 2024","2981","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050]",""
"passed","Thu Feb 15 18:32:04 UTC 2024","Thu Feb 15 18:32:22 UTC 2024","18792","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Thu Feb 15 18:31:52 UTC 2024","Thu Feb 15 18:32:04 UTC 2024","11576","","Sign Up","","","","User can click sign up [MOBILE2-1379]",""
"passed","Thu Feb 15 18:58:45 UTC 2024","Thu Feb 15 18:59:21 UTC 2024","36163","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092]",""
"passed","Thu Feb 15 18:17:40 UTC 2024","Thu Feb 15 18:17:50 UTC 2024","10299","","Profile - Change Password","","","","User successfully change and create new password (using 2FA) [MOBILE2-2357]",""
"passed","Thu Feb 15 18:25:30 UTC 2024","Thu Feb 15 18:26:06 UTC 2024","35600","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"passed","Thu Feb 15 18:20:34 UTC 2024","Thu Feb 15 18:20:39 UTC 2024","5551","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"passed","Thu Feb 15 18:22:33 UTC 2024","Thu Feb 15 18:23:01 UTC 2024","27731","","Profile - Phone Number","","","","User successfully add phone number using old phone number [MOBILE2-130]",""
"broken","Thu Feb 15 19:01:05 UTC 2024","Thu Feb 15 19:01:33 UTC 2024","27936","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103]",""
"passed","Thu Feb 15 18:17:32 UTC 2024","Thu Feb 15 18:17:40 UTC 2024","8228","","Profile - Change Password","","","","User cant change password if old password wrong [MOBILE2-1207]",""
"passed","Thu Feb 15 19:08:27 UTC 2024","Thu Feb 15 19:08:48 UTC 2024","20537","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831]",""
"passed","Thu Feb 15 19:00:19 UTC 2024","Thu Feb 15 19:00:36 UTC 2024","16807","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"broken","Thu Feb 15 18:30:44 UTC 2024","Thu Feb 15 18:31:12 UTC 2024","27662","","Profile - Setup Withdrawal Account","","","","User should not be able to add same e-wallet [MOBILE2-1168]",""
"passed","Thu Feb 15 18:47:08 UTC 2024","Thu Feb 15 18:47:25 UTC 2024","17031","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"passed","Thu Feb 15 19:08:48 UTC 2024","Thu Feb 15 19:09:33 UTC 2024","45459","","Wallet Home","","","","Unverified user can not see asset summary section [MOBILE2-2630]",""
"passed","Thu Feb 15 19:02:20 UTC 2024","Thu Feb 15 19:02:28 UTC 2024","8124","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205]",""
"broken","Thu Feb 15 19:01:33 UTC 2024","Thu Feb 15 19:01:56 UTC 2024","23516","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203]",""
"broken","Thu Feb 15 19:01:56 UTC 2024","Thu Feb 15 19:02:20 UTC 2024","23452","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"passed","Thu Feb 15 18:46:03 UTC 2024","Thu Feb 15 18:47:08 UTC 2024","64462","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"passed","Thu Feb 15 18:23:57 UTC 2024","Thu Feb 15 18:24:50 UTC 2024","52267","","Profile - PIN","","","","User can setup PIN for security at reku account [MOBILE2-1211]",""
"passed","Thu Feb 15 18:34:26 UTC 2024","Thu Feb 15 18:34:43 UTC 2024","17584","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622]",""
"broken","Thu Feb 15 18:10:08 UTC 2024","Thu Feb 15 18:10:38 UTC 2024","29961","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529]",""
"passed","Thu Feb 15 18:21:22 UTC 2024","Thu Feb 15 18:22:14 UTC 2024","52572","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Thu Feb 15 18:28:07 UTC 2024","Thu Feb 15 18:28:43 UTC 2024","35857","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115]",""
"passed","Thu Feb 15 19:05:54 UTC 2024","Thu Feb 15 19:06:12 UTC 2024","18211","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032]",""
"broken","Thu Feb 15 18:11:36 UTC 2024","Thu Feb 15 18:12:05 UTC 2024","28650","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534]",""
"passed","Thu Feb 15 18:37:13 UTC 2024","Thu Feb 15 18:37:35 UTC 2024","21632","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Thu Feb 15 18:53:43 UTC 2024","Thu Feb 15 18:53:54 UTC 2024","11122","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234]",""
"passed","Thu Feb 15 19:04:37 UTC 2024","Thu Feb 15 19:04:53 UTC 2024","15715","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014]",""
"passed","Thu Feb 15 18:26:17 UTC 2024","Thu Feb 15 18:26:19 UTC 2024","2536","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052]",""
"passed","Thu Feb 15 18:26:43 UTC 2024","Thu Feb 15 18:27:27 UTC 2024","44137","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]",""
"passed","Thu Feb 15 18:38:54 UTC 2024","Thu Feb 15 18:39:11 UTC 2024","17344","","Wallet - Crypto Wallet - Send Coin","","","","User cant submit send coin internal/external when input invalid address [MOBILE2-2247]",""
"passed","Thu Feb 15 19:04:20 UTC 2024","Thu Feb 15 19:04:37 UTC 2024","16468","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766]",""
"passed","Thu Feb 15 18:57:23 UTC 2024","Thu Feb 15 18:58:04 UTC 2024","41037","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
"passed","Thu Feb 15 18:59:21 UTC 2024","Thu Feb 15 19:00:08 UTC 2024","46542","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192]",""
"passed","Thu Feb 15 18:19:58 UTC 2024","Thu Feb 15 18:20:34 UTC 2024","35255","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054]",""
"passed","Thu Feb 15 18:47:25 UTC 2024","Thu Feb 15 18:48:35 UTC 2024","69993","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769]",""
"passed","Thu Feb 15 18:55:34 UTC 2024","Thu Feb 15 18:56:26 UTC 2024","51467","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242]",""
"broken","Thu Feb 15 18:07:40 UTC 2024","Thu Feb 15 18:08:23 UTC 2024","42835","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"passed","Thu Feb 15 18:22:14 UTC 2024","Thu Feb 15 18:22:33 UTC 2024","18997","","Profile - Phone Number","","","","User successfully add phone number use a number with another country code [MOBILE2-128]",""
"passed","Thu Feb 15 18:26:06 UTC 2024","Thu Feb 15 18:26:09 UTC 2024","2686","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672]",""
"broken","Thu Feb 15 18:12:05 UTC 2024","Thu Feb 15 18:12:34 UTC 2024","29177","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"broken","Thu Feb 15 18:11:07 UTC 2024","Thu Feb 15 18:11:36 UTC 2024","29074","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533]",""
"passed","Thu Feb 15 18:51:14 UTC 2024","Thu Feb 15 18:52:07 UTC 2024","52931","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"passed","Thu Feb 15 19:06:30 UTC 2024","Thu Feb 15 19:06:47 UTC 2024","17163","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034]",""
"passed","Thu Feb 15 18:52:07 UTC 2024","Thu Feb 15 18:52:56 UTC 2024","49387","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188]",""
"passed","Thu Feb 15 18:52:56 UTC 2024","Thu Feb 15 18:53:43 UTC 2024","46742","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224]",""
"passed","Thu Feb 15 18:26:09 UTC 2024","Thu Feb 15 18:26:12 UTC 2024","2829","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"passed","Thu Feb 15 19:09:33 UTC 2024","Thu Feb 15 19:10:17 UTC 2024","44222","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"passed","Thu Feb 15 18:13:19 UTC 2024","Thu Feb 15 18:13:35 UTC 2024","15877","","Forgot Password","","","","User successfully submit forget/reset password [MOBILE2-310]",""
"passed","Thu Feb 15 18:23:01 UTC 2024","Thu Feb 15 18:23:16 UTC 2024","14833","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751]",""
"passed","Thu Feb 15 19:11:53 UTC 2024","Thu Feb 15 19:12:33 UTC 2024","40922","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545]",""
"passed","Thu Feb 15 19:06:12 UTC 2024","Thu Feb 15 19:06:30 UTC 2024","17943","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033]",""
"passed","Thu Feb 15 18:50:59 UTC 2024","Thu Feb 15 18:51:14 UTC 2024","14616","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774]",""
"passed","Thu Feb 15 18:32:22 UTC 2024","Thu Feb 15 18:32:56 UTC 2024","33897","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15]",""
"passed","Thu Feb 15 19:05:32 UTC 2024","Thu Feb 15 19:05:54 UTC 2024","21651","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030]",""
"passed","Thu Feb 15 18:38:22 UTC 2024","Thu Feb 15 18:38:39 UTC 2024","16624","","Wallet - Crypto Wallet - Send Coin","","","","User can search by coin name at list of coins that have coin balance [MOBILE2-2220]",""
"broken","Thu Feb 15 18:09:09 UTC 2024","Thu Feb 15 18:10:08 UTC 2024","59281","","Home","","","","User should see section favorite, market, and learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"broken","Thu Feb 15 18:10:38 UTC 2024","Thu Feb 15 18:11:07 UTC 2024","29131","","Home","","","","User successfully redirected to staking page when click staking entrypoint on homecircle [MOBILE2-1532]",""
"passed","Thu Feb 15 19:00:14 UTC 2024","Thu Feb 15 19:00:19 UTC 2024","4799","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"passed","Thu Feb 15 18:50:42 UTC 2024","Thu Feb 15 18:50:59 UTC 2024","16834","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
"passed","Thu Feb 15 19:10:24 UTC 2024","Thu Feb 15 19:11:43 UTC 2024","78528","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537]",""
"passed","Thu Feb 15 18:16:39 UTC 2024","Thu Feb 15 18:17:32 UTC 2024","52870","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198]",""
"passed","Thu Feb 15 19:13:22 UTC 2024","Thu Feb 15 19:13:29 UTC 2024","7371","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"passed","Thu Feb 15 18:37:54 UTC 2024","Thu Feb 15 18:38:08 UTC 2024","13509","","Wallet - Crypto Wallet - Send Coin","","","","User can see list of coins that have coin balance [MOBILE2-2219]",""
"passed","Thu Feb 15 18:18:32 UTC 2024","Thu Feb 15 18:19:16 UTC 2024","43996","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"broken","Thu Feb 15 18:39:11 UTC 2024","Thu Feb 15 18:42:11 UTC 2024","180008","","Wallet - Crypto Wallet - Send Coin","","","","User cant submit send coin internal/external when input own address [MOBILE2-2249]",""
"passed","Thu Feb 15 19:04:53 UTC 2024","Thu Feb 15 19:05:12 UTC 2024","19398","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025]",""
"passed","Thu Feb 15 18:35:23 UTC 2024","Thu Feb 15 18:36:09 UTC 2024","46084","","Wallet - Crypto Wallet - Send Coin","","","","User cant send coin when have phone number but unverified [MOBILE2-2226]",""
"passed","Thu Feb 15 18:15:25 UTC 2024","Thu Feb 15 18:15:44 UTC 2024","18704","","Login","","","","User successfully sign in using email and password (non-2FA) [MOBILE2-1380 MOBILE2-279]",""
"passed","Thu Feb 15 18:48:35 UTC 2024","Thu Feb 15 18:49:07 UTC 2024","32116","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"passed","Thu Feb 15 18:38:39 UTC 2024","Thu Feb 15 18:38:54 UTC 2024","14990","","Wallet - Crypto Wallet - Send Coin","","","","User cant send coin when list of coins that have coin balance status disable [MOBILE2-2236]",""
"broken","Thu Feb 15 18:14:38 UTC 2024","Thu Feb 15 18:15:25 UTC 2024","47661","","Login","","","","User successfully sign in using 2FA [MOBILE2-283]",""
"passed","Thu Feb 15 18:36:09 UTC 2024","Thu Feb 15 18:37:13 UTC 2024","64392","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"broken","Thu Feb 15 18:43:56 UTC 2024","Thu Feb 15 18:44:02 UTC 2024","6392","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin internal/external with saving an address previously saved address [MOBILE2-2253]",""
