"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 27 15:57:11 UTC 2024","Wed Mar 27 15:57:33 UTC 2024","22547","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"broken","Wed Mar 27 15:17:34 UTC 2024","Wed Mar 27 15:18:39 UTC 2024","65172","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"broken","Wed Mar 27 15:07:42 UTC 2024","Wed Mar 27 15:08:18 UTC 2024","36086","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"passed","Wed Mar 27 14:04:27 UTC 2024","Wed Mar 27 14:04:48 UTC 2024","20839","","Crypto - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3556]",""
"broken","Wed Mar 27 15:39:45 UTC 2024","Wed Mar 27 15:40:21 UTC 2024","35783","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"passed","Wed Mar 27 14:11:15 UTC 2024","Wed Mar 27 14:12:26 UTC 2024","71628","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2733]",""
"passed","Wed Mar 27 14:19:20 UTC 2024","Wed Mar 27 14:20:06 UTC 2024","45989","","Crypto - Trading History","","","","BETA-V3 User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262]",""
"passed","Wed Mar 27 14:30:15 UTC 2024","Wed Mar 27 14:30:41 UTC 2024","25982","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"passed","Wed Mar 27 14:03:12 UTC 2024","Wed Mar 27 14:03:57 UTC 2024","44913","","Crypto - Discovery","","","","BETA-V3 User successfully redirected to discover crypto page [MOBILE2-3615]",""
"broken","Wed Mar 27 16:20:22 UTC 2024","Wed Mar 27 16:20:59 UTC 2024","36970","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"broken","Wed Mar 27 16:03:23 UTC 2024","Wed Mar 27 16:04:27 UTC 2024","64106","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686]",""
"passed","Wed Mar 27 14:37:23 UTC 2024","Wed Mar 27 14:38:03 UTC 2024","40238","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"passed","Wed Mar 27 16:29:17 UTC 2024","Wed Mar 27 16:29:43 UTC 2024","26372","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340]",""
"passed","Wed Mar 27 16:06:06 UTC 2024","Wed Mar 27 16:06:28 UTC 2024","21675","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"broken","Wed Mar 27 15:47:14 UTC 2024","Wed Mar 27 15:47:39 UTC 2024","24847","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
"broken","Wed Mar 27 16:53:49 UTC 2024","Wed Mar 27 16:54:26 UTC 2024","37428","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349]",""
"broken","Wed Mar 27 15:43:20 UTC 2024","Wed Mar 27 15:43:55 UTC 2024","35607","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"passed","Wed Mar 27 16:39:33 UTC 2024","Wed Mar 27 16:40:00 UTC 2024","27492","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"broken","Wed Mar 27 15:58:04 UTC 2024","Wed Mar 27 15:58:38 UTC 2024","33655","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"passed","Wed Mar 27 14:05:35 UTC 2024","Wed Mar 27 14:06:26 UTC 2024","51387","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3587]",""
"broken","Wed Mar 27 14:27:16 UTC 2024","Wed Mar 27 14:28:26 UTC 2024","70031","","Home","","","","BETA-V3 User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"passed","Wed Mar 27 14:40:21 UTC 2024","Wed Mar 27 14:40:53 UTC 2024","31594","","US Stock - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3563]",""
"broken","Wed Mar 27 14:48:25 UTC 2024","Wed Mar 27 14:49:31 UTC 2024","66210","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA User cant send coin when doesnt have phone number and unverified [MOBILE2-2227]",""
"passed","Wed Mar 27 14:17:00 UTC 2024","Wed Mar 27 14:17:39 UTC 2024","38693","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type sell [MOBILE2-3163]",""
"broken","Wed Mar 27 15:42:08 UTC 2024","Wed Mar 27 15:42:44 UTC 2024","35493","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260]",""
"passed","Wed Mar 27 14:21:44 UTC 2024","Wed Mar 27 14:22:27 UTC 2024","42845","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184]",""
"passed","Wed Mar 27 16:01:59 UTC 2024","Wed Mar 27 16:02:42 UTC 2024","42563","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"passed","Wed Mar 27 14:20:06 UTC 2024","Wed Mar 27 14:20:54 UTC 2024","47670","","Crypto - Trading History","","","","BETA-V3 User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263]",""
"passed","Wed Mar 27 15:59:54 UTC 2024","Wed Mar 27 16:00:15 UTC 2024","21100","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254]",""
"passed","Wed Mar 27 14:14:25 UTC 2024","Wed Mar 27 14:15:17 UTC 2024","51589","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736]",""
"broken","Wed Mar 27 14:56:45 UTC 2024","Wed Mar 27 14:57:21 UTC 2024","35672","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320]",""
"passed","Wed Mar 27 15:28:35 UTC 2024","Wed Mar 27 15:29:10 UTC 2024","34543","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090]",""
"passed","Wed Mar 27 16:58:51 UTC 2024","Wed Mar 27 16:59:30 UTC 2024","38927","","Watchlist","","","","BETA-V3 Ensure default 3 coin at watchlist when first open app [MOBILE2-3610]",""
"passed","Wed Mar 27 15:52:55 UTC 2024","Wed Mar 27 15:53:16 UTC 2024","21029","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251]",""
"passed","Wed Mar 27 16:07:35 UTC 2024","Wed Mar 27 16:08:03 UTC 2024","28299","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"passed","Wed Mar 27 15:20:57 UTC 2024","Wed Mar 27 15:21:32 UTC 2024","35176","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310]",""
"passed","Wed Mar 27 14:38:47 UTC 2024","Wed Mar 27 14:39:36 UTC 2024","48340","","US Stock - Discovery","","","","BETA-V3 User successfully redirected to discover stocks page [MOBILE2-3632]",""
"broken","Wed Mar 27 15:04:41 UTC 2024","Wed Mar 27 15:05:17 UTC 2024","36131","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"broken","Wed Mar 27 16:36:38 UTC 2024","Wed Mar 27 16:37:25 UTC 2024","47162","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Wed Mar 27 16:13:11 UTC 2024","Wed Mar 27 16:13:45 UTC 2024","33643","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
"passed","Wed Mar 27 16:38:37 UTC 2024","Wed Mar 27 16:39:33 UTC 2024","55687","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"passed","Wed Mar 27 17:00:12 UTC 2024","Wed Mar 27 17:00:57 UTC 2024","44454","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640]",""
"broken","Wed Mar 27 15:55:15 UTC 2024","Wed Mar 27 15:55:49 UTC 2024","33407","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953]",""
"broken","Wed Mar 27 15:54:27 UTC 2024","Wed Mar 27 15:55:01 UTC 2024","34082","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951]",""
"broken","Wed Mar 27 15:43:55 UTC 2024","Wed Mar 27 15:44:31 UTC 2024","36065","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"passed","Wed Mar 27 14:43:24 UTC 2024","Wed Mar 27 14:45:04 UTC 2024","99955","","US Stock - Market","","","","BETA-V3 User can sorting asset us stock [MOBILE2-3483]",""
"broken","Wed Mar 27 16:46:18 UTC 2024","Wed Mar 27 16:46:56 UTC 2024","37902","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"passed","Wed Mar 27 14:25:43 UTC 2024","Wed Mar 27 14:26:34 UTC 2024","51064","","Crypto - Trading History","","","","BETA-V3 User can reset filter the pending order history crypto [MOBILE2-3190]",""
"broken","Wed Mar 27 15:06:29 UTC 2024","Wed Mar 27 15:07:05 UTC 2024","36116","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"passed","Wed Mar 27 16:58:19 UTC 2024","Wed Mar 27 16:58:51 UTC 2024","32883","","Watchlist","","","","BETA-V3 User can see watchlist asset stocks page [MOBILE2-3638]",""
"broken","Wed Mar 27 15:05:52 UTC 2024","Wed Mar 27 15:06:29 UTC 2024","36667","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"broken","Wed Mar 27 15:05:17 UTC 2024","Wed Mar 27 15:05:52 UTC 2024","35638","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to Send page when click Send [MOBILE2-2575]",""
"passed","Wed Mar 27 14:22:27 UTC 2024","Wed Mar 27 14:23:11 UTC 2024","44713","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter order history crypto [MOBILE2-3187]",""
"passed","Wed Mar 27 16:11:33 UTC 2024","Wed Mar 27 16:12:01 UTC 2024","28256","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"passed","Wed Mar 27 16:00:57 UTC 2024","Wed Mar 27 16:01:18 UTC 2024","20639","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257]",""
"passed","Wed Mar 27 16:06:28 UTC 2024","Wed Mar 27 16:06:50 UTC 2024","21719","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"passed","Wed Mar 27 15:26:10 UTC 2024","Wed Mar 27 15:26:22 UTC 2024","12200","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"passed","Wed Mar 27 15:23:55 UTC 2024","Wed Mar 27 15:24:43 UTC 2024","48120","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314]",""
"passed","Wed Mar 27 14:35:58 UTC 2024","Wed Mar 27 14:36:36 UTC 2024","37606","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"broken","Wed Mar 27 16:48:13 UTC 2024","Wed Mar 27 16:48:50 UTC 2024","37538","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"passed","Wed Mar 27 15:49:51 UTC 2024","Wed Mar 27 15:50:07 UTC 2024","16367","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"broken","Wed Mar 27 15:35:36 UTC 2024","Wed Mar 27 15:36:44 UTC 2024","67919","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"broken","Wed Mar 27 15:12:24 UTC 2024","Wed Mar 27 15:13:26 UTC 2024","62253","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766]",""
"passed","Wed Mar 27 14:40:03 UTC 2024","Wed Mar 27 14:40:21 UTC 2024","18712","","US Stock - Discovery","","","","BETA-V3 User can see Market Movers [MOBILE2-3562]",""
"passed","Wed Mar 27 15:23:11 UTC 2024","Wed Mar 27 15:23:55 UTC 2024","44072","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313]",""
"passed","Wed Mar 27 14:20:54 UTC 2024","Wed Mar 27 14:21:44 UTC 2024","50221","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740]",""
"passed","Wed Mar 27 14:03:57 UTC 2024","Wed Mar 27 14:04:07 UTC 2024","9531","","Crypto - Discovery","","","","BETA-V3 User can see staking entry point [MOBILE2-3552]",""
"broken","Wed Mar 27 15:29:59 UTC 2024","Wed Mar 27 15:32:59 UTC 2024","180006","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"broken","Wed Mar 27 15:48:04 UTC 2024","Wed Mar 27 15:48:29 UTC 2024","24943","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
"broken","Wed Mar 27 14:15:17 UTC 2024","Wed Mar 27 14:17:00 UTC 2024","103144","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type buy [MOBILE2-3162]",""
"passed","Wed Mar 27 15:26:22 UTC 2024","Wed Mar 27 15:26:33 UTC 2024","10929","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"passed","Wed Mar 27 16:02:42 UTC 2024","Wed Mar 27 16:03:23 UTC 2024","41018","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR transaction detail page [MOBILE2-2684]",""
"broken","Wed Mar 27 14:58:34 UTC 2024","Wed Mar 27 14:59:10 UTC 2024","35820","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325]",""
"broken","Wed Mar 27 15:47:39 UTC 2024","Wed Mar 27 15:48:04 UTC 2024","24800","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"broken","Wed Mar 27 14:49:31 UTC 2024","Wed Mar 27 14:51:09 UTC 2024","98298","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269]",""
"broken","Wed Mar 27 15:26:49 UTC 2024","Wed Mar 27 15:27:53 UTC 2024","63403","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"passed","Wed Mar 27 16:00:36 UTC 2024","Wed Mar 27 16:00:57 UTC 2024","21099","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256]",""
"passed","Wed Mar 27 15:52:39 UTC 2024","Wed Mar 27 15:52:55 UTC 2024","16114","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"passed","Wed Mar 27 14:04:15 UTC 2024","Wed Mar 27 14:04:27 UTC 2024","12167","","Crypto - Discovery","","","","BETA-V3 User can see market movers [MOBILE2-3555]",""
"broken","Wed Mar 27 15:07:05 UTC 2024","Wed Mar 27 15:07:42 UTC 2024","36529","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"passed","Wed Mar 27 16:12:01 UTC 2024","Wed Mar 27 16:12:26 UTC 2024","25591","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type sell [MOBILE2-3134]",""
"broken","Wed Mar 27 15:40:57 UTC 2024","Wed Mar 27 15:41:33 UTC 2024","35938","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"passed","Wed Mar 27 17:00:57 UTC 2024","Wed Mar 27 17:01:38 UTC 2024","41495","","Watchlist","","","","BETA-V3 User can remove asset stock from watchlist page [MOBILE2-3641]",""
"broken","Wed Mar 27 15:45:49 UTC 2024","Wed Mar 27 15:46:49 UTC 2024","59943","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"passed","Wed Mar 27 16:56:29 UTC 2024","Wed Mar 27 16:57:08 UTC 2024","38862","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"passed","Wed Mar 27 14:08:36 UTC 2024","Wed Mar 27 14:09:34 UTC 2024","58227","","Crypto - Trading History","","","","BETA-V3 User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726]",""
"passed","Wed Mar 27 15:58:38 UTC 2024","Wed Mar 27 15:58:54 UTC 2024","16165","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"passed","Wed Mar 27 15:52:23 UTC 2024","Wed Mar 27 15:52:39 UTC 2024","16385","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939]",""
"passed","Wed Mar 27 14:17:39 UTC 2024","Wed Mar 27 14:18:22 UTC 2024","43066","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status success [MOBILE2-3164]",""
"passed","Wed Mar 27 16:57:49 UTC 2024","Wed Mar 27 16:58:19 UTC 2024","29586","","Watchlist","","","","BETA-V3 User can see watchlist asset crypto page [MOBILE2-3613]",""
"passed","Wed Mar 27 16:08:03 UTC 2024","Wed Mar 27 16:08:25 UTC 2024","21790","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052]",""
"broken","Wed Mar 27 14:10:28 UTC 2024","Wed Mar 27 14:11:15 UTC 2024","46642","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2763]",""
"broken","Wed Mar 27 15:04:05 UTC 2024","Wed Mar 27 15:04:41 UTC 2024","35895","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554]",""
"passed","Wed Mar 27 15:14:55 UTC 2024","Wed Mar 27 15:15:13 UTC 2024","17616","","Wallet - IDR Wallet - Deposit","","","","BETA User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176]",""
"passed","Wed Mar 27 14:12:26 UTC 2024","Wed Mar 27 14:12:54 UTC 2024","27572","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no pending order history crypto [MOBILE2-2735]",""
"broken","Wed Mar 27 15:34:40 UTC 2024","Wed Mar 27 15:34:44 UTC 2024","4597","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"passed","Wed Mar 27 14:29:09 UTC 2024","Wed Mar 27 14:29:23 UTC 2024","14350","","Forgot Password","","","","BETA User can not submit forget password when registered by Google [MOBILE2-290]",""
"passed","Wed Mar 27 16:13:45 UTC 2024","Wed Mar 27 16:14:17 UTC 2024","32510","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history  Stock with status failed [MOBILE2-3137]",""
"broken","Wed Mar 27 15:41:33 UTC 2024","Wed Mar 27 15:42:08 UTC 2024","35463","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"broken","Wed Mar 27 16:32:40 UTC 2024","Wed Mar 27 16:33:21 UTC 2024","41542","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"broken","Wed Mar 27 16:19:07 UTC 2024","Wed Mar 27 16:19:45 UTC 2024","37531","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"broken","Wed Mar 27 14:57:21 UTC 2024","Wed Mar 27 14:57:57 UTC 2024","36550","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
