"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 29 18:54:44 UTC 2024","Thu Feb 29 18:55:16 UTC 2024","31700","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349]",""
"passed","Thu Feb 29 16:30:35 UTC 2024","Thu Feb 29 16:31:57 UTC 2024","81991","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the pending order history crypto [MOBILE2-3189]",""
"passed","Thu Feb 29 17:54:02 UTC 2024","Thu Feb 29 17:54:26 UTC 2024","24051","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"failed","Thu Feb 29 17:44:24 UTC 2024","Thu Feb 29 17:44:48 UTC 2024","24144","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"passed","Thu Feb 29 17:12:25 UTC 2024","Thu Feb 29 17:12:44 UTC 2024","18585","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"passed","Thu Feb 29 18:08:12 UTC 2024","Thu Feb 29 18:08:40 UTC 2024","28736","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"broken","Thu Feb 29 18:42:09 UTC 2024","Thu Feb 29 18:44:11 UTC 2024","122059","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy USD [MOBILE2-3315]",""
"broken","Thu Feb 29 17:47:32 UTC 2024","Thu Feb 29 17:48:12 UTC 2024","40025","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"passed","Thu Feb 29 18:02:46 UTC 2024","Thu Feb 29 18:03:29 UTC 2024","42411","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"passed","Thu Feb 29 18:09:03 UTC 2024","Thu Feb 29 18:09:33 UTC 2024","30184","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"passed","Thu Feb 29 18:22:23 UTC 2024","Thu Feb 29 18:22:56 UTC 2024","32570","","Wallet - Transaction History - USD","","","","BETA-V3 User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259]",""
"passed","Thu Feb 29 16:04:57 UTC 2024","Thu Feb 29 16:06:41 UTC 2024","103727","","Crypto - Trading History","","","","BETA-V3 User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726]",""
"passed","Thu Feb 29 18:20:18 UTC 2024","Thu Feb 29 18:21:25 UTC 2024","67731","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type buy [MOBILE2-3078]",""
"passed","Thu Feb 29 16:10:56 UTC 2024","Thu Feb 29 16:11:46 UTC 2024","49818","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no pending order history crypto [MOBILE2-2735]",""
"passed","Thu Feb 29 16:44:48 UTC 2024","Thu Feb 29 16:45:59 UTC 2024","71331","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"passed","Thu Feb 29 18:24:03 UTC 2024","Thu Feb 29 18:24:40 UTC 2024","37495","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"passed","Thu Feb 29 18:07:02 UTC 2024","Thu Feb 29 18:07:24 UTC 2024","22167","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"passed","Thu Feb 29 16:11:46 UTC 2024","Thu Feb 29 16:14:17 UTC 2024","150882","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto order history [MOBILE2-2734]",""
"passed","Thu Feb 29 16:21:23 UTC 2024","Thu Feb 29 16:22:32 UTC 2024","69087","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status failed [MOBILE2-3166]",""
"passed","Thu Feb 29 18:15:43 UTC 2024","Thu Feb 29 18:16:14 UTC 2024","30888","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"failed","Thu Feb 29 18:55:16 UTC 2024","Thu Feb 29 18:55:36 UTC 2024","20264","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356]",""
"passed","Thu Feb 29 16:33:26 UTC 2024","Thu Feb 29 16:34:51 UTC 2024","84713","","Crypto - Trading History","","","","BETA-V3 User can reset filter the pending order history crypto [MOBILE2-3190]",""
"passed","Thu Feb 29 17:45:44 UTC 2024","Thu Feb 29 17:46:20 UTC 2024","35949","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"passed","Thu Feb 29 17:25:31 UTC 2024","Thu Feb 29 17:26:11 UTC 2024","39339","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"passed","Thu Feb 29 18:10:12 UTC 2024","Thu Feb 29 18:11:03 UTC 2024","51536","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock wallet transaction history [MOBILE2-3127]",""
"passed","Thu Feb 29 17:33:15 UTC 2024","Thu Feb 29 17:34:12 UTC 2024","57267","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"passed","Thu Feb 29 18:49:42 UTC 2024","Thu Feb 29 18:50:04 UTC 2024","21620","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"passed","Thu Feb 29 17:50:04 UTC 2024","Thu Feb 29 17:50:25 UTC 2024","21000","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"broken","Thu Feb 29 18:44:11 UTC 2024","Thu Feb 29 18:45:40 UTC 2024","88527","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell USD [MOBILE2-3317]",""
"passed","Thu Feb 29 17:50:25 UTC 2024","Thu Feb 29 17:50:53 UTC 2024","27836","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
"passed","Thu Feb 29 17:59:59 UTC 2024","Thu Feb 29 18:00:20 UTC 2024","21154","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253]",""
"passed","Thu Feb 29 16:22:32 UTC 2024","Thu Feb 29 16:23:52 UTC 2024","79806","","Crypto - Trading History","","","","BETA-V3 User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262]",""
"passed","Thu Feb 29 17:26:11 UTC 2024","Thu Feb 29 17:26:54 UTC 2024","43121","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312]",""
"passed","Thu Feb 29 17:46:52 UTC 2024","Thu Feb 29 17:47:32 UTC 2024","39723","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"passed","Thu Feb 29 18:41:10 UTC 2024","Thu Feb 29 18:41:28 UTC 2024","18362","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"failed","Thu Feb 29 17:57:32 UTC 2024","Thu Feb 29 17:57:47 UTC 2024","14876","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"passed","Thu Feb 29 17:30:08 UTC 2024","Thu Feb 29 17:30:19 UTC 2024","11737","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"broken","Thu Feb 29 17:38:32 UTC 2024","Thu Feb 29 17:39:48 UTC 2024","75989","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"passed","Thu Feb 29 16:29:12 UTC 2024","Thu Feb 29 16:30:35 UTC 2024","83595","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the order history crypto [MOBILE2-3185]",""
"passed","Thu Feb 29 17:56:46 UTC 2024","Thu Feb 29 17:57:01 UTC 2024","14969","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"passed","Thu Feb 29 18:38:53 UTC 2024","Thu Feb 29 18:39:20 UTC 2024","26829","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"passed","Thu Feb 29 17:48:55 UTC 2024","Thu Feb 29 17:49:39 UTC 2024","44347","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"passed","Thu Feb 29 16:07:44 UTC 2024","Thu Feb 29 16:09:02 UTC 2024","77745","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2763]",""
"passed","Thu Feb 29 17:41:45 UTC 2024","Thu Feb 29 17:42:12 UTC 2024","27225","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161]",""
"passed","Thu Feb 29 17:51:19 UTC 2024","Thu Feb 29 17:52:14 UTC 2024","55282","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663]",""
"passed","Thu Feb 29 18:21:25 UTC 2024","Thu Feb 29 18:21:55 UTC 2024","29587","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"passed","Thu Feb 29 18:51:48 UTC 2024","Thu Feb 29 18:52:48 UTC 2024","59622","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343]",""
"broken","Thu Feb 29 17:21:31 UTC 2024","Thu Feb 29 17:21:55 UTC 2024","24106","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772]",""
"passed","Thu Feb 29 18:18:26 UTC 2024","Thu Feb 29 18:19:04 UTC 2024","38873","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD transaction detail page [MOBILE2-3074]",""
"passed","Thu Feb 29 18:47:32 UTC 2024","Thu Feb 29 18:48:22 UTC 2024","49132","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"passed","Thu Feb 29 17:41:21 UTC 2024","Thu Feb 29 17:41:45 UTC 2024","23773","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
"passed","Thu Feb 29 18:55:36 UTC 2024","Thu Feb 29 18:56:05 UTC 2024","29166","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on transaction history [MOBILE2-3357]",""
"passed","Thu Feb 29 18:01:02 UTC 2024","Thu Feb 29 18:01:22 UTC 2024","20178","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255]",""
"passed","Thu Feb 29 17:52:30 UTC 2024","Thu Feb 29 17:52:44 UTC 2024","13377","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"broken","Thu Feb 29 18:19:04 UTC 2024","Thu Feb 29 18:20:18 UTC 2024","73110","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"passed","Thu Feb 29 18:48:22 UTC 2024","Thu Feb 29 18:48:41 UTC 2024","19129","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"passed","Thu Feb 29 18:49:21 UTC 2024","Thu Feb 29 18:49:42 UTC 2024","21278","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"passed","Thu Feb 29 17:30:19 UTC 2024","Thu Feb 29 17:30:28 UTC 2024","8392","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"passed","Thu Feb 29 18:03:29 UTC 2024","Thu Feb 29 18:04:08 UTC 2024","39551","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR transaction detail page [MOBILE2-2684]",""
"broken","Thu Feb 29 17:21:08 UTC 2024","Thu Feb 29 17:21:31 UTC 2024","22844","","Wallet - IDR Wallet - Deposit","","","","BETA User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176]",""
"passed","Thu Feb 29 18:14:39 UTC 2024","Thu Feb 29 18:15:10 UTC 2024","31044","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261]",""
"broken","Thu Feb 29 17:36:16 UTC 2024","Thu Feb 29 17:37:31 UTC 2024","75261","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"broken","Thu Feb 29 18:27:19 UTC 2024","Thu Feb 29 18:28:30 UTC 2024","71259","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"passed","Thu Feb 29 17:57:01 UTC 2024","Thu Feb 29 17:57:16 UTC 2024","15439","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953]",""
"broken","Thu Feb 29 18:39:20 UTC 2024","Thu Feb 29 18:40:12 UTC 2024","51929","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"passed","Thu Feb 29 18:07:48 UTC 2024","Thu Feb 29 18:08:12 UTC 2024","23992","","Wallet - Transaction History - IDR","","","","BETA-V3 User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258]",""
"passed","Thu Feb 29 16:27:58 UTC 2024","Thu Feb 29 16:29:12 UTC 2024","73039","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter order history crypto [MOBILE2-3187]",""
"broken","Thu Feb 29 18:45:40 UTC 2024","Thu Feb 29 18:46:47 UTC 2024","66708","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Yield [MOBILE2-3318]",""
"broken","Thu Feb 29 17:11:26 UTC 2024","Thu Feb 29 17:12:06 UTC 2024","40337","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2555]",""
"broken","Thu Feb 29 18:37:55 UTC 2024","Thu Feb 29 18:38:53 UTC 2024","57703","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Thu Feb 29 16:40:26 UTC 2024","Thu Feb 29 16:42:21 UTC 2024","114961","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"passed","Thu Feb 29 18:31:56 UTC 2024","Thu Feb 29 18:32:53 UTC 2024","56951","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"passed","Thu Feb 29 16:06:41 UTC 2024","Thu Feb 29 16:07:44 UTC 2024","63291","","Crypto - Trading History","","","","BETA-V3 User can see a list of all my crypto order history [MOBILE2-2727]",""
"passed","Thu Feb 29 17:49:39 UTC 2024","Thu Feb 29 17:49:52 UTC 2024","12667","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222]",""
"broken","Thu Feb 29 18:12:55 UTC 2024","Thu Feb 29 18:13:39 UTC 2024","43878","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"broken","Thu Feb 29 18:11:03 UTC 2024","Thu Feb 29 18:11:40 UTC 2024","36302","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock transaction detail page [MOBILE2-3129]",""
"passed","Thu Feb 29 17:56:14 UTC 2024","Thu Feb 29 17:56:30 UTC 2024","15807","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"passed","Thu Feb 29 17:12:44 UTC 2024","Thu Feb 29 17:13:01 UTC 2024","17040","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Send page when click Send [MOBILE2-2575]",""
"passed","Thu Feb 29 17:52:44 UTC 2024","Thu Feb 29 17:53:03 UTC 2024","19794","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status success [MOBILE2-2929]",""
"passed","Thu Feb 29 18:00:20 UTC 2024","Thu Feb 29 18:00:40 UTC 2024","20020","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977]",""
