"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 18:41:37 UTC 2024","Mon Feb 26 18:42:20 UTC 2024","43005","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"passed","Mon Feb 26 19:35:24 UTC 2024","Mon Feb 26 19:35:40 UTC 2024","15546","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767]",""
"broken","Mon Feb 26 18:36:12 UTC 2024","Mon Feb 26 18:39:12 UTC 2024","180008","","Profile - Change Password","","","","User cant change password if old password wrong [MOBILE2-1207]",""
"passed","Mon Feb 26 19:07:44 UTC 2024","Mon Feb 26 19:08:03 UTC 2024","19376","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external with saving an address previously saved address [MOBILE2-2253]",""
"passed","Mon Feb 26 18:30:03 UTC 2024","Mon Feb 26 18:30:33 UTC 2024","30090","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"passed","Mon Feb 26 19:08:43 UTC 2024","Mon Feb 26 19:09:12 UTC 2024","28812","","Wallet - Crypto Wallet - Send Coin #2","","","","User can cancel delete address withdraw internal transfer from edit address book [MOBILE2-2246]",""
"passed","Mon Feb 26 19:23:55 UTC 2024","Mon Feb 26 19:24:20 UTC 2024","25741","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183]",""
"passed","Mon Feb 26 18:53:11 UTC 2024","Mon Feb 26 18:53:14 UTC 2024","2328","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"passed","Mon Feb 26 18:28:19 UTC 2024","Mon Feb 26 18:28:55 UTC 2024","35658","","Home","","","","User successfully redirected to staking page when click staking entrypoint on homecircle [MOBILE2-1532]",""
"passed","Mon Feb 26 18:52:27 UTC 2024","Mon Feb 26 18:53:02 UTC 2024","35269","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"passed","Mon Feb 26 19:09:37 UTC 2024","Mon Feb 26 19:10:10 UTC 2024","32365","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong OTP/Email code [MOBILE2-2275]",""
"broken","Mon Feb 26 18:57:22 UTC 2024","Mon Feb 26 18:57:49 UTC 2024","27220","","Profile - Setup Withdrawal Account","","","","User should not be able to add same e-wallet [MOBILE2-1168]",""
"passed","Mon Feb 26 19:40:24 UTC 2024","Mon Feb 26 19:41:11 UTC 2024","46388","","Wallet Home","","","","Unverified user can not see asset summary section [MOBILE2-2630]",""
"broken","Mon Feb 26 19:14:39 UTC 2024","Mon Feb 26 19:15:20 UTC 2024","41373","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766]",""
"passed","Mon Feb 26 19:05:12 UTC 2024","Mon Feb 26 19:05:25 UTC 2024","13162","","Wallet - Crypto Wallet - Send Coin #1","","","","User can see list of coins that have coin balance [MOBILE2-2219]",""
"broken","Mon Feb 26 18:56:54 UTC 2024","Mon Feb 26 18:57:22 UTC 2024","27406","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"passed","Mon Feb 26 18:34:00 UTC 2024","Mon Feb 26 18:34:19 UTC 2024","19467","","Login","","","","User successfully sign in using email and password (non-2FA) [MOBILE2-1380 MOBILE2-279]",""
"broken","Mon Feb 26 19:23:10 UTC 2024","Mon Feb 26 19:23:55 UTC 2024","44233","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227]",""
"passed","Mon Feb 26 19:31:32 UTC 2024","Mon Feb 26 19:31:38 UTC 2024","5574","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"broken","Mon Feb 26 19:12:10 UTC 2024","Mon Feb 26 19:13:21 UTC 2024","71627","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175]",""
"broken","Mon Feb 26 19:32:00 UTC 2024","Mon Feb 26 19:32:28 UTC 2024","28557","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102]",""
"passed","Mon Feb 26 18:43:50 UTC 2024","Mon Feb 26 18:43:55 UTC 2024","5550","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"passed","Mon Feb 26 18:53:05 UTC 2024","Mon Feb 26 18:53:08 UTC 2024","2837","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"passed","Mon Feb 26 19:24:20 UTC 2024","Mon Feb 26 19:24:47 UTC 2024","26257","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231]",""
"passed","Mon Feb 26 19:08:23 UTC 2024","Mon Feb 26 19:08:43 UTC 2024","20880","","Wallet - Crypto Wallet - Send Coin #2","","","","User can save address when submit send coin internal/external [MOBILE2-2239]",""
"passed","Mon Feb 26 19:37:46 UTC 2024","Mon Feb 26 19:38:02 UTC 2024","15915","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034]",""
"passed","Mon Feb 26 19:31:38 UTC 2024","Mon Feb 26 19:31:43 UTC 2024","4731","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"passed","Mon Feb 26 18:53:08 UTC 2024","Mon Feb 26 18:53:11 UTC 2024","3136","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050]",""
"passed","Mon Feb 26 19:34:39 UTC 2024","Mon Feb 26 19:35:24 UTC 2024","45195","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647]",""
"passed","Mon Feb 26 19:13:37 UTC 2024","Mon Feb 26 19:14:39 UTC 2024","61869","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"passed","Mon Feb 26 19:36:49 UTC 2024","Mon Feb 26 19:37:10 UTC 2024","21363","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030]",""
"passed","Mon Feb 26 18:27:51 UTC 2024","Mon Feb 26 18:28:19 UTC 2024","28261","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529]",""
"passed","Mon Feb 26 19:38:20 UTC 2024","Mon Feb 26 19:38:36 UTC 2024","15579","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036]",""
"passed","Mon Feb 26 18:26:25 UTC 2024","Mon Feb 26 18:27:51 UTC 2024","85408","","Home","","","","User should see section favorite, market, and learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"passed","Mon Feb 26 18:30:33 UTC 2024","Mon Feb 26 18:31:20 UTC 2024","46681","","Home","","","","User can successfully redirected to the Info & Promo webview page when click “See all” CTA and click a banner [MOBILE2-349 MOBILE2-350]",""
"passed","Mon Feb 26 19:41:11 UTC 2024","Mon Feb 26 19:41:55 UTC 2024","43803","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"broken","Mon Feb 26 19:32:28 UTC 2024","Mon Feb 26 19:32:56 UTC 2024","28302","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103]",""
"passed","Mon Feb 26 19:38:02 UTC 2024","Mon Feb 26 19:38:20 UTC 2024","18200","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035]",""
"broken","Mon Feb 26 18:56:26 UTC 2024","Mon Feb 26 18:56:54 UTC 2024","28080","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"passed","Mon Feb 26 18:58:44 UTC 2024","Mon Feb 26 18:59:03 UTC 2024","18746","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Mon Feb 26 18:54:47 UTC 2024","Mon Feb 26 18:55:23 UTC 2024","35249","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115]",""
"passed","Mon Feb 26 18:46:44 UTC 2024","Mon Feb 26 18:47:26 UTC 2024","41816","","Profile - Phone Number","","","","User successfully add phone number use a number with another country code [MOBILE2-128]",""
"passed","Mon Feb 26 19:13:21 UTC 2024","Mon Feb 26 19:13:37 UTC 2024","15379","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765]",""
"passed","Mon Feb 26 19:09:12 UTC 2024","Mon Feb 26 19:09:37 UTC 2024","24952","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external [MOBILE2-2242]",""
"passed","Mon Feb 26 19:04:33 UTC 2024","Mon Feb 26 19:04:53 UTC 2024","20121","","Wallet - Crypto Wallet - Send Coin #1","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Mon Feb 26 19:44:52 UTC 2024","Mon Feb 26 19:44:59 UTC 2024","6254","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"passed","Mon Feb 26 19:40:04 UTC 2024","Mon Feb 26 19:40:24 UTC 2024","20040","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831]",""
"passed","Mon Feb 26 19:10:33 UTC 2024","Mon Feb 26 19:11:10 UTC 2024","36986","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong 2FA/Email code [MOBILE2-2280]",""
"passed","Mon Feb 26 18:58:32 UTC 2024","Mon Feb 26 18:58:44 UTC 2024","12161","","Sign Up","","","","User can click sign up [MOBILE2-1379]",""
"passed","Mon Feb 26 18:24:54 UTC 2024","Mon Feb 26 18:25:17 UTC 2024","23166","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"passed","Mon Feb 26 19:19:02 UTC 2024","Mon Feb 26 19:19:31 UTC 2024","28880","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770]",""
"passed","Mon Feb 26 18:59:03 UTC 2024","Mon Feb 26 18:59:37 UTC 2024","34083","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15]",""
"passed","Mon Feb 26 19:15:20 UTC 2024","Mon Feb 26 19:15:36 UTC 2024","16306","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"passed","Mon Feb 26 19:04:53 UTC 2024","Mon Feb 26 19:05:12 UTC 2024","19321","","Wallet - Crypto Wallet - Send Coin #1","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Mon Feb 26 18:32:24 UTC 2024","Mon Feb 26 18:32:43 UTC 2024","18499","","Forgot Password","","","","User should be able to see the suspend page if they submit a forgot password to an e-mail that is being suspended [MOBILE2-1652]",""
"passed","Mon Feb 26 18:29:32 UTC 2024","Mon Feb 26 18:30:03 UTC 2024","31190","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534]",""
"passed","Mon Feb 26 19:05:55 UTC 2024","Mon Feb 26 19:06:10 UTC 2024","14459","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when list of coins that have coin balance status disable [MOBILE2-2236]",""
"passed","Mon Feb 26 19:41:55 UTC 2024","Mon Feb 26 19:42:01 UTC 2024","6807","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
"passed","Mon Feb 26 19:22:24 UTC 2024","Mon Feb 26 19:23:10 UTC 2024","46427","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224]",""
"broken","Mon Feb 26 18:39:12 UTC 2024","Mon Feb 26 18:40:42 UTC 2024","89953","","Profile - Change Password","","","","User successfully change and create new password (using 2FA) [MOBILE2-2357]",""
"passed","Mon Feb 26 19:37:10 UTC 2024","Mon Feb 26 19:37:28 UTC 2024","18072","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032]",""
"broken","Mon Feb 26 19:00:21 UTC 2024","Mon Feb 26 19:01:29 UTC 2024","67699","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621]",""
"passed","Mon Feb 26 18:48:34 UTC 2024","Mon Feb 26 18:49:07 UTC 2024","33107","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751]",""
"passed","Mon Feb 26 18:53:14 UTC 2024","Mon Feb 26 18:53:17 UTC 2024","2741","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052]",""
"passed","Mon Feb 26 18:47:26 UTC 2024","Mon Feb 26 18:48:34 UTC 2024","68130","","Profile - Phone Number","","","","User successfully add phone number using old phone number [MOBILE2-130]",""
"passed","Mon Feb 26 19:42:01 UTC 2024","Mon Feb 26 19:43:21 UTC 2024","79438","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537]",""
"passed","Mon Feb 26 19:30:46 UTC 2024","Mon Feb 26 19:31:32 UTC 2024","46303","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192]",""
"passed","Mon Feb 26 19:26:09 UTC 2024","Mon Feb 26 19:26:58 UTC 2024","48617","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235]",""
"broken","Mon Feb 26 19:15:36 UTC 2024","Mon Feb 26 19:16:54 UTC 2024","77623","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768]",""
"passed","Mon Feb 26 19:20:42 UTC 2024","Mon Feb 26 19:21:35 UTC 2024","52864","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"passed","Mon Feb 26 19:20:28 UTC 2024","Mon Feb 26 19:20:42 UTC 2024","13962","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774]",""
"passed","Mon Feb 26 19:44:11 UTC 2024","Mon Feb 26 19:44:52 UTC 2024","41765","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534]",""
"passed","Mon Feb 26 19:31:43 UTC 2024","Mon Feb 26 19:32:00 UTC 2024","16712","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"passed","Mon Feb 26 19:08:03 UTC 2024","Mon Feb 26 19:08:23 UTC 2024","19226","","Wallet - Crypto Wallet - Send Coin #2","","","","Label address auto detected when input address manual without checklist save address [MOBILE2-2252]",""
"broken","Mon Feb 26 19:19:31 UTC 2024","Mon Feb 26 19:20:11 UTC 2024","40332","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772]",""
"passed","Mon Feb 26 19:20:11 UTC 2024","Mon Feb 26 19:20:28 UTC 2024","16602","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
"passed","Mon Feb 26 19:17:56 UTC 2024","Mon Feb 26 19:19:02 UTC 2024","65970","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"passed","Mon Feb 26 19:44:59 UTC 2024","Mon Feb 26 19:45:44 UTC 2024","45572","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"passed","Mon Feb 26 19:26:58 UTC 2024","Mon Feb 26 19:27:50 UTC 2024","51499","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242]",""
"passed","Mon Feb 26 19:43:30 UTC 2024","Mon Feb 26 19:44:11 UTC 2024","40256","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545]",""
"passed","Mon Feb 26 19:28:38 UTC 2024","Mon Feb 26 19:29:17 UTC 2024","39167","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
"passed","Mon Feb 26 19:02:46 UTC 2024","Mon Feb 26 19:03:32 UTC 2024","45360","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when have phone number but unverified [MOBILE2-2226]",""
