"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Apr 12 16:32:11 UTC 2024","Fri Apr 12 16:32:55 UTC 2024","44389","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"passed","Fri Apr 12 16:16:36 UTC 2024","Fri Apr 12 16:16:59 UTC 2024","22799","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"broken","Fri Apr 12 15:56:18 UTC 2024","Fri Apr 12 15:56:54 UTC 2024","35893","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
"passed","Fri Apr 12 17:20:28 UTC 2024","Fri Apr 12 17:21:09 UTC 2024","40782","","Watchlist","","","","BETA-V3 User can remove asset stock from watchlist page [MOBILE2-3641]",""
"broken","Fri Apr 12 16:17:30 UTC 2024","Fri Apr 12 16:18:04 UTC 2024","33569","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"passed","Fri Apr 12 14:42:17 UTC 2024","Fri Apr 12 14:44:16 UTC 2024","118887","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"passed","Fri Apr 12 15:42:40 UTC 2024","Fri Apr 12 15:42:52 UTC 2024","11240","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"passed","Fri Apr 12 16:12:23 UTC 2024","Fri Apr 12 16:12:44 UTC 2024","20785","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251]",""
"broken","Fri Apr 12 14:33:26 UTC 2024","Fri Apr 12 14:36:26 UTC 2024","180009","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"passed","Fri Apr 12 14:04:38 UTC 2024","Fri Apr 12 14:05:02 UTC 2024","24245","","Crypto - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3556]",""
"passed","Fri Apr 12 15:42:29 UTC 2024","Fri Apr 12 15:42:40 UTC 2024","11600","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"passed","Fri Apr 12 14:40:58 UTC 2024","Fri Apr 12 14:41:36 UTC 2024","38105","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"broken","Fri Apr 12 16:22:54 UTC 2024","Fri Apr 12 16:23:59 UTC 2024","64958","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686]",""
"passed","Fri Apr 12 16:52:29 UTC 2024","Fri Apr 12 16:52:59 UTC 2024","29608","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"passed","Fri Apr 12 16:10:51 UTC 2024","Fri Apr 12 16:11:12 UTC 2024","20802","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250]",""
"passed","Fri Apr 12 14:05:40 UTC 2024","Fri Apr 12 14:06:40 UTC 2024","60690","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3587]",""
"broken","Fri Apr 12 15:30:12 UTC 2024","Fri Apr 12 15:33:12 UTC 2024","180009","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766]",""
"failed","Fri Apr 12 16:30:58 UTC 2024","Fri Apr 12 16:31:16 UTC 2024","17666","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131]",""
"failed","Fri Apr 12 15:41:43 UTC 2024","Fri Apr 12 15:42:29 UTC 2024","46066","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"broken","Fri Apr 12 15:58:06 UTC 2024","Fri Apr 12 15:58:43 UTC 2024","36160","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111]",""
"passed","Fri Apr 12 16:10:32 UTC 2024","Fri Apr 12 16:10:51 UTC 2024","18955","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"broken","Fri Apr 12 15:21:29 UTC 2024","Fri Apr 12 15:22:05 UTC 2024","36061","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2555]",""
"passed","Fri Apr 12 14:07:55 UTC 2024","Fri Apr 12 14:08:11 UTC 2024","16130","","Crypto - Market","","","","BETA-V3 User can't search asset crypto when the coin isn't in the list [MOBILE2-3588]",""
"broken","Fri Apr 12 15:13:31 UTC 2024","Fri Apr 12 15:14:41 UTC 2024","70132","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Staking Earned [MOBILE2-3332]",""
"failed","Fri Apr 12 15:28:56 UTC 2024","Fri Apr 12 15:30:12 UTC 2024","76222","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175]",""
"broken","Fri Apr 12 16:02:19 UTC 2024","Fri Apr 12 16:02:56 UTC 2024","36993","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"broken","Fri Apr 12 14:57:34 UTC 2024","Fri Apr 12 14:59:12 UTC 2024","97771","","US Stock - Market","","","","BETA-V3 User can remove asset us stock from watchlist [MOBILE2-3627]",""
"broken","Fri Apr 12 17:03:19 UTC 2024","Fri Apr 12 17:04:30 UTC 2024","70461","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"failed","Fri Apr 12 16:52:59 UTC 2024","Fri Apr 12 16:53:16 UTC 2024","17396","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"passed","Fri Apr 12 16:23:59 UTC 2024","Fri Apr 12 16:25:04 UTC 2024","64761","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038]",""
"passed","Fri Apr 12 16:30:17 UTC 2024","Fri Apr 12 16:30:58 UTC 2024","41550","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock transaction detail page [MOBILE2-3129]",""
"broken","Fri Apr 12 16:39:46 UTC 2024","Fri Apr 12 16:40:24 UTC 2024","37579","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"broken","Fri Apr 12 16:13:54 UTC 2024","Fri Apr 12 16:14:28 UTC 2024","33349","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951]",""
"broken","Fri Apr 12 14:45:50 UTC 2024","Fri Apr 12 14:46:27 UTC 2024","36490","","US Stock - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3633]",""
"passed","Fri Apr 12 15:40:18 UTC 2024","Fri Apr 12 15:41:08 UTC 2024","49365","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314]",""
"broken","Fri Apr 12 14:50:31 UTC 2024","Fri Apr 12 14:52:43 UTC 2024","132051","","US Stock - Market","","","","BETA-V3 User successfully redirected to market us stock page [MOBILE2-3622]",""
"broken","Fri Apr 12 14:27:08 UTC 2024","Fri Apr 12 14:28:13 UTC 2024","64980","","Crypto - Trading History","","","","BETA-V3 User can reset filter the order history crypto [MOBILE2-3186]",""
"passed","Fri Apr 12 14:26:12 UTC 2024","Fri Apr 12 14:27:08 UTC 2024","56114","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the pending order history crypto [MOBILE2-3189]",""
"passed","Fri Apr 12 16:20:03 UTC 2024","Fri Apr 12 16:20:23 UTC 2024","20685","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256]",""
"broken","Fri Apr 12 15:22:41 UTC 2024","Fri Apr 12 15:23:17 UTC 2024","36043","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"broken","Fri Apr 12 16:15:15 UTC 2024","Fri Apr 12 16:15:49 UTC 2024","33705","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"broken","Fri Apr 12 15:35:02 UTC 2024","Fri Apr 12 15:35:04 UTC 2024","1391","","Wallet - IDR Wallet - Deposit","","","","BETA User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176]",""
"broken","Fri Apr 12 17:05:45 UTC 2024","Fri Apr 12 17:06:23 UTC 2024","37468","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"broken","Fri Apr 12 14:10:54 UTC 2024","Fri Apr 12 14:11:44 UTC 2024","50212","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2763]",""
"broken","Fri Apr 12 16:39:08 UTC 2024","Fri Apr 12 16:39:46 UTC 2024","37673","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type buy [MOBILE2-3078]",""
"passed","Fri Apr 12 17:18:19 UTC 2024","Fri Apr 12 17:18:58 UTC 2024","39240","","Watchlist","","","","BETA-V3 Ensure default 3 coin at watchlist when first open app [MOBILE2-3610]",""
"passed","Fri Apr 12 16:25:24 UTC 2024","Fri Apr 12 16:25:42 UTC 2024","18181","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type reward [MOBILE2-3040]",""
"passed","Fri Apr 12 17:19:43 UTC 2024","Fri Apr 12 17:20:28 UTC 2024","45044","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640]",""
"passed","Fri Apr 12 16:13:39 UTC 2024","Fri Apr 12 16:13:54 UTC 2024","15682","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"passed","Fri Apr 12 16:28:08 UTC 2024","Fri Apr 12 16:28:39 UTC 2024","30546","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"passed","Fri Apr 12 14:46:27 UTC 2024","Fri Apr 12 14:46:33 UTC 2024","6213","","US Stock - Discovery","","","","BETA-V3 User can see Market status [MOBILE2-3559]",""
"broken","Fri Apr 12 14:54:20 UTC 2024","Fri Apr 12 14:55:57 UTC 2024","97210","","US Stock - Market","","","","BETA-V3 User cant search asset us stock when the coin isnt in the list [MOBILE2-3623]",""
"passed","Fri Apr 12 16:22:14 UTC 2024","Fri Apr 12 16:22:54 UTC 2024","40223","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR transaction detail page [MOBILE2-2684]",""
"passed","Fri Apr 12 17:17:15 UTC 2024","Fri Apr 12 17:17:45 UTC 2024","29811","","Watchlist","","","","BETA-V3 User can see watchlist asset crypto page [MOBILE2-3613]",""
"passed","Fri Apr 12 16:17:15 UTC 2024","Fri Apr 12 16:17:30 UTC 2024","15433","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"passed","Fri Apr 12 16:57:23 UTC 2024","Fri Apr 12 16:58:19 UTC 2024","56202","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"broken","Fri Apr 12 17:09:27 UTC 2024","Fri Apr 12 17:10:28 UTC 2024","61444","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343]",""
"failed","Fri Apr 12 15:37:06 UTC 2024","Fri Apr 12 15:37:40 UTC 2024","34538","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308]",""
"broken","Fri Apr 12 15:05:21 UTC 2024","Fri Apr 12 15:06:18 UTC 2024","56456","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA User can not send coin if user not yet add phone number but verifed [MOBILE2-2225]",""
"broken","Fri Apr 12 17:04:30 UTC 2024","Fri Apr 12 17:05:08 UTC 2024","37939","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"broken","Fri Apr 12 15:09:02 UTC 2024","Fri Apr 12 15:10:01 UTC 2024","58902","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin internal (2FA active) [MOBILE2-2267]",""
"broken","Fri Apr 12 15:33:12 UTC 2024","Fri Apr 12 15:35:02 UTC 2024","110036","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768]",""
"passed","Fri Apr 12 14:17:54 UTC 2024","Fri Apr 12 14:18:44 UTC 2024","49685","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type sell [MOBILE2-3163]",""
"broken","Fri Apr 12 16:01:43 UTC 2024","Fri Apr 12 16:02:19 UTC 2024","36055","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260]",""
"broken","Fri Apr 12 14:19:35 UTC 2024","Fri Apr 12 14:20:45 UTC 2024","69254","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status failed [MOBILE2-3166]",""
"passed","Fri Apr 12 16:14:28 UTC 2024","Fri Apr 12 16:14:42 UTC 2024","13832","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"broken","Fri Apr 12 16:05:23 UTC 2024","Fri Apr 12 16:06:23 UTC 2024","59748","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"passed","Fri Apr 12 14:23:29 UTC 2024","Fri Apr 12 14:24:20 UTC 2024","51943","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184]",""
"broken","Fri Apr 12 17:05:08 UTC 2024","Fri Apr 12 17:05:45 UTC 2024","37658","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"failed","Fri Apr 12 16:46:27 UTC 2024","Fri Apr 12 16:47:19 UTC 2024","52873","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Success [MOBILE2-3337]",""
"broken","Fri Apr 12 16:45:11 UTC 2024","Fri Apr 12 16:46:27 UTC 2024","75380","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"broken","Fri Apr 12 16:41:39 UTC 2024","Fri Apr 12 16:42:17 UTC 2024","37700","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"broken","Fri Apr 12 14:36:26 UTC 2024","Fri Apr 12 14:38:50 UTC 2024","143495","","Profile - Change Password","","","","BETA User successfully change and create new password (using SMS OTP) [MOBILE2-1197]",""
"broken","Fri Apr 12 14:03:54 UTC 2024","Fri Apr 12 14:04:23 UTC 2024","29023","","Crypto - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3617]",""
"passed","Fri Apr 12 14:20:45 UTC 2024","Fri Apr 12 14:21:38 UTC 2024","53010","","Crypto - Trading History","","","","BETA-V3 User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262]",""
"broken","Fri Apr 12 15:10:01 UTC 2024","Fri Apr 12 15:11:44 UTC 2024","103251","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with receive full amount [MOBILE2-2288]",""
"failed","Fri Apr 12 15:51:14 UTC 2024","Fri Apr 12 15:52:14 UTC 2024","59841","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"passed","Fri Apr 12 16:09:39 UTC 2024","Fri Apr 12 16:09:53 UTC 2024","14312","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"passed","Fri Apr 12 17:17:45 UTC 2024","Fri Apr 12 17:18:19 UTC 2024","33808","","Watchlist","","","","BETA-V3 User can see watchlist asset stocks page [MOBILE2-3638]",""
"passed","Fri Apr 12 14:15:07 UTC 2024","Fri Apr 12 14:16:02 UTC 2024","54998","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736]",""
"broken","Fri Apr 12 15:35:04 UTC 2024","Fri Apr 12 15:35:08 UTC 2024","3985","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772]",""
"passed","Fri Apr 12 14:46:33 UTC 2024","Fri Apr 12 14:46:39 UTC 2024","6246","","US Stock - Discovery","","","","BETA-V3 User can see Calendar Event [MOBILE2-3565]",""
"broken","Fri Apr 12 16:14:42 UTC 2024","Fri Apr 12 16:15:15 UTC 2024","33574","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953]",""
"passed","Fri Apr 12 15:37:40 UTC 2024","Fri Apr 12 15:38:14 UTC 2024","33657","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310]",""
"broken","Fri Apr 12 15:25:41 UTC 2024","Fri Apr 12 15:26:17 UTC 2024","35943","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"passed","Fri Apr 12 14:13:29 UTC 2024","Fri Apr 12 14:15:07 UTC 2024","97548","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto order history [MOBILE2-2734]",""
"passed","Fri Apr 12 15:42:59 UTC 2024","Fri Apr 12 15:43:08 UTC 2024","8463","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"broken","Fri Apr 12 15:55:08 UTC 2024","Fri Apr 12 15:56:18 UTC 2024","69914","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"broken","Fri Apr 12 16:03:33 UTC 2024","Fri Apr 12 16:04:10 UTC 2024","37072","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"passed","Fri Apr 12 16:26:29 UTC 2024","Fri Apr 12 16:26:52 UTC 2024","23137","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"passed","Fri Apr 12 16:50:30 UTC 2024","Fri Apr 12 16:51:27 UTC 2024","57080","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
"passed","Fri Apr 12 16:58:19 UTC 2024","Fri Apr 12 16:58:46 UTC 2024","26585","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"passed","Fri Apr 12 16:54:17 UTC 2024","Fri Apr 12 16:55:30 UTC 2024","73083","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"broken","Fri Apr 12 16:38:31 UTC 2024","Fri Apr 12 16:39:08 UTC 2024","37725","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"passed","Fri Apr 12 14:32:24 UTC 2024","Fri Apr 12 14:32:39 UTC 2024","15088","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"passed","Fri Apr 12 14:11:44 UTC 2024","Fri Apr 12 14:12:59 UTC 2024","74568","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2733]",""
"passed","Fri Apr 12 14:29:53 UTC 2024","Fri Apr 12 14:30:45 UTC 2024","52398","","Home","","","","BETA-V3 User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"broken","Fri Apr 12 15:25:05 UTC 2024","Fri Apr 12 15:25:41 UTC 2024","36284","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"broken","Fri Apr 12 14:46:39 UTC 2024","Fri Apr 12 14:48:23 UTC 2024","103544","","US Stock - Discovery","","","","BETA-V3 User can see Market Movers [MOBILE2-3562]",""
"passed","Fri Apr 12 16:18:04 UTC 2024","Fri Apr 12 16:18:20 UTC 2024","16342","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"broken","Fri Apr 12 15:16:30 UTC 2024","Fri Apr 12 15:16:32 UTC 2024","1801","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"passed","Fri Apr 12 15:48:16 UTC 2024","Fri Apr 12 15:49:16 UTC 2024","60000","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"passed","Fri Apr 12 15:52:14 UTC 2024","Fri Apr 12 15:53:21 UTC 2024","67564","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"broken","Fri Apr 12 15:24:29 UTC 2024","Fri Apr 12 15:25:05 UTC 2024","35718","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"broken","Fri Apr 12 16:36:42 UTC 2024","Fri Apr 12 16:37:53 UTC 2024","70606","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD wallet transaction history [MOBILE2-3072]",""
"passed","Fri Apr 12 16:55:30 UTC 2024","Fri Apr 12 16:56:10 UTC 2024","40037","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Fri Apr 12 16:16:59 UTC 2024","Fri Apr 12 16:17:15 UTC 2024","15226","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"broken","Fri Apr 12 16:40:24 UTC 2024","Fri Apr 12 16:41:02 UTC 2024","37940","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"passed","Fri Apr 12 16:12:44 UTC 2024","Fri Apr 12 16:13:05 UTC 2024","21738","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"passed","Fri Apr 12 16:35:29 UTC 2024","Fri Apr 12 16:36:04 UTC 2024","35192","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"broken","Fri Apr 12 15:50:25 UTC 2024","Fri Apr 12 15:51:14 UTC 2024","48389","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188]",""
"passed","Fri Apr 12 16:26:06 UTC 2024","Fri Apr 12 16:26:29 UTC 2024","23276","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"passed","Fri Apr 12 16:31:16 UTC 2024","Fri Apr 12 16:31:44 UTC 2024","28099","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
