"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 29 19:31:38 UTC 2024","Fri Mar 29 19:32:17 UTC 2024","39562","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092]",""
"broken","Fri Mar 29 19:34:57 UTC 2024","Fri Mar 29 19:35:21 UTC 2024","23566","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"passed","Fri Mar 29 19:45:43 UTC 2024","Fri Mar 29 19:45:54 UTC 2024","11418","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541]",""
"passed","Fri Mar 29 19:40:31 UTC 2024","Fri Mar 29 19:40:56 UTC 2024","25265","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035]",""
"passed","Fri Mar 29 19:21:24 UTC 2024","Fri Mar 29 19:22:27 UTC 2024","62875","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"passed","Fri Mar 29 18:53:36 UTC 2024","Fri Mar 29 18:54:21 UTC 2024","45365","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]",""
"passed","Fri Mar 29 18:44:26 UTC 2024","Fri Mar 29 18:44:34 UTC 2024","8145","","Profile - Change Password","","","","User cant change password if old password wrong [MOBILE2-1207]",""
"broken","Fri Mar 29 18:55:41 UTC 2024","Fri Mar 29 18:56:50 UTC 2024","69273","","Profile - Setup Withdrawal Account","","","","User successfully save and delete account number [MOBILE2-1153 MOBILE2-1180]",""
"passed","Fri Mar 29 19:08:08 UTC 2024","Fri Mar 29 19:08:33 UTC 2024","25167","","Wallet - Crypto Wallet - Send Coin #2","","","","Label address auto detected when input address manual without checklist save address [MOBILE2-2252]",""
"passed","Fri Mar 29 19:33:20 UTC 2024","Fri Mar 29 19:33:36 UTC 2024","16851","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"broken","Fri Mar 29 18:57:18 UTC 2024","Fri Mar 29 18:57:47 UTC 2024","28254","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"passed","Fri Mar 29 18:49:42 UTC 2024","Fri Mar 29 18:50:11 UTC 2024","28867","","Profile - Phone Number","","","","User successfully add phone number using old phone number [MOBILE2-130]",""
"passed","Fri Mar 29 18:51:04 UTC 2024","Fri Mar 29 18:51:59 UTC 2024","55192","","Profile - PIN","","","","User can setup PIN for security at reku account [MOBILE2-1211]",""
"passed","Fri Mar 29 19:26:09 UTC 2024","Fri Mar 29 19:26:21 UTC 2024","11750","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234]",""
"passed","Fri Mar 29 18:59:06 UTC 2024","Fri Mar 29 18:59:25 UTC 2024","19116","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Fri Mar 29 18:34:01 UTC 2024","Fri Mar 29 18:34:15 UTC 2024","13160","","Home","","","","User successfully redirected to staking page when click staking entrypoint on homecircle [MOBILE2-1532]",""
"passed","Fri Mar 29 19:19:06 UTC 2024","Fri Mar 29 19:20:20 UTC 2024","73654","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"passed","Fri Mar 29 19:44:20 UTC 2024","Fri Mar 29 19:44:27 UTC 2024","7317","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
"passed","Fri Mar 29 19:25:12 UTC 2024","Fri Mar 29 19:25:41 UTC 2024","28754","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231]",""
"broken","Fri Mar 29 18:41:13 UTC 2024","Fri Mar 29 18:42:48 UTC 2024","95109","","Login","","","","User successfully redirected to sign up page when click Sign Up [MOBILE2-297]",""
"passed","Fri Mar 29 19:20:51 UTC 2024","Fri Mar 29 19:21:09 UTC 2024","18080","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
"passed","Fri Mar 29 19:25:41 UTC 2024","Fri Mar 29 19:26:09 UTC 2024","28317","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232]",""
"passed","Fri Mar 29 19:07:18 UTC 2024","Fri Mar 29 19:07:43 UTC 2024","24079","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input invalid address [MOBILE2-2247]",""
"passed","Fri Mar 29 19:45:54 UTC 2024","Fri Mar 29 19:46:34 UTC 2024","39696","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545]",""
"passed","Fri Mar 29 19:05:43 UTC 2024","Fri Mar 29 19:05:59 UTC 2024","16593","","Wallet - Crypto Wallet - Send Coin #2","","","","User can see list of coins that have coin balance [MOBILE2-2219]",""
"broken","Fri Mar 29 19:11:19 UTC 2024","Fri Mar 29 19:12:27 UTC 2024","68088","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong 2FA/Email code [MOBILE2-2280]",""
"broken","Fri Mar 29 19:33:36 UTC 2024","Fri Mar 29 19:34:06 UTC 2024","29449","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102]",""
"broken","Fri Mar 29 19:34:34 UTC 2024","Fri Mar 29 19:34:57 UTC 2024","23761","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203]",""
"passed","Fri Mar 29 19:09:41 UTC 2024","Fri Mar 29 19:10:16 UTC 2024","34516","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external [MOBILE2-2242]",""
"passed","Fri Mar 29 19:37:24 UTC 2024","Fri Mar 29 19:37:43 UTC 2024","19479","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766]",""
"passed","Fri Mar 29 19:16:01 UTC 2024","Fri Mar 29 19:17:11 UTC 2024","69509","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"passed","Fri Mar 29 19:22:27 UTC 2024","Fri Mar 29 19:23:21 UTC 2024","54319","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188]",""
"passed","Fri Mar 29 19:21:09 UTC 2024","Fri Mar 29 19:21:24 UTC 2024","14873","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774]",""
"passed","Fri Mar 29 19:37:43 UTC 2024","Fri Mar 29 19:38:01 UTC 2024","18099","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014]",""
"passed","Fri Mar 29 18:33:16 UTC 2024","Fri Mar 29 18:34:01 UTC 2024","45708","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529]",""
"passed","Fri Mar 29 18:53:25 UTC 2024","Fri Mar 29 18:53:28 UTC 2024","2969","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050]",""
"passed","Fri Mar 29 18:47:35 UTC 2024","Fri Mar 29 18:47:41 UTC 2024","5809","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"passed","Fri Mar 29 19:17:29 UTC 2024","Fri Mar 29 19:18:47 UTC 2024","78376","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769]",""
"passed","Fri Mar 29 19:40:56 UTC 2024","Fri Mar 29 19:41:16 UTC 2024","19238","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036]",""
"passed","Fri Mar 29 19:20:20 UTC 2024","Fri Mar 29 19:20:51 UTC 2024","31320","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770]",""
"passed","Fri Mar 29 19:04:49 UTC 2024","Fri Mar 29 19:05:17 UTC 2024","27816","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"broken","Fri Mar 29 18:57:47 UTC 2024","Fri Mar 29 18:58:14 UTC 2024","27721","","Profile - Setup Withdrawal Account","","","","User should not be able to add same e-wallet [MOBILE2-1168]",""
"failed","Fri Mar 29 19:10:16 UTC 2024","Fri Mar 29 19:10:48 UTC 2024","32274","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong OTP/Email code [MOBILE2-2275]",""
"passed","Fri Mar 29 18:53:19 UTC 2024","Fri Mar 29 18:53:22 UTC 2024","2787","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672]",""
"passed","Fri Mar 29 19:10:48 UTC 2024","Fri Mar 29 19:11:19 UTC 2024","30984","","Wallet - Crypto Wallet - Send Coin #2","","","","User can delete address send coin internal/external from edit address book [MOBILE2-2244]",""
"passed","Fri Mar 29 18:53:28 UTC 2024","Fri Mar 29 18:53:30 UTC 2024","2308","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"passed","Fri Mar 29 19:39:25 UTC 2024","Fri Mar 29 19:39:49 UTC 2024","24629","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032]",""
"passed","Fri Mar 29 19:32:17 UTC 2024","Fri Mar 29 19:33:08 UTC 2024","50272","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192]",""
"passed","Fri Mar 29 19:02:45 UTC 2024","Fri Mar 29 19:03:38 UTC 2024","52220","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when have phone number but unverified [MOBILE2-2226]",""
"passed","Fri Mar 29 19:47:28 UTC 2024","Fri Mar 29 19:48:21 UTC 2024","53319","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"passed","Fri Mar 29 19:39:49 UTC 2024","Fri Mar 29 19:40:12 UTC 2024","23121","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033]",""
"passed","Fri Mar 29 19:26:21 UTC 2024","Fri Mar 29 19:27:21 UTC 2024","60309","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
"passed","Fri Mar 29 19:38:27 UTC 2024","Fri Mar 29 19:38:54 UTC 2024","26597","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028]",""
"passed","Fri Mar 29 18:32:08 UTC 2024","Fri Mar 29 18:32:33 UTC 2024","24530","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"passed","Fri Mar 29 18:53:32 UTC 2024","Fri Mar 29 18:53:36 UTC 2024","3106","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131]",""
"passed","Fri Mar 29 19:07:43 UTC 2024","Fri Mar 29 19:08:08 UTC 2024","25066","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external with saving an address previously saved address [MOBILE2-2253]",""
"passed","Fri Mar 29 18:43:28 UTC 2024","Fri Mar 29 18:44:26 UTC 2024","57908","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198]",""
"passed","Fri Mar 29 18:49:23 UTC 2024","Fri Mar 29 18:49:42 UTC 2024","19372","","Profile - Phone Number","","","","User successfully add phone number use a number with another country code [MOBILE2-128]",""
"passed","Fri Mar 29 19:17:11 UTC 2024","Fri Mar 29 19:17:29 UTC 2024","18021","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"failed","Fri Mar 29 19:18:47 UTC 2024","Fri Mar 29 19:19:06 UTC 2024","18851","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"passed","Fri Mar 29 19:24:16 UTC 2024","Fri Mar 29 19:24:44 UTC 2024","28417","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227]",""
"passed","Fri Mar 29 19:15:09 UTC 2024","Fri Mar 29 19:16:01 UTC 2024","52622","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765]",""
"passed","Fri Mar 29 19:05:17 UTC 2024","Fri Mar 29 19:05:43 UTC 2024","25486","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Fri Mar 29 19:06:40 UTC 2024","Fri Mar 29 19:07:18 UTC 2024","38409","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when list of coins that have coin balance status disable [MOBILE2-2236]",""
"passed","Fri Mar 29 19:37:05 UTC 2024","Fri Mar 29 19:37:24 UTC 2024","18474","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767]",""
"passed","Fri Mar 29 19:36:17 UTC 2024","Fri Mar 29 19:37:05 UTC 2024","48750","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647]",""
"passed","Fri Mar 29 18:55:02 UTC 2024","Fri Mar 29 18:55:41 UTC 2024","38386","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115]",""
"passed","Fri Mar 29 18:36:44 UTC 2024","Fri Mar 29 18:37:03 UTC 2024","19050","","Forgot Password","","","","User should be able to see the suspend page if they submit a forgot password to an e-mail that is being suspended [MOBILE2-1652]",""
"passed","Fri Mar 29 19:43:32 UTC 2024","Fri Mar 29 19:44:20 UTC 2024","47281","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"passed","Fri Mar 29 18:52:39 UTC 2024","Fri Mar 29 18:53:19 UTC 2024","40000","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"passed","Fri Mar 29 18:44:34 UTC 2024","Fri Mar 29 18:44:45 UTC 2024","10717","","Profile - Change Password","","","","User successfully change and create new password (using 2FA) [MOBILE2-2357]",""
"passed","Fri Mar 29 18:59:25 UTC 2024","Fri Mar 29 19:00:01 UTC 2024","35466","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15]",""
"passed","Fri Mar 29 19:47:22 UTC 2024","Fri Mar 29 19:47:28 UTC 2024","6640","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"passed","Fri Mar 29 19:42:45 UTC 2024","Fri Mar 29 19:43:32 UTC 2024","47569","","Wallet Home","","","","Unverified user can not see asset summary section [MOBILE2-2630]",""
"passed","Fri Mar 29 19:08:33 UTC 2024","Fri Mar 29 19:09:07 UTC 2024","34444","","Wallet - Crypto Wallet - Send Coin #2","","","","User can save address when submit send coin internal/external [MOBILE2-2239]",""
"passed","Fri Mar 29 18:53:22 UTC 2024","Fri Mar 29 18:53:25 UTC 2024","2756","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"passed","Fri Mar 29 19:09:07 UTC 2024","Fri Mar 29 19:09:41 UTC 2024","33819","","Wallet - Crypto Wallet - Send Coin #2","","","","User can cancel delete address withdraw internal transfer from edit address book [MOBILE2-2246]",""
"broken","Fri Mar 29 19:34:06 UTC 2024","Fri Mar 29 19:34:34 UTC 2024","27801","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103]",""
"passed","Fri Mar 29 18:50:11 UTC 2024","Fri Mar 29 18:50:25 UTC 2024","14469","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751]",""
"passed","Fri Mar 29 19:44:27 UTC 2024","Fri Mar 29 19:45:43 UTC 2024","75659","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537]",""
"passed","Fri Mar 29 19:24:44 UTC 2024","Fri Mar 29 19:25:12 UTC 2024","27972","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183]",""
"broken","Fri Mar 29 18:38:13 UTC 2024","Fri Mar 29 18:41:13 UTC 2024","180008","","Login","","","","User successfully sign in using email and password (non-2FA) [MOBILE2-1380 MOBILE2-279]",""
"passed","Fri Mar 29 19:05:59 UTC 2024","Fri Mar 29 19:06:17 UTC 2024","17740","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant search by coin name, when the coin is not in the list of coins that have coin balance [MOBILE2-2221]",""
"passed","Fri Mar 29 18:53:30 UTC 2024","Fri Mar 29 18:53:32 UTC 2024","2454","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052]",""
"passed","Fri Mar 29 19:12:27 UTC 2024","Fri Mar 29 19:12:50 UTC 2024","23615","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin internal without input destination tag / memo id [MOBILE2-2524]",""
"passed","Fri Mar 29 19:12:50 UTC 2024","Fri Mar 29 19:13:15 UTC 2024","24398","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input own address [MOBILE2-2249]",""
"passed","Fri Mar 29 19:30:08 UTC 2024","Fri Mar 29 19:30:50 UTC 2024","42594","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
"passed","Fri Mar 29 19:06:17 UTC 2024","Fri Mar 29 19:06:40 UTC 2024","22953","","Wallet - Crypto Wallet - Send Coin #2","","","","User can search by coin name at list of coins that have coin balance [MOBILE2-2220]",""
"passed","Fri Mar 29 18:34:52 UTC 2024","Fri Mar 29 18:35:48 UTC 2024","55761","","Home","","","","User can successfully redirected to the Info & Promo webview page when click “See all” CTA and click a banner [MOBILE2-349 MOBILE2-350]",""
"passed","Fri Mar 29 18:48:25 UTC 2024","Fri Mar 29 18:49:23 UTC 2024","57966","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Fri Mar 29 19:03:38 UTC 2024","Fri Mar 29 19:04:49 UTC 2024","71734","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"passed","Fri Mar 29 18:46:55 UTC 2024","Fri Mar 29 18:47:35 UTC 2024","40668","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054]",""
"passed","Fri Mar 29 18:34:29 UTC 2024","Fri Mar 29 18:34:41 UTC 2024","11898","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534]",""
"passed","Fri Mar 29 18:34:15 UTC 2024","Fri Mar 29 18:34:29 UTC 2024","14353","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533]",""
"passed","Fri Mar 29 19:33:14 UTC 2024","Fri Mar 29 19:33:20 UTC 2024","5743","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"passed","Fri Mar 29 19:38:54 UTC 2024","Fri Mar 29 19:39:25 UTC 2024","30456","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030]",""
"passed","Fri Mar 29 19:33:08 UTC 2024","Fri Mar 29 19:33:14 UTC 2024","6158","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"passed","Fri Mar 29 19:13:15 UTC 2024","Fri Mar 29 19:13:47 UTC 2024","31815","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant add new address to send coin internal/external without destination tag / memo id [MOBILE2-2526]",""
