"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Mar 26 14:53:37 UTC 2024","Tue Mar 26 14:55:14 UTC 2024","97268","","US Stock - Market","","","","BETA-V3 User can remove asset us stock from watchlist [MOBILE2-3627]",""
"broken","Tue Mar 26 15:10:53 UTC 2024","Tue Mar 26 15:12:13 UTC 2024","79993","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"broken","Tue Mar 26 15:51:24 UTC 2024","Tue Mar 26 15:52:00 UTC 2024","36520","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110]",""
"passed","Tue Mar 26 16:28:19 UTC 2024","Tue Mar 26 16:28:55 UTC 2024","35874","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132]",""
"broken","Tue Mar 26 15:19:22 UTC 2024","Tue Mar 26 15:19:58 UTC 2024","35954","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"broken","Tue Mar 26 14:23:58 UTC 2024","Tue Mar 26 14:24:58 UTC 2024","59173","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the order history crypto [MOBILE2-3185]",""
"passed","Tue Mar 26 16:06:13 UTC 2024","Tue Mar 26 16:06:29 UTC 2024","15379","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"passed","Tue Mar 26 16:21:18 UTC 2024","Tue Mar 26 16:21:48 UTC 2024","29801","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"passed","Tue Mar 26 16:04:17 UTC 2024","Tue Mar 26 16:04:36 UTC 2024","18587","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
"broken","Tue Mar 26 15:13:54 UTC 2024","Tue Mar 26 15:15:10 UTC 2024","76091","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"broken","Tue Mar 26 15:49:01 UTC 2024","Tue Mar 26 15:50:10 UTC 2024","69034","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"broken","Tue Mar 26 16:00:53 UTC 2024","Tue Mar 26 16:01:17 UTC 2024","24578","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
"passed","Tue Mar 26 15:36:54 UTC 2024","Tue Mar 26 15:37:02 UTC 2024","7847","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"passed","Tue Mar 26 17:11:35 UTC 2024","Tue Mar 26 17:12:10 UTC 2024","35173","","Watchlist","","","","BETA-V3 User can see watchlist asset stocks page [MOBILE2-3638]",""
"broken","Tue Mar 26 14:48:44 UTC 2024","Tue Mar 26 14:50:22 UTC 2024","97107","","US Stock - Market","","","","BETA-V3 User can search asset us stock [MOBILE2-3479]",""
"broken","Tue Mar 26 15:07:17 UTC 2024","Tue Mar 26 15:08:27 UTC 2024","69921","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Staking Earned [MOBILE2-3332]",""
"passed","Tue Mar 26 16:27:47 UTC 2024","Tue Mar 26 16:28:19 UTC 2024","31327","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261]",""
"broken","Tue Mar 26 15:28:44 UTC 2024","Tue Mar 26 15:28:50 UTC 2024","6258","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772]",""
"broken","Tue Mar 26 16:31:47 UTC 2024","Tue Mar 26 16:32:25 UTC 2024","38163","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD transaction detail page [MOBILE2-3074]",""
"passed","Tue Mar 26 14:32:01 UTC 2024","Tue Mar 26 14:34:13 UTC 2024","132505","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"passed","Tue Mar 26 16:12:46 UTC 2024","Tue Mar 26 16:13:07 UTC 2024","21304","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253]",""
"passed","Tue Mar 26 16:20:54 UTC 2024","Tue Mar 26 16:21:18 UTC 2024","24671","","Wallet - Transaction History - IDR","","","","BETA-V3 User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258]",""
"passed","Tue Mar 26 16:42:49 UTC 2024","Tue Mar 26 16:43:16 UTC 2024","27249","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340]",""
"passed","Tue Mar 26 15:29:40 UTC 2024","Tue Mar 26 15:30:37 UTC 2024","57167","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3304]",""
"passed","Tue Mar 26 14:39:37 UTC 2024","Tue Mar 26 14:40:17 UTC 2024","40600","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"broken","Tue Mar 26 15:02:51 UTC 2024","Tue Mar 26 15:03:49 UTC 2024","57878","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin internal (2FA active) [MOBILE2-2267]",""
"passed","Tue Mar 26 14:28:36 UTC 2024","Tue Mar 26 14:29:29 UTC 2024","53325","","Home","","","","BETA-V3 User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"broken","Tue Mar 26 14:46:41 UTC 2024","Tue Mar 26 14:48:44 UTC 2024","123836","","US Stock - Market","","","","BETA-V3 User successfully redirected to market us stock page [MOBILE2-3622]",""
"passed","Tue Mar 26 16:16:17 UTC 2024","Tue Mar 26 16:16:57 UTC 2024","40546","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR transaction detail page [MOBILE2-2684]",""
"broken","Tue Mar 26 16:36:11 UTC 2024","Tue Mar 26 16:36:50 UTC 2024","38417","","Wallet - Transaction History - USD","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090]",""
"passed","Tue Mar 26 17:11:03 UTC 2024","Tue Mar 26 17:11:35 UTC 2024","31714","","Watchlist","","","","BETA-V3 User can see watchlist asset crypto page [MOBILE2-3613]",""
"passed","Tue Mar 26 14:42:01 UTC 2024","Tue Mar 26 14:42:08 UTC 2024","6584","","US Stock - Discovery","","","","BETA-V3 User can see Market status [MOBILE2-3559]",""
"broken","Tue Mar 26 16:55:13 UTC 2024","Tue Mar 26 16:55:51 UTC 2024","37958","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell USD [MOBILE2-3317]",""
"passed","Tue Mar 26 16:13:50 UTC 2024","Tue Mar 26 16:14:11 UTC 2024","20499","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255]",""
"broken","Tue Mar 26 17:01:33 UTC 2024","Tue Mar 26 17:02:12 UTC 2024","38721","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"passed","Tue Mar 26 16:24:59 UTC 2024","Tue Mar 26 16:25:23 UTC 2024","23760","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131]",""
"passed","Tue Mar 26 15:31:18 UTC 2024","Tue Mar 26 15:31:53 UTC 2024","35705","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310]",""
"broken","Tue Mar 26 16:33:41 UTC 2024","Tue Mar 26 16:34:18 UTC 2024","37313","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"broken","Tue Mar 26 16:33:03 UTC 2024","Tue Mar 26 16:33:41 UTC 2024","37739","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type buy [MOBILE2-3078]",""
"passed","Tue Mar 26 15:30:37 UTC 2024","Tue Mar 26 15:31:18 UTC 2024","40331","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308]",""
"passed","Tue Mar 26 16:12:29 UTC 2024","Tue Mar 26 16:12:46 UTC 2024","17365","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"passed","Tue Mar 26 15:42:14 UTC 2024","Tue Mar 26 15:43:14 UTC 2024","59364","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"failed","Tue Mar 26 16:23:28 UTC 2024","Tue Mar 26 16:24:18 UTC 2024","50621","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock wallet transaction history [MOBILE2-3127]",""
"passed","Tue Mar 26 16:51:25 UTC 2024","Tue Mar 26 16:52:04 UTC 2024","38745","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"passed","Tue Mar 26 14:02:03 UTC 2024","Tue Mar 26 14:02:34 UTC 2024","31550","","Crypto - Discovery","","","","BETA-V3 User hasn't sign in click entry point staking [MOBILE2-3620]",""
"passed","Tue Mar 26 16:04:55 UTC 2024","Tue Mar 26 16:05:16 UTC 2024","20862","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250]",""
"passed","Tue Mar 26 16:07:45 UTC 2024","Tue Mar 26 16:08:01 UTC 2024","16479","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"broken","Tue Mar 26 17:04:03 UTC 2024","Tue Mar 26 17:05:03 UTC 2024","59266","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343]",""
"failed","Tue Mar 26 16:26:59 UTC 2024","Tue Mar 26 16:27:16 UTC 2024","17648","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
"passed","Tue Mar 26 16:03:57 UTC 2024","Tue Mar 26 16:04:17 UTC 2024","20079","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status success [MOBILE2-2929]",""
"passed","Tue Mar 26 16:19:26 UTC 2024","Tue Mar 26 16:19:44 UTC 2024","17186","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type reward [MOBILE2-3040]",""
"failed","Tue Mar 26 15:45:11 UTC 2024","Tue Mar 26 15:46:10 UTC 2024","58904","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"broken","Tue Mar 26 16:01:42 UTC 2024","Tue Mar 26 16:02:07 UTC 2024","24883","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
"broken","Tue Mar 26 16:09:22 UTC 2024","Tue Mar 26 16:09:55 UTC 2024","33260","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"passed","Tue Mar 26 15:32:50 UTC 2024","Tue Mar 26 15:33:34 UTC 2024","44218","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312]",""
"broken","Tue Mar 26 14:10:33 UTC 2024","Tue Mar 26 14:12:04 UTC 2024","90763","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2733]",""
"passed","Tue Mar 26 17:13:32 UTC 2024","Tue Mar 26 17:14:16 UTC 2024","43969","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640]",""
"broken","Tue Mar 26 15:52:00 UTC 2024","Tue Mar 26 15:52:37 UTC 2024","36409","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111]",""
"broken","Tue Mar 26 17:05:26 UTC 2024","Tue Mar 26 17:05:50 UTC 2024","23463","","Wallet - USD Wallet - Yield","","","","BETA-V3 User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350]",""
"passed","Tue Mar 26 14:04:49 UTC 2024","Tue Mar 26 14:05:42 UTC 2024","52221","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3587]",""
"broken","Tue Mar 26 14:51:59 UTC 2024","Tue Mar 26 14:53:37 UTC 2024","97842","","US Stock - Market","","","","BETA-V3 User can adding asset us stock to watchlist [MOBILE2-3626]",""
"broken","Tue Mar 26 17:08:24 UTC 2024","Tue Mar 26 17:09:02 UTC 2024","38466","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on transaction history [MOBILE2-3357]",""
"broken","Tue Mar 26 15:55:41 UTC 2024","Tue Mar 26 15:56:18 UTC 2024","36726","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260]",""
"passed","Tue Mar 26 16:47:33 UTC 2024","Tue Mar 26 16:47:58 UTC 2024","25291","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"broken","Tue Mar 26 17:05:03 UTC 2024","Tue Mar 26 17:05:26 UTC 2024","23628","","Wallet - USD Wallet - Yield","","","","BETA-V3 User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346]",""
"passed","Tue Mar 26 16:11:09 UTC 2024","Tue Mar 26 16:11:25 UTC 2024","16113","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"passed","Tue Mar 26 14:02:34 UTC 2024","Tue Mar 26 14:03:19 UTC 2024","44350","","Crypto - Discovery","","","","BETA-V3 User successfully redirected to discover crypto page [MOBILE2-3615]",""
"passed","Tue Mar 26 16:05:40 UTC 2024","Tue Mar 26 16:05:57 UTC 2024","17082","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"broken","Tue Mar 26 14:21:10 UTC 2024","Tue Mar 26 14:22:05 UTC 2024","54524","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740]",""
"broken","Tue Mar 26 15:01:12 UTC 2024","Tue Mar 26 15:02:51 UTC 2024","99126","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269]",""
"broken","Tue Mar 26 16:10:10 UTC 2024","Tue Mar 26 16:10:45 UTC 2024","34672","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"passed","Tue Mar 26 17:12:10 UTC 2024","Tue Mar 26 17:12:49 UTC 2024","39701","","Watchlist","","","","BETA-V3 Ensure default 3 coin at watchlist when first open app [MOBILE2-3610]",""
"broken","Tue Mar 26 16:55:51 UTC 2024","Tue Mar 26 16:56:29 UTC 2024","37866","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Yield [MOBILE2-3318]",""
"passed","Tue Mar 26 14:36:50 UTC 2024","Tue Mar 26 14:37:30 UTC 2024","40659","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"passed","Tue Mar 26 16:47:58 UTC 2024","Tue Mar 26 16:48:18 UTC 2024","19814","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"failed","Tue Mar 26 15:35:44 UTC 2024","Tue Mar 26 15:36:30 UTC 2024","46535","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"broken","Tue Mar 26 14:07:41 UTC 2024","Tue Mar 26 14:09:01 UTC 2024","79799","","Crypto - Trading History","","","","BETA-V3 User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726]",""
"broken","Tue Mar 26 15:50:47 UTC 2024","Tue Mar 26 15:51:24 UTC 2024","36788","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161]",""
"broken","Tue Mar 26 16:54:02 UTC 2024","Tue Mar 26 16:55:13 UTC 2024","70785","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy USD [MOBILE2-3315]",""
"broken","Tue Mar 26 15:26:52 UTC 2024","Tue Mar 26 15:28:42 UTC 2024","110246","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768]",""
"broken","Tue Mar 26 15:10:15 UTC 2024","Tue Mar 26 15:10:17 UTC 2024","1652","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"broken","Tue Mar 26 15:52:37 UTC 2024","Tue Mar 26 15:53:14 UTC 2024","36814","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"broken","Tue Mar 26 14:55:14 UTC 2024","Tue Mar 26 14:56:53 UTC 2024","99059","","US Stock - Market","","","","BETA-V3 User can sorting asset us stock [MOBILE2-3483]",""
"passed","Tue Mar 26 16:48:59 UTC 2024","Tue Mar 26 16:50:12 UTC 2024","72929","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"broken","Tue Mar 26 15:16:22 UTC 2024","Tue Mar 26 15:16:58 UTC 2024","35935","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"broken","Tue Mar 26 15:15:10 UTC 2024","Tue Mar 26 15:15:46 UTC 2024","36359","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2555]",""
"passed","Tue Mar 26 14:03:29 UTC 2024","Tue Mar 26 14:03:37 UTC 2024","7889","","Crypto - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3617]",""
"passed","Tue Mar 26 16:47:02 UTC 2024","Tue Mar 26 16:47:33 UTC 2024","31119","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"broken","Tue Mar 26 15:56:55 UTC 2024","Tue Mar 26 15:57:32 UTC 2024","37098","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"passed","Tue Mar 26 16:19:07 UTC 2024","Tue Mar 26 16:19:26 UTC 2024","19371","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039]",""
"broken","Tue Mar 26 15:08:27 UTC 2024","Tue Mar 26 15:09:03 UTC 2024","36323","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320]",""
"passed","Tue Mar 26 16:18:03 UTC 2024","Tue Mar 26 16:19:07 UTC 2024","64461","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038]",""
"passed","Tue Mar 26 16:02:32 UTC 2024","Tue Mar 26 16:03:28 UTC 2024","56292","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663]",""
"broken","Tue Mar 26 15:28:56 UTC 2024","Tue Mar 26 15:29:02 UTC 2024","6324","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"passed","Tue Mar 26 14:03:50 UTC 2024","Tue Mar 26 14:04:10 UTC 2024","20450","","Crypto - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3556]",""
"passed","Tue Mar 26 16:52:59 UTC 2024","Tue Mar 26 16:53:26 UTC 2024","26357","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"broken","Tue Mar 26 16:58:59 UTC 2024","Tue Mar 26 16:59:37 UTC 2024","38062","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"broken","Tue Mar 26 15:56:18 UTC 2024","Tue Mar 26 15:56:55 UTC 2024","36929","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"broken","Tue Mar 26 17:07:08 UTC 2024","Tue Mar 26 17:07:46 UTC 2024","38046","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349]",""
"passed","Tue Mar 26 16:19:44 UTC 2024","Tue Mar 26 16:20:07 UTC 2024","23641","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"broken","Tue Mar 26 14:59:10 UTC 2024","Tue Mar 26 15:00:06 UTC 2024","55561","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA User can not send coin if user not yet add phone number but verifed [MOBILE2-2225]",""
"broken","Tue Mar 26 17:00:16 UTC 2024","Tue Mar 26 17:00:54 UTC 2024","38050","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"broken","Tue Mar 26 14:57:33 UTC 2024","Tue Mar 26 14:58:30 UTC 2024","56477","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"passed","Tue Mar 26 16:50:52 UTC 2024","Tue Mar 26 16:51:25 UTC 2024","33392","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"passed","Tue Mar 26 15:36:30 UTC 2024","Tue Mar 26 15:36:42 UTC 2024","11830","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"passed","Tue Mar 26 16:11:25 UTC 2024","Tue Mar 26 16:11:39 UTC 2024","14564","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"passed","Tue Mar 26 16:21:48 UTC 2024","Tue Mar 26 16:22:11 UTC 2024","23219","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052]",""
"passed","Tue Mar 26 14:42:08 UTC 2024","Tue Mar 26 14:42:14 UTC 2024","6509","","US Stock - Discovery","","","","BETA-V3 User can see Calendar Event [MOBILE2-3565]",""
"broken","Tue Mar 26 16:34:18 UTC 2024","Tue Mar 26 16:34:55 UTC 2024","37357","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"failed","Tue Mar 26 16:09:55 UTC 2024","Tue Mar 26 16:10:10 UTC 2024","14785","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"passed","Tue Mar 26 16:27:16 UTC 2024","Tue Mar 26 16:27:47 UTC 2024","30921","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history  Stock with status failed [MOBILE2-3137]",""
"passed","Tue Mar 26 16:14:11 UTC 2024","Tue Mar 26 16:14:32 UTC 2024","20901","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256]",""
