"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 22 18:32:28 UTC 2024","Thu Feb 22 18:33:05 UTC 2024","36747","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115]",""
"passed","Thu Feb 22 19:14:09 UTC 2024","Thu Feb 22 19:15:41 UTC 2024","92291","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224]",""
"passed","Thu Feb 22 19:28:25 UTC 2024","Thu Feb 22 19:29:01 UTC 2024","36505","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092]",""
"broken","Thu Feb 22 18:58:19 UTC 2024","Thu Feb 22 19:00:43 UTC 2024","144290","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768]",""
"passed","Thu Feb 22 19:39:01 UTC 2024","Thu Feb 22 19:39:17 UTC 2024","16059","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034]",""
"broken","Thu Feb 22 19:34:54 UTC 2024","Thu Feb 22 19:35:02 UTC 2024","8282","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205]",""
"broken","Thu Feb 22 19:15:41 UTC 2024","Thu Feb 22 19:17:10 UTC 2024","88566","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227]",""
"passed","Thu Feb 22 18:28:20 UTC 2024","Thu Feb 22 18:29:11 UTC 2024","51864","","Profile - PIN","","","","User can setup PIN for security at reku account [MOBILE2-1211]",""
"passed","Thu Feb 22 18:13:45 UTC 2024","Thu Feb 22 18:14:04 UTC 2024","18408","","Forgot Password","","","","User should be able to see the suspend page if they submit a forgot password to an e-mail that is being suspended [MOBILE2-1652]",""
"passed","Thu Feb 22 18:52:53 UTC 2024","Thu Feb 22 18:53:40 UTC 2024","46337","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765]",""
"passed","Thu Feb 22 19:27:00 UTC 2024","Thu Feb 22 19:27:41 UTC 2024","40782","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
"broken","Thu Feb 22 19:29:50 UTC 2024","Thu Feb 22 19:32:50 UTC 2024","180007","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"broken","Thu Feb 22 18:17:27 UTC 2024","Thu Feb 22 18:20:27 UTC 2024","180006","","Profile - Change Password","","","","User cant change password if old password wrong [MOBILE2-1207]",""
"passed","Thu Feb 22 18:09:21 UTC 2024","Thu Feb 22 18:09:45 UTC 2024","24176","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"passed","Thu Feb 22 19:18:22 UTC 2024","Thu Feb 22 19:19:33 UTC 2024","70740","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231]",""
"passed","Thu Feb 22 19:36:36 UTC 2024","Thu Feb 22 19:36:52 UTC 2024","16148","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767]",""
"passed","Thu Feb 22 18:30:53 UTC 2024","Thu Feb 22 18:30:56 UTC 2024","2764","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131]",""
"passed","Thu Feb 22 18:30:42 UTC 2024","Thu Feb 22 18:30:45 UTC 2024","2681","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"passed","Thu Feb 22 18:36:17 UTC 2024","Thu Feb 22 18:36:29 UTC 2024","11455","","Sign Up","","","","User can click sign up [MOBILE2-1379]",""
"passed","Thu Feb 22 19:02:14 UTC 2024","Thu Feb 22 19:03:50 UTC 2024","95560","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"passed","Thu Feb 22 18:53:40 UTC 2024","Thu Feb 22 18:56:09 UTC 2024","149573","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"passed","Thu Feb 22 19:29:01 UTC 2024","Thu Feb 22 19:29:50 UTC 2024","48978","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192]",""
"passed","Thu Feb 22 18:30:56 UTC 2024","Thu Feb 22 18:31:40 UTC 2024","44416","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]",""
"broken","Thu Feb 22 18:38:04 UTC 2024","Thu Feb 22 18:39:12 UTC 2024","67806","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621]",""
"broken","Thu Feb 22 19:34:47 UTC 2024","Thu Feb 22 19:34:54 UTC 2024","6973","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"passed","Thu Feb 22 19:44:20 UTC 2024","Thu Feb 22 19:44:30 UTC 2024","10090","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541]",""
"passed","Thu Feb 22 18:25:40 UTC 2024","Thu Feb 22 18:26:33 UTC 2024","52914","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Thu Feb 22 18:36:29 UTC 2024","Thu Feb 22 18:36:48 UTC 2024","19180","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Thu Feb 22 19:42:08 UTC 2024","Thu Feb 22 19:42:52 UTC 2024","44543","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"passed","Thu Feb 22 19:45:12 UTC 2024","Thu Feb 22 19:45:55 UTC 2024","42826","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534]",""
"passed","Thu Feb 22 19:12:33 UTC 2024","Thu Feb 22 19:14:09 UTC 2024","96171","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188]",""
"passed","Thu Feb 22 18:13:29 UTC 2024","Thu Feb 22 18:13:45 UTC 2024","16023","","Forgot Password","","","","User successfully submit forget/reset password [MOBILE2-310]",""
"broken","Thu Feb 22 18:34:38 UTC 2024","Thu Feb 22 18:35:05 UTC 2024","27187","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"broken","Thu Feb 22 18:44:11 UTC 2024","Thu Feb 22 18:44:46 UTC 2024","35106","","Wallet - Crypto Wallet - Send Coin","","","","User cant submit send coin internal/external when input own address [MOBILE2-2249]",""
"passed","Thu Feb 22 19:46:02 UTC 2024","Thu Feb 22 19:46:49 UTC 2024","47113","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"passed","Thu Feb 22 18:42:57 UTC 2024","Thu Feb 22 18:43:09 UTC 2024","12589","","Wallet - Crypto Wallet - Send Coin","","","","User can see list of coins that have coin balance [MOBILE2-2219]",""
"passed","Thu Feb 22 18:30:45 UTC 2024","Thu Feb 22 18:30:48 UTC 2024","3130","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050]",""
"passed","Thu Feb 22 18:11:36 UTC 2024","Thu Feb 22 18:11:49 UTC 2024","13741","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533]",""
"passed","Thu Feb 22 18:43:09 UTC 2024","Thu Feb 22 18:43:23 UTC 2024","13796","","Wallet - Crypto Wallet - Send Coin","","","","User cant search by coin name, when the coin is not in the list of coins that have coin balance [MOBILE2-2221]",""
"passed","Thu Feb 22 18:24:16 UTC 2024","Thu Feb 22 18:24:52 UTC 2024","35844","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054]",""
"broken","Thu Feb 22 18:50:36 UTC 2024","Thu Feb 22 18:52:53 UTC 2024","137457","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175]",""
"passed","Thu Feb 22 19:42:59 UTC 2024","Thu Feb 22 19:44:20 UTC 2024","80778","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537]",""
"passed","Thu Feb 22 18:42:38 UTC 2024","Thu Feb 22 18:42:57 UTC 2024","18241","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Thu Feb 22 18:30:40 UTC 2024","Thu Feb 22 18:30:42 UTC 2024","2702","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672]",""
"broken","Thu Feb 22 19:07:49 UTC 2024","Thu Feb 22 19:09:10 UTC 2024","80276","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772]",""
"broken","Thu Feb 22 19:34:41 UTC 2024","Thu Feb 22 19:34:47 UTC 2024","6358","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203]",""
"passed","Thu Feb 22 19:38:43 UTC 2024","Thu Feb 22 19:39:01 UTC 2024","17415","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033]",""
"broken","Thu Feb 22 18:44:46 UTC 2024","Thu Feb 22 18:47:46 UTC 2024","180006","","Wallet - Crypto Wallet - Send Coin","","","","User cant send coin internal without input destination tag / memo id [MOBILE2-2524]",""
"passed","Thu Feb 22 19:10:42 UTC 2024","Thu Feb 22 19:12:33 UTC 2024","111019","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"passed","Thu Feb 22 19:36:52 UTC 2024","Thu Feb 22 19:37:09 UTC 2024","16481","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766]",""
"passed","Thu Feb 22 18:11:12 UTC 2024","Thu Feb 22 18:11:23 UTC 2024","10818","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529]",""
"passed","Thu Feb 22 18:27:20 UTC 2024","Thu Feb 22 18:27:35 UTC 2024","14546","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751]",""
"broken","Thu Feb 22 19:32:50 UTC 2024","Thu Feb 22 19:34:20 UTC 2024","89730","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"passed","Thu Feb 22 18:41:00 UTC 2024","Thu Feb 22 18:42:02 UTC 2024","62367","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"passed","Thu Feb 22 19:10:00 UTC 2024","Thu Feb 22 19:10:42 UTC 2024","41983","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774]",""
"passed","Thu Feb 22 19:21:15 UTC 2024","Thu Feb 22 19:22:53 UTC 2024","97706","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
"passed","Thu Feb 22 18:11:49 UTC 2024","Thu Feb 22 18:12:01 UTC 2024","11738","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534]",""
"passed","Thu Feb 22 19:45:55 UTC 2024","Thu Feb 22 19:46:02 UTC 2024","6550","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"passed","Thu Feb 22 18:43:23 UTC 2024","Thu Feb 22 18:43:40 UTC 2024","16969","","Wallet - Crypto Wallet - Send Coin","","","","User can search by coin name at list of coins that have coin balance [MOBILE2-2220]",""
"passed","Thu Feb 22 18:30:50 UTC 2024","Thu Feb 22 18:30:53 UTC 2024","2500","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052]",""
"passed","Thu Feb 22 18:43:55 UTC 2024","Thu Feb 22 18:44:11 UTC 2024","16245","","Wallet - Crypto Wallet - Send Coin","","","","User cant submit send coin internal/external when input invalid address [MOBILE2-2247]",""
"passed","Thu Feb 22 18:10:31 UTC 2024","Thu Feb 22 18:11:12 UTC 2024","40798","","Home","","","","User should see section favorite, market, and learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"passed","Thu Feb 22 19:41:22 UTC 2024","Thu Feb 22 19:42:08 UTC 2024","45867","","Wallet Home","","","","Unverified user can not see asset summary section [MOBILE2-2630]",""
"passed","Thu Feb 22 19:41:01 UTC 2024","Thu Feb 22 19:41:22 UTC 2024","20875","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831]",""
"passed","Thu Feb 22 19:38:03 UTC 2024","Thu Feb 22 19:38:24 UTC 2024","21349","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030]",""
"passed","Thu Feb 22 19:06:22 UTC 2024","Thu Feb 22 19:07:49 UTC 2024","87692","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770]",""
"passed","Thu Feb 22 19:20:44 UTC 2024","Thu Feb 22 19:21:15 UTC 2024","30518","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234]",""
"passed","Thu Feb 22 18:26:52 UTC 2024","Thu Feb 22 18:27:20 UTC 2024","28085","","Profile - Phone Number","","","","User successfully add phone number using old phone number [MOBILE2-130]",""
"broken","Thu Feb 22 18:34:10 UTC 2024","Thu Feb 22 18:34:38 UTC 2024","28163","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"passed","Thu Feb 22 19:03:50 UTC 2024","Thu Feb 22 19:06:22 UTC 2024","151846","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"passed","Thu Feb 22 19:37:24 UTC 2024","Thu Feb 22 19:37:43 UTC 2024","19283","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025]",""
"passed","Thu Feb 22 18:12:12 UTC 2024","Thu Feb 22 18:12:42 UTC 2024","30098","","Home","","","","User can successfully redirected to the Info & Promo webview page when click “See all” CTA and click a banner [MOBILE2-349 MOBILE2-350]",""
"passed","Thu Feb 22 18:30:02 UTC 2024","Thu Feb 22 18:30:40 UTC 2024","37195","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"broken","Thu Feb 22 18:20:27 UTC 2024","Thu Feb 22 18:21:58 UTC 2024","90348","","Profile - Change Password","","","","User successfully change and create new password (using 2FA) [MOBILE2-2357]",""
"passed","Thu Feb 22 18:30:48 UTC 2024","Thu Feb 22 18:30:50 UTC 2024","2282","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"passed","Thu Feb 22 18:43:40 UTC 2024","Thu Feb 22 18:43:55 UTC 2024","14790","","Wallet - Crypto Wallet - Send Coin","","","","User cant send coin when list of coins that have coin balance status disable [MOBILE2-2236]",""
"passed","Thu Feb 22 19:00:43 UTC 2024","Thu Feb 22 19:02:14 UTC 2024","91377","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769]",""
"passed","Thu Feb 22 18:57:29 UTC 2024","Thu Feb 22 18:58:19 UTC 2024","49496","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"passed","Thu Feb 22 19:17:10 UTC 2024","Thu Feb 22 19:18:22 UTC 2024","72758","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183]",""
"passed","Thu Feb 22 18:36:48 UTC 2024","Thu Feb 22 18:37:22 UTC 2024","34358","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15]",""
"passed","Thu Feb 22 19:38:24 UTC 2024","Thu Feb 22 19:38:43 UTC 2024","18624","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032]",""
"broken","Thu Feb 22 18:56:09 UTC 2024","Thu Feb 22 18:57:29 UTC 2024","79827","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766]",""
"broken","Thu Feb 22 19:34:20 UTC 2024","Thu Feb 22 19:34:27 UTC 2024","6427","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"passed","Thu Feb 22 19:39:17 UTC 2024","Thu Feb 22 19:39:35 UTC 2024","18501","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035]",""
"broken","Thu Feb 22 18:47:46 UTC 2024","Thu Feb 22 18:49:40 UTC 2024","113969","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin internal/external with saving an address previously saved address [MOBILE2-2253]",""
"passed","Thu Feb 22 18:22:47 UTC 2024","Thu Feb 22 18:23:30 UTC 2024","43278","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"passed","Thu Feb 22 18:24:52 UTC 2024","Thu Feb 22 18:24:58 UTC 2024","5717","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"passed","Thu Feb 22 18:16:33 UTC 2024","Thu Feb 22 18:17:27 UTC 2024","54135","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198]",""
"passed","Thu Feb 22 18:40:14 UTC 2024","Thu Feb 22 18:41:00 UTC 2024","46006","","Wallet - Crypto Wallet - Send Coin","","","","User cant send coin when have phone number but unverified [MOBILE2-2226]",""
"passed","Thu Feb 22 18:39:12 UTC 2024","Thu Feb 22 18:39:30 UTC 2024","18236","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622]",""
"broken","Thu Feb 22 18:42:02 UTC 2024","Thu Feb 22 18:42:38 UTC 2024","36292","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"broken","Thu Feb 22 19:34:33 UTC 2024","Thu Feb 22 19:34:41 UTC 2024","7887","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103]",""
