"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Apr 02 15:47:05 UTC 2024","Tue Apr 02 15:47:41 UTC 2024","35702","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161]",""
"broken","Tue Apr 02 14:59:26 UTC 2024","Tue Apr 02 15:00:31 UTC 2024","65790","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA User cant send coin when doesnt have phone number and unverified [MOBILE2-2227]",""
"broken","Tue Apr 02 16:33:00 UTC 2024","Tue Apr 02 16:33:37 UTC 2024","37652","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"broken","Tue Apr 02 15:56:55 UTC 2024","Tue Apr 02 15:57:19 UTC 2024","24587","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
"broken","Tue Apr 02 15:55:31 UTC 2024","Tue Apr 02 15:56:30 UTC 2024","59674","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"passed","Tue Apr 02 16:02:27 UTC 2024","Tue Apr 02 16:02:47 UTC 2024","20313","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251]",""
"broken","Tue Apr 02 15:46:30 UTC 2024","Tue Apr 02 15:47:05 UTC 2024","35515","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
"passed","Tue Apr 02 16:09:02 UTC 2024","Tue Apr 02 16:09:22 UTC 2024","20182","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977]",""
"passed","Tue Apr 02 16:43:33 UTC 2024","Tue Apr 02 16:43:58 UTC 2024","24798","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"passed","Tue Apr 02 16:00:36 UTC 2024","Tue Apr 02 16:00:55 UTC 2024","19033","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"passed","Tue Apr 02 14:03:23 UTC 2024","Tue Apr 02 14:03:37 UTC 2024","13552","","Crypto - Discovery","","","","BETA-V3 User can see market movers [MOBILE2-3555]",""
"passed","Tue Apr 02 16:36:04 UTC 2024","Tue Apr 02 16:37:02 UTC 2024","57063","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"broken","Tue Apr 02 15:16:43 UTC 2024","Tue Apr 02 15:17:19 UTC 2024","36110","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"passed","Tue Apr 02 14:41:12 UTC 2024","Tue Apr 02 14:41:28 UTC 2024","15576","","US Stock - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3633]",""
"failed","Tue Apr 02 15:34:49 UTC 2024","Tue Apr 02 15:35:35 UTC 2024","45941","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"broken","Tue Apr 02 15:13:45 UTC 2024","Tue Apr 02 15:14:21 UTC 2024","35525","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554]",""
"broken","Tue Apr 02 14:14:38 UTC 2024","Tue Apr 02 14:15:28 UTC 2024","50249","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736]",""
"passed","Tue Apr 02 16:10:24 UTC 2024","Tue Apr 02 16:10:45 UTC 2024","20568","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257]",""
"passed","Tue Apr 02 16:16:03 UTC 2024","Tue Apr 02 16:16:26 UTC 2024","22760","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"broken","Tue Apr 02 16:45:01 UTC 2024","Tue Apr 02 16:46:32 UTC 2024","91405","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"passed","Tue Apr 02 16:08:08 UTC 2024","Tue Apr 02 16:08:24 UTC 2024","16021","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"broken","Tue Apr 02 15:57:19 UTC 2024","Tue Apr 02 15:57:44 UTC 2024","24575","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"broken","Tue Apr 02 14:25:47 UTC 2024","Tue Apr 02 14:26:41 UTC 2024","54448","","Crypto - Trading History","","","","BETA-V3 User can reset filter the order history crypto [MOBILE2-3186]",""
"passed","Tue Apr 02 16:22:49 UTC 2024","Tue Apr 02 16:23:20 UTC 2024","31573","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
"broken","Tue Apr 02 16:31:06 UTC 2024","Tue Apr 02 16:31:44 UTC 2024","37708","","Wallet - Transaction History - USD","","","","BETA-V3 User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259]",""
"passed","Tue Apr 02 16:20:07 UTC 2024","Tue Apr 02 16:20:48 UTC 2024","40769","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock transaction detail page [MOBILE2-3129]",""
"passed","Tue Apr 02 16:15:22 UTC 2024","Tue Apr 02 16:15:39 UTC 2024","17060","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type reward [MOBILE2-3040]",""
"passed","Tue Apr 02 17:08:14 UTC 2024","Tue Apr 02 17:09:49 UTC 2024","95063","","Watchlist","","","","BETA-V3 User can see watchlist asset stocks page [MOBILE2-3638]",""
"broken","Tue Apr 02 15:08:53 UTC 2024","Tue Apr 02 15:10:13 UTC 2024","80222","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"broken","Tue Apr 02 15:17:55 UTC 2024","Tue Apr 02 15:18:32 UTC 2024","37097","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Reward transaction history [MOBILE2-2562]",""
"broken","Tue Apr 02 17:02:49 UTC 2024","Tue Apr 02 17:03:27 UTC 2024","37599","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349]",""
"broken","Tue Apr 02 16:58:03 UTC 2024","Tue Apr 02 16:59:10 UTC 2024","67083","","Wallet - USD Wallet","","","","BETA-V3 User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574]",""
"broken","Tue Apr 02 15:52:27 UTC 2024","Tue Apr 02 15:53:03 UTC 2024","35810","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"passed","Tue Apr 02 17:15:34 UTC 2024","Tue Apr 02 17:17:24 UTC 2024","110506","","Watchlist","","","","BETA-V3 User can remove asset stock from watchlist page [MOBILE2-3641]",""
"passed","Tue Apr 02 16:43:58 UTC 2024","Tue Apr 02 16:44:18 UTC 2024","19818","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"passed","Tue Apr 02 16:12:13 UTC 2024","Tue Apr 02 16:12:53 UTC 2024","40121","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR transaction detail page [MOBILE2-2684]",""
"passed","Tue Apr 02 15:23:03 UTC 2024","Tue Apr 02 15:24:29 UTC 2024","85911","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768]",""
"broken","Tue Apr 02 15:48:53 UTC 2024","Tue Apr 02 15:49:28 UTC 2024","35471","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"passed","Tue Apr 02 16:25:28 UTC 2024","Tue Apr 02 16:26:03 UTC 2024","34753","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"broken","Tue Apr 02 14:26:41 UTC 2024","Tue Apr 02 14:27:36 UTC 2024","55186","","Crypto - Trading History","","","","BETA-V3 User can reset filter the pending order history crypto [MOBILE2-3190]",""
"broken","Tue Apr 02 14:21:18 UTC 2024","Tue Apr 02 14:22:11 UTC 2024","52663","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740]",""
"passed","Tue Apr 02 15:29:51 UTC 2024","Tue Apr 02 15:30:28 UTC 2024","37503","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308]",""
"broken","Tue Apr 02 16:07:34 UTC 2024","Tue Apr 02 16:08:08 UTC 2024","33959","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"broken","Tue Apr 02 15:08:17 UTC 2024","Tue Apr 02 15:08:53 UTC 2024","36098","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325]",""
"passed","Tue Apr 02 16:20:48 UTC 2024","Tue Apr 02 16:21:12 UTC 2024","24506","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131]",""
"broken","Tue Apr 02 15:02:31 UTC 2024","Tue Apr 02 15:03:53 UTC 2024","81993","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with receive full amount [MOBILE2-2288]",""
"passed","Tue Apr 02 16:23:51 UTC 2024","Tue Apr 02 16:24:22 UTC 2024","30652","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261]",""
"broken","Tue Apr 02 14:52:58 UTC 2024","Tue Apr 02 14:54:39 UTC 2024","100273","","US Stock - Market","","","","BETA-V3 User can remove asset us stock from watchlist [MOBILE2-3627]",""
"passed","Tue Apr 02 14:03:37 UTC 2024","Tue Apr 02 14:03:59 UTC 2024","21981","","Crypto - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3556]",""
"passed","Tue Apr 02 16:06:39 UTC 2024","Tue Apr 02 16:07:03 UTC 2024","23207","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"passed","Tue Apr 02 16:07:03 UTC 2024","Tue Apr 02 16:07:19 UTC 2024","16650","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"broken","Tue Apr 02 15:50:40 UTC 2024","Tue Apr 02 15:51:16 UTC 2024","36160","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"broken","Tue Apr 02 16:56:47 UTC 2024","Tue Apr 02 16:57:25 UTC 2024","37954","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"broken","Tue Apr 02 15:17:19 UTC 2024","Tue Apr 02 15:17:55 UTC 2024","35993","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"passed","Tue Apr 02 16:03:41 UTC 2024","Tue Apr 02 16:03:58 UTC 2024","16122","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"broken","Tue Apr 02 16:27:58 UTC 2024","Tue Apr 02 16:28:36 UTC 2024","38081","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD transaction detail page [MOBILE2-3074]",""
"passed","Tue Apr 02 15:36:05 UTC 2024","Tue Apr 02 15:36:13 UTC 2024","8220","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
