"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 18:17:20 UTC 2024","Thu Feb 01 18:17:30 UTC 2024","10628","","Profile - Change Password","","","","User successfully change and create new password (using 2FA) [MOBILE2-2357]",""
"passed","Thu Feb 01 19:05:42 UTC 2024","Thu Feb 01 19:06:24 UTC 2024","41595","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545]",""
"passed","Thu Feb 01 18:27:01 UTC 2024","Thu Feb 01 18:27:04 UTC 2024","2912","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"passed","Thu Feb 01 18:58:03 UTC 2024","Thu Feb 01 18:58:19 UTC 2024","16105","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767]",""
"passed","Thu Feb 01 18:54:26 UTC 2024","Thu Feb 01 18:54:43 UTC 2024","17258","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"passed","Thu Feb 01 19:00:25 UTC 2024","Thu Feb 01 19:00:41 UTC 2024","15689","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034]",""
"broken","Thu Feb 01 18:30:50 UTC 2024","Thu Feb 01 18:31:18 UTC 2024","27277","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"passed","Thu Feb 01 18:54:15 UTC 2024","Thu Feb 01 18:54:21 UTC 2024","5796","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"passed","Thu Feb 01 18:53:29 UTC 2024","Thu Feb 01 18:54:15 UTC 2024","46205","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192]",""
"passed","Thu Feb 01 18:45:34 UTC 2024","Thu Feb 01 18:46:30 UTC 2024","55151","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"passed","Thu Feb 01 18:13:18 UTC 2024","Thu Feb 01 18:13:36 UTC 2024","18395","","Forgot Password","","","","User should be able to see the suspend page if they submit a forgot password to an e-mail that is being suspended [MOBILE2-1652]",""
"passed","Thu Feb 01 18:48:08 UTC 2024","Thu Feb 01 18:48:19 UTC 2024","11593","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234]",""
"broken","Thu Feb 01 18:11:46 UTC 2024","Thu Feb 01 18:12:15 UTC 2024","28945","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"passed","Thu Feb 01 18:40:19 UTC 2024","Thu Feb 01 18:41:25 UTC 2024","65349","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"passed","Thu Feb 01 18:34:21 UTC 2024","Thu Feb 01 18:35:09 UTC 2024","48534","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621]",""
"passed","Thu Feb 01 19:03:18 UTC 2024","Thu Feb 01 19:04:03 UTC 2024","44802","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"passed","Thu Feb 01 18:42:51 UTC 2024","Thu Feb 01 18:43:24 UTC 2024","32826","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"passed","Thu Feb 01 18:58:19 UTC 2024","Thu Feb 01 18:58:36 UTC 2024","16421","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766]",""
"passed","Thu Feb 01 18:38:03 UTC 2024","Thu Feb 01 18:38:25 UTC 2024","21511","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Thu Feb 01 18:35:09 UTC 2024","Thu Feb 01 18:35:27 UTC 2024","17336","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622]",""
"passed","Thu Feb 01 18:52:53 UTC 2024","Thu Feb 01 18:53:29 UTC 2024","36070","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092]",""
"passed","Thu Feb 01 18:56:26 UTC 2024","Thu Feb 01 18:56:35 UTC 2024","8269","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205]",""
"passed","Thu Feb 01 18:59:10 UTC 2024","Thu Feb 01 18:59:29 UTC 2024","19096","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028]",""
"broken","Thu Feb 01 18:10:49 UTC 2024","Thu Feb 01 18:11:18 UTC 2024","28745","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533]",""
"passed","Thu Feb 01 18:27:06 UTC 2024","Thu Feb 01 18:27:10 UTC 2024","3895","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131]",""
"broken","Thu Feb 01 18:07:25 UTC 2024","Thu Feb 01 18:08:08 UTC 2024","43071","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"passed","Thu Feb 01 18:20:20 UTC 2024","Thu Feb 01 18:20:26 UTC 2024","5756","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"broken","Thu Feb 01 18:30:22 UTC 2024","Thu Feb 01 18:30:50 UTC 2024","28359","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"broken","Thu Feb 01 18:55:39 UTC 2024","Thu Feb 01 18:56:03 UTC 2024","23399","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203]",""
"passed","Thu Feb 01 18:54:21 UTC 2024","Thu Feb 01 18:54:26 UTC 2024","4631","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"passed","Thu Feb 01 18:16:18 UTC 2024","Thu Feb 01 18:17:11 UTC 2024","52968","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198]",""
"passed","Thu Feb 01 18:48:19 UTC 2024","Thu Feb 01 18:49:10 UTC 2024","50435","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
"passed","Thu Feb 01 19:02:11 UTC 2024","Thu Feb 01 19:02:31 UTC 2024","20458","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831]",""
"passed","Thu Feb 01 18:49:10 UTC 2024","Thu Feb 01 18:50:00 UTC 2024","50405","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235]",""
"passed","Thu Feb 01 19:05:31 UTC 2024","Thu Feb 01 19:05:42 UTC 2024","11278","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541]",""
"passed","Thu Feb 01 18:17:11 UTC 2024","Thu Feb 01 18:17:20 UTC 2024","8230","","Profile - Change Password","","","","User cant change password if old password wrong [MOBILE2-1207]",""
"broken","Thu Feb 01 19:07:08 UTC 2024","Thu Feb 01 19:10:08 UTC 2024","180008","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"passed","Thu Feb 01 18:41:25 UTC 2024","Thu Feb 01 18:41:42 UTC 2024","16957","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"failed","Thu Feb 01 19:10:08 UTC 2024","Thu Feb 01 19:11:34 UTC 2024","85433","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"passed","Thu Feb 01 19:06:24 UTC 2024","Thu Feb 01 19:07:08 UTC 2024","44746","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534]",""
"broken","Thu Feb 01 18:10:20 UTC 2024","Thu Feb 01 18:10:49 UTC 2024","28625","","Home","","","","User successfully redirected to staking page when click staking entrypoint on homecircle [MOBILE2-1532]",""
"passed","Thu Feb 01 18:45:20 UTC 2024","Thu Feb 01 18:45:34 UTC 2024","14749","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774]",""
"passed","Thu Feb 01 18:26:16 UTC 2024","Thu Feb 01 18:26:52 UTC 2024","35104","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"passed","Thu Feb 01 19:00:08 UTC 2024","Thu Feb 01 19:00:25 UTC 2024","17579","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033]",""
"passed","Thu Feb 01 18:44:32 UTC 2024","Thu Feb 01 18:45:03 UTC 2024","30799","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770]",""
"passed","Thu Feb 01 18:50:00 UTC 2024","Thu Feb 01 18:50:53 UTC 2024","52930","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242]",""
"passed","Thu Feb 01 18:36:59 UTC 2024","Thu Feb 01 18:38:03 UTC 2024","64585","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"passed","Thu Feb 01 18:26:54 UTC 2024","Thu Feb 01 18:26:58 UTC 2024","3127","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"broken","Thu Feb 01 18:09:52 UTC 2024","Thu Feb 01 18:10:20 UTC 2024","28717","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529]",""
"passed","Thu Feb 01 18:38:25 UTC 2024","Thu Feb 01 18:38:44 UTC 2024","19113","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Thu Feb 01 18:41:42 UTC 2024","Thu Feb 01 18:42:51 UTC 2024","68968","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769]",""
"broken","Thu Feb 01 18:11:18 UTC 2024","Thu Feb 01 18:11:46 UTC 2024","28698","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534]",""
"passed","Thu Feb 01 19:04:03 UTC 2024","Thu Feb 01 19:04:10 UTC 2024","6951","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
"passed","Thu Feb 01 18:58:36 UTC 2024","Thu Feb 01 18:58:51 UTC 2024","15260","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014]",""
"passed","Thu Feb 01 18:22:01 UTC 2024","Thu Feb 01 18:22:20 UTC 2024","18746","","Profile - Phone Number","","","","User successfully add phone number use a number with another country code [MOBILE2-128]",""
"passed","Thu Feb 01 18:26:58 UTC 2024","Thu Feb 01 18:27:01 UTC 2024","3436","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050]",""
"passed","Thu Feb 01 18:32:42 UTC 2024","Thu Feb 01 18:33:01 UTC 2024","19075","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Thu Feb 01 18:51:32 UTC 2024","Thu Feb 01 18:52:12 UTC 2024","40468","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
