"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 10 15:37:39 UTC 2024","Wed Apr 10 15:37:50 UTC 2024","11282","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"broken","Wed Apr 10 15:20:47 UTC 2024","Wed Apr 10 15:21:23 UTC 2024","36225","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"broken","Wed Apr 10 15:17:10 UTC 2024","Wed Apr 10 15:17:46 UTC 2024","35936","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554]",""
"passed","Wed Apr 10 14:24:05 UTC 2024","Wed Apr 10 14:25:06 UTC 2024","61479","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the order history crypto [MOBILE2-3185]",""
"broken","Wed Apr 10 16:34:49 UTC 2024","Wed Apr 10 16:35:27 UTC 2024","37892","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"broken","Wed Apr 10 16:50:29 UTC 2024","Wed Apr 10 16:51:11 UTC 2024","41381","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"broken","Wed Apr 10 17:12:37 UTC 2024","Wed Apr 10 17:13:16 UTC 2024","39097","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on transaction history [MOBILE2-3357]",""
"passed","Wed Apr 10 17:15:26 UTC 2024","Wed Apr 10 17:15:56 UTC 2024","30404","","Watchlist","","","","BETA-V3 User can see watchlist asset crypto page [MOBILE2-3613]",""
"passed","Wed Apr 10 16:20:40 UTC 2024","Wed Apr 10 16:21:04 UTC 2024","23735","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"broken","Wed Apr 10 15:18:58 UTC 2024","Wed Apr 10 15:19:34 UTC 2024","36277","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"broken","Wed Apr 10 15:56:39 UTC 2024","Wed Apr 10 15:57:14 UTC 2024","35717","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"passed","Wed Apr 10 14:44:14 UTC 2024","Wed Apr 10 14:44:20 UTC 2024","5743","","US Stock - Discovery","","","","BETA-V3 User can see Calendar Event [MOBILE2-3565]",""
"passed","Wed Apr 10 16:04:34 UTC 2024","Wed Apr 10 16:04:53 UTC 2024","19269","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
"broken","Wed Apr 10 15:11:37 UTC 2024","Wed Apr 10 15:11:39 UTC 2024","1555","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"failed","Wed Apr 10 16:49:13 UTC 2024","Wed Apr 10 16:50:10 UTC 2024","57167","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
"broken","Wed Apr 10 15:56:03 UTC 2024","Wed Apr 10 15:56:39 UTC 2024","35684","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260]",""
"passed","Wed Apr 10 16:21:04 UTC 2024","Wed Apr 10 16:21:28 UTC 2024","24229","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"broken","Wed Apr 10 16:02:22 UTC 2024","Wed Apr 10 16:02:47 UTC 2024","24932","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657]",""
"broken","Wed Apr 10 17:11:59 UTC 2024","Wed Apr 10 17:12:37 UTC 2024","38496","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356]",""
"broken","Wed Apr 10 15:53:05 UTC 2024","Wed Apr 10 15:53:41 UTC 2024","35374","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"broken","Wed Apr 10 16:34:11 UTC 2024","Wed Apr 10 16:34:49 UTC 2024","38526","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type buy [MOBILE2-3078]",""
"broken","Wed Apr 10 16:35:27 UTC 2024","Wed Apr 10 16:36:05 UTC 2024","38019","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"passed","Wed Apr 10 14:40:01 UTC 2024","Wed Apr 10 14:40:39 UTC 2024","37579","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"passed","Wed Apr 10 16:11:30 UTC 2024","Wed Apr 10 16:11:46 UTC 2024","16187","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"passed","Wed Apr 10 14:03:25 UTC 2024","Wed Apr 10 14:03:35 UTC 2024","9390","","Crypto - Discovery","","","","BETA-V3 User can see staking entry point [MOBILE2-3552]",""
"failed","Wed Apr 10 15:36:40 UTC 2024","Wed Apr 10 15:37:27 UTC 2024","47255","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"failed","Wed Apr 10 15:23:59 UTC 2024","Wed Apr 10 15:25:13 UTC 2024","73779","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175]",""
"passed","Wed Apr 10 15:46:43 UTC 2024","Wed Apr 10 15:47:47 UTC 2024","64490","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"broken","Wed Apr 10 15:15:17 UTC 2024","Wed Apr 10 15:16:34 UTC 2024","76612","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"broken","Wed Apr 10 15:28:13 UTC 2024","Wed Apr 10 15:30:00 UTC 2024","107540","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768]",""
"broken","Wed Apr 10 15:54:52 UTC 2024","Wed Apr 10 15:55:27 UTC 2024","35889","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"passed","Wed Apr 10 16:50:10 UTC 2024","Wed Apr 10 16:50:29 UTC 2024","19173","","Wallet - US Stock Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2586]",""
"broken","Wed Apr 10 15:52:29 UTC 2024","Wed Apr 10 15:53:05 UTC 2024","36277","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111]",""
"passed","Wed Apr 10 14:23:14 UTC 2024","Wed Apr 10 14:24:05 UTC 2024","51316","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter order history crypto [MOBILE2-3187]",""
"broken","Wed Apr 10 17:10:02 UTC 2024","Wed Apr 10 17:11:21 UTC 2024","79103","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on USD Card page [MOBILE2-3348]",""
"broken","Wed Apr 10 16:43:20 UTC 2024","Wed Apr 10 16:44:31 UTC 2024","70663","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339]",""
"broken","Wed Apr 10 16:32:54 UTC 2024","Wed Apr 10 16:33:33 UTC 2024","38106","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD transaction detail page [MOBILE2-3074]",""
"broken","Wed Apr 10 14:54:00 UTC 2024","Wed Apr 10 14:55:31 UTC 2024","90554","","US Stock - Market","","","","BETA-V3 User can adding asset us stock to watchlist [MOBILE2-3626]",""
"passed","Wed Apr 10 15:41:44 UTC 2024","Wed Apr 10 15:42:19 UTC 2024","34699","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090]",""
"passed","Wed Apr 10 17:14:02 UTC 2024","Wed Apr 10 17:14:41 UTC 2024","39054","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"broken","Wed Apr 10 16:37:59 UTC 2024","Wed Apr 10 16:38:37 UTC 2024","37909","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"broken","Wed Apr 10 17:04:31 UTC 2024","Wed Apr 10 17:05:09 UTC 2024","37738","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"broken","Wed Apr 10 14:44:20 UTC 2024","Wed Apr 10 14:45:59 UTC 2024","99070","","US Stock - Discovery","","","","BETA-V3 User can see Market Movers [MOBILE2-3562]",""
"passed","Wed Apr 10 14:42:42 UTC 2024","Wed Apr 10 14:43:31 UTC 2024","49504","","US Stock - Discovery","","","","BETA-V3 User successfully redirected to discover stocks page [MOBILE2-3632]",""
"passed","Wed Apr 10 16:06:15 UTC 2024","Wed Apr 10 16:06:31 UTC 2024","16243","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939]",""
"broken","Wed Apr 10 17:00:05 UTC 2024","Wed Apr 10 17:00:44 UTC 2024","38610","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Yield [MOBILE2-3318]",""
"broken","Wed Apr 10 17:05:09 UTC 2024","Wed Apr 10 17:05:46 UTC 2024","37504","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"broken","Wed Apr 10 17:11:21 UTC 2024","Wed Apr 10 17:11:59 UTC 2024","37872","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349]",""
"broken","Wed Apr 10 16:36:05 UTC 2024","Wed Apr 10 16:36:43 UTC 2024","38379","","Wallet - Transaction History - USD","","","","BETA-V3 User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259]",""
"broken","Wed Apr 10 16:01:57 UTC 2024","Wed Apr 10 16:02:22 UTC 2024","25164","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
