"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 15 18:52:17 UTC 2024","Fri Mar 15 18:52:46 UTC 2024","29757","","Wallet - Crypto Wallet - Send Coin #2","","","","User can save address when submit send coin internal/external [MOBILE2-2239]",""
"broken","Fri Mar 15 19:05:19 UTC 2024","Fri Mar 15 19:05:26 UTC 2024","6438","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
"passed","Fri Mar 15 18:24:56 UTC 2024","Fri Mar 15 18:25:15 UTC 2024","18506","","Profile - Phone Number","","","","User successfully add phone number use a number with another country code [MOBILE2-128]",""
"passed","Fri Mar 15 19:06:24 UTC 2024","Fri Mar 15 19:07:06 UTC 2024","42061","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
"broken","Fri Mar 15 19:04:10 UTC 2024","Fri Mar 15 19:04:17 UTC 2024","6902","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
"broken","Fri Mar 15 19:03:44 UTC 2024","Fri Mar 15 19:03:48 UTC 2024","3583","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769]",""
"broken","Fri Mar 15 18:33:38 UTC 2024","Fri Mar 15 18:33:45 UTC 2024","6540","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]",""
"broken","Fri Mar 15 19:04:30 UTC 2024","Fri Mar 15 19:04:37 UTC 2024","6834","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188]",""
"passed","Fri Mar 15 18:50:23 UTC 2024","Fri Mar 15 18:50:41 UTC 2024","18446","","Wallet - Crypto Wallet - Send Coin #2","","","","User can search by coin name at list of coins that have coin balance [MOBILE2-2220]",""
"passed","Fri Mar 15 19:22:01 UTC 2024","Fri Mar 15 19:22:12 UTC 2024","11197","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541]",""
"passed","Fri Mar 15 18:22:33 UTC 2024","Fri Mar 15 18:23:10 UTC 2024","37424","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054]",""
"passed","Fri Mar 15 18:49:13 UTC 2024","Fri Mar 15 18:49:36 UTC 2024","22182","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"broken","Fri Mar 15 19:03:56 UTC 2024","Fri Mar 15 19:04:03 UTC 2024","7231","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"broken","Fri Mar 15 18:28:58 UTC 2024","Fri Mar 15 18:31:58 UTC 2024","180006","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672]",""
"passed","Fri Mar 15 19:08:31 UTC 2024","Fri Mar 15 19:09:20 UTC 2024","48862","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192]",""
"broken","Fri Mar 15 18:33:24 UTC 2024","Fri Mar 15 18:33:25 UTC 2024","1437","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"passed","Fri Mar 15 18:13:27 UTC 2024","Fri Mar 15 18:13:46 UTC 2024","19353","","Forgot Password","","","","User should be able to see the suspend page if they submit a forgot password to an e-mail that is being suspended [MOBILE2-1652]",""
"passed","Fri Mar 15 18:47:17 UTC 2024","Fri Mar 15 18:48:05 UTC 2024","48377","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when have phone number but unverified [MOBILE2-2226]",""
"passed","Fri Mar 15 18:11:11 UTC 2024","Fri Mar 15 18:11:25 UTC 2024","14165","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533]",""
"passed","Fri Mar 15 18:11:37 UTC 2024","Fri Mar 15 18:11:48 UTC 2024","11497","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"passed","Fri Mar 15 19:23:43 UTC 2024","Fri Mar 15 19:24:35 UTC 2024","52811","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"passed","Fri Mar 15 18:34:31 UTC 2024","Fri Mar 15 18:35:13 UTC 2024","41276","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115]",""
"passed","Fri Mar 15 19:09:20 UTC 2024","Fri Mar 15 19:09:26 UTC 2024","6468","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"passed","Fri Mar 15 19:15:10 UTC 2024","Fri Mar 15 19:15:41 UTC 2024","30220","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030]",""
"broken","Fri Mar 15 18:17:17 UTC 2024","Fri Mar 15 18:20:17 UTC 2024","180006","","Profile - Change Password","","","","User successfully change and create new password (using 2FA) [MOBILE2-2357]",""
"passed","Fri Mar 15 18:56:16 UTC 2024","Fri Mar 15 18:56:42 UTC 2024","26416","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant add new address to send coin internal/external without destination tag / memo id [MOBILE2-2526]",""
"broken","Fri Mar 15 19:05:13 UTC 2024","Fri Mar 15 19:05:19 UTC 2024","6747","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234]",""
"passed","Fri Mar 15 18:50:09 UTC 2024","Fri Mar 15 18:50:23 UTC 2024","14330","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant search by coin name, when the coin is not in the list of coins that have coin balance [MOBILE2-2221]",""
"broken","Fri Mar 15 19:10:20 UTC 2024","Fri Mar 15 19:10:49 UTC 2024","28967","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103]",""
"broken","Fri Mar 15 19:05:06 UTC 2024","Fri Mar 15 19:05:13 UTC 2024","7099","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232]",""
"passed","Fri Mar 15 18:55:56 UTC 2024","Fri Mar 15 18:56:16 UTC 2024","19775","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input own address [MOBILE2-2249]",""
"passed","Fri Mar 15 18:10:58 UTC 2024","Fri Mar 15 18:11:11 UTC 2024","13269","","Home","","","","User successfully redirected to staking page when click staking entrypoint on homecircle [MOBILE2-1532]",""
"passed","Fri Mar 15 18:55:36 UTC 2024","Fri Mar 15 18:55:56 UTC 2024","19512","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin internal without input destination tag / memo id [MOBILE2-2524]",""
"broken","Fri Mar 15 18:39:53 UTC 2024","Fri Mar 15 18:39:59 UTC 2024","5734","","Profile - Setup Withdrawal Account","","","","User should not be able to add same e-wallet [MOBILE2-1168]",""
"passed","Fri Mar 15 18:41:17 UTC 2024","Fri Mar 15 18:41:52 UTC 2024","35346","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15]",""
"broken","Fri Mar 15 19:04:58 UTC 2024","Fri Mar 15 19:05:06 UTC 2024","7497","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231]",""
"passed","Fri Mar 15 18:40:45 UTC 2024","Fri Mar 15 18:40:57 UTC 2024","12000","","Sign Up","","","","User can click sign up [MOBILE2-1379]",""
"broken","Fri Mar 15 18:31:58 UTC 2024","Fri Mar 15 18:33:22 UTC 2024","84035","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"broken","Fri Mar 15 18:33:25 UTC 2024","Fri Mar 15 18:33:32 UTC 2024","6434","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052]",""
"passed","Fri Mar 15 18:16:11 UTC 2024","Fri Mar 15 18:17:08 UTC 2024","57490","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198]",""
"passed","Fri Mar 15 18:14:25 UTC 2024","Fri Mar 15 18:14:56 UTC 2024","30784","","Login","","","","User successfully sign in using 2FA [MOBILE2-283]",""
"passed","Fri Mar 15 18:40:57 UTC 2024","Fri Mar 15 18:41:17 UTC 2024","20004","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Fri Mar 15 19:12:30 UTC 2024","Fri Mar 15 19:13:20 UTC 2024","49849","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647]",""
"broken","Fri Mar 15 19:05:26 UTC 2024","Fri Mar 15 19:05:33 UTC 2024","6851","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235]",""
"broken","Fri Mar 15 18:59:05 UTC 2024","Fri Mar 15 19:02:05 UTC 2024","180008","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"broken","Fri Mar 15 19:10:49 UTC 2024","Fri Mar 15 19:11:12 UTC 2024","23780","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203]",""
"passed","Fri Mar 15 18:51:15 UTC 2024","Fri Mar 15 18:51:35 UTC 2024","19561","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input invalid address [MOBILE2-2247]",""
"passed","Fri Mar 15 18:11:48 UTC 2024","Fri Mar 15 18:12:25 UTC 2024","37093","","Home","","","","User can successfully redirected to the Info & Promo webview page when click “See all” CTA and click a banner [MOBILE2-349 MOBILE2-350]",""
"passed","Fri Mar 15 18:13:10 UTC 2024","Fri Mar 15 18:13:27 UTC 2024","17011","","Forgot Password","","","","User successfully submit forget/reset password [MOBILE2-310]",""
"failed","Fri Mar 15 19:02:05 UTC 2024","Fri Mar 15 19:03:44 UTC 2024","99338","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"passed","Fri Mar 15 19:13:39 UTC 2024","Fri Mar 15 19:13:59 UTC 2024","19671","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766]",""
"broken","Fri Mar 15 18:57:56 UTC 2024","Fri Mar 15 18:59:05 UTC 2024","68205","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765]",""
"broken","Fri Mar 15 18:54:54 UTC 2024","Fri Mar 15 18:55:36 UTC 2024","42874","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong 2FA/Email code [MOBILE2-2280]",""
"passed","Fri Mar 15 18:52:46 UTC 2024","Fri Mar 15 18:53:16 UTC 2024","29852","","Wallet - Crypto Wallet - Send Coin #2","","","","User can cancel delete address withdraw internal transfer from edit address book [MOBILE2-2246]",""
"passed","Fri Mar 15 19:14:17 UTC 2024","Fri Mar 15 19:14:44 UTC 2024","27077","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025]",""
"passed","Fri Mar 15 19:20:38 UTC 2024","Fri Mar 15 19:20:45 UTC 2024","7225","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
"broken","Fri Mar 15 18:35:13 UTC 2024","Fri Mar 15 18:38:13 UTC 2024","180006","","Profile - Setup Withdrawal Account","","","","User successfully save and delete account number [MOBILE2-1153 MOBILE2-1180]",""
"passed","Fri Mar 15 19:22:52 UTC 2024","Fri Mar 15 19:23:36 UTC 2024","44175","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534]",""
"passed","Fri Mar 15 19:13:59 UTC 2024","Fri Mar 15 19:14:17 UTC 2024","17669","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014]",""
"passed","Fri Mar 15 18:51:56 UTC 2024","Fri Mar 15 18:52:17 UTC 2024","20928","","Wallet - Crypto Wallet - Send Coin #2","","","","Label address auto detected when input address manual without checklist save address [MOBILE2-2252]",""
"broken","Fri Mar 15 18:38:13 UTC 2024","Fri Mar 15 18:39:50 UTC 2024","97762","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"passed","Fri Mar 15 18:09:08 UTC 2024","Fri Mar 15 18:09:32 UTC 2024","24547","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"passed","Fri Mar 15 18:48:05 UTC 2024","Fri Mar 15 18:49:13 UTC 2024","68021","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"passed","Fri Mar 15 18:14:56 UTC 2024","Fri Mar 15 18:15:15 UTC 2024","19333","","Login","","","","User successfully sign in using email and password (non-2FA) [MOBILE2-1380 MOBILE2-279]",""
"broken","Fri Mar 15 19:04:03 UTC 2024","Fri Mar 15 19:04:10 UTC 2024","6512","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770]",""
"broken","Fri Mar 15 19:03:48 UTC 2024","Fri Mar 15 19:03:56 UTC 2024","8541","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"broken","Fri Mar 15 19:04:17 UTC 2024","Fri Mar 15 19:04:24 UTC 2024","6834","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774]",""
"passed","Fri Mar 15 19:09:32 UTC 2024","Fri Mar 15 19:09:49 UTC 2024","17378","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"passed","Fri Mar 15 18:24:01 UTC 2024","Fri Mar 15 18:24:56 UTC 2024","55234","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"broken","Fri Mar 15 18:43:32 UTC 2024","Fri Mar 15 18:46:32 UTC 2024","180005","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622]",""
"broken","Fri Mar 15 19:04:37 UTC 2024","Fri Mar 15 19:04:44 UTC 2024","6802","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224]",""
"passed","Fri Mar 15 18:49:56 UTC 2024","Fri Mar 15 18:50:09 UTC 2024","12341","","Wallet - Crypto Wallet - Send Coin #2","","","","User can see list of coins that have coin balance [MOBILE2-2219]",""
"broken","Fri Mar 15 19:04:24 UTC 2024","Fri Mar 15 19:04:30 UTC 2024","6468","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"passed","Fri Mar 15 19:16:05 UTC 2024","Fri Mar 15 19:16:27 UTC 2024","21831","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033]",""
"broken","Fri Mar 15 19:05:33 UTC 2024","Fri Mar 15 19:05:40 UTC 2024","7160","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242]",""
"broken","Fri Mar 15 19:11:12 UTC 2024","Fri Mar 15 19:11:36 UTC 2024","23818","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"passed","Fri Mar 15 18:25:15 UTC 2024","Fri Mar 15 18:25:43 UTC 2024","28410","","Profile - Phone Number","","","","User successfully add phone number using old phone number [MOBILE2-130]",""
"passed","Fri Mar 15 18:26:39 UTC 2024","Fri Mar 15 18:27:33 UTC 2024","54388","","Profile - PIN","","","","User can setup PIN for security at reku account [MOBILE2-1211]",""
"passed","Fri Mar 15 18:25:43 UTC 2024","Fri Mar 15 18:25:58 UTC 2024","15240","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751]",""
"passed","Fri Mar 15 19:18:37 UTC 2024","Fri Mar 15 19:18:58 UTC 2024","21184","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831]",""
"passed","Fri Mar 15 18:51:35 UTC 2024","Fri Mar 15 18:51:56 UTC 2024","20876","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external with saving an address previously saved address [MOBILE2-2253]",""
"passed","Fri Mar 15 18:49:36 UTC 2024","Fri Mar 15 18:49:56 UTC 2024","20649","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Fri Mar 15 19:09:26 UTC 2024","Fri Mar 15 19:09:32 UTC 2024","5564","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"passed","Fri Mar 15 19:13:20 UTC 2024","Fri Mar 15 19:13:39 UTC 2024","19114","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767]",""
"passed","Fri Mar 15 18:21:02 UTC 2024","Fri Mar 15 18:21:47 UTC 2024","45090","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"passed","Fri Mar 15 19:18:58 UTC 2024","Fri Mar 15 19:19:50 UTC 2024","52137","","Wallet Home","","","","Unverified user can not see asset summary section [MOBILE2-2630]",""
"passed","Fri Mar 15 18:28:18 UTC 2024","Fri Mar 15 18:28:58 UTC 2024","40161","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"passed","Fri Mar 15 18:17:08 UTC 2024","Fri Mar 15 18:17:17 UTC 2024","9278","","Profile - Change Password","","","","User cant change password if old password wrong [MOBILE2-1207]",""
"broken","Fri Mar 15 18:33:32 UTC 2024","Fri Mar 15 18:33:38 UTC 2024","6753","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131]",""
"passed","Fri Mar 15 19:14:44 UTC 2024","Fri Mar 15 19:15:10 UTC 2024","26639","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028]",""
"passed","Fri Mar 15 18:54:28 UTC 2024","Fri Mar 15 18:54:54 UTC 2024","25550","","Wallet - Crypto Wallet - Send Coin #2","","","","User can delete address send coin internal/external from edit address book [MOBILE2-2244]",""
"passed","Fri Mar 15 18:50:41 UTC 2024","Fri Mar 15 18:51:15 UTC 2024","33891","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when list of coins that have coin balance status disable [MOBILE2-2236]",""
"passed","Fri Mar 15 18:23:10 UTC 2024","Fri Mar 15 18:23:16 UTC 2024","6197","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"broken","Fri Mar 15 19:04:44 UTC 2024","Fri Mar 15 19:04:51 UTC 2024","7561","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227]",""
"passed","Fri Mar 15 19:16:27 UTC 2024","Fri Mar 15 19:16:45 UTC 2024","18290","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034]",""
"passed","Fri Mar 15 18:42:40 UTC 2024","Fri Mar 15 18:43:32 UTC 2024","52757","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621]",""
"broken","Fri Mar 15 18:53:45 UTC 2024","Fri Mar 15 18:54:28 UTC 2024","42710","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong OTP/Email code [MOBILE2-2275]",""
"passed","Fri Mar 15 19:11:36 UTC 2024","Fri Mar 15 19:11:45 UTC 2024","8922","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205]",""
"passed","Fri Mar 15 19:16:45 UTC 2024","Fri Mar 15 19:17:10 UTC 2024","25065","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035]",""
"passed","Fri Mar 15 18:53:16 UTC 2024","Fri Mar 15 18:53:45 UTC 2024","29045","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external [MOBILE2-2242]",""
"passed","Fri Mar 15 19:19:50 UTC 2024","Fri Mar 15 19:20:38 UTC 2024","47837","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"broken","Fri Mar 15 18:39:50 UTC 2024","Fri Mar 15 18:39:53 UTC 2024","3104","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"passed","Fri Mar 15 19:23:36 UTC 2024","Fri Mar 15 19:23:43 UTC 2024","6854","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
