"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Mar 07 17:15:38 UTC 2024","Thu Mar 07 17:15:44 UTC 2024","6496","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"passed","Thu Mar 07 17:43:01 UTC 2024","Thu Mar 07 17:43:38 UTC 2024","36851","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"passed","Thu Mar 07 17:34:44 UTC 2024","Thu Mar 07 17:35:35 UTC 2024","51196","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"passed","Thu Mar 07 16:25:39 UTC 2024","Thu Mar 07 16:26:33 UTC 2024","54074","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter order history crypto [MOBILE2-3187]",""
"broken","Thu Mar 07 16:45:47 UTC 2024","Thu Mar 07 16:47:01 UTC 2024","74104","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269]",""
"passed","Thu Mar 07 17:17:29 UTC 2024","Thu Mar 07 17:18:15 UTC 2024","45359","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308]",""
"passed","Thu Mar 07 17:46:39 UTC 2024","Thu Mar 07 17:47:11 UTC 2024","31067","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657]",""
"broken","Thu Mar 07 17:28:33 UTC 2024","Thu Mar 07 17:29:42 UTC 2024","68783","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186]",""
"passed","Thu Mar 07 17:19:42 UTC 2024","Thu Mar 07 17:20:32 UTC 2024","49246","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312]",""
"passed","Thu Mar 07 17:48:07 UTC 2024","Thu Mar 07 17:48:27 UTC 2024","20361","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"failed","Thu Mar 07 18:30:19 UTC 2024","Thu Mar 07 18:30:43 UTC 2024","24087","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340]",""
"passed","Thu Mar 07 17:54:18 UTC 2024","Thu Mar 07 17:54:41 UTC 2024","22256","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953]",""
"passed","Thu Mar 07 18:12:41 UTC 2024","Thu Mar 07 18:13:13 UTC 2024","32811","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"passed","Thu Mar 07 18:49:33 UTC 2024","Thu Mar 07 18:49:58 UTC 2024","24872","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"passed","Thu Mar 07 19:00:24 UTC 2024","Thu Mar 07 19:01:02 UTC 2024","38383","","Watchlist","","","","BETA-V3 Ensure default 3 coin at watchlist when first open app [MOBILE2-3610]",""
"passed","Thu Mar 07 17:06:03 UTC 2024","Thu Mar 07 17:06:30 UTC 2024","27380","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"passed","Thu Mar 07 17:51:37 UTC 2024","Thu Mar 07 17:51:58 UTC 2024","21432","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"passed","Thu Mar 07 18:21:45 UTC 2024","Thu Mar 07 18:22:18 UTC 2024","33478","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"broken","Thu Mar 07 17:02:18 UTC 2024","Thu Mar 07 17:03:03 UTC 2024","45369","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2555]",""
"passed","Thu Mar 07 17:00:20 UTC 2024","Thu Mar 07 17:01:21 UTC 2024","60734","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"broken","Thu Mar 07 16:28:44 UTC 2024","Thu Mar 07 16:29:52 UTC 2024","67916","","Crypto - Trading History","","","","BETA-V3 User can reset filter the order history crypto [MOBILE2-3186]",""
"passed","Thu Mar 07 17:40:15 UTC 2024","Thu Mar 07 17:40:51 UTC 2024","36079","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260]",""
"passed","Thu Mar 07 17:53:59 UTC 2024","Thu Mar 07 17:54:18 UTC 2024","19913","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"passed","Thu Mar 07 18:48:42 UTC 2024","Thu Mar 07 18:49:07 UTC 2024","24877","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"passed","Thu Mar 07 19:02:27 UTC 2024","Thu Mar 07 19:03:08 UTC 2024","40795","","Watchlist","","","","BETA-V3 User can remove asset stock from watchlist page [MOBILE2-3641]",""
"passed","Thu Mar 07 17:24:47 UTC 2024","Thu Mar 07 17:25:32 UTC 2024","44132","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"passed","Thu Mar 07 17:55:24 UTC 2024","Thu Mar 07 17:55:46 UTC 2024","21932","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"passed","Thu Mar 07 17:18:15 UTC 2024","Thu Mar 07 17:18:54 UTC 2024","39284","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310]",""
"broken","Thu Mar 07 17:15:32 UTC 2024","Thu Mar 07 17:15:38 UTC 2024","5185","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772]",""
"passed","Thu Mar 07 17:58:27 UTC 2024","Thu Mar 07 17:58:56 UTC 2024","29066","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253]",""
"passed","Thu Mar 07 18:54:12 UTC 2024","Thu Mar 07 18:54:45 UTC 2024","33293","","Wallet - USD Wallet - Yield","","","","BETA-V3 User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350]",""
"passed","Thu Mar 07 18:10:34 UTC 2024","Thu Mar 07 18:11:26 UTC 2024","52298","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock wallet transaction history [MOBILE2-3127]",""
"broken","Thu Mar 07 16:48:56 UTC 2024","Thu Mar 07 16:49:36 UTC 2024","39456","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with not receive full amount [MOBILE2-2290]",""
"failed","Thu Mar 07 17:32:58 UTC 2024","Thu Mar 07 17:34:00 UTC 2024","62242","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"passed","Thu Mar 07 17:46:06 UTC 2024","Thu Mar 07 17:46:39 UTC 2024","33329","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
"passed","Thu Mar 07 17:36:04 UTC 2024","Thu Mar 07 17:36:36 UTC 2024","32307","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161]",""
"passed","Thu Mar 07 18:17:06 UTC 2024","Thu Mar 07 18:17:42 UTC 2024","36309","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Thu Mar 07 16:23:45 UTC 2024","Thu Mar 07 16:24:44 UTC 2024","59489","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740]",""
"passed","Thu Mar 07 16:14:58 UTC 2024","Thu Mar 07 16:15:32 UTC 2024","33876","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no pending order history crypto [MOBILE2-2735]",""
"passed","Thu Mar 07 18:46:13 UTC 2024","Thu Mar 07 18:47:09 UTC 2024","56275","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Dividend [MOBILE2-3316]",""
"broken","Thu Mar 07 18:40:01 UTC 2024","Thu Mar 07 18:41:05 UTC 2024","64323","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"passed","Thu Mar 07 18:09:11 UTC 2024","Thu Mar 07 18:09:48 UTC 2024","37081","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"passed","Thu Mar 07 17:54:41 UTC 2024","Thu Mar 07 17:55:03 UTC 2024","22730","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"passed","Thu Mar 07 16:06:42 UTC 2024","Thu Mar 07 16:06:59 UTC 2024","17213","","Crypto - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3617]",""
"passed","Thu Mar 07 16:40:04 UTC 2024","Thu Mar 07 16:40:41 UTC 2024","37612","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"passed","Thu Mar 07 17:37:40 UTC 2024","Thu Mar 07 17:38:09 UTC 2024","28582","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"failed","Thu Mar 07 16:53:43 UTC 2024","Thu Mar 07 16:54:50 UTC 2024","67170","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"passed","Thu Mar 07 17:48:27 UTC 2024","Thu Mar 07 17:48:45 UTC 2024","18142","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"passed","Thu Mar 07 18:06:41 UTC 2024","Thu Mar 07 18:07:09 UTC 2024","27547","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"passed","Thu Mar 07 18:05:52 UTC 2024","Thu Mar 07 18:06:13 UTC 2024","21262","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type reward [MOBILE2-3040]",""
"passed","Thu Mar 07 18:35:21 UTC 2024","Thu Mar 07 18:35:46 UTC 2024","25098","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"passed","Thu Mar 07 18:45:13 UTC 2024","Thu Mar 07 18:46:13 UTC 2024","60244","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Yield [MOBILE2-3318]",""
"passed","Thu Mar 07 18:31:24 UTC 2024","Thu Mar 07 18:32:23 UTC 2024","58682","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"passed","Thu Mar 07 16:05:43 UTC 2024","Thu Mar 07 16:06:28 UTC 2024","44452","","Crypto - Discovery","","","","BETA-V3 User successfully redirected to discover crypto page [MOBILE2-3615]",""
"broken","Thu Mar 07 17:03:50 UTC 2024","Thu Mar 07 17:04:34 UTC 2024","44183","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Send page when click Send [MOBILE2-2575]",""
"passed","Thu Mar 07 18:49:07 UTC 2024","Thu Mar 07 18:49:33 UTC 2024","26551","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"passed","Thu Mar 07 16:05:12 UTC 2024","Thu Mar 07 16:05:43 UTC 2024","31728","","Crypto - Discovery","","","","BETA-V3 User hasn't sign in click entry point staking [MOBILE2-3620]",""
"passed","Thu Mar 07 18:16:25 UTC 2024","Thu Mar 07 18:17:06 UTC 2024","41004","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132]",""
"failed","Thu Mar 07 16:51:46 UTC 2024","Thu Mar 07 16:52:58 UTC 2024","71833","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320]",""
"passed","Thu Mar 07 18:34:50 UTC 2024","Thu Mar 07 18:35:21 UTC 2024","30796","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"passed","Thu Mar 07 17:37:08 UTC 2024","Thu Mar 07 17:37:40 UTC 2024","31648","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111]",""
"passed","Thu Mar 07 16:34:35 UTC 2024","Thu Mar 07 16:34:50 UTC 2024","15415","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"passed","Thu Mar 07 16:31:42 UTC 2024","Thu Mar 07 16:32:34 UTC 2024","51669","","Home","","","","BETA-V3 User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"passed","Thu Mar 07 17:49:33 UTC 2024","Thu Mar 07 17:49:57 UTC 2024","24463","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"passed","Thu Mar 07 17:06:57 UTC 2024","Thu Mar 07 17:07:23 UTC 2024","26105","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Reward transaction history [MOBILE2-2562]",""
"passed","Thu Mar 07 17:38:39 UTC 2024","Thu Mar 07 17:39:14 UTC 2024","34835","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"passed","Thu Mar 07 17:49:09 UTC 2024","Thu Mar 07 17:49:33 UTC 2024","23539","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
"passed","Thu Mar 07 18:50:52 UTC 2024","Thu Mar 07 18:51:59 UTC 2024","66736","","Wallet - USD Wallet","","","","BETA-V3 User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574]",""
"passed","Thu Mar 07 17:57:39 UTC 2024","Thu Mar 07 17:58:02 UTC 2024","23380","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"broken","Thu Mar 07 17:15:44 UTC 2024","Thu Mar 07 17:15:50 UTC 2024","6401","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"passed","Thu Mar 07 16:52:58 UTC 2024","Thu Mar 07 16:53:43 UTC 2024","44695","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
"passed","Thu Mar 07 16:17:06 UTC 2024","Thu Mar 07 16:18:04 UTC 2024","57414","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736]",""
"passed","Thu Mar 07 17:52:52 UTC 2024","Thu Mar 07 17:53:15 UTC 2024","22275","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948]",""
"passed","Thu Mar 07 17:56:14 UTC 2024","Thu Mar 07 17:56:37 UTC 2024","22907","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"failed","Thu Mar 07 18:28:33 UTC 2024","Thu Mar 07 18:29:26 UTC 2024","53081","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Success [MOBILE2-3337]",""
"passed","Thu Mar 07 17:50:23 UTC 2024","Thu Mar 07 17:50:53 UTC 2024","30065","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"broken","Thu Mar 07 18:37:39 UTC 2024","Thu Mar 07 18:38:31 UTC 2024","51940","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Thu Mar 07 18:00:24 UTC 2024","Thu Mar 07 18:00:52 UTC 2024","28887","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256]",""
"passed","Thu Mar 07 18:22:18 UTC 2024","Thu Mar 07 18:22:51 UTC 2024","32854","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"passed","Thu Mar 07 16:58:38 UTC 2024","Thu Mar 07 16:59:41 UTC 2024","62657","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325]",""
"broken","Thu Mar 07 16:47:01 UTC 2024","Thu Mar 07 16:47:40 UTC 2024","38441","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin internal (2FA active) [MOBILE2-2267]",""
"passed","Thu Mar 07 18:58:02 UTC 2024","Thu Mar 07 18:58:41 UTC 2024","38703","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"broken","Thu Mar 07 18:36:26 UTC 2024","Thu Mar 07 18:37:39 UTC 2024","73541","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"passed","Thu Mar 07 17:20:32 UTC 2024","Thu Mar 07 17:21:21 UTC 2024","49869","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313]",""
"failed","Thu Mar 07 17:30:53 UTC 2024","Thu Mar 07 17:31:52 UTC 2024","59788","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"passed","Thu Mar 07 18:42:10 UTC 2024","Thu Mar 07 18:43:53 UTC 2024","102265","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy USD [MOBILE2-3315]",""
"passed","Thu Mar 07 16:35:29 UTC 2024","Thu Mar 07 16:36:40 UTC 2024","71026","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"passed","Thu Mar 07 16:15:32 UTC 2024","Thu Mar 07 16:17:06 UTC 2024","94065","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto order history [MOBILE2-2734]",""
"passed","Thu Mar 07 18:53:38 UTC 2024","Thu Mar 07 18:54:12 UTC 2024","33444","","Wallet - USD Wallet - Yield","","","","BETA-V3 User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346]",""
"passed","Thu Mar 07 18:24:08 UTC 2024","Thu Mar 07 18:24:45 UTC 2024","36851","","Wallet - Transaction History - USD","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090]",""
"passed","Thu Mar 07 18:11:26 UTC 2024","Thu Mar 07 18:12:11 UTC 2024","45224","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock transaction detail page [MOBILE2-3129]",""
"passed","Thu Mar 07 18:19:58 UTC 2024","Thu Mar 07 18:20:41 UTC 2024","43505","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD transaction detail page [MOBILE2-3074]",""
"passed","Thu Mar 07 16:07:17 UTC 2024","Thu Mar 07 16:07:43 UTC 2024","25101","","Crypto - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3556]",""
"passed","Thu Mar 07 19:01:44 UTC 2024","Thu Mar 07 19:02:27 UTC 2024","43383","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640]",""
"broken","Thu Mar 07 16:33:16 UTC 2024","Thu Mar 07 16:33:51 UTC 2024","35305","","Forgot Password","","","","BETA User can not submit forget password when registered by Google [MOBILE2-290]",""
"passed","Thu Mar 07 18:49:58 UTC 2024","Thu Mar 07 18:50:25 UTC 2024","27220","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"passed","Thu Mar 07 17:24:21 UTC 2024","Thu Mar 07 17:24:34 UTC 2024","12904","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"passed","Thu Mar 07 17:58:02 UTC 2024","Thu Mar 07 17:58:27 UTC 2024","24972","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"passed","Thu Mar 07 16:26:33 UTC 2024","Thu Mar 07 16:27:35 UTC 2024","62357","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the order history crypto [MOBILE2-3185]",""
"passed","Thu Mar 07 18:24:45 UTC 2024","Thu Mar 07 18:25:28 UTC 2024","42791","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
