"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 11 19:08:33 UTC 2024","Thu Apr 11 19:08:39 UTC 2024","5391","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"passed","Thu Apr 11 18:29:02 UTC 2024","Thu Apr 11 18:29:04 UTC 2024","2202","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"broken","Thu Apr 11 18:48:44 UTC 2024","Thu Apr 11 18:49:06 UTC 2024","22356","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant add new address to send coin internal/external without destination tag / memo id [MOBILE2-2526]",""
"broken","Thu Apr 11 18:44:18 UTC 2024","Thu Apr 11 18:45:11 UTC 2024","53376","","Wallet - Crypto Wallet - Send Coin #2","","","","User can save address when submit send coin internal/external [MOBILE2-2239]",""
"broken","Thu Apr 11 18:49:06 UTC 2024","Thu Apr 11 18:49:29 UTC 2024","22787","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external with destination tag / memo id [MOBILE2-2525]",""
"passed","Thu Apr 11 18:56:45 UTC 2024","Thu Apr 11 18:57:46 UTC 2024","60979","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"passed","Thu Apr 11 19:15:31 UTC 2024","Thu Apr 11 19:15:50 UTC 2024","18458","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034]",""
"broken","Thu Apr 11 18:48:22 UTC 2024","Thu Apr 11 18:48:44 UTC 2024","22447","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input own address [MOBILE2-2249]",""
"passed","Thu Apr 11 19:00:07 UTC 2024","Thu Apr 11 19:00:35 UTC 2024","27982","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183]",""
"broken","Thu Apr 11 19:21:53 UTC 2024","Thu Apr 11 19:23:31 UTC 2024","97618","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
"passed","Thu Apr 11 18:34:39 UTC 2024","Thu Apr 11 18:34:50 UTC 2024","11736","","Sign Up","","","","User can click sign up [MOBILE2-1379]",""
"passed","Thu Apr 11 18:43:52 UTC 2024","Thu Apr 11 18:44:18 UTC 2024","25292","","Wallet - Crypto Wallet - Send Coin #2","","","","Label address auto detected when input address manual without checklist save address [MOBILE2-2252]",""
"passed","Thu Apr 11 18:41:44 UTC 2024","Thu Apr 11 18:42:02 UTC 2024","17923","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant search by coin name, when the coin is not in the list of coins that have coin balance [MOBILE2-2221]",""
"passed","Thu Apr 11 18:28:53 UTC 2024","Thu Apr 11 18:28:56 UTC 2024","3054","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672]",""
"passed","Thu Apr 11 18:40:35 UTC 2024","Thu Apr 11 18:41:03 UTC 2024","28275","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"broken","Thu Apr 11 19:23:57 UTC 2024","Thu Apr 11 19:24:04 UTC 2024","7192","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"passed","Thu Apr 11 18:42:02 UTC 2024","Thu Apr 11 18:42:25 UTC 2024","23001","","Wallet - Crypto Wallet - Send Coin #2","","","","User can search by coin name at list of coins that have coin balance [MOBILE2-2220]",""
"passed","Thu Apr 11 18:39:22 UTC 2024","Thu Apr 11 18:40:35 UTC 2024","73420","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"passed","Thu Apr 11 19:13:48 UTC 2024","Thu Apr 11 19:14:14 UTC 2024","26177","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028]",""
"passed","Thu Apr 11 19:00:35 UTC 2024","Thu Apr 11 19:01:07 UTC 2024","31840","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231]",""
"passed","Thu Apr 11 18:56:13 UTC 2024","Thu Apr 11 18:56:31 UTC 2024","17408","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
"passed","Thu Apr 11 18:13:17 UTC 2024","Thu Apr 11 18:13:47 UTC 2024","29929","","Login","","","","User successfully sign in using 2FA [MOBILE2-283]",""
"broken","Thu Apr 11 19:08:56 UTC 2024","Thu Apr 11 19:09:26 UTC 2024","29438","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102]",""
"passed","Thu Apr 11 18:23:15 UTC 2024","Thu Apr 11 18:23:20 UTC 2024","5834","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"broken","Thu Apr 11 18:31:21 UTC 2024","Thu Apr 11 18:32:30 UTC 2024","68721","","Profile - Setup Withdrawal Account","","","","User successfully save and delete account number [MOBILE2-1153 MOBILE2-1180]",""
"passed","Thu Apr 11 18:54:28 UTC 2024","Thu Apr 11 18:55:42 UTC 2024","73337","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"passed","Thu Apr 11 18:52:19 UTC 2024","Thu Apr 11 18:52:36 UTC 2024","17210","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"passed","Thu Apr 11 18:10:08 UTC 2024","Thu Apr 11 18:10:19 UTC 2024","11187","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"passed","Thu Apr 11 19:15:09 UTC 2024","Thu Apr 11 19:15:31 UTC 2024","22444","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033]",""
"passed","Thu Apr 11 18:28:12 UTC 2024","Thu Apr 11 18:28:53 UTC 2024","40651","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"broken","Thu Apr 11 19:23:31 UTC 2024","Thu Apr 11 19:23:36 UTC 2024","5256","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537]",""
"passed","Thu Apr 11 18:34:50 UTC 2024","Thu Apr 11 18:35:10 UTC 2024","19120","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Thu Apr 11 19:01:46 UTC 2024","Thu Apr 11 19:02:45 UTC 2024","59494","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
"passed","Thu Apr 11 19:12:26 UTC 2024","Thu Apr 11 19:12:45 UTC 2024","18913","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767]",""
"passed","Thu Apr 11 19:18:01 UTC 2024","Thu Apr 11 19:18:53 UTC 2024","52264","","Wallet Home","","","","Unverified user can not see asset summary section [MOBILE2-2630]",""
"passed","Thu Apr 11 19:01:07 UTC 2024","Thu Apr 11 19:01:35 UTC 2024","27880","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232]",""
"passed","Thu Apr 11 18:41:03 UTC 2024","Thu Apr 11 18:41:28 UTC 2024","24688","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Thu Apr 11 18:51:11 UTC 2024","Thu Apr 11 18:52:19 UTC 2024","68543","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"passed","Thu Apr 11 18:09:43 UTC 2024","Thu Apr 11 18:09:56 UTC 2024","13524","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533]",""
"passed","Thu Apr 11 18:53:54 UTC 2024","Thu Apr 11 18:54:28 UTC 2024","34741","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"passed","Thu Apr 11 18:07:35 UTC 2024","Thu Apr 11 18:08:00 UTC 2024","24676","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"passed","Thu Apr 11 19:08:39 UTC 2024","Thu Apr 11 19:08:56 UTC 2024","17242","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"passed","Thu Apr 11 18:29:11 UTC 2024","Thu Apr 11 18:29:56 UTC 2024","45577","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]",""
"broken","Thu Apr 11 19:23:50 UTC 2024","Thu Apr 11 19:23:57 UTC 2024","7399","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534]",""
"passed","Thu Apr 11 18:26:37 UTC 2024","Thu Apr 11 18:27:31 UTC 2024","54048","","Profile - PIN","","","","User can setup PIN for security at reku account [MOBILE2-1211]",""
"passed","Thu Apr 11 19:05:31 UTC 2024","Thu Apr 11 19:06:15 UTC 2024","44762","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
"passed","Thu Apr 11 19:08:28 UTC 2024","Thu Apr 11 19:08:33 UTC 2024","5816","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"passed","Thu Apr 11 18:23:58 UTC 2024","Thu Apr 11 18:24:56 UTC 2024","57625","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Thu Apr 11 19:14:14 UTC 2024","Thu Apr 11 19:14:44 UTC 2024","30111","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030]",""
"passed","Thu Apr 11 18:37:29 UTC 2024","Thu Apr 11 18:37:47 UTC 2024","18191","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622]",""
"broken","Thu Apr 11 19:18:53 UTC 2024","Thu Apr 11 19:21:53 UTC 2024","180007","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"passed","Thu Apr 11 18:43:27 UTC 2024","Thu Apr 11 18:43:52 UTC 2024","25080","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external with saving an address previously saved address [MOBILE2-2253]",""
"passed","Thu Apr 11 18:58:39 UTC 2024","Thu Apr 11 18:59:34 UTC 2024","54589","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224]",""
"passed","Thu Apr 11 19:16:14 UTC 2024","Thu Apr 11 19:16:33 UTC 2024","19022","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036]",""
"broken","Thu Apr 11 18:46:52 UTC 2024","Thu Apr 11 18:47:14 UTC 2024","22289","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong OTP/Email code [MOBILE2-2275]",""
