"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Apr 15 16:34:06 UTC 2024","Mon Apr 15 16:34:44 UTC 2024","37834","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD transaction detail page [MOBILE2-3074]",""
"passed","Mon Apr 15 16:23:40 UTC 2024","Mon Apr 15 16:24:09 UTC 2024","29023","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"passed","Mon Apr 15 17:18:02 UTC 2024","Mon Apr 15 17:19:56 UTC 2024","114543","","Watchlist","","","","BETA-V3 Ensure default 3 coin at watchlist when first open app [MOBILE2-3610]",""
"broken","Mon Apr 15 14:56:23 UTC 2024","Mon Apr 15 14:57:38 UTC 2024","75595","","US Stock - Market","","","","BETA-V3 User can remove asset us stock from watchlist [MOBILE2-3627]",""
"passed","Mon Apr 15 14:17:54 UTC 2024","Mon Apr 15 14:18:38 UTC 2024","44318","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type sell [MOBILE2-3163]",""
"broken","Mon Apr 15 15:55:42 UTC 2024","Mon Apr 15 15:56:18 UTC 2024","35778","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"broken","Mon Apr 15 17:07:35 UTC 2024","Mon Apr 15 17:08:35 UTC 2024","59332","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343]",""
"failed","Mon Apr 15 16:40:33 UTC 2024","Mon Apr 15 16:42:18 UTC 2024","105084","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334]",""
"passed","Mon Apr 15 16:05:52 UTC 2024","Mon Apr 15 16:06:07 UTC 2024","15694","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"broken","Mon Apr 15 14:44:36 UTC 2024","Mon Apr 15 14:46:06 UTC 2024","90572","","US Stock - Discovery","","","","BETA-V3 User can see Market Movers [MOBILE2-3562]",""
"broken","Mon Apr 15 14:52:47 UTC 2024","Mon Apr 15 14:54:34 UTC 2024","106954","","US Stock - Market","","","","BETA-V3 User cant search asset us stock when the coin isnt in the list [MOBILE2-3623]",""
"broken","Mon Apr 15 15:45:03 UTC 2024","Mon Apr 15 15:45:47 UTC 2024","43739","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"passed","Mon Apr 15 16:13:11 UTC 2024","Mon Apr 15 16:13:34 UTC 2024","23130","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"broken","Mon Apr 15 15:06:36 UTC 2024","Mon Apr 15 15:07:34 UTC 2024","58275","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin internal (2FA active) [MOBILE2-2267]",""
"passed","Mon Apr 15 16:26:40 UTC 2024","Mon Apr 15 16:27:22 UTC 2024","41783","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock transaction detail page [MOBILE2-3129]",""
"passed","Mon Apr 15 14:41:33 UTC 2024","Mon Apr 15 14:42:13 UTC 2024","39940","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"passed","Mon Apr 15 16:21:50 UTC 2024","Mon Apr 15 16:22:07 UTC 2024","17125","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type reward [MOBILE2-3040]",""
"broken","Mon Apr 15 15:12:14 UTC 2024","Mon Apr 15 15:12:50 UTC 2024","35881","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320]",""
"broken","Mon Apr 15 14:43:47 UTC 2024","Mon Apr 15 14:44:24 UTC 2024","36855","","US Stock - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3633]",""
"broken","Mon Apr 15 17:09:23 UTC 2024","Mon Apr 15 17:10:41 UTC 2024","78178","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on USD Card page [MOBILE2-3348]",""
"passed","Mon Apr 15 16:49:41 UTC 2024","Mon Apr 15 16:50:08 UTC 2024","27407","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"passed","Mon Apr 15 14:11:56 UTC 2024","Mon Apr 15 14:13:11 UTC 2024","75295","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2733]",""
"passed","Mon Apr 15 14:40:15 UTC 2024","Mon Apr 15 14:40:53 UTC 2024","37718","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"passed","Mon Apr 15 16:08:05 UTC 2024","Mon Apr 15 16:08:22 UTC 2024","16687","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"passed","Mon Apr 15 16:15:14 UTC 2024","Mon Apr 15 16:15:35 UTC 2024","21274","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253]",""
"broken","Mon Apr 15 15:31:43 UTC 2024","Mon Apr 15 15:32:56 UTC 2024","72764","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"passed","Mon Apr 15 16:50:08 UTC 2024","Mon Apr 15 16:50:28 UTC 2024","19470","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"broken","Mon Apr 15 17:10:41 UTC 2024","Mon Apr 15 17:11:19 UTC 2024","37730","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349]",""
"broken","Mon Apr 15 15:57:29 UTC 2024","Mon Apr 15 15:58:05 UTC 2024","35840","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"broken","Mon Apr 15 16:11:14 UTC 2024","Mon Apr 15 16:11:48 UTC 2024","33985","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953]",""
"broken","Mon Apr 15 15:46:56 UTC 2024","Mon Apr 15 15:47:44 UTC 2024","48100","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188]",""
"broken","Mon Apr 15 15:14:03 UTC 2024","Mon Apr 15 15:14:04 UTC 2024","1562","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"passed","Mon Apr 15 17:16:26 UTC 2024","Mon Apr 15 17:18:02 UTC 2024","96096","","Watchlist","","","","BETA-V3 User can see watchlist asset stocks page [MOBILE2-3638]",""
"broken","Mon Apr 15 16:12:37 UTC 2024","Mon Apr 15 16:13:11 UTC 2024","33669","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"passed","Mon Apr 15 16:25:48 UTC 2024","Mon Apr 15 16:26:40 UTC 2024","52849","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock wallet transaction history [MOBILE2-3127]",""
"broken","Mon Apr 15 16:57:35 UTC 2024","Mon Apr 15 16:58:46 UTC 2024","71018","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy USD [MOBILE2-3315]",""
"passed","Mon Apr 15 14:29:00 UTC 2024","Mon Apr 15 14:29:52 UTC 2024","52421","","Home","","","","BETA-V3 User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"broken","Mon Apr 15 16:53:39 UTC 2024","Mon Apr 15 16:54:31 UTC 2024","52220","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"passed","Mon Apr 15 14:03:55 UTC 2024","Mon Apr 15 14:04:05 UTC 2024","9657","","Crypto - Discovery","","","","BETA-V3 User can see staking entry point [MOBILE2-3552]",""
"passed","Mon Apr 15 14:27:15 UTC 2024","Mon Apr 15 14:28:13 UTC 2024","58364","","Crypto - Trading History","","","","BETA-V3 User can reset filter the pending order history crypto [MOBILE2-3190]",""
"passed","Mon Apr 15 16:30:48 UTC 2024","Mon Apr 15 16:31:24 UTC 2024","36033","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132]",""
"broken","Mon Apr 15 16:04:04 UTC 2024","Mon Apr 15 16:04:29 UTC 2024","25017","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
"passed","Mon Apr 15 16:09:15 UTC 2024","Mon Apr 15 16:09:37 UTC 2024","21803","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"failed","Mon Apr 15 16:30:30 UTC 2024","Mon Apr 15 16:30:48 UTC 2024","17824","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261]",""
"passed","Mon Apr 15 15:41:26 UTC 2024","Mon Apr 15 15:41:37 UTC 2024","11311","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"passed","Mon Apr 15 16:14:39 UTC 2024","Mon Apr 15 16:14:56 UTC 2024","16470","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"passed","Mon Apr 15 15:30:15 UTC 2024","Mon Apr 15 15:30:33 UTC 2024","17974","","Wallet - IDR Wallet - Deposit","","","","BETA User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176]",""
"broken","Mon Apr 15 15:59:53 UTC 2024","Mon Apr 15 16:00:29 UTC 2024","36224","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"broken","Mon Apr 15 15:12:50 UTC 2024","Mon Apr 15 15:13:27 UTC 2024","36318","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
"broken","Mon Apr 15 16:04:29 UTC 2024","Mon Apr 15 16:04:54 UTC 2024","24765","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657]",""
"broken","Mon Apr 15 15:41:54 UTC 2024","Mon Apr 15 15:42:58 UTC 2024","63644","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"broken","Mon Apr 15 15:19:02 UTC 2024","Mon Apr 15 15:19:38 UTC 2024","36027","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2555]",""
"passed","Mon Apr 15 16:49:11 UTC 2024","Mon Apr 15 16:49:41 UTC 2024","29603","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"passed","Mon Apr 15 15:41:46 UTC 2024","Mon Apr 15 15:41:54 UTC 2024","8586","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"broken","Mon Apr 15 15:22:37 UTC 2024","Mon Apr 15 15:23:14 UTC 2024","36096","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"passed","Mon Apr 15 14:44:30 UTC 2024","Mon Apr 15 14:44:36 UTC 2024","5641","","US Stock - Discovery","","","","BETA-V3 User can see Calendar Event [MOBILE2-3565]",""
"passed","Mon Apr 15 16:21:31 UTC 2024","Mon Apr 15 16:21:50 UTC 2024","19172","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039]",""
"broken","Mon Apr 15 15:56:18 UTC 2024","Mon Apr 15 15:56:53 UTC 2024","35685","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"passed","Mon Apr 15 15:36:21 UTC 2024","Mon Apr 15 15:36:53 UTC 2024","32781","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310]",""
"broken","Mon Apr 15 17:08:59 UTC 2024","Mon Apr 15 17:09:23 UTC 2024","24101","","Wallet - USD Wallet - Yield","","","","BETA-V3 User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350]",""
"failed","Mon Apr 15 16:48:53 UTC 2024","Mon Apr 15 16:49:11 UTC 2024","18201","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"broken","Mon Apr 15 15:16:47 UTC 2024","Mon Apr 15 15:17:47 UTC 2024","59547","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"broken","Mon Apr 15 16:39:10 UTC 2024","Mon Apr 15 16:39:48 UTC 2024","38289","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"broken","Mon Apr 15 14:48:55 UTC 2024","Mon Apr 15 14:51:05 UTC 2024","130341","","US Stock - Market","","","","BETA-V3 User successfully redirected to market us stock page [MOBILE2-3622]",""
"failed","Mon Apr 15 16:12:23 UTC 2024","Mon Apr 15 16:12:37 UTC 2024","14786","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"passed","Mon Apr 15 16:13:34 UTC 2024","Mon Apr 15 16:13:50 UTC 2024","15557","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"broken","Mon Apr 15 15:07:34 UTC 2024","Mon Apr 15 15:09:18 UTC 2024","103838","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with receive full amount [MOBILE2-2288]",""
"passed","Mon Apr 15 14:18:38 UTC 2024","Mon Apr 15 14:19:24 UTC 2024","46142","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status success [MOBILE2-3164]",""
"broken","Mon Apr 15 15:17:47 UTC 2024","Mon Apr 15 15:19:02 UTC 2024","75900","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"broken","Mon Apr 15 16:35:22 UTC 2024","Mon Apr 15 16:36:00 UTC 2024","37912","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type buy [MOBILE2-3078]",""
"broken","Mon Apr 15 17:03:52 UTC 2024","Mon Apr 15 17:04:29 UTC 2024","37292","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"passed","Mon Apr 15 16:07:40 UTC 2024","Mon Apr 15 16:08:05 UTC 2024","25156","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"broken","Mon Apr 15 14:59:08 UTC 2024","Mon Apr 15 15:02:08 UTC 2024","180010","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"failed","Mon Apr 15 15:35:44 UTC 2024","Mon Apr 15 15:36:21 UTC 2024","36511","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308]",""
"broken","Mon Apr 15 16:09:37 UTC 2024","Mon Apr 15 16:10:10 UTC 2024","33425","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948]",""
"broken","Mon Apr 15 15:04:57 UTC 2024","Mon Apr 15 15:06:36 UTC 2024","98493","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269]",""
"passed","Mon Apr 15 16:14:56 UTC 2024","Mon Apr 15 16:15:14 UTC 2024","18688","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"passed","Mon Apr 15 16:48:33 UTC 2024","Mon Apr 15 16:48:53 UTC 2024","19592","","Wallet - US Stock Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2586]",""
"passed","Mon Apr 15 16:20:27 UTC 2024","Mon Apr 15 16:21:31 UTC 2024","64044","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038]",""
"passed","Mon Apr 15 15:34:47 UTC 2024","Mon Apr 15 15:35:44 UTC 2024","56956","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3304]",""
"passed","Mon Apr 15 16:10:10 UTC 2024","Mon Apr 15 16:10:27 UTC 2024","16211","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"passed","Mon Apr 15 17:25:37 UTC 2024","Mon Apr 15 17:27:31 UTC 2024","114459","","Watchlist","","","","BETA-V3 User can remove asset crypto from watchlist page [MOBILE2-3642]",""
"passed","Mon Apr 15 14:26:18 UTC 2024","Mon Apr 15 14:27:15 UTC 2024","57076","","Crypto - Trading History","","","","BETA-V3 User can reset filter the order history crypto [MOBILE2-3186]",""
"broken","Mon Apr 15 16:36:38 UTC 2024","Mon Apr 15 16:37:16 UTC 2024","37884","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"broken","Mon Apr 15 14:57:38 UTC 2024","Mon Apr 15 14:58:30 UTC 2024","51614","","US Stock - Market","","","","BETA-V3 User can sorting asset us stock [MOBILE2-3483]",""
"broken","Mon Apr 15 17:04:29 UTC 2024","Mon Apr 15 17:05:07 UTC 2024","38253","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"passed","Mon Apr 15 14:25:26 UTC 2024","Mon Apr 15 14:26:18 UTC 2024","52169","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the pending order history crypto [MOBILE2-3189]",""
"broken","Mon Apr 15 16:00:29 UTC 2024","Mon Apr 15 16:01:05 UTC 2024","36529","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"broken","Mon Apr 15 15:13:27 UTC 2024","Mon Apr 15 15:14:03 UTC 2024","36057","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"passed","Mon Apr 15 15:48:42 UTC 2024","Mon Apr 15 15:49:47 UTC 2024","65094","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"failed","Mon Apr 15 15:37:39 UTC 2024","Mon Apr 15 15:38:16 UTC 2024","37886","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312]",""
"broken","Mon Apr 15 17:11:57 UTC 2024","Mon Apr 15 17:12:36 UTC 2024","38628","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on transaction history [MOBILE2-3357]",""
"passed","Mon Apr 15 16:06:07 UTC 2024","Mon Apr 15 16:06:21 UTC 2024","13701","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"passed","Mon Apr 15 16:24:31 UTC 2024","Mon Apr 15 16:25:02 UTC 2024","30594","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"passed","Mon Apr 15 16:08:54 UTC 2024","Mon Apr 15 16:09:15 UTC 2024","20845","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251]",""
"failed","Mon Apr 15 15:40:27 UTC 2024","Mon Apr 15 15:41:14 UTC 2024","47197","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"broken","Mon Apr 15 16:51:11 UTC 2024","Mon Apr 15 16:52:41 UTC 2024","89363","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"passed","Mon Apr 15 14:13:40 UTC 2024","Mon Apr 15 14:15:13 UTC 2024","93466","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto order history [MOBILE2-2734]",""
"broken","Mon Apr 15 15:14:41 UTC 2024","Mon Apr 15 15:16:01 UTC 2024","80021","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"broken","Mon Apr 15 15:58:41 UTC 2024","Mon Apr 15 15:59:17 UTC 2024","35855","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"passed","Mon Apr 15 17:23:45 UTC 2024","Mon Apr 15 17:25:37 UTC 2024","111622","","Watchlist","","","","BETA-V3 User can remove asset stock from watchlist page [MOBILE2-3641]",""
"broken","Mon Apr 15 16:03:40 UTC 2024","Mon Apr 15 16:04:04 UTC 2024","24819","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"broken","Mon Apr 15 14:04:05 UTC 2024","Mon Apr 15 14:04:34 UTC 2024","29219","","Crypto - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3617]",""
"failed","Mon Apr 15 15:38:16 UTC 2024","Mon Apr 15 15:38:56 UTC 2024","39558","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313]",""
"passed","Mon Apr 15 15:41:37 UTC 2024","Mon Apr 15 15:41:46 UTC 2024","8071","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"passed","Mon Apr 15 16:16:18 UTC 2024","Mon Apr 15 16:16:39 UTC 2024","21051","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255]",""
"passed","Mon Apr 15 16:17:58 UTC 2024","Mon Apr 15 16:18:42 UTC 2024","44041","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"passed","Mon Apr 15 16:15:57 UTC 2024","Mon Apr 15 16:16:18 UTC 2024","21043","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254]",""
"broken","Mon Apr 15 16:11:48 UTC 2024","Mon Apr 15 16:12:23 UTC 2024","34694","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"broken","Mon Apr 15 17:05:07 UTC 2024","Mon Apr 15 17:05:45 UTC 2024","37666","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"broken","Mon Apr 15 16:10:27 UTC 2024","Mon Apr 15 16:11:00 UTC 2024","33817","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951]",""
"broken","Mon Apr 15 16:03:15 UTC 2024","Mon Apr 15 16:03:40 UTC 2024","24714","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
"passed","Mon Apr 15 16:29:25 UTC 2024","Mon Apr 15 16:29:56 UTC 2024","31651","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
