"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Mar 29 16:30:51 UTC 2024","Fri Mar 29 16:31:55 UTC 2024","63910","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"broken","Fri Mar 29 15:43:43 UTC 2024","Fri Mar 29 15:44:45 UTC 2024","62009","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314]",""
"broken","Fri Mar 29 18:06:27 UTC 2024","Fri Mar 29 18:07:28 UTC 2024","61334","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"broken","Fri Mar 29 14:59:25 UTC 2024","Fri Mar 29 15:00:27 UTC 2024","61461","","US Stock - Market","","","","BETA-V3 User can sorting asset us stock [MOBILE2-3483]",""
"broken","Fri Mar 29 15:08:04 UTC 2024","Fri Mar 29 15:09:05 UTC 2024","61378","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with not receive full amount [MOBILE2-2290]",""
"broken","Fri Mar 29 18:00:35 UTC 2024","Fri Mar 29 18:01:37 UTC 2024","61730","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell USD [MOBILE2-3317]",""
"broken","Fri Mar 29 17:52:50 UTC 2024","Fri Mar 29 17:53:49 UTC 2024","58791","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"broken","Fri Mar 29 15:35:48 UTC 2024","Fri Mar 29 15:36:50 UTC 2024","61953","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"broken","Fri Mar 29 14:52:34 UTC 2024","Fri Mar 29 14:53:35 UTC 2024","61455","","US Stock - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3563]",""
"broken","Fri Mar 29 17:43:13 UTC 2024","Fri Mar 29 17:44:15 UTC 2024","61611","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340]",""
"broken","Fri Mar 29 16:09:11 UTC 2024","Fri Mar 29 16:10:14 UTC 2024","63188","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"broken","Fri Mar 29 15:41:39 UTC 2024","Fri Mar 29 15:42:42 UTC 2024","62612","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312]",""
"broken","Fri Mar 29 15:29:42 UTC 2024","Fri Mar 29 15:30:40 UTC 2024","58117","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175]",""
"broken","Fri Mar 29 18:02:38 UTC 2024","Fri Mar 29 18:03:40 UTC 2024","61595","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Dividend [MOBILE2-3316]",""
"broken","Fri Mar 29 16:03:00 UTC 2024","Fri Mar 29 16:04:01 UTC 2024","61415","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161]",""
"broken","Fri Mar 29 14:16:37 UTC 2024","Fri Mar 29 14:17:40 UTC 2024","62249","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2733]",""
"broken","Fri Mar 29 16:49:39 UTC 2024","Fri Mar 29 16:50:49 UTC 2024","70401","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"broken","Fri Mar 29 15:20:42 UTC 2024","Fri Mar 29 15:21:44 UTC 2024","61788","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"broken","Fri Mar 29 15:54:10 UTC 2024","Fri Mar 29 15:55:12 UTC 2024","61373","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"broken","Fri Mar 29 16:37:24 UTC 2024","Fri Mar 29 16:38:30 UTC 2024","66044","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948]",""
"broken","Fri Mar 29 15:03:56 UTC 2024","Fri Mar 29 15:04:59 UTC 2024","63117","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA User cant send coin when doesnt have phone number and unverified [MOBILE2-2227]",""
"broken","Fri Mar 29 17:12:14 UTC 2024","Fri Mar 29 17:13:24 UTC 2024","70229","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052]",""
"broken","Fri Mar 29 15:33:45 UTC 2024","Fri Mar 29 15:34:47 UTC 2024","61512","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772]",""
"broken","Fri Mar 29 15:42:42 UTC 2024","Fri Mar 29 15:43:43 UTC 2024","61267","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313]",""
"broken","Fri Mar 29 17:04:57 UTC 2024","Fri Mar 29 17:05:58 UTC 2024","61569","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039]",""
"broken","Fri Mar 29 15:31:42 UTC 2024","Fri Mar 29 15:32:44 UTC 2024","61697","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768]",""
"broken","Fri Mar 29 14:02:56 UTC 2024","Fri Mar 29 14:03:58 UTC 2024","62071","","Crypto - Discovery","","","","BETA-V3 User successfully redirected to discover crypto page [MOBILE2-3615]",""
"broken","Fri Mar 29 17:02:54 UTC 2024","Fri Mar 29 17:03:55 UTC 2024","61180","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686]",""
"broken","Fri Mar 29 16:39:36 UTC 2024","Fri Mar 29 16:40:41 UTC 2024","65065","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951]",""
"broken","Fri Mar 29 17:25:25 UTC 2024","Fri Mar 29 17:26:28 UTC 2024","62842","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"broken","Fri Mar 29 16:23:32 UTC 2024","Fri Mar 29 16:24:35 UTC 2024","62246","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663]",""
"broken","Fri Mar 29 15:40:38 UTC 2024","Fri Mar 29 15:41:39 UTC 2024","61859","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"broken","Fri Mar 29 14:11:49 UTC 2024","Fri Mar 29 14:12:50 UTC 2024","61581","","Crypto - Market","","","","BETA-V3 User can't search asset crypto when the coin isn't in the list [MOBILE2-3588]",""
"broken","Fri Mar 29 17:26:28 UTC 2024","Fri Mar 29 17:27:31 UTC 2024","62712","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"broken","Fri Mar 29 15:23:48 UTC 2024","Fri Mar 29 15:24:50 UTC 2024","62317","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"broken","Fri Mar 29 15:21:44 UTC 2024","Fri Mar 29 15:22:46 UTC 2024","61785","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to Send page when click Send [MOBILE2-2575]",""
"broken","Fri Mar 29 14:02:22 UTC 2024","Fri Mar 29 14:02:56 UTC 2024","33405","","Crypto - Discovery","","","","BETA-V3 User hasn't sign in click entry point staking [MOBILE2-3620]",""
"broken","Fri Mar 29 16:17:25 UTC 2024","Fri Mar 29 16:18:24 UTC 2024","58292","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"broken","Fri Mar 29 16:00:59 UTC 2024","Fri Mar 29 16:01:57 UTC 2024","58373","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"broken","Fri Mar 29 14:14:33 UTC 2024","Fri Mar 29 14:15:35 UTC 2024","62502","","Crypto - Trading History","","","","BETA-V3 User can see a list of all my crypto order history [MOBILE2-2727]",""
"broken","Fri Mar 29 17:35:20 UTC 2024","Fri Mar 29 17:36:22 UTC 2024","62111","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"broken","Fri Mar 29 15:13:54 UTC 2024","Fri Mar 29 15:13:55 UTC 2024","1560","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"broken","Fri Mar 29 14:48:27 UTC 2024","Fri Mar 29 14:49:29 UTC 2024","61860","","US Stock - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3633]",""
"broken","Fri Mar 29 17:53:49 UTC 2024","Fri Mar 29 17:54:51 UTC 2024","62138","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"broken","Fri Mar 29 16:13:27 UTC 2024","Fri Mar 29 16:14:31 UTC 2024","64435","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"broken","Fri Mar 29 15:58:16 UTC 2024","Fri Mar 29 15:59:18 UTC 2024","61993","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"broken","Fri Mar 29 14:21:49 UTC 2024","Fri Mar 29 14:22:52 UTC 2024","63441","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type sell [MOBILE2-3163]",""
"broken","Fri Mar 29 18:18:24 UTC 2024","Fri Mar 29 18:19:27 UTC 2024","62442","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on transaction history [MOBILE2-3357]",""
"broken","Fri Mar 29 17:00:54 UTC 2024","Fri Mar 29 17:01:52 UTC 2024","58270","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"broken","Fri Mar 29 15:17:37 UTC 2024","Fri Mar 29 15:18:39 UTC 2024","62019","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"broken","Fri Mar 29 16:11:18 UTC 2024","Fri Mar 29 16:12:22 UTC 2024","64337","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260]",""
"broken","Fri Mar 29 18:23:51 UTC 2024","Fri Mar 29 18:24:45 UTC 2024","54017","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639]",""
"broken","Fri Mar 29 16:15:37 UTC 2024","Fri Mar 29 16:16:43 UTC 2024","65439","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"broken","Fri Mar 29 17:41:10 UTC 2024","Fri Mar 29 17:42:11 UTC 2024","61340","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Success [MOBILE2-3337]",""
"broken","Fri Mar 29 18:17:22 UTC 2024","Fri Mar 29 18:18:24 UTC 2024","61630","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356]",""
"broken","Fri Mar 29 16:46:12 UTC 2024","Fri Mar 29 16:47:19 UTC 2024","67136","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"broken","Fri Mar 29 14:27:07 UTC 2024","Fri Mar 29 14:28:12 UTC 2024","65405","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740]",""
"broken","Fri Mar 29 16:53:09 UTC 2024","Fri Mar 29 16:54:18 UTC 2024","68659","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253]",""
"broken","Fri Mar 29 15:14:57 UTC 2024","Fri Mar 29 15:15:59 UTC 2024","61483","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"broken","Fri Mar 29 18:26:36 UTC 2024","Fri Mar 29 18:27:33 UTC 2024","57364","","Watchlist","","","","BETA-V3 User can remove asset crypto from watchlist page [MOBILE2-3642]",""
"broken","Fri Mar 29 17:42:11 UTC 2024","Fri Mar 29 17:43:13 UTC 2024","61997","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339]",""
"broken","Fri Mar 29 16:07:07 UTC 2024","Fri Mar 29 16:08:09 UTC 2024","62034","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"broken","Fri Mar 29 15:22:46 UTC 2024","Fri Mar 29 15:23:48 UTC 2024","62368","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"broken","Fri Mar 29 17:40:08 UTC 2024","Fri Mar 29 17:41:10 UTC 2024","62105","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"broken","Fri Mar 29 17:01:52 UTC 2024","Fri Mar 29 17:02:54 UTC 2024","62015","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR transaction detail page [MOBILE2-2684]",""
"broken","Fri Mar 29 16:05:03 UTC 2024","Fri Mar 29 16:06:05 UTC 2024","61995","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111]",""
"broken","Fri Mar 29 18:21:51 UTC 2024","Fri Mar 29 18:22:25 UTC 2024","33486","","Watchlist","","","","BETA-V3 User can see watchlist asset crypto page [MOBILE2-3613]",""
"broken","Fri Mar 29 15:45:21 UTC 2024","Fri Mar 29 15:46:19 UTC 2024","58387","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"broken","Fri Mar 29 15:24:50 UTC 2024","Fri Mar 29 15:25:53 UTC 2024","62840","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"broken","Fri Mar 29 14:31:28 UTC 2024","Fri Mar 29 14:32:34 UTC 2024","65662","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the pending order history crypto [MOBILE2-3189]",""
"broken","Fri Mar 29 17:30:12 UTC 2024","Fri Mar 29 17:31:13 UTC 2024","61007","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"broken","Fri Mar 29 17:34:18 UTC 2024","Fri Mar 29 17:35:20 UTC 2024","61854","","Wallet - Transaction History - USD","","","","BETA-V3 User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259]",""
"broken","Fri Mar 29 15:06:01 UTC 2024","Fri Mar 29 15:07:03 UTC 2024","61771","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin internal (2FA active) [MOBILE2-2267]",""
"broken","Fri Mar 29 14:09:45 UTC 2024","Fri Mar 29 14:10:47 UTC 2024","61877","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3463]",""
"broken","Fri Mar 29 16:24:35 UTC 2024","Fri Mar 29 16:25:37 UTC 2024","62162","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"broken","Fri Mar 29 16:08:09 UTC 2024","Fri Mar 29 16:09:11 UTC 2024","62136","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"broken","Fri Mar 29 15:32:44 UTC 2024","Fri Mar 29 15:33:45 UTC 2024","61468","","Wallet - IDR Wallet - Deposit","","","","BETA User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176]",""
"broken","Fri Mar 29 18:23:02 UTC 2024","Fri Mar 29 18:23:51 UTC 2024","48980","","Watchlist","","","","BETA-V3 Ensure default 3 coin at watchlist when first open app [MOBILE2-3610]",""
"broken","Fri Mar 29 15:50:27 UTC 2024","Fri Mar 29 15:51:28 UTC 2024","61581","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"broken","Fri Mar 29 17:46:58 UTC 2024","Fri Mar 29 17:47:59 UTC 2024","61066","","Wallet - US Stock Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2586]",""
"broken","Fri Mar 29 17:49:00 UTC 2024","Fri Mar 29 17:50:02 UTC 2024","61282","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"broken","Fri Mar 29 14:57:21 UTC 2024","Fri Mar 29 14:58:23 UTC 2024","62239","","US Stock - Market","","","","BETA-V3 User can adding asset us stock to watchlist [MOBILE2-3626]",""
"broken","Fri Mar 29 16:43:59 UTC 2024","Fri Mar 29 16:45:06 UTC 2024","66336","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"broken","Fri Mar 29 17:24:22 UTC 2024","Fri Mar 29 17:25:25 UTC 2024","63148","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132]",""
"broken","Fri Mar 29 17:59:37 UTC 2024","Fri Mar 29 18:00:35 UTC 2024","58161","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy USD [MOBILE2-3315]",""
"broken","Fri Mar 29 16:20:27 UTC 2024","Fri Mar 29 16:21:29 UTC 2024","61578","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"broken","Fri Mar 29 14:28:12 UTC 2024","Fri Mar 29 14:29:18 UTC 2024","66019","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184]",""
"broken","Fri Mar 29 17:22:17 UTC 2024","Fri Mar 29 17:23:20 UTC 2024","62098","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history  Stock with status failed [MOBILE2-3137]",""
"broken","Fri Mar 29 18:24:45 UTC 2024","Fri Mar 29 18:25:39 UTC 2024","54850","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640]",""
"broken","Fri Mar 29 18:16:21 UTC 2024","Fri Mar 29 18:17:22 UTC 2024","61566","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349]",""
"broken","Fri Mar 29 17:47:59 UTC 2024","Fri Mar 29 17:49:00 UTC 2024","61568","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"broken","Fri Mar 29 16:04:01 UTC 2024","Fri Mar 29 16:05:03 UTC 2024","61899","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110]",""
"broken","Fri Mar 29 17:44:58 UTC 2024","Fri Mar 29 17:45:56 UTC 2024","58127","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"broken","Fri Mar 29 16:54:18 UTC 2024","Fri Mar 29 16:55:27 UTC 2024","69561","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977]",""
"broken","Fri Mar 29 18:20:08 UTC 2024","Fri Mar 29 18:21:07 UTC 2024","58432","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"broken","Fri Mar 29 16:52:01 UTC 2024","Fri Mar 29 16:53:09 UTC 2024","68631","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"broken","Fri Mar 29 14:40:44 UTC 2024","Fri Mar 29 14:41:46 UTC 2024","62083","","Profile - Change Password","","","","BETA User successfully change and create new password (using SMS OTP) [MOBILE2-1197]",""
"broken","Fri Mar 29 16:29:49 UTC 2024","Fri Mar 29 16:30:51 UTC 2024","62776","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250]",""
"broken","Fri Mar 29 14:24:59 UTC 2024","Fri Mar 29 14:26:03 UTC 2024","63915","","Crypto - Trading History","","","","BETA-V3 User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262]",""
"broken","Fri Mar 29 14:55:18 UTC 2024","Fri Mar 29 14:56:19 UTC 2024","61915","","US Stock - Market","","","","BETA-V3 User can search asset us stock [MOBILE2-3479]",""
"broken","Fri Mar 29 15:39:36 UTC 2024","Fri Mar 29 15:40:38 UTC 2024","61466","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310]",""
"broken","Fri Mar 29 15:01:13 UTC 2024","Fri Mar 29 15:02:12 UTC 2024","58791","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"broken","Fri Mar 29 17:51:03 UTC 2024","Fri Mar 29 17:52:05 UTC 2024","62111","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"broken","Fri Mar 29 17:45:56 UTC 2024","Fri Mar 29 17:46:58 UTC 2024","61991","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
"broken","Fri Mar 29 15:19:40 UTC 2024","Fri Mar 29 15:20:42 UTC 2024","61670","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554]",""
"broken","Fri Mar 29 17:50:02 UTC 2024","Fri Mar 29 17:51:03 UTC 2024","61320","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"broken","Fri Mar 29 16:22:31 UTC 2024","Fri Mar 29 16:23:32 UTC 2024","61496","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657]",""
"broken","Fri Mar 29 16:40:41 UTC 2024","Fri Mar 29 16:41:47 UTC 2024","65800","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
