"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 02 16:21:11 UTC 2024","Fri Feb 02 16:22:07 UTC 2024","55770","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"passed","Fri Feb 02 17:13:19 UTC 2024","Fri Feb 02 17:14:18 UTC 2024","58426","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
"broken","Fri Feb 02 16:14:31 UTC 2024","Fri Feb 02 16:15:36 UTC 2024","64109","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"passed","Fri Feb 02 16:16:21 UTC 2024","Fri Feb 02 16:17:08 UTC 2024","46618","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"passed","Fri Feb 02 17:37:36 UTC 2024","Fri Feb 02 17:37:55 UTC 2024","18760","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"passed","Fri Feb 02 17:10:10 UTC 2024","Fri Feb 02 17:10:56 UTC 2024","45679","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131]",""
"broken","Fri Feb 02 16:51:41 UTC 2024","Fri Feb 02 16:52:14 UTC 2024","33230","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status success [MOBILE2-2929]",""
"passed","Fri Feb 02 16:24:18 UTC 2024","Fri Feb 02 16:24:34 UTC 2024","16715","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Receive coin transaction history [MOBILE2-2561]",""
"passed","Fri Feb 02 16:58:27 UTC 2024","Fri Feb 02 16:58:40 UTC 2024","13753","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"passed","Fri Feb 02 16:25:34 UTC 2024","Fri Feb 02 16:26:19 UTC 2024","45243","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"passed","Fri Feb 02 16:45:56 UTC 2024","Fri Feb 02 16:46:30 UTC 2024","33794","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"passed","Fri Feb 02 16:57:37 UTC 2024","Fri Feb 02 16:57:51 UTC 2024","13904","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"broken","Fri Feb 02 17:06:17 UTC 2024","Fri Feb 02 17:06:46 UTC 2024","29168","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"passed","Fri Feb 02 16:24:00 UTC 2024","Fri Feb 02 16:24:18 UTC 2024","17293","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"passed","Fri Feb 02 17:14:18 UTC 2024","Fri Feb 02 17:15:19 UTC 2024","61251","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history  Stock with status failed [MOBILE2-3137]",""
"passed","Fri Feb 02 16:56:37 UTC 2024","Fri Feb 02 16:56:50 UTC 2024","13195","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951]",""
"passed","Fri Feb 02 17:29:59 UTC 2024","Fri Feb 02 17:30:20 UTC 2024","21193","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"passed","Fri Feb 02 17:28:34 UTC 2024","Fri Feb 02 17:28:53 UTC 2024","18684","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"passed","Fri Feb 02 16:57:18 UTC 2024","Fri Feb 02 16:57:37 UTC 2024","19195","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"passed","Fri Feb 02 16:23:23 UTC 2024","Fri Feb 02 16:23:41 UTC 2024","17888","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"broken","Fri Feb 02 16:52:48 UTC 2024","Fri Feb 02 16:53:22 UTC 2024","33831","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"passed","Fri Feb 02 17:28:53 UTC 2024","Fri Feb 02 17:29:17 UTC 2024","23754","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"broken","Fri Feb 02 17:23:51 UTC 2024","Fri Feb 02 17:24:27 UTC 2024","36054","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"passed","Fri Feb 02 16:24:34 UTC 2024","Fri Feb 02 16:24:53 UTC 2024","18775","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"broken","Fri Feb 02 17:05:48 UTC 2024","Fri Feb 02 17:06:17 UTC 2024","29021","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"passed","Fri Feb 02 16:32:06 UTC 2024","Fri Feb 02 16:32:50 UTC 2024","44646","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091]",""
"broken","Fri Feb 02 16:49:24 UTC 2024","Fri Feb 02 16:50:35 UTC 2024","71382","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663]",""
"passed","Fri Feb 02 16:44:29 UTC 2024","Fri Feb 02 16:44:55 UTC 2024","25853","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"passed","Fri Feb 02 16:30:02 UTC 2024","Fri Feb 02 16:30:44 UTC 2024","41621","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"passed","Fri Feb 02 16:22:47 UTC 2024","Fri Feb 02 16:23:06 UTC 2024","18457","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"broken","Fri Feb 02 16:05:14 UTC 2024","Fri Feb 02 16:05:50 UTC 2024","36054","","Forgot Password","","","","BETA User can not submit forget password when registered by Google [MOBILE2-290]",""
"passed","Fri Feb 02 16:48:39 UTC 2024","Fri Feb 02 16:49:02 UTC 2024","23050","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
"passed","Fri Feb 02 17:27:20 UTC 2024","Fri Feb 02 17:28:16 UTC 2024","55588","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
"passed","Fri Feb 02 16:42:18 UTC 2024","Fri Feb 02 16:42:42 UTC 2024","23756","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111]",""
"passed","Fri Feb 02 16:58:06 UTC 2024","Fri Feb 02 16:58:27 UTC 2024","20884","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"broken","Fri Feb 02 16:38:09 UTC 2024","Fri Feb 02 16:39:17 UTC 2024","68383","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"broken","Fri Feb 02 17:05:18 UTC 2024","Fri Feb 02 17:05:48 UTC 2024","29460","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"passed","Fri Feb 02 16:48:09 UTC 2024","Fri Feb 02 16:48:22 UTC 2024","12424","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
"passed","Fri Feb 02 16:59:20 UTC 2024","Fri Feb 02 16:59:36 UTC 2024","15534","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"passed","Fri Feb 02 17:26:22 UTC 2024","Fri Feb 02 17:27:20 UTC 2024","58341","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"passed","Fri Feb 02 17:38:55 UTC 2024","Fri Feb 02 17:39:15 UTC 2024","20362","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"passed","Fri Feb 02 16:57:51 UTC 2024","Fri Feb 02 16:58:06 UTC 2024","14925","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"broken","Fri Feb 02 16:29:46 UTC 2024","Fri Feb 02 16:29:54 UTC 2024","8265","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"passed","Fri Feb 02 16:20:12 UTC 2024","Fri Feb 02 16:21:11 UTC 2024","59156","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"passed","Fri Feb 02 16:43:06 UTC 2024","Fri Feb 02 16:43:32 UTC 2024","26646","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"passed","Fri Feb 02 16:56:50 UTC 2024","Fri Feb 02 16:57:03 UTC 2024","12851","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"broken","Fri Feb 02 16:53:55 UTC 2024","Fri Feb 02 16:54:28 UTC 2024","33456","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"passed","Fri Feb 02 16:42:42 UTC 2024","Fri Feb 02 16:43:06 UTC 2024","23737","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"passed","Fri Feb 02 16:43:32 UTC 2024","Fri Feb 02 16:44:04 UTC 2024","31820","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"broken","Fri Feb 02 16:28:48 UTC 2024","Fri Feb 02 16:29:17 UTC 2024","29357","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"broken","Fri Feb 02 17:04:49 UTC 2024","Fri Feb 02 17:05:18 UTC 2024","29295","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"passed","Fri Feb 02 16:23:41 UTC 2024","Fri Feb 02 16:24:00 UTC 2024","19887","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"broken","Fri Feb 02 17:32:09 UTC 2024","Fri Feb 02 17:33:24 UTC 2024","75445","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Fri Feb 02 17:29:40 UTC 2024","Fri Feb 02 17:29:59 UTC 2024","18458","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Dividend transaction history [MOBILE2-2582]",""
"passed","Fri Feb 02 17:31:01 UTC 2024","Fri Feb 02 17:32:09 UTC 2024","67707","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"passed","Fri Feb 02 17:39:15 UTC 2024","Fri Feb 02 17:40:21 UTC 2024","65890","","Wallet - USD Wallet","","","","BETA-V3 User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574]",""
"broken","Fri Feb 02 17:21:22 UTC 2024","Fri Feb 02 17:22:38 UTC 2024","75251","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type buy [MOBILE2-3078]",""
"broken","Fri Feb 02 17:20:07 UTC 2024","Fri Feb 02 17:21:22 UTC 2024","75578","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"passed","Fri Feb 02 17:29:17 UTC 2024","Fri Feb 02 17:29:40 UTC 2024","23439","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"passed","Fri Feb 02 17:36:47 UTC 2024","Fri Feb 02 17:37:36 UTC 2024","48806","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"broken","Fri Feb 02 16:53:22 UTC 2024","Fri Feb 02 16:53:55 UTC 2024","33072","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"passed","Fri Feb 02 16:58:40 UTC 2024","Fri Feb 02 16:58:54 UTC 2024","13620","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"broken","Fri Feb 02 16:32:50 UTC 2024","Fri Feb 02 16:33:53 UTC 2024","62191","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"passed","Fri Feb 02 17:38:34 UTC 2024","Fri Feb 02 17:38:55 UTC 2024","20626","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"passed","Fri Feb 02 16:57:03 UTC 2024","Fri Feb 02 16:57:18 UTC 2024","15104","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953]",""
"broken","Fri Feb 02 16:50:35 UTC 2024","Fri Feb 02 16:51:08 UTC 2024","32970","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"passed","Fri Feb 02 16:17:49 UTC 2024","Fri Feb 02 16:18:35 UTC 2024","46412","","Wallet - Crypto Wallet - Send Coin","","","","BETA User can not send coin if user not yet add phone number but verifed [MOBILE2-2225]",""
"passed","Fri Feb 02 17:35:45 UTC 2024","Fri Feb 02 17:36:04 UTC 2024","18361","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"broken","Fri Feb 02 17:25:03 UTC 2024","Fri Feb 02 17:25:39 UTC 2024","36275","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"passed","Fri Feb 02 16:56:23 UTC 2024","Fri Feb 02 16:56:37 UTC 2024","13331","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"broken","Fri Feb 02 17:00:34 UTC 2024","Fri Feb 02 17:01:35 UTC 2024","60644","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"broken","Fri Feb 02 16:34:55 UTC 2024","Fri Feb 02 16:35:58 UTC 2024","63389","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188]",""
"passed","Fri Feb 02 16:40:08 UTC 2024","Fri Feb 02 16:41:03 UTC 2024","54878","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"broken","Fri Feb 02 16:33:53 UTC 2024","Fri Feb 02 16:34:55 UTC 2024","62509","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186]",""
"passed","Fri Feb 02 16:58:54 UTC 2024","Fri Feb 02 16:59:07 UTC 2024","12801","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"passed","Fri Feb 02 17:37:55 UTC 2024","Fri Feb 02 17:38:15 UTC 2024","19717","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"passed","Fri Feb 02 16:07:54 UTC 2024","Fri Feb 02 16:09:01 UTC 2024","67405","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"passed","Fri Feb 02 16:47:12 UTC 2024","Fri Feb 02 16:47:56 UTC 2024","44738","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"broken","Fri Feb 02 17:23:15 UTC 2024","Fri Feb 02 17:23:51 UTC 2024","35870","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"passed","Fri Feb 02 16:41:54 UTC 2024","Fri Feb 02 16:42:18 UTC 2024","24617","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110]",""
"passed","Fri Feb 02 16:13:02 UTC 2024","Fri Feb 02 16:13:42 UTC 2024","40217","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"passed","Fri Feb 02 17:08:32 UTC 2024","Fri Feb 02 17:10:10 UTC 2024","97978","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock wallet transaction history [MOBILE2-3127]",""
"broken","Fri Feb 02 17:01:35 UTC 2024","Fri Feb 02 17:02:43 UTC 2024","68052","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686]",""
"broken","Fri Feb 02 17:04:20 UTC 2024","Fri Feb 02 17:04:49 UTC 2024","28840","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type reward [MOBILE2-3040]",""
"broken","Fri Feb 02 16:06:30 UTC 2024","Fri Feb 02 16:07:07 UTC 2024","36371","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"passed","Fri Feb 02 17:16:18 UTC 2024","Fri Feb 02 17:17:15 UTC 2024","57109","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Fri Feb 02 16:22:27 UTC 2024","Fri Feb 02 16:22:47 UTC 2024","20755","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554]",""
"broken","Fri Feb 02 17:18:58 UTC 2024","Fri Feb 02 17:20:07 UTC 2024","68505","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD wallet transaction history [MOBILE2-3072]",""
"passed","Fri Feb 02 16:31:29 UTC 2024","Fri Feb 02 16:32:06 UTC 2024","37005","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090]",""
"broken","Fri Feb 02 16:51:08 UTC 2024","Fri Feb 02 16:51:41 UTC 2024","33074","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"passed","Fri Feb 02 16:44:55 UTC 2024","Fri Feb 02 16:45:26 UTC 2024","31458","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"broken","Fri Feb 02 16:29:17 UTC 2024","Fri Feb 02 16:29:46 UTC 2024","28710","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"passed","Fri Feb 02 17:17:15 UTC 2024","Fri Feb 02 17:18:18 UTC 2024","63308","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"broken","Fri Feb 02 16:37:05 UTC 2024","Fri Feb 02 16:38:09 UTC 2024","63789","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"broken","Fri Feb 02 16:09:01 UTC 2024","Fri Feb 02 16:10:09 UTC 2024","67609","","Profile - Change Password","","","","BETA User successfully change and create new password (using SMS OTP) [MOBILE2-1197]",""
"broken","Fri Feb 02 16:54:28 UTC 2024","Fri Feb 02 16:55:01 UTC 2024","33153","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939]",""
