"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 03 16:02:17 UTC 2024","Wed Apr 03 16:02:38 UTC 2024","20965","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251]",""
"broken","Wed Apr 03 14:24:47 UTC 2024","Wed Apr 03 14:25:46 UTC 2024","58929","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter order history crypto [MOBILE2-3187]",""
"broken","Wed Apr 03 16:04:38 UTC 2024","Wed Apr 03 16:05:11 UTC 2024","33946","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953]",""
"broken","Wed Apr 03 15:22:13 UTC 2024","Wed Apr 03 15:23:27 UTC 2024","73915","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"broken","Wed Apr 03 16:28:35 UTC 2024","Wed Apr 03 16:29:13 UTC 2024","37963","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"passed","Wed Apr 03 16:08:41 UTC 2024","Wed Apr 03 16:09:02 UTC 2024","21840","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253]",""
"passed","Wed Apr 03 16:24:23 UTC 2024","Wed Apr 03 16:24:59 UTC 2024","35491","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132]",""
"broken","Wed Apr 03 15:56:40 UTC 2024","Wed Apr 03 15:57:05 UTC 2024","24823","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
"broken","Wed Apr 03 15:01:31 UTC 2024","Wed Apr 03 15:02:39 UTC 2024","68380","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Staking Earned [MOBILE2-3332]",""
"broken","Wed Apr 03 15:46:44 UTC 2024","Wed Apr 03 15:47:20 UTC 2024","36243","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161]",""
"broken","Wed Apr 03 16:56:46 UTC 2024","Wed Apr 03 16:57:24 UTC 2024","37470","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"passed","Wed Apr 03 16:17:13 UTC 2024","Wed Apr 03 16:17:41 UTC 2024","28221","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"broken","Wed Apr 03 16:29:13 UTC 2024","Wed Apr 03 16:29:51 UTC 2024","37458","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type buy [MOBILE2-3078]",""
"broken","Wed Apr 03 15:04:29 UTC 2024","Wed Apr 03 15:05:05 UTC 2024","36078","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325]",""
"passed","Wed Apr 03 14:06:41 UTC 2024","Wed Apr 03 14:07:04 UTC 2024","23865","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3463]",""
"passed","Wed Apr 03 16:08:05 UTC 2024","Wed Apr 03 16:08:22 UTC 2024","17027","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"broken","Wed Apr 03 17:01:53 UTC 2024","Wed Apr 03 17:02:17 UTC 2024","23798","","Wallet - USD Wallet - Yield","","","","BETA-V3 User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350]",""
"broken","Wed Apr 03 16:52:18 UTC 2024","Wed Apr 03 16:52:57 UTC 2024","38275","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Yield [MOBILE2-3318]",""
"broken","Wed Apr 03 14:19:13 UTC 2024","Wed Apr 03 14:20:05 UTC 2024","51596","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status success [MOBILE2-3164]",""
"passed","Wed Apr 03 16:16:03 UTC 2024","Wed Apr 03 16:16:26 UTC 2024","22693","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"passed","Wed Apr 03 17:08:02 UTC 2024","Wed Apr 03 17:08:36 UTC 2024","34069","","Watchlist","","","","BETA-V3 User can see watchlist asset stocks page [MOBILE2-3638]",""
"passed","Wed Apr 03 16:37:16 UTC 2024","Wed Apr 03 16:38:14 UTC 2024","57390","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Success [MOBILE2-3337]",""
"passed","Wed Apr 03 16:06:59 UTC 2024","Wed Apr 03 16:07:16 UTC 2024","16791","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"passed","Wed Apr 03 16:09:44 UTC 2024","Wed Apr 03 16:10:05 UTC 2024","20946","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255]",""
"passed","Wed Apr 03 14:30:28 UTC 2024","Wed Apr 03 14:31:22 UTC 2024","53086","","Home","","","","BETA-V3 User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"broken","Wed Apr 03 16:22:06 UTC 2024","Wed Apr 03 16:22:50 UTC 2024","44020","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"broken","Wed Apr 03 14:23:48 UTC 2024","Wed Apr 03 14:24:47 UTC 2024","58363","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184]",""
"broken","Wed Apr 03 15:07:07 UTC 2024","Wed Apr 03 15:08:06 UTC 2024","59121","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"passed","Wed Apr 03 16:45:20 UTC 2024","Wed Apr 03 16:46:32 UTC 2024","71988","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"broken","Wed Apr 03 14:27:44 UTC 2024","Wed Apr 03 14:28:45 UTC 2024","60890","","Crypto - Trading History","","","","BETA-V3 User can reset filter the order history crypto [MOBILE2-3186]",""
"broken","Wed Apr 03 15:27:31 UTC 2024","Wed Apr 03 15:28:18 UTC 2024","46791","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"broken","Wed Apr 03 15:32:39 UTC 2024","Wed Apr 03 15:35:39 UTC 2024","180022","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"broken","Wed Apr 03 15:55:14 UTC 2024","Wed Apr 03 15:56:15 UTC 2024","60565","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"passed","Wed Apr 03 14:08:00 UTC 2024","Wed Apr 03 14:08:16 UTC 2024","15389","","Crypto - Market","","","","BETA-V3 User can't search asset crypto when the coin isn't in the list [MOBILE2-3588]",""
"passed","Wed Apr 03 16:00:24 UTC 2024","Wed Apr 03 16:00:43 UTC 2024","19622","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"broken","Wed Apr 03 15:12:24 UTC 2024","Wed Apr 03 15:13:00 UTC 2024","35984","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"passed","Wed Apr 03 14:33:03 UTC 2024","Wed Apr 03 14:33:18 UTC 2024","15024","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"broken","Wed Apr 03 14:16:43 UTC 2024","Wed Apr 03 14:18:20 UTC 2024","97027","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type buy [MOBILE2-3162]",""
"passed","Wed Apr 03 15:59:16 UTC 2024","Wed Apr 03 15:59:32 UTC 2024","15492","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"passed","Wed Apr 03 16:15:04 UTC 2024","Wed Apr 03 16:15:23 UTC 2024","18500","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039]",""
"passed","Wed Apr 03 16:01:28 UTC 2024","Wed Apr 03 16:01:45 UTC 2024","16490","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"broken","Wed Apr 03 15:50:20 UTC 2024","Wed Apr 03 15:50:56 UTC 2024","36430","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"broken","Wed Apr 03 14:55:39 UTC 2024","Wed Apr 03 14:56:45 UTC 2024","65996","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA User cant send coin when doesnt have phone number and unverified [MOBILE2-2227]",""
"broken","Wed Apr 03 14:10:21 UTC 2024","Wed Apr 03 14:11:08 UTC 2024","47314","","Crypto - Trading History","","","","BETA-V3 User can see a list of all my crypto order history [MOBILE2-2727]",""
"broken","Wed Apr 03 14:45:34 UTC 2024","Wed Apr 03 14:46:11 UTC 2024","37026","","US Stock - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3633]",""
"passed","Wed Apr 03 16:43:19 UTC 2024","Wed Apr 03 16:43:50 UTC 2024","31390","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"broken","Wed Apr 03 15:13:00 UTC 2024","Wed Apr 03 15:13:36 UTC 2024","36193","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"passed","Wed Apr 03 16:41:21 UTC 2024","Wed Apr 03 16:42:17 UTC 2024","56535","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
"passed","Wed Apr 03 16:34:21 UTC 2024","Wed Apr 03 16:36:04 UTC 2024","102848","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334]",""
"failed","Wed Apr 03 15:41:07 UTC 2024","Wed Apr 03 15:42:07 UTC 2024","59750","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"broken","Wed Apr 03 16:05:11 UTC 2024","Wed Apr 03 16:05:46 UTC 2024","34389","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"passed","Wed Apr 03 16:00:43 UTC 2024","Wed Apr 03 16:01:04 UTC 2024","21177","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250]",""
"broken","Wed Apr 03 15:14:12 UTC 2024","Wed Apr 03 15:14:48 UTC 2024","36062","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Reward transaction history [MOBILE2-2562]",""
"broken","Wed Apr 03 16:03:00 UTC 2024","Wed Apr 03 16:03:33 UTC 2024","33290","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948]",""
"broken","Wed Apr 03 16:56:08 UTC 2024","Wed Apr 03 16:56:46 UTC 2024","37903","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"broken","Wed Apr 03 15:09:59 UTC 2024","Wed Apr 03 15:10:35 UTC 2024","35644","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554]",""
"passed","Wed Apr 03 16:04:24 UTC 2024","Wed Apr 03 16:04:38 UTC 2024","13730","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"passed","Wed Apr 03 16:39:08 UTC 2024","Wed Apr 03 16:39:34 UTC 2024","26331","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340]",""
"passed","Wed Apr 03 14:02:58 UTC 2024","Wed Apr 03 14:03:44 UTC 2024","45519","","Crypto - Discovery","","","","BETA-V3 User successfully redirected to discover crypto page [MOBILE2-3615]",""
"broken","Wed Apr 03 15:48:32 UTC 2024","Wed Apr 03 15:49:08 UTC 2024","35673","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"broken","Wed Apr 03 16:51:40 UTC 2024","Wed Apr 03 16:52:18 UTC 2024","38248","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell USD [MOBILE2-3317]",""
"passed","Wed Apr 03 16:09:23 UTC 2024","Wed Apr 03 16:09:44 UTC 2024","20739","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254]",""
"passed","Wed Apr 03 17:11:26 UTC 2024","Wed Apr 03 17:12:09 UTC 2024","42577","","Watchlist","","","","BETA-V3 User can remove asset crypto from watchlist page [MOBILE2-3642]",""
"broken","Wed Apr 03 14:11:56 UTC 2024","Wed Apr 03 14:13:30 UTC 2024","93642","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2733]",""
"broken","Wed Apr 03 15:02:39 UTC 2024","Wed Apr 03 15:03:15 UTC 2024","35863","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320]",""
"passed","Wed Apr 03 14:04:38 UTC 2024","Wed Apr 03 14:05:01 UTC 2024","22906","","Crypto - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3556]",""
"broken","Wed Apr 03 14:11:08 UTC 2024","Wed Apr 03 14:11:56 UTC 2024","48261","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2763]",""
"passed","Wed Apr 03 14:43:17 UTC 2024","Wed Apr 03 14:43:58 UTC 2024","40676","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"passed","Wed Apr 03 16:07:16 UTC 2024","Wed Apr 03 16:07:31 UTC 2024","14598","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"broken","Wed Apr 03 14:20:05 UTC 2024","Wed Apr 03 14:20:57 UTC 2024","52365","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status failed [MOBILE2-3166]",""
"broken","Wed Apr 03 16:07:31 UTC 2024","Wed Apr 03 16:08:05 UTC 2024","34753","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"broken","Wed Apr 03 14:50:15 UTC 2024","Wed Apr 03 14:52:20 UTC 2024","125725","","US Stock - Market","","","","BETA-V3 User can sorting asset us stock [MOBILE2-3483]",""
"passed","Wed Apr 03 16:14:01 UTC 2024","Wed Apr 03 16:15:04 UTC 2024","63531","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038]",""
"broken","Wed Apr 03 16:26:46 UTC 2024","Wed Apr 03 16:27:57 UTC 2024","71315","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD wallet transaction history [MOBILE2-3072]",""
"broken","Wed Apr 03 14:25:46 UTC 2024","Wed Apr 03 14:26:44 UTC 2024","58467","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the order history crypto [MOBILE2-3185]",""
"broken","Wed Apr 03 14:53:05 UTC 2024","Wed Apr 03 14:54:01 UTC 2024","55991","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"broken","Wed Apr 03 15:50:56 UTC 2024","Wed Apr 03 15:51:32 UTC 2024","35911","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"passed","Wed Apr 03 15:29:02 UTC 2024","Wed Apr 03 15:29:46 UTC 2024","44488","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313]",""
"broken","Wed Apr 03 16:33:00 UTC 2024","Wed Apr 03 16:33:38 UTC 2024","37270","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"broken","Wed Apr 03 17:04:14 UTC 2024","Wed Apr 03 17:04:52 UTC 2024","37993","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356]",""
"passed","Wed Apr 03 14:48:53 UTC 2024","Wed Apr 03 14:49:12 UTC 2024","18862","","US Stock - Market","","","","BETA-V3 User can search asset us stock [MOBILE2-3479]",""
"passed","Wed Apr 03 16:43:50 UTC 2024","Wed Apr 03 16:44:15 UTC 2024","24841","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"broken","Wed Apr 03 14:34:12 UTC 2024","Wed Apr 03 14:37:12 UTC 2024","180012","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"passed","Wed Apr 03 15:16:57 UTC 2024","Wed Apr 03 15:18:15 UTC 2024","77479","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175]",""
"broken","Wed Apr 03 14:13:30 UTC 2024","Wed Apr 03 14:14:19 UTC 2024","49415","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no pending order history crypto [MOBILE2-2735]",""
"passed","Wed Apr 03 15:36:57 UTC 2024","Wed Apr 03 15:37:43 UTC 2024","46465","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091]",""
"broken","Wed Apr 03 15:49:44 UTC 2024","Wed Apr 03 15:50:20 UTC 2024","35889","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"passed","Wed Apr 03 16:21:13 UTC 2024","Wed Apr 03 16:21:41 UTC 2024","27203","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"passed","Wed Apr 03 14:46:11 UTC 2024","Wed Apr 03 14:46:17 UTC 2024","6346","","US Stock - Discovery","","","","BETA-V3 User can see Market status [MOBILE2-3559]",""
"passed","Wed Apr 03 15:59:32 UTC 2024","Wed Apr 03 15:59:45 UTC 2024","13700","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"passed","Wed Apr 03 16:48:24 UTC 2024","Wed Apr 03 16:49:20 UTC 2024","56176","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"passed","Wed Apr 03 15:19:17 UTC 2024","Wed Apr 03 15:20:45 UTC 2024","88063","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768]",""
"passed","Wed Apr 03 15:28:18 UTC 2024","Wed Apr 03 15:29:02 UTC 2024","43979","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312]",""
"passed","Wed Apr 03 14:46:48 UTC 2024","Wed Apr 03 14:47:21 UTC 2024","33018","","US Stock - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3563]",""
"broken","Wed Apr 03 16:06:01 UTC 2024","Wed Apr 03 16:06:35 UTC 2024","33753","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"broken","Wed Apr 03 14:15:53 UTC 2024","Wed Apr 03 14:16:43 UTC 2024","50678","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736]",""
"broken","Wed Apr 03 16:55:30 UTC 2024","Wed Apr 03 16:56:08 UTC 2024","38762","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"passed","Wed Apr 03 16:47:44 UTC 2024","Wed Apr 03 16:48:24 UTC 2024","39591","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"passed","Wed Apr 03 16:21:41 UTC 2024","Wed Apr 03 16:22:06 UTC 2024","25050","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type sell [MOBILE2-3134]",""
"passed","Wed Apr 03 16:09:02 UTC 2024","Wed Apr 03 16:09:23 UTC 2024","21007","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977]",""
"broken","Wed Apr 03 16:54:19 UTC 2024","Wed Apr 03 16:55:30 UTC 2024","71130","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"passed","Wed Apr 03 16:22:50 UTC 2024","Wed Apr 03 16:23:21 UTC 2024","31429","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
"passed","Wed Apr 03 14:32:07 UTC 2024","Wed Apr 03 14:32:22 UTC 2024","14332","","Forgot Password","","","","BETA User can not submit forget password when registered by Google [MOBILE2-290]",""
"passed","Wed Apr 03 15:42:07 UTC 2024","Wed Apr 03 15:43:14 UTC 2024","66368","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"broken","Wed Apr 03 16:36:04 UTC 2024","Wed Apr 03 16:37:16 UTC 2024","72319","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"broken","Wed Apr 03 15:05:05 UTC 2024","Wed Apr 03 15:06:25 UTC 2024","79921","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"broken","Wed Apr 03 16:32:22 UTC 2024","Wed Apr 03 16:33:00 UTC 2024","38160","","Wallet - Transaction History - USD","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090]",""
"passed","Wed Apr 03 14:49:12 UTC 2024","Wed Apr 03 14:49:32 UTC 2024","19990","","US Stock - Market","","","","BETA-V3 User cant search asset us stock when the coin isnt in the list [MOBILE2-3623]",""
"passed","Wed Apr 03 15:32:22 UTC 2024","Wed Apr 03 15:32:30 UTC 2024","8282","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"passed","Wed Apr 03 16:03:33 UTC 2024","Wed Apr 03 16:03:50 UTC 2024","16169","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"broken","Wed Apr 03 15:57:30 UTC 2024","Wed Apr 03 15:57:55 UTC 2024","24949","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
"broken","Wed Apr 03 16:03:50 UTC 2024","Wed Apr 03 16:04:24 UTC 2024","34177","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951]",""
"passed","Wed Apr 03 16:15:23 UTC 2024","Wed Apr 03 16:15:40 UTC 2024","17091","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type reward [MOBILE2-3040]",""
