"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Apr 05 16:50:23 UTC 2024","Fri Apr 05 16:51:47 UTC 2024","84046","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"failed","Fri Apr 05 15:35:33 UTC 2024","Fri Apr 05 15:36:19 UTC 2024","46103","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"broken","Fri Apr 05 15:07:35 UTC 2024","Fri Apr 05 15:08:57 UTC 2024","81562","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"passed","Fri Apr 05 16:44:06 UTC 2024","Fri Apr 05 16:44:37 UTC 2024","30968","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"broken","Fri Apr 05 15:05:45 UTC 2024","Fri Apr 05 15:06:21 UTC 2024","36257","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
"broken","Fri Apr 05 15:49:52 UTC 2024","Fri Apr 05 15:50:28 UTC 2024","36327","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111]",""
"broken","Fri Apr 05 14:10:56 UTC 2024","Fri Apr 05 14:11:44 UTC 2024","48403","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2763]",""
"passed","Fri Apr 05 16:25:58 UTC 2024","Fri Apr 05 16:26:35 UTC 2024","36428","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132]",""
"passed","Fri Apr 05 16:09:22 UTC 2024","Fri Apr 05 16:09:36 UTC 2024","14773","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"broken","Fri Apr 05 16:32:09 UTC 2024","Fri Apr 05 16:32:47 UTC 2024","38049","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"passed","Fri Apr 05 16:43:05 UTC 2024","Fri Apr 05 16:43:24 UTC 2024","19700","","Wallet - US Stock Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2586]",""
"broken","Fri Apr 05 16:32:47 UTC 2024","Fri Apr 05 16:33:24 UTC 2024","37484","","Wallet - Transaction History - USD","","","","BETA-V3 User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259]",""
"passed","Fri Apr 05 16:19:28 UTC 2024","Fri Apr 05 16:19:59 UTC 2024","31312","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"failed","Fri Apr 05 15:32:38 UTC 2024","Fri Apr 05 15:33:18 UTC 2024","39819","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312]",""
"broken","Fri Apr 05 17:00:13 UTC 2024","Fri Apr 05 17:00:51 UTC 2024","37734","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"broken","Fri Apr 05 16:54:30 UTC 2024","Fri Apr 05 16:55:08 UTC 2024","37423","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Yield [MOBILE2-3318]",""
"passed","Fri Apr 05 15:40:01 UTC 2024","Fri Apr 05 15:41:01 UTC 2024","60196","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"passed","Fri Apr 05 16:21:29 UTC 2024","Fri Apr 05 16:22:20 UTC 2024","51601","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock wallet transaction history [MOBILE2-3127]",""
"broken","Fri Apr 05 16:52:43 UTC 2024","Fri Apr 05 16:53:53 UTC 2024","70282","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy USD [MOBILE2-3315]",""
"broken","Fri Apr 05 14:50:40 UTC 2024","Fri Apr 05 14:52:00 UTC 2024","79533","","US Stock - Market","","","","BETA-V3 User can adding asset us stock to watchlist [MOBILE2-3626]",""
"broken","Fri Apr 05 14:20:04 UTC 2024","Fri Apr 05 14:20:59 UTC 2024","55065","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status failed [MOBILE2-3166]",""
"broken","Fri Apr 05 16:59:35 UTC 2024","Fri Apr 05 17:00:13 UTC 2024","38353","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"failed","Fri Apr 05 16:40:06 UTC 2024","Fri Apr 05 16:40:25 UTC 2024","19073","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340]",""
"broken","Fri Apr 05 15:53:27 UTC 2024","Fri Apr 05 15:54:03 UTC 2024","35498","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260]",""
"broken","Fri Apr 05 14:35:04 UTC 2024","Fri Apr 05 14:36:17 UTC 2024","73087","","Profile - Change Password","","","","BETA User successfully change and create new password (using SMS OTP) [MOBILE2-1197]",""
"broken","Fri Apr 05 15:23:26 UTC 2024","Fri Apr 05 15:24:35 UTC 2024","69304","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772]",""
"passed","Fri Apr 05 16:14:23 UTC 2024","Fri Apr 05 16:15:05 UTC 2024","41126","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR transaction detail page [MOBILE2-2684]",""
"passed","Fri Apr 05 15:44:00 UTC 2024","Fri Apr 05 15:45:08 UTC 2024","68183","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"broken","Fri Apr 05 14:59:13 UTC 2024","Fri Apr 05 15:00:33 UTC 2024","80072","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269]",""
"passed","Fri Apr 05 16:00:18 UTC 2024","Fri Apr 05 16:01:16 UTC 2024","57979","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663]",""
"broken","Fri Apr 05 14:28:44 UTC 2024","Fri Apr 05 14:29:45 UTC 2024","61676","","Crypto - Trading History","","","","BETA-V3 User can reset filter the pending order history crypto [MOBILE2-3190]",""
"passed","Fri Apr 05 14:39:48 UTC 2024","Fri Apr 05 14:40:28 UTC 2024","40458","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"failed","Fri Apr 05 16:07:51 UTC 2024","Fri Apr 05 16:08:07 UTC 2024","15131","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"passed","Fri Apr 05 16:01:47 UTC 2024","Fri Apr 05 16:02:06 UTC 2024","19697","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status success [MOBILE2-2929]",""
"broken","Fri Apr 05 15:52:16 UTC 2024","Fri Apr 05 15:52:52 UTC 2024","35853","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"broken","Fri Apr 05 14:27:43 UTC 2024","Fri Apr 05 14:28:44 UTC 2024","60893","","Crypto - Trading History","","","","BETA-V3 User can reset filter the order history crypto [MOBILE2-3186]",""
"passed","Fri Apr 05 16:02:06 UTC 2024","Fri Apr 05 16:02:26 UTC 2024","19204","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
"broken","Fri Apr 05 14:06:55 UTC 2024","Fri Apr 05 14:07:43 UTC 2024","47692","","Crypto - Market","","","","BETA-V3 User can add and remove asset crypto to watchlist [MOBILE2-3471 MOBILE2-3612]",""
"passed","Fri Apr 05 16:17:15 UTC 2024","Fri Apr 05 16:17:34 UTC 2024","19622","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039]",""
"passed","Fri Apr 05 17:09:07 UTC 2024","Fri Apr 05 17:09:47 UTC 2024","39335","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"passed","Fri Apr 05 14:42:44 UTC 2024","Fri Apr 05 14:42:50 UTC 2024","5730","","US Stock - Discovery","","","","BETA-V3 User can see Calendar Event [MOBILE2-3565]",""
"passed","Fri Apr 05 16:03:32 UTC 2024","Fri Apr 05 16:03:48 UTC 2024","16299","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"passed","Fri Apr 05 16:03:48 UTC 2024","Fri Apr 05 16:04:05 UTC 2024","16481","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939]",""
"broken","Fri Apr 05 16:43:24 UTC 2024","Fri Apr 05 16:44:06 UTC 2024","41958","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"broken","Fri Apr 05 15:36:59 UTC 2024","Fri Apr 05 15:38:03 UTC 2024","63789","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"passed","Fri Apr 05 17:12:58 UTC 2024","Fri Apr 05 17:13:43 UTC 2024","44407","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640]",""
"passed","Fri Apr 05 15:36:31 UTC 2024","Fri Apr 05 15:36:42 UTC 2024","11246","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"broken","Fri Apr 05 16:38:58 UTC 2024","Fri Apr 05 16:40:06 UTC 2024","67461","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339]",""
"passed","Fri Apr 05 17:13:43 UTC 2024","Fri Apr 05 17:14:25 UTC 2024","42005","","Watchlist","","","","BETA-V3 User can remove asset stock from watchlist page [MOBILE2-3641]",""
"broken","Fri Apr 05 14:21:55 UTC 2024","Fri Apr 05 14:22:53 UTC 2024","58412","","Crypto - Trading History","","","","BETA-V3 User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263]",""
"broken","Fri Apr 05 15:59:28 UTC 2024","Fri Apr 05 15:59:53 UTC 2024","25129","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
"broken","Fri Apr 05 14:57:11 UTC 2024","Fri Apr 05 14:58:07 UTC 2024","56173","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA User can not send coin if user not yet add phone number but verifed [MOBILE2-2225]",""
"passed","Fri Apr 05 16:24:55 UTC 2024","Fri Apr 05 16:25:27 UTC 2024","31699","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history  Stock with status failed [MOBILE2-3137]",""
"broken","Fri Apr 05 16:53:53 UTC 2024","Fri Apr 05 16:54:30 UTC 2024","37544","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell USD [MOBILE2-3317]",""
"broken","Fri Apr 05 15:58:14 UTC 2024","Fri Apr 05 15:58:39 UTC 2024","24957","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222]",""
"broken","Fri Apr 05 14:42:01 UTC 2024","Fri Apr 05 14:42:38 UTC 2024","36920","","US Stock - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3633]",""
"passed","Fri Apr 05 16:11:06 UTC 2024","Fri Apr 05 16:11:28 UTC 2024","21373","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977]",""
"broken","Fri Apr 05 16:51:47 UTC 2024","Fri Apr 05 16:51:49 UTC 2024","1346","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"failed","Fri Apr 05 16:22:20 UTC 2024","Fri Apr 05 16:22:38 UTC 2024","17698","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock transaction detail page [MOBILE2-3129]",""
"passed","Fri Apr 05 16:05:39 UTC 2024","Fri Apr 05 16:05:55 UTC 2024","15916","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"broken","Fri Apr 05 14:43:48 UTC 2024","Fri Apr 05 14:45:52 UTC 2024","124312","","US Stock - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3563]",""
"passed","Fri Apr 05 14:07:43 UTC 2024","Fri Apr 05 14:07:59 UTC 2024","15728","","Crypto - Market","","","","BETA-V3 User can't search asset crypto when the coin isn't in the list [MOBILE2-3588]",""
"broken","Fri Apr 05 15:55:50 UTC 2024","Fri Apr 05 15:56:26 UTC 2024","36038","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"broken","Fri Apr 05 16:08:07 UTC 2024","Fri Apr 05 16:08:40 UTC 2024","33607","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"passed","Fri Apr 05 16:03:07 UTC 2024","Fri Apr 05 16:03:32 UTC 2024","24931","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"broken","Fri Apr 05 15:39:15 UTC 2024","Fri Apr 05 15:40:01 UTC 2024","46035","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091]",""
"passed","Fri Apr 05 16:10:45 UTC 2024","Fri Apr 05 16:11:06 UTC 2024","21476","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253]",""
"broken","Fri Apr 05 16:05:05 UTC 2024","Fri Apr 05 16:05:39 UTC 2024","33894","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948]",""
"broken","Fri Apr 05 15:59:53 UTC 2024","Fri Apr 05 16:00:18 UTC 2024","24943","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657]",""
"failed","Fri Apr 05 15:43:00 UTC 2024","Fri Apr 05 15:44:00 UTC 2024","60155","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"broken","Fri Apr 05 15:01:12 UTC 2024","Fri Apr 05 15:02:36 UTC 2024","83796","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with receive full amount [MOBILE2-2288]",""
"broken","Fri Apr 05 16:34:40 UTC 2024","Fri Apr 05 16:35:18 UTC 2024","37993","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"broken","Fri Apr 05 15:02:36 UTC 2024","Fri Apr 05 15:03:15 UTC 2024","39413","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with not receive full amount [MOBILE2-2290]",""
"broken","Fri Apr 05 14:52:00 UTC 2024","Fri Apr 05 14:53:33 UTC 2024","93172","","US Stock - Market","","","","BETA-V3 User can remove asset us stock from watchlist [MOBILE2-3627]",""
"passed","Fri Apr 05 15:36:19 UTC 2024","Fri Apr 05 15:36:31 UTC 2024","11632","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"broken","Fri Apr 05 16:23:54 UTC 2024","Fri Apr 05 16:24:38 UTC 2024","43842","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"passed","Fri Apr 05 14:50:14 UTC 2024","Fri Apr 05 14:50:40 UTC 2024","26714","","US Stock - Market","","","","BETA-V3 User cant search asset us stock when the coin isnt in the list [MOBILE2-3623]",""
"broken","Fri Apr 05 16:57:42 UTC 2024","Fri Apr 05 16:58:20 UTC 2024","37722","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"broken","Fri Apr 05 16:51:52 UTC 2024","Fri Apr 05 16:51:58 UTC 2024","6321","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"passed","Fri Apr 05 14:02:50 UTC 2024","Fri Apr 05 14:03:35 UTC 2024","45741","","Crypto - Discovery","","","","BETA-V3 User successfully redirected to discover crypto page [MOBILE2-3615]",""
"passed","Fri Apr 05 17:11:02 UTC 2024","Fri Apr 05 17:11:36 UTC 2024","33537","","Watchlist","","","","BETA-V3 User can see watchlist asset stocks page [MOBILE2-3638]",""
"broken","Fri Apr 05 16:56:31 UTC 2024","Fri Apr 05 16:57:42 UTC 2024","70801","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"broken","Fri Apr 05 15:55:14 UTC 2024","Fri Apr 05 15:55:50 UTC 2024","36244","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"broken","Fri Apr 05 16:30:15 UTC 2024","Fri Apr 05 16:30:53 UTC 2024","38091","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"passed","Fri Apr 05 15:36:42 UTC 2024","Fri Apr 05 15:36:50 UTC 2024","7876","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"broken","Fri Apr 05 17:08:04 UTC 2024","Fri Apr 05 17:08:08 UTC 2024","3921","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349]",""
"passed","Fri Apr 05 16:26:35 UTC 2024","Fri Apr 05 16:27:05 UTC 2024","30018","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"broken","Fri Apr 05 15:00:33 UTC 2024","Fri Apr 05 15:01:12 UTC 2024","39456","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin internal (2FA active) [MOBILE2-2267]",""
"passed","Fri Apr 05 14:32:55 UTC 2024","Fri Apr 05 14:33:11 UTC 2024","15341","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"broken","Fri Apr 05 15:12:37 UTC 2024","Fri Apr 05 15:13:13 UTC 2024","35791","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554]",""
"passed","Fri Apr 05 16:12:11 UTC 2024","Fri Apr 05 16:12:32 UTC 2024","21310","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256]",""
"passed","Fri Apr 05 14:02:18 UTC 2024","Fri Apr 05 14:02:50 UTC 2024","31639","","Crypto - Discovery","","","","BETA-V3 User hasn't sign in click entry point staking [MOBILE2-3620]",""
"passed","Fri Apr 05 14:06:34 UTC 2024","Fri Apr 05 14:06:55 UTC 2024","21032","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3463]",""
"broken","Fri Apr 05 16:58:20 UTC 2024","Fri Apr 05 16:58:58 UTC 2024","37915","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"broken","Fri Apr 05 17:03:40 UTC 2024","Fri Apr 05 17:06:40 UTC 2024","180011","","Wallet - USD Wallet - Yield","","","","BETA-V3 User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346]",""
"broken","Fri Apr 05 17:08:15 UTC 2024","Fri Apr 05 17:08:23 UTC 2024","8101","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on transaction history [MOBILE2-3357]",""
"passed","Fri Apr 05 14:41:12 UTC 2024","Fri Apr 05 14:42:01 UTC 2024","49097","","US Stock - Discovery","","","","BETA-V3 User successfully redirected to discover stocks page [MOBILE2-3632]",""
"broken","Fri Apr 05 16:41:07 UTC 2024","Fri Apr 05 16:42:08 UTC 2024","60423","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"failed","Fri Apr 05 16:36:04 UTC 2024","Fri Apr 05 16:36:56 UTC 2024","51894","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334]",""
"broken","Fri Apr 05 14:23:49 UTC 2024","Fri Apr 05 14:24:47 UTC 2024","57316","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184]",""
"broken","Fri Apr 05 15:52:52 UTC 2024","Fri Apr 05 15:53:27 UTC 2024","35771","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"broken","Fri Apr 05 15:15:00 UTC 2024","Fri Apr 05 15:15:35 UTC 2024","35260","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"broken","Fri Apr 05 15:13:49 UTC 2024","Fri Apr 05 15:14:24 UTC 2024","35235","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to Send page when click Send [MOBILE2-2575]",""
"passed","Fri Apr 05 16:04:42 UTC 2024","Fri Apr 05 16:05:05 UTC 2024","22931","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"passed","Fri Apr 05 16:45:03 UTC 2024","Fri Apr 05 16:45:22 UTC 2024","19776","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"failed","Fri Apr 05 16:24:38 UTC 2024","Fri Apr 05 16:24:55 UTC 2024","17581","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
"broken","Fri Apr 05 16:47:23 UTC 2024","Fri Apr 05 16:50:23 UTC 2024","180010","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"broken","Fri Apr 05 15:24:35 UTC 2024","Fri Apr 05 15:25:48 UTC 2024","73155","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"broken","Fri Apr 05 15:50:28 UTC 2024","Fri Apr 05 15:51:04 UTC 2024","36161","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"broken","Fri Apr 05 14:15:41 UTC 2024","Fri Apr 05 14:16:35 UTC 2024","54043","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736]",""
"passed","Fri Apr 05 16:02:26 UTC 2024","Fri Apr 05 16:02:45 UTC 2024","19556","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"passed","Fri Apr 05 14:32:07 UTC 2024","Fri Apr 05 14:32:21 UTC 2024","14321","","Forgot Password","","","","BETA User can not submit forget password when registered by Google [MOBILE2-290]",""
"broken","Fri Apr 05 14:42:50 UTC 2024","Fri Apr 05 14:43:48 UTC 2024","57925","","US Stock - Discovery","","","","BETA-V3 User can see Market Movers [MOBILE2-3562]",""
