"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 15 19:12:40 UTC 2024","Mon Apr 15 19:12:47 UTC 2024","6161","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"passed","Mon Apr 15 18:14:04 UTC 2024","Mon Apr 15 18:14:33 UTC 2024","29613","","Login","","","","User successfully sign in using 2FA [MOBILE2-283]",""
"passed","Mon Apr 15 18:58:04 UTC 2024","Mon Apr 15 18:58:40 UTC 2024","36214","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"broken","Mon Apr 15 18:52:05 UTC 2024","Mon Apr 15 18:52:28 UTC 2024","22425","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin internal without input destination tag / memo id [MOBILE2-2524]",""
"passed","Mon Apr 15 18:24:45 UTC 2024","Mon Apr 15 18:25:49 UTC 2024","64181","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Mon Apr 15 19:05:51 UTC 2024","Mon Apr 15 19:06:02 UTC 2024","11693","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234]",""
"passed","Mon Apr 15 19:12:47 UTC 2024","Mon Apr 15 19:12:52 UTC 2024","5065","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"passed","Mon Apr 15 19:04:23 UTC 2024","Mon Apr 15 19:04:52 UTC 2024","29782","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183]",""
"passed","Mon Apr 15 19:02:02 UTC 2024","Mon Apr 15 19:02:57 UTC 2024","54749","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188]",""
"broken","Mon Apr 15 18:53:12 UTC 2024","Mon Apr 15 18:53:35 UTC 2024","22404","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external with destination tag / memo id [MOBILE2-2525]",""
"passed","Mon Apr 15 19:16:59 UTC 2024","Mon Apr 15 19:17:20 UTC 2024","20261","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766]",""
"passed","Mon Apr 15 18:47:55 UTC 2024","Mon Apr 15 18:48:20 UTC 2024","25303","","Wallet - Crypto Wallet - Send Coin #2","","","","Label address auto detected when input address manual without checklist save address [MOBILE2-2252]",""
"passed","Mon Apr 15 19:03:54 UTC 2024","Mon Apr 15 19:04:23 UTC 2024","28454","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227]",""
"broken","Mon Apr 15 19:28:12 UTC 2024","Mon Apr 15 19:28:18 UTC 2024","6370","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534]",""
"passed","Mon Apr 15 18:54:23 UTC 2024","Mon Apr 15 18:55:17 UTC 2024","53763","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765]",""
"passed","Mon Apr 15 18:30:51 UTC 2024","Mon Apr 15 18:31:46 UTC 2024","55589","","Profile - PIN","","","","User can setup PIN for security at reku account [MOBILE2-1211]",""
"passed","Mon Apr 15 19:02:57 UTC 2024","Mon Apr 15 19:03:54 UTC 2024","57170","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224]",""
"broken","Mon Apr 15 19:13:38 UTC 2024","Mon Apr 15 19:14:06 UTC 2024","28074","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103]",""
"broken","Mon Apr 15 18:50:58 UTC 2024","Mon Apr 15 18:51:20 UTC 2024","22466","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong OTP/Email code [MOBILE2-2275]",""
"broken","Mon Apr 15 19:13:09 UTC 2024","Mon Apr 15 19:13:38 UTC 2024","29298","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102]",""
"passed","Mon Apr 15 19:22:21 UTC 2024","Mon Apr 15 19:23:13 UTC 2024","52624","","Wallet Home","","","","Unverified user can not see asset summary section [MOBILE2-2630]",""
"passed","Mon Apr 15 18:24:00 UTC 2024","Mon Apr 15 18:24:06 UTC 2024","5784","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"passed","Mon Apr 15 19:07:03 UTC 2024","Mon Apr 15 19:08:03 UTC 2024","59776","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235]",""
"passed","Mon Apr 15 19:19:25 UTC 2024","Mon Apr 15 19:19:48 UTC 2024","22705","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033]",""
"passed","Mon Apr 15 18:42:32 UTC 2024","Mon Apr 15 18:43:25 UTC 2024","52823","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when have phone number but unverified [MOBILE2-2226]",""
"passed","Mon Apr 15 18:10:44 UTC 2024","Mon Apr 15 18:10:56 UTC 2024","12176","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"passed","Mon Apr 15 19:08:03 UTC 2024","Mon Apr 15 19:09:06 UTC 2024","62926","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242]",""
"passed","Mon Apr 15 18:34:46 UTC 2024","Mon Apr 15 18:35:25 UTC 2024","38628","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115]",""
"broken","Mon Apr 15 18:28:49 UTC 2024","Mon Apr 15 18:30:12 UTC 2024","82881","","Profile - Phone Number","","","","User successfully add phone number using old phone number [MOBILE2-130]",""
"passed","Mon Apr 15 18:12:48 UTC 2024","Mon Apr 15 18:13:05 UTC 2024","16928","","Forgot Password","","","","User successfully submit forget/reset password [MOBILE2-310]",""
"broken","Mon Apr 15 18:17:33 UTC 2024","Mon Apr 15 18:19:10 UTC 2024","96323","","Login","","","","User successfully redirected to sign up page when click Sign Up [MOBILE2-297]",""
"passed","Mon Apr 15 19:19:48 UTC 2024","Mon Apr 15 19:20:07 UTC 2024","19130","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034]",""
"passed","Mon Apr 15 19:05:22 UTC 2024","Mon Apr 15 19:05:51 UTC 2024","28807","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232]",""
"passed","Mon Apr 15 19:16:40 UTC 2024","Mon Apr 15 19:16:59 UTC 2024","18906","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767]",""
"passed","Mon Apr 15 18:10:56 UTC 2024","Mon Apr 15 18:12:04 UTC 2024","68141","","Home","","","","User can successfully redirected to the Info & Promo webview page when click “See all” CTA and click a banner [MOBILE2-349 MOBILE2-350]",""
"broken","Mon Apr 15 19:28:05 UTC 2024","Mon Apr 15 19:28:12 UTC 2024","6924","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545]",""
"broken","Mon Apr 15 18:52:28 UTC 2024","Mon Apr 15 18:52:50 UTC 2024","22261","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input own address [MOBILE2-2249]",""
"passed","Mon Apr 15 18:58:40 UTC 2024","Mon Apr 15 18:59:55 UTC 2024","75020","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"passed","Mon Apr 15 18:33:12 UTC 2024","Mon Apr 15 18:33:15 UTC 2024","3166","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050]",""
"broken","Mon Apr 15 18:52:50 UTC 2024","Mon Apr 15 18:53:12 UTC 2024","22199","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant add new address to send coin internal/external without destination tag / memo id [MOBILE2-2526]",""
"passed","Mon Apr 15 19:00:45 UTC 2024","Mon Apr 15 19:01:00 UTC 2024","15241","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774]",""
"broken","Mon Apr 15 19:14:06 UTC 2024","Mon Apr 15 19:14:30 UTC 2024","23797","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203]",""
"passed","Mon Apr 15 18:47:30 UTC 2024","Mon Apr 15 18:47:55 UTC 2024","25306","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external with saving an address previously saved address [MOBILE2-2253]",""
"passed","Mon Apr 15 18:47:07 UTC 2024","Mon Apr 15 18:47:30 UTC 2024","22853","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input invalid address [MOBILE2-2247]",""
"passed","Mon Apr 15 19:11:49 UTC 2024","Mon Apr 15 19:12:40 UTC 2024","51423","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192]",""
"broken","Mon Apr 15 18:51:20 UTC 2024","Mon Apr 15 18:51:43 UTC 2024","22319","","Wallet - Crypto Wallet - Send Coin #2","","","","User can delete address send coin internal/external from edit address book [MOBILE2-2244]",""
"broken","Mon Apr 15 18:51:43 UTC 2024","Mon Apr 15 18:52:05 UTC 2024","22679","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong 2FA/Email code [MOBILE2-2280]",""
"broken","Mon Apr 15 18:50:04 UTC 2024","Mon Apr 15 18:50:58 UTC 2024","54062","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external [MOBILE2-2242]",""
"passed","Mon Apr 15 18:40:36 UTC 2024","Mon Apr 15 18:41:29 UTC 2024","52800","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621]",""
"passed","Mon Apr 15 18:19:50 UTC 2024","Mon Apr 15 18:20:47 UTC 2024","57678","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198]",""
"broken","Mon Apr 15 19:26:13 UTC 2024","Mon Apr 15 19:27:52 UTC 2024","99128","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
"broken","Mon Apr 15 18:37:03 UTC 2024","Mon Apr 15 18:37:31 UTC 2024","27809","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"passed","Mon Apr 15 19:20:32 UTC 2024","Mon Apr 15 19:20:51 UTC 2024","19090","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036]",""
"broken","Mon Apr 15 19:27:52 UTC 2024","Mon Apr 15 19:27:59 UTC 2024","6426","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537]",""
"passed","Mon Apr 15 19:17:20 UTC 2024","Mon Apr 15 19:17:38 UTC 2024","17950","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014]",""
"passed","Mon Apr 15 19:14:54 UTC 2024","Mon Apr 15 19:15:03 UTC 2024","9155","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205]",""
"broken","Mon Apr 15 18:25:49 UTC 2024","Mon Apr 15 18:28:49 UTC 2024","180009","","Profile - Phone Number","","","","User successfully add phone number use a number with another country code [MOBILE2-128]",""
"passed","Mon Apr 15 18:56:26 UTC 2024","Mon Apr 15 18:56:44 UTC 2024","17573","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"passed","Mon Apr 15 18:23:19 UTC 2024","Mon Apr 15 18:24:00 UTC 2024","40926","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054]",""
"passed","Mon Apr 15 18:33:18 UTC 2024","Mon Apr 15 18:33:20 UTC 2024","2593","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052]",""
"passed","Mon Apr 15 18:09:17 UTC 2024","Mon Apr 15 18:10:03 UTC 2024","45771","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529]",""
"broken","Mon Apr 15 19:28:25 UTC 2024","Mon Apr 15 19:28:31 UTC 2024","6552","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"passed","Mon Apr 15 18:59:55 UTC 2024","Mon Apr 15 19:00:27 UTC 2024","31981","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770]",""
"passed","Mon Apr 15 18:38:41 UTC 2024","Mon Apr 15 18:38:53 UTC 2024","11824","","Sign Up","","","","User can click sign up [MOBILE2-1379]",""
"passed","Mon Apr 15 19:12:52 UTC 2024","Mon Apr 15 19:13:09 UTC 2024","17394","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"passed","Mon Apr 15 18:43:25 UTC 2024","Mon Apr 15 18:44:38 UTC 2024","73029","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"broken","Mon Apr 15 18:36:35 UTC 2024","Mon Apr 15 18:37:03 UTC 2024","28596","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"passed","Mon Apr 15 18:10:16 UTC 2024","Mon Apr 15 18:10:31 UTC 2024","15309","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533]",""
"passed","Mon Apr 15 19:18:30 UTC 2024","Mon Apr 15 19:19:01 UTC 2024","30676","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030]",""
"passed","Mon Apr 15 18:20:47 UTC 2024","Mon Apr 15 18:20:56 UTC 2024","8191","","Profile - Change Password","","","","User cant change password if old password wrong [MOBILE2-1207]",""
"passed","Mon Apr 15 19:17:38 UTC 2024","Mon Apr 15 19:18:04 UTC 2024","26322","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025]",""
"passed","Mon Apr 15 19:20:07 UTC 2024","Mon Apr 15 19:20:32 UTC 2024","25336","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035]",""
"passed","Mon Apr 15 19:04:52 UTC 2024","Mon Apr 15 19:05:22 UTC 2024","29491","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231]",""
"passed","Mon Apr 15 19:19:01 UTC 2024","Mon Apr 15 19:19:25 UTC 2024","24219","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032]",""
"passed","Mon Apr 15 18:10:31 UTC 2024","Mon Apr 15 18:10:44 UTC 2024","12248","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534]",""
"passed","Mon Apr 15 19:22:00 UTC 2024","Mon Apr 15 19:22:21 UTC 2024","20770","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831]",""
"broken","Mon Apr 15 19:14:30 UTC 2024","Mon Apr 15 19:14:54 UTC 2024","23636","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"broken","Mon Apr 15 19:23:13 UTC 2024","Mon Apr 15 19:26:13 UTC 2024","180008","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"passed","Mon Apr 15 18:45:05 UTC 2024","Mon Apr 15 18:45:31 UTC 2024","25859","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"broken","Mon Apr 15 19:27:59 UTC 2024","Mon Apr 15 19:28:05 UTC 2024","6364","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541]",""
"passed","Mon Apr 15 18:46:29 UTC 2024","Mon Apr 15 18:47:07 UTC 2024","38062","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when list of coins that have coin balance status disable [MOBILE2-2236]",""
"passed","Mon Apr 15 18:41:29 UTC 2024","Mon Apr 15 18:41:46 UTC 2024","17453","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622]",""
"broken","Mon Apr 15 18:14:33 UTC 2024","Mon Apr 15 18:17:33 UTC 2024","180006","","Login","","","","User successfully sign in using email and password (non-2FA) [MOBILE2-1380 MOBILE2-279]",""
"passed","Mon Apr 15 19:18:04 UTC 2024","Mon Apr 15 19:18:30 UTC 2024","26370","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028]",""
"passed","Mon Apr 15 19:09:48 UTC 2024","Mon Apr 15 19:10:32 UTC 2024","43888","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
"broken","Mon Apr 15 18:35:25 UTC 2024","Mon Apr 15 18:36:35 UTC 2024","69600","","Profile - Setup Withdrawal Account","","","","User successfully save and delete account number [MOBILE2-1153 MOBILE2-1180]",""
"passed","Mon Apr 15 19:15:51 UTC 2024","Mon Apr 15 19:16:40 UTC 2024","49967","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647]",""
"passed","Mon Apr 15 19:06:02 UTC 2024","Mon Apr 15 19:07:03 UTC 2024","60561","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
"passed","Mon Apr 15 18:39:13 UTC 2024","Mon Apr 15 18:39:48 UTC 2024","35458","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15]",""
"passed","Mon Apr 15 18:38:53 UTC 2024","Mon Apr 15 18:39:13 UTC 2024","19478","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Mon Apr 15 18:21:49 UTC 2024","Mon Apr 15 18:22:37 UTC 2024","47907","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"passed","Mon Apr 15 18:08:13 UTC 2024","Mon Apr 15 18:08:38 UTC 2024","24619","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"broken","Mon Apr 15 19:28:18 UTC 2024","Mon Apr 15 19:28:25 UTC 2024","6355","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"passed","Mon Apr 15 18:55:17 UTC 2024","Mon Apr 15 18:56:26 UTC 2024","69380","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"passed","Mon Apr 15 18:33:09 UTC 2024","Mon Apr 15 18:33:12 UTC 2024","2760","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"broken","Mon Apr 15 18:30:12 UTC 2024","Mon Apr 15 18:30:13 UTC 2024","1325","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751]",""
"broken","Mon Apr 15 18:48:20 UTC 2024","Mon Apr 15 18:49:15 UTC 2024","54855","","Wallet - Crypto Wallet - Send Coin #2","","","","User can save address when submit send coin internal/external [MOBILE2-2239]",""
"broken","Mon Apr 15 18:49:15 UTC 2024","Mon Apr 15 18:50:04 UTC 2024","48531","","Wallet - Crypto Wallet - Send Coin #2","","","","User can cancel delete address withdraw internal transfer from edit address book [MOBILE2-2246]",""
"passed","Mon Apr 15 18:44:38 UTC 2024","Mon Apr 15 18:45:05 UTC 2024","27015","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Mon Apr 15 19:00:27 UTC 2024","Mon Apr 15 19:00:45 UTC 2024","18131","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
"passed","Mon Apr 15 18:56:44 UTC 2024","Mon Apr 15 18:58:04 UTC 2024","79811","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769]",""
"passed","Mon Apr 15 18:13:05 UTC 2024","Mon Apr 15 18:13:23 UTC 2024","18796","","Forgot Password","","","","User should be able to see the suspend page if they submit a forgot password to an e-mail that is being suspended [MOBILE2-1652]",""
"passed","Mon Apr 15 18:33:15 UTC 2024","Mon Apr 15 18:33:18 UTC 2024","2321","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
