"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Feb 09 17:34:45 UTC 2024","Fri Feb 09 17:35:21 UTC 2024","35933","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"passed","Fri Feb 09 17:14:09 UTC 2024","Fri Feb 09 17:14:38 UTC 2024","28765","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Fri Feb 09 16:57:08 UTC 2024","Fri Feb 09 16:57:23 UTC 2024","14514","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"failed","Fri Feb 09 17:07:57 UTC 2024","Fri Feb 09 17:08:08 UTC 2024","11579","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"failed","Fri Feb 09 17:07:45 UTC 2024","Fri Feb 09 17:07:57 UTC 2024","11038","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type reward [MOBILE2-3040]",""
"broken","Fri Feb 09 16:59:44 UTC 2024","Fri Feb 09 17:00:17 UTC 2024","33462","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"broken","Fri Feb 09 16:30:07 UTC 2024","Fri Feb 09 16:30:25 UTC 2024","18161","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"passed","Fri Feb 09 16:43:55 UTC 2024","Fri Feb 09 16:44:56 UTC 2024","60845","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"passed","Fri Feb 09 16:55:13 UTC 2024","Fri Feb 09 16:55:30 UTC 2024","17458","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"passed","Fri Feb 09 17:27:33 UTC 2024","Fri Feb 09 17:28:37 UTC 2024","64055","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"passed","Fri Feb 09 16:28:35 UTC 2024","Fri Feb 09 16:28:55 UTC 2024","19866","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554]",""
"broken","Fri Feb 09 17:18:45 UTC 2024","Fri Feb 09 17:19:21 UTC 2024","36151","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"passed","Fri Feb 09 16:59:13 UTC 2024","Fri Feb 09 16:59:28 UTC 2024","15191","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"passed","Fri Feb 09 16:52:53 UTC 2024","Fri Feb 09 16:53:21 UTC 2024","27984","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"broken","Fri Feb 09 17:24:44 UTC 2024","Fri Feb 09 17:25:23 UTC 2024","39275","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"passed","Fri Feb 09 17:29:40 UTC 2024","Fri Feb 09 17:30:13 UTC 2024","32648","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"broken","Fri Feb 09 17:19:57 UTC 2024","Fri Feb 09 17:20:34 UTC 2024","36123","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"passed","Fri Feb 09 16:48:09 UTC 2024","Fri Feb 09 16:48:35 UTC 2024","25651","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161]",""
"passed","Fri Feb 09 16:33:57 UTC 2024","Fri Feb 09 16:34:45 UTC 2024","48449","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"broken","Fri Feb 09 17:35:21 UTC 2024","Fri Feb 09 17:35:57 UTC 2024","36017","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"passed","Fri Feb 09 17:03:44 UTC 2024","Fri Feb 09 17:04:00 UTC 2024","15812","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"broken","Fri Feb 09 16:08:34 UTC 2024","Fri Feb 09 16:09:41 UTC 2024","66983","","Profile - Change Password","","","","BETA User successfully change and create new password (using SMS OTP) [MOBILE2-1197]",""
"passed","Fri Feb 09 17:02:03 UTC 2024","Fri Feb 09 17:02:16 UTC 2024","13503","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"passed","Fri Feb 09 17:38:18 UTC 2024","Fri Feb 09 17:38:56 UTC 2024","38069","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"passed","Fri Feb 09 17:13:40 UTC 2024","Fri Feb 09 17:14:09 UTC 2024","28879","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Fri Feb 09 16:50:59 UTC 2024","Fri Feb 09 16:51:22 UTC 2024","23338","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"failed","Fri Feb 09 17:26:11 UTC 2024","Fri Feb 09 17:26:29 UTC 2024","18231","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Dividend transaction history [MOBILE2-2582]",""
"passed","Fri Feb 09 16:16:31 UTC 2024","Fri Feb 09 16:17:17 UTC 2024","46491","","Wallet - Crypto Wallet - Send Coin","","","","BETA User can not send coin if user not yet add phone number but verifed [MOBILE2-2225]",""
"passed","Fri Feb 09 16:49:42 UTC 2024","Fri Feb 09 16:50:06 UTC 2024","24271","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"passed","Fri Feb 09 16:29:49 UTC 2024","Fri Feb 09 16:30:07 UTC 2024","18137","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"passed","Fri Feb 09 17:13:11 UTC 2024","Fri Feb 09 17:13:40 UTC 2024","28973","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132]",""
"passed","Fri Feb 09 17:11:52 UTC 2024","Fri Feb 09 17:12:14 UTC 2024","21970","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"passed","Fri Feb 09 16:30:44 UTC 2024","Fri Feb 09 16:31:06 UTC 2024","22188","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"passed","Fri Feb 09 17:11:05 UTC 2024","Fri Feb 09 17:11:29 UTC 2024","23912","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"failed","Fri Feb 09 16:36:24 UTC 2024","Fri Feb 09 16:36:36 UTC 2024","11358","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"failed","Fri Feb 09 17:01:33 UTC 2024","Fri Feb 09 17:01:47 UTC 2024","13950","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953]",""
"passed","Fri Feb 09 16:28:10 UTC 2024","Fri Feb 09 16:28:35 UTC 2024","24613","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2555]",""
"passed","Fri Feb 09 17:01:47 UTC 2024","Fri Feb 09 17:02:03 UTC 2024","15237","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"passed","Fri Feb 09 17:16:27 UTC 2024","Fri Feb 09 17:17:30 UTC 2024","62364","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"failed","Fri Feb 09 17:08:31 UTC 2024","Fri Feb 09 17:08:43 UTC 2024","11784","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"passed","Fri Feb 09 16:06:30 UTC 2024","Fri Feb 09 16:06:45 UTC 2024","14958","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"passed","Fri Feb 09 17:01:21 UTC 2024","Fri Feb 09 17:01:33 UTC 2024","12643","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"failed","Fri Feb 09 17:08:55 UTC 2024","Fri Feb 09 17:09:06 UTC 2024","11234","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"passed","Fri Feb 09 17:30:50 UTC 2024","Fri Feb 09 17:31:08 UTC 2024","18145","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"passed","Fri Feb 09 16:07:29 UTC 2024","Fri Feb 09 16:08:34 UTC 2024","65064","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"passed","Fri Feb 09 16:47:48 UTC 2024","Fri Feb 09 16:48:09 UTC 2024","21380","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
"passed","Fri Feb 09 16:36:53 UTC 2024","Fri Feb 09 16:37:35 UTC 2024","41511","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"broken","Fri Feb 09 16:05:12 UTC 2024","Fri Feb 09 16:05:47 UTC 2024","35115","","Forgot Password","","","","BETA User can not submit forget password when registered by Google [MOBILE2-290]",""
"failed","Fri Feb 09 17:06:43 UTC 2024","Fri Feb 09 17:07:34 UTC 2024","50567","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038]",""
"passed","Fri Feb 09 16:51:54 UTC 2024","Fri Feb 09 16:52:22 UTC 2024","27312","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"passed","Fri Feb 09 17:26:29 UTC 2024","Fri Feb 09 17:26:50 UTC 2024","20826","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"passed","Fri Feb 09 16:23:06 UTC 2024","Fri Feb 09 16:23:49 UTC 2024","43321","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3331]",""
"passed","Fri Feb 09 17:25:47 UTC 2024","Fri Feb 09 17:26:11 UTC 2024","24041","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"broken","Fri Feb 09 17:34:09 UTC 2024","Fri Feb 09 17:34:45 UTC 2024","36249","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"failed","Fri Feb 09 16:35:30 UTC 2024","Fri Feb 09 16:36:13 UTC 2024","43065","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"passed","Fri Feb 09 16:57:55 UTC 2024","Fri Feb 09 16:58:14 UTC 2024","19000","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status success [MOBILE2-2929]",""
"passed","Fri Feb 09 16:26:13 UTC 2024","Fri Feb 09 16:27:13 UTC 2024","59768","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"passed","Fri Feb 09 16:58:14 UTC 2024","Fri Feb 09 16:58:32 UTC 2024","17251","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
"passed","Fri Feb 09 16:22:19 UTC 2024","Fri Feb 09 16:23:06 UTC 2024","46814","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"failed","Fri Feb 09 17:08:08 UTC 2024","Fri Feb 09 17:08:20 UTC 2024","11620","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"passed","Fri Feb 09 16:36:44 UTC 2024","Fri Feb 09 16:36:53 UTC 2024","9341","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"passed","Fri Feb 09 16:21:24 UTC 2024","Fri Feb 09 16:22:19 UTC 2024","54374","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"passed","Fri Feb 09 16:10:26 UTC 2024","Fri Feb 09 16:11:06 UTC 2024","39574","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"broken","Fri Feb 09 16:13:18 UTC 2024","Fri Feb 09 16:14:20 UTC 2024","62472","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"passed","Fri Feb 09 16:18:57 UTC 2024","Fri Feb 09 16:20:17 UTC 2024","80556","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Staking Earned [MOBILE2-3332]",""
"passed","Fri Feb 09 17:00:38 UTC 2024","Fri Feb 09 17:00:54 UTC 2024","15886","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948]",""
"broken","Fri Feb 09 16:57:23 UTC 2024","Fri Feb 09 16:57:55 UTC 2024","32854","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"passed","Fri Feb 09 17:02:16 UTC 2024","Fri Feb 09 17:02:30 UTC 2024","14315","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"passed","Fri Feb 09 16:38:54 UTC 2024","Fri Feb 09 16:39:38 UTC 2024","44390","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091]",""
"broken","Fri Feb 09 17:32:55 UTC 2024","Fri Feb 09 17:33:32 UTC 2024","36935","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"broken","Fri Feb 09 17:21:11 UTC 2024","Fri Feb 09 17:21:47 UTC 2024","36188","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"passed","Fri Feb 09 17:22:33 UTC 2024","Fri Feb 09 17:23:30 UTC 2024","57061","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"passed","Fri Feb 09 16:20:17 UTC 2024","Fri Feb 09 16:21:24 UTC 2024","67147","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320]",""
"passed","Fri Feb 09 17:25:23 UTC 2024","Fri Feb 09 17:25:47 UTC 2024","23957","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"passed","Fri Feb 09 16:11:57 UTC 2024","Fri Feb 09 16:12:33 UTC 2024","36207","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"passed","Fri Feb 09 16:17:17 UTC 2024","Fri Feb 09 16:18:11 UTC 2024","54070","","Wallet - Crypto Wallet - Send Coin","","","","BETA User cant send coin when doesnt have phone number and unverified [MOBILE2-2227]",""
"passed","Fri Feb 09 17:03:29 UTC 2024","Fri Feb 09 17:03:44 UTC 2024","14738","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"failed","Fri Feb 09 17:08:43 UTC 2024","Fri Feb 09 17:08:55 UTC 2024","12150","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052]",""
