"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 06 00:24:31 UTC 2024","Wed Mar 06 00:25:36 UTC 2024","65438","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038]",""
"broken","Tue Mar 05 23:06:41 UTC 2024","Tue Mar 05 23:06:43 UTC 2024","1550","","Wallet - Crypto Wallet - Send Coin #3","","","","BETA-V3 User successfully send coin internal (2FA active) [MOBILE2-2267]",""
"passed","Wed Mar 06 00:27:49 UTC 2024","Wed Mar 06 00:28:19 UTC 2024","29893","","Wallet - Transaction History - IDR","","","","BETA-V3 User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258]",""
"passed","Wed Mar 06 00:10:27 UTC 2024","Wed Mar 06 00:10:49 UTC 2024","21857","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"passed","Tue Mar 05 23:23:18 UTC 2024","Tue Mar 05 23:23:40 UTC 2024","22102","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"passed","Tue Mar 05 23:34:38 UTC 2024","Tue Mar 05 23:35:32 UTC 2024","53944","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"passed","Wed Mar 06 00:26:52 UTC 2024","Wed Mar 06 00:27:20 UTC 2024","27998","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"passed","Tue Mar 05 22:42:35 UTC 2024","Tue Mar 05 22:43:23 UTC 2024","47934","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184]",""
"broken","Wed Mar 06 00:59:45 UTC 2024","Wed Mar 06 01:00:37 UTC 2024","52187","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Wed Mar 06 00:30:44 UTC 2024","Wed Mar 06 00:31:37 UTC 2024","53589","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock wallet transaction history [MOBILE2-3127]",""
"passed","Tue Mar 05 23:54:06 UTC 2024","Tue Mar 05 23:54:58 UTC 2024","51622","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"passed","Wed Mar 06 01:03:12 UTC 2024","Wed Mar 06 01:03:35 UTC 2024","23245","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"passed","Wed Mar 06 00:57:28 UTC 2024","Wed Mar 06 00:57:53 UTC 2024","24916","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"passed","Wed Mar 06 00:37:50 UTC 2024","Wed Mar 06 00:38:31 UTC 2024","41837","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Tue Mar 05 22:23:46 UTC 2024","Tue Mar 05 22:24:30 UTC 2024","44287","","Crypto - Discovery","","","","BETA-V3 User successfully redirected to discover crypto page [MOBILE2-3615]",""
"passed","Wed Mar 06 01:04:17 UTC 2024","Wed Mar 06 01:06:03 UTC 2024","105451","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy USD [MOBILE2-3315]",""
"passed","Tue Mar 05 23:22:34 UTC 2024","Tue Mar 05 23:22:56 UTC 2024","22718","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"passed","Tue Mar 05 23:24:25 UTC 2024","Tue Mar 05 23:24:53 UTC 2024","28196","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"failed","Tue Mar 05 23:12:51 UTC 2024","Tue Mar 05 23:13:57 UTC 2024","65643","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"passed","Wed Mar 06 00:19:52 UTC 2024","Wed Mar 06 00:20:22 UTC 2024","30369","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255]",""
"passed","Tue Mar 05 23:36:14 UTC 2024","Tue Mar 05 23:37:11 UTC 2024","57358","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3304]",""
"passed","Wed Mar 06 01:10:20 UTC 2024","Wed Mar 06 01:10:46 UTC 2024","26499","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"broken","Wed Mar 06 00:33:51 UTC 2024","Wed Mar 06 00:34:41 UTC 2024","50526","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"passed","Wed Mar 06 00:42:05 UTC 2024","Wed Mar 06 00:43:19 UTC 2024","74308","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type buy [MOBILE2-3078]",""
"passed","Tue Mar 05 23:25:22 UTC 2024","Tue Mar 05 23:25:49 UTC 2024","26162","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Reward transaction history [MOBILE2-2562]",""
"passed","Wed Mar 06 00:44:26 UTC 2024","Wed Mar 06 00:45:03 UTC 2024","37681","","Wallet - Transaction History - USD","","","","BETA-V3 User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259]",""
"passed","Tue Mar 05 23:43:54 UTC 2024","Tue Mar 05 23:44:07 UTC 2024","12945","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"passed","Wed Mar 06 00:11:11 UTC 2024","Wed Mar 06 00:11:34 UTC 2024","22613","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"passed","Wed Mar 06 00:06:02 UTC 2024","Wed Mar 06 00:06:33 UTC 2024","31438","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657]",""
"passed","Tue Mar 05 23:05:22 UTC 2024","Tue Mar 05 23:06:41 UTC 2024","78937","","Wallet - Crypto Wallet - Send Coin #3","","","","BETA-V3 User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269]",""
"passed","Wed Mar 06 00:43:53 UTC 2024","Wed Mar 06 00:44:26 UTC 2024","32439","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"passed","Tue Mar 05 22:39:53 UTC 2024","Tue Mar 05 22:40:46 UTC 2024","53408","","Crypto - Trading History","","","","BETA-V3 User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262]",""
"passed","Tue Mar 05 23:38:28 UTC 2024","Tue Mar 05 23:39:16 UTC 2024","47961","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"passed","Tue Mar 05 22:37:32 UTC 2024","Tue Mar 05 22:38:19 UTC 2024","46515","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type sell [MOBILE2-3163]",""
"passed","Tue Mar 05 22:39:07 UTC 2024","Tue Mar 05 22:39:53 UTC 2024","45919","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status failed [MOBILE2-3166]",""
"passed","Wed Mar 06 01:00:37 UTC 2024","Wed Mar 06 01:01:09 UTC 2024","32335","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"passed","Wed Mar 06 00:16:28 UTC 2024","Wed Mar 06 00:16:51 UTC 2024","23075","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"passed","Wed Mar 06 01:07:21 UTC 2024","Wed Mar 06 01:08:24 UTC 2024","62295","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Yield [MOBILE2-3318]",""
"passed","Wed Mar 06 00:02:15 UTC 2024","Wed Mar 06 00:02:54 UTC 2024","38696","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"passed","Tue Mar 05 22:26:30 UTC 2024","Tue Mar 05 22:27:20 UTC 2024","50611","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3587]",""
"passed","Tue Mar 05 23:28:56 UTC 2024","Tue Mar 05 23:30:20 UTC 2024","84054","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766]",""
"passed","Tue Mar 05 22:43:23 UTC 2024","Tue Mar 05 22:44:12 UTC 2024","48881","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter order history crypto [MOBILE2-3187]",""
"passed","Wed Mar 06 00:20:52 UTC 2024","Wed Mar 06 00:21:20 UTC 2024","28472","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257]",""
"passed","Wed Mar 06 00:45:41 UTC 2024","Wed Mar 06 00:46:19 UTC 2024","37680","","Wallet - Transaction History - USD","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090]",""
"passed","Tue Mar 05 23:58:01 UTC 2024","Tue Mar 05 23:58:35 UTC 2024","34575","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"broken","Tue Mar 05 23:21:25 UTC 2024","Tue Mar 05 23:22:10 UTC 2024","44248","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2555]",""
"passed","Tue Mar 05 22:44:12 UTC 2024","Tue Mar 05 22:45:07 UTC 2024","55139","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the order history crypto [MOBILE2-3185]",""
"passed","Wed Mar 06 00:14:23 UTC 2024","Wed Mar 06 00:14:46 UTC 2024","23126","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"passed","Wed Mar 06 00:52:16 UTC 2024","Wed Mar 06 00:52:47 UTC 2024","31038","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340]",""
"passed","Wed Mar 06 00:05:01 UTC 2024","Wed Mar 06 00:05:28 UTC 2024","26216","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"broken","Tue Mar 05 22:48:48 UTC 2024","Tue Mar 05 22:49:24 UTC 2024","35437","","Forgot Password","","","","BETA User can not submit forget password when registered by Google [MOBILE2-290]",""
"passed","Wed Mar 06 00:28:54 UTC 2024","Wed Mar 06 00:29:22 UTC 2024","28444","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052]",""
"passed","Wed Mar 06 01:16:03 UTC 2024","Wed Mar 06 01:17:10 UTC 2024","67424","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on USD Card page [MOBILE2-3348]",""
"passed","Wed Mar 06 00:04:25 UTC 2024","Wed Mar 06 00:04:42 UTC 2024","17635","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222]",""
"passed","Wed Mar 06 00:23:33 UTC 2024","Wed Mar 06 00:24:31 UTC 2024","57419","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686]",""
"passed","Wed Mar 06 01:17:10 UTC 2024","Wed Mar 06 01:17:46 UTC 2024","35517","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349]",""
"passed","Tue Mar 05 22:38:19 UTC 2024","Tue Mar 05 22:39:07 UTC 2024","47903","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status success [MOBILE2-3164]",""
"passed","Wed Mar 06 01:11:12 UTC 2024","Wed Mar 06 01:11:39 UTC 2024","27161","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"passed","Wed Mar 06 00:29:22 UTC 2024","Wed Mar 06 00:29:59 UTC 2024","36906","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"passed","Tue Mar 05 22:33:02 UTC 2024","Tue Mar 05 22:33:36 UTC 2024","33470","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no pending order history crypto [MOBILE2-2735]",""
"passed","Wed Mar 06 00:09:30 UTC 2024","Wed Mar 06 00:09:57 UTC 2024","27066","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250]",""
"passed","Tue Mar 05 23:24:53 UTC 2024","Tue Mar 05 23:25:22 UTC 2024","29184","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"passed","Tue Mar 05 22:31:49 UTC 2024","Tue Mar 05 22:33:02 UTC 2024","73077","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2733]",""
"passed","Tue Mar 05 23:51:17 UTC 2024","Tue Mar 05 23:52:23 UTC 2024","66234","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"passed","Tue Mar 05 22:36:04 UTC 2024","Tue Mar 05 22:37:32 UTC 2024","87895","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type buy [MOBILE2-3162]",""
"broken","Tue Mar 05 23:37:11 UTC 2024","Tue Mar 05 23:37:50 UTC 2024","38581","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308]",""
"passed","Tue Mar 05 22:35:08 UTC 2024","Tue Mar 05 22:36:04 UTC 2024","56027","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736]",""
"passed","Wed Mar 06 00:39:11 UTC 2024","Wed Mar 06 00:40:05 UTC 2024","54100","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD wallet transaction history [MOBILE2-3072]",""
"passed","Wed Mar 06 00:13:15 UTC 2024","Wed Mar 06 00:13:38 UTC 2024","23250","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951]",""
"passed","Wed Mar 06 01:11:39 UTC 2024","Wed Mar 06 01:12:06 UTC 2024","26667","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"passed","Tue Mar 05 22:54:13 UTC 2024","Tue Mar 05 22:54:55 UTC 2024","41399","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"passed","Tue Mar 05 23:43:21 UTC 2024","Tue Mar 05 23:43:38 UTC 2024","16446","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"passed","Tue Mar 05 23:15:58 UTC 2024","Tue Mar 05 23:17:43 UTC 2024","104613","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"passed","Wed Mar 06 00:16:03 UTC 2024","Wed Mar 06 00:16:28 UTC 2024","24989","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"passed","Wed Mar 06 00:17:33 UTC 2024","Wed Mar 06 00:17:58 UTC 2024","24587","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"passed","Tue Mar 05 23:54:58 UTC 2024","Tue Mar 05 23:55:27 UTC 2024","29062","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
"passed","Tue Mar 05 23:09:27 UTC 2024","Tue Mar 05 23:10:56 UTC 2024","88560","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Staking Earned [MOBILE2-3332]",""
"passed","Wed Mar 06 00:10:49 UTC 2024","Wed Mar 06 00:11:11 UTC 2024","22374","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939]",""
"passed","Tue Mar 05 22:24:45 UTC 2024","Tue Mar 05 22:25:03 UTC 2024","17815","","Crypto - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3617]",""
"passed","Wed Mar 06 00:06:33 UTC 2024","Wed Mar 06 00:07:32 UTC 2024","58070","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663]",""
"broken","Tue Mar 05 23:47:57 UTC 2024","Tue Mar 05 23:49:07 UTC 2024","69764","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186]",""
"passed","Tue Mar 05 22:25:03 UTC 2024","Tue Mar 05 22:25:21 UTC 2024","18082","","Crypto - Discovery","","","","BETA-V3 User can see market movers [MOBILE2-3555]",""
"passed","Tue Mar 05 23:55:59 UTC 2024","Tue Mar 05 23:56:30 UTC 2024","30286","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110]",""
"passed","Wed Mar 06 00:07:32 UTC 2024","Wed Mar 06 00:07:54 UTC 2024","22336","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
