"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 24 16:40:49 UTC 2024","Wed Jan 24 16:41:08 UTC 2024","19213","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"passed","Wed Jan 24 16:07:12 UTC 2024","Wed Jan 24 16:08:21 UTC 2024","68723","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"passed","Wed Jan 24 16:31:47 UTC 2024","Wed Jan 24 16:31:59 UTC 2024","12483","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
"passed","Wed Jan 24 16:33:35 UTC 2024","Wed Jan 24 16:34:42 UTC 2024","66794","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"passed","Wed Jan 24 16:38:22 UTC 2024","Wed Jan 24 16:38:40 UTC 2024","18240","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"passed","Wed Jan 24 16:22:01 UTC 2024","Wed Jan 24 16:23:03 UTC 2024","61834","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"passed","Wed Jan 24 16:41:08 UTC 2024","Wed Jan 24 16:41:29 UTC 2024","20793","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"passed","Wed Jan 24 16:10:18 UTC 2024","Wed Jan 24 16:10:59 UTC 2024","41065","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"passed","Wed Jan 24 16:32:15 UTC 2024","Wed Jan 24 16:32:36 UTC 2024","20894","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
"passed","Wed Jan 24 16:36:00 UTC 2024","Wed Jan 24 16:37:07 UTC 2024","67379","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"passed","Wed Jan 24 16:41:29 UTC 2024","Wed Jan 24 16:41:50 UTC 2024","20933","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"passed","Wed Jan 24 16:24:09 UTC 2024","Wed Jan 24 16:25:18 UTC 2024","69552","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188]",""
"passed","Wed Jan 24 16:39:22 UTC 2024","Wed Jan 24 16:40:10 UTC 2024","47364","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"passed","Wed Jan 24 16:05:17 UTC 2024","Wed Jan 24 16:05:31 UTC 2024","14289","","Forgot Password","","","","BETA User can not submit forget password when registered by Google [MOBILE2-290]",""
"passed","Wed Jan 24 16:40:28 UTC 2024","Wed Jan 24 16:40:49 UTC 2024","20959","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"passed","Wed Jan 24 16:14:28 UTC 2024","Wed Jan 24 16:15:14 UTC 2024","45258","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"passed","Wed Jan 24 16:27:45 UTC 2024","Wed Jan 24 16:28:47 UTC 2024","61750","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"passed","Wed Jan 24 16:19:05 UTC 2024","Wed Jan 24 16:19:54 UTC 2024","48115","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"passed","Wed Jan 24 16:37:42 UTC 2024","Wed Jan 24 16:38:22 UTC 2024","40293","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"passed","Wed Jan 24 16:40:10 UTC 2024","Wed Jan 24 16:40:28 UTC 2024","17843","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"broken","Wed Jan 24 16:28:47 UTC 2024","Wed Jan 24 16:30:05 UTC 2024","78068","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"passed","Wed Jan 24 16:31:59 UTC 2024","Wed Jan 24 16:32:15 UTC 2024","15438","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
