"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 07 17:27:56 UTC 2024","Wed Feb 07 17:28:15 UTC 2024","19612","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"passed","Wed Feb 07 16:37:39 UTC 2024","Wed Feb 07 16:37:46 UTC 2024","7840","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"failed","Wed Feb 07 17:29:02 UTC 2024","Wed Feb 07 17:29:20 UTC 2024","18521","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Dividend transaction history [MOBILE2-2582]",""
"passed","Wed Feb 07 17:10:10 UTC 2024","Wed Feb 07 17:10:35 UTC 2024","25171","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"passed","Wed Feb 07 17:14:36 UTC 2024","Wed Feb 07 17:15:02 UTC 2024","26122","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"passed","Wed Feb 07 16:07:49 UTC 2024","Wed Feb 07 16:08:05 UTC 2024","15429","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"passed","Wed Feb 07 16:37:13 UTC 2024","Wed Feb 07 16:37:26 UTC 2024","13216","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"passed","Wed Feb 07 17:05:03 UTC 2024","Wed Feb 07 17:05:18 UTC 2024","14946","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"passed","Wed Feb 07 16:22:50 UTC 2024","Wed Feb 07 16:23:43 UTC 2024","53541","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"passed","Wed Feb 07 17:05:18 UTC 2024","Wed Feb 07 17:05:34 UTC 2024","16035","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"passed","Wed Feb 07 17:09:12 UTC 2024","Wed Feb 07 17:09:32 UTC 2024","20035","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039]",""
"broken","Wed Feb 07 16:46:04 UTC 2024","Wed Feb 07 16:47:21 UTC 2024","76518","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"passed","Wed Feb 07 16:59:24 UTC 2024","Wed Feb 07 16:59:44 UTC 2024","20354","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status success [MOBILE2-2929]",""
"passed","Wed Feb 07 16:53:15 UTC 2024","Wed Feb 07 16:53:42 UTC 2024","27314","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"passed","Wed Feb 07 17:01:04 UTC 2024","Wed Feb 07 17:01:21 UTC 2024","16507","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939]",""
"passed","Wed Feb 07 17:15:31 UTC 2024","Wed Feb 07 17:15:56 UTC 2024","25308","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"passed","Wed Feb 07 17:34:45 UTC 2024","Wed Feb 07 17:35:34 UTC 2024","48620","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"passed","Wed Feb 07 17:04:35 UTC 2024","Wed Feb 07 17:04:49 UTC 2024","14617","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"passed","Wed Feb 07 16:59:44 UTC 2024","Wed Feb 07 17:00:04 UTC 2024","19473","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
"passed","Wed Feb 07 16:40:02 UTC 2024","Wed Feb 07 16:40:47 UTC 2024","44284","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091]",""
"passed","Wed Feb 07 16:30:49 UTC 2024","Wed Feb 07 16:31:06 UTC 2024","16812","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"passed","Wed Feb 07 16:30:15 UTC 2024","Wed Feb 07 16:30:33 UTC 2024","17688","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"broken","Wed Feb 07 16:09:55 UTC 2024","Wed Feb 07 16:11:03 UTC 2024","67608","","Profile - Change Password","","","","BETA User successfully change and create new password (using SMS OTP) [MOBILE2-1197]",""
"passed","Wed Feb 07 17:10:59 UTC 2024","Wed Feb 07 17:11:23 UTC 2024","24115","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"passed","Wed Feb 07 17:07:16 UTC 2024","Wed Feb 07 17:08:12 UTC 2024","55837","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686]",""
"passed","Wed Feb 07 16:13:18 UTC 2024","Wed Feb 07 16:13:54 UTC 2024","36291","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"passed","Wed Feb 07 16:51:25 UTC 2024","Wed Feb 07 16:51:56 UTC 2024","30628","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"passed","Wed Feb 07 16:53:42 UTC 2024","Wed Feb 07 16:54:14 UTC 2024","31139","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"passed","Wed Feb 07 16:50:37 UTC 2024","Wed Feb 07 16:51:00 UTC 2024","23754","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"passed","Wed Feb 07 16:30:33 UTC 2024","Wed Feb 07 16:30:49 UTC 2024","16574","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Send page when click Send [MOBILE2-2575]",""
"passed","Wed Feb 07 17:04:01 UTC 2024","Wed Feb 07 17:04:20 UTC 2024","19394","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"passed","Wed Feb 07 17:35:34 UTC 2024","Wed Feb 07 17:35:53 UTC 2024","18601","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"passed","Wed Feb 07 17:01:37 UTC 2024","Wed Feb 07 17:01:59 UTC 2024","21499","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"passed","Wed Feb 07 16:34:14 UTC 2024","Wed Feb 07 16:34:58 UTC 2024","44691","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"passed","Wed Feb 07 16:42:43 UTC 2024","Wed Feb 07 16:43:49 UTC 2024","65613","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188]",""
"broken","Wed Feb 07 16:43:49 UTC 2024","Wed Feb 07 16:45:04 UTC 2024","74965","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"passed","Wed Feb 07 16:55:24 UTC 2024","Wed Feb 07 16:56:10 UTC 2024","45750","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"passed","Wed Feb 07 17:21:21 UTC 2024","Wed Feb 07 17:22:28 UTC 2024","66864","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type buy [MOBILE2-3078]",""
"passed","Wed Feb 07 16:50:13 UTC 2024","Wed Feb 07 16:50:37 UTC 2024","23493","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111]",""
"passed","Wed Feb 07 16:23:43 UTC 2024","Wed Feb 07 16:24:31 UTC 2024","47606","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"passed","Wed Feb 07 17:00:04 UTC 2024","Wed Feb 07 17:00:24 UTC 2024","20206","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"passed","Wed Feb 07 16:18:44 UTC 2024","Wed Feb 07 16:19:37 UTC 2024","53329","","Wallet - Crypto Wallet - Send Coin","","","","BETA User cant send coin when doesnt have phone number and unverified [MOBILE2-2227]",""
"passed","Wed Feb 07 16:48:11 UTC 2024","Wed Feb 07 16:49:01 UTC 2024","50846","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"passed","Wed Feb 07 16:08:49 UTC 2024","Wed Feb 07 16:09:55 UTC 2024","66520","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"passed","Wed Feb 07 17:32:08 UTC 2024","Wed Feb 07 17:32:35 UTC 2024","26331","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"passed","Wed Feb 07 17:04:49 UTC 2024","Wed Feb 07 17:05:03 UTC 2024","13828","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"passed","Wed Feb 07 17:37:14 UTC 2024","Wed Feb 07 17:38:20 UTC 2024","65939","","Wallet - USD Wallet","","","","BETA-V3 User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574]",""
"passed","Wed Feb 07 17:28:38 UTC 2024","Wed Feb 07 17:29:02 UTC 2024","23591","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"passed","Wed Feb 07 17:11:23 UTC 2024","Wed Feb 07 17:11:51 UTC 2024","27762","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"failed","Wed Feb 07 17:03:01 UTC 2024","Wed Feb 07 17:03:16 UTC 2024","15049","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953]",""
"passed","Wed Feb 07 17:28:15 UTC 2024","Wed Feb 07 17:28:38 UTC 2024","23103","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"passed","Wed Feb 07 16:28:36 UTC 2024","Wed Feb 07 16:29:31 UTC 2024","54963","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"passed","Wed Feb 07 17:02:46 UTC 2024","Wed Feb 07 17:03:01 UTC 2024","14101","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"passed","Wed Feb 07 17:19:14 UTC 2024","Wed Feb 07 17:20:06 UTC 2024","51970","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD wallet transaction history [MOBILE2-3072]",""
"passed","Wed Feb 07 17:17:25 UTC 2024","Wed Feb 07 17:17:55 UTC 2024","30286","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Wed Feb 07 17:02:31 UTC 2024","Wed Feb 07 17:02:46 UTC 2024","15447","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951]",""
"passed","Wed Feb 07 16:25:14 UTC 2024","Wed Feb 07 16:26:54 UTC 2024","99515","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"passed","Wed Feb 07 16:54:14 UTC 2024","Wed Feb 07 16:54:43 UTC 2024","29165","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"passed","Wed Feb 07 16:11:48 UTC 2024","Wed Feb 07 16:12:28 UTC 2024","39408","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"passed","Wed Feb 07 16:31:06 UTC 2024","Wed Feb 07 16:31:27 UTC 2024","20844","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"passed","Wed Feb 07 17:11:51 UTC 2024","Wed Feb 07 17:12:13 UTC 2024","21633","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052]",""
"passed","Wed Feb 07 16:20:22 UTC 2024","Wed Feb 07 16:21:45 UTC 2024","82377","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Staking Earned [MOBILE2-3332]",""
"passed","Wed Feb 07 16:31:27 UTC 2024","Wed Feb 07 16:31:47 UTC 2024","19687","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"passed","Wed Feb 07 16:51:00 UTC 2024","Wed Feb 07 16:51:25 UTC 2024","24571","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"passed","Wed Feb 07 17:13:17 UTC 2024","Wed Feb 07 17:14:12 UTC 2024","54637","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock wallet transaction history [MOBILE2-3127]",""
"passed","Wed Feb 07 17:06:31 UTC 2024","Wed Feb 07 17:07:16 UTC 2024","44886","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"broken","Wed Feb 07 17:33:07 UTC 2024","Wed Feb 07 17:33:31 UTC 2024","24220","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"passed","Wed Feb 07 16:57:38 UTC 2024","Wed Feb 07 16:58:34 UTC 2024","55973","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663]",""
"passed","Wed Feb 07 16:29:31 UTC 2024","Wed Feb 07 16:29:56 UTC 2024","24459","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2555]",""
"passed","Wed Feb 07 17:03:46 UTC 2024","Wed Feb 07 17:04:01 UTC 2024","15155","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"passed","Wed Feb 07 16:32:27 UTC 2024","Wed Feb 07 16:33:30 UTC 2024","62417","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Receive coin transaction history [MOBILE2-2561]",""
"passed","Wed Feb 07 16:16:26 UTC 2024","Wed Feb 07 16:17:14 UTC 2024","47940","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"passed","Wed Feb 07 17:01:21 UTC 2024","Wed Feb 07 17:01:37 UTC 2024","16315","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"passed","Wed Feb 07 16:27:37 UTC 2024","Wed Feb 07 16:28:36 UTC 2024","59705","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"passed","Wed Feb 07 16:51:56 UTC 2024","Wed Feb 07 16:52:18 UTC 2024","22554","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"passed","Wed Feb 07 17:08:12 UTC 2024","Wed Feb 07 17:09:12 UTC 2024","60144","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038]",""
"passed","Wed Feb 07 17:15:56 UTC 2024","Wed Feb 07 17:16:25 UTC 2024","29028","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
"passed","Wed Feb 07 16:29:56 UTC 2024","Wed Feb 07 16:30:15 UTC 2024","19252","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554]",""
"passed","Wed Feb 07 17:05:34 UTC 2024","Wed Feb 07 17:05:50 UTC 2024","15664","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977]",""
"passed","Wed Feb 07 17:10:35 UTC 2024","Wed Feb 07 17:10:59 UTC 2024","23970","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"broken","Wed Feb 07 16:06:35 UTC 2024","Wed Feb 07 16:07:10 UTC 2024","35188","","Forgot Password","","","","BETA User can not submit forget password when registered by Google [MOBILE2-290]",""
"passed","Wed Feb 07 17:24:25 UTC 2024","Wed Feb 07 17:24:57 UTC 2024","31068","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"broken","Wed Feb 07 16:58:50 UTC 2024","Wed Feb 07 16:59:24 UTC 2024","33663","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"passed","Wed Feb 07 16:52:18 UTC 2024","Wed Feb 07 16:52:41 UTC 2024","23107","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"passed","Wed Feb 07 17:00:47 UTC 2024","Wed Feb 07 17:01:04 UTC 2024","17295","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"passed","Wed Feb 07 17:32:35 UTC 2024","Wed Feb 07 17:33:07 UTC 2024","32411","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"passed","Wed Feb 07 16:49:01 UTC 2024","Wed Feb 07 16:49:23 UTC 2024","21766","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
"passed","Wed Feb 07 16:57:16 UTC 2024","Wed Feb 07 16:57:38 UTC 2024","21875","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657]",""
"broken","Wed Feb 07 16:14:39 UTC 2024","Wed Feb 07 16:15:42 UTC 2024","63433","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"passed","Wed Feb 07 16:37:26 UTC 2024","Wed Feb 07 16:37:39 UTC 2024","12599","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"passed","Wed Feb 07 17:03:31 UTC 2024","Wed Feb 07 17:03:46 UTC 2024","14508","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"passed","Wed Feb 07 17:01:59 UTC 2024","Wed Feb 07 17:02:16 UTC 2024","17647","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948]",""
"passed","Wed Feb 07 17:17:55 UTC 2024","Wed Feb 07 17:18:28 UTC 2024","32268","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"broken","Wed Feb 07 17:09:32 UTC 2024","Wed Feb 07 17:10:10 UTC 2024","37580","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type reward [MOBILE2-3040]",""
"passed","Wed Feb 07 16:34:58 UTC 2024","Wed Feb 07 16:35:48 UTC 2024","49483","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"broken","Wed Feb 07 17:33:31 UTC 2024","Wed Feb 07 17:34:05 UTC 2024","33935","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"passed","Wed Feb 07 16:49:50 UTC 2024","Wed Feb 07 16:50:13 UTC 2024","23525","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110]",""
"passed","Wed Feb 07 16:39:25 UTC 2024","Wed Feb 07 16:40:02 UTC 2024","37044","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090]",""
"passed","Wed Feb 07 16:49:23 UTC 2024","Wed Feb 07 16:49:50 UTC 2024","26375","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161]",""
"passed","Wed Feb 07 17:22:56 UTC 2024","Wed Feb 07 17:23:24 UTC 2024","28018","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"passed","Wed Feb 07 16:56:10 UTC 2024","Wed Feb 07 16:56:22 UTC 2024","12811","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222]",""
"passed","Wed Feb 07 16:56:35 UTC 2024","Wed Feb 07 16:56:53 UTC 2024","17902","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"passed","Wed Feb 07 16:21:45 UTC 2024","Wed Feb 07 16:22:50 UTC 2024","65132","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320]",""
"passed","Wed Feb 07 17:36:13 UTC 2024","Wed Feb 07 17:36:32 UTC 2024","19310","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"passed","Wed Feb 07 16:32:07 UTC 2024","Wed Feb 07 16:32:27 UTC 2024","20496","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Reward transaction history [MOBILE2-2562]",""
"passed","Wed Feb 07 16:37:55 UTC 2024","Wed Feb 07 16:38:37 UTC 2024","42416","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
