"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Mar 21 14:10:29 UTC 2024","Thu Mar 21 14:11:16 UTC 2024","47039","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2763]",""
"broken","Thu Mar 21 14:50:00 UTC 2024","Thu Mar 21 14:51:55 UTC 2024","114752","","US Stock - Market","","","","BETA-V3 User can adding asset us stock to watchlist [MOBILE2-3626]",""
"passed","Thu Mar 21 17:16:27 UTC 2024","Thu Mar 21 17:17:09 UTC 2024","41378","","Watchlist","","","","BETA-V3 User can remove asset crypto from watchlist page [MOBILE2-3642]",""
"passed","Thu Mar 21 16:24:09 UTC 2024","Thu Mar 21 16:24:33 UTC 2024","23758","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"passed","Thu Mar 21 17:03:09 UTC 2024","Thu Mar 21 17:03:29 UTC 2024","20603","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"broken","Thu Mar 21 16:05:24 UTC 2024","Thu Mar 21 16:05:49 UTC 2024","25006","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657]",""
"passed","Thu Mar 21 16:37:10 UTC 2024","Thu Mar 21 16:37:39 UTC 2024","28567","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"passed","Thu Mar 21 15:33:06 UTC 2024","Thu Mar 21 15:34:05 UTC 2024","59063","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3304]",""
"passed","Thu Mar 21 15:47:34 UTC 2024","Thu Mar 21 15:48:46 UTC 2024","71619","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188]",""
"passed","Thu Mar 21 16:22:44 UTC 2024","Thu Mar 21 16:23:04 UTC 2024","19886","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039]",""
"broken","Thu Mar 21 14:19:22 UTC 2024","Thu Mar 21 14:20:13 UTC 2024","51233","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status failed [MOBILE2-3166]",""
"broken","Thu Mar 21 15:10:43 UTC 2024","Thu Mar 21 15:11:19 UTC 2024","36115","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
"passed","Thu Mar 21 16:07:38 UTC 2024","Thu Mar 21 16:07:57 UTC 2024","19770","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
"broken","Thu Mar 21 14:23:51 UTC 2024","Thu Mar 21 14:24:47 UTC 2024","55992","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter order history crypto [MOBILE2-3187]",""
"passed","Thu Mar 21 14:38:48 UTC 2024","Thu Mar 21 14:39:28 UTC 2024","39960","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"broken","Thu Mar 21 14:17:37 UTC 2024","Thu Mar 21 14:18:31 UTC 2024","53940","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type sell [MOBILE2-3163]",""
"broken","Thu Mar 21 15:31:08 UTC 2024","Thu Mar 21 15:32:23 UTC 2024","74839","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"passed","Thu Mar 21 16:11:12 UTC 2024","Thu Mar 21 16:11:28 UTC 2024","15636","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"passed","Thu Mar 21 17:12:33 UTC 2024","Thu Mar 21 17:13:04 UTC 2024","30723","","Watchlist","","","","BETA-V3 User can see watchlist asset crypto page [MOBILE2-3613]",""
"passed","Thu Mar 21 17:14:17 UTC 2024","Thu Mar 21 17:15:01 UTC 2024","44230","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639]",""
"broken","Thu Mar 21 15:21:45 UTC 2024","Thu Mar 21 15:22:21 UTC 2024","36352","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Reward transaction history [MOBILE2-2562]",""
"broken","Thu Mar 21 15:17:29 UTC 2024","Thu Mar 21 15:18:06 UTC 2024","36475","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554]",""
"broken","Thu Mar 21 15:20:32 UTC 2024","Thu Mar 21 15:21:08 UTC 2024","36459","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"passed","Thu Mar 21 14:07:22 UTC 2024","Thu Mar 21 14:07:38 UTC 2024","16097","","Crypto - Market","","","","BETA-V3 User can't search asset crypto when the coin isn't in the list [MOBILE2-3588]",""
"passed","Thu Mar 21 17:08:06 UTC 2024","Thu Mar 21 17:09:06 UTC 2024","60529","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on USD Card page [MOBILE2-3348]",""
"broken","Thu Mar 21 16:00:10 UTC 2024","Thu Mar 21 16:00:46 UTC 2024","35854","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"passed","Thu Mar 21 16:27:51 UTC 2024","Thu Mar 21 16:28:32 UTC 2024","40815","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock transaction detail page [MOBILE2-3129]",""
"broken","Thu Mar 21 16:01:22 UTC 2024","Thu Mar 21 16:01:59 UTC 2024","36424","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"passed","Thu Mar 21 16:47:26 UTC 2024","Thu Mar 21 16:48:24 UTC 2024","57984","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
"broken","Thu Mar 21 16:03:44 UTC 2024","Thu Mar 21 16:04:09 UTC 2024","25122","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222]",""
"broken","Thu Mar 21 15:40:45 UTC 2024","Thu Mar 21 15:43:45 UTC 2024","180006","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"passed","Thu Mar 21 15:34:05 UTC 2024","Thu Mar 21 15:34:44 UTC 2024","38716","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308]",""
"broken","Thu Mar 21 14:27:39 UTC 2024","Thu Mar 21 14:28:40 UTC 2024","61531","","Crypto - Trading History","","","","BETA-V3 User can reset filter the pending order history crypto [MOBILE2-3190]",""
"passed","Thu Mar 21 14:05:22 UTC 2024","Thu Mar 21 14:06:19 UTC 2024","57068","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3587]",""
"broken","Thu Mar 21 14:12:47 UTC 2024","Thu Mar 21 14:13:36 UTC 2024","48542","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no pending order history crypto [MOBILE2-2735]",""
"passed","Thu Mar 21 15:40:28 UTC 2024","Thu Mar 21 15:40:36 UTC 2024","8280","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"passed","Thu Mar 21 14:29:26 UTC 2024","Thu Mar 21 14:30:20 UTC 2024","53722","","Home","","","","BETA-V3 User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"passed","Thu Mar 21 16:10:17 UTC 2024","Thu Mar 21 16:10:38 UTC 2024","21432","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"broken","Thu Mar 21 14:46:10 UTC 2024","Thu Mar 21 14:48:05 UTC 2024","114433","","US Stock - Market","","","","BETA-V3 User can search asset us stock [MOBILE2-3479]",""
"passed","Thu Mar 21 14:31:54 UTC 2024","Thu Mar 21 14:32:08 UTC 2024","14785","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"passed","Thu Mar 21 14:32:53 UTC 2024","Thu Mar 21 14:34:06 UTC 2024","73180","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"passed","Thu Mar 21 16:32:26 UTC 2024","Thu Mar 21 16:32:57 UTC 2024","31052","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Thu Mar 21 15:37:39 UTC 2024","Thu Mar 21 15:38:30 UTC 2024","50683","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314]",""
"passed","Thu Mar 21 15:26:50 UTC 2024","Thu Mar 21 15:28:22 UTC 2024","92519","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768]",""
"broken","Thu Mar 21 14:18:31 UTC 2024","Thu Mar 21 14:19:22 UTC 2024","51280","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status success [MOBILE2-3164]",""
"broken","Thu Mar 21 15:19:18 UTC 2024","Thu Mar 21 15:19:55 UTC 2024","36844","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"passed","Thu Mar 21 16:25:50 UTC 2024","Thu Mar 21 16:26:20 UTC 2024","30644","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"failed","Thu Mar 21 15:50:36 UTC 2024","Thu Mar 21 15:51:38 UTC 2024","62256","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"passed","Thu Mar 21 15:24:29 UTC 2024","Thu Mar 21 15:25:47 UTC 2024","78154","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175]",""
"passed","Thu Mar 21 16:35:45 UTC 2024","Thu Mar 21 16:36:11 UTC 2024","26046","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"passed","Thu Mar 21 16:14:36 UTC 2024","Thu Mar 21 16:14:53 UTC 2024","16627","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"broken","Thu Mar 21 15:02:17 UTC 2024","Thu Mar 21 15:04:11 UTC 2024","114455","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269]",""
"passed","Thu Mar 21 16:36:40 UTC 2024","Thu Mar 21 16:37:10 UTC 2024","29771","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"broken","Thu Mar 21 15:28:44 UTC 2024","Thu Mar 21 15:29:55 UTC 2024","70443","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772]",""
"passed","Thu Mar 21 16:29:24 UTC 2024","Thu Mar 21 16:29:49 UTC 2024","25051","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type sell [MOBILE2-3134]",""
"passed","Thu Mar 21 16:54:26 UTC 2024","Thu Mar 21 16:55:21 UTC 2024","55380","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"broken","Thu Mar 21 15:57:09 UTC 2024","Thu Mar 21 15:57:45 UTC 2024","35915","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"passed","Thu Mar 21 17:01:58 UTC 2024","Thu Mar 21 17:02:49 UTC 2024","50638","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"broken","Thu Mar 21 17:07:42 UTC 2024","Thu Mar 21 17:08:06 UTC 2024","23878","","Wallet - USD Wallet - Yield","","","","BETA-V3 User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350]",""
"passed","Thu Mar 21 15:34:44 UTC 2024","Thu Mar 21 15:35:18 UTC 2024","33894","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310]",""
"broken","Thu Mar 21 14:53:50 UTC 2024","Thu Mar 21 14:55:47 UTC 2024","116758","","US Stock - Market","","","","BETA-V3 User can sorting asset us stock [MOBILE2-3483]",""
"passed","Thu Mar 21 17:03:50 UTC 2024","Thu Mar 21 17:04:11 UTC 2024","21408","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"passed","Thu Mar 21 15:36:10 UTC 2024","Thu Mar 21 15:36:53 UTC 2024","43807","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312]",""
"passed","Thu Mar 21 16:55:21 UTC 2024","Thu Mar 21 16:55:47 UTC 2024","25916","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"broken","Thu Mar 21 15:19:55 UTC 2024","Thu Mar 21 15:20:32 UTC 2024","36992","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"passed","Thu Mar 21 16:30:33 UTC 2024","Thu Mar 21 16:31:06 UTC 2024","33275","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
"passed","Thu Mar 21 16:38:15 UTC 2024","Thu Mar 21 16:38:53 UTC 2024","37431","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"broken","Thu Mar 21 15:52:24 UTC 2024","Thu Mar 21 15:53:32 UTC 2024","68784","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"broken","Thu Mar 21 15:54:09 UTC 2024","Thu Mar 21 15:54:45 UTC 2024","36104","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161]",""
"passed","Thu Mar 21 14:41:22 UTC 2024","Thu Mar 21 14:41:28 UTC 2024","6092","","US Stock - Discovery","","","","BETA-V3 User can see Calendar Event [MOBILE2-3565]",""
"passed","Thu Mar 21 16:05:49 UTC 2024","Thu Mar 21 16:06:46 UTC 2024","57023","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663]",""
"passed","Thu Mar 21 16:28:32 UTC 2024","Thu Mar 21 16:28:56 UTC 2024","24097","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131]",""
"passed","Thu Mar 21 17:09:56 UTC 2024","Thu Mar 21 17:10:30 UTC 2024","33382","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on transaction history [MOBILE2-3357]",""
"passed","Thu Mar 21 16:39:25 UTC 2024","Thu Mar 21 16:40:04 UTC 2024","38766","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"broken","Thu Mar 21 14:11:16 UTC 2024","Thu Mar 21 14:12:47 UTC 2024","90974","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2733]",""
"passed","Thu Mar 21 14:41:00 UTC 2024","Thu Mar 21 14:41:16 UTC 2024","15742","","US Stock - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3633]",""
"passed","Thu Mar 21 16:28:56 UTC 2024","Thu Mar 21 16:29:24 UTC 2024","27620","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"passed","Thu Mar 21 16:36:11 UTC 2024","Thu Mar 21 16:36:40 UTC 2024","29310","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type buy [MOBILE2-3078]",""
"failed","Thu Mar 21 16:32:08 UTC 2024","Thu Mar 21 16:32:26 UTC 2024","17628","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132]",""
"broken","Thu Mar 21 15:11:57 UTC 2024","Thu Mar 21 15:12:33 UTC 2024","35908","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325]",""
"broken","Thu Mar 21 16:00:46 UTC 2024","Thu Mar 21 16:01:22 UTC 2024","36595","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"broken","Thu Mar 21 14:13:36 UTC 2024","Thu Mar 21 14:15:09 UTC 2024","92897","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto order history [MOBILE2-2734]",""
"passed","Thu Mar 21 15:40:36 UTC 2024","Thu Mar 21 15:40:45 UTC 2024","8427","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"failed","Thu Mar 21 15:39:12 UTC 2024","Thu Mar 21 15:40:02 UTC 2024","49847","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"broken","Thu Mar 21 17:04:32 UTC 2024","Thu Mar 21 17:05:39 UTC 2024","66528","","Wallet - USD Wallet","","","","BETA-V3 User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574]",""
"broken","Thu Mar 21 14:08:21 UTC 2024","Thu Mar 21 14:09:43 UTC 2024","81584","","Crypto - Trading History","","","","BETA-V3 User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726]",""
"passed","Thu Mar 21 16:14:12 UTC 2024","Thu Mar 21 16:14:36 UTC 2024","24041","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"broken","Thu Mar 21 16:29:49 UTC 2024","Thu Mar 21 16:30:33 UTC 2024","44053","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"passed","Thu Mar 21 16:21:38 UTC 2024","Thu Mar 21 16:22:44 UTC 2024","66257","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038]",""
"broken","Thu Mar 21 14:24:47 UTC 2024","Thu Mar 21 14:25:44 UTC 2024","56463","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the order history crypto [MOBILE2-3185]",""
"passed","Thu Mar 21 17:03:29 UTC 2024","Thu Mar 21 17:03:50 UTC 2024","20254","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"broken","Thu Mar 21 15:12:33 UTC 2024","Thu Mar 21 15:13:54 UTC 2024","81078","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"broken","Thu Mar 21 15:54:45 UTC 2024","Thu Mar 21 15:55:21 UTC 2024","35731","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110]",""
"broken","Thu Mar 21 15:29:55 UTC 2024","Thu Mar 21 15:31:08 UTC 2024","73756","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"broken","Thu Mar 21 15:59:33 UTC 2024","Thu Mar 21 16:00:10 UTC 2024","36453","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"broken","Thu Mar 21 15:55:21 UTC 2024","Thu Mar 21 15:55:57 UTC 2024","36149","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111]",""
"broken","Thu Mar 21 14:21:58 UTC 2024","Thu Mar 21 14:22:55 UTC 2024","56140","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740]",""
"passed","Thu Mar 21 16:31:37 UTC 2024","Thu Mar 21 16:32:08 UTC 2024","30842","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261]",""
"broken","Thu Mar 21 14:26:41 UTC 2024","Thu Mar 21 14:27:39 UTC 2024","57535","","Crypto - Trading History","","","","BETA-V3 User can reset filter the order history crypto [MOBILE2-3186]",""
"passed","Thu Mar 21 17:13:04 UTC 2024","Thu Mar 21 17:13:38 UTC 2024","34136","","Watchlist","","","","BETA-V3 User can see watchlist asset stocks page [MOBILE2-3638]",""
"passed","Thu Mar 21 16:09:05 UTC 2024","Thu Mar 21 16:09:21 UTC 2024","16445","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"passed","Thu Mar 21 16:43:22 UTC 2024","Thu Mar 21 16:44:20 UTC 2024","57779","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Success [MOBILE2-3337]",""
"passed","Thu Mar 21 16:15:42 UTC 2024","Thu Mar 21 16:15:58 UTC 2024","16093","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"passed","Thu Mar 21 15:35:18 UTC 2024","Thu Mar 21 15:36:10 UTC 2024","52012","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"passed","Thu Mar 21 14:03:50 UTC 2024","Thu Mar 21 14:03:58 UTC 2024","8361","","Crypto - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3617]",""
"passed","Thu Mar 21 16:07:16 UTC 2024","Thu Mar 21 16:07:38 UTC 2024","21263","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status success [MOBILE2-2929]",""
"broken","Thu Mar 21 15:55:57 UTC 2024","Thu Mar 21 15:56:33 UTC 2024","35930","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"broken","Thu Mar 21 15:58:57 UTC 2024","Thu Mar 21 15:59:33 UTC 2024","36113","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260]",""
"passed","Thu Mar 21 16:07:57 UTC 2024","Thu Mar 21 16:08:18 UTC 2024","20629","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"passed","Thu Mar 21 16:19:06 UTC 2024","Thu Mar 21 16:19:51 UTC 2024","44628","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"passed","Thu Mar 21 16:23:46 UTC 2024","Thu Mar 21 16:24:09 UTC 2024","23124","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"passed","Thu Mar 21 14:02:22 UTC 2024","Thu Mar 21 14:02:54 UTC 2024","32263","","Crypto - Discovery","","","","BETA-V3 User hasn't sign in click entry point staking [MOBILE2-3620]",""
"passed","Thu Mar 21 14:36:04 UTC 2024","Thu Mar 21 14:36:45 UTC 2024","41436","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
