"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Mar 05 19:57:45 UTC 2024","Tue Mar 05 19:58:25 UTC 2024","39644","","Wallet - Crypto Wallet - Send Coin #1","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"broken","Tue Mar 05 20:33:40 UTC 2024","Tue Mar 05 20:33:46 UTC 2024","6397","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545]",""
"passed","Tue Mar 05 19:59:46 UTC 2024","Tue Mar 05 20:00:06 UTC 2024","20213","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when list of coins that have coin balance status disable [MOBILE2-2236]",""
"broken","Tue Mar 05 19:49:27 UTC 2024","Tue Mar 05 19:51:17 UTC 2024","110244","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"passed","Tue Mar 05 19:53:54 UTC 2024","Tue Mar 05 19:54:44 UTC 2024","50055","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621]",""
"broken","Tue Mar 05 19:24:40 UTC 2024","Tue Mar 05 19:27:40 UTC 2024","180007","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529]",""
"passed","Tue Mar 05 20:14:18 UTC 2024","Tue Mar 05 20:15:00 UTC 2024","41798","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092]",""
"passed","Tue Mar 05 19:30:47 UTC 2024","Tue Mar 05 19:31:05 UTC 2024","18574","","Forgot Password","","","","User should be able to see the suspend page if they submit a forgot password to an e-mail that is being suspended [MOBILE2-1652]",""
"broken","Tue Mar 05 20:20:01 UTC 2024","Tue Mar 05 20:20:08 UTC 2024","6468","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203]",""
"broken","Tue Mar 05 19:29:33 UTC 2024","Tue Mar 05 19:29:42 UTC 2024","8656","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"passed","Tue Mar 05 19:42:52 UTC 2024","Tue Mar 05 19:43:29 UTC 2024","37095","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"passed","Tue Mar 05 19:39:20 UTC 2024","Tue Mar 05 19:39:46 UTC 2024","25441","","Profile - Phone Number","","","","User successfully add phone number use a number with another country code [MOBILE2-128]",""
"broken","Tue Mar 05 20:20:08 UTC 2024","Tue Mar 05 20:20:14 UTC 2024","6537","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"broken","Tue Mar 05 20:33:53 UTC 2024","Tue Mar 05 20:33:59 UTC 2024","6346","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"passed","Tue Mar 05 19:43:54 UTC 2024","Tue Mar 05 19:44:02 UTC 2024","7398","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"broken","Tue Mar 05 19:29:42 UTC 2024","Tue Mar 05 19:29:51 UTC 2024","8439","","Home","","","","User can successfully redirected to the Info & Promo webview page when click “See all” CTA and click a banner [MOBILE2-349 MOBILE2-350]",""
"passed","Tue Mar 05 20:26:23 UTC 2024","Tue Mar 05 20:26:48 UTC 2024","24249","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036]",""
"broken","Tue Mar 05 20:11:03 UTC 2024","Tue Mar 05 20:11:10 UTC 2024","6494","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188]",""
"passed","Tue Mar 05 19:58:49 UTC 2024","Tue Mar 05 19:59:06 UTC 2024","17266","","Wallet - Crypto Wallet - Send Coin #1","","","","User can see list of coins that have coin balance [MOBILE2-2219]",""
"broken","Tue Mar 05 19:29:25 UTC 2024","Tue Mar 05 19:29:33 UTC 2024","8504","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534]",""
"failed","Tue Mar 05 20:18:00 UTC 2024","Tue Mar 05 20:19:38 UTC 2024","98408","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"passed","Tue Mar 05 19:58:25 UTC 2024","Tue Mar 05 19:58:49 UTC 2024","23954","","Wallet - Crypto Wallet - Send Coin #1","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Tue Mar 05 20:02:48 UTC 2024","Tue Mar 05 20:03:09 UTC 2024","21864","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input own address [MOBILE2-2249]",""
"passed","Tue Mar 05 20:25:30 UTC 2024","Tue Mar 05 20:25:54 UTC 2024","23950","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034]",""
"broken","Tue Mar 05 20:10:43 UTC 2024","Tue Mar 05 20:10:50 UTC 2024","6419","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
"broken","Tue Mar 05 20:31:59 UTC 2024","Tue Mar 05 20:33:36 UTC 2024","96502","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
"broken","Tue Mar 05 20:08:41 UTC 2024","Tue Mar 05 20:10:31 UTC 2024","109877","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"broken","Tue Mar 05 20:12:05 UTC 2024","Tue Mar 05 20:12:12 UTC 2024","6646","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242]",""
"broken","Tue Mar 05 20:10:31 UTC 2024","Tue Mar 05 20:10:32 UTC 2024","1336","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769]",""
"broken","Tue Mar 05 20:10:50 UTC 2024","Tue Mar 05 20:10:56 UTC 2024","6446","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774]",""
"passed","Tue Mar 05 19:40:19 UTC 2024","Tue Mar 05 19:40:39 UTC 2024","20038","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751]",""
"passed","Tue Mar 05 20:12:51 UTC 2024","Tue Mar 05 20:13:36 UTC 2024","45500","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
"passed","Tue Mar 05 20:22:14 UTC 2024","Tue Mar 05 20:22:37 UTC 2024","23638","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766]",""
"passed","Tue Mar 05 19:56:41 UTC 2024","Tue Mar 05 19:57:45 UTC 2024","64195","","Wallet - Crypto Wallet - Send Coin #1","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"passed","Tue Mar 05 19:45:46 UTC 2024","Tue Mar 05 19:46:27 UTC 2024","40544","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115]",""
"broken","Tue Mar 05 19:46:27 UTC 2024","Tue Mar 05 19:49:27 UTC 2024","180008","","Profile - Setup Withdrawal Account","","","","User successfully save and delete account number [MOBILE2-1153 MOBILE2-1180]",""
"broken","Tue Mar 05 20:19:38 UTC 2024","Tue Mar 05 20:19:41 UTC 2024","2966","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"passed","Tue Mar 05 20:25:03 UTC 2024","Tue Mar 05 20:25:30 UTC 2024","26761","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033]",""
"broken","Tue Mar 05 20:11:44 UTC 2024","Tue Mar 05 20:11:52 UTC 2024","7675","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234]",""
"broken","Tue Mar 05 19:51:20 UTC 2024","Tue Mar 05 19:51:21 UTC 2024","1217","","Profile - Setup Withdrawal Account","","","","User should not be able to add same e-wallet [MOBILE2-1168]",""
"broken","Tue Mar 05 20:03:09 UTC 2024","Tue Mar 05 20:03:56 UTC 2024","46837","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external with destination tag / memo id [MOBILE2-2525]",""
"passed","Tue Mar 05 20:04:45 UTC 2024","Tue Mar 05 20:05:41 UTC 2024","55807","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765]",""
"broken","Tue Mar 05 20:11:58 UTC 2024","Tue Mar 05 20:12:05 UTC 2024","6810","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235]",""
"broken","Tue Mar 05 20:19:41 UTC 2024","Tue Mar 05 20:19:48 UTC 2024","7149","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"passed","Tue Mar 05 20:21:04 UTC 2024","Tue Mar 05 20:21:54 UTC 2024","50833","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647]",""
"broken","Tue Mar 05 20:15:00 UTC 2024","Tue Mar 05 20:18:00 UTC 2024","180006","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192]",""
"passed","Tue Mar 05 19:43:37 UTC 2024","Tue Mar 05 19:43:45 UTC 2024","8553","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"passed","Tue Mar 05 19:54:44 UTC 2024","Tue Mar 05 19:55:07 UTC 2024","22712","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622]",""
"passed","Tue Mar 05 20:21:54 UTC 2024","Tue Mar 05 20:22:14 UTC 2024","19083","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767]",""
"broken","Tue Mar 05 20:33:59 UTC 2024","Tue Mar 05 20:34:05 UTC 2024","6374","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"passed","Tue Mar 05 19:37:34 UTC 2024","Tue Mar 05 19:37:45 UTC 2024","11529","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"passed","Tue Mar 05 20:25:54 UTC 2024","Tue Mar 05 20:26:23 UTC 2024","29347","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035]",""
"broken","Tue Mar 05 19:29:18 UTC 2024","Tue Mar 05 19:29:25 UTC 2024","6955","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533]",""
"passed","Tue Mar 05 19:22:17 UTC 2024","Tue Mar 05 19:22:43 UTC 2024","26032","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"passed","Tue Mar 05 19:38:25 UTC 2024","Tue Mar 05 19:39:20 UTC 2024","55189","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Tue Mar 05 20:02:01 UTC 2024","Tue Mar 05 20:02:24 UTC 2024","23438","","Wallet - Crypto Wallet - Send Coin #2","","","","Label address auto detected when input address manual without checklist save address [MOBILE2-2252]",""
"broken","Tue Mar 05 20:11:17 UTC 2024","Tue Mar 05 20:11:23 UTC 2024","6468","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227]",""
"passed","Tue Mar 05 19:44:02 UTC 2024","Tue Mar 05 19:44:09 UTC 2024","7151","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052]",""
"broken","Tue Mar 05 20:10:56 UTC 2024","Tue Mar 05 20:11:03 UTC 2024","7459","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"broken","Tue Mar 05 20:11:37 UTC 2024","Tue Mar 05 20:11:44 UTC 2024","6734","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232]",""
"broken","Tue Mar 05 20:33:46 UTC 2024","Tue Mar 05 20:33:53 UTC 2024","6377","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534]",""
"passed","Tue Mar 05 19:52:09 UTC 2024","Tue Mar 05 19:52:21 UTC 2024","11515","","Sign Up","","","","User can click sign up [MOBILE2-1379]",""
"broken","Tue Mar 05 19:27:40 UTC 2024","Tue Mar 05 19:29:18 UTC 2024","97537","","Home","","","","User successfully redirected to staking page when click staking entrypoint on homecircle [MOBILE2-1532]",""
"passed","Tue Mar 05 19:33:28 UTC 2024","Tue Mar 05 19:34:23 UTC 2024","55249","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198]",""
"broken","Tue Mar 05 20:10:32 UTC 2024","Tue Mar 05 20:10:34 UTC 2024","2236","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"broken","Tue Mar 05 20:11:10 UTC 2024","Tue Mar 05 20:11:17 UTC 2024","6973","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224]",""
"passed","Tue Mar 05 20:24:34 UTC 2024","Tue Mar 05 20:25:03 UTC 2024","28960","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032]",""
"passed","Tue Mar 05 20:01:37 UTC 2024","Tue Mar 05 20:02:01 UTC 2024","23798","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external with saving an address previously saved address [MOBILE2-2253]",""
"passed","Tue Mar 05 19:52:40 UTC 2024","Tue Mar 05 19:53:14 UTC 2024","34655","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15]",""
"passed","Tue Mar 05 20:27:48 UTC 2024","Tue Mar 05 20:28:09 UTC 2024","20659","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831]",""
"passed","Tue Mar 05 19:32:14 UTC 2024","Tue Mar 05 19:32:33 UTC 2024","18669","","Login","","","","User successfully sign in using email and password (non-2FA) [MOBILE2-1380 MOBILE2-279]",""
"passed","Tue Mar 05 19:44:09 UTC 2024","Tue Mar 05 19:44:17 UTC 2024","7846","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131]",""
"passed","Tue Mar 05 19:36:56 UTC 2024","Tue Mar 05 19:37:34 UTC 2024","37681","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054]",""
"passed","Tue Mar 05 20:22:37 UTC 2024","Tue Mar 05 20:22:59 UTC 2024","21736","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014]",""
"broken","Tue Mar 05 20:11:23 UTC 2024","Tue Mar 05 20:11:30 UTC 2024","6614","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183]",""
"passed","Tue Mar 05 19:32:33 UTC 2024","Tue Mar 05 19:32:49 UTC 2024","15548","","Login","","","","User successfully redirected to sign up page when click Sign Up [MOBILE2-297]",""
"passed","Tue Mar 05 19:43:29 UTC 2024","Tue Mar 05 19:43:37 UTC 2024","7804","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672]",""
"broken","Tue Mar 05 20:19:48 UTC 2024","Tue Mar 05 20:19:55 UTC 2024","6447","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102]",""
"passed","Tue Mar 05 20:28:09 UTC 2024","Tue Mar 05 20:28:59 UTC 2024","50487","","Wallet Home","","","","Unverified user can not see asset summary section [MOBILE2-2630]",""
"broken","Tue Mar 05 20:33:37 UTC 2024","Tue Mar 05 20:33:40 UTC 2024","2922","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541]",""
"passed","Tue Mar 05 20:24:00 UTC 2024","Tue Mar 05 20:24:34 UTC 2024","34517","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030]",""
"passed","Tue Mar 05 19:43:45 UTC 2024","Tue Mar 05 19:43:54 UTC 2024","8824","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050]",""
"passed","Tue Mar 05 19:35:31 UTC 2024","Tue Mar 05 19:36:17 UTC 2024","45337","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"passed","Tue Mar 05 19:59:25 UTC 2024","Tue Mar 05 19:59:46 UTC 2024","21598","","Wallet - Crypto Wallet - Send Coin #1","","","","User can search by coin name at list of coins that have coin balance [MOBILE2-2220]",""
"broken","Tue Mar 05 20:19:55 UTC 2024","Tue Mar 05 20:20:01 UTC 2024","6493","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103]",""
"broken","Tue Mar 05 20:11:52 UTC 2024","Tue Mar 05 20:11:58 UTC 2024","6444","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
"passed","Tue Mar 05 19:31:45 UTC 2024","Tue Mar 05 19:32:14 UTC 2024","29007","","Login","","","","User successfully sign in using 2FA [MOBILE2-283]",""
"passed","Tue Mar 05 20:00:45 UTC 2024","Tue Mar 05 20:01:37 UTC 2024","51925","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input invalid address [MOBILE2-2247]",""
"broken","Tue Mar 05 20:10:37 UTC 2024","Tue Mar 05 20:10:43 UTC 2024","6558","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770]",""
