"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 05 19:13:17 UTC 2024","Fri Apr 05 19:13:36 UTC 2024","19158","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767]",""
"passed","Fri Apr 05 18:29:54 UTC 2024","Fri Apr 05 18:29:56 UTC 2024","2400","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052]",""
"broken","Fri Apr 05 18:44:52 UTC 2024","Fri Apr 05 18:45:45 UTC 2024","53717","","Wallet - Crypto Wallet - Send Coin #2","","","","User can save address when submit send coin internal/external [MOBILE2-2239]",""
"passed","Fri Apr 05 18:44:01 UTC 2024","Fri Apr 05 18:44:26 UTC 2024","24558","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external with saving an address previously saved address [MOBILE2-2253]",""
"passed","Fri Apr 05 18:42:20 UTC 2024","Fri Apr 05 18:42:38 UTC 2024","17689","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant search by coin name, when the coin is not in the list of coins that have coin balance [MOBILE2-2221]",""
"passed","Fri Apr 05 18:39:08 UTC 2024","Fri Apr 05 18:40:00 UTC 2024","52682","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when have phone number but unverified [MOBILE2-2226]",""
"passed","Fri Apr 05 18:43:01 UTC 2024","Fri Apr 05 18:43:38 UTC 2024","37542","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when list of coins that have coin balance status disable [MOBILE2-2236]",""
"broken","Fri Apr 05 18:14:26 UTC 2024","Fri Apr 05 18:17:26 UTC 2024","180009","","Login","","","","User successfully sign in using email and password (non-2FA) [MOBILE2-1380 MOBILE2-279]",""
"passed","Fri Apr 05 18:12:53 UTC 2024","Fri Apr 05 18:13:12 UTC 2024","18986","","Forgot Password","","","","User should be able to see the suspend page if they submit a forgot password to an e-mail that is being suspended [MOBILE2-1652]",""
"broken","Fri Apr 05 18:45:45 UTC 2024","Fri Apr 05 18:46:33 UTC 2024","47411","","Wallet - Crypto Wallet - Send Coin #2","","","","User can cancel delete address withdraw internal transfer from edit address book [MOBILE2-2246]",""
"passed","Fri Apr 05 18:10:35 UTC 2024","Fri Apr 05 18:10:46 UTC 2024","11244","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"passed","Fri Apr 05 19:09:25 UTC 2024","Fri Apr 05 19:09:30 UTC 2024","5184","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"passed","Fri Apr 05 18:42:38 UTC 2024","Fri Apr 05 18:43:01 UTC 2024","22888","","Wallet - Crypto Wallet - Send Coin #2","","","","User can search by coin name at list of coins that have coin balance [MOBILE2-2220]",""
"passed","Fri Apr 05 19:23:34 UTC 2024","Fri Apr 05 19:23:41 UTC 2024","6916","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"passed","Fri Apr 05 19:17:11 UTC 2024","Fri Apr 05 19:17:30 UTC 2024","18919","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036]",""
"passed","Fri Apr 05 19:12:26 UTC 2024","Fri Apr 05 19:13:17 UTC 2024","50162","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647]",""
"passed","Fri Apr 05 18:23:51 UTC 2024","Fri Apr 05 18:23:57 UTC 2024","5766","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"broken","Fri Apr 05 18:49:41 UTC 2024","Fri Apr 05 18:50:04 UTC 2024","22463","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external with destination tag / memo id [MOBILE2-2525]",""
"passed","Fri Apr 05 18:58:32 UTC 2024","Fri Apr 05 18:59:27 UTC 2024","54878","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188]",""
"passed","Fri Apr 05 19:21:56 UTC 2024","Fri Apr 05 19:22:07 UTC 2024","10960","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541]",""
"passed","Fri Apr 05 19:07:49 UTC 2024","Fri Apr 05 19:08:28 UTC 2024","39167","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092]",""
"passed","Fri Apr 05 18:35:49 UTC 2024","Fri Apr 05 18:36:23 UTC 2024","34509","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15]",""
"passed","Fri Apr 05 18:09:10 UTC 2024","Fri Apr 05 18:09:56 UTC 2024","46211","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529]",""
"passed","Fri Apr 05 18:24:40 UTC 2024","Fri Apr 05 18:25:39 UTC 2024","58818","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"broken","Fri Apr 05 18:33:13 UTC 2024","Fri Apr 05 18:33:41 UTC 2024","28191","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"passed","Fri Apr 05 19:15:08 UTC 2024","Fri Apr 05 19:15:39 UTC 2024","30600","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030]",""
"passed","Fri Apr 05 18:29:46 UTC 2024","Fri Apr 05 18:29:49 UTC 2024","2864","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"passed","Fri Apr 05 19:20:35 UTC 2024","Fri Apr 05 19:20:42 UTC 2024","7069","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
"passed","Fri Apr 05 19:06:22 UTC 2024","Fri Apr 05 19:07:06 UTC 2024","43922","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
"passed","Fri Apr 05 18:59:27 UTC 2024","Fri Apr 05 19:00:24 UTC 2024","56963","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224]",""
"passed","Fri Apr 05 18:37:12 UTC 2024","Fri Apr 05 18:38:04 UTC 2024","52848","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621]",""
"passed","Fri Apr 05 19:02:33 UTC 2024","Fri Apr 05 19:03:34 UTC 2024","60820","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
"passed","Fri Apr 05 19:22:07 UTC 2024","Fri Apr 05 19:22:48 UTC 2024","40295","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545]",""
"passed","Fri Apr 05 19:14:41 UTC 2024","Fri Apr 05 19:15:08 UTC 2024","26871","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028]",""
"passed","Fri Apr 05 18:10:46 UTC 2024","Fri Apr 05 18:11:55 UTC 2024","69625","","Home","","","","User can successfully redirected to the Info & Promo webview page when click “See all” CTA and click a banner [MOBILE2-349 MOBILE2-350]",""
"broken","Fri Apr 05 18:48:57 UTC 2024","Fri Apr 05 18:49:19 UTC 2024","22398","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input own address [MOBILE2-2249]",""
"passed","Fri Apr 05 19:19:00 UTC 2024","Fri Apr 05 19:19:47 UTC 2024","47844","","Wallet Home","","","","Unverified user can not see asset summary section [MOBILE2-2630]",""
"passed","Fri Apr 05 19:13:57 UTC 2024","Fri Apr 05 19:14:15 UTC 2024","18083","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014]",""
"passed","Fri Apr 05 19:16:04 UTC 2024","Fri Apr 05 19:16:27 UTC 2024","22568","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033]",""
"passed","Fri Apr 05 18:09:56 UTC 2024","Fri Apr 05 18:10:09 UTC 2024","13287","","Home","","","","User successfully redirected to staking page when click staking entrypoint on homecircle [MOBILE2-1532]",""
"passed","Fri Apr 05 18:27:26 UTC 2024","Fri Apr 05 18:28:20 UTC 2024","54525","","Profile - PIN","","","","User can setup PIN for security at reku account [MOBILE2-1211]",""
"passed","Fri Apr 05 19:09:19 UTC 2024","Fri Apr 05 19:09:25 UTC 2024","5918","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"passed","Fri Apr 05 19:22:48 UTC 2024","Fri Apr 05 19:23:34 UTC 2024","46141","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534]",""
"passed","Fri Apr 05 19:19:47 UTC 2024","Fri Apr 05 19:20:35 UTC 2024","47196","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"broken","Fri Apr 05 18:48:34 UTC 2024","Fri Apr 05 18:48:57 UTC 2024","22382","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin internal without input destination tag / memo id [MOBILE2-2524]",""
"passed","Fri Apr 05 18:20:39 UTC 2024","Fri Apr 05 18:20:47 UTC 2024","7946","","Profile - Change Password","","","","User cant change password if old password wrong [MOBILE2-1207]",""
"broken","Fri Apr 05 18:47:26 UTC 2024","Fri Apr 05 18:47:49 UTC 2024","22455","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong OTP/Email code [MOBILE2-2275]",""
"broken","Fri Apr 05 18:49:19 UTC 2024","Fri Apr 05 18:49:41 UTC 2024","22401","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant add new address to send coin internal/external without destination tag / memo id [MOBILE2-2526]",""
"passed","Fri Apr 05 18:55:08 UTC 2024","Fri Apr 05 18:56:23 UTC 2024","74994","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"broken","Fri Apr 05 19:11:08 UTC 2024","Fri Apr 05 19:11:32 UTC 2024","23733","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"broken","Fri Apr 05 18:17:26 UTC 2024","Fri Apr 05 18:19:03 UTC 2024","97105","","Login","","","","User successfully redirected to sign up page when click Sign Up [MOBILE2-297]",""
"passed","Fri Apr 05 19:16:27 UTC 2024","Fri Apr 05 19:16:46 UTC 2024","19365","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034]",""
"passed","Fri Apr 05 18:53:15 UTC 2024","Fri Apr 05 18:54:33 UTC 2024","78009","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769]",""
"passed","Fri Apr 05 18:23:10 UTC 2024","Fri Apr 05 18:23:51 UTC 2024","40438","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054]",""
"broken","Fri Apr 05 18:46:33 UTC 2024","Fri Apr 05 18:47:26 UTC 2024","53482","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external [MOBILE2-2242]",""
"passed","Fri Apr 05 18:25:39 UTC 2024","Fri Apr 05 18:25:59 UTC 2024","20763","","Profile - Phone Number","","","","User successfully add phone number use a number with another country code [MOBILE2-128]",""
"passed","Fri Apr 05 18:25:59 UTC 2024","Fri Apr 05 18:26:28 UTC 2024","28906","","Profile - Phone Number","","","","User successfully add phone number using old phone number [MOBILE2-130]",""
"passed","Fri Apr 05 18:44:26 UTC 2024","Fri Apr 05 18:44:52 UTC 2024","26108","","Wallet - Crypto Wallet - Send Coin #2","","","","Label address auto detected when input address manual without checklist save address [MOBILE2-2252]",""
"passed","Fri Apr 05 19:15:39 UTC 2024","Fri Apr 05 19:16:04 UTC 2024","25033","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032]",""
"passed","Fri Apr 05 19:01:52 UTC 2024","Fri Apr 05 19:02:21 UTC 2024","29144","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232]",""
"passed","Fri Apr 05 18:54:33 UTC 2024","Fri Apr 05 18:55:08 UTC 2024","34959","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"passed","Fri Apr 05 18:19:41 UTC 2024","Fri Apr 05 18:20:39 UTC 2024","58130","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198]",""
"broken","Fri Apr 05 18:47:49 UTC 2024","Fri Apr 05 18:48:11 UTC 2024","22553","","Wallet - Crypto Wallet - Send Coin #2","","","","User can delete address send coin internal/external from edit address book [MOBILE2-2244]",""
"passed","Fri Apr 05 19:08:28 UTC 2024","Fri Apr 05 19:09:19 UTC 2024","51080","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192]",""
"broken","Fri Apr 05 18:33:41 UTC 2024","Fri Apr 05 18:34:09 UTC 2024","27837","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"passed","Fri Apr 05 18:29:52 UTC 2024","Fri Apr 05 18:29:54 UTC 2024","2260","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"passed","Fri Apr 05 18:31:26 UTC 2024","Fri Apr 05 18:32:04 UTC 2024","37928","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115]",""
"passed","Fri Apr 05 18:42:04 UTC 2024","Fri Apr 05 18:42:20 UTC 2024","16354","","Wallet - Crypto Wallet - Send Coin #2","","","","User can see list of coins that have coin balance [MOBILE2-2219]",""
"passed","Fri Apr 05 19:16:46 UTC 2024","Fri Apr 05 19:17:11 UTC 2024","24945","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035]",""
"passed","Fri Apr 05 19:13:36 UTC 2024","Fri Apr 05 19:13:57 UTC 2024","20884","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766]",""
"passed","Fri Apr 05 18:56:55 UTC 2024","Fri Apr 05 18:57:13 UTC 2024","17897","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
"passed","Fri Apr 05 18:38:04 UTC 2024","Fri Apr 05 18:38:21 UTC 2024","16837","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622]",""
"passed","Fri Apr 05 18:20:47 UTC 2024","Fri Apr 05 18:20:57 UTC 2024","10620","","Profile - Change Password","","","","User successfully change and create new password (using 2FA) [MOBILE2-2357]",""
"passed","Fri Apr 05 19:23:41 UTC 2024","Fri Apr 05 19:24:32 UTC 2024","51832","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"passed","Fri Apr 05 19:00:54 UTC 2024","Fri Apr 05 19:01:23 UTC 2024","29225","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183]",""
"passed","Fri Apr 05 19:18:38 UTC 2024","Fri Apr 05 19:19:00 UTC 2024","21146","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831]",""
"broken","Fri Apr 05 18:48:11 UTC 2024","Fri Apr 05 18:48:34 UTC 2024","22811","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong 2FA/Email code [MOBILE2-2280]",""
"broken","Fri Apr 05 19:10:16 UTC 2024","Fri Apr 05 19:10:44 UTC 2024","28151","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103]",""
"passed","Fri Apr 05 18:29:49 UTC 2024","Fri Apr 05 18:29:52 UTC 2024","3080","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050]",""
"passed","Fri Apr 05 18:50:54 UTC 2024","Fri Apr 05 18:51:47 UTC 2024","53668","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765]",""
"passed","Fri Apr 05 18:35:29 UTC 2024","Fri Apr 05 18:35:49 UTC 2024","19142","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Fri Apr 05 18:08:01 UTC 2024","Fri Apr 05 18:08:26 UTC 2024","24882","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"passed","Fri Apr 05 18:35:18 UTC 2024","Fri Apr 05 18:35:29 UTC 2024","11806","","Sign Up","","","","User can click sign up [MOBILE2-1379]",""
"passed","Fri Apr 05 19:03:34 UTC 2024","Fri Apr 05 19:04:33 UTC 2024","59323","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235]",""
"passed","Fri Apr 05 19:04:33 UTC 2024","Fri Apr 05 19:05:36 UTC 2024","62503","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242]",""
"passed","Fri Apr 05 18:10:23 UTC 2024","Fri Apr 05 18:10:35 UTC 2024","11334","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534]",""
"passed","Fri Apr 05 18:40:00 UTC 2024","Fri Apr 05 18:41:12 UTC 2024","71820","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"passed","Fri Apr 05 18:52:57 UTC 2024","Fri Apr 05 18:53:15 UTC 2024","18069","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"passed","Fri Apr 05 18:51:47 UTC 2024","Fri Apr 05 18:52:57 UTC 2024","69312","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"broken","Fri Apr 05 18:34:09 UTC 2024","Fri Apr 05 18:34:37 UTC 2024","27817","","Profile - Setup Withdrawal Account","","","","User should not be able to add same e-wallet [MOBILE2-1168]",""
"passed","Fri Apr 05 19:01:23 UTC 2024","Fri Apr 05 19:01:52 UTC 2024","29050","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231]",""
"passed","Fri Apr 05 18:29:43 UTC 2024","Fri Apr 05 18:29:46 UTC 2024","2784","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672]",""
"passed","Fri Apr 05 19:00:24 UTC 2024","Fri Apr 05 19:00:54 UTC 2024","29831","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227]",""
"broken","Fri Apr 05 19:10:44 UTC 2024","Fri Apr 05 19:11:08 UTC 2024","23641","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203]",""
"passed","Fri Apr 05 18:57:29 UTC 2024","Fri Apr 05 18:58:32 UTC 2024","63639","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"passed","Fri Apr 05 18:41:39 UTC 2024","Fri Apr 05 18:42:04 UTC 2024","24475","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Fri Apr 05 18:13:56 UTC 2024","Fri Apr 05 18:14:26 UTC 2024","29783","","Login","","","","User successfully sign in using 2FA [MOBILE2-283]",""
"passed","Fri Apr 05 18:41:12 UTC 2024","Fri Apr 05 18:41:39 UTC 2024","27216","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Fri Apr 05 18:29:59 UTC 2024","Fri Apr 05 18:30:45 UTC 2024","45980","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]",""
"passed","Fri Apr 05 19:02:21 UTC 2024","Fri Apr 05 19:02:33 UTC 2024","11896","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234]",""
"passed","Fri Apr 05 19:11:32 UTC 2024","Fri Apr 05 19:11:41 UTC 2024","8888","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205]",""
