"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 15 17:22:07 UTC 2024","Thu Feb 15 17:22:34 UTC 2024","27064","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Thu Feb 15 16:29:48 UTC 2024","Thu Feb 15 16:30:06 UTC 2024","17704","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"broken","Thu Feb 15 17:15:35 UTC 2024","Thu Feb 15 17:16:04 UTC 2024","29163","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"broken","Thu Feb 15 17:41:34 UTC 2024","Thu Feb 15 17:42:33 UTC 2024","59101","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"passed","Thu Feb 15 17:05:32 UTC 2024","Thu Feb 15 17:05:52 UTC 2024","20510","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"passed","Thu Feb 15 17:07:35 UTC 2024","Thu Feb 15 17:07:49 UTC 2024","14881","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"passed","Thu Feb 15 16:55:05 UTC 2024","Thu Feb 15 16:55:28 UTC 2024","22970","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"passed","Thu Feb 15 16:52:20 UTC 2024","Thu Feb 15 16:52:45 UTC 2024","25333","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161]",""
"passed","Thu Feb 15 17:20:43 UTC 2024","Thu Feb 15 17:21:11 UTC 2024","28193","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
"passed","Thu Feb 15 17:08:09 UTC 2024","Thu Feb 15 17:08:23 UTC 2024","14223","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"broken","Thu Feb 15 17:03:37 UTC 2024","Thu Feb 15 17:04:11 UTC 2024","33060","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"passed","Thu Feb 15 17:20:21 UTC 2024","Thu Feb 15 17:20:43 UTC 2024","22105","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"broken","Thu Feb 15 17:40:41 UTC 2024","Thu Feb 15 17:41:34 UTC 2024","53247","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"passed","Thu Feb 15 16:56:01 UTC 2024","Thu Feb 15 16:56:29 UTC 2024","27467","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"passed","Thu Feb 15 16:43:01 UTC 2024","Thu Feb 15 16:43:45 UTC 2024","44274","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091]",""
"broken","Thu Feb 15 17:17:02 UTC 2024","Thu Feb 15 17:17:36 UTC 2024","33321","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"passed","Thu Feb 15 16:52:45 UTC 2024","Thu Feb 15 16:53:08 UTC 2024","22737","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110]",""
"passed","Thu Feb 15 16:31:44 UTC 2024","Thu Feb 15 16:32:04 UTC 2024","19521","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Reward transaction history [MOBILE2-2562]",""
"passed","Thu Feb 15 17:04:44 UTC 2024","Thu Feb 15 17:05:00 UTC 2024","16661","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"passed","Thu Feb 15 17:27:17 UTC 2024","Thu Feb 15 17:27:44 UTC 2024","26959","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"passed","Thu Feb 15 17:47:48 UTC 2024","Thu Feb 15 17:48:07 UTC 2024","19358","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"passed","Thu Feb 15 17:06:38 UTC 2024","Thu Feb 15 17:06:51 UTC 2024","13078","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"failed","Thu Feb 15 16:21:30 UTC 2024","Thu Feb 15 16:22:25 UTC 2024","54769","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"passed","Thu Feb 15 16:59:11 UTC 2024","Thu Feb 15 16:59:28 UTC 2024","17343","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"passed","Thu Feb 15 17:19:57 UTC 2024","Thu Feb 15 17:20:21 UTC 2024","23804","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type sell [MOBILE2-3134]",""
"passed","Thu Feb 15 16:16:55 UTC 2024","Thu Feb 15 16:17:49 UTC 2024","54132","","Wallet - Crypto Wallet - Send Coin","","","","BETA User cant send coin when doesnt have phone number and unverified [MOBILE2-2227]",""
