"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 14 15:25:26 UTC 2024","Thu Mar 14 15:26:09 UTC 2024","43741","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312]",""
"passed","Thu Mar 14 14:05:03 UTC 2024","Thu Mar 14 14:05:25 UTC 2024","22012","","Crypto - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3556]",""
"passed","Thu Mar 14 16:25:20 UTC 2024","Thu Mar 14 16:25:52 UTC 2024","31921","","Wallet - Transaction History - USD","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090]",""
"passed","Thu Mar 14 16:35:04 UTC 2024","Thu Mar 14 16:35:26 UTC 2024","21216","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"passed","Thu Mar 14 16:42:57 UTC 2024","Thu Mar 14 16:44:39 UTC 2024","101825","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy USD [MOBILE2-3315]",""
"passed","Thu Mar 14 15:50:22 UTC 2024","Thu Mar 14 15:51:09 UTC 2024","46886","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"broken","Thu Mar 14 15:01:10 UTC 2024","Thu Mar 14 15:01:46 UTC 2024","36212","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"passed","Thu Mar 14 14:30:01 UTC 2024","Thu Mar 14 14:30:17 UTC 2024","15242","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"passed","Thu Mar 14 14:06:07 UTC 2024","Thu Mar 14 14:07:03 UTC 2024","55972","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3587]",""
"passed","Thu Mar 14 16:22:48 UTC 2024","Thu Mar 14 16:23:17 UTC 2024","29322","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type buy [MOBILE2-3078]",""
"passed","Thu Mar 14 15:24:40 UTC 2024","Thu Mar 14 15:25:26 UTC 2024","45353","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"broken","Thu Mar 14 14:39:10 UTC 2024","Thu Mar 14 14:39:50 UTC 2024","39926","","US Stock - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3633]",""
"broken","Thu Mar 14 15:01:46 UTC 2024","Thu Mar 14 15:01:48 UTC 2024","1822","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"passed","Thu Mar 14 16:41:54 UTC 2024","Thu Mar 14 16:42:21 UTC 2024","26778","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"passed","Thu Mar 14 16:03:48 UTC 2024","Thu Mar 14 16:04:10 UTC 2024","21505","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256]",""
"broken","Thu Mar 14 15:12:20 UTC 2024","Thu Mar 14 15:13:44 UTC 2024","83314","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Receive coin transaction history [MOBILE2-2561]",""
"passed","Thu Mar 14 16:59:33 UTC 2024","Thu Mar 14 17:00:07 UTC 2024","33414","","Watchlist","","","","BETA-V3 User can see watchlist asset stocks page [MOBILE2-3638]",""
"broken","Thu Mar 14 15:59:17 UTC 2024","Thu Mar 14 15:59:50 UTC 2024","33545","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"passed","Thu Mar 14 14:34:07 UTC 2024","Thu Mar 14 14:34:48 UTC 2024","40720","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"broken","Thu Mar 14 15:47:10 UTC 2024","Thu Mar 14 15:47:48 UTC 2024","37336","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"passed","Thu Mar 14 14:18:37 UTC 2024","Thu Mar 14 14:19:19 UTC 2024","41567","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status failed [MOBILE2-3166]",""
"passed","Thu Mar 14 14:10:50 UTC 2024","Thu Mar 14 14:11:33 UTC 2024","43468","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2763]",""
"passed","Thu Mar 14 14:47:36 UTC 2024","Thu Mar 14 14:49:09 UTC 2024","93172","","US Stock - Market","","","","BETA-V3 User can remove asset us stock from watchlist [MOBILE2-3627]",""
"passed","Thu Mar 14 16:49:27 UTC 2024","Thu Mar 14 16:49:48 UTC 2024","21114","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"passed","Thu Mar 14 16:17:57 UTC 2024","Thu Mar 14 16:18:30 UTC 2024","32787","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261]",""
"passed","Thu Mar 14 16:09:17 UTC 2024","Thu Mar 14 16:09:40 UTC 2024","22817","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"passed","Thu Mar 14 14:27:26 UTC 2024","Thu Mar 14 14:28:18 UTC 2024","52080","","Home","","","","BETA-V3 User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"broken","Thu Mar 14 15:20:41 UTC 2024","Thu Mar 14 15:20:43 UTC 2024","2155","","Wallet - IDR Wallet - Deposit","","","","BETA User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176]",""
"passed","Thu Mar 14 14:39:56 UTC 2024","Thu Mar 14 14:40:02 UTC 2024","5839","","US Stock - Discovery","","","","BETA-V3 User can see Calendar Event [MOBILE2-3565]",""
"passed","Thu Mar 14 15:55:20 UTC 2024","Thu Mar 14 15:55:42 UTC 2024","21552","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250]",""
"passed","Thu Mar 14 15:29:52 UTC 2024","Thu Mar 14 15:30:37 UTC 2024","44242","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"passed","Thu Mar 14 14:23:14 UTC 2024","Thu Mar 14 14:24:08 UTC 2024","53331","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the order history crypto [MOBILE2-3185]",""
"passed","Thu Mar 14 15:34:51 UTC 2024","Thu Mar 14 15:36:03 UTC 2024","72230","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188]",""
"failed","Thu Mar 14 15:59:50 UTC 2024","Thu Mar 14 16:00:06 UTC 2024","15851","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"passed","Thu Mar 14 16:39:03 UTC 2024","Thu Mar 14 16:39:43 UTC 2024","40152","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Thu Mar 14 14:38:21 UTC 2024","Thu Mar 14 14:39:10 UTC 2024","48913","","US Stock - Discovery","","","","BETA-V3 User successfully redirected to discover stocks page [MOBILE2-3632]",""
"passed","Thu Mar 14 15:55:00 UTC 2024","Thu Mar 14 15:55:20 UTC 2024","19901","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"passed","Thu Mar 14 16:00:45 UTC 2024","Thu Mar 14 16:01:02 UTC 2024","16611","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"passed","Thu Mar 14 16:33:48 UTC 2024","Thu Mar 14 16:34:45 UTC 2024","56787","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
"passed","Thu Mar 14 16:14:13 UTC 2024","Thu Mar 14 16:14:52 UTC 2024","39044","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock transaction detail page [MOBILE2-3129]",""
"passed","Thu Mar 14 16:21:43 UTC 2024","Thu Mar 14 16:22:23 UTC 2024","39778","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD transaction detail page [MOBILE2-3074]",""
"broken","Thu Mar 14 15:15:50 UTC 2024","Thu Mar 14 15:18:50 UTC 2024","180006","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766]",""
"passed","Thu Mar 14 16:30:43 UTC 2024","Thu Mar 14 16:31:38 UTC 2024","54757","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339]",""
"broken","Thu Mar 14 15:47:48 UTC 2024","Thu Mar 14 15:48:24 UTC 2024","36606","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"broken","Thu Mar 14 15:45:56 UTC 2024","Thu Mar 14 15:46:33 UTC 2024","36858","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"passed","Thu Mar 14 14:19:19 UTC 2024","Thu Mar 14 14:20:07 UTC 2024","47942","","Crypto - Trading History","","","","BETA-V3 User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262]",""
"passed","Thu Mar 14 14:40:02 UTC 2024","Thu Mar 14 14:40:53 UTC 2024","50952","","US Stock - Discovery","","","","BETA-V3 User can see Market Movers [MOBILE2-3562]",""
"failed","Thu Mar 14 15:38:08 UTC 2024","Thu Mar 14 15:39:10 UTC 2024","61692","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"passed","Thu Mar 14 14:14:49 UTC 2024","Thu Mar 14 14:15:43 UTC 2024","53516","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736]",""
"passed","Thu Mar 14 15:56:56 UTC 2024","Thu Mar 14 15:57:17 UTC 2024","21020","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251]",""
"passed","Thu Mar 14 16:32:49 UTC 2024","Thu Mar 14 16:33:48 UTC 2024","59607","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"broken","Thu Mar 14 15:46:33 UTC 2024","Thu Mar 14 15:47:10 UTC 2024","36904","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260]",""
"passed","Thu Mar 14 15:55:42 UTC 2024","Thu Mar 14 15:56:07 UTC 2024","25167","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"passed","Thu Mar 14 15:58:29 UTC 2024","Thu Mar 14 15:58:43 UTC 2024","13938","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"passed","Thu Mar 14 16:35:58 UTC 2024","Thu Mar 14 16:36:25 UTC 2024","26411","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"passed","Thu Mar 14 14:10:16 UTC 2024","Thu Mar 14 14:10:50 UTC 2024","34171","","Crypto - Trading History","","","","BETA-V3 User can see a list of all my crypto order history [MOBILE2-2727]",""
"passed","Thu Mar 14 16:53:41 UTC 2024","Thu Mar 14 16:54:09 UTC 2024","28216","","Wallet - USD Wallet - Yield","","","","BETA-V3 User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346]",""
"broken","Thu Mar 14 15:20:56 UTC 2024","Thu Mar 14 15:21:04 UTC 2024","7412","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"passed","Thu Mar 14 16:48:15 UTC 2024","Thu Mar 14 16:49:08 UTC 2024","52384","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"broken","Thu Mar 14 15:07:27 UTC 2024","Thu Mar 14 15:08:03 UTC 2024","36375","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554]",""
"broken","Thu Mar 14 14:32:09 UTC 2024","Thu Mar 14 14:33:22 UTC 2024","72775","","Profile - Change Password","","","","BETA User successfully change and create new password (using SMS OTP) [MOBILE2-1197]",""
"broken","Thu Mar 14 14:56:10 UTC 2024","Thu Mar 14 14:57:28 UTC 2024","77599","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with receive full amount [MOBILE2-2288]",""
"broken","Thu Mar 14 14:58:46 UTC 2024","Thu Mar 14 14:59:56 UTC 2024","70200","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Staking Earned [MOBILE2-3332]",""
"passed","Thu Mar 14 16:28:51 UTC 2024","Thu Mar 14 16:29:46 UTC 2024","55242","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"passed","Thu Mar 14 14:07:03 UTC 2024","Thu Mar 14 14:07:24 UTC 2024","20508","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3463]",""
"passed","Thu Mar 14 16:56:13 UTC 2024","Thu Mar 14 16:56:32 UTC 2024","19192","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356]",""
"passed","Thu Mar 14 16:40:18 UTC 2024","Thu Mar 14 16:40:58 UTC 2024","40170","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"passed","Thu Mar 14 16:56:32 UTC 2024","Thu Mar 14 16:57:02 UTC 2024","30231","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on transaction history [MOBILE2-3357]",""
"passed","Thu Mar 14 16:49:48 UTC 2024","Thu Mar 14 16:50:09 UTC 2024","20492","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"broken","Thu Mar 14 15:43:30 UTC 2024","Thu Mar 14 15:44:07 UTC 2024","36354","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"passed","Thu Mar 14 16:09:40 UTC 2024","Thu Mar 14 16:10:02 UTC 2024","22574","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"broken","Thu Mar 14 15:42:54 UTC 2024","Thu Mar 14 15:43:30 UTC 2024","36654","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111]",""
"passed","Thu Mar 14 14:46:17 UTC 2024","Thu Mar 14 14:47:36 UTC 2024","78664","","US Stock - Market","","","","BETA-V3 User can adding asset us stock to watchlist [MOBILE2-3626]",""
"passed","Thu Mar 14 14:20:54 UTC 2024","Thu Mar 14 14:21:48 UTC 2024","54422","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740]",""
"passed","Thu Mar 14 16:50:31 UTC 2024","Thu Mar 14 16:50:52 UTC 2024","21419","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"passed","Thu Mar 14 14:22:32 UTC 2024","Thu Mar 14 14:23:14 UTC 2024","42645","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter order history crypto [MOBILE2-3187]",""
"broken","Thu Mar 14 15:41:04 UTC 2024","Thu Mar 14 15:41:41 UTC 2024","36357","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
"passed","Thu Mar 14 16:50:09 UTC 2024","Thu Mar 14 16:50:31 UTC 2024","22324","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"broken","Thu Mar 14 15:11:43 UTC 2024","Thu Mar 14 15:12:20 UTC 2024","37243","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Reward transaction history [MOBILE2-2562]",""
"passed","Thu Mar 14 16:59:03 UTC 2024","Thu Mar 14 16:59:33 UTC 2024","30206","","Watchlist","","","","BETA-V3 User can see watchlist asset crypto page [MOBILE2-3613]",""
"passed","Thu Mar 14 16:02:25 UTC 2024","Thu Mar 14 16:02:46 UTC 2024","21289","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253]",""
"passed","Thu Mar 14 16:44:39 UTC 2024","Thu Mar 14 16:45:48 UTC 2024","69071","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell USD [MOBILE2-3317]",""
"passed","Thu Mar 14 15:51:22 UTC 2024","Thu Mar 14 15:51:35 UTC 2024","12840","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
"passed","Thu Mar 14 15:29:12 UTC 2024","Thu Mar 14 15:29:24 UTC 2024","12003","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"broken","Thu Mar 14 15:20:50 UTC 2024","Thu Mar 14 15:20:56 UTC 2024","6588","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"passed","Thu Mar 14 15:29:24 UTC 2024","Thu Mar 14 15:29:35 UTC 2024","11384","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"passed","Thu Mar 14 16:10:50 UTC 2024","Thu Mar 14 16:11:18 UTC 2024","28004","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"passed","Thu Mar 14 16:19:04 UTC 2024","Thu Mar 14 16:19:35 UTC 2024","31103","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"broken","Thu Mar 14 15:02:25 UTC 2024","Thu Mar 14 15:03:45 UTC 2024","80036","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"passed","Thu Mar 14 14:44:18 UTC 2024","Thu Mar 14 14:45:25 UTC 2024","67618","","US Stock - Market","","","","BETA-V3 User can search asset us stock [MOBILE2-3479]",""
"broken","Thu Mar 14 15:01:48 UTC 2024","Thu Mar 14 15:02:25 UTC 2024","37414","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325]",""
"passed","Thu Mar 14 14:04:08 UTC 2024","Thu Mar 14 14:04:17 UTC 2024","9452","","Crypto - Discovery","","","","BETA-V3 User can see staking entry point [MOBILE2-3552]",""
"passed","Thu Mar 14 15:32:43 UTC 2024","Thu Mar 14 15:33:42 UTC 2024","59186","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"passed","Thu Mar 14 15:26:54 UTC 2024","Thu Mar 14 15:27:42 UTC 2024","48347","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314]",""
"passed","Thu Mar 14 15:56:39 UTC 2024","Thu Mar 14 15:56:56 UTC 2024","16351","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"passed","Thu Mar 14 16:31:38 UTC 2024","Thu Mar 14 16:32:05 UTC 2024","26661","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340]",""
"passed","Thu Mar 14 15:26:09 UTC 2024","Thu Mar 14 15:26:54 UTC 2024","44646","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313]",""
"broken","Thu Mar 14 15:42:17 UTC 2024","Thu Mar 14 15:42:54 UTC 2024","36605","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110]",""
"passed","Thu Mar 14 14:03:23 UTC 2024","Thu Mar 14 14:04:08 UTC 2024","45244","","Crypto - Discovery","","","","BETA-V3 User successfully redirected to discover crypto page [MOBILE2-3615]",""
"passed","Thu Mar 14 14:12:46 UTC 2024","Thu Mar 14 14:13:16 UTC 2024","29599","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no pending order history crypto [MOBILE2-2735]",""
"broken","Thu Mar 14 15:49:03 UTC 2024","Thu Mar 14 15:49:40 UTC 2024","37742","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"passed","Thu Mar 14 16:55:40 UTC 2024","Thu Mar 14 16:56:13 UTC 2024","32695","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349]",""
"passed","Thu Mar 14 17:00:47 UTC 2024","Thu Mar 14 17:01:29 UTC 2024","42467","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639]",""
"passed","Thu Mar 14 15:51:35 UTC 2024","Thu Mar 14 15:51:57 UTC 2024","21864","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"passed","Thu Mar 14 16:03:06 UTC 2024","Thu Mar 14 16:03:27 UTC 2024","20970","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254]",""
