"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 16:02:34 UTC 2024","Mon Mar 11 16:03:30 UTC 2024","55931","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663]",""
"passed","Mon Mar 11 15:15:38 UTC 2024","Mon Mar 11 15:17:24 UTC 2024","106409","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"failed","Mon Mar 11 15:55:42 UTC 2024","Mon Mar 11 15:56:07 UTC 2024","25072","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"passed","Mon Mar 11 15:57:04 UTC 2024","Mon Mar 11 15:57:40 UTC 2024","36187","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"passed","Mon Mar 11 15:35:56 UTC 2024","Mon Mar 11 15:36:31 UTC 2024","35610","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310]",""
"passed","Mon Mar 11 16:52:17 UTC 2024","Mon Mar 11 16:53:25 UTC 2024","67251","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell USD [MOBILE2-3317]",""
"passed","Mon Mar 11 15:24:42 UTC 2024","Mon Mar 11 15:25:05 UTC 2024","23157","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"passed","Mon Mar 11 14:17:02 UTC 2024","Mon Mar 11 14:17:42 UTC 2024","40384","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status success [MOBILE2-3164]",""
"passed","Mon Mar 11 16:25:18 UTC 2024","Mon Mar 11 16:25:51 UTC 2024","32799","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
"passed","Mon Mar 11 14:19:13 UTC 2024","Mon Mar 11 14:20:04 UTC 2024","51179","","Crypto - Trading History","","","","BETA-V3 User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263]",""
"passed","Mon Mar 11 16:03:59 UTC 2024","Mon Mar 11 16:04:19 UTC 2024","20028","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status success [MOBILE2-2929]",""
"passed","Mon Mar 11 14:20:04 UTC 2024","Mon Mar 11 14:21:00 UTC 2024","55101","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740]",""
"passed","Mon Mar 11 17:04:05 UTC 2024","Mon Mar 11 17:04:35 UTC 2024","30259","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on transaction history [MOBILE2-3357]",""
"passed","Mon Mar 11 16:11:47 UTC 2024","Mon Mar 11 16:12:08 UTC 2024","20273","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977]",""
"passed","Mon Mar 11 16:30:18 UTC 2024","Mon Mar 11 16:30:56 UTC 2024","38144","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD transaction detail page [MOBILE2-3074]",""
"passed","Mon Mar 11 17:07:09 UTC 2024","Mon Mar 11 17:07:42 UTC 2024","33180","","Watchlist","","","","BETA-V3 User can see watchlist asset stocks page [MOBILE2-3638]",""
"passed","Mon Mar 11 16:08:37 UTC 2024","Mon Mar 11 16:08:53 UTC 2024","16187","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"passed","Mon Mar 11 16:11:08 UTC 2024","Mon Mar 11 16:11:26 UTC 2024","18262","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"passed","Mon Mar 11 14:30:38 UTC 2024","Mon Mar 11 14:31:51 UTC 2024","72863","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"broken","Mon Mar 11 14:52:53 UTC 2024","Mon Mar 11 14:55:53 UTC 2024","180004","","US Stock - Market","","","","BETA-V3 User can remove asset us stock from watchlist [MOBILE2-3627]",""
"passed","Mon Mar 11 16:53:25 UTC 2024","Mon Mar 11 16:54:18 UTC 2024","52944","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Yield [MOBILE2-3318]",""
"passed","Mon Mar 11 16:04:19 UTC 2024","Mon Mar 11 16:04:38 UTC 2024","18395","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
"passed","Mon Mar 11 14:09:39 UTC 2024","Mon Mar 11 14:10:12 UTC 2024","33240","","Crypto - Trading History","","","","BETA-V3 User can see a list of all my crypto order history [MOBILE2-2727]",""
"passed","Mon Mar 11 17:01:44 UTC 2024","Mon Mar 11 17:02:14 UTC 2024","29511","","Wallet - USD Wallet - Yield","","","","BETA-V3 User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350]",""
"broken","Mon Mar 11 15:45:34 UTC 2024","Mon Mar 11 15:46:43 UTC 2024","69241","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186]",""
"failed","Mon Mar 11 15:40:16 UTC 2024","Mon Mar 11 15:41:03 UTC 2024","47503","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"passed","Mon Mar 11 16:34:28 UTC 2024","Mon Mar 11 16:35:05 UTC 2024","37179","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"passed","Mon Mar 11 16:00:52 UTC 2024","Mon Mar 11 16:01:05 UTC 2024","12729","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222]",""
"passed","Mon Mar 11 17:09:05 UTC 2024","Mon Mar 11 17:09:48 UTC 2024","43494","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640]",""
"broken","Mon Mar 11 16:24:34 UTC 2024","Mon Mar 11 16:25:18 UTC 2024","44327","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"passed","Mon Mar 11 15:41:03 UTC 2024","Mon Mar 11 15:41:15 UTC 2024","12261","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"broken","Mon Mar 11 15:23:02 UTC 2024","Mon Mar 11 15:23:40 UTC 2024","37821","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"passed","Mon Mar 11 16:31:21 UTC 2024","Mon Mar 11 16:31:51 UTC 2024","29495","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type buy [MOBILE2-3078]",""
"passed","Mon Mar 11 16:06:15 UTC 2024","Mon Mar 11 16:06:32 UTC 2024","16737","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"passed","Mon Mar 11 16:09:08 UTC 2024","Mon Mar 11 16:09:24 UTC 2024","15891","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"passed","Mon Mar 11 15:58:54 UTC 2024","Mon Mar 11 15:59:25 UTC 2024","30643","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"passed","Mon Mar 11 14:43:54 UTC 2024","Mon Mar 11 14:45:55 UTC 2024","121380","","US Stock - Market","","","","BETA-V3 User successfully redirected to market us stock page [MOBILE2-3622]",""
"passed","Mon Mar 11 14:04:04 UTC 2024","Mon Mar 11 14:04:18 UTC 2024","14249","","Crypto - Discovery","","","","BETA-V3 User can see market movers [MOBILE2-3555]",""
"passed","Mon Mar 11 16:50:36 UTC 2024","Mon Mar 11 16:52:17 UTC 2024","101847","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy USD [MOBILE2-3315]",""
"passed","Mon Mar 11 16:07:34 UTC 2024","Mon Mar 11 16:07:50 UTC 2024","16034","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"broken","Mon Mar 11 15:23:40 UTC 2024","Mon Mar 11 15:24:19 UTC 2024","39729","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"failed","Mon Mar 11 14:55:53 UTC 2024","Mon Mar 11 14:58:41 UTC 2024","168189","","US Stock - Market","","","","BETA-V3 User can sorting asset us stock [MOBILE2-3483]",""
"passed","Mon Mar 11 14:07:41 UTC 2024","Mon Mar 11 14:07:58 UTC 2024","16638","","Crypto - Market","","","","BETA-V3 User can't search asset crypto when the coin isn't in the list [MOBILE2-3588]",""
"passed","Mon Mar 11 17:00:15 UTC 2024","Mon Mar 11 17:01:17 UTC 2024","61208","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343]",""
"passed","Mon Mar 11 16:57:04 UTC 2024","Mon Mar 11 16:57:24 UTC 2024","20786","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"passed","Mon Mar 11 15:55:11 UTC 2024","Mon Mar 11 15:55:42 UTC 2024","31070","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"passed","Mon Mar 11 16:22:37 UTC 2024","Mon Mar 11 16:23:16 UTC 2024","39281","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock transaction detail page [MOBILE2-3129]",""
"broken","Mon Mar 11 15:05:37 UTC 2024","Mon Mar 11 15:08:37 UTC 2024","180007","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with not receive full amount [MOBILE2-2290]",""
"passed","Mon Mar 11 14:40:00 UTC 2024","Mon Mar 11 14:40:06 UTC 2024","5955","","US Stock - Discovery","","","","BETA-V3 User can see Market status [MOBILE2-3559]",""
"failed","Mon Mar 11 16:37:21 UTC 2024","Mon Mar 11 16:38:12 UTC 2024","51260","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"passed","Mon Mar 11 16:57:45 UTC 2024","Mon Mar 11 16:58:06 UTC 2024","21054","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"passed","Mon Mar 11 14:40:06 UTC 2024","Mon Mar 11 14:40:13 UTC 2024","7018","","US Stock - Discovery","","","","BETA-V3 User can see Calendar Event [MOBILE2-3565]",""
"passed","Mon Mar 11 16:29:24 UTC 2024","Mon Mar 11 16:30:18 UTC 2024","53754","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD wallet transaction history [MOBILE2-3072]",""
"passed","Mon Mar 11 14:14:04 UTC 2024","Mon Mar 11 14:14:55 UTC 2024","50315","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736]",""
"passed","Mon Mar 11 15:57:40 UTC 2024","Mon Mar 11 15:58:13 UTC 2024","32798","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"passed","Mon Mar 11 16:33:20 UTC 2024","Mon Mar 11 16:33:56 UTC 2024","35208","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"passed","Mon Mar 11 16:43:25 UTC 2024","Mon Mar 11 16:43:56 UTC 2024","30740","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"passed","Mon Mar 11 17:07:42 UTC 2024","Mon Mar 11 17:08:21 UTC 2024","38845","","Watchlist","","","","BETA-V3 Ensure default 3 coin at watchlist when first open app [MOBILE2-3610]",""
"passed","Mon Mar 11 14:33:48 UTC 2024","Mon Mar 11 14:34:29 UTC 2024","40416","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"passed","Mon Mar 11 15:43:12 UTC 2024","Mon Mar 11 15:43:47 UTC 2024","35180","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090]",""
"passed","Mon Mar 11 16:00:06 UTC 2024","Mon Mar 11 16:00:52 UTC 2024","46395","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"passed","Mon Mar 11 14:02:57 UTC 2024","Mon Mar 11 14:03:42 UTC 2024","45195","","Crypto - Discovery","","","","BETA-V3 User successfully redirected to discover crypto page [MOBILE2-3615]",""
"broken","Mon Mar 11 14:10:12 UTC 2024","Mon Mar 11 14:10:48 UTC 2024","35750","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2763]",""
"passed","Mon Mar 11 16:25:51 UTC 2024","Mon Mar 11 16:26:24 UTC 2024","33737","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history  Stock with status failed [MOBILE2-3137]",""
"passed","Mon Mar 11 16:04:38 UTC 2024","Mon Mar 11 16:04:57 UTC 2024","19636","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"passed","Mon Mar 11 14:25:08 UTC 2024","Mon Mar 11 14:26:00 UTC 2024","51994","","Crypto - Trading History","","","","BETA-V3 User can reset filter the pending order history crypto [MOBILE2-3190]",""
"passed","Mon Mar 11 15:53:53 UTC 2024","Mon Mar 11 15:54:21 UTC 2024","27903","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111]",""
"passed","Mon Mar 11 15:19:06 UTC 2024","Mon Mar 11 15:20:06 UTC 2024","60077","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"passed","Mon Mar 11 15:51:42 UTC 2024","Mon Mar 11 15:52:34 UTC 2024","51630","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"passed","Mon Mar 11 16:05:42 UTC 2024","Mon Mar 11 16:05:59 UTC 2024","16868","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"passed","Mon Mar 11 16:33:56 UTC 2024","Mon Mar 11 16:34:28 UTC 2024","32535","","Wallet - Transaction History - USD","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090]",""
"passed","Mon Mar 11 16:04:57 UTC 2024","Mon Mar 11 16:05:18 UTC 2024","20836","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250]",""
"passed","Mon Mar 11 16:06:54 UTC 2024","Mon Mar 11 16:07:17 UTC 2024","22841","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"passed","Mon Mar 11 16:01:05 UTC 2024","Mon Mar 11 16:01:17 UTC 2024","12295","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
"passed","Mon Mar 11 15:25:27 UTC 2024","Mon Mar 11 15:26:31 UTC 2024","64237","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Receive coin transaction history [MOBILE2-2561]",""
"passed","Mon Mar 11 16:14:10 UTC 2024","Mon Mar 11 16:14:54 UTC 2024","44105","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"passed","Mon Mar 11 16:44:22 UTC 2024","Mon Mar 11 16:44:41 UTC 2024","19386","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"passed","Mon Mar 11 17:02:14 UTC 2024","Mon Mar 11 17:03:14 UTC 2024","60549","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on USD Card page [MOBILE2-3348]",""
"passed","Mon Mar 11 15:41:44 UTC 2024","Mon Mar 11 15:42:28 UTC 2024","43693","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"failed","Mon Mar 11 16:08:53 UTC 2024","Mon Mar 11 16:09:08 UTC 2024","14830","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"broken","Mon Mar 11 14:06:48 UTC 2024","Mon Mar 11 14:07:41 UTC 2024","52504","","Crypto - Market","","","","BETA-V3 User can add and remove asset crypto to watchlist [MOBILE2-3471 MOBILE2-3612]",""
"passed","Mon Mar 11 15:43:47 UTC 2024","Mon Mar 11 15:44:34 UTC 2024","46631","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091]",""
"passed","Mon Mar 11 14:59:23 UTC 2024","Mon Mar 11 15:00:08 UTC 2024","45177","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"passed","Mon Mar 11 15:44:34 UTC 2024","Mon Mar 11 15:45:34 UTC 2024","60057","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"passed","Mon Mar 11 15:41:15 UTC 2024","Mon Mar 11 15:41:27 UTC 2024","11609","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"passed","Mon Mar 11 16:28:06 UTC 2024","Mon Mar 11 16:28:42 UTC 2024","36294","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Mon Mar 11 16:30:56 UTC 2024","Mon Mar 11 16:31:21 UTC 2024","25170","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"passed","Mon Mar 11 15:58:13 UTC 2024","Mon Mar 11 15:58:54 UTC 2024","41204","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"passed","Mon Mar 11 16:01:39 UTC 2024","Mon Mar 11 16:02:07 UTC 2024","28329","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
"passed","Mon Mar 11 16:06:32 UTC 2024","Mon Mar 11 16:06:54 UTC 2024","21694","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251]",""
"passed","Mon Mar 11 16:56:44 UTC 2024","Mon Mar 11 16:57:04 UTC 2024","19230","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"passed","Mon Mar 11 16:05:18 UTC 2024","Mon Mar 11 16:05:42 UTC 2024","23959","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"passed","Mon Mar 11 16:57:24 UTC 2024","Mon Mar 11 16:57:45 UTC 2024","20184","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"broken","Mon Mar 11 16:46:36 UTC 2024","Mon Mar 11 16:47:23 UTC 2024","47563","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Mon Mar 11 16:08:19 UTC 2024","Mon Mar 11 16:08:37 UTC 2024","17662","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953]",""
"passed","Mon Mar 11 14:03:42 UTC 2024","Mon Mar 11 14:03:52 UTC 2024","9687","","Crypto - Discovery","","","","BETA-V3 User can see staking entry point [MOBILE2-3552]",""
"passed","Mon Mar 11 16:10:02 UTC 2024","Mon Mar 11 16:10:17 UTC 2024","15230","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"passed","Mon Mar 11 16:32:48 UTC 2024","Mon Mar 11 16:33:20 UTC 2024","32368","","Wallet - Transaction History - USD","","","","BETA-V3 User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259]",""
"passed","Mon Mar 11 15:53:27 UTC 2024","Mon Mar 11 15:53:53 UTC 2024","25717","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110]",""
"broken","Mon Mar 11 16:45:22 UTC 2024","Mon Mar 11 16:46:36 UTC 2024","74071","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"passed","Mon Mar 11 14:22:32 UTC 2024","Mon Mar 11 14:23:25 UTC 2024","53125","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the order history crypto [MOBILE2-3185]",""
"failed","Mon Mar 11 15:10:49 UTC 2024","Mon Mar 11 15:11:58 UTC 2024","68280","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320]",""
"passed","Mon Mar 11 16:21:43 UTC 2024","Mon Mar 11 16:22:37 UTC 2024","53869","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock wallet transaction history [MOBILE2-3127]",""
"passed","Mon Mar 11 16:26:59 UTC 2024","Mon Mar 11 16:27:34 UTC 2024","35569","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132]",""
"passed","Mon Mar 11 14:03:52 UTC 2024","Mon Mar 11 14:04:04 UTC 2024","12126","","Crypto - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3617]",""
"passed","Mon Mar 11 14:35:34 UTC 2024","Mon Mar 11 14:36:49 UTC 2024","74883","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"passed","Mon Mar 11 15:35:16 UTC 2024","Mon Mar 11 15:35:56 UTC 2024","39388","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308]",""
"passed","Mon Mar 11 14:05:28 UTC 2024","Mon Mar 11 14:06:26 UTC 2024","58150","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3587]",""
"passed","Mon Mar 11 16:27:34 UTC 2024","Mon Mar 11 16:28:06 UTC 2024","31544","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Mon Mar 11 15:38:00 UTC 2024","Mon Mar 11 15:38:46 UTC 2024","46032","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313]",""
"broken","Mon Mar 11 15:04:16 UTC 2024","Mon Mar 11 15:05:37 UTC 2024","81033","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with receive full amount [MOBILE2-2288]",""
"passed","Mon Mar 11 16:11:26 UTC 2024","Mon Mar 11 16:11:47 UTC 2024","21395","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253]",""
"passed","Mon Mar 11 16:09:24 UTC 2024","Mon Mar 11 16:09:45 UTC 2024","21305","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
