"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Mar 15 16:03:00 UTC 2024","Fri Mar 15 16:03:36 UTC 2024","36125","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"broken","Fri Mar 15 15:32:58 UTC 2024","Fri Mar 15 15:33:01 UTC 2024","2993","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772]",""
"broken","Fri Mar 15 15:58:48 UTC 2024","Fri Mar 15 15:59:23 UTC 2024","35601","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"passed","Fri Mar 15 16:54:30 UTC 2024","Fri Mar 15 16:55:27 UTC 2024","56537","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"passed","Fri Mar 15 16:50:22 UTC 2024","Fri Mar 15 16:50:42 UTC 2024","20260","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"passed","Fri Mar 15 16:11:43 UTC 2024","Fri Mar 15 16:12:06 UTC 2024","23018","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"passed","Fri Mar 15 16:42:57 UTC 2024","Fri Mar 15 16:43:52 UTC 2024","54973","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"broken","Fri Mar 15 15:41:30 UTC 2024","Fri Mar 15 15:44:30 UTC 2024","180006","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"passed","Fri Mar 15 16:33:12 UTC 2024","Fri Mar 15 16:33:44 UTC 2024","32431","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261]",""
"broken","Fri Mar 15 15:57:05 UTC 2024","Fri Mar 15 15:57:58 UTC 2024","53290","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"passed","Fri Mar 15 17:16:01 UTC 2024","Fri Mar 15 17:16:42 UTC 2024","40865","","Watchlist","","","","BETA-V3 User can remove asset crypto from watchlist page [MOBILE2-3642]",""
"broken","Fri Mar 15 17:04:23 UTC 2024","Fri Mar 15 17:05:29 UTC 2024","65984","","Wallet - USD Wallet","","","","BETA-V3 User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574]",""
"passed","Fri Mar 15 16:19:14 UTC 2024","Fri Mar 15 16:19:35 UTC 2024","21315","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256]",""
"passed","Fri Mar 15 14:40:01 UTC 2024","Fri Mar 15 14:41:33 UTC 2024","92286","","US Stock - Discovery","","","","BETA-V3 User can see Market Movers [MOBILE2-3562]",""
"passed","Fri Mar 15 14:45:11 UTC 2024","Fri Mar 15 14:47:14 UTC 2024","123278","","US Stock - Market","","","","BETA-V3 User successfully redirected to market us stock page [MOBILE2-3622]",""
"passed","Fri Mar 15 16:39:43 UTC 2024","Fri Mar 15 16:40:16 UTC 2024","33366","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"passed","Fri Mar 15 14:20:19 UTC 2024","Fri Mar 15 14:21:11 UTC 2024","51218","","Crypto - Trading History","","","","BETA-V3 User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263]",""
"passed","Fri Mar 15 16:16:25 UTC 2024","Fri Mar 15 16:16:40 UTC 2024","14773","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"broken","Fri Mar 15 15:14:27 UTC 2024","Fri Mar 15 15:14:29 UTC 2024","2016","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"passed","Fri Mar 15 16:53:15 UTC 2024","Fri Mar 15 16:53:51 UTC 2024","35767","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"passed","Fri Mar 15 14:39:55 UTC 2024","Fri Mar 15 14:40:01 UTC 2024","5707","","US Stock - Discovery","","","","BETA-V3 User can see Calendar Event [MOBILE2-3565]",""
"passed","Fri Mar 15 14:19:33 UTC 2024","Fri Mar 15 14:20:19 UTC 2024","46841","","Crypto - Trading History","","","","BETA-V3 User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262]",""
"passed","Fri Mar 15 16:17:14 UTC 2024","Fri Mar 15 16:17:30 UTC 2024","16527","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"passed","Fri Mar 15 14:14:34 UTC 2024","Fri Mar 15 14:15:25 UTC 2024","51580","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736]",""
"passed","Fri Mar 15 14:04:07 UTC 2024","Fri Mar 15 14:04:22 UTC 2024","15417","","Crypto - Discovery","","","","BETA-V3 User can see market movers [MOBILE2-3555]",""
"broken","Fri Mar 15 15:07:41 UTC 2024","Fri Mar 15 15:10:41 UTC 2024","180006","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with not receive full amount [MOBILE2-2290]",""
"passed","Fri Mar 15 16:59:28 UTC 2024","Fri Mar 15 17:00:21 UTC 2024","53503","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Yield [MOBILE2-3318]",""
"failed","Fri Mar 15 14:57:26 UTC 2024","Fri Mar 15 15:00:04 UTC 2024","158031","","US Stock - Market","","","","BETA-V3 User can sorting asset us stock [MOBILE2-3483]",""
"passed","Fri Mar 15 14:03:03 UTC 2024","Fri Mar 15 14:03:49 UTC 2024","45560","","Crypto - Discovery","","","","BETA-V3 User successfully redirected to discover crypto page [MOBILE2-3615]",""
"passed","Fri Mar 15 15:41:21 UTC 2024","Fri Mar 15 15:41:30 UTC 2024","8573","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"broken","Fri Mar 15 15:18:02 UTC 2024","Fri Mar 15 15:19:18 UTC 2024","75796","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"passed","Fri Mar 15 14:37:18 UTC 2024","Fri Mar 15 14:38:00 UTC 2024","41853","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"broken","Fri Mar 15 16:05:40 UTC 2024","Fri Mar 15 16:06:05 UTC 2024","24919","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
"passed","Fri Mar 15 16:49:05 UTC 2024","Fri Mar 15 16:49:26 UTC 2024","21469","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"broken","Fri Mar 15 15:06:20 UTC 2024","Fri Mar 15 15:07:41 UTC 2024","81714","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with receive full amount [MOBILE2-2288]",""
"broken","Fri Mar 15 15:13:15 UTC 2024","Fri Mar 15 15:13:51 UTC 2024","36128","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
"passed","Fri Mar 15 16:21:21 UTC 2024","Fri Mar 15 16:22:02 UTC 2024","40370","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR transaction detail page [MOBILE2-2684]",""
"broken","Fri Mar 15 15:21:44 UTC 2024","Fri Mar 15 15:22:21 UTC 2024","36522","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"passed","Fri Mar 15 16:17:30 UTC 2024","Fri Mar 15 16:17:48 UTC 2024","17931","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"broken","Fri Mar 15 15:17:03 UTC 2024","Fri Mar 15 15:18:02 UTC 2024","59289","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"broken","Fri Mar 15 15:59:59 UTC 2024","Fri Mar 15 16:00:35 UTC 2024","36080","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"broken","Fri Mar 15 16:06:05 UTC 2024","Fri Mar 15 16:06:30 UTC 2024","24800","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"broken","Fri Mar 15 16:06:55 UTC 2024","Fri Mar 15 16:07:20 UTC 2024","24839","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657]",""
"passed","Fri Mar 15 17:00:21 UTC 2024","Fri Mar 15 17:01:11 UTC 2024","50111","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Dividend [MOBILE2-3316]",""
"broken","Fri Mar 15 15:33:09 UTC 2024","Fri Mar 15 15:33:15 UTC 2024","6697","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"broken","Fri Mar 15 16:01:47 UTC 2024","Fri Mar 15 16:02:23 UTC 2024","35741","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"passed","Fri Mar 15 17:14:35 UTC 2024","Fri Mar 15 17:15:20 UTC 2024","44278","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640]",""
"broken","Fri Mar 15 16:02:23 UTC 2024","Fri Mar 15 16:03:00 UTC 2024","36418","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"broken","Fri Mar 15 16:16:40 UTC 2024","Fri Mar 15 16:17:14 UTC 2024","34177","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"broken","Fri Mar 15 15:14:29 UTC 2024","Fri Mar 15 15:15:05 UTC 2024","35922","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325]",""
"passed","Fri Mar 15 16:25:37 UTC 2024","Fri Mar 15 16:26:01 UTC 2024","23822","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"passed","Fri Mar 15 17:12:09 UTC 2024","Fri Mar 15 17:12:39 UTC 2024","30012","","Watchlist","","","","BETA-V3 User can see watchlist asset crypto page [MOBILE2-3613]",""
"broken","Fri Mar 15 17:07:34 UTC 2024","Fri Mar 15 17:07:58 UTC 2024","24117","","Wallet - USD Wallet - Yield","","","","BETA-V3 User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350]",""
"failed","Fri Mar 15 15:51:37 UTC 2024","Fri Mar 15 15:52:38 UTC 2024","60733","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"broken","Fri Mar 15 15:03:24 UTC 2024","Fri Mar 15 15:04:30 UTC 2024","66132","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA User cant send coin when doesnt have phone number and unverified [MOBILE2-2227]",""
"passed","Fri Mar 15 17:03:41 UTC 2024","Fri Mar 15 17:04:02 UTC 2024","20778","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"broken","Fri Mar 15 14:47:14 UTC 2024","Fri Mar 15 14:50:03 UTC 2024","168602","","US Stock - Market","","","","BETA-V3 User can search asset us stock [MOBILE2-3479]",""
"passed","Fri Mar 15 14:50:03 UTC 2024","Fri Mar 15 14:52:09 UTC 2024","125567","","US Stock - Market","","","","BETA-V3 User cant search asset us stock when the coin isnt in the list [MOBILE2-3623]",""
"passed","Fri Mar 15 16:26:01 UTC 2024","Fri Mar 15 16:26:25 UTC 2024","24675","","Wallet - Transaction History - IDR","","","","BETA-V3 User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258]",""
"broken","Fri Mar 15 15:20:32 UTC 2024","Fri Mar 15 15:21:08 UTC 2024","36625","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"broken","Fri Mar 15 15:24:09 UTC 2024","Fri Mar 15 15:24:44 UTC 2024","35570","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Reward transaction history [MOBILE2-2562]",""
"passed","Fri Mar 15 16:17:48 UTC 2024","Fri Mar 15 16:18:10 UTC 2024","21720","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253]",""
"passed","Fri Mar 15 14:23:32 UTC 2024","Fri Mar 15 14:24:24 UTC 2024","52271","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the order history crypto [MOBILE2-3185]",""
"passed","Fri Mar 15 16:08:17 UTC 2024","Fri Mar 15 16:08:34 UTC 2024","16501","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"broken","Fri Mar 15 15:00:48 UTC 2024","Fri Mar 15 15:01:45 UTC 2024","56355","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"broken","Fri Mar 15 15:11:30 UTC 2024","Fri Mar 15 15:12:39 UTC 2024","68865","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Staking Earned [MOBILE2-3332]",""
"passed","Fri Mar 15 16:38:44 UTC 2024","Fri Mar 15 16:39:11 UTC 2024","27292","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"passed","Fri Mar 15 15:41:13 UTC 2024","Fri Mar 15 15:41:21 UTC 2024","8458","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"broken","Fri Mar 15 16:15:11 UTC 2024","Fri Mar 15 16:15:45 UTC 2024","34095","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"broken","Fri Mar 15 14:15:25 UTC 2024","Fri Mar 15 14:17:09 UTC 2024","103919","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type buy [MOBILE2-3162]",""
"passed","Fri Mar 15 16:13:31 UTC 2024","Fri Mar 15 16:13:46 UTC 2024","14138","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"passed","Fri Mar 15 17:08:56 UTC 2024","Fri Mar 15 17:09:27 UTC 2024","31429","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349]",""
"broken","Fri Mar 15 15:54:28 UTC 2024","Fri Mar 15 15:55:04 UTC 2024","35990","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
"passed","Fri Mar 15 15:35:35 UTC 2024","Fri Mar 15 15:36:08 UTC 2024","33822","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310]",""
"passed","Fri Mar 15 16:49:56 UTC 2024","Fri Mar 15 16:50:22 UTC 2024","25495","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"passed","Fri Mar 15 16:12:40 UTC 2024","Fri Mar 15 16:12:57 UTC 2024","16667","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"passed","Fri Mar 15 15:36:08 UTC 2024","Fri Mar 15 15:36:57 UTC 2024","48726","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"passed","Fri Mar 15 16:11:06 UTC 2024","Fri Mar 15 16:11:22 UTC 2024","15851","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"passed","Fri Mar 15 14:05:26 UTC 2024","Fri Mar 15 14:06:24 UTC 2024","57806","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3587]",""
"passed","Fri Mar 15 14:12:57 UTC 2024","Fri Mar 15 14:14:34 UTC 2024","96505","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto order history [MOBILE2-2734]",""
"broken","Fri Mar 15 16:22:02 UTC 2024","Fri Mar 15 16:23:07 UTC 2024","65812","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686]",""
"passed","Fri Mar 15 15:40:50 UTC 2024","Fri Mar 15 15:41:02 UTC 2024","11986","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"passed","Fri Mar 15 14:52:09 UTC 2024","Fri Mar 15 14:54:26 UTC 2024","137732","","US Stock - Market","","","","BETA-V3 User can adding asset us stock to watchlist [MOBILE2-3626]",""
"passed","Fri Mar 15 16:30:27 UTC 2024","Fri Mar 15 16:30:55 UTC 2024","27828","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"broken","Fri Mar 15 15:28:07 UTC 2024","Fri Mar 15 15:31:07 UTC 2024","180006","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766]",""
"broken","Fri Mar 15 16:00:35 UTC 2024","Fri Mar 15 16:01:11 UTC 2024","35994","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260]",""
"broken","Fri Mar 15 15:13:51 UTC 2024","Fri Mar 15 15:14:27 UTC 2024","35864","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"broken","Fri Mar 15 15:57:58 UTC 2024","Fri Mar 15 15:58:48 UTC 2024","49375","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"broken","Fri Mar 15 15:05:46 UTC 2024","Fri Mar 15 15:06:20 UTC 2024","33842","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin internal (2FA active) [MOBILE2-2267]",""
"passed","Fri Mar 15 14:26:07 UTC 2024","Fri Mar 15 14:26:59 UTC 2024","52957","","Crypto - Trading History","","","","BETA-V3 User can reset filter the pending order history crypto [MOBILE2-3190]",""
"passed","Fri Mar 15 14:25:15 UTC 2024","Fri Mar 15 14:26:07 UTC 2024","51271","","Crypto - Trading History","","","","BETA-V3 User can reset filter the order history crypto [MOBILE2-3186]",""
"passed","Fri Mar 15 16:45:42 UTC 2024","Fri Mar 15 16:46:09 UTC 2024","27033","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340]",""
"passed","Fri Mar 15 16:55:27 UTC 2024","Fri Mar 15 16:55:54 UTC 2024","26812","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"broken","Fri Mar 15 16:01:11 UTC 2024","Fri Mar 15 16:01:47 UTC 2024","36106","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"passed","Fri Mar 15 16:19:35 UTC 2024","Fri Mar 15 16:19:56 UTC 2024","21065","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257]",""
"passed","Fri Mar 15 15:38:28 UTC 2024","Fri Mar 15 15:39:18 UTC 2024","50439","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314]",""
"passed","Fri Mar 15 14:22:46 UTC 2024","Fri Mar 15 14:23:32 UTC 2024","45700","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter order history crypto [MOBILE2-3187]",""
"failed","Fri Mar 15 15:49:30 UTC 2024","Fri Mar 15 15:50:30 UTC 2024","59452","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"broken","Fri Mar 15 16:31:21 UTC 2024","Fri Mar 15 16:32:06 UTC 2024","44863","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"passed","Fri Mar 15 14:24:24 UTC 2024","Fri Mar 15 14:25:15 UTC 2024","51084","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the pending order history crypto [MOBILE2-3189]",""
"passed","Fri Mar 15 14:04:22 UTC 2024","Fri Mar 15 14:04:45 UTC 2024","23011","","Crypto - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3556]",""
"passed","Fri Mar 15 16:08:49 UTC 2024","Fri Mar 15 16:09:10 UTC 2024","20575","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status success [MOBILE2-2929]",""
"broken","Fri Mar 15 15:22:21 UTC 2024","Fri Mar 15 15:22:57 UTC 2024","36025","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"passed","Fri Mar 15 14:03:59 UTC 2024","Fri Mar 15 14:04:07 UTC 2024","7891","","Crypto - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3617]",""
"passed","Fri Mar 15 16:07:20 UTC 2024","Fri Mar 15 16:08:17 UTC 2024","57632","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663]",""
"failed","Fri Mar 15 16:14:55 UTC 2024","Fri Mar 15 16:15:11 UTC 2024","16316","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"passed","Fri Mar 15 17:07:58 UTC 2024","Fri Mar 15 17:08:56 UTC 2024","58118","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on USD Card page [MOBILE2-3348]",""
"broken","Fri Mar 15 15:46:27 UTC 2024","Fri Mar 15 15:47:10 UTC 2024","43154","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"passed","Fri Mar 15 16:37:47 UTC 2024","Fri Mar 15 16:38:16 UTC 2024","28585","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type buy [MOBILE2-3078]",""
"broken","Fri Mar 15 14:32:32 UTC 2024","Fri Mar 15 14:33:45 UTC 2024","72657","","Profile - Change Password","","","","BETA User successfully change and create new password (using SMS OTP) [MOBILE2-1197]",""
"passed","Fri Mar 15 16:56:38 UTC 2024","Fri Mar 15 16:58:19 UTC 2024","101843","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy USD [MOBILE2-3315]",""
"broken","Fri Mar 15 15:19:54 UTC 2024","Fri Mar 15 15:20:32 UTC 2024","37321","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554]",""
"broken","Fri Mar 15 14:41:33 UTC 2024","Fri Mar 15 14:44:33 UTC 2024","180007","","US Stock - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3563]",""
