"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 19 16:14:48 UTC 2024","Fri Jan 19 16:15:38 UTC 2024","49398","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"broken","Fri Jan 19 16:13:27 UTC 2024","Fri Jan 19 16:14:07 UTC 2024","39363","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"broken","Fri Jan 19 16:25:01 UTC 2024","Fri Jan 19 16:25:44 UTC 2024","43634","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188]",""
"passed","Fri Jan 19 16:22:58 UTC 2024","Fri Jan 19 16:24:00 UTC 2024","61287","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"broken","Fri Jan 19 16:27:36 UTC 2024","Fri Jan 19 16:28:30 UTC 2024","53439","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"passed","Fri Jan 19 16:12:03 UTC 2024","Fri Jan 19 16:12:46 UTC 2024","42385","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"passed","Fri Jan 19 16:10:31 UTC 2024","Fri Jan 19 16:11:16 UTC 2024","45338","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"passed","Fri Jan 19 16:29:56 UTC 2024","Fri Jan 19 16:30:14 UTC 2024","18112","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"passed","Fri Jan 19 16:32:58 UTC 2024","Fri Jan 19 16:33:36 UTC 2024","37710","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"passed","Fri Jan 19 16:07:16 UTC 2024","Fri Jan 19 16:08:31 UTC 2024","74939","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"passed","Fri Jan 19 16:06:19 UTC 2024","Fri Jan 19 16:06:33 UTC 2024","14981","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"passed","Fri Jan 19 16:19:46 UTC 2024","Fri Jan 19 16:20:43 UTC 2024","57276","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
