"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 12 14:29:26 UTC 2024","Tue Mar 12 14:30:21 UTC 2024","54390","","Home","","","","BETA-V3 User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"passed","Tue Mar 12 16:49:18 UTC 2024","Tue Mar 12 16:49:39 UTC 2024","21088","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"passed","Tue Mar 12 16:48:37 UTC 2024","Tue Mar 12 16:48:58 UTC 2024","20527","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"passed","Tue Mar 12 16:00:38 UTC 2024","Tue Mar 12 16:00:54 UTC 2024","16347","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"passed","Tue Mar 12 14:24:44 UTC 2024","Tue Mar 12 14:25:42 UTC 2024","58061","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the order history crypto [MOBILE2-3185]",""
"passed","Tue Mar 12 16:34:21 UTC 2024","Tue Mar 12 16:34:43 UTC 2024","22192","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"passed","Tue Mar 12 15:11:21 UTC 2024","Tue Mar 12 15:11:42 UTC 2024","20960","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Reward transaction history [MOBILE2-2562]",""
"passed","Tue Mar 12 15:44:14 UTC 2024","Tue Mar 12 15:44:37 UTC 2024","23086","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"passed","Tue Mar 12 14:18:26 UTC 2024","Tue Mar 12 14:19:14 UTC 2024","48843","","Crypto - Trading History","","","","BETA-V3 User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262]",""
"passed","Tue Mar 12 15:24:59 UTC 2024","Tue Mar 12 15:25:41 UTC 2024","42338","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"failed","Tue Mar 12 16:30:14 UTC 2024","Tue Mar 12 16:31:01 UTC 2024","46957","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339]",""
"passed","Tue Mar 12 14:07:20 UTC 2024","Tue Mar 12 14:07:36 UTC 2024","15793","","Crypto - Market","","","","BETA-V3 User can't search asset crypto when the coin isn't in the list [MOBILE2-3588]",""
"passed","Tue Mar 12 14:19:14 UTC 2024","Tue Mar 12 14:20:07 UTC 2024","52754","","Crypto - Trading History","","","","BETA-V3 User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263]",""
"passed","Tue Mar 12 15:58:25 UTC 2024","Tue Mar 12 15:58:41 UTC 2024","15509","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"passed","Tue Mar 12 15:29:39 UTC 2024","Tue Mar 12 15:29:51 UTC 2024","11750","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"passed","Tue Mar 12 14:42:30 UTC 2024","Tue Mar 12 14:43:32 UTC 2024","62115","","US Stock - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3563]",""
"broken","Tue Mar 12 15:20:59 UTC 2024","Tue Mar 12 15:21:05 UTC 2024","6330","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"passed","Tue Mar 12 14:16:12 UTC 2024","Tue Mar 12 14:16:57 UTC 2024","45362","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type sell [MOBILE2-3163]",""
"broken","Tue Mar 12 15:09:16 UTC 2024","Tue Mar 12 15:09:54 UTC 2024","38229","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"passed","Tue Mar 12 14:02:17 UTC 2024","Tue Mar 12 14:02:49 UTC 2024","32763","","Crypto - Discovery","","","","BETA-V3 User hasn't sign in click entry point staking [MOBILE2-3620]",""
"passed","Tue Mar 12 16:23:35 UTC 2024","Tue Mar 12 16:24:04 UTC 2024","29179","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"passed","Tue Mar 12 14:27:41 UTC 2024","Tue Mar 12 14:28:40 UTC 2024","58987","","Crypto - Trading History","","","","BETA-V3 User can reset filter the pending order history crypto [MOBILE2-3190]",""
"passed","Tue Mar 12 16:09:39 UTC 2024","Tue Mar 12 16:10:03 UTC 2024","23628","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"passed","Tue Mar 12 15:54:32 UTC 2024","Tue Mar 12 15:54:51 UTC 2024","19225","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"passed","Tue Mar 12 15:11:42 UTC 2024","Tue Mar 12 15:12:46 UTC 2024","64061","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Receive coin transaction history [MOBILE2-2561]",""
"passed","Tue Mar 12 16:21:34 UTC 2024","Tue Mar 12 16:22:12 UTC 2024","38877","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD transaction detail page [MOBILE2-3074]",""
"passed","Tue Mar 12 15:41:37 UTC 2024","Tue Mar 12 15:42:28 UTC 2024","51816","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"passed","Tue Mar 12 14:03:44 UTC 2024","Tue Mar 12 14:03:57 UTC 2024","12522","","Crypto - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3617]",""
"passed","Tue Mar 12 14:23:57 UTC 2024","Tue Mar 12 14:24:44 UTC 2024","47240","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter order history crypto [MOBILE2-3187]",""
"passed","Tue Mar 12 14:02:49 UTC 2024","Tue Mar 12 14:03:34 UTC 2024","45123","","Crypto - Discovery","","","","BETA-V3 User successfully redirected to discover crypto page [MOBILE2-3615]",""
"broken","Tue Mar 12 15:02:43 UTC 2024","Tue Mar 12 15:03:19 UTC 2024","35889","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"passed","Tue Mar 12 16:22:12 UTC 2024","Tue Mar 12 16:22:38 UTC 2024","25274","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"passed","Tue Mar 12 15:06:21 UTC 2024","Tue Mar 12 15:07:18 UTC 2024","56800","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"passed","Tue Mar 12 14:44:11 UTC 2024","Tue Mar 12 14:45:10 UTC 2024","58818","","US Stock - Market","","","","BETA-V3 User successfully redirected to market us stock page [MOBILE2-3622]",""
"passed","Tue Mar 12 16:54:59 UTC 2024","Tue Mar 12 16:55:18 UTC 2024","19226","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356]",""
"passed","Tue Mar 12 14:32:15 UTC 2024","Tue Mar 12 14:32:31 UTC 2024","15290","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"broken","Tue Mar 12 15:03:55 UTC 2024","Tue Mar 12 15:04:18 UTC 2024","23773","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"passed","Tue Mar 12 15:52:29 UTC 2024","Tue Mar 12 15:53:25 UTC 2024","56346","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663]",""
"passed","Tue Mar 12 15:30:08 UTC 2024","Tue Mar 12 15:32:12 UTC 2024","124378","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"broken","Tue Mar 12 14:56:49 UTC 2024","Tue Mar 12 14:58:08 UTC 2024","78706","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with receive full amount [MOBILE2-2288]",""
"broken","Tue Mar 12 14:55:01 UTC 2024","Tue Mar 12 14:56:15 UTC 2024","73875","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269]",""
"passed","Tue Mar 12 14:41:57 UTC 2024","Tue Mar 12 14:42:30 UTC 2024","32978","","US Stock - Discovery","","","","BETA-V3 User can see Market Movers [MOBILE2-3562]",""
"passed","Tue Mar 12 16:25:10 UTC 2024","Tue Mar 12 16:25:41 UTC 2024","31432","","Wallet - Transaction History - USD","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090]",""
"passed","Tue Mar 12 16:34:01 UTC 2024","Tue Mar 12 16:34:21 UTC 2024","19497","","Wallet - US Stock Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2586]",""
"passed","Tue Mar 12 17:01:48 UTC 2024","Tue Mar 12 17:02:29 UTC 2024","41320","","Watchlist","","","","BETA-V3 User can remove asset crypto from watchlist page [MOBILE2-3642]",""
"passed","Tue Mar 12 14:04:12 UTC 2024","Tue Mar 12 14:04:35 UTC 2024","22521","","Crypto - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3556]",""
"passed","Tue Mar 12 15:57:39 UTC 2024","Tue Mar 12 15:57:55 UTC 2024","15763","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951]",""
"passed","Tue Mar 12 16:16:41 UTC 2024","Tue Mar 12 16:17:12 UTC 2024","31484","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
"passed","Tue Mar 12 15:33:33 UTC 2024","Tue Mar 12 15:34:19 UTC 2024","45752","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091]",""
"passed","Tue Mar 12 16:15:32 UTC 2024","Tue Mar 12 16:15:57 UTC 2024","25083","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type sell [MOBILE2-3134]",""
"passed","Tue Mar 12 15:29:59 UTC 2024","Tue Mar 12 15:30:08 UTC 2024","8678","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"passed","Tue Mar 12 16:10:25 UTC 2024","Tue Mar 12 16:10:48 UTC 2024","22667","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"passed","Tue Mar 12 16:47:56 UTC 2024","Tue Mar 12 16:48:16 UTC 2024","20309","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"broken","Tue Mar 12 14:58:08 UTC 2024","Tue Mar 12 14:58:42 UTC 2024","34758","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with not receive full amount [MOBILE2-2290]",""
"broken","Tue Mar 12 15:17:45 UTC 2024","Tue Mar 12 15:20:45 UTC 2024","180004","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768]",""
"passed","Tue Mar 12 15:52:02 UTC 2024","Tue Mar 12 15:52:29 UTC 2024","26682","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657]",""
"passed","Tue Mar 12 15:07:59 UTC 2024","Tue Mar 12 15:08:18 UTC 2024","19673","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554]",""
"passed","Tue Mar 12 14:41:51 UTC 2024","Tue Mar 12 14:41:57 UTC 2024","6042","","US Stock - Discovery","","","","BETA-V3 User can see Calendar Event [MOBILE2-3565]",""
"passed","Tue Mar 12 14:41:45 UTC 2024","Tue Mar 12 14:41:51 UTC 2024","5827","","US Stock - Discovery","","","","BETA-V3 User can see Market status [MOBILE2-3559]",""
"passed","Tue Mar 12 16:35:14 UTC 2024","Tue Mar 12 16:35:40 UTC 2024","25829","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"passed","Tue Mar 12 16:03:41 UTC 2024","Tue Mar 12 16:04:02 UTC 2024","21641","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257]",""
"passed","Tue Mar 12 15:29:51 UTC 2024","Tue Mar 12 15:29:59 UTC 2024","8369","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"passed","Tue Mar 12 15:27:10 UTC 2024","Tue Mar 12 15:27:59 UTC 2024","48175","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314]",""
"failed","Tue Mar 12 16:31:01 UTC 2024","Tue Mar 12 16:31:19 UTC 2024","18348","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340]",""
"broken","Tue Mar 12 15:20:45 UTC 2024","Tue Mar 12 15:20:52 UTC 2024","6905","","Wallet - IDR Wallet - Deposit","","","","BETA User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176]",""
"passed","Tue Mar 12 16:40:58 UTC 2024","Tue Mar 12 16:41:17 UTC 2024","18777","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"failed","Tue Mar 12 15:58:41 UTC 2024","Tue Mar 12 15:58:56 UTC 2024","15177","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"passed","Tue Mar 12 15:47:33 UTC 2024","Tue Mar 12 15:48:07 UTC 2024","33577","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"failed","Tue Mar 12 15:37:42 UTC 2024","Tue Mar 12 15:38:41 UTC 2024","59382","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"passed","Tue Mar 12 14:06:10 UTC 2024","Tue Mar 12 14:06:33 UTC 2024","22941","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3463]",""
"passed","Tue Mar 12 14:46:01 UTC 2024","Tue Mar 12 14:46:44 UTC 2024","43556","","US Stock - Market","","","","BETA-V3 User cant search asset us stock when the coin isnt in the list [MOBILE2-3623]",""
"broken","Tue Mar 12 15:00:56 UTC 2024","Tue Mar 12 15:01:32 UTC 2024","36263","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320]",""
"passed","Tue Mar 12 14:53:21 UTC 2024","Tue Mar 12 14:54:06 UTC 2024","45032","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA User can not send coin if user not yet add phone number but verifed [MOBILE2-2225]",""
"broken","Tue Mar 12 16:04:47 UTC 2024","Tue Mar 12 16:05:44 UTC 2024","57144","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"passed","Tue Mar 12 15:38:41 UTC 2024","Tue Mar 12 15:39:48 UTC 2024","66122","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"passed","Tue Mar 12 16:18:52 UTC 2024","Tue Mar 12 16:19:24 UTC 2024","31603","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"failed","Tue Mar 12 16:26:58 UTC 2024","Tue Mar 12 16:28:34 UTC 2024","96012","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334]",""
"passed","Tue Mar 12 15:23:41 UTC 2024","Tue Mar 12 15:24:22 UTC 2024","41012","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308]",""
"passed","Tue Mar 12 15:10:34 UTC 2024","Tue Mar 12 15:10:58 UTC 2024","23660","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"passed","Tue Mar 12 16:33:04 UTC 2024","Tue Mar 12 16:34:01 UTC 2024","57828","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
"passed","Tue Mar 12 16:09:23 UTC 2024","Tue Mar 12 16:09:39 UTC 2024","16603","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type reward [MOBILE2-3040]",""
"passed","Tue Mar 12 15:08:18 UTC 2024","Tue Mar 12 15:08:38 UTC 2024","19199","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"passed","Tue Mar 12 17:01:07 UTC 2024","Tue Mar 12 17:01:48 UTC 2024","41246","","Watchlist","","","","BETA-V3 User can remove asset stock from watchlist page [MOBILE2-3641]",""
"passed","Tue Mar 12 16:51:28 UTC 2024","Tue Mar 12 16:52:30 UTC 2024","61855","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343]",""
"passed","Tue Mar 12 16:15:04 UTC 2024","Tue Mar 12 16:15:32 UTC 2024","27232","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"broken","Tue Mar 12 15:20:52 UTC 2024","Tue Mar 12 15:20:59 UTC 2024","6499","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772]",""
"passed","Tue Mar 12 16:52:30 UTC 2024","Tue Mar 12 16:52:58 UTC 2024","27828","","Wallet - USD Wallet - Yield","","","","BETA-V3 User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346]",""
"failed","Tue Mar 12 15:39:48 UTC 2024","Tue Mar 12 15:40:49 UTC 2024","61773","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"passed","Tue Mar 12 14:09:21 UTC 2024","Tue Mar 12 14:09:56 UTC 2024","34903","","Crypto - Trading History","","","","BETA-V3 User can see a list of all my crypto order history [MOBILE2-2727]",""
"passed","Tue Mar 12 16:48:58 UTC 2024","Tue Mar 12 16:49:18 UTC 2024","20578","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"passed","Tue Mar 12 15:32:59 UTC 2024","Tue Mar 12 15:33:33 UTC 2024","34684","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090]",""
"passed","Tue Mar 12 16:10:48 UTC 2024","Tue Mar 12 16:11:12 UTC 2024","24347","","Wallet - Transaction History - IDR","","","","BETA-V3 User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258]",""
"passed","Tue Mar 12 16:03:20 UTC 2024","Tue Mar 12 16:03:41 UTC 2024","20751","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256]",""
"passed","Tue Mar 12 15:50:47 UTC 2024","Tue Mar 12 15:50:59 UTC 2024","12630","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222]",""
"passed","Tue Mar 12 15:56:45 UTC 2024","Tue Mar 12 15:57:07 UTC 2024","21405","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"passed","Tue Mar 12 17:00:22 UTC 2024","Tue Mar 12 17:01:07 UTC 2024","44969","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640]",""
"passed","Tue Mar 12 16:11:40 UTC 2024","Tue Mar 12 16:12:03 UTC 2024","22315","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052]",""
"broken","Tue Mar 12 14:56:15 UTC 2024","Tue Mar 12 14:56:49 UTC 2024","34083","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin internal (2FA active) [MOBILE2-2267]",""
"passed","Tue Mar 12 15:55:36 UTC 2024","Tue Mar 12 15:55:52 UTC 2024","15999","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"passed","Tue Mar 12 14:41:25 UTC 2024","Tue Mar 12 14:41:45 UTC 2024","19851","","US Stock - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3633]",""
"passed","Tue Mar 12 14:10:31 UTC 2024","Tue Mar 12 14:11:46 UTC 2024","74774","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2733]",""
"passed","Tue Mar 12 15:10:58 UTC 2024","Tue Mar 12 15:11:21 UTC 2024","23391","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"broken","Tue Mar 12 16:00:04 UTC 2024","Tue Mar 12 16:00:38 UTC 2024","33965","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"passed","Tue Mar 12 15:50:00 UTC 2024","Tue Mar 12 15:50:47 UTC 2024","46499","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"passed","Tue Mar 12 14:51:54 UTC 2024","Tue Mar 12 14:52:39 UTC 2024","44730","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"passed","Tue Mar 12 14:08:20 UTC 2024","Tue Mar 12 14:09:21 UTC 2024","60935","","Crypto - Trading History","","","","BETA-V3 User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726]",""
"passed","Tue Mar 12 16:55:18 UTC 2024","Tue Mar 12 16:55:50 UTC 2024","32187","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on transaction history [MOBILE2-3357]",""
