"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 01 16:06:45 UTC 2024","Mon Apr 01 16:07:08 UTC 2024","23390","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"passed","Mon Apr 01 16:53:24 UTC 2024","Mon Apr 01 16:53:51 UTC 2024","26641","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"broken","Mon Apr 01 15:02:11 UTC 2024","Mon Apr 01 15:03:21 UTC 2024","70702","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin internal (2FA active) [MOBILE2-2267]",""
"passed","Mon Apr 01 16:13:40 UTC 2024","Mon Apr 01 16:13:56 UTC 2024","16258","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"broken","Mon Apr 01 15:07:05 UTC 2024","Mon Apr 01 15:08:15 UTC 2024","69351","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Staking Earned [MOBILE2-3332]",""
"broken","Mon Apr 01 15:16:50 UTC 2024","Mon Apr 01 15:17:25 UTC 2024","35510","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to Send page when click Send [MOBILE2-2575]",""
"broken","Mon Apr 01 14:56:40 UTC 2024","Mon Apr 01 14:57:36 UTC 2024","55739","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"passed","Mon Apr 01 16:08:16 UTC 2024","Mon Apr 01 16:08:38 UTC 2024","21644","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"broken","Mon Apr 01 16:36:24 UTC 2024","Mon Apr 01 16:37:02 UTC 2024","38017","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"broken","Mon Apr 01 16:34:31 UTC 2024","Mon Apr 01 16:35:09 UTC 2024","38168","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"passed","Mon Apr 01 16:47:30 UTC 2024","Mon Apr 01 16:48:01 UTC 2024","31479","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"broken","Mon Apr 01 15:19:13 UTC 2024","Mon Apr 01 15:19:50 UTC 2024","36844","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"failed","Mon Apr 01 16:27:50 UTC 2024","Mon Apr 01 16:28:07 UTC 2024","17324","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
"passed","Mon Apr 01 16:09:11 UTC 2024","Mon Apr 01 16:09:27 UTC 2024","15677","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"passed","Mon Apr 01 14:03:51 UTC 2024","Mon Apr 01 14:04:01 UTC 2024","9259","","Crypto - Discovery","","","","BETA-V3 User can see staking entry point [MOBILE2-3552]",""
"failed","Mon Apr 01 15:46:47 UTC 2024","Mon Apr 01 15:47:47 UTC 2024","59858","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"passed","Mon Apr 01 17:12:32 UTC 2024","Mon Apr 01 17:13:11 UTC 2024","39372","","Watchlist","","","","BETA-V3 Ensure default 3 coin at watchlist when first open app [MOBILE2-3610]",""
"broken","Mon Apr 01 15:27:41 UTC 2024","Mon Apr 01 15:28:54 UTC 2024","73156","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"broken","Mon Apr 01 15:17:25 UTC 2024","Mon Apr 01 15:18:01 UTC 2024","35942","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"passed","Mon Apr 01 16:12:11 UTC 2024","Mon Apr 01 16:12:34 UTC 2024","22904","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"broken","Mon Apr 01 17:02:00 UTC 2024","Mon Apr 01 17:02:38 UTC 2024","37527","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"passed","Mon Apr 01 15:37:43 UTC 2024","Mon Apr 01 15:37:55 UTC 2024","12454","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"broken","Mon Apr 01 14:47:54 UTC 2024","Mon Apr 01 14:49:30 UTC 2024","96243","","US Stock - Market","","","","BETA-V3 User can search asset us stock [MOBILE2-3479]",""
"broken","Mon Apr 01 15:58:59 UTC 2024","Mon Apr 01 15:59:37 UTC 2024","38030","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"broken","Mon Apr 01 15:08:51 UTC 2024","Mon Apr 01 15:09:27 UTC 2024","36172","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
"passed","Mon Apr 01 16:26:41 UTC 2024","Mon Apr 01 16:27:06 UTC 2024","24627","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type sell [MOBILE2-3134]",""
"passed","Mon Apr 01 16:50:38 UTC 2024","Mon Apr 01 16:51:17 UTC 2024","38698","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Mon Apr 01 14:41:10 UTC 2024","Mon Apr 01 14:41:16 UTC 2024","5842","","US Stock - Discovery","","","","BETA-V3 User can see Market status [MOBILE2-3559]",""
"broken","Mon Apr 01 15:51:46 UTC 2024","Mon Apr 01 15:52:22 UTC 2024","36097","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
"broken","Mon Apr 01 14:54:22 UTC 2024","Mon Apr 01 14:56:00 UTC 2024","97800","","US Stock - Market","","","","BETA-V3 User can sorting asset us stock [MOBILE2-3483]",""
"failed","Mon Apr 01 16:25:33 UTC 2024","Mon Apr 01 16:25:51 UTC 2024","17668","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock transaction detail page [MOBILE2-3129]",""
"passed","Mon Apr 01 16:30:14 UTC 2024","Mon Apr 01 16:30:48 UTC 2024","34369","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"broken","Mon Apr 01 14:51:07 UTC 2024","Mon Apr 01 14:52:44 UTC 2024","97064","","US Stock - Market","","","","BETA-V3 User can adding asset us stock to watchlist [MOBILE2-3626]",""
"broken","Mon Apr 01 15:54:46 UTC 2024","Mon Apr 01 15:55:23 UTC 2024","36236","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"broken","Mon Apr 01 15:10:03 UTC 2024","Mon Apr 01 15:10:05 UTC 2024","1645","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"broken","Mon Apr 01 15:23:46 UTC 2024","Mon Apr 01 15:24:48 UTC 2024","61393","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766]",""
"broken","Mon Apr 01 14:23:19 UTC 2024","Mon Apr 01 14:24:13 UTC 2024","54259","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter order history crypto [MOBILE2-3187]",""
"passed","Mon Apr 01 16:48:26 UTC 2024","Mon Apr 01 16:48:45 UTC 2024","19520","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"passed","Mon Apr 01 14:40:54 UTC 2024","Mon Apr 01 14:41:10 UTC 2024","15398","","US Stock - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3633]",""
"passed","Mon Apr 01 16:15:39 UTC 2024","Mon Apr 01 16:16:00 UTC 2024","21260","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256]",""
"broken","Mon Apr 01 17:00:44 UTC 2024","Mon Apr 01 17:01:21 UTC 2024","37050","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"broken","Mon Apr 01 15:18:37 UTC 2024","Mon Apr 01 15:19:13 UTC 2024","35831","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"broken","Mon Apr 01 16:32:37 UTC 2024","Mon Apr 01 16:33:15 UTC 2024","38539","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD transaction detail page [MOBILE2-3074]",""
"broken","Mon Apr 01 15:57:10 UTC 2024","Mon Apr 01 15:57:46 UTC 2024","35802","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260]",""
"broken","Mon Apr 01 17:01:21 UTC 2024","Mon Apr 01 17:02:00 UTC 2024","39013","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"passed","Mon Apr 01 16:23:33 UTC 2024","Mon Apr 01 16:24:03 UTC 2024","29379","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"passed","Mon Apr 01 15:38:07 UTC 2024","Mon Apr 01 15:38:15 UTC 2024","8047","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"broken","Mon Apr 01 16:08:38 UTC 2024","Mon Apr 01 16:09:11 UTC 2024","33436","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948]",""
"passed","Mon Apr 01 15:31:44 UTC 2024","Mon Apr 01 15:32:23 UTC 2024","38312","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308]",""
"broken","Mon Apr 01 15:13:46 UTC 2024","Mon Apr 01 15:15:02 UTC 2024","75941","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"broken","Mon Apr 01 14:43:04 UTC 2024","Mon Apr 01 14:45:02 UTC 2024","117459","","US Stock - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3563]",""
"broken","Mon Apr 01 15:58:22 UTC 2024","Mon Apr 01 15:58:59 UTC 2024","36692","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"broken","Mon Apr 01 16:35:09 UTC 2024","Mon Apr 01 16:35:47 UTC 2024","37605","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"broken","Mon Apr 01 15:52:22 UTC 2024","Mon Apr 01 15:52:59 UTC 2024","36528","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161]",""
"broken","Mon Apr 01 15:10:41 UTC 2024","Mon Apr 01 15:12:04 UTC 2024","83428","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"broken","Mon Apr 01 17:06:14 UTC 2024","Mon Apr 01 17:07:31 UTC 2024","77445","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on USD Card page [MOBILE2-3348]",""
"broken","Mon Apr 01 16:54:27 UTC 2024","Mon Apr 01 16:55:39 UTC 2024","71468","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy USD [MOBILE2-3315]",""
"passed","Mon Apr 01 16:14:56 UTC 2024","Mon Apr 01 16:15:17 UTC 2024","20993","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254]",""
"passed","Mon Apr 01 16:48:01 UTC 2024","Mon Apr 01 16:48:26 UTC 2024","24497","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"passed","Mon Apr 01 16:15:17 UTC 2024","Mon Apr 01 16:15:39 UTC 2024","21265","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255]",""
"passed","Mon Apr 01 16:14:14 UTC 2024","Mon Apr 01 16:14:35 UTC 2024","21399","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253]",""
"passed","Mon Apr 01 15:26:15 UTC 2024","Mon Apr 01 15:26:32 UTC 2024","17646","","Wallet - IDR Wallet - Deposit","","","","BETA User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176]",""
"passed","Mon Apr 01 15:47:47 UTC 2024","Mon Apr 01 15:48:53 UTC 2024","66754","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"passed","Mon Apr 01 15:33:55 UTC 2024","Mon Apr 01 15:34:39 UTC 2024","44757","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312]",""
"broken","Mon Apr 01 16:27:06 UTC 2024","Mon Apr 01 16:27:50 UTC 2024","43775","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"broken","Mon Apr 01 14:15:42 UTC 2024","Mon Apr 01 14:17:18 UTC 2024","95731","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type buy [MOBILE2-3162]",""
"broken","Mon Apr 01 14:31:38 UTC 2024","Mon Apr 01 14:32:14 UTC 2024","35876","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"passed","Mon Apr 01 16:06:24 UTC 2024","Mon Apr 01 16:06:45 UTC 2024","20833","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250]",""
"broken","Mon Apr 01 16:13:05 UTC 2024","Mon Apr 01 16:13:40 UTC 2024","34330","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"broken","Mon Apr 01 17:08:09 UTC 2024","Mon Apr 01 17:08:47 UTC 2024","37871","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356]",""
"passed","Mon Apr 01 15:24:48 UTC 2024","Mon Apr 01 15:26:15 UTC 2024","86827","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768]",""
"broken","Mon Apr 01 14:30:17 UTC 2024","Mon Apr 01 14:30:52 UTC 2024","35065","","Forgot Password","","","","BETA User can not submit forget password when registered by Google [MOBILE2-290]",""
"passed","Mon Apr 01 15:35:25 UTC 2024","Mon Apr 01 15:36:14 UTC 2024","48853","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314]",""
"broken","Mon Apr 01 14:11:06 UTC 2024","Mon Apr 01 14:12:36 UTC 2024","90035","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2733]",""
"broken","Mon Apr 01 16:33:15 UTC 2024","Mon Apr 01 16:33:53 UTC 2024","37614","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"broken","Mon Apr 01 15:05:16 UTC 2024","Mon Apr 01 15:06:26 UTC 2024","70471","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with not receive full amount [MOBILE2-2290]",""
"passed","Mon Apr 01 16:39:04 UTC 2024","Mon Apr 01 16:40:44 UTC 2024","100627","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334]",""
"broken","Mon Apr 01 15:38:23 UTC 2024","Mon Apr 01 15:41:23 UTC 2024","180006","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"broken","Mon Apr 01 15:55:58 UTC 2024","Mon Apr 01 15:56:34 UTC 2024","35981","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"broken","Mon Apr 01 16:09:27 UTC 2024","Mon Apr 01 16:10:01 UTC 2024","33687","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951]",""
"passed","Mon Apr 01 16:40:44 UTC 2024","Mon Apr 01 16:41:39 UTC 2024","55078","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"passed","Mon Apr 01 16:21:57 UTC 2024","Mon Apr 01 16:22:20 UTC 2024","22658","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"passed","Mon Apr 01 16:22:44 UTC 2024","Mon Apr 01 16:23:11 UTC 2024","27439","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"passed","Mon Apr 01 15:45:36 UTC 2024","Mon Apr 01 15:46:47 UTC 2024","70675","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188]",""
"passed","Mon Apr 01 16:07:08 UTC 2024","Mon Apr 01 16:07:24 UTC 2024","15840","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"broken","Mon Apr 01 15:44:27 UTC 2024","Mon Apr 01 15:45:36 UTC 2024","68963","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186]",""
"passed","Mon Apr 01 14:38:51 UTC 2024","Mon Apr 01 14:39:32 UTC 2024","41004","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"passed","Mon Apr 01 17:10:03 UTC 2024","Mon Apr 01 17:10:43 UTC 2024","39906","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"broken","Mon Apr 01 15:53:34 UTC 2024","Mon Apr 01 15:54:11 UTC 2024","36438","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111]",""
"broken","Mon Apr 01 15:09:27 UTC 2024","Mon Apr 01 15:10:03 UTC 2024","36169","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"passed","Mon Apr 01 16:29:08 UTC 2024","Mon Apr 01 16:29:43 UTC 2024","34352","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132]",""
"passed","Mon Apr 01 15:32:23 UTC 2024","Mon Apr 01 15:32:59 UTC 2024","36451","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310]",""
"broken","Mon Apr 01 16:44:34 UTC 2024","Mon Apr 01 16:45:33 UTC 2024","58956","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"passed","Mon Apr 01 15:43:29 UTC 2024","Mon Apr 01 15:44:27 UTC 2024","58008","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"passed","Mon Apr 01 16:21:11 UTC 2024","Mon Apr 01 16:21:34 UTC 2024","22966","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"passed","Mon Apr 01 16:06:05 UTC 2024","Mon Apr 01 16:06:24 UTC 2024","19069","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"passed","Mon Apr 01 15:42:42 UTC 2024","Mon Apr 01 15:43:29 UTC 2024","46871","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091]",""
"passed","Mon Apr 01 16:46:29 UTC 2024","Mon Apr 01 16:46:48 UTC 2024","19149","","Wallet - US Stock Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2586]",""
"passed","Mon Apr 01 15:30:47 UTC 2024","Mon Apr 01 15:31:44 UTC 2024","57474","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3304]",""
"broken","Mon Apr 01 16:59:29 UTC 2024","Mon Apr 01 17:00:06 UTC 2024","37583","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"passed","Mon Apr 01 14:06:09 UTC 2024","Mon Apr 01 14:06:25 UTC 2024","16538","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3463]",""
"broken","Mon Apr 01 16:46:48 UTC 2024","Mon Apr 01 16:47:30 UTC 2024","41490","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"broken","Mon Apr 01 14:49:30 UTC 2024","Mon Apr 01 14:51:07 UTC 2024","96932","","US Stock - Market","","","","BETA-V3 User cant search asset us stock when the coin isnt in the list [MOBILE2-3623]",""
"passed","Mon Apr 01 16:42:37 UTC 2024","Mon Apr 01 16:43:29 UTC 2024","51937","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339]",""
"passed","Mon Apr 01 16:04:58 UTC 2024","Mon Apr 01 16:05:14 UTC 2024","15399","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"passed","Mon Apr 01 16:28:07 UTC 2024","Mon Apr 01 16:28:38 UTC 2024","30730","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history  Stock with status failed [MOBILE2-3137]",""
"broken","Mon Apr 01 15:20:26 UTC 2024","Mon Apr 01 15:21:46 UTC 2024","80301","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Receive coin transaction history [MOBILE2-2561]",""
"broken","Mon Apr 01 17:00:06 UTC 2024","Mon Apr 01 17:00:44 UTC 2024","37763","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"broken","Mon Apr 01 16:10:49 UTC 2024","Mon Apr 01 16:11:23 UTC 2024","34364","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"passed","Mon Apr 01 16:25:51 UTC 2024","Mon Apr 01 16:26:15 UTC 2024","23760","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131]",""
"broken","Mon Apr 01 16:56:17 UTC 2024","Mon Apr 01 16:56:56 UTC 2024","38864","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Yield [MOBILE2-3318]",""
