"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 05 17:55:04 UTC 2024","Mon Feb 05 17:55:23 UTC 2024","18625","","Wallet - US Stock Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2586]",""
"passed","Mon Feb 05 17:32:30 UTC 2024","Mon Feb 05 17:33:08 UTC 2024","38464","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"broken","Mon Feb 05 16:05:18 UTC 2024","Mon Feb 05 16:05:54 UTC 2024","35973","","Forgot Password","","","","BETA User can not submit forget password when registered by Google [MOBILE2-290]",""
"passed","Mon Feb 05 17:18:38 UTC 2024","Mon Feb 05 17:19:10 UTC 2024","32451","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"broken","Mon Feb 05 16:13:34 UTC 2024","Mon Feb 05 16:14:41 UTC 2024","67205","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"passed","Mon Feb 05 17:07:01 UTC 2024","Mon Feb 05 17:08:00 UTC 2024","59302","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"passed","Mon Feb 05 17:45:14 UTC 2024","Mon Feb 05 17:45:42 UTC 2024","27489","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Mon Feb 05 17:40:18 UTC 2024","Mon Feb 05 17:40:43 UTC 2024","24575","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"passed","Mon Feb 05 18:04:24 UTC 2024","Mon Feb 05 18:04:43 UTC 2024","18749","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"passed","Mon Feb 05 16:49:10 UTC 2024","Mon Feb 05 16:50:09 UTC 2024","59290","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"passed","Mon Feb 05 17:43:29 UTC 2024","Mon Feb 05 17:43:51 UTC 2024","22694","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"passed","Mon Feb 05 17:18:02 UTC 2024","Mon Feb 05 17:18:38 UTC 2024","35444","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"broken","Mon Feb 05 16:24:33 UTC 2024","Mon Feb 05 16:27:33 UTC 2024","180007","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320]",""
"passed","Mon Feb 05 17:51:01 UTC 2024","Mon Feb 05 17:51:33 UTC 2024","32224","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"passed","Mon Feb 05 17:29:54 UTC 2024","Mon Feb 05 17:30:44 UTC 2024","49454","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"passed","Mon Feb 05 16:50:09 UTC 2024","Mon Feb 05 16:51:08 UTC 2024","58924","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186]",""
"passed","Mon Feb 05 17:25:31 UTC 2024","Mon Feb 05 17:26:07 UTC 2024","36618","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"passed","Mon Feb 05 16:15:32 UTC 2024","Mon Feb 05 16:16:55 UTC 2024","82662","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"passed","Mon Feb 05 18:05:04 UTC 2024","Mon Feb 05 18:05:23 UTC 2024","19499","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"passed","Mon Feb 05 17:35:34 UTC 2024","Mon Feb 05 17:36:17 UTC 2024","43684","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"passed","Mon Feb 05 18:02:36 UTC 2024","Mon Feb 05 18:02:54 UTC 2024","18040","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"passed","Mon Feb 05 16:58:12 UTC 2024","Mon Feb 05 16:58:57 UTC 2024","44326","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
"passed","Mon Feb 05 16:45:55 UTC 2024","Mon Feb 05 16:46:03 UTC 2024","7741","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"passed","Mon Feb 05 17:43:05 UTC 2024","Mon Feb 05 17:43:29 UTC 2024","23636","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type sell [MOBILE2-3134]",""
"passed","Mon Feb 05 17:38:43 UTC 2024","Mon Feb 05 17:39:03 UTC 2024","19608","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"broken","Mon Feb 05 16:21:33 UTC 2024","Mon Feb 05 16:24:33 UTC 2024","180009","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Staking Earned [MOBILE2-3332]",""
"passed","Mon Feb 05 17:22:27 UTC 2024","Mon Feb 05 17:23:11 UTC 2024","43228","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939]",""
"passed","Mon Feb 05 18:00:15 UTC 2024","Mon Feb 05 18:01:20 UTC 2024","64641","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"passed","Mon Feb 05 16:12:10 UTC 2024","Mon Feb 05 16:12:46 UTC 2024","36239","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"passed","Mon Feb 05 16:30:33 UTC 2024","Mon Feb 05 16:33:14 UTC 2024","160901","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"passed","Mon Feb 05 16:53:30 UTC 2024","Mon Feb 05 16:54:31 UTC 2024","61216","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"passed","Mon Feb 05 16:39:56 UTC 2024","Mon Feb 05 16:40:14 UTC 2024","18820","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Send page when click Send [MOBILE2-2575]",""
"passed","Mon Feb 05 17:39:57 UTC 2024","Mon Feb 05 17:40:18 UTC 2024","20911","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052]",""
"passed","Mon Feb 05 17:39:39 UTC 2024","Mon Feb 05 17:39:57 UTC 2024","18464","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"passed","Mon Feb 05 17:52:01 UTC 2024","Mon Feb 05 17:52:32 UTC 2024","30330","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"passed","Mon Feb 05 17:38:10 UTC 2024","Mon Feb 05 17:38:27 UTC 2024","17108","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039]",""
"passed","Mon Feb 05 17:31:20 UTC 2024","Mon Feb 05 17:31:56 UTC 2024","36410","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"passed","Mon Feb 05 17:11:00 UTC 2024","Mon Feb 05 17:12:30 UTC 2024","89707","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"passed","Mon Feb 05 17:27:17 UTC 2024","Mon Feb 05 17:27:57 UTC 2024","40410","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953]",""
"passed","Mon Feb 05 17:12:30 UTC 2024","Mon Feb 05 17:13:04 UTC 2024","33697","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222]",""
"passed","Mon Feb 05 17:03:04 UTC 2024","Mon Feb 05 17:04:10 UTC 2024","66592","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"passed","Mon Feb 05 18:04:43 UTC 2024","Mon Feb 05 18:05:04 UTC 2024","21314","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"passed","Mon Feb 05 17:50:32 UTC 2024","Mon Feb 05 17:51:01 UTC 2024","28180","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"passed","Mon Feb 05 17:56:48 UTC 2024","Mon Feb 05 17:57:09 UTC 2024","21142","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"passed","Mon Feb 05 16:51:08 UTC 2024","Mon Feb 05 16:52:15 UTC 2024","66607","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188]",""
"passed","Mon Feb 05 17:43:51 UTC 2024","Mon Feb 05 17:44:19 UTC 2024","27981","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
"broken","Mon Feb 05 16:54:31 UTC 2024","Mon Feb 05 16:55:48 UTC 2024","76998","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"passed","Mon Feb 05 17:13:37 UTC 2024","Mon Feb 05 17:14:23 UTC 2024","46424","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"passed","Mon Feb 05 17:02:10 UTC 2024","Mon Feb 05 17:03:04 UTC 2024","54089","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"passed","Mon Feb 05 17:42:41 UTC 2024","Mon Feb 05 17:43:05 UTC 2024","23894","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"passed","Mon Feb 05 17:46:52 UTC 2024","Mon Feb 05 17:47:44 UTC 2024","52204","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD wallet transaction history [MOBILE2-3072]",""
"broken","Mon Feb 05 17:58:59 UTC 2024","Mon Feb 05 18:00:15 UTC 2024","75781","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Mon Feb 05 17:01:25 UTC 2024","Mon Feb 05 17:02:10 UTC 2024","44928","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"passed","Mon Feb 05 17:56:05 UTC 2024","Mon Feb 05 17:56:29 UTC 2024","23948","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"passed","Mon Feb 05 17:28:39 UTC 2024","Mon Feb 05 17:29:16 UTC 2024","37619","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"passed","Mon Feb 05 18:01:20 UTC 2024","Mon Feb 05 18:01:55 UTC 2024","35173","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"passed","Mon Feb 05 17:23:11 UTC 2024","Mon Feb 05 17:23:53 UTC 2024","42764","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"passed","Mon Feb 05 16:59:49 UTC 2024","Mon Feb 05 17:00:37 UTC 2024","47939","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110]",""
"passed","Mon Feb 05 17:14:23 UTC 2024","Mon Feb 05 17:15:22 UTC 2024","58201","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
"passed","Mon Feb 05 17:27:57 UTC 2024","Mon Feb 05 17:28:39 UTC 2024","41609","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"passed","Mon Feb 05 17:33:51 UTC 2024","Mon Feb 05 17:34:31 UTC 2024","40467","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977]",""
"broken","Mon Feb 05 16:52:15 UTC 2024","Mon Feb 05 16:53:30 UTC 2024","74966","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"passed","Mon Feb 05 18:01:55 UTC 2024","Mon Feb 05 18:02:36 UTC 2024","41176","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"passed","Mon Feb 05 17:41:28 UTC 2024","Mon Feb 05 17:42:18 UTC 2024","50775","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock wallet transaction history [MOBILE2-3127]",""
"passed","Mon Feb 05 17:57:52 UTC 2024","Mon Feb 05 17:58:59 UTC 2024","67168","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"passed","Mon Feb 05 16:40:32 UTC 2024","Mon Feb 05 16:40:52 UTC 2024","19378","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"passed","Mon Feb 05 17:23:53 UTC 2024","Mon Feb 05 17:24:50 UTC 2024","56525","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"passed","Mon Feb 05 18:05:44 UTC 2024","Mon Feb 05 18:06:05 UTC 2024","20998","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"passed","Mon Feb 05 17:55:23 UTC 2024","Mon Feb 05 17:55:42 UTC 2024","18908","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"passed","Mon Feb 05 16:06:39 UTC 2024","Mon Feb 05 16:06:54 UTC 2024","15231","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"passed","Mon Feb 05 17:21:06 UTC 2024","Mon Feb 05 17:21:45 UTC 2024","39457","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"broken","Mon Feb 05 16:33:14 UTC 2024","Mon Feb 05 16:36:14 UTC 2024","180005","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"passed","Mon Feb 05 16:44:47 UTC 2024","Mon Feb 05 16:45:29 UTC 2024","41793","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"passed","Mon Feb 05 17:20:25 UTC 2024","Mon Feb 05 17:21:06 UTC 2024","40694","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"passed","Mon Feb 05 16:43:17 UTC 2024","Mon Feb 05 16:44:05 UTC 2024","48593","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"passed","Mon Feb 05 17:24:50 UTC 2024","Mon Feb 05 17:25:31 UTC 2024","40801","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948]",""
"passed","Mon Feb 05 16:45:29 UTC 2024","Mon Feb 05 16:45:43 UTC 2024","13442","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"passed","Mon Feb 05 17:19:10 UTC 2024","Mon Feb 05 17:19:50 UTC 2024","40216","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status success [MOBILE2-2929]",""
"passed","Mon Feb 05 17:42:18 UTC 2024","Mon Feb 05 17:42:41 UTC 2024","22724","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131]",""
"passed","Mon Feb 05 17:36:17 UTC 2024","Mon Feb 05 17:37:13 UTC 2024","55804","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686]",""
"passed","Mon Feb 05 17:05:50 UTC 2024","Mon Feb 05 17:07:01 UTC 2024","71123","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"passed","Mon Feb 05 16:56:37 UTC 2024","Mon Feb 05 16:58:12 UTC 2024","95775","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"passed","Mon Feb 05 16:10:40 UTC 2024","Mon Feb 05 16:11:20 UTC 2024","39748","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"passed","Mon Feb 05 16:07:39 UTC 2024","Mon Feb 05 16:08:45 UTC 2024","66188","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"passed","Mon Feb 05 17:55:42 UTC 2024","Mon Feb 05 17:56:05 UTC 2024","23407","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"passed","Mon Feb 05 17:31:56 UTC 2024","Mon Feb 05 17:32:30 UTC 2024","33402","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"passed","Mon Feb 05 16:37:59 UTC 2024","Mon Feb 05 16:38:57 UTC 2024","58104","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"passed","Mon Feb 05 16:41:10 UTC 2024","Mon Feb 05 16:41:27 UTC 2024","17303","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Receive coin transaction history [MOBILE2-2561]",""
"passed","Mon Feb 05 17:29:16 UTC 2024","Mon Feb 05 17:29:54 UTC 2024","38060","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"passed","Mon Feb 05 17:39:03 UTC 2024","Mon Feb 05 17:39:20 UTC 2024","17564","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"passed","Mon Feb 05 17:08:00 UTC 2024","Mon Feb 05 17:09:10 UTC 2024","70293","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"passed","Mon Feb 05 18:05:23 UTC 2024","Mon Feb 05 18:05:44 UTC 2024","20828","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"passed","Mon Feb 05 16:41:27 UTC 2024","Mon Feb 05 16:41:48 UTC 2024","20532","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"broken","Mon Feb 05 16:27:33 UTC 2024","Mon Feb 05 16:30:33 UTC 2024","180007","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"passed","Mon Feb 05 17:50:06 UTC 2024","Mon Feb 05 17:50:32 UTC 2024","26737","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"passed","Mon Feb 05 18:07:54 UTC 2024","Mon Feb 05 18:08:32 UTC 2024","37807","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"passed","Mon Feb 05 16:42:31 UTC 2024","Mon Feb 05 16:43:17 UTC 2024","46054","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"passed","Mon Feb 05 16:39:16 UTC 2024","Mon Feb 05 16:39:38 UTC 2024","21110","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554]",""
"passed","Mon Feb 05 17:26:07 UTC 2024","Mon Feb 05 17:26:43 UTC 2024","35936","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951]",""
"passed","Mon Feb 05 16:39:38 UTC 2024","Mon Feb 05 16:39:56 UTC 2024","18000","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"passed","Mon Feb 05 17:44:19 UTC 2024","Mon Feb 05 17:44:47 UTC 2024","27717","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history  Stock with status failed [MOBILE2-3137]",""
"passed","Mon Feb 05 17:04:59 UTC 2024","Mon Feb 05 17:05:50 UTC 2024","50679","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"passed","Mon Feb 05 16:58:57 UTC 2024","Mon Feb 05 16:59:49 UTC 2024","52062","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161]",""
"passed","Mon Feb 05 16:47:47 UTC 2024","Mon Feb 05 16:48:25 UTC 2024","38312","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090]",""
"passed","Mon Feb 05 17:48:59 UTC 2024","Mon Feb 05 17:50:06 UTC 2024","66612","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type buy [MOBILE2-3078]",""
"passed","Mon Feb 05 16:45:43 UTC 2024","Mon Feb 05 16:45:55 UTC 2024","12446","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"passed","Mon Feb 05 17:16:19 UTC 2024","Mon Feb 05 17:18:02 UTC 2024","103302","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663]",""
"passed","Mon Feb 05 17:21:45 UTC 2024","Mon Feb 05 17:22:27 UTC 2024","42179","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"passed","Mon Feb 05 17:26:43 UTC 2024","Mon Feb 05 17:27:17 UTC 2024","33478","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
