"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 08 18:47:14 UTC 2024","Mon Apr 08 18:47:36 UTC 2024","22512","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input invalid address [MOBILE2-2247]",""
"passed","Mon Apr 08 18:14:26 UTC 2024","Mon Apr 08 18:14:56 UTC 2024","29673","","Login","","","","User successfully sign in using 2FA [MOBILE2-283]",""
"passed","Mon Apr 08 19:12:58 UTC 2024","Mon Apr 08 19:13:03 UTC 2024","5219","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"passed","Mon Apr 08 18:30:27 UTC 2024","Mon Apr 08 18:30:29 UTC 2024","2533","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052]",""
"passed","Mon Apr 08 18:20:13 UTC 2024","Mon Apr 08 18:21:11 UTC 2024","57669","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198]",""
"passed","Mon Apr 08 19:17:25 UTC 2024","Mon Apr 08 19:17:42 UTC 2024","17412","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014]",""
"passed","Mon Apr 08 19:08:05 UTC 2024","Mon Apr 08 19:09:11 UTC 2024","65451","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242]",""
"passed","Mon Apr 08 19:11:20 UTC 2024","Mon Apr 08 19:12:00 UTC 2024","39939","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092]",""
"passed","Mon Apr 08 19:04:55 UTC 2024","Mon Apr 08 19:05:24 UTC 2024","28422","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231]",""
"broken","Mon Apr 08 19:13:20 UTC 2024","Mon Apr 08 19:13:49 UTC 2024","29006","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102]",""
"passed","Mon Apr 08 19:07:06 UTC 2024","Mon Apr 08 19:08:05 UTC 2024","59582","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235]",""
"passed","Mon Apr 08 19:01:04 UTC 2024","Mon Apr 08 19:02:06 UTC 2024","62697","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"passed","Mon Apr 08 19:05:24 UTC 2024","Mon Apr 08 19:05:52 UTC 2024","28916","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232]",""
"passed","Mon Apr 08 18:24:24 UTC 2024","Mon Apr 08 18:24:30 UTC 2024","5876","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"passed","Mon Apr 08 18:11:10 UTC 2024","Mon Apr 08 18:11:24 UTC 2024","14623","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533]",""
"broken","Mon Apr 08 18:51:43 UTC 2024","Mon Apr 08 18:52:06 UTC 2024","22540","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong 2FA/Email code [MOBILE2-2280]",""
"passed","Mon Apr 08 18:22:13 UTC 2024","Mon Apr 08 18:23:00 UTC 2024","47586","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"passed","Mon Apr 08 19:18:34 UTC 2024","Mon Apr 08 19:19:04 UTC 2024","29797","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030]",""
"passed","Mon Apr 08 18:48:01 UTC 2024","Mon Apr 08 18:48:26 UTC 2024","24855","","Wallet - Crypto Wallet - Send Coin #2","","","","Label address auto detected when input address manual without checklist save address [MOBILE2-2252]",""
"passed","Mon Apr 08 18:45:15 UTC 2024","Mon Apr 08 18:45:39 UTC 2024","23964","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Mon Apr 08 18:26:57 UTC 2024","Mon Apr 08 18:27:12 UTC 2024","14674","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751]",""
"passed","Mon Apr 08 18:59:59 UTC 2024","Mon Apr 08 19:00:30 UTC 2024","31527","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770]",""
"passed","Mon Apr 08 18:58:44 UTC 2024","Mon Apr 08 18:59:59 UTC 2024","74697","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"passed","Mon Apr 08 19:00:30 UTC 2024","Mon Apr 08 19:00:48 UTC 2024","17904","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
"passed","Mon Apr 08 19:26:54 UTC 2024","Mon Apr 08 19:27:00 UTC 2024","6504","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"broken","Mon Apr 08 19:14:41 UTC 2024","Mon Apr 08 19:15:04 UTC 2024","23620","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"passed","Mon Apr 08 19:12:52 UTC 2024","Mon Apr 08 19:12:58 UTC 2024","6201","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"passed","Mon Apr 08 19:15:04 UTC 2024","Mon Apr 08 19:15:14 UTC 2024","9134","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205]",""
"broken","Mon Apr 08 18:52:28 UTC 2024","Mon Apr 08 18:52:51 UTC 2024","22382","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input own address [MOBILE2-2249]",""
"passed","Mon Apr 08 18:10:09 UTC 2024","Mon Apr 08 18:10:55 UTC 2024","46239","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529]",""
"passed","Mon Apr 08 18:26:09 UTC 2024","Mon Apr 08 18:26:28 UTC 2024","19545","","Profile - Phone Number","","","","User successfully add phone number use a number with another country code [MOBILE2-128]",""
"passed","Mon Apr 08 19:13:03 UTC 2024","Mon Apr 08 19:13:20 UTC 2024","17079","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"passed","Mon Apr 08 18:32:02 UTC 2024","Mon Apr 08 18:32:41 UTC 2024","39125","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115]",""
"passed","Mon Apr 08 19:19:50 UTC 2024","Mon Apr 08 19:20:09 UTC 2024","18709","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034]",""
"passed","Mon Apr 08 19:17:05 UTC 2024","Mon Apr 08 19:17:25 UTC 2024","19282","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766]",""
"passed","Mon Apr 08 19:15:57 UTC 2024","Mon Apr 08 19:16:46 UTC 2024","48983","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647]",""
"passed","Mon Apr 08 18:23:44 UTC 2024","Mon Apr 08 18:24:24 UTC 2024","40381","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054]",""
"passed","Mon Apr 08 19:26:07 UTC 2024","Mon Apr 08 19:26:54 UTC 2024","46978","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534]",""
"passed","Mon Apr 08 19:18:08 UTC 2024","Mon Apr 08 19:18:34 UTC 2024","26088","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028]",""
"passed","Mon Apr 08 18:11:36 UTC 2024","Mon Apr 08 18:11:48 UTC 2024","12108","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"passed","Mon Apr 08 19:23:06 UTC 2024","Mon Apr 08 19:23:52 UTC 2024","46398","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"broken","Mon Apr 08 18:52:06 UTC 2024","Mon Apr 08 18:52:28 UTC 2024","22406","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin internal without input destination tag / memo id [MOBILE2-2524]",""
"passed","Mon Apr 08 19:24:00 UTC 2024","Mon Apr 08 19:25:16 UTC 2024","75637","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537]",""
"passed","Mon Apr 08 18:30:16 UTC 2024","Mon Apr 08 18:30:18 UTC 2024","2944","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672]",""
"passed","Mon Apr 08 19:27:00 UTC 2024","Mon Apr 08 19:27:53 UTC 2024","52593","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"broken","Mon Apr 08 18:48:26 UTC 2024","Mon Apr 08 18:49:19 UTC 2024","52819","","Wallet - Crypto Wallet - Send Coin #2","","","","User can save address when submit send coin internal/external [MOBILE2-2239]",""
"passed","Mon Apr 08 19:06:05 UTC 2024","Mon Apr 08 19:07:06 UTC 2024","60881","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
"broken","Mon Apr 08 18:49:19 UTC 2024","Mon Apr 08 18:50:06 UTC 2024","47360","","Wallet - Crypto Wallet - Send Coin #2","","","","User can cancel delete address withdraw internal transfer from edit address book [MOBILE2-2246]",""
"passed","Mon Apr 08 18:45:39 UTC 2024","Mon Apr 08 18:45:55 UTC 2024","16315","","Wallet - Crypto Wallet - Send Coin #2","","","","User can see list of coins that have coin balance [MOBILE2-2219]",""
"passed","Mon Apr 08 18:30:32 UTC 2024","Mon Apr 08 18:31:18 UTC 2024","46088","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]",""
"passed","Mon Apr 08 18:30:21 UTC 2024","Mon Apr 08 18:30:24 UTC 2024","3024","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050]",""
"passed","Mon Apr 08 19:25:16 UTC 2024","Mon Apr 08 19:25:27 UTC 2024","11219","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541]",""
"passed","Mon Apr 08 18:39:33 UTC 2024","Mon Apr 08 18:40:08 UTC 2024","34501","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15]",""
"broken","Mon Apr 08 18:32:41 UTC 2024","Mon Apr 08 18:33:51 UTC 2024","69501","","Profile - Setup Withdrawal Account","","","","User successfully save and delete account number [MOBILE2-1153 MOBILE2-1180]",""
"passed","Mon Apr 08 19:00:48 UTC 2024","Mon Apr 08 19:01:04 UTC 2024","15513","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774]",""
"passed","Mon Apr 08 19:19:04 UTC 2024","Mon Apr 08 19:19:28 UTC 2024","24010","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032]",""
"passed","Mon Apr 08 18:58:09 UTC 2024","Mon Apr 08 18:58:44 UTC 2024","34931","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"passed","Mon Apr 08 19:05:52 UTC 2024","Mon Apr 08 19:06:05 UTC 2024","12137","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234]",""
"passed","Mon Apr 08 18:39:14 UTC 2024","Mon Apr 08 18:39:33 UTC 2024","19176","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Mon Apr 08 19:03:01 UTC 2024","Mon Apr 08 19:03:58 UTC 2024","56309","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224]",""
"passed","Mon Apr 08 19:20:09 UTC 2024","Mon Apr 08 19:20:33 UTC 2024","23878","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035]",""
"passed","Mon Apr 08 18:10:55 UTC 2024","Mon Apr 08 18:11:10 UTC 2024","14065","","Home","","","","User successfully redirected to staking page when click staking entrypoint on homecircle [MOBILE2-1532]",""
"broken","Mon Apr 08 18:38:22 UTC 2024","Mon Apr 08 18:38:24 UTC 2024","2230","","Profile - Setup Withdrawal Account","","","","User should not be able to add same e-wallet [MOBILE2-1168]",""
"passed","Mon Apr 08 18:13:11 UTC 2024","Mon Apr 08 18:13:28 UTC 2024","16743","","Forgot Password","","","","User successfully submit forget/reset password [MOBILE2-310]",""
"passed","Mon Apr 08 18:30:18 UTC 2024","Mon Apr 08 18:30:21 UTC 2024","2926","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"broken","Mon Apr 08 18:50:06 UTC 2024","Mon Apr 08 18:50:58 UTC 2024","52259","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external [MOBILE2-2242]",""
"passed","Mon Apr 08 19:16:46 UTC 2024","Mon Apr 08 19:17:05 UTC 2024","18905","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767]",""
"passed","Mon Apr 08 19:19:28 UTC 2024","Mon Apr 08 19:19:50 UTC 2024","22266","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033]",""
"passed","Mon Apr 08 18:56:49 UTC 2024","Mon Apr 08 18:58:09 UTC 2024","79759","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769]",""
"passed","Mon Apr 08 19:21:57 UTC 2024","Mon Apr 08 19:22:18 UTC 2024","20912","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831]",""
"broken","Mon Apr 08 18:17:56 UTC 2024","Mon Apr 08 18:19:31 UTC 2024","95316","","Login","","","","User successfully redirected to sign up page when click Sign Up [MOBILE2-297]",""
"failed","Mon Apr 08 18:36:51 UTC 2024","Mon Apr 08 18:38:22 UTC 2024","90975","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"passed","Mon Apr 08 18:43:39 UTC 2024","Mon Apr 08 18:44:48 UTC 2024","69578","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"broken","Mon Apr 08 18:14:56 UTC 2024","Mon Apr 08 18:17:56 UTC 2024","180007","","Login","","","","User successfully sign in using email and password (non-2FA) [MOBILE2-1380 MOBILE2-279]",""
"passed","Mon Apr 08 18:21:19 UTC 2024","Mon Apr 08 18:21:29 UTC 2024","10266","","Profile - Change Password","","","","User successfully change and create new password (using 2FA) [MOBILE2-2357]",""
"passed","Mon Apr 08 18:54:28 UTC 2024","Mon Apr 08 18:55:22 UTC 2024","53583","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765]",""
"passed","Mon Apr 08 19:04:26 UTC 2024","Mon Apr 08 19:04:55 UTC 2024","29047","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183]",""
"passed","Mon Apr 08 18:09:03 UTC 2024","Mon Apr 08 18:09:27 UTC 2024","24321","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"passed","Mon Apr 08 18:39:02 UTC 2024","Mon Apr 08 18:39:14 UTC 2024","11843","","Sign Up","","","","User can click sign up [MOBILE2-1379]",""
"passed","Mon Apr 08 18:46:14 UTC 2024","Mon Apr 08 18:46:36 UTC 2024","22450","","Wallet - Crypto Wallet - Send Coin #2","","","","User can search by coin name at list of coins that have coin balance [MOBILE2-2220]",""
"passed","Mon Apr 08 18:56:32 UTC 2024","Mon Apr 08 18:56:49 UTC 2024","17568","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"passed","Mon Apr 08 19:23:52 UTC 2024","Mon Apr 08 19:24:00 UTC 2024","7780","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
"broken","Mon Apr 08 18:33:51 UTC 2024","Mon Apr 08 18:36:51 UTC 2024","180008","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"passed","Mon Apr 08 18:40:58 UTC 2024","Mon Apr 08 18:41:51 UTC 2024","53182","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621]",""
"passed","Mon Apr 08 19:22:18 UTC 2024","Mon Apr 08 19:23:06 UTC 2024","48311","","Wallet Home","","","","Unverified user can not see asset summary section [MOBILE2-2630]",""
"broken","Mon Apr 08 19:13:49 UTC 2024","Mon Apr 08 19:14:17 UTC 2024","27868","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103]",""
"broken","Mon Apr 08 18:52:51 UTC 2024","Mon Apr 08 18:53:13 UTC 2024","22426","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant add new address to send coin internal/external without destination tag / memo id [MOBILE2-2526]",""
"passed","Mon Apr 08 18:44:48 UTC 2024","Mon Apr 08 18:45:15 UTC 2024","26132","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Mon Apr 08 18:42:47 UTC 2024","Mon Apr 08 18:43:39 UTC 2024","51673","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when have phone number but unverified [MOBILE2-2226]",""
"broken","Mon Apr 08 19:14:17 UTC 2024","Mon Apr 08 19:14:41 UTC 2024","23686","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203]",""
"passed","Mon Apr 08 18:27:54 UTC 2024","Mon Apr 08 18:28:48 UTC 2024","54593","","Profile - PIN","","","","User can setup PIN for security at reku account [MOBILE2-1211]",""
"passed","Mon Apr 08 18:30:24 UTC 2024","Mon Apr 08 18:30:27 UTC 2024","2233","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"passed","Mon Apr 08 18:21:11 UTC 2024","Mon Apr 08 18:21:19 UTC 2024","7984","","Profile - Change Password","","","","User cant change password if old password wrong [MOBILE2-1207]",""
"passed","Mon Apr 08 18:41:51 UTC 2024","Mon Apr 08 18:42:08 UTC 2024","16846","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622]",""
"passed","Mon Apr 08 18:30:29 UTC 2024","Mon Apr 08 18:30:32 UTC 2024","3061","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131]",""
"passed","Mon Apr 08 19:02:06 UTC 2024","Mon Apr 08 19:03:01 UTC 2024","55086","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188]",""
"passed","Mon Apr 08 18:45:55 UTC 2024","Mon Apr 08 18:46:14 UTC 2024","18689","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant search by coin name, when the coin is not in the list of coins that have coin balance [MOBILE2-2221]",""
"broken","Mon Apr 08 18:50:58 UTC 2024","Mon Apr 08 18:51:21 UTC 2024","22440","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong OTP/Email code [MOBILE2-2275]",""
