"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 25 15:44:47 UTC 2024","Mon Mar 25 15:44:59 UTC 2024","11760","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"broken","Mon Mar 25 15:18:17 UTC 2024","Mon Mar 25 15:18:53 UTC 2024","36475","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325]",""
"passed","Mon Mar 25 16:55:00 UTC 2024","Mon Mar 25 16:55:20 UTC 2024","19405","","Wallet - US Stock Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2586]",""
"passed","Mon Mar 25 14:33:57 UTC 2024","Mon Mar 25 14:34:12 UTC 2024","15215","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"broken","Mon Mar 25 16:01:16 UTC 2024","Mon Mar 25 16:01:52 UTC 2024","35980","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111]",""
"passed","Mon Mar 25 14:04:03 UTC 2024","Mon Mar 25 14:04:25 UTC 2024","22498","","Crypto - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3556]",""
"passed","Mon Mar 25 14:02:45 UTC 2024","Mon Mar 25 14:03:30 UTC 2024","44799","","Crypto - Discovery","","","","BETA-V3 User successfully redirected to discover crypto page [MOBILE2-3615]",""
"passed","Mon Mar 25 17:18:38 UTC 2024","Mon Mar 25 17:19:17 UTC 2024","39146","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"passed","Mon Mar 25 16:11:46 UTC 2024","Mon Mar 25 16:12:43 UTC 2024","57443","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663]",""
"broken","Mon Mar 25 15:27:18 UTC 2024","Mon Mar 25 15:27:53 UTC 2024","35488","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"broken","Mon Mar 25 16:44:49 UTC 2024","Mon Mar 25 16:45:28 UTC 2024","38624","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"passed","Mon Mar 25 15:38:45 UTC 2024","Mon Mar 25 15:39:25 UTC 2024","40517","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308]",""
"broken","Mon Mar 25 14:17:39 UTC 2024","Mon Mar 25 14:18:32 UTC 2024","53761","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type sell [MOBILE2-3163]",""
"broken","Mon Mar 25 17:17:20 UTC 2024","Mon Mar 25 17:17:58 UTC 2024","38311","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on transaction history [MOBILE2-3357]",""
"broken","Mon Mar 25 14:19:28 UTC 2024","Mon Mar 25 14:20:21 UTC 2024","53497","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status failed [MOBILE2-3166]",""
"broken","Mon Mar 25 15:09:23 UTC 2024","Mon Mar 25 15:11:02 UTC 2024","99338","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269]",""
"broken","Mon Mar 25 17:13:57 UTC 2024","Mon Mar 25 17:14:21 UTC 2024","23916","","Wallet - USD Wallet - Yield","","","","BETA-V3 User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346]",""
"broken","Mon Mar 25 17:10:34 UTC 2024","Mon Mar 25 17:11:12 UTC 2024","37890","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"passed","Mon Mar 25 15:40:59 UTC 2024","Mon Mar 25 15:41:43 UTC 2024","44128","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312]",""
"broken","Mon Mar 25 17:06:50 UTC 2024","Mon Mar 25 17:08:02 UTC 2024","71042","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"broken","Mon Mar 25 15:55:00 UTC 2024","Mon Mar 25 15:56:16 UTC 2024","75258","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"broken","Mon Mar 25 16:10:31 UTC 2024","Mon Mar 25 16:10:56 UTC 2024","24855","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"passed","Mon Mar 25 16:17:51 UTC 2024","Mon Mar 25 16:18:04 UTC 2024","13427","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"passed","Mon Mar 25 14:03:30 UTC 2024","Mon Mar 25 14:03:39 UTC 2024","9702","","Crypto - Discovery","","","","BETA-V3 User can see staking entry point [MOBILE2-3552]",""
"passed","Mon Mar 25 17:22:25 UTC 2024","Mon Mar 25 17:23:10 UTC 2024","44514","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640]",""
"broken","Mon Mar 25 15:00:00 UTC 2024","Mon Mar 25 15:03:00 UTC 2024","180006","","US Stock - Market","","","","BETA-V3 User can sorting asset us stock [MOBILE2-3483]",""
"broken","Mon Mar 25 17:08:02 UTC 2024","Mon Mar 25 17:08:40 UTC 2024","38145","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"passed","Mon Mar 25 16:51:01 UTC 2024","Mon Mar 25 16:51:55 UTC 2024","54032","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339]",""
"broken","Mon Mar 25 14:13:36 UTC 2024","Mon Mar 25 14:15:08 UTC 2024","92345","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto order history [MOBILE2-2734]",""
"broken","Mon Mar 25 14:18:32 UTC 2024","Mon Mar 25 14:19:28 UTC 2024","55171","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status success [MOBILE2-3164]",""
"passed","Mon Mar 25 15:41:43 UTC 2024","Mon Mar 25 15:42:30 UTC 2024","46971","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313]",""
"passed","Mon Mar 25 15:45:18 UTC 2024","Mon Mar 25 15:45:26 UTC 2024","8082","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"passed","Mon Mar 25 16:56:51 UTC 2024","Mon Mar 25 16:57:12 UTC 2024","20223","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"passed","Mon Mar 25 16:31:31 UTC 2024","Mon Mar 25 16:32:02 UTC 2024","30868","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"passed","Mon Mar 25 16:17:01 UTC 2024","Mon Mar 25 16:17:17 UTC 2024","16006","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"passed","Mon Mar 25 16:20:00 UTC 2024","Mon Mar 25 16:20:24 UTC 2024","23870","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"passed","Mon Mar 25 16:14:57 UTC 2024","Mon Mar 25 16:15:13 UTC 2024","16241","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"passed","Mon Mar 25 17:23:52 UTC 2024","Mon Mar 25 17:24:35 UTC 2024","43268","","Watchlist","","","","BETA-V3 User can remove asset crypto from watchlist page [MOBILE2-3642]",""
"broken","Mon Mar 25 15:08:16 UTC 2024","Mon Mar 25 15:09:23 UTC 2024","66560","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA User cant send coin when doesnt have phone number and unverified [MOBILE2-2227]",""
"broken","Mon Mar 25 16:05:29 UTC 2024","Mon Mar 25 16:06:06 UTC 2024","36995","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"broken","Mon Mar 25 15:52:22 UTC 2024","Mon Mar 25 15:53:38 UTC 2024","75518","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188]",""
"broken","Mon Mar 25 16:02:28 UTC 2024","Mon Mar 25 16:03:04 UTC 2024","36153","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"broken","Mon Mar 25 16:44:12 UTC 2024","Mon Mar 25 16:44:49 UTC 2024","37602","","Wallet - Transaction History - USD","","","","BETA-V3 User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259]",""
"broken","Mon Mar 25 15:18:15 UTC 2024","Mon Mar 25 15:18:17 UTC 2024","1675","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"broken","Mon Mar 25 16:00:40 UTC 2024","Mon Mar 25 16:01:16 UTC 2024","36117","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110]",""
"broken","Mon Mar 25 17:05:28 UTC 2024","Mon Mar 25 17:06:05 UTC 2024","37624","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Dividend [MOBILE2-3316]",""
"passed","Mon Mar 25 15:44:02 UTC 2024","Mon Mar 25 15:44:47 UTC 2024","45196","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"passed","Mon Mar 25 16:16:06 UTC 2024","Mon Mar 25 16:16:27 UTC 2024","21308","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"passed","Mon Mar 25 16:15:30 UTC 2024","Mon Mar 25 16:15:45 UTC 2024","15326","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"passed","Mon Mar 25 14:43:06 UTC 2024","Mon Mar 25 14:43:57 UTC 2024","51241","","US Stock - Discovery","","","","BETA-V3 User successfully redirected to discover stocks page [MOBILE2-3632]",""
"broken","Mon Mar 25 16:18:38 UTC 2024","Mon Mar 25 16:19:12 UTC 2024","34231","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"broken","Mon Mar 25 16:41:02 UTC 2024","Mon Mar 25 16:41:40 UTC 2024","37783","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD transaction detail page [MOBILE2-3074]",""
"broken","Mon Mar 25 17:04:12 UTC 2024","Mon Mar 25 17:04:50 UTC 2024","38274","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell USD [MOBILE2-3317]",""
"passed","Mon Mar 25 17:23:10 UTC 2024","Mon Mar 25 17:23:52 UTC 2024","42138","","Watchlist","","","","BETA-V3 User can remove asset stock from watchlist page [MOBILE2-3641]",""
"broken","Mon Mar 25 15:17:03 UTC 2024","Mon Mar 25 15:17:40 UTC 2024","36329","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
"passed","Mon Mar 25 15:30:32 UTC 2024","Mon Mar 25 15:31:52 UTC 2024","79790","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175]",""
"broken","Mon Mar 25 15:51:13 UTC 2024","Mon Mar 25 15:52:22 UTC 2024","69554","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186]",""
"passed","Mon Mar 25 16:13:13 UTC 2024","Mon Mar 25 16:13:32 UTC 2024","18886","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status success [MOBILE2-2929]",""
"broken","Mon Mar 25 14:36:08 UTC 2024","Mon Mar 25 14:37:21 UTC 2024","72778","","Profile - Change Password","","","","BETA User successfully change and create new password (using SMS OTP) [MOBILE2-1197]",""
"broken","Mon Mar 25 14:22:11 UTC 2024","Mon Mar 25 14:23:06 UTC 2024","55575","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740]",""
"passed","Mon Mar 25 16:49:06 UTC 2024","Mon Mar 25 16:50:02 UTC 2024","56279","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"passed","Mon Mar 25 17:21:03 UTC 2024","Mon Mar 25 17:21:43 UTC 2024","39933","","Watchlist","","","","BETA-V3 Ensure default 3 coin at watchlist when first open app [MOBILE2-3610]",""
"broken","Mon Mar 25 16:06:06 UTC 2024","Mon Mar 25 16:06:42 UTC 2024","36598","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"broken","Mon Mar 25 14:15:08 UTC 2024","Mon Mar 25 14:16:00 UTC 2024","52137","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736]",""
"passed","Mon Mar 25 17:00:53 UTC 2024","Mon Mar 25 17:01:48 UTC 2024","55114","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"broken","Mon Mar 25 14:24:01 UTC 2024","Mon Mar 25 14:25:00 UTC 2024","58575","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter order history crypto [MOBILE2-3187]",""
"broken","Mon Mar 25 14:56:08 UTC 2024","Mon Mar 25 14:58:03 UTC 2024","114614","","US Stock - Market","","","","BETA-V3 User can adding asset us stock to watchlist [MOBILE2-3626]",""
"broken","Mon Mar 25 16:55:20 UTC 2024","Mon Mar 25 16:56:02 UTC 2024","42132","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"broken","Mon Mar 25 14:06:33 UTC 2024","Mon Mar 25 14:07:20 UTC 2024","46878","","Crypto - Market","","","","BETA-V3 User can add and remove asset crypto to watchlist [MOBILE2-3471 MOBILE2-3612]",""
"passed","Mon Mar 25 17:19:59 UTC 2024","Mon Mar 25 17:20:29 UTC 2024","30230","","Watchlist","","","","BETA-V3 User can see watchlist asset crypto page [MOBILE2-3613]",""
"broken","Mon Mar 25 16:20:55 UTC 2024","Mon Mar 25 16:21:29 UTC 2024","34272","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"passed","Mon Mar 25 14:38:08 UTC 2024","Mon Mar 25 14:38:50 UTC 2024","41620","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"broken","Mon Mar 25 16:45:28 UTC 2024","Mon Mar 25 16:46:06 UTC 2024","38118","","Wallet - Transaction History - USD","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090]",""
"passed","Mon Mar 25 16:23:07 UTC 2024","Mon Mar 25 16:23:28 UTC 2024","20685","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255]",""
"passed","Mon Mar 25 16:37:29 UTC 2024","Mon Mar 25 16:38:00 UTC 2024","31384","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261]",""
"passed","Mon Mar 25 16:15:13 UTC 2024","Mon Mar 25 16:15:30 UTC 2024","16449","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939]",""
"passed","Mon Mar 25 16:59:41 UTC 2024","Mon Mar 25 17:00:14 UTC 2024","33018","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"passed","Mon Mar 25 15:37:47 UTC 2024","Mon Mar 25 15:38:45 UTC 2024","58078","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3304]",""
"broken","Mon Mar 25 17:03:01 UTC 2024","Mon Mar 25 17:04:12 UTC 2024","70955","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy USD [MOBILE2-3315]",""
"passed","Mon Mar 25 16:31:09 UTC 2024","Mon Mar 25 16:31:31 UTC 2024","22666","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052]",""
"broken","Mon Mar 25 16:08:40 UTC 2024","Mon Mar 25 16:09:40 UTC 2024","60342","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"passed","Mon Mar 25 15:45:10 UTC 2024","Mon Mar 25 15:45:18 UTC 2024","8014","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"passed","Mon Mar 25 14:40:59 UTC 2024","Mon Mar 25 14:42:24 UTC 2024","84743","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"passed","Mon Mar 25 16:25:37 UTC 2024","Mon Mar 25 16:26:19 UTC 2024","41622","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR transaction detail page [MOBILE2-2684]",""
"passed","Mon Mar 25 14:06:10 UTC 2024","Mon Mar 25 14:06:33 UTC 2024","23158","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3463]",""
"broken","Mon Mar 25 16:42:18 UTC 2024","Mon Mar 25 16:42:55 UTC 2024","37339","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type buy [MOBILE2-3078]",""
"broken","Mon Mar 25 15:24:55 UTC 2024","Mon Mar 25 15:25:30 UTC 2024","35381","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to Send page when click Send [MOBILE2-2575]",""
"broken","Mon Mar 25 17:09:18 UTC 2024","Mon Mar 25 17:09:56 UTC 2024","37784","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"broken","Mon Mar 25 16:03:40 UTC 2024","Mon Mar 25 16:04:16 UTC 2024","36633","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"passed","Mon Mar 25 16:33:42 UTC 2024","Mon Mar 25 16:34:23 UTC 2024","41024","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock transaction detail page [MOBILE2-3129]",""
"broken","Mon Mar 25 15:11:02 UTC 2024","Mon Mar 25 15:12:01 UTC 2024","59420","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin internal (2FA active) [MOBILE2-2267]",""
"broken","Mon Mar 25 15:23:42 UTC 2024","Mon Mar 25 15:24:18 UTC 2024","35764","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554]",""
"broken","Mon Mar 25 15:21:51 UTC 2024","Mon Mar 25 15:23:07 UTC 2024","75180","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"broken","Mon Mar 25 14:12:47 UTC 2024","Mon Mar 25 14:13:36 UTC 2024","49135","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no pending order history crypto [MOBILE2-2735]",""
"broken","Mon Mar 25 15:24:18 UTC 2024","Mon Mar 25 15:24:55 UTC 2024","36349","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"passed","Mon Mar 25 16:24:53 UTC 2024","Mon Mar 25 16:25:37 UTC 2024","43762","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"broken","Mon Mar 25 15:36:54 UTC 2024","Mon Mar 25 15:37:00 UTC 2024","6253","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"broken","Mon Mar 25 16:10:06 UTC 2024","Mon Mar 25 16:10:31 UTC 2024","25138","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
"passed","Mon Mar 25 16:14:32 UTC 2024","Mon Mar 25 16:14:57 UTC 2024","24618","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"broken","Mon Mar 25 15:03:35 UTC 2024","Mon Mar 25 15:06:35 UTC 2024","180010","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"broken","Mon Mar 25 15:16:28 UTC 2024","Mon Mar 25 15:17:03 UTC 2024","35729","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320]",""
"passed","Mon Mar 25 16:15:45 UTC 2024","Mon Mar 25 16:16:06 UTC 2024","21091","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251]",""
"broken","Mon Mar 25 17:14:21 UTC 2024","Mon Mar 25 17:14:45 UTC 2024","23880","","Wallet - USD Wallet - Yield","","","","BETA-V3 User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350]",""
"passed","Mon Mar 25 16:38:35 UTC 2024","Mon Mar 25 16:39:10 UTC 2024","35043","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"broken","Mon Mar 25 15:53:38 UTC 2024","Mon Mar 25 15:55:00 UTC 2024","82479","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"broken","Mon Mar 25 14:10:28 UTC 2024","Mon Mar 25 14:11:16 UTC 2024","47663","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2763]",""
"broken","Mon Mar 25 14:25:59 UTC 2024","Mon Mar 25 14:26:57 UTC 2024","57943","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the pending order history crypto [MOBILE2-3189]",""
"broken","Mon Mar 25 14:48:21 UTC 2024","Mon Mar 25 14:48:24 UTC 2024","2988","","US Stock - Discovery","","","","BETA-V3 User can see Calendar Event [MOBILE2-3565]",""
"broken","Mon Mar 25 14:26:57 UTC 2024","Mon Mar 25 14:27:55 UTC 2024","58729","","Crypto - Trading History","","","","BETA-V3 User can reset filter the order history crypto [MOBILE2-3186]",""
"broken","Mon Mar 25 17:16:04 UTC 2024","Mon Mar 25 17:16:42 UTC 2024","37738","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349]",""
"passed","Mon Mar 25 16:35:15 UTC 2024","Mon Mar 25 16:35:41 UTC 2024","25228","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type sell [MOBILE2-3134]",""
"broken","Mon Mar 25 14:23:06 UTC 2024","Mon Mar 25 14:24:01 UTC 2024","55222","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184]",""
