"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Feb 12 17:09:07 UTC 2024","Mon Feb 12 17:09:18 UTC 2024","10927","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"passed","Mon Feb 12 17:04:25 UTC 2024","Mon Feb 12 17:04:40 UTC 2024","15850","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"passed","Mon Feb 12 17:41:19 UTC 2024","Mon Feb 12 17:41:39 UTC 2024","20417","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"broken","Mon Feb 12 16:31:30 UTC 2024","Mon Feb 12 16:31:47 UTC 2024","17145","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"failed","Mon Feb 12 16:37:25 UTC 2024","Mon Feb 12 16:37:36 UTC 2024","11425","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"failed","Mon Feb 12 16:22:13 UTC 2024","Mon Feb 12 16:23:07 UTC 2024","54011","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"failed","Mon Feb 12 17:08:55 UTC 2024","Mon Feb 12 17:09:07 UTC 2024","11357","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"passed","Mon Feb 12 16:16:44 UTC 2024","Mon Feb 12 16:17:30 UTC 2024","46399","","Wallet - Crypto Wallet - Send Coin","","","","BETA User can not send coin if user not yet add phone number but verifed [MOBILE2-2225]",""
"failed","Mon Feb 12 17:02:54 UTC 2024","Mon Feb 12 17:03:09 UTC 2024","14342","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"passed","Mon Feb 12 16:34:15 UTC 2024","Mon Feb 12 16:35:00 UTC 2024","44578","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"passed","Mon Feb 12 16:25:17 UTC 2024","Mon Feb 12 16:26:57 UTC 2024","99832","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"broken","Mon Feb 12 17:33:29 UTC 2024","Mon Feb 12 17:34:23 UTC 2024","53889","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"passed","Mon Feb 12 17:04:40 UTC 2024","Mon Feb 12 17:04:56 UTC 2024","15876","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"broken","Mon Feb 12 16:45:59 UTC 2024","Mon Feb 12 16:47:15 UTC 2024","76467","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"passed","Mon Feb 12 17:03:09 UTC 2024","Mon Feb 12 17:03:23 UTC 2024","14489","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"passed","Mon Feb 12 17:04:56 UTC 2024","Mon Feb 12 17:05:12 UTC 2024","16013","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977]",""
"failed","Mon Feb 12 17:05:52 UTC 2024","Mon Feb 12 17:06:35 UTC 2024","42907","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"passed","Mon Feb 12 17:02:24 UTC 2024","Mon Feb 12 17:02:39 UTC 2024","15230","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953]",""
"passed","Mon Feb 12 17:03:57 UTC 2024","Mon Feb 12 17:04:11 UTC 2024","14296","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"passed","Mon Feb 12 16:28:43 UTC 2024","Mon Feb 12 16:29:39 UTC 2024","55796","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"failed","Mon Feb 12 17:25:37 UTC 2024","Mon Feb 12 17:26:36 UTC 2024","59115","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"passed","Mon Feb 12 16:23:07 UTC 2024","Mon Feb 12 16:23:45 UTC 2024","38148","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325]",""
"passed","Mon Feb 12 16:30:21 UTC 2024","Mon Feb 12 16:30:40 UTC 2024","18246","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"passed","Mon Feb 12 17:37:47 UTC 2024","Mon Feb 12 17:38:29 UTC 2024","41975","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell USD [MOBILE2-3317]",""
"passed","Mon Feb 12 17:36:25 UTC 2024","Mon Feb 12 17:37:47 UTC 2024","82212","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy USD [MOBILE2-3315]",""
"broken","Mon Feb 12 17:34:23 UTC 2024","Mon Feb 12 17:35:22 UTC 2024","59552","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"passed","Mon Feb 12 16:59:37 UTC 2024","Mon Feb 12 16:59:57 UTC 2024","20348","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"passed","Mon Feb 12 17:01:43 UTC 2024","Mon Feb 12 17:01:57 UTC 2024","14017","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"passed","Mon Feb 12 17:03:23 UTC 2024","Mon Feb 12 17:03:42 UTC 2024","19073","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"passed","Mon Feb 12 16:50:00 UTC 2024","Mon Feb 12 16:50:23 UTC 2024","22925","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111]",""
"passed","Mon Feb 12 17:00:51 UTC 2024","Mon Feb 12 17:01:06 UTC 2024","15380","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"passed","Mon Feb 12 17:03:42 UTC 2024","Mon Feb 12 17:03:57 UTC 2024","14610","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"passed","Mon Feb 12 16:27:43 UTC 2024","Mon Feb 12 16:28:43 UTC 2024","59997","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"broken","Mon Feb 12 16:05:35 UTC 2024","Mon Feb 12 16:06:11 UTC 2024","35365","","Forgot Password","","","","BETA User can not submit forget password when registered by Google [MOBILE2-290]",""
"failed","Mon Feb 12 17:09:29 UTC 2024","Mon Feb 12 17:09:41 UTC 2024","11605","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052]",""
"failed","Mon Feb 12 17:07:30 UTC 2024","Mon Feb 12 17:08:21 UTC 2024","50771","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038]",""
"failed","Mon Feb 12 16:37:14 UTC 2024","Mon Feb 12 16:37:25 UTC 2024","11396","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"passed","Mon Feb 12 17:13:41 UTC 2024","Mon Feb 12 17:14:08 UTC 2024","27722","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history  Stock with status failed [MOBILE2-3137]",""
"passed","Mon Feb 12 17:19:49 UTC 2024","Mon Feb 12 17:20:18 UTC 2024","28612","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"passed","Mon Feb 12 16:11:02 UTC 2024","Mon Feb 12 16:11:41 UTC 2024","39645","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"passed","Mon Feb 12 17:00:20 UTC 2024","Mon Feb 12 17:00:36 UTC 2024","15162","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"passed","Mon Feb 12 16:52:57 UTC 2024","Mon Feb 12 16:53:25 UTC 2024","27904","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"passed","Mon Feb 12 17:19:22 UTC 2024","Mon Feb 12 17:19:49 UTC 2024","27152","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"passed","Mon Feb 12 17:27:33 UTC 2024","Mon Feb 12 17:27:52 UTC 2024","18843","","Wallet - US Stock Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2586]",""
"passed","Mon Feb 12 16:24:33 UTC 2024","Mon Feb 12 16:25:17 UTC 2024","43887","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3331]",""
"passed","Mon Feb 12 16:56:13 UTC 2024","Mon Feb 12 16:56:31 UTC 2024","17560","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"passed","Mon Feb 12 17:40:18 UTC 2024","Mon Feb 12 17:40:38 UTC 2024","20162","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"broken","Mon Feb 12 16:58:26 UTC 2024","Mon Feb 12 16:58:59 UTC 2024","33098","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"passed","Mon Feb 12 16:37:44 UTC 2024","Mon Feb 12 16:37:52 UTC 2024","8122","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"passed","Mon Feb 12 16:50:44 UTC 2024","Mon Feb 12 16:51:08 UTC 2024","23839","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"passed","Mon Feb 12 17:12:49 UTC 2024","Mon Feb 12 17:13:11 UTC 2024","22485","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"passed","Mon Feb 12 16:52:02 UTC 2024","Mon Feb 12 16:52:25 UTC 2024","22915","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"passed","Mon Feb 12 17:04:11 UTC 2024","Mon Feb 12 17:04:25 UTC 2024","13271","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"passed","Mon Feb 12 16:20:28 UTC 2024","Mon Feb 12 16:21:36 UTC 2024","67309","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320]",""
"failed","Mon Feb 12 16:51:37 UTC 2024","Mon Feb 12 16:52:02 UTC 2024","24692","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"passed","Mon Feb 12 17:11:36 UTC 2024","Mon Feb 12 17:12:00 UTC 2024","23829","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131]",""
"passed","Mon Feb 12 17:29:36 UTC 2024","Mon Feb 12 17:29:58 UTC 2024","21114","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"passed","Mon Feb 12 17:20:18 UTC 2024","Mon Feb 12 17:20:52 UTC 2024","34285","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"passed","Mon Feb 12 16:53:25 UTC 2024","Mon Feb 12 16:53:56 UTC 2024","30288","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"broken","Mon Feb 12 16:32:10 UTC 2024","Mon Feb 12 16:32:27 UTC 2024","16904","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Reward transaction history [MOBILE2-2562]",""
"broken","Mon Feb 12 17:32:04 UTC 2024","Mon Feb 12 17:33:03 UTC 2024","59171","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Mon Feb 12 17:15:04 UTC 2024","Mon Feb 12 17:15:34 UTC 2024","29765","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Mon Feb 12 16:55:04 UTC 2024","Mon Feb 12 16:55:48 UTC 2024","44797","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"passed","Mon Feb 12 16:52:25 UTC 2024","Mon Feb 12 16:52:57 UTC 2024","32756","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"passed","Mon Feb 12 16:59:19 UTC 2024","Mon Feb 12 16:59:37 UTC 2024","17725","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
