"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Mar 06 17:38:46 UTC 2024","Wed Mar 06 17:39:15 UTC 2024","28818","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
"passed","Wed Mar 06 18:14:41 UTC 2024","Wed Mar 06 18:15:21 UTC 2024","40370","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Wed Mar 06 18:08:30 UTC 2024","Wed Mar 06 18:09:15 UTC 2024","45147","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock transaction detail page [MOBILE2-3129]",""
"passed","Wed Mar 06 16:21:56 UTC 2024","Wed Mar 06 16:22:40 UTC 2024","43924","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status failed [MOBILE2-3166]",""
"broken","Wed Mar 06 16:56:50 UTC 2024","Wed Mar 06 16:56:56 UTC 2024","6402","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"passed","Wed Mar 06 18:29:35 UTC 2024","Wed Mar 06 18:30:13 UTC 2024","37115","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"failed","Wed Mar 06 18:39:09 UTC 2024","Wed Mar 06 18:40:01 UTC 2024","52027","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"broken","Wed Mar 06 17:29:17 UTC 2024","Wed Mar 06 17:29:24 UTC 2024","6580","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"broken","Wed Mar 06 17:35:59 UTC 2024","Wed Mar 06 17:36:06 UTC 2024","6416","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"broken","Wed Mar 06 17:50:46 UTC 2024","Wed Mar 06 17:51:17 UTC 2024","30252","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"passed","Wed Mar 06 18:07:37 UTC 2024","Wed Mar 06 18:08:30 UTC 2024","52577","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock wallet transaction history [MOBILE2-3127]",""
"failed","Wed Mar 06 18:16:56 UTC 2024","Wed Mar 06 18:17:20 UTC 2024","23675","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD transaction detail page [MOBILE2-3074]",""
"broken","Wed Mar 06 17:12:39 UTC 2024","Wed Mar 06 17:14:55 UTC 2024","136133","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"broken","Wed Mar 06 17:21:09 UTC 2024","Wed Mar 06 17:21:38 UTC 2024","28675","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"broken","Wed Mar 06 16:48:22 UTC 2024","Wed Mar 06 16:50:28 UTC 2024","126385","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA User cant send coin when doesnt have phone number and unverified [MOBILE2-2227]",""
"broken","Wed Mar 06 17:04:09 UTC 2024","Wed Mar 06 17:04:15 UTC 2024","6548","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Receive coin transaction history [MOBILE2-2561]",""
"failed","Wed Mar 06 17:27:11 UTC 2024","Wed Mar 06 17:29:08 UTC 2024","116874","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091]",""
"broken","Wed Mar 06 16:58:03 UTC 2024","Wed Mar 06 17:01:03 UTC 2024","180009","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"broken","Wed Mar 06 17:23:05 UTC 2024","Wed Mar 06 17:23:29 UTC 2024","23398","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"broken","Wed Mar 06 16:56:48 UTC 2024","Wed Mar 06 16:56:50 UTC 2024","1325","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"broken","Wed Mar 06 17:44:14 UTC 2024","Wed Mar 06 17:44:43 UTC 2024","29189","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250]",""
"failed","Wed Mar 06 18:47:20 UTC 2024","Wed Mar 06 18:47:44 UTC 2024","23808","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356]",""
"passed","Wed Mar 06 18:33:27 UTC 2024","Wed Mar 06 18:33:59 UTC 2024","32347","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"passed","Wed Mar 06 16:14:48 UTC 2024","Wed Mar 06 16:15:59 UTC 2024","71770","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2733]",""
"failed","Wed Mar 06 18:18:32 UTC 2024","Wed Mar 06 18:18:56 UTC 2024","23929","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"passed","Wed Mar 06 18:05:22 UTC 2024","Wed Mar 06 18:05:55 UTC 2024","33837","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"broken","Wed Mar 06 17:54:21 UTC 2024","Wed Mar 06 17:54:53 UTC 2024","31476","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"broken","Wed Mar 06 16:45:22 UTC 2024","Wed Mar 06 16:48:22 UTC 2024","180014","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA User can not send coin if user not yet add phone number but verifed [MOBILE2-2225]",""
"broken","Wed Mar 06 17:45:43 UTC 2024","Wed Mar 06 17:46:13 UTC 2024","30422","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939]",""
"passed","Wed Mar 06 16:08:23 UTC 2024","Wed Mar 06 16:08:49 UTC 2024","26671","","Crypto - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3556]",""
"failed","Wed Mar 06 18:17:44 UTC 2024","Wed Mar 06 18:18:08 UTC 2024","24396","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type buy [MOBILE2-3078]",""
"broken","Wed Mar 06 17:46:13 UTC 2024","Wed Mar 06 17:46:43 UTC 2024","29892","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"failed","Wed Mar 06 18:38:10 UTC 2024","Wed Mar 06 18:38:34 UTC 2024","24444","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Dividend [MOBILE2-3316]",""
"broken","Wed Mar 06 17:42:46 UTC 2024","Wed Mar 06 17:43:15 UTC 2024","28935","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status success [MOBILE2-2929]",""
"broken","Wed Mar 06 17:35:53 UTC 2024","Wed Mar 06 17:35:59 UTC 2024","6445","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"broken","Wed Mar 06 16:31:54 UTC 2024","Wed Mar 06 16:32:29 UTC 2024","35094","","Forgot Password","","","","BETA User can not submit forget password when registered by Google [MOBILE2-290]",""
"broken","Wed Mar 06 16:57:09 UTC 2024","Wed Mar 06 16:57:16 UTC 2024","6544","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325]",""
"failed","Wed Mar 06 18:17:20 UTC 2024","Wed Mar 06 18:17:44 UTC 2024","24099","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"failed","Wed Mar 06 18:41:13 UTC 2024","Wed Mar 06 18:41:37 UTC 2024","24073","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"failed","Wed Mar 06 18:33:02 UTC 2024","Wed Mar 06 18:33:27 UTC 2024","25008","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Wed Mar 06 18:29:09 UTC 2024","Wed Mar 06 18:29:35 UTC 2024","26293","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"broken","Wed Mar 06 17:42:16 UTC 2024","Wed Mar 06 17:42:46 UTC 2024","29924","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"failed","Wed Mar 06 18:46:56 UTC 2024","Wed Mar 06 18:47:20 UTC 2024","24012","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349]",""
"broken","Wed Mar 06 17:47:13 UTC 2024","Wed Mar 06 17:47:44 UTC 2024","30632","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"passed","Wed Mar 06 16:08:05 UTC 2024","Wed Mar 06 16:08:23 UTC 2024","17657","","Crypto - Discovery","","","","BETA-V3 User can see market movers [MOBILE2-3555]",""
"broken","Wed Mar 06 17:03:50 UTC 2024","Wed Mar 06 17:03:56 UTC 2024","6440","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"broken","Wed Mar 06 16:56:47 UTC 2024","Wed Mar 06 16:56:48 UTC 2024","1417","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
"broken","Wed Mar 06 17:46:43 UTC 2024","Wed Mar 06 17:47:13 UTC 2024","30084","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251]",""
"broken","Wed Mar 06 17:04:57 UTC 2024","Wed Mar 06 17:05:53 UTC 2024","55931","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175]",""
"broken","Wed Mar 06 17:49:46 UTC 2024","Wed Mar 06 17:50:15 UTC 2024","29912","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953]",""
"passed","Wed Mar 06 18:35:21 UTC 2024","Wed Mar 06 18:35:44 UTC 2024","23515","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"passed","Wed Mar 06 18:11:36 UTC 2024","Wed Mar 06 18:12:13 UTC 2024","37204","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
"failed","Wed Mar 06 18:18:56 UTC 2024","Wed Mar 06 18:19:20 UTC 2024","24087","","Wallet - Transaction History - USD","","","","BETA-V3 User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259]",""
"broken","Wed Mar 06 17:53:19 UTC 2024","Wed Mar 06 17:53:50 UTC 2024","30986","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"failed","Wed Mar 06 18:40:01 UTC 2024","Wed Mar 06 18:40:25 UTC 2024","23970","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"passed","Wed Mar 06 18:54:25 UTC 2024","Wed Mar 06 18:55:07 UTC 2024","41959","","Watchlist","","","","BETA-V3 User can remove asset crypto from watchlist page [MOBILE2-3642]",""
"broken","Wed Mar 06 17:17:31 UTC 2024","Wed Mar 06 17:17:59 UTC 2024","28796","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"passed","Wed Mar 06 18:45:23 UTC 2024","Wed Mar 06 18:45:56 UTC 2024","33092","","Wallet - USD Wallet - Yield","","","","BETA-V3 User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350]",""
"passed","Wed Mar 06 18:10:16 UTC 2024","Wed Mar 06 18:10:46 UTC 2024","30118","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type sell [MOBILE2-3134]",""
"passed","Wed Mar 06 18:02:42 UTC 2024","Wed Mar 06 18:03:06 UTC 2024","24041","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039]",""
"passed","Wed Mar 06 18:30:42 UTC 2024","Wed Mar 06 18:31:07 UTC 2024","24840","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"failed","Wed Mar 06 18:34:56 UTC 2024","Wed Mar 06 18:35:21 UTC 2024","24481","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"broken","Wed Mar 06 17:53:50 UTC 2024","Wed Mar 06 17:54:21 UTC 2024","31076","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"broken","Wed Mar 06 17:36:18 UTC 2024","Wed Mar 06 17:36:25 UTC 2024","6611","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"passed","Wed Mar 06 18:09:44 UTC 2024","Wed Mar 06 18:10:16 UTC 2024","31844","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"failed","Wed Mar 06 18:37:45 UTC 2024","Wed Mar 06 18:38:10 UTC 2024","24302","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Yield [MOBILE2-3318]",""
"broken","Wed Mar 06 16:41:42 UTC 2024","Wed Mar 06 16:44:42 UTC 2024","180008","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"passed","Wed Mar 06 16:18:58 UTC 2024","Wed Mar 06 16:20:24 UTC 2024","86162","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type buy [MOBILE2-3162]",""
"passed","Wed Mar 06 16:11:29 UTC 2024","Wed Mar 06 16:11:49 UTC 2024","20157","","Crypto - Market","","","","BETA-V3 User can't search asset crypto when the coin isn't in the list [MOBILE2-3588]",""
"broken","Wed Mar 06 17:16:32 UTC 2024","Wed Mar 06 17:17:01 UTC 2024","29170","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308]",""
"broken","Wed Mar 06 17:15:36 UTC 2024","Wed Mar 06 17:16:32 UTC 2024","56311","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3304]",""
"passed","Wed Mar 06 16:18:03 UTC 2024","Wed Mar 06 16:18:58 UTC 2024","55527","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736]",""
"broken","Wed Mar 06 18:33:59 UTC 2024","Wed Mar 06 18:34:56 UTC 2024","56877","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"broken","Wed Mar 06 17:36:32 UTC 2024","Wed Mar 06 17:36:38 UTC 2024","6463","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"broken","Wed Mar 06 16:05:58 UTC 2024","Wed Mar 06 16:07:05 UTC 2024","67238","","Crypto - Discovery","","","","BETA-V3 User successfully redirected to discover crypto page [MOBILE2-3615]",""
"passed","Wed Mar 06 18:00:41 UTC 2024","Wed Mar 06 18:01:38 UTC 2024","56448","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686]",""
"passed","Wed Mar 06 18:44:49 UTC 2024","Wed Mar 06 18:45:23 UTC 2024","33568","","Wallet - USD Wallet - Yield","","","","BETA-V3 User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346]",""
"passed","Wed Mar 06 16:37:23 UTC 2024","Wed Mar 06 16:38:03 UTC 2024","40946","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"broken","Wed Mar 06 16:07:05 UTC 2024","Wed Mar 06 16:07:48 UTC 2024","42937","","Crypto - Discovery","","","","BETA-V3 User can see staking entry point [MOBILE2-3552]",""
"passed","Wed Mar 06 16:27:05 UTC 2024","Wed Mar 06 16:28:10 UTC 2024","64960","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the order history crypto [MOBILE2-3185]",""
"broken","Wed Mar 06 18:31:48 UTC 2024","Wed Mar 06 18:33:02 UTC 2024","73354","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"passed","Wed Mar 06 16:22:40 UTC 2024","Wed Mar 06 16:23:34 UTC 2024","54124","","Crypto - Trading History","","","","BETA-V3 User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262]",""
"passed","Wed Mar 06 18:03:56 UTC 2024","Wed Mar 06 18:04:23 UTC 2024","27324","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"passed","Wed Mar 06 18:53:01 UTC 2024","Wed Mar 06 18:53:44 UTC 2024","42887","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640]",""
"passed","Wed Mar 06 16:34:10 UTC 2024","Wed Mar 06 16:35:23 UTC 2024","73217","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"passed","Wed Mar 06 16:26:13 UTC 2024","Wed Mar 06 16:27:05 UTC 2024","51997","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter order history crypto [MOBILE2-3187]",""
"broken","Wed Mar 06 17:04:02 UTC 2024","Wed Mar 06 17:04:09 UTC 2024","6414","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Reward transaction history [MOBILE2-2562]",""
"passed","Wed Mar 06 16:40:16 UTC 2024","Wed Mar 06 16:40:56 UTC 2024","40124","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"passed","Wed Mar 06 18:28:44 UTC 2024","Wed Mar 06 18:29:09 UTC 2024","24854","","Wallet - US Stock Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2586]",""
"broken","Wed Mar 06 18:25:34 UTC 2024","Wed Mar 06 18:26:04 UTC 2024","29074","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340]",""
"broken","Wed Mar 06 17:35:22 UTC 2024","Wed Mar 06 17:35:23 UTC 2024","1654","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161]",""
"broken","Wed Mar 06 16:50:28 UTC 2024","Wed Mar 06 16:50:30 UTC 2024","2169","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269]",""
"broken","Wed Mar 06 17:55:24 UTC 2024","Wed Mar 06 17:55:55 UTC 2024","30733","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977]",""
"broken","Wed Mar 06 17:48:14 UTC 2024","Wed Mar 06 17:48:45 UTC 2024","31309","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"failed","Wed Mar 06 18:16:04 UTC 2024","Wed Mar 06 18:16:56 UTC 2024","51613","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD wallet transaction history [MOBILE2-3072]",""
"broken","Wed Mar 06 17:18:58 UTC 2024","Wed Mar 06 17:19:27 UTC 2024","29348","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314]",""
"broken","Wed Mar 06 16:14:09 UTC 2024","Wed Mar 06 16:14:48 UTC 2024","39000","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2763]",""
"broken","Wed Mar 06 17:03:56 UTC 2024","Wed Mar 06 17:04:02 UTC 2024","6311","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"passed","Wed Mar 06 18:50:37 UTC 2024","Wed Mar 06 18:51:08 UTC 2024","30702","","Watchlist","","","","BETA-V3 User can see watchlist asset crypto page [MOBILE2-3613]",""
"broken","Wed Mar 06 17:24:11 UTC 2024","Wed Mar 06 17:27:11 UTC 2024","180011","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090]",""
"broken","Wed Mar 06 17:35:39 UTC 2024","Wed Mar 06 17:35:46 UTC 2024","6522","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
