"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Mar 28 15:27:37 UTC 2024","Thu Mar 28 15:27:45 UTC 2024","8388","","Wallet - IDR Wallet - Deposit","","","","BETA User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176]",""
"broken","Thu Mar 28 16:56:52 UTC 2024","Thu Mar 28 16:57:53 UTC 2024","60284","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"broken","Thu Mar 28 16:37:11 UTC 2024","Thu Mar 28 16:38:10 UTC 2024","58426","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"broken","Thu Mar 28 16:15:48 UTC 2024","Thu Mar 28 16:16:46 UTC 2024","58657","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock wallet transaction history [MOBILE2-3127]",""
"broken","Thu Mar 28 16:03:17 UTC 2024","Thu Mar 28 16:03:26 UTC 2024","8866","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status success [MOBILE2-2929]",""
"broken","Thu Mar 28 16:06:24 UTC 2024","Thu Mar 28 16:06:33 UTC 2024","8668","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"broken","Thu Mar 28 15:34:29 UTC 2024","Thu Mar 28 15:34:34 UTC 2024","5700","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"broken","Thu Mar 28 16:42:46 UTC 2024","Thu Mar 28 16:42:53 UTC 2024","6777","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"broken","Thu Mar 28 15:55:29 UTC 2024","Thu Mar 28 15:55:38 UTC 2024","8401","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"broken","Thu Mar 28 15:13:35 UTC 2024","Thu Mar 28 15:13:43 UTC 2024","8234","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325]",""
"broken","Thu Mar 28 14:27:22 UTC 2024","Thu Mar 28 14:27:58 UTC 2024","35993","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"broken","Thu Mar 28 15:06:39 UTC 2024","Thu Mar 28 15:06:45 UTC 2024","5919","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin internal (2FA active) [MOBILE2-2267]",""
"passed","Thu Mar 28 17:13:37 UTC 2024","Thu Mar 28 17:14:19 UTC 2024","42563","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639]",""
"broken","Thu Mar 28 16:14:46 UTC 2024","Thu Mar 28 16:14:55 UTC 2024","8357","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052]",""
"broken","Thu Mar 28 16:29:03 UTC 2024","Thu Mar 28 16:29:12 UTC 2024","8753","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"broken","Thu Mar 28 14:23:27 UTC 2024","Thu Mar 28 14:23:35 UTC 2024","8212","","Crypto - Trading History","","","","BETA-V3 User can reset filter the pending order history crypto [MOBILE2-3190]",""
"broken","Thu Mar 28 16:13:48 UTC 2024","Thu Mar 28 16:13:55 UTC 2024","6640","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039]",""
"broken","Thu Mar 28 16:29:12 UTC 2024","Thu Mar 28 16:29:20 UTC 2024","8305","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"broken","Thu Mar 28 15:20:39 UTC 2024","Thu Mar 28 15:20:47 UTC 2024","8256","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"broken","Thu Mar 28 14:22:45 UTC 2024","Thu Mar 28 14:22:53 UTC 2024","8248","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184]",""
"broken","Thu Mar 28 16:56:08 UTC 2024","Thu Mar 28 16:56:13 UTC 2024","5097","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Dividend [MOBILE2-3316]",""
"broken","Thu Mar 28 15:25:59 UTC 2024","Thu Mar 28 15:27:37 UTC 2024","97693","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768]",""
"broken","Thu Mar 28 14:43:37 UTC 2024","Thu Mar 28 14:43:45 UTC 2024","7754","","US Stock - Discovery","","","","BETA-V3 User can see Calendar Event [MOBILE2-3565]",""
"broken","Thu Mar 28 14:13:19 UTC 2024","Thu Mar 28 14:14:54 UTC 2024","95069","","Crypto - Market","","","","BETA-V3 User can add and remove asset crypto to watchlist [MOBILE2-3471 MOBILE2-3612]",""
"broken","Thu Mar 28 15:22:01 UTC 2024","Thu Mar 28 15:22:59 UTC 2024","58355","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175]",""
"broken","Thu Mar 28 16:49:31 UTC 2024","Thu Mar 28 16:49:34 UTC 2024","3332","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"broken","Thu Mar 28 14:58:32 UTC 2024","Thu Mar 28 14:58:39 UTC 2024","6693","","US Stock - Market","","","","BETA-V3 User can remove asset us stock from watchlist [MOBILE2-3627]",""
"broken","Thu Mar 28 17:09:13 UTC 2024","Thu Mar 28 17:09:21 UTC 2024","8353","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349]",""
"broken","Thu Mar 28 15:07:48 UTC 2024","Thu Mar 28 15:08:46 UTC 2024","58319","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Staking Earned [MOBILE2-3332]",""
"broken","Thu Mar 28 14:21:55 UTC 2024","Thu Mar 28 14:22:03 UTC 2024","8500","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type sell [MOBILE2-3163]",""
"broken","Thu Mar 28 15:01:05 UTC 2024","Thu Mar 28 15:02:04 UTC 2024","58255","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA User can not send coin if user not yet add phone number but verifed [MOBILE2-2225]",""
"broken","Thu Mar 28 16:05:59 UTC 2024","Thu Mar 28 16:06:08 UTC 2024","8373","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"broken","Thu Mar 28 14:46:45 UTC 2024","Thu Mar 28 14:46:53 UTC 2024","8406","","US Stock - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3563]",""
"broken","Thu Mar 28 15:41:26 UTC 2024","Thu Mar 28 15:41:35 UTC 2024","8626","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"broken","Thu Mar 28 16:54:32 UTC 2024","Thu Mar 28 16:56:08 UTC 2024","95845","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Yield [MOBILE2-3318]",""
"broken","Thu Mar 28 16:04:26 UTC 2024","Thu Mar 28 16:04:35 UTC 2024","8412","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251]",""
"broken","Thu Mar 28 16:03:26 UTC 2024","Thu Mar 28 16:03:35 UTC 2024","8873","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
"broken","Thu Mar 28 16:22:12 UTC 2024","Thu Mar 28 16:22:21 UTC 2024","8316","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132]",""
"broken","Thu Mar 28 16:09:11 UTC 2024","Thu Mar 28 16:12:11 UTC 2024","180007","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR transaction detail page [MOBILE2-2684]",""
"broken","Thu Mar 28 14:33:23 UTC 2024","Thu Mar 28 14:35:58 UTC 2024","155810","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"broken","Thu Mar 28 15:20:08 UTC 2024","Thu Mar 28 15:20:14 UTC 2024","5821","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554]",""
"broken","Thu Mar 28 16:50:34 UTC 2024","Thu Mar 28 16:51:32 UTC 2024","58349","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy USD [MOBILE2-3315]",""
"broken","Thu Mar 28 14:14:54 UTC 2024","Thu Mar 28 14:15:02 UTC 2024","7926","","Crypto - Market","","","","BETA-V3 User can't search asset crypto when the coin isn't in the list [MOBILE2-3588]",""
"failed","Thu Mar 28 15:08:46 UTC 2024","Thu Mar 28 15:11:46 UTC 2024","180007","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320]",""
"broken","Thu Mar 28 16:27:19 UTC 2024","Thu Mar 28 16:28:56 UTC 2024","96835","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"broken","Thu Mar 28 16:14:29 UTC 2024","Thu Mar 28 16:14:38 UTC 2024","8272","","Wallet - Transaction History - IDR","","","","BETA-V3 User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258]",""
"broken","Thu Mar 28 15:42:16 UTC 2024","Thu Mar 28 15:43:14 UTC 2024","58095","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090]",""
"broken","Thu Mar 28 15:06:45 UTC 2024","Thu Mar 28 15:06:53 UTC 2024","8298","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with receive full amount [MOBILE2-2288]",""
"broken","Thu Mar 28 15:54:46 UTC 2024","Thu Mar 28 15:54:55 UTC 2024","8175","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111]",""
"broken","Thu Mar 28 15:22:59 UTC 2024","Thu Mar 28 15:25:59 UTC 2024","180009","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766]",""
"broken","Thu Mar 28 14:22:03 UTC 2024","Thu Mar 28 14:22:11 UTC 2024","8167","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status success [MOBILE2-3164]",""
"passed","Thu Mar 28 17:15:44 UTC 2024","Thu Mar 28 17:16:25 UTC 2024","40709","","Watchlist","","","","BETA-V3 User can remove asset crypto from watchlist page [MOBILE2-3642]",""
"broken","Thu Mar 28 14:03:48 UTC 2024","Thu Mar 28 14:06:48 UTC 2024","180006","","Crypto - Discovery","","","","BETA-V3 User can see staking entry point [MOBILE2-3552]",""
"broken","Thu Mar 28 16:14:03 UTC 2024","Thu Mar 28 16:14:12 UTC 2024","9138","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"broken","Thu Mar 28 15:55:12 UTC 2024","Thu Mar 28 15:55:21 UTC 2024","8649","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"broken","Thu Mar 28 16:06:16 UTC 2024","Thu Mar 28 16:06:24 UTC 2024","8413","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"broken","Thu Mar 28 16:21:47 UTC 2024","Thu Mar 28 16:21:56 UTC 2024","8213","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
"broken","Thu Mar 28 15:56:58 UTC 2024","Thu Mar 28 15:57:57 UTC 2024","58264","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"broken","Thu Mar 28 16:05:26 UTC 2024","Thu Mar 28 16:05:34 UTC 2024","8376","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"broken","Thu Mar 28 15:50:02 UTC 2024","Thu Mar 28 15:53:02 UTC 2024","180024","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
"broken","Thu Mar 28 14:16:43 UTC 2024","Thu Mar 28 14:19:43 UTC 2024","180005","","Crypto - Trading History","","","","BETA-V3 User can see a list of all my crypto order history [MOBILE2-2727]",""
"broken","Thu Mar 28 15:20:47 UTC 2024","Thu Mar 28 15:20:55 UTC 2024","8200","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"broken","Thu Mar 28 16:34:33 UTC 2024","Thu Mar 28 16:36:09 UTC 2024","96162","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Success [MOBILE2-3337]",""
