"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Mar 22 15:52:10 UTC 2024","Fri Mar 22 15:52:46 UTC 2024","36416","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161]",""
"passed","Fri Mar 22 16:58:06 UTC 2024","Fri Mar 22 16:58:57 UTC 2024","51262","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"passed","Fri Mar 22 16:33:39 UTC 2024","Fri Mar 22 16:34:08 UTC 2024","28611","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"broken","Fri Mar 22 15:06:01 UTC 2024","Fri Mar 22 15:06:51 UTC 2024","49274","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2555]",""
"broken","Fri Mar 22 14:15:25 UTC 2024","Fri Mar 22 14:15:31 UTC 2024","6487","","Crypto - Trading History","","","","BETA-V3 User can reset filter the pending order history crypto [MOBILE2-3190]",""
"broken","Fri Mar 22 15:10:57 UTC 2024","Fri Mar 22 15:11:46 UTC 2024","49320","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"passed","Fri Mar 22 16:15:34 UTC 2024","Fri Mar 22 16:15:55 UTC 2024","20495","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257]",""
"passed","Fri Mar 22 14:19:57 UTC 2024","Fri Mar 22 14:20:12 UTC 2024","14715","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"passed","Fri Mar 22 16:14:32 UTC 2024","Fri Mar 22 16:14:53 UTC 2024","20847","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254]",""
"broken","Fri Mar 22 14:15:18 UTC 2024","Fri Mar 22 14:15:25 UTC 2024","6714","","Crypto - Trading History","","","","BETA-V3 User can reset filter the order history crypto [MOBILE2-3186]",""
"passed","Fri Mar 22 16:54:18 UTC 2024","Fri Mar 22 16:55:27 UTC 2024","69612","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell USD [MOBILE2-3317]",""
"passed","Fri Mar 22 14:08:21 UTC 2024","Fri Mar 22 14:09:22 UTC 2024","61344","","Crypto - Trading History","","","","BETA-V3 User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726]",""
"broken","Fri Mar 22 14:44:55 UTC 2024","Fri Mar 22 14:46:47 UTC 2024","111778","","US Stock - Market","","","","BETA-V3 User can sorting asset us stock [MOBILE2-3483]",""
"broken","Fri Mar 22 14:13:45 UTC 2024","Fri Mar 22 14:13:49 UTC 2024","3170","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2733]",""
"broken","Fri Mar 22 16:11:18 UTC 2024","Fri Mar 22 16:11:51 UTC 2024","33077","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"passed","Fri Mar 22 17:10:31 UTC 2024","Fri Mar 22 17:11:14 UTC 2024","42971","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639]",""
"broken","Fri Mar 22 14:30:21 UTC 2024","Fri Mar 22 14:32:04 UTC 2024","103154","","US Stock - Discovery","","","","BETA-V3 User can see Market Movers [MOBILE2-3562]",""
"broken","Fri Mar 22 17:03:30 UTC 2024","Fri Mar 22 17:03:54 UTC 2024","23467","","Wallet - USD Wallet - Yield","","","","BETA-V3 User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346]",""
"passed","Fri Mar 22 17:08:46 UTC 2024","Fri Mar 22 17:09:17 UTC 2024","30565","","Watchlist","","","","BETA-V3 User can see watchlist asset crypto page [MOBILE2-3613]",""
"broken","Fri Mar 22 15:59:22 UTC 2024","Fri Mar 22 15:59:59 UTC 2024","36175","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"broken","Fri Mar 22 14:14:01 UTC 2024","Fri Mar 22 14:14:08 UTC 2024","6386","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736]",""
"passed","Fri Mar 22 16:25:27 UTC 2024","Fri Mar 22 16:26:08 UTC 2024","41660","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock transaction detail page [MOBILE2-3129]",""
"passed","Fri Mar 22 16:32:08 UTC 2024","Fri Mar 22 16:32:46 UTC 2024","38147","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD transaction detail page [MOBILE2-3074]",""
"passed","Fri Mar 22 16:44:09 UTC 2024","Fri Mar 22 16:45:06 UTC 2024","57003","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
"broken","Fri Mar 22 15:24:17 UTC 2024","Fri Mar 22 15:24:23 UTC 2024","6405","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"broken","Fri Mar 22 15:09:18 UTC 2024","Fri Mar 22 15:10:08 UTC 2024","49917","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"passed","Fri Mar 22 16:35:42 UTC 2024","Fri Mar 22 16:36:14 UTC 2024","31910","","Wallet - Transaction History - USD","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090]",""
"broken","Fri Mar 22 14:13:55 UTC 2024","Fri Mar 22 14:14:01 UTC 2024","6332","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto order history [MOBILE2-2734]",""
"passed","Fri Mar 22 16:40:16 UTC 2024","Fri Mar 22 16:41:14 UTC 2024","57545","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Success [MOBILE2-3337]",""
"passed","Fri Mar 22 16:07:07 UTC 2024","Fri Mar 22 16:07:23 UTC 2024","16075","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939]",""
"passed","Fri Mar 22 14:24:05 UTC 2024","Fri Mar 22 14:24:49 UTC 2024","43804","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"passed","Fri Mar 22 15:25:08 UTC 2024","Fri Mar 22 15:27:18 UTC 2024","129780","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3304]",""
"broken","Fri Mar 22 16:02:28 UTC 2024","Fri Mar 22 16:02:53 UTC 2024","25492","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"broken","Fri Mar 22 15:11:46 UTC 2024","Fri Mar 22 15:12:35 UTC 2024","49011","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"passed","Fri Mar 22 16:06:07 UTC 2024","Fri Mar 22 16:06:28 UTC 2024","21031","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250]",""
"passed","Fri Mar 22 14:03:49 UTC 2024","Fri Mar 22 14:04:03 UTC 2024","13931","","Crypto - Discovery","","","","BETA-V3 User can see market movers [MOBILE2-3555]",""
"passed","Fri Mar 22 16:35:08 UTC 2024","Fri Mar 22 16:35:42 UTC 2024","33915","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"passed","Fri Mar 22 16:59:58 UTC 2024","Fri Mar 22 17:00:19 UTC 2024","21436","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"passed","Fri Mar 22 15:39:58 UTC 2024","Fri Mar 22 15:40:10 UTC 2024","11878","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"passed","Fri Mar 22 16:07:59 UTC 2024","Fri Mar 22 16:08:20 UTC 2024","20952","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"passed","Fri Mar 22 16:49:50 UTC 2024","Fri Mar 22 16:50:29 UTC 2024","38871","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"passed","Fri Mar 22 16:17:23 UTC 2024","Fri Mar 22 16:18:04 UTC 2024","40790","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR transaction detail page [MOBILE2-2684]",""
"broken","Fri Mar 22 16:43:10 UTC 2024","Fri Mar 22 16:44:09 UTC 2024","59077","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"broken","Fri Mar 22 17:03:54 UTC 2024","Fri Mar 22 17:04:18 UTC 2024","23777","","Wallet - USD Wallet - Yield","","","","BETA-V3 User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350]",""
"broken","Fri Mar 22 14:14:46 UTC 2024","Fri Mar 22 14:14:53 UTC 2024","6436","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740]",""
"passed","Fri Mar 22 15:30:43 UTC 2024","Fri Mar 22 15:32:42 UTC 2024","119083","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"broken","Fri Mar 22 14:14:40 UTC 2024","Fri Mar 22 14:14:46 UTC 2024","6383","","Crypto - Trading History","","","","BETA-V3 User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263]",""
"broken","Fri Mar 22 15:53:58 UTC 2024","Fri Mar 22 15:54:34 UTC 2024","35514","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"passed","Fri Mar 22 16:22:04 UTC 2024","Fri Mar 22 16:22:28 UTC 2024","24506","","Wallet - Transaction History - IDR","","","","BETA-V3 User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258]",""
"passed","Fri Mar 22 16:13:50 UTC 2024","Fri Mar 22 16:14:11 UTC 2024","20858","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253]",""
"broken","Fri Mar 22 15:54:34 UTC 2024","Fri Mar 22 15:55:10 UTC 2024","35821","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"failed","Fri Mar 22 16:11:03 UTC 2024","Fri Mar 22 16:11:18 UTC 2024","14621","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"passed","Fri Mar 22 16:39:18 UTC 2024","Fri Mar 22 16:40:16 UTC 2024","58121","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"passed","Fri Mar 22 16:49:17 UTC 2024","Fri Mar 22 16:49:50 UTC 2024","32718","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"passed","Fri Mar 22 16:06:28 UTC 2024","Fri Mar 22 16:06:52 UTC 2024","23847","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"passed","Fri Mar 22 16:30:05 UTC 2024","Fri Mar 22 16:30:40 UTC 2024","35115","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"broken","Fri Mar 22 14:37:47 UTC 2024","Fri Mar 22 14:39:40 UTC 2024","113379","","US Stock - Market","","","","BETA-V3 User can search asset us stock [MOBILE2-3479]",""
"passed","Fri Mar 22 15:40:10 UTC 2024","Fri Mar 22 15:40:21 UTC 2024","11537","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"passed","Fri Mar 22 14:03:31 UTC 2024","Fri Mar 22 14:03:41 UTC 2024","10331","","Crypto - Discovery","","","","BETA-V3 User can see staking entry point [MOBILE2-3552]",""
"passed","Fri Mar 22 14:20:53 UTC 2024","Fri Mar 22 14:22:05 UTC 2024","71783","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"broken","Fri Mar 22 14:14:08 UTC 2024","Fri Mar 22 14:14:14 UTC 2024","6405","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type buy [MOBILE2-3162]",""
"broken","Fri Mar 22 15:43:41 UTC 2024","Fri Mar 22 15:45:01 UTC 2024","79702","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"broken","Fri Mar 22 14:12:22 UTC 2024","Fri Mar 22 14:13:45 UTC 2024","83439","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2763]",""
"broken","Fri Mar 22 14:32:04 UTC 2024","Fri Mar 22 14:34:01 UTC 2024","116928","","US Stock - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3563]",""
"passed","Fri Mar 22 16:46:27 UTC 2024","Fri Mar 22 16:46:46 UTC 2024","19669","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"passed","Fri Mar 22 14:03:41 UTC 2024","Fri Mar 22 14:03:49 UTC 2024","8546","","Crypto - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3617]",""
"passed","Fri Mar 22 16:22:57 UTC 2024","Fri Mar 22 16:23:21 UTC 2024","23551","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052]",""
"passed","Fri Mar 22 16:51:25 UTC 2024","Fri Mar 22 16:51:51 UTC 2024","25976","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"broken","Fri Mar 22 16:09:56 UTC 2024","Fri Mar 22 16:10:30 UTC 2024","33228","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953]",""
"broken","Fri Mar 22 16:55:27 UTC 2024","Fri Mar 22 16:56:31 UTC 2024","63638","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Yield [MOBILE2-3318]",""
"passed","Fri Mar 22 17:00:19 UTC 2024","Fri Mar 22 17:00:40 UTC 2024","21170","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"broken","Fri Mar 22 15:24:11 UTC 2024","Fri Mar 22 15:24:17 UTC 2024","6364","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"broken","Fri Mar 22 16:18:04 UTC 2024","Fri Mar 22 16:19:10 UTC 2024","65616","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686]",""
"broken","Fri Mar 22 14:14:27 UTC 2024","Fri Mar 22 14:14:33 UTC 2024","6339","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status failed [MOBILE2-3166]",""
"passed","Fri Mar 22 16:37:34 UTC 2024","Fri Mar 22 16:39:18 UTC 2024","104404","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334]",""
"passed","Fri Mar 22 16:09:43 UTC 2024","Fri Mar 22 16:09:56 UTC 2024","13295","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"broken","Fri Mar 22 15:50:24 UTC 2024","Fri Mar 22 15:51:34 UTC 2024","69659","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"broken","Fri Mar 22 15:55:10 UTC 2024","Fri Mar 22 15:55:46 UTC 2024","36006","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"broken","Fri Mar 22 14:59:47 UTC 2024","Fri Mar 22 14:59:48 UTC 2024","1685","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"broken","Fri Mar 22 16:10:30 UTC 2024","Fri Mar 22 16:11:03 UTC 2024","33539","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"broken","Fri Mar 22 16:12:44 UTC 2024","Fri Mar 22 16:13:17 UTC 2024","33249","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"broken","Fri Mar 22 17:00:40 UTC 2024","Fri Mar 22 17:01:51 UTC 2024","70750","","Wallet - USD Wallet","","","","BETA-V3 User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574]",""
"passed","Fri Mar 22 17:07:24 UTC 2024","Fri Mar 22 17:08:05 UTC 2024","40115","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"broken","Fri Mar 22 15:45:01 UTC 2024","Fri Mar 22 15:46:10 UTC 2024","69086","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186]",""
"broken","Fri Mar 22 15:02:31 UTC 2024","Fri Mar 22 15:04:01 UTC 2024","89349","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"passed","Fri Mar 22 16:23:21 UTC 2024","Fri Mar 22 16:23:52 UTC 2024","31197","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"broken","Fri Mar 22 15:56:58 UTC 2024","Fri Mar 22 15:57:34 UTC 2024","36020","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260]",""
"failed","Fri Mar 22 16:24:35 UTC 2024","Fri Mar 22 16:25:27 UTC 2024","51113","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock wallet transaction history [MOBILE2-3127]",""
"passed","Fri Mar 22 16:12:29 UTC 2024","Fri Mar 22 16:12:44 UTC 2024","14587","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"passed","Fri Mar 22 14:25:39 UTC 2024","Fri Mar 22 14:26:17 UTC 2024","38183","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"passed","Fri Mar 22 16:13:33 UTC 2024","Fri Mar 22 16:13:50 UTC 2024","17339","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"failed","Fri Mar 22 15:46:58 UTC 2024","Fri Mar 22 15:47:56 UTC 2024","58568","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"failed","Fri Mar 22 16:45:44 UTC 2024","Fri Mar 22 16:46:02 UTC 2024","17784","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"passed","Fri Mar 22 14:04:03 UTC 2024","Fri Mar 22 14:04:26 UTC 2024","22801","","Crypto - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3556]",""
"broken","Fri Mar 22 14:51:15 UTC 2024","Fri Mar 22 14:54:15 UTC 2024","180009","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269]",""
"passed","Fri Mar 22 16:29:35 UTC 2024","Fri Mar 22 16:30:05 UTC 2024","30723","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Fri Mar 22 14:02:12 UTC 2024","Fri Mar 22 14:02:45 UTC 2024","32102","","Crypto - Discovery","","","","BETA-V3 User hasn't sign in click entry point staking [MOBILE2-3620]",""
"broken","Fri Mar 22 15:52:46 UTC 2024","Fri Mar 22 15:53:22 UTC 2024","36098","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110]",""
"broken","Fri Mar 22 14:14:21 UTC 2024","Fri Mar 22 14:14:27 UTC 2024","6400","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status success [MOBILE2-3164]",""
"passed","Fri Mar 22 14:29:05 UTC 2024","Fri Mar 22 14:29:54 UTC 2024","48851","","US Stock - Discovery","","","","BETA-V3 User successfully redirected to discover stocks page [MOBILE2-3632]",""
"broken","Fri Mar 22 16:08:20 UTC 2024","Fri Mar 22 16:08:54 UTC 2024","33232","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948]",""
"broken","Fri Mar 22 15:13:24 UTC 2024","Fri Mar 22 15:15:29 UTC 2024","124816","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Receive coin transaction history [MOBILE2-2561]",""
"passed","Fri Mar 22 14:02:45 UTC 2024","Fri Mar 22 14:03:31 UTC 2024","45951","","Crypto - Discovery","","","","BETA-V3 User successfully redirected to discover crypto page [MOBILE2-3615]",""
"passed","Fri Mar 22 17:12:40 UTC 2024","Fri Mar 22 17:13:21 UTC 2024","41079","","Watchlist","","","","BETA-V3 User can remove asset crypto from watchlist page [MOBILE2-3642]",""
"broken","Fri Mar 22 15:19:45 UTC 2024","Fri Mar 22 15:22:45 UTC 2024","180006","","Wallet - IDR Wallet - Deposit","","","","BETA User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176]",""
"passed","Fri Mar 22 16:14:11 UTC 2024","Fri Mar 22 16:14:32 UTC 2024","21091","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977]",""
"failed","Fri Mar 22 16:27:18 UTC 2024","Fri Mar 22 16:27:35 UTC 2024","17443","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"broken","Fri Mar 22 14:14:59 UTC 2024","Fri Mar 22 14:15:06 UTC 2024","6453","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter order history crypto [MOBILE2-3187]",""
"broken","Fri Mar 22 15:42:55 UTC 2024","Fri Mar 22 15:43:41 UTC 2024","46261","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091]",""
"broken","Fri Mar 22 14:14:53 UTC 2024","Fri Mar 22 14:14:59 UTC 2024","6457","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184]",""
"passed","Fri Mar 22 16:26:33 UTC 2024","Fri Mar 22 16:27:00 UTC 2024","27428","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"broken","Fri Mar 22 15:06:51 UTC 2024","Fri Mar 22 15:07:39 UTC 2024","48648","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554]",""
"passed","Fri Mar 22 16:41:14 UTC 2024","Fri Mar 22 16:42:09 UTC 2024","55468","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339]",""
