"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 08 14:05:09 UTC 2024","Fri Mar 08 14:06:05 UTC 2024","55565","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3587]",""
"passed","Fri Mar 08 16:29:13 UTC 2024","Fri Mar 08 16:29:30 UTC 2024","16725","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"passed","Fri Mar 08 15:53:07 UTC 2024","Fri Mar 08 15:53:23 UTC 2024","16812","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"broken","Fri Mar 08 17:07:53 UTC 2024","Fri Mar 08 17:08:45 UTC 2024","51725","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Fri Mar 08 14:34:51 UTC 2024","Fri Mar 08 14:35:33 UTC 2024","41954","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"broken","Fri Mar 08 15:37:15 UTC 2024","Fri Mar 08 15:37:22 UTC 2024","7011","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"passed","Fri Mar 08 15:07:57 UTC 2024","Fri Mar 08 15:09:32 UTC 2024","94431","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Staking Earned [MOBILE2-3332]",""
"passed","Fri Mar 08 17:05:33 UTC 2024","Fri Mar 08 17:05:54 UTC 2024","21213","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"passed","Fri Mar 08 16:21:23 UTC 2024","Fri Mar 08 16:21:52 UTC 2024","29133","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
"passed","Fri Mar 08 16:20:45 UTC 2024","Fri Mar 08 16:20:58 UTC 2024","13036","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
"passed","Fri Mar 08 15:25:11 UTC 2024","Fri Mar 08 15:25:33 UTC 2024","22245","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"broken","Fri Mar 08 15:23:11 UTC 2024","Fri Mar 08 15:23:50 UTC 2024","38912","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Send page when click Send [MOBILE2-2575]",""
"broken","Fri Mar 08 17:09:17 UTC 2024","Fri Mar 08 17:10:13 UTC 2024","56124","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"passed","Fri Mar 08 17:26:41 UTC 2024","Fri Mar 08 17:27:10 UTC 2024","29135","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on transaction history [MOBILE2-3357]",""
"passed","Fri Mar 08 14:40:26 UTC 2024","Fri Mar 08 14:40:32 UTC 2024","6103","","US Stock - Discovery","","","","BETA-V3 User can see Calendar Event [MOBILE2-3565]",""
"broken","Fri Mar 08 14:06:26 UTC 2024","Fri Mar 08 14:07:17 UTC 2024","51052","","Crypto - Market","","","","BETA-V3 User can add and remove asset crypto to watchlist [MOBILE2-3471 MOBILE2-3612]",""
"passed","Fri Mar 08 16:46:12 UTC 2024","Fri Mar 08 16:46:45 UTC 2024","32423","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
"broken","Fri Mar 08 15:05:21 UTC 2024","Fri Mar 08 15:06:39 UTC 2024","77413","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with receive full amount [MOBILE2-2288]",""
"passed","Fri Mar 08 15:12:45 UTC 2024","Fri Mar 08 15:13:59 UTC 2024","74067","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"passed","Fri Mar 08 15:25:56 UTC 2024","Fri Mar 08 15:26:22 UTC 2024","26176","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Reward transaction history [MOBILE2-2562]",""
"passed","Fri Mar 08 16:49:14 UTC 2024","Fri Mar 08 16:49:54 UTC 2024","40022","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Fri Mar 08 14:16:17 UTC 2024","Fri Mar 08 14:17:04 UTC 2024","47487","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type sell [MOBILE2-3163]",""
"broken","Fri Mar 08 14:54:49 UTC 2024","Fri Mar 08 14:57:38 UTC 2024","169163","","US Stock - Market","","","","BETA-V3 User can remove asset us stock from watchlist [MOBILE2-3627]",""
"broken","Fri Mar 08 15:32:04 UTC 2024","Fri Mar 08 15:35:04 UTC 2024","180008","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766]",""
"passed","Fri Mar 08 14:03:37 UTC 2024","Fri Mar 08 14:03:49 UTC 2024","12371","","Crypto - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3617]",""
"passed","Fri Mar 08 16:29:53 UTC 2024","Fri Mar 08 16:30:10 UTC 2024","17246","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"passed","Fri Mar 08 14:36:23 UTC 2024","Fri Mar 08 14:37:01 UTC 2024","37536","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"passed","Fri Mar 08 16:50:36 UTC 2024","Fri Mar 08 16:51:33 UTC 2024","56243","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD wallet transaction history [MOBILE2-3072]",""
"passed","Fri Mar 08 16:12:36 UTC 2024","Fri Mar 08 16:13:37 UTC 2024","61155","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260]",""
"passed","Fri Mar 08 16:32:41 UTC 2024","Fri Mar 08 16:33:03 UTC 2024","22220","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255]",""
"passed","Fri Mar 08 16:28:11 UTC 2024","Fri Mar 08 16:28:25 UTC 2024","13513","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"passed","Fri Mar 08 16:44:27 UTC 2024","Fri Mar 08 16:44:58 UTC 2024","31225","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"failed","Fri Mar 08 16:59:41 UTC 2024","Fri Mar 08 17:00:33 UTC 2024","51369","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Success [MOBILE2-3337]",""
"passed","Fri Mar 08 17:04:19 UTC 2024","Fri Mar 08 17:04:42 UTC 2024","22275","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"passed","Fri Mar 08 16:44:58 UTC 2024","Fri Mar 08 16:45:25 UTC 2024","26736","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type sell [MOBILE2-3134]",""
"passed","Fri Mar 08 16:48:39 UTC 2024","Fri Mar 08 16:49:14 UTC 2024","34643","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Fri Mar 08 16:25:42 UTC 2024","Fri Mar 08 16:26:01 UTC 2024","18628","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"passed","Fri Mar 08 16:38:40 UTC 2024","Fri Mar 08 16:39:04 UTC 2024","23901","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"passed","Fri Mar 08 16:06:48 UTC 2024","Fri Mar 08 16:07:48 UTC 2024","59685","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111]",""
"passed","Fri Mar 08 16:31:17 UTC 2024","Fri Mar 08 16:31:36 UTC 2024","18837","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"passed","Fri Mar 08 16:17:43 UTC 2024","Fri Mar 08 16:19:00 UTC 2024","76637","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"passed","Fri Mar 08 17:24:43 UTC 2024","Fri Mar 08 17:25:45 UTC 2024","61439","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on USD Card page [MOBILE2-3348]",""
"passed","Fri Mar 08 17:19:57 UTC 2024","Fri Mar 08 17:20:19 UTC 2024","22694","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"passed","Fri Mar 08 16:27:38 UTC 2024","Fri Mar 08 16:27:55 UTC 2024","16741","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"failed","Fri Mar 08 15:11:33 UTC 2024","Fri Mar 08 15:12:45 UTC 2024","72132","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"passed","Fri Mar 08 17:03:01 UTC 2024","Fri Mar 08 17:04:00 UTC 2024","58734","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
"failed","Fri Mar 08 15:51:01 UTC 2024","Fri Mar 08 15:52:08 UTC 2024","67212","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"passed","Fri Mar 08 16:31:36 UTC 2024","Fri Mar 08 16:31:57 UTC 2024","21796","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253]",""
"passed","Fri Mar 08 17:20:19 UTC 2024","Fri Mar 08 17:20:42 UTC 2024","22453","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"passed","Fri Mar 08 16:13:37 UTC 2024","Fri Mar 08 16:15:06 UTC 2024","88502","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"passed","Fri Mar 08 15:02:35 UTC 2024","Fri Mar 08 15:03:34 UTC 2024","58736","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA User cant send coin when doesnt have phone number and unverified [MOBILE2-2227]",""
"broken","Fri Mar 08 15:23:50 UTC 2024","Fri Mar 08 15:24:30 UTC 2024","40007","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"passed","Fri Mar 08 15:25:33 UTC 2024","Fri Mar 08 15:25:56 UTC 2024","23084","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"passed","Fri Mar 08 14:18:40 UTC 2024","Fri Mar 08 14:19:32 UTC 2024","51845","","Crypto - Trading History","","","","BETA-V3 User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262]",""
"passed","Fri Mar 08 14:31:38 UTC 2024","Fri Mar 08 14:32:53 UTC 2024","75249","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"broken","Fri Mar 08 15:59:45 UTC 2024","Fri Mar 08 16:01:25 UTC 2024","99624","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186]",""
"broken","Fri Mar 08 15:04:48 UTC 2024","Fri Mar 08 15:05:21 UTC 2024","33816","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin internal (2FA active) [MOBILE2-2267]",""
"passed","Fri Mar 08 16:15:06 UTC 2024","Fri Mar 08 16:16:16 UTC 2024","70520","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"broken","Fri Mar 08 15:35:04 UTC 2024","Fri Mar 08 15:37:05 UTC 2024","121287","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768]",""
"passed","Fri Mar 08 17:31:44 UTC 2024","Fri Mar 08 17:32:29 UTC 2024","44481","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640]",""
"passed","Fri Mar 08 15:26:22 UTC 2024","Fri Mar 08 15:28:32 UTC 2024","129352","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Receive coin transaction history [MOBILE2-2561]",""
"passed","Fri Mar 08 15:22:51 UTC 2024","Fri Mar 08 15:23:11 UTC 2024","19875","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"passed","Fri Mar 08 16:02:36 UTC 2024","Fri Mar 08 16:03:58 UTC 2024","81961","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"passed","Fri Mar 08 16:26:19 UTC 2024","Fri Mar 08 16:26:36 UTC 2024","17443","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"passed","Fri Mar 08 14:14:41 UTC 2024","Fri Mar 08 14:16:17 UTC 2024","95647","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type buy [MOBILE2-3162]",""
"passed","Fri Mar 08 16:21:52 UTC 2024","Fri Mar 08 16:22:24 UTC 2024","31437","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657]",""
"broken","Fri Mar 08 15:56:45 UTC 2024","Fri Mar 08 15:59:45 UTC 2024","180007","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"passed","Fri Mar 08 16:56:14 UTC 2024","Fri Mar 08 16:56:58 UTC 2024","43440","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"broken","Fri Mar 08 16:01:35 UTC 2024","Fri Mar 08 16:01:41 UTC 2024","6890","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"passed","Fri Mar 08 14:17:55 UTC 2024","Fri Mar 08 14:18:40 UTC 2024","45026","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status failed [MOBILE2-3166]",""
"passed","Fri Mar 08 16:31:00 UTC 2024","Fri Mar 08 16:31:17 UTC 2024","16389","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"passed","Fri Mar 08 17:04:42 UTC 2024","Fri Mar 08 17:05:14 UTC 2024","32478","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"passed","Fri Mar 08 15:38:16 UTC 2024","Fri Mar 08 15:40:13 UTC 2024","116841","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3304]",""
"passed","Fri Mar 08 15:00:21 UTC 2024","Fri Mar 08 15:01:06 UTC 2024","44332","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"passed","Fri Mar 08 16:55:00 UTC 2024","Fri Mar 08 16:55:36 UTC 2024","36405","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"passed","Fri Mar 08 16:36:00 UTC 2024","Fri Mar 08 16:36:57 UTC 2024","57607","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686]",""
"failed","Fri Mar 08 17:00:51 UTC 2024","Fri Mar 08 17:01:14 UTC 2024","22395","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340]",""
"passed","Fri Mar 08 16:33:03 UTC 2024","Fri Mar 08 16:33:25 UTC 2024","21948","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256]",""
"passed","Fri Mar 08 17:20:42 UTC 2024","Fri Mar 08 17:21:50 UTC 2024","68722","","Wallet - USD Wallet","","","","BETA-V3 User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574]",""
"passed","Fri Mar 08 17:18:54 UTC 2024","Fri Mar 08 17:19:14 UTC 2024","20262","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"broken","Fri Mar 08 16:45:25 UTC 2024","Fri Mar 08 16:46:12 UTC 2024","46997","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"passed","Fri Mar 08 14:45:19 UTC 2024","Fri Mar 08 14:47:10 UTC 2024","111192","","US Stock - Market","","","","BETA-V3 User successfully redirected to market us stock page [MOBILE2-3622]",""
"passed","Fri Mar 08 16:35:13 UTC 2024","Fri Mar 08 16:36:00 UTC 2024","46710","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR transaction detail page [MOBILE2-2684]",""
"passed","Fri Mar 08 16:30:10 UTC 2024","Fri Mar 08 16:30:25 UTC 2024","15199","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"passed","Fri Mar 08 15:19:47 UTC 2024","Fri Mar 08 15:20:52 UTC 2024","64549","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"passed","Fri Mar 08 15:43:10 UTC 2024","Fri Mar 08 15:44:39 UTC 2024","89078","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"passed","Fri Mar 08 15:41:45 UTC 2024","Fri Mar 08 15:43:10 UTC 2024","85566","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310]",""
"passed","Fri Mar 08 15:53:23 UTC 2024","Fri Mar 08 15:54:18 UTC 2024","54505","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"passed","Fri Mar 08 17:29:48 UTC 2024","Fri Mar 08 17:30:21 UTC 2024","33197","","Watchlist","","","","BETA-V3 User can see watchlist asset stocks page [MOBILE2-3638]",""
"broken","Fri Mar 08 16:30:25 UTC 2024","Fri Mar 08 16:31:00 UTC 2024","35019","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"passed","Fri Mar 08 16:26:58 UTC 2024","Fri Mar 08 16:27:20 UTC 2024","22183","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"passed","Fri Mar 08 16:54:22 UTC 2024","Fri Mar 08 16:55:00 UTC 2024","37229","","Wallet - Transaction History - USD","","","","BETA-V3 User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259]",""
"passed","Fri Mar 08 14:13:48 UTC 2024","Fri Mar 08 14:14:41 UTC 2024","52915","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736]",""
"failed","Fri Mar 08 16:10:48 UTC 2024","Fri Mar 08 16:11:41 UTC 2024","52782","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"broken","Fri Mar 08 14:52:03 UTC 2024","Fri Mar 08 14:54:49 UTC 2024","166130","","US Stock - Market","","","","BETA-V3 User can adding asset us stock to watchlist [MOBILE2-3626]",""
"passed","Fri Mar 08 17:30:21 UTC 2024","Fri Mar 08 17:31:01 UTC 2024","40076","","Watchlist","","","","BETA-V3 Ensure default 3 coin at watchlist when first open app [MOBILE2-3610]",""
"broken","Fri Mar 08 15:37:07 UTC 2024","Fri Mar 08 15:37:09 UTC 2024","1767","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772]",""
"failed","Fri Mar 08 17:05:14 UTC 2024","Fri Mar 08 17:05:33 UTC 2024","18745","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"passed","Fri Mar 08 15:44:39 UTC 2024","Fri Mar 08 15:46:22 UTC 2024","102804","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312]",""
"passed","Fri Mar 08 17:32:29 UTC 2024","Fri Mar 08 17:33:10 UTC 2024","41925","","Watchlist","","","","BETA-V3 User can remove asset stock from watchlist page [MOBILE2-3641]",""
"failed","Fri Mar 08 16:28:57 UTC 2024","Fri Mar 08 16:29:13 UTC 2024","16241","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"passed","Fri Mar 08 17:22:35 UTC 2024","Fri Mar 08 17:23:41 UTC 2024","66360","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343]",""
"broken","Fri Mar 08 14:09:53 UTC 2024","Fri Mar 08 14:10:28 UTC 2024","35469","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2763]",""
"passed","Fri Mar 08 17:12:15 UTC 2024","Fri Mar 08 17:14:04 UTC 2024","109075","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy USD [MOBILE2-3315]",""
"passed","Fri Mar 08 16:25:17 UTC 2024","Fri Mar 08 16:25:42 UTC 2024","24869","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"passed","Fri Mar 08 14:17:04 UTC 2024","Fri Mar 08 14:17:55 UTC 2024","50334","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status success [MOBILE2-3164]",""
"passed","Fri Mar 08 16:38:02 UTC 2024","Fri Mar 08 16:38:22 UTC 2024","19789","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039]",""
"passed","Fri Mar 08 14:07:17 UTC 2024","Fri Mar 08 14:07:33 UTC 2024","15908","","Crypto - Market","","","","BETA-V3 User can't search asset crypto when the coin isn't in the list [MOBILE2-3588]",""
"passed","Fri Mar 08 14:03:27 UTC 2024","Fri Mar 08 14:03:37 UTC 2024","9707","","Crypto - Discovery","","","","BETA-V3 User can see staking entry point [MOBILE2-3552]",""
"passed","Fri Mar 08 17:18:01 UTC 2024","Fri Mar 08 17:18:54 UTC 2024","53115","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"passed","Fri Mar 08 14:12:12 UTC 2024","Fri Mar 08 14:13:48 UTC 2024","96118","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto order history [MOBILE2-2734]",""
