"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 08 16:29:24 UTC 2024","Thu Feb 08 16:29:45 UTC 2024","21622","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"passed","Thu Feb 08 17:03:38 UTC 2024","Thu Feb 08 17:03:54 UTC 2024","15609","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"passed","Thu Feb 08 16:56:48 UTC 2024","Thu Feb 08 16:57:03 UTC 2024","15728","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"passed","Thu Feb 08 16:23:30 UTC 2024","Thu Feb 08 16:25:09 UTC 2024","98905","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"broken","Thu Feb 08 17:21:51 UTC 2024","Thu Feb 08 17:22:27 UTC 2024","36131","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"passed","Thu Feb 08 16:54:28 UTC 2024","Thu Feb 08 16:54:41 UTC 2024","12731","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
"passed","Thu Feb 08 16:54:41 UTC 2024","Thu Feb 08 16:55:00 UTC 2024","18920","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"passed","Thu Feb 08 17:13:41 UTC 2024","Thu Feb 08 17:14:03 UTC 2024","22517","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"passed","Thu Feb 08 16:30:24 UTC 2024","Thu Feb 08 16:30:44 UTC 2024","20604","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Reward transaction history [MOBILE2-2562]",""
"passed","Thu Feb 08 16:37:39 UTC 2024","Thu Feb 08 16:38:16 UTC 2024","36896","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090]",""
"passed","Thu Feb 08 17:08:58 UTC 2024","Thu Feb 08 17:09:20 UTC 2024","22326","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"passed","Thu Feb 08 17:08:33 UTC 2024","Thu Feb 08 17:08:58 UTC 2024","24973","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"passed","Thu Feb 08 16:58:34 UTC 2024","Thu Feb 08 16:59:00 UTC 2024","25999","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"passed","Thu Feb 08 17:02:56 UTC 2024","Thu Feb 08 17:03:10 UTC 2024","13966","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"passed","Thu Feb 08 17:01:39 UTC 2024","Thu Feb 08 17:01:54 UTC 2024","15734","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"broken","Thu Feb 08 17:21:15 UTC 2024","Thu Feb 08 17:21:51 UTC 2024","36417","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
