"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 27 18:32:40 UTC 2024","Tue Feb 27 18:32:50 UTC 2024","10426","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529]",""
"broken","Tue Feb 27 19:01:42 UTC 2024","Tue Feb 27 19:02:16 UTC 2024","34608","","Wallet - Crypto Wallet - Send Coin #2","","","","User can save address when submit send coin internal/external [MOBILE2-2239]",""
"passed","Tue Feb 27 18:35:02 UTC 2024","Tue Feb 27 18:35:21 UTC 2024","19199","","Forgot Password","","","","User should be able to see the suspend page if they submit a forgot password to an e-mail that is being suspended [MOBILE2-1652]",""
"passed","Tue Feb 27 19:25:20 UTC 2024","Tue Feb 27 19:25:26 UTC 2024","5950","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"passed","Tue Feb 27 19:16:13 UTC 2024","Tue Feb 27 19:17:03 UTC 2024","49935","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224]",""
"passed","Tue Feb 27 19:20:07 UTC 2024","Tue Feb 27 19:20:58 UTC 2024","50668","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235]",""
"passed","Tue Feb 27 19:33:33 UTC 2024","Tue Feb 27 19:33:54 UTC 2024","20551","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831]",""
"passed","Tue Feb 27 18:44:01 UTC 2024","Tue Feb 27 18:44:16 UTC 2024","14514","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751]",""
"passed","Tue Feb 27 18:56:53 UTC 2024","Tue Feb 27 18:57:55 UTC 2024","62166","","Wallet - Crypto Wallet - Send Coin #1","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"passed","Tue Feb 27 18:47:23 UTC 2024","Tue Feb 27 18:48:08 UTC 2024","44175","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]",""
"passed","Tue Feb 27 18:41:39 UTC 2024","Tue Feb 27 18:41:45 UTC 2024","5537","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"passed","Tue Feb 27 18:52:35 UTC 2024","Tue Feb 27 18:52:48 UTC 2024","12889","","Sign Up","","","","User can click sign up [MOBILE2-1379]",""
"passed","Tue Feb 27 19:30:19 UTC 2024","Tue Feb 27 19:30:39 UTC 2024","19612","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028]",""
"passed","Tue Feb 27 19:31:19 UTC 2024","Tue Feb 27 19:31:37 UTC 2024","17696","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033]",""
"broken","Tue Feb 27 19:09:11 UTC 2024","Tue Feb 27 19:10:31 UTC 2024","79985","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768]",""
"passed","Tue Feb 27 19:23:56 UTC 2024","Tue Feb 27 19:24:33 UTC 2024","36161","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092]",""
"passed","Tue Feb 27 18:55:10 UTC 2024","Tue Feb 27 18:55:29 UTC 2024","18794","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622]",""
"broken","Tue Feb 27 19:26:18 UTC 2024","Tue Feb 27 19:26:46 UTC 2024","28085","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103]",""
"passed","Tue Feb 27 19:38:26 UTC 2024","Tue Feb 27 19:39:12 UTC 2024","45811","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"passed","Tue Feb 27 19:08:54 UTC 2024","Tue Feb 27 19:09:11 UTC 2024","16946","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"passed","Tue Feb 27 19:24:33 UTC 2024","Tue Feb 27 19:25:20 UTC 2024","47660","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192]",""
"passed","Tue Feb 27 19:25:31 UTC 2024","Tue Feb 27 19:25:49 UTC 2024","17641","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"passed","Tue Feb 27 18:32:50 UTC 2024","Tue Feb 27 18:33:04 UTC 2024","13658","","Home","","","","User successfully redirected to staking page when click staking entrypoint on homecircle [MOBILE2-1532]",""
"passed","Tue Feb 27 19:25:26 UTC 2024","Tue Feb 27 19:25:31 UTC 2024","5205","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"broken","Tue Feb 27 19:17:03 UTC 2024","Tue Feb 27 19:17:49 UTC 2024","46112","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227]",""
"passed","Tue Feb 27 18:42:22 UTC 2024","Tue Feb 27 18:43:15 UTC 2024","52809","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Tue Feb 27 18:33:04 UTC 2024","Tue Feb 27 18:33:18 UTC 2024","14084","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533]",""
"passed","Tue Feb 27 18:47:08 UTC 2024","Tue Feb 27 18:47:11 UTC 2024","3021","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"passed","Tue Feb 27 18:34:46 UTC 2024","Tue Feb 27 18:35:02 UTC 2024","16434","","Forgot Password","","","","User successfully submit forget/reset password [MOBILE2-310]",""
"passed","Tue Feb 27 18:57:55 UTC 2024","Tue Feb 27 18:58:15 UTC 2024","19786","","Wallet - Crypto Wallet - Send Coin #1","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Tue Feb 27 18:58:33 UTC 2024","Tue Feb 27 18:58:46 UTC 2024","12226","","Wallet - Crypto Wallet - Send Coin #1","","","","User can see list of coins that have coin balance [MOBILE2-2219]",""
"passed","Tue Feb 27 18:59:00 UTC 2024","Tue Feb 27 18:59:16 UTC 2024","15663","","Wallet - Crypto Wallet - Send Coin #1","","","","User can search by coin name at list of coins that have coin balance [MOBILE2-2220]",""
"passed","Tue Feb 27 19:19:07 UTC 2024","Tue Feb 27 19:19:18 UTC 2024","10704","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234]",""
"passed","Tue Feb 27 19:13:55 UTC 2024","Tue Feb 27 19:14:12 UTC 2024","17236","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
"passed","Tue Feb 27 18:58:15 UTC 2024","Tue Feb 27 18:58:33 UTC 2024","18215","","Wallet - Crypto Wallet - Send Coin #1","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Tue Feb 27 19:31:37 UTC 2024","Tue Feb 27 19:31:53 UTC 2024","16247","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034]",""
"passed","Tue Feb 27 18:47:17 UTC 2024","Tue Feb 27 18:47:20 UTC 2024","3593","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052]",""
"passed","Tue Feb 27 18:36:01 UTC 2024","Tue Feb 27 18:36:30 UTC 2024","28475","","Login","","","","User successfully sign in using 2FA [MOBILE2-283]",""
"passed","Tue Feb 27 19:28:27 UTC 2024","Tue Feb 27 19:29:12 UTC 2024","45394","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647]",""
"broken","Tue Feb 27 19:05:41 UTC 2024","Tue Feb 27 19:06:54 UTC 2024","72897","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175]",""
"passed","Tue Feb 27 19:31:01 UTC 2024","Tue Feb 27 19:31:19 UTC 2024","18729","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032]",""
"passed","Tue Feb 27 19:34:40 UTC 2024","Tue Feb 27 19:35:24 UTC 2024","44070","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"passed","Tue Feb 27 19:14:27 UTC 2024","Tue Feb 27 19:15:22 UTC 2024","54560","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"passed","Tue Feb 27 19:35:31 UTC 2024","Tue Feb 27 19:36:47 UTC 2024","75757","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537]",""
"passed","Tue Feb 27 18:33:30 UTC 2024","Tue Feb 27 18:33:41 UTC 2024","11133","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"passed","Tue Feb 27 18:39:40 UTC 2024","Tue Feb 27 18:40:23 UTC 2024","43158","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"passed","Tue Feb 27 19:11:36 UTC 2024","Tue Feb 27 19:12:43 UTC 2024","67171","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"passed","Tue Feb 27 19:15:22 UTC 2024","Tue Feb 27 19:16:13 UTC 2024","51597","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188]",""
"passed","Tue Feb 27 18:48:50 UTC 2024","Tue Feb 27 18:49:27 UTC 2024","37041","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115]",""
