"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 17 18:49:15 UTC 2024","Wed Jan 17 18:49:25 UTC 2024","10742","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234]",""
"broken","Wed Jan 17 18:53:53 UTC 2024","Wed Jan 17 18:54:03 UTC 2024","9104","","Wallet - IDR Wallet","","","","User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"broken","Wed Jan 17 18:32:09 UTC 2024","Wed Jan 17 18:32:36 UTC 2024","27153","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"broken","Wed Jan 17 18:32:36 UTC 2024","Wed Jan 17 18:33:04 UTC 2024","27380","","Profile - Setup Withdrawal Account","","","","User should not be able to add same e-wallet [MOBILE2-1168]",""
"broken","Wed Jan 17 18:52:41 UTC 2024","Wed Jan 17 18:53:46 UTC 2024","65101","","Wallet - IDR Wallet","","","","User should be able see total balance IDR owned [MOBILE2-2551]",""
"passed","Wed Jan 17 18:57:09 UTC 2024","Wed Jan 17 18:57:25 UTC 2024","16788","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"passed","Wed Jan 17 18:28:24 UTC 2024","Wed Jan 17 18:28:27 UTC 2024","3020","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131]",""
"passed","Wed Jan 17 18:46:35 UTC 2024","Wed Jan 17 18:47:29 UTC 2024","54205","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"passed","Wed Jan 17 18:09:03 UTC 2024","Wed Jan 17 18:09:48 UTC 2024","45163","","Home","","","","User should see section favorite, market, and learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"passed","Wed Jan 17 18:20:19 UTC 2024","Wed Jan 17 18:21:02 UTC 2024","43276","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"broken","Wed Jan 17 18:54:03 UTC 2024","Wed Jan 17 18:54:10 UTC 2024","7357","","Wallet - IDR Wallet","","","","User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"passed","Wed Jan 17 18:35:28 UTC 2024","Wed Jan 17 18:36:16 UTC 2024","48447","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621]",""
"passed","Wed Jan 17 18:17:09 UTC 2024","Wed Jan 17 18:17:28 UTC 2024","18580","","Login","","","","User successfully sign in using email and password (non-2FA) [MOBILE2-1380 MOBILE2-279]",""
"passed","Wed Jan 17 19:04:19 UTC 2024","Wed Jan 17 19:05:02 UTC 2024","42901","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534]",""
"broken","Wed Jan 17 18:57:54 UTC 2024","Wed Jan 17 18:58:23 UTC 2024","28777","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103]",""
"passed","Wed Jan 17 18:59:10 UTC 2024","Wed Jan 17 18:59:18 UTC 2024","8116","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205]",""
"passed","Wed Jan 17 18:24:27 UTC 2024","Wed Jan 17 18:25:00 UTC 2024","32773","","Profile - Phone Number","","","","User successfully add phone number using old phone number [MOBILE2-130]",""
"broken","Wed Jan 17 18:14:32 UTC 2024","Wed Jan 17 18:14:39 UTC 2024","6759","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"passed","Wed Jan 17 18:42:27 UTC 2024","Wed Jan 17 18:42:44 UTC 2024","16264","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"passed","Wed Jan 17 18:37:12 UTC 2024","Wed Jan 17 18:38:01 UTC 2024","48675","","Wallet - Crypto Wallet - Send Coin","","","","User cant send coin when have phone number but unverified [MOBILE2-2226]",""
"passed","Wed Jan 17 18:25:58 UTC 2024","Wed Jan 17 18:26:52 UTC 2024","53581","","Profile - PIN","","","","User can setup PIN for security at reku account [MOBILE2-1211]",""
"passed","Wed Jan 17 18:57:04 UTC 2024","Wed Jan 17 18:57:09 UTC 2024","4656","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"passed","Wed Jan 17 18:16:35 UTC 2024","Wed Jan 17 18:17:09 UTC 2024","34054","","Login","","","","User successfully sign in using 2FA [MOBILE2-283]",""
"passed","Wed Jan 17 19:02:10 UTC 2024","Wed Jan 17 19:03:29 UTC 2024","79419","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537]",""
"passed","Wed Jan 17 19:01:24 UTC 2024","Wed Jan 17 19:02:10 UTC 2024","45854","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"passed","Wed Jan 17 18:56:12 UTC 2024","Wed Jan 17 18:56:59 UTC 2024","46471","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192]",""
"passed","Wed Jan 17 18:21:47 UTC 2024","Wed Jan 17 18:22:24 UTC 2024","36678","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054]",""
"passed","Wed Jan 17 18:40:32 UTC 2024","Wed Jan 17 18:41:24 UTC 2024","52185","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765]",""
"passed","Wed Jan 17 18:44:25 UTC 2024","Wed Jan 17 18:45:34 UTC 2024","68447","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"broken","Wed Jan 17 18:13:48 UTC 2024","Wed Jan 17 18:14:28 UTC 2024","39465","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533]",""
"passed","Wed Jan 17 18:33:42 UTC 2024","Wed Jan 17 18:33:55 UTC 2024","12495","","Sign Up","","","","User can click sign up [MOBILE2-1379]",""
"passed","Wed Jan 17 18:23:09 UTC 2024","Wed Jan 17 18:24:07 UTC 2024","57561","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Wed Jan 17 18:25:00 UTC 2024","Wed Jan 17 18:25:15 UTC 2024","15357","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751]",""
"passed","Wed Jan 17 19:00:30 UTC 2024","Wed Jan 17 19:01:24 UTC 2024","54174","","Wallet Home","","","","Unverified user can not see asset summary section [MOBILE2-2630]",""
"passed","Wed Jan 17 18:47:29 UTC 2024","Wed Jan 17 18:48:27 UTC 2024","57482","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188]",""
"passed","Wed Jan 17 18:27:36 UTC 2024","Wed Jan 17 18:28:11 UTC 2024","35449","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"passed","Wed Jan 17 18:22:24 UTC 2024","Wed Jan 17 18:22:30 UTC 2024","6918","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"passed","Wed Jan 17 18:28:20 UTC 2024","Wed Jan 17 18:28:22 UTC 2024","2149","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"passed","Wed Jan 17 18:17:28 UTC 2024","Wed Jan 17 18:17:43 UTC 2024","15005","","Login","","","","User successfully redirected to sign up page when click Sign Up [MOBILE2-297]",""
"passed","Wed Jan 17 18:51:07 UTC 2024","Wed Jan 17 18:52:00 UTC 2024","53463","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242]",""
"passed","Wed Jan 17 18:39:07 UTC 2024","Wed Jan 17 18:39:27 UTC 2024","20738","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Wed Jan 17 18:07:49 UTC 2024","Wed Jan 17 18:08:23 UTC 2024","34693","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"broken","Wed Jan 17 18:09:48 UTC 2024","Wed Jan 17 18:11:48 UTC 2024","120007","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529]",""
"passed","Wed Jan 17 19:05:08 UTC 2024","Wed Jan 17 19:05:56 UTC 2024","47557","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"passed","Wed Jan 17 18:48:27 UTC 2024","Wed Jan 17 18:49:15 UTC 2024","47910","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224]",""
"passed","Wed Jan 17 18:43:53 UTC 2024","Wed Jan 17 18:44:25 UTC 2024","32139","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"passed","Wed Jan 17 18:41:24 UTC 2024","Wed Jan 17 18:42:27 UTC 2024","63140","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"passed","Wed Jan 17 18:39:27 UTC 2024","Wed Jan 17 18:39:48 UTC 2024","20168","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Wed Jan 17 18:53:46 UTC 2024","Wed Jan 17 18:53:53 UTC 2024","7261","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
"broken","Wed Jan 17 18:30:37 UTC 2024","Wed Jan 17 18:31:41 UTC 2024","64235","","Profile - Setup Withdrawal Account","","","","User successfully save and delete account number [MOBILE2-1153 MOBILE2-1180]",""
"passed","Wed Jan 17 18:36:16 UTC 2024","Wed Jan 17 18:36:34 UTC 2024","17473","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622]",""
"passed","Wed Jan 17 18:38:01 UTC 2024","Wed Jan 17 18:39:07 UTC 2024","65924","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"passed","Wed Jan 17 18:15:34 UTC 2024","Wed Jan 17 18:15:52 UTC 2024","18492","","Forgot Password","","","","User should be able to see the suspend page if they submit a forgot password to an e-mail that is being suspended [MOBILE2-1652]",""
"passed","Wed Jan 17 19:03:29 UTC 2024","Wed Jan 17 19:03:39 UTC 2024","9454","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541]",""
"broken","Wed Jan 17 18:58:23 UTC 2024","Wed Jan 17 18:58:46 UTC 2024","23610","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203]",""
"passed","Wed Jan 17 18:42:44 UTC 2024","Wed Jan 17 18:43:53 UTC 2024","69603","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769]",""
"passed","Wed Jan 17 18:19:15 UTC 2024","Wed Jan 17 18:19:22 UTC 2024","7718","","Profile - Change Password","","","","User cant change password if old password wrong [MOBILE2-1207]",""
"passed","Wed Jan 17 18:24:07 UTC 2024","Wed Jan 17 18:24:27 UTC 2024","20627","","Profile - Phone Number","","","","User successfully add phone number use a number with another country code [MOBILE2-128]",""
"passed","Wed Jan 17 18:28:14 UTC 2024","Wed Jan 17 18:28:17 UTC 2024","2747","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"broken","Wed Jan 17 18:58:46 UTC 2024","Wed Jan 17 18:59:10 UTC 2024","23389","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"passed","Wed Jan 17 18:46:20 UTC 2024","Wed Jan 17 18:46:35 UTC 2024","15362","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774]",""
"passed","Wed Jan 17 18:28:11 UTC 2024","Wed Jan 17 18:28:14 UTC 2024","2787","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672]",""
"passed","Wed Jan 17 18:49:25 UTC 2024","Wed Jan 17 18:50:16 UTC 2024","50563","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
"passed","Wed Jan 17 18:33:55 UTC 2024","Wed Jan 17 18:34:14 UTC 2024","18823","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Wed Jan 17 19:00:03 UTC 2024","Wed Jan 17 19:00:30 UTC 2024","26571","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831]",""
