"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 23 18:09:42 UTC 2024","Fri Feb 23 18:10:09 UTC 2024","27320","","Wallet - USD Wallet - Yield","","","","BETA-V3 User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346]",""
"passed","Fri Feb 23 16:10:34 UTC 2024","Fri Feb 23 16:11:51 UTC 2024","77332","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type buy [MOBILE2-3162]",""
"failed","Fri Feb 23 17:31:25 UTC 2024","Fri Feb 23 17:31:37 UTC 2024","12313","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052]",""
"passed","Fri Feb 23 16:59:10 UTC 2024","Fri Feb 23 16:59:54 UTC 2024","44294","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091]",""
"passed","Fri Feb 23 17:36:24 UTC 2024","Fri Feb 23 17:36:55 UTC 2024","30733","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261]",""
"failed","Fri Feb 23 17:31:14 UTC 2024","Fri Feb 23 17:31:25 UTC 2024","10954","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"passed","Fri Feb 23 16:37:31 UTC 2024","Fri Feb 23 16:38:21 UTC 2024","49979","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"failed","Fri Feb 23 17:31:02 UTC 2024","Fri Feb 23 17:31:14 UTC 2024","11482","","Wallet - Transaction History - IDR","","","","BETA-V3 User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258]",""
"broken","Fri Feb 23 16:52:58 UTC 2024","Fri Feb 23 16:53:31 UTC 2024","32739","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310]",""
"broken","Fri Feb 23 16:53:31 UTC 2024","Fri Feb 23 16:53:50 UTC 2024","18621","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"passed","Fri Feb 23 16:49:28 UTC 2024","Fri Feb 23 16:50:20 UTC 2024","51510","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"passed","Fri Feb 23 17:04:11 UTC 2024","Fri Feb 23 17:05:10 UTC 2024","59793","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"broken","Fri Feb 23 16:20:31 UTC 2024","Fri Feb 23 16:21:06 UTC 2024","34857","","Forgot Password","","","","BETA User can not submit forget password when registered by Google [MOBILE2-290]",""
"passed","Fri Feb 23 17:11:24 UTC 2024","Fri Feb 23 17:11:53 UTC 2024","29281","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260]",""
"passed","Fri Feb 23 16:45:15 UTC 2024","Fri Feb 23 16:45:32 UTC 2024","16830","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"passed","Fri Feb 23 17:56:55 UTC 2024","Fri Feb 23 17:57:28 UTC 2024","33012","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"passed","Fri Feb 23 16:06:47 UTC 2024","Fri Feb 23 16:07:54 UTC 2024","67037","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2733]",""
"broken","Fri Feb 23 17:48:07 UTC 2024","Fri Feb 23 17:49:03 UTC 2024","56529","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"passed","Fri Feb 23 17:33:19 UTC 2024","Fri Feb 23 17:33:56 UTC 2024","36540","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock transaction detail page [MOBILE2-3129]",""
"passed","Fri Feb 23 17:44:18 UTC 2024","Fri Feb 23 17:44:51 UTC 2024","32385","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"passed","Fri Feb 23 17:17:41 UTC 2024","Fri Feb 23 17:17:56 UTC 2024","14617","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"passed","Fri Feb 23 17:21:13 UTC 2024","Fri Feb 23 17:21:28 UTC 2024","14856","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948]",""
"passed","Fri Feb 23 16:32:08 UTC 2024","Fri Feb 23 16:33:02 UTC 2024","53918","","Wallet - Crypto Wallet - Send Coin","","","","BETA User cant send coin when doesnt have phone number and unverified [MOBILE2-2227]",""
"passed","Fri Feb 23 17:21:43 UTC 2024","Fri Feb 23 17:21:57 UTC 2024","14288","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951]",""
"passed","Fri Feb 23 17:24:39 UTC 2024","Fri Feb 23 17:24:59 UTC 2024","20485","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253]",""
"failed","Fri Feb 23 16:45:52 UTC 2024","Fri Feb 23 16:46:12 UTC 2024","19479","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"passed","Fri Feb 23 17:49:49 UTC 2024","Fri Feb 23 17:50:47 UTC 2024","57630","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"passed","Fri Feb 23 17:52:43 UTC 2024","Fri Feb 23 17:53:13 UTC 2024","29479","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"failed","Fri Feb 23 17:30:51 UTC 2024","Fri Feb 23 17:31:02 UTC 2024","11469","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"passed","Fri Feb 23 16:58:34 UTC 2024","Fri Feb 23 16:59:10 UTC 2024","36393","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090]",""
"passed","Fri Feb 23 16:15:06 UTC 2024","Fri Feb 23 16:15:47 UTC 2024","40966","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740]",""
"passed","Fri Feb 23 16:28:37 UTC 2024","Fri Feb 23 16:29:15 UTC 2024","38306","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"failed","Fri Feb 23 17:31:37 UTC 2024","Fri Feb 23 17:31:48 UTC 2024","11574","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"passed","Fri Feb 23 16:38:21 UTC 2024","Fri Feb 23 16:39:00 UTC 2024","39610","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3331]",""
"passed","Fri Feb 23 17:44:51 UTC 2024","Fri Feb 23 17:45:19 UTC 2024","28040","","Wallet - Transaction History - USD","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090]",""
"passed","Fri Feb 23 17:53:13 UTC 2024","Fri Feb 23 17:53:36 UTC 2024","23464","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"failed","Fri Feb 23 17:30:17 UTC 2024","Fri Feb 23 17:30:28 UTC 2024","11380","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type reward [MOBILE2-3040]",""
"passed","Fri Feb 23 16:50:20 UTC 2024","Fri Feb 23 16:51:08 UTC 2024","48417","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"failed","Fri Feb 23 17:22:39 UTC 2024","Fri Feb 23 17:22:53 UTC 2024","13893","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"passed","Fri Feb 23 17:18:09 UTC 2024","Fri Feb 23 17:18:27 UTC 2024","18012","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status success [MOBILE2-2929]",""
"passed","Fri Feb 23 17:42:53 UTC 2024","Fri Feb 23 17:43:20 UTC 2024","27076","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"passed","Fri Feb 23 16:16:59 UTC 2024","Fri Feb 23 16:17:38 UTC 2024","39195","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the order history crypto [MOBILE2-3185]",""
"failed","Fri Feb 23 17:46:32 UTC 2024","Fri Feb 23 17:48:07 UTC 2024","94673","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334]",""
"passed","Fri Feb 23 17:37:26 UTC 2024","Fri Feb 23 17:37:54 UTC 2024","27442","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Fri Feb 23 17:07:08 UTC 2024","Fri Feb 23 17:07:57 UTC 2024","49595","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"passed","Fri Feb 23 17:09:06 UTC 2024","Fri Feb 23 17:09:29 UTC 2024","22680","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111]",""
"passed","Fri Feb 23 16:45:32 UTC 2024","Fri Feb 23 16:45:52 UTC 2024","20479","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"passed","Fri Feb 23 16:12:26 UTC 2024","Fri Feb 23 16:13:04 UTC 2024","38028","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status success [MOBILE2-3164]",""
"passed","Fri Feb 23 16:21:49 UTC 2024","Fri Feb 23 16:22:03 UTC 2024","14873","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"passed","Fri Feb 23 17:43:47 UTC 2024","Fri Feb 23 17:44:18 UTC 2024","31542","","Wallet - Transaction History - USD","","","","BETA-V3 User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259]",""
"passed","Fri Feb 23 17:08:44 UTC 2024","Fri Feb 23 17:09:06 UTC 2024","22687","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110]",""
"passed","Fri Feb 23 17:22:25 UTC 2024","Fri Feb 23 17:22:39 UTC 2024","14532","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"passed","Fri Feb 23 16:42:08 UTC 2024","Fri Feb 23 16:43:06 UTC 2024","58199","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"failed","Fri Feb 23 16:46:54 UTC 2024","Fri Feb 23 16:47:55 UTC 2024","60895","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Receive coin transaction history [MOBILE2-2561]",""
"passed","Fri Feb 23 17:23:41 UTC 2024","Fri Feb 23 17:23:56 UTC 2024","14554","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
