"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 29 18:23:37 UTC 2024","Mon Jan 29 18:24:30 UTC 2024","53293","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Mon Jan 29 18:29:50 UTC 2024","Mon Jan 29 18:29:57 UTC 2024","7373","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131]",""
"passed","Mon Jan 29 18:48:40 UTC 2024","Mon Jan 29 18:48:58 UTC 2024","17444","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
"broken","Mon Jan 29 18:12:00 UTC 2024","Mon Jan 29 18:12:30 UTC 2024","30159","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534]",""
"passed","Mon Jan 29 18:49:12 UTC 2024","Mon Jan 29 18:50:05 UTC 2024","53161","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"passed","Mon Jan 29 18:57:10 UTC 2024","Mon Jan 29 18:57:57 UTC 2024","46715","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192]",""
"passed","Mon Jan 29 19:04:35 UTC 2024","Mon Jan 29 19:04:54 UTC 2024","18285","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035]",""
"passed","Mon Jan 29 18:26:16 UTC 2024","Mon Jan 29 18:27:09 UTC 2024","52670","","Profile - PIN","","","","User can setup PIN for security at reku account [MOBILE2-1211]",""
"passed","Mon Jan 29 18:56:34 UTC 2024","Mon Jan 29 18:57:10 UTC 2024","35850","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092]",""
"broken","Mon Jan 29 18:59:47 UTC 2024","Mon Jan 29 19:00:11 UTC 2024","23671","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"passed","Mon Jan 29 19:04:54 UTC 2024","Mon Jan 29 19:05:10 UTC 2024","15945","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036]",""
"passed","Mon Jan 29 19:07:13 UTC 2024","Mon Jan 29 19:07:58 UTC 2024","45220","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"passed","Mon Jan 29 19:04:19 UTC 2024","Mon Jan 29 19:04:35 UTC 2024","16208","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034]",""
"broken","Mon Jan 29 18:33:54 UTC 2024","Mon Jan 29 18:34:22 UTC 2024","28262","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"passed","Mon Jan 29 18:51:56 UTC 2024","Mon Jan 29 18:52:46 UTC 2024","49953","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
"passed","Mon Jan 29 18:41:38 UTC 2024","Mon Jan 29 18:41:59 UTC 2024","20617","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Mon Jan 29 18:36:12 UTC 2024","Mon Jan 29 18:36:31 UTC 2024","19055","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Mon Jan 29 18:41:59 UTC 2024","Mon Jan 29 18:42:17 UTC 2024","18775","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Mon Jan 29 18:36:00 UTC 2024","Mon Jan 29 18:36:12 UTC 2024","11747","","Sign Up","","","","User can click sign up [MOBILE2-1379]",""
"passed","Mon Jan 29 18:50:05 UTC 2024","Mon Jan 29 18:50:56 UTC 2024","50743","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188]",""
"passed","Mon Jan 29 18:29:15 UTC 2024","Mon Jan 29 18:29:23 UTC 2024","7347","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672]",""
"broken","Mon Jan 29 18:32:49 UTC 2024","Mon Jan 29 18:33:54 UTC 2024","65105","","Profile - Setup Withdrawal Account","","","","User successfully save and delete account number [MOBILE2-1153 MOBILE2-1180]",""
"broken","Mon Jan 29 18:07:57 UTC 2024","Mon Jan 29 18:08:40 UTC 2024","43264","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"passed","Mon Jan 29 18:29:38 UTC 2024","Mon Jan 29 18:29:44 UTC 2024","5608","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"broken","Mon Jan 29 18:12:30 UTC 2024","Mon Jan 29 18:13:00 UTC 2024","29297","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"broken","Mon Jan 29 18:34:22 UTC 2024","Mon Jan 29 18:34:50 UTC 2024","27638","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"passed","Mon Jan 29 19:02:43 UTC 2024","Mon Jan 29 19:03:02 UTC 2024","19159","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025]",""
"passed","Mon Jan 29 18:39:49 UTC 2024","Mon Jan 29 18:40:35 UTC 2024","45886","","Wallet - Crypto Wallet - Send Coin","","","","User cant send coin when have phone number but unverified [MOBILE2-2226]",""
"passed","Mon Jan 29 18:40:35 UTC 2024","Mon Jan 29 18:41:38 UTC 2024","62831","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"passed","Mon Jan 29 19:02:11 UTC 2024","Mon Jan 29 19:02:27 UTC 2024","16595","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766]",""
"passed","Mon Jan 29 18:43:55 UTC 2024","Mon Jan 29 18:45:01 UTC 2024","65456","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"passed","Mon Jan 29 19:01:08 UTC 2024","Mon Jan 29 19:01:54 UTC 2024","46144","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647]",""
"passed","Mon Jan 29 18:47:01 UTC 2024","Mon Jan 29 18:48:09 UTC 2024","67657","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"passed","Mon Jan 29 19:08:05 UTC 2024","Mon Jan 29 19:09:26 UTC 2024","81002","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537]",""
"passed","Mon Jan 29 18:28:02 UTC 2024","Mon Jan 29 18:29:15 UTC 2024","73730","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"passed","Mon Jan 29 18:22:09 UTC 2024","Mon Jan 29 18:22:45 UTC 2024","36535","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054]",""
"passed","Mon Jan 29 18:24:30 UTC 2024","Mon Jan 29 18:24:50 UTC 2024","20000","","Profile - Phone Number","","","","User successfully add phone number use a number with another country code [MOBILE2-128]",""
"passed","Mon Jan 29 18:51:44 UTC 2024","Mon Jan 29 18:51:56 UTC 2024","11614","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234]",""
"passed","Mon Jan 29 19:03:02 UTC 2024","Mon Jan 29 19:03:21 UTC 2024","19018","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028]",""
"passed","Mon Jan 29 18:46:28 UTC 2024","Mon Jan 29 18:47:01 UTC 2024","33101","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"passed","Mon Jan 29 18:38:45 UTC 2024","Mon Jan 29 18:39:04 UTC 2024","18058","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622]",""
"broken","Mon Jan 29 18:15:24 UTC 2024","Mon Jan 29 18:16:14 UTC 2024","49900","","Login","","","","User successfully sign in using 2FA [MOBILE2-283]",""
"passed","Mon Jan 29 18:48:58 UTC 2024","Mon Jan 29 18:49:12 UTC 2024","14132","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774]",""
"passed","Mon Jan 29 18:37:56 UTC 2024","Mon Jan 29 18:38:45 UTC 2024","49242","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621]",""
"passed","Mon Jan 29 19:00:11 UTC 2024","Mon Jan 29 19:00:19 UTC 2024","8335","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205]",""
"passed","Mon Jan 29 18:58:08 UTC 2024","Mon Jan 29 18:58:26 UTC 2024","17643","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"passed","Mon Jan 29 19:01:54 UTC 2024","Mon Jan 29 19:02:11 UTC 2024","16468","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767]",""
"broken","Mon Jan 29 18:09:32 UTC 2024","Mon Jan 29 18:10:32 UTC 2024","59586","","Home","","","","User should see section favorite, market, and learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"passed","Mon Jan 29 18:57:57 UTC 2024","Mon Jan 29 18:58:03 UTC 2024","6090","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"passed","Mon Jan 29 18:29:23 UTC 2024","Mon Jan 29 18:29:30 UTC 2024","7302","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"passed","Mon Jan 29 18:52:46 UTC 2024","Mon Jan 29 18:53:36 UTC 2024","50216","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235]",""
"broken","Mon Jan 29 18:58:26 UTC 2024","Mon Jan 29 18:58:55 UTC 2024","28951","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102]",""
"passed","Mon Jan 29 18:22:45 UTC 2024","Mon Jan 29 18:22:51 UTC 2024","5808","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"passed","Mon Jan 29 18:36:31 UTC 2024","Mon Jan 29 18:37:06 UTC 2024","34502","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15]",""
"passed","Mon Jan 29 18:58:03 UTC 2024","Mon Jan 29 18:58:08 UTC 2024","5527","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"passed","Mon Jan 29 18:18:35 UTC 2024","Mon Jan 29 18:18:43 UTC 2024","7960","","Profile - Change Password","","","","User cant change password if old password wrong [MOBILE2-1207]",""
"passed","Mon Jan 29 19:09:26 UTC 2024","Mon Jan 29 19:09:38 UTC 2024","11335","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541]",""
"passed","Mon Jan 29 18:17:42 UTC 2024","Mon Jan 29 18:18:35 UTC 2024","53278","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198]",""
"passed","Mon Jan 29 18:43:06 UTC 2024","Mon Jan 29 18:43:55 UTC 2024","49212","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765]",""
"passed","Mon Jan 29 18:13:54 UTC 2024","Mon Jan 29 18:14:11 UTC 2024","16521","","Forgot Password","","","","User successfully submit forget/reset password [MOBILE2-310]",""
"passed","Mon Jan 29 19:11:11 UTC 2024","Mon Jan 29 19:11:58 UTC 2024","47121","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"passed","Mon Jan 29 18:20:19 UTC 2024","Mon Jan 29 18:21:03 UTC 2024","43648","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"passed","Mon Jan 29 19:04:01 UTC 2024","Mon Jan 29 19:04:19 UTC 2024","18146","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033]",""
"passed","Mon Jan 29 19:10:21 UTC 2024","Mon Jan 29 19:11:04 UTC 2024","43655","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534]",""
