"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 18 14:36:24 UTC 2024","Mon Mar 18 14:37:02 UTC 2024","38084","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"passed","Mon Mar 18 16:05:12 UTC 2024","Mon Mar 18 16:05:25 UTC 2024","13743","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"broken","Mon Mar 18 16:00:54 UTC 2024","Mon Mar 18 16:01:54 UTC 2024","60183","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"passed","Mon Mar 18 14:13:02 UTC 2024","Mon Mar 18 14:14:38 UTC 2024","95431","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto order history [MOBILE2-2734]",""
"broken","Mon Mar 18 15:44:21 UTC 2024","Mon Mar 18 15:45:29 UTC 2024","68258","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186]",""
"passed","Mon Mar 18 16:31:12 UTC 2024","Mon Mar 18 16:31:46 UTC 2024","34747","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Mon Mar 18 16:15:09 UTC 2024","Mon Mar 18 16:15:30 UTC 2024","21355","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254]",""
"passed","Mon Mar 18 17:01:36 UTC 2024","Mon Mar 18 17:01:57 UTC 2024","21035","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"passed","Mon Mar 18 17:14:51 UTC 2024","Mon Mar 18 17:16:15 UTC 2024","83806","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640]",""
"broken","Mon Mar 18 15:53:31 UTC 2024","Mon Mar 18 15:54:07 UTC 2024","35683","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111]",""
"broken","Mon Mar 18 15:50:35 UTC 2024","Mon Mar 18 15:51:44 UTC 2024","68324","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"passed","Mon Mar 18 14:23:48 UTC 2024","Mon Mar 18 14:24:40 UTC 2024","52060","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the order history crypto [MOBILE2-3185]",""
"broken","Mon Mar 18 15:55:19 UTC 2024","Mon Mar 18 15:55:54 UTC 2024","35536","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"passed","Mon Mar 18 16:05:45 UTC 2024","Mon Mar 18 16:06:05 UTC 2024","19918","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
"passed","Mon Mar 18 15:31:05 UTC 2024","Mon Mar 18 15:32:03 UTC 2024","58172","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3304]",""
"passed","Mon Mar 18 14:08:27 UTC 2024","Mon Mar 18 14:09:31 UTC 2024","63893","","Crypto - Trading History","","","","BETA-V3 User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726]",""
"passed","Mon Mar 18 16:08:24 UTC 2024","Mon Mar 18 16:08:49 UTC 2024","25138","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"passed","Mon Mar 18 16:13:03 UTC 2024","Mon Mar 18 16:13:18 UTC 2024","14413","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"broken","Mon Mar 18 15:10:44 UTC 2024","Mon Mar 18 15:11:19 UTC 2024","35667","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"passed","Mon Mar 18 16:16:13 UTC 2024","Mon Mar 18 16:16:34 UTC 2024","21046","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257]",""
"passed","Mon Mar 18 16:59:23 UTC 2024","Mon Mar 18 17:00:15 UTC 2024","51523","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"passed","Mon Mar 18 16:30:07 UTC 2024","Mon Mar 18 16:30:41 UTC 2024","34251","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132]",""
"passed","Mon Mar 18 16:14:07 UTC 2024","Mon Mar 18 16:14:25 UTC 2024","17970","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"passed","Mon Mar 18 16:48:58 UTC 2024","Mon Mar 18 16:50:10 UTC 2024","72009","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"passed","Mon Mar 18 15:38:06 UTC 2024","Mon Mar 18 15:38:17 UTC 2024","11249","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"passed","Mon Mar 18 14:46:32 UTC 2024","Mon Mar 18 14:49:19 UTC 2024","166502","","US Stock - Market","","","","BETA-V3 User can search asset us stock [MOBILE2-3479]",""
"passed","Mon Mar 18 16:23:03 UTC 2024","Mon Mar 18 16:23:31 UTC 2024","28215","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"passed","Mon Mar 18 16:32:28 UTC 2024","Mon Mar 18 16:33:23 UTC 2024","54914","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD wallet transaction history [MOBILE2-3072]",""
"passed","Mon Mar 18 14:40:28 UTC 2024","Mon Mar 18 14:42:00 UTC 2024","92264","","US Stock - Discovery","","","","BETA-V3 User can see Market Movers [MOBILE2-3562]",""
"passed","Mon Mar 18 16:51:24 UTC 2024","Mon Mar 18 16:52:04 UTC 2024","39429","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"passed","Mon Mar 18 14:02:19 UTC 2024","Mon Mar 18 14:02:53 UTC 2024","34330","","Crypto - Discovery","","","","BETA-V3 User hasn't sign in click entry point staking [MOBILE2-3620]",""
"passed","Mon Mar 18 14:40:22 UTC 2024","Mon Mar 18 14:40:28 UTC 2024","5917","","US Stock - Discovery","","","","BETA-V3 User can see Calendar Event [MOBILE2-3565]",""
"passed","Mon Mar 18 16:41:23 UTC 2024","Mon Mar 18 16:42:21 UTC 2024","57691","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Success [MOBILE2-3337]",""
"passed","Mon Mar 18 16:34:00 UTC 2024","Mon Mar 18 16:34:25 UTC 2024","24688","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"broken","Mon Mar 18 14:06:39 UTC 2024","Mon Mar 18 14:07:27 UTC 2024","47719","","Crypto - Market","","","","BETA-V3 User can add and remove asset crypto to watchlist [MOBILE2-3471 MOBILE2-3612]",""
"broken","Mon Mar 18 14:09:31 UTC 2024","Mon Mar 18 14:10:27 UTC 2024","56376","","Crypto - Trading History","","","","BETA-V3 User can see a list of all my crypto order history [MOBILE2-2727]",""
"passed","Mon Mar 18 16:33:23 UTC 2024","Mon Mar 18 16:34:00 UTC 2024","37942","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD transaction detail page [MOBILE2-3074]",""
"passed","Mon Mar 18 16:13:51 UTC 2024","Mon Mar 18 16:14:07 UTC 2024","16250","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"passed","Mon Mar 18 16:08:02 UTC 2024","Mon Mar 18 16:08:24 UTC 2024","21626","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251]",""
"passed","Mon Mar 18 14:02:53 UTC 2024","Mon Mar 18 14:03:39 UTC 2024","45657","","Crypto - Discovery","","","","BETA-V3 User successfully redirected to discover crypto page [MOBILE2-3615]",""
"passed","Mon Mar 18 15:47:40 UTC 2024","Mon Mar 18 15:48:47 UTC 2024","66938","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"passed","Mon Mar 18 14:18:02 UTC 2024","Mon Mar 18 14:18:47 UTC 2024","44984","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status success [MOBILE2-3164]",""
"passed","Mon Mar 18 16:46:39 UTC 2024","Mon Mar 18 16:47:00 UTC 2024","20914","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"passed","Mon Mar 18 15:45:29 UTC 2024","Mon Mar 18 15:46:40 UTC 2024","70561","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188]",""
"broken","Mon Mar 18 15:10:07 UTC 2024","Mon Mar 18 15:10:44 UTC 2024","36793","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
"passed","Mon Mar 18 16:14:25 UTC 2024","Mon Mar 18 16:14:47 UTC 2024","21723","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253]",""
"passed","Mon Mar 18 14:28:06 UTC 2024","Mon Mar 18 14:29:00 UTC 2024","53666","","Home","","","","BETA-V3 User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"passed","Mon Mar 18 14:39:59 UTC 2024","Mon Mar 18 14:40:16 UTC 2024","16578","","US Stock - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3633]",""
"passed","Mon Mar 18 16:20:52 UTC 2024","Mon Mar 18 16:21:12 UTC 2024","19941","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039]",""
"passed","Mon Mar 18 15:38:25 UTC 2024","Mon Mar 18 15:38:34 UTC 2024","9231","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"passed","Mon Mar 18 16:09:23 UTC 2024","Mon Mar 18 16:09:39 UTC 2024","16358","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"passed","Mon Mar 18 14:19:47 UTC 2024","Mon Mar 18 14:20:36 UTC 2024","48914","","Crypto - Trading History","","","","BETA-V3 User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262]",""
"broken","Mon Mar 18 15:57:06 UTC 2024","Mon Mar 18 15:57:43 UTC 2024","36392","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260]",""
"broken","Mon Mar 18 15:52:55 UTC 2024","Mon Mar 18 15:53:31 UTC 2024","35930","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110]",""
"broken","Mon Mar 18 16:57:55 UTC 2024","Mon Mar 18 16:58:45 UTC 2024","49989","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Dividend [MOBILE2-3316]",""
"broken","Mon Mar 18 15:19:13 UTC 2024","Mon Mar 18 15:19:49 UTC 2024","35977","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"broken","Mon Mar 18 16:01:54 UTC 2024","Mon Mar 18 16:02:19 UTC 2024","24707","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222]",""
"passed","Mon Mar 18 16:46:19 UTC 2024","Mon Mar 18 16:46:39 UTC 2024","19751","","Wallet - US Stock Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2586]",""
"broken","Mon Mar 18 14:55:50 UTC 2024","Mon Mar 18 14:58:50 UTC 2024","180008","","US Stock - Market","","","","BETA-V3 User can sorting asset us stock [MOBILE2-3483]",""
"passed","Mon Mar 18 16:22:15 UTC 2024","Mon Mar 18 16:22:38 UTC 2024","22946","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"passed","Mon Mar 18 14:31:42 UTC 2024","Mon Mar 18 14:32:56 UTC 2024","74222","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"broken","Mon Mar 18 15:55:54 UTC 2024","Mon Mar 18 15:56:30 UTC 2024","36428","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"passed","Mon Mar 18 16:45:23 UTC 2024","Mon Mar 18 16:46:19 UTC 2024","56500","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
"broken","Mon Mar 18 14:10:27 UTC 2024","Mon Mar 18 14:11:18 UTC 2024","50582","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2763]",""
"broken","Mon Mar 18 15:28:00 UTC 2024","Mon Mar 18 15:29:51 UTC 2024","111840","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768]",""
"passed","Mon Mar 18 14:17:19 UTC 2024","Mon Mar 18 14:18:02 UTC 2024","43088","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type sell [MOBILE2-3163]",""
"passed","Mon Mar 18 14:14:38 UTC 2024","Mon Mar 18 14:15:32 UTC 2024","54427","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736]",""
"passed","Mon Mar 18 16:36:54 UTC 2024","Mon Mar 18 16:37:26 UTC 2024","31527","","Wallet - Transaction History - USD","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090]",""
"passed","Mon Mar 18 14:12:32 UTC 2024","Mon Mar 18 14:13:02 UTC 2024","30657","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no pending order history crypto [MOBILE2-2735]",""
"broken","Mon Mar 18 16:03:33 UTC 2024","Mon Mar 18 16:03:58 UTC 2024","24666","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657]",""
"broken","Mon Mar 18 15:30:07 UTC 2024","Mon Mar 18 15:30:15 UTC 2024","7951","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"passed","Mon Mar 18 15:35:37 UTC 2024","Mon Mar 18 15:36:27 UTC 2024","49938","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314]",""
"passed","Mon Mar 18 16:50:10 UTC 2024","Mon Mar 18 16:50:50 UTC 2024","39740","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Mon Mar 18 16:54:09 UTC 2024","Mon Mar 18 16:55:51 UTC 2024","102179","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy USD [MOBILE2-3315]",""
"passed","Mon Mar 18 15:37:54 UTC 2024","Mon Mar 18 15:38:06 UTC 2024","11750","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"passed","Mon Mar 18 16:38:46 UTC 2024","Mon Mar 18 16:40:28 UTC 2024","101794","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334]",""
"passed","Mon Mar 18 16:28:32 UTC 2024","Mon Mar 18 16:29:04 UTC 2024","31970","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
"passed","Mon Mar 18 17:06:34 UTC 2024","Mon Mar 18 17:07:07 UTC 2024","33011","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349]",""
"passed","Mon Mar 18 14:25:32 UTC 2024","Mon Mar 18 14:26:25 UTC 2024","53667","","Crypto - Trading History","","","","BETA-V3 User can reset filter the order history crypto [MOBILE2-3186]",""
"passed","Mon Mar 18 14:44:12 UTC 2024","Mon Mar 18 14:46:32 UTC 2024","139999","","US Stock - Market","","","","BETA-V3 User successfully redirected to market us stock page [MOBILE2-3622]",""
"broken","Mon Mar 18 15:25:00 UTC 2024","Mon Mar 18 15:28:00 UTC 2024","180008","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766]",""
"broken","Mon Mar 18 17:04:47 UTC 2024","Mon Mar 18 17:05:11 UTC 2024","23907","","Wallet - USD Wallet - Yield","","","","BETA-V3 User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346]",""
"passed","Mon Mar 18 14:03:39 UTC 2024","Mon Mar 18 14:03:48 UTC 2024","9525","","Crypto - Discovery","","","","BETA-V3 User can see staking entry point [MOBILE2-3552]",""
"passed","Mon Mar 18 14:50:56 UTC 2024","Mon Mar 18 14:53:26 UTC 2024","149825","","US Stock - Market","","","","BETA-V3 User can adding asset us stock to watchlist [MOBILE2-3626]",""
"passed","Mon Mar 18 16:55:51 UTC 2024","Mon Mar 18 16:57:02 UTC 2024","70855","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell USD [MOBILE2-3317]",""
"passed","Mon Mar 18 16:43:16 UTC 2024","Mon Mar 18 16:43:42 UTC 2024","26056","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340]",""
"passed","Mon Mar 18 16:27:23 UTC 2024","Mon Mar 18 16:27:48 UTC 2024","25002","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type sell [MOBILE2-3134]",""
"passed","Mon Mar 18 15:34:50 UTC 2024","Mon Mar 18 15:35:37 UTC 2024","46927","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313]",""
"broken","Mon Mar 18 16:02:44 UTC 2024","Mon Mar 18 16:03:08 UTC 2024","24566","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"passed","Mon Mar 18 15:23:42 UTC 2024","Mon Mar 18 15:25:00 UTC 2024","77498","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175]",""
"broken","Mon Mar 18 15:08:22 UTC 2024","Mon Mar 18 15:09:31 UTC 2024","69203","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Staking Earned [MOBILE2-3332]",""
"broken","Mon Mar 18 15:11:21 UTC 2024","Mon Mar 18 15:11:57 UTC 2024","35690","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325]",""
"passed","Mon Mar 18 17:11:01 UTC 2024","Mon Mar 18 17:12:09 UTC 2024","68208","","Watchlist","","","","BETA-V3 User can see watchlist asset stocks page [MOBILE2-3638]",""
"passed","Mon Mar 18 17:05:35 UTC 2024","Mon Mar 18 17:06:34 UTC 2024","59177","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on USD Card page [MOBILE2-3348]",""
"passed","Mon Mar 18 16:57:02 UTC 2024","Mon Mar 18 16:57:55 UTC 2024","52911","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Yield [MOBILE2-3318]",""
"passed","Mon Mar 18 16:50:50 UTC 2024","Mon Mar 18 16:51:24 UTC 2024","33923","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"passed","Mon Mar 18 16:07:12 UTC 2024","Mon Mar 18 16:07:29 UTC 2024","16863","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"failed","Mon Mar 18 15:48:47 UTC 2024","Mon Mar 18 15:49:50 UTC 2024","63690","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"passed","Mon Mar 18 14:37:43 UTC 2024","Mon Mar 18 14:38:25 UTC 2024","42247","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"passed","Mon Mar 18 14:49:19 UTC 2024","Mon Mar 18 14:50:56 UTC 2024","97168","","US Stock - Market","","","","BETA-V3 User cant search asset us stock when the coin isnt in the list [MOBILE2-3623]",""
"passed","Mon Mar 18 16:04:55 UTC 2024","Mon Mar 18 16:05:12 UTC 2024","16466","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"passed","Mon Mar 18 16:21:29 UTC 2024","Mon Mar 18 16:21:52 UTC 2024","23134","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"passed","Mon Mar 18 16:36:21 UTC 2024","Mon Mar 18 16:36:54 UTC 2024","33578","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"passed","Mon Mar 18 16:40:28 UTC 2024","Mon Mar 18 16:41:23 UTC 2024","55278","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"passed","Mon Mar 18 16:52:04 UTC 2024","Mon Mar 18 16:53:00 UTC 2024","56536","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"passed","Mon Mar 18 14:05:17 UTC 2024","Mon Mar 18 14:06:15 UTC 2024","57474","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3587]",""
"broken","Mon Mar 18 16:11:01 UTC 2024","Mon Mar 18 16:11:35 UTC 2024","33606","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"passed","Mon Mar 18 14:39:10 UTC 2024","Mon Mar 18 14:39:59 UTC 2024","49722","","US Stock - Discovery","","","","BETA-V3 User successfully redirected to discover stocks page [MOBILE2-3632]",""
"passed","Mon Mar 18 16:47:30 UTC 2024","Mon Mar 18 16:47:55 UTC 2024","25731","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"passed","Mon Mar 18 16:17:17 UTC 2024","Mon Mar 18 16:18:02 UTC 2024","44664","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"passed","Mon Mar 18 15:05:28 UTC 2024","Mon Mar 18 15:06:57 UTC 2024","89524","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with receive full amount [MOBILE2-2288]",""
"broken","Mon Mar 18 15:18:00 UTC 2024","Mon Mar 18 15:18:36 UTC 2024","35427","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to Send page when click Send [MOBILE2-2575]",""
