"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 22 17:00:31 UTC 2024","Thu Feb 22 17:01:31 UTC 2024","59896","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"passed","Thu Feb 22 17:07:30 UTC 2024","Thu Feb 22 17:07:52 UTC 2024","22730","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"broken","Thu Feb 22 17:43:12 UTC 2024","Thu Feb 22 17:43:54 UTC 2024","41798","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"passed","Thu Feb 22 17:19:46 UTC 2024","Thu Feb 22 17:20:02 UTC 2024","15565","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"passed","Thu Feb 22 17:50:18 UTC 2024","Thu Feb 22 17:51:55 UTC 2024","96924","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy USD [MOBILE2-3315]",""
"passed","Thu Feb 22 17:57:17 UTC 2024","Thu Feb 22 17:57:39 UTC 2024","21610","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"broken","Thu Feb 22 16:11:05 UTC 2024","Thu Feb 22 16:11:29 UTC 2024","24122","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status success [MOBILE2-3164]",""
"broken","Thu Feb 22 16:12:41 UTC 2024","Thu Feb 22 16:13:05 UTC 2024","24179","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740]",""
"passed","Thu Feb 22 17:21:42 UTC 2024","Thu Feb 22 17:22:37 UTC 2024","55257","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686]",""
"passed","Thu Feb 22 17:30:07 UTC 2024","Thu Feb 22 17:30:36 UTC 2024","29275","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Thu Feb 22 17:19:31 UTC 2024","Thu Feb 22 17:19:46 UTC 2024","15030","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"passed","Thu Feb 22 16:54:50 UTC 2024","Thu Feb 22 16:55:27 UTC 2024","37406","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090]",""
"broken","Thu Feb 22 16:14:18 UTC 2024","Thu Feb 22 16:14:42 UTC 2024","24277","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the pending order history crypto [MOBILE2-3189]",""
"passed","Thu Feb 22 16:49:57 UTC 2024","Thu Feb 22 16:50:40 UTC 2024","42529","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312]",""
"passed","Thu Feb 22 17:06:14 UTC 2024","Thu Feb 22 17:06:38 UTC 2024","24114","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"broken","Thu Feb 22 17:01:31 UTC 2024","Thu Feb 22 17:02:47 UTC 2024","76040","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"broken","Thu Feb 22 16:07:46 UTC 2024","Thu Feb 22 16:08:10 UTC 2024","23857","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no pending order history crypto [MOBILE2-2735]",""
"passed","Thu Feb 22 17:13:56 UTC 2024","Thu Feb 22 17:14:09 UTC 2024","13734","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"broken","Thu Feb 22 16:49:38 UTC 2024","Thu Feb 22 16:49:57 UTC 2024","19255","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"broken","Thu Feb 22 16:06:40 UTC 2024","Thu Feb 22 16:07:46 UTC 2024","65930","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2733]",""
"passed","Thu Feb 22 16:40:30 UTC 2024","Thu Feb 22 16:40:49 UTC 2024","18515","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554]",""
"passed","Thu Feb 22 17:57:39 UTC 2024","Thu Feb 22 17:58:02 UTC 2024","22489","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"passed","Thu Feb 22 18:04:59 UTC 2024","Thu Feb 22 18:05:38 UTC 2024","38667","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"passed","Thu Feb 22 18:01:19 UTC 2024","Thu Feb 22 18:01:48 UTC 2024","29496","","Wallet - USD Wallet - Yield","","","","BETA-V3 User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350]",""
"passed","Thu Feb 22 17:16:17 UTC 2024","Thu Feb 22 17:16:37 UTC 2024","19972","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"passed","Thu Feb 22 17:07:52 UTC 2024","Thu Feb 22 17:08:25 UTC 2024","32779","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"passed","Thu Feb 22 16:36:38 UTC 2024","Thu Feb 22 16:37:35 UTC 2024","56815","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325]",""
"passed","Thu Feb 22 17:33:23 UTC 2024","Thu Feb 22 17:34:30 UTC 2024","67209","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type buy [MOBILE2-3078]",""
"passed","Thu Feb 22 18:00:50 UTC 2024","Thu Feb 22 18:01:19 UTC 2024","28726","","Wallet - USD Wallet - Yield","","","","BETA-V3 User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346]",""
"passed","Thu Feb 22 17:36:29 UTC 2024","Thu Feb 22 17:37:00 UTC 2024","30762","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"passed","Thu Feb 22 16:29:30 UTC 2024","Thu Feb 22 16:30:50 UTC 2024","79433","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Staking Earned [MOBILE2-3332]",""
"passed","Thu Feb 22 17:08:53 UTC 2024","Thu Feb 22 17:09:23 UTC 2024","30509","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"passed","Thu Feb 22 17:18:50 UTC 2024","Thu Feb 22 17:19:05 UTC 2024","14901","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"passed","Thu Feb 22 17:05:52 UTC 2024","Thu Feb 22 17:06:14 UTC 2024","21546","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"passed","Thu Feb 22 16:56:12 UTC 2024","Thu Feb 22 16:57:10 UTC 2024","57476","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"passed","Thu Feb 22 16:53:29 UTC 2024","Thu Feb 22 16:54:11 UTC 2024","41932","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"passed","Thu Feb 22 17:10:35 UTC 2024","Thu Feb 22 17:11:20 UTC 2024","44907","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"failed","Thu Feb 22 17:24:01 UTC 2024","Thu Feb 22 17:24:13 UTC 2024","11344","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"passed","Thu Feb 22 17:18:17 UTC 2024","Thu Feb 22 17:18:31 UTC 2024","14127","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"passed","Thu Feb 22 17:35:59 UTC 2024","Thu Feb 22 17:36:29 UTC 2024","29577","","Wallet - Transaction History - USD","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090]",""
"passed","Thu Feb 22 16:40:10 UTC 2024","Thu Feb 22 16:40:30 UTC 2024","20770","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2555]",""
"broken","Thu Feb 22 16:12:17 UTC 2024","Thu Feb 22 16:12:41 UTC 2024","23961","","Crypto - Trading History","","","","BETA-V3 User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263]",""
"passed","Thu Feb 22 17:26:34 UTC 2024","Thu Feb 22 17:26:58 UTC 2024","23369","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131]",""
"passed","Thu Feb 22 17:31:18 UTC 2024","Thu Feb 22 17:32:09 UTC 2024","51286","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD wallet transaction history [MOBILE2-3072]",""
"failed","Thu Feb 22 17:18:04 UTC 2024","Thu Feb 22 17:18:17 UTC 2024","13687","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"passed","Thu Feb 22 18:01:48 UTC 2024","Thu Feb 22 18:02:48 UTC 2024","59710","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on USD Card page [MOBILE2-3348]",""
"passed","Thu Feb 22 16:38:15 UTC 2024","Thu Feb 22 16:39:13 UTC 2024","58632","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"passed","Thu Feb 22 16:45:32 UTC 2024","Thu Feb 22 16:46:25 UTC 2024","52417","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"passed","Thu Feb 22 16:31:53 UTC 2024","Thu Feb 22 16:32:29 UTC 2024","36060","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
"broken","Thu Feb 22 16:11:53 UTC 2024","Thu Feb 22 16:12:17 UTC 2024","23795","","Crypto - Trading History","","","","BETA-V3 User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262]",""
"failed","Thu Feb 22 17:37:43 UTC 2024","Thu Feb 22 17:39:17 UTC 2024","94508","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334]",""
"passed","Thu Feb 22 17:43:54 UTC 2024","Thu Feb 22 17:44:24 UTC 2024","30327","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"passed","Thu Feb 22 17:17:20 UTC 2024","Thu Feb 22 17:17:33 UTC 2024","12832","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"passed","Thu Feb 22 17:15:29 UTC 2024","Thu Feb 22 17:15:44 UTC 2024","15397","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"passed","Thu Feb 22 17:12:46 UTC 2024","Thu Feb 22 17:13:41 UTC 2024","55421","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663]",""
"broken","Thu Feb 22 17:39:17 UTC 2024","Thu Feb 22 17:40:14 UTC 2024","56290","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"passed","Thu Feb 22 17:17:06 UTC 2024","Thu Feb 22 17:17:20 UTC 2024","14044","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951]",""
"passed","Thu Feb 22 16:21:32 UTC 2024","Thu Feb 22 16:22:12 UTC 2024","39753","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"passed","Thu Feb 22 16:53:13 UTC 2024","Thu Feb 22 16:53:21 UTC 2024","7792","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"failed","Thu Feb 22 17:24:47 UTC 2024","Thu Feb 22 17:24:58 UTC 2024","11039","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"failed","Thu Feb 22 17:20:59 UTC 2024","Thu Feb 22 17:21:42 UTC 2024","42740","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"passed","Thu Feb 22 16:55:27 UTC 2024","Thu Feb 22 16:56:12 UTC 2024","45089","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091]",""
"passed","Thu Feb 22 17:12:24 UTC 2024","Thu Feb 22 17:12:46 UTC 2024","21461","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657]",""
"passed","Thu Feb 22 17:08:25 UTC 2024","Thu Feb 22 17:08:53 UTC 2024","27677","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"passed","Thu Feb 22 16:27:55 UTC 2024","Thu Feb 22 16:28:48 UTC 2024","53495","","Wallet - Crypto Wallet - Send Coin","","","","BETA User cant send coin when doesnt have phone number and unverified [MOBILE2-2227]",""
"passed","Thu Feb 22 16:41:39 UTC 2024","Thu Feb 22 16:42:00 UTC 2024","21110","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"passed","Thu Feb 22 16:42:43 UTC 2024","Thu Feb 22 16:43:03 UTC 2024","20024","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Reward transaction history [MOBILE2-2562]",""
"passed","Thu Feb 22 17:44:48 UTC 2024","Thu Feb 22 17:45:07 UTC 2024","19322","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"passed","Thu Feb 22 17:19:05 UTC 2024","Thu Feb 22 17:19:19 UTC 2024","13733","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"passed","Thu Feb 22 17:59:50 UTC 2024","Thu Feb 22 18:00:50 UTC 2024","60382","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343]",""
