"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 25 18:49:25 UTC 2024","Mon Mar 25 18:49:56 UTC 2024","30630","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant add new address to send coin internal/external without destination tag / memo id [MOBILE2-2526]",""
"passed","Mon Mar 25 18:57:27 UTC 2024","Mon Mar 25 18:58:28 UTC 2024","60734","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"passed","Mon Mar 25 18:20:41 UTC 2024","Mon Mar 25 18:20:49 UTC 2024","8157","","Profile - Change Password","","","","User cant change password if old password wrong [MOBILE2-1207]",""
"passed","Mon Mar 25 18:44:40 UTC 2024","Mon Mar 25 18:45:06 UTC 2024","25815","","Wallet - Crypto Wallet - Send Coin #2","","","","Label address auto detected when input address manual without checklist save address [MOBILE2-2252]",""
"passed","Mon Mar 25 18:35:32 UTC 2024","Mon Mar 25 18:35:52 UTC 2024","19430","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Mon Mar 25 19:13:22 UTC 2024","Mon Mar 25 19:13:42 UTC 2024","20014","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766]",""
"broken","Mon Mar 25 18:33:43 UTC 2024","Mon Mar 25 18:34:10 UTC 2024","27763","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"passed","Mon Mar 25 18:23:09 UTC 2024","Mon Mar 25 18:23:52 UTC 2024","43637","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054]",""
"passed","Mon Mar 25 19:19:28 UTC 2024","Mon Mar 25 19:20:16 UTC 2024","47489","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"passed","Mon Mar 25 18:42:19 UTC 2024","Mon Mar 25 18:42:36 UTC 2024","17849","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant search by coin name, when the coin is not in the list of coins that have coin balance [MOBILE2-2221]",""
"passed","Mon Mar 25 19:14:53 UTC 2024","Mon Mar 25 19:15:23 UTC 2024","30103","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030]",""
"passed","Mon Mar 25 18:40:00 UTC 2024","Mon Mar 25 18:41:12 UTC 2024","71631","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"passed","Mon Mar 25 19:20:23 UTC 2024","Mon Mar 25 19:21:39 UTC 2024","75432","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537]",""
"passed","Mon Mar 25 18:29:56 UTC 2024","Mon Mar 25 18:29:59 UTC 2024","3182","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131]",""
"passed","Mon Mar 25 18:29:41 UTC 2024","Mon Mar 25 18:29:44 UTC 2024","2969","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672]",""
"broken","Mon Mar 25 18:34:10 UTC 2024","Mon Mar 25 18:34:38 UTC 2024","27707","","Profile - Setup Withdrawal Account","","","","User should not be able to add same e-wallet [MOBILE2-1168]",""
"passed","Mon Mar 25 18:59:21 UTC 2024","Mon Mar 25 19:00:17 UTC 2024","55492","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224]",""
"passed","Mon Mar 25 19:15:23 UTC 2024","Mon Mar 25 19:15:48 UTC 2024","24478","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032]",""
"passed","Mon Mar 25 18:09:40 UTC 2024","Mon Mar 25 18:10:27 UTC 2024","46172","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529]",""
"passed","Mon Mar 25 19:18:19 UTC 2024","Mon Mar 25 19:18:40 UTC 2024","20778","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831]",""
"passed","Mon Mar 25 18:24:37 UTC 2024","Mon Mar 25 18:25:35 UTC 2024","57699","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Mon Mar 25 19:16:29 UTC 2024","Mon Mar 25 19:16:54 UTC 2024","24809","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035]",""
"failed","Mon Mar 25 18:54:51 UTC 2024","Mon Mar 25 18:55:10 UTC 2024","19008","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"passed","Mon Mar 25 18:41:12 UTC 2024","Mon Mar 25 18:41:38 UTC 2024","26706","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Mon Mar 25 19:01:41 UTC 2024","Mon Mar 25 19:02:09 UTC 2024","28077","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232]",""
"passed","Mon Mar 25 18:39:09 UTC 2024","Mon Mar 25 18:40:00 UTC 2024","51255","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when have phone number but unverified [MOBILE2-2226]",""
"broken","Mon Mar 25 18:14:24 UTC 2024","Mon Mar 25 18:17:24 UTC 2024","180006","","Login","","","","User successfully sign in using email and password (non-2FA) [MOBILE2-1380 MOBILE2-279]",""
"passed","Mon Mar 25 19:13:42 UTC 2024","Mon Mar 25 19:14:00 UTC 2024","18044","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014]",""
"broken","Mon Mar 25 19:10:56 UTC 2024","Mon Mar 25 19:11:20 UTC 2024","24097","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"passed","Mon Mar 25 18:57:13 UTC 2024","Mon Mar 25 18:57:27 UTC 2024","14509","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774]",""
"passed","Mon Mar 25 18:45:39 UTC 2024","Mon Mar 25 18:46:12 UTC 2024","33374","","Wallet - Crypto Wallet - Send Coin #2","","","","User can cancel delete address withdraw internal transfer from edit address book [MOBILE2-2246]",""
"passed","Mon Mar 25 18:11:20 UTC 2024","Mon Mar 25 18:11:54 UTC 2024","34374","","Home","","","","User can successfully redirected to the Info & Promo webview page when click “See all” CTA and click a banner [MOBILE2-349 MOBILE2-350]",""
"passed","Mon Mar 25 19:07:33 UTC 2024","Mon Mar 25 19:08:13 UTC 2024","39407","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092]",""
"passed","Mon Mar 25 18:38:05 UTC 2024","Mon Mar 25 18:38:22 UTC 2024","17156","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622]",""
"passed","Mon Mar 25 18:48:39 UTC 2024","Mon Mar 25 18:49:02 UTC 2024","23346","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin internal without input destination tag / memo id [MOBILE2-2524]",""
"passed","Mon Mar 25 18:29:59 UTC 2024","Mon Mar 25 18:30:46 UTC 2024","46682","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]",""
"passed","Mon Mar 25 18:11:08 UTC 2024","Mon Mar 25 18:11:20 UTC 2024","11578","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"passed","Mon Mar 25 19:01:13 UTC 2024","Mon Mar 25 19:01:41 UTC 2024","27857","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231]",""
"passed","Mon Mar 25 19:02:20 UTC 2024","Mon Mar 25 19:03:19 UTC 2024","58998","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
"passed","Mon Mar 25 18:23:52 UTC 2024","Mon Mar 25 18:23:59 UTC 2024","6405","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"passed","Mon Mar 25 19:23:15 UTC 2024","Mon Mar 25 19:23:22 UTC 2024","6713","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"passed","Mon Mar 25 19:21:50 UTC 2024","Mon Mar 25 19:22:29 UTC 2024","39482","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545]",""
"passed","Mon Mar 25 18:46:12 UTC 2024","Mon Mar 25 18:46:45 UTC 2024","32937","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external [MOBILE2-2242]",""
"passed","Mon Mar 25 18:12:53 UTC 2024","Mon Mar 25 18:13:12 UTC 2024","18720","","Forgot Password","","","","User should be able to see the suspend page if they submit a forgot password to an e-mail that is being suspended [MOBILE2-1652]",""
"passed","Mon Mar 25 18:53:34 UTC 2024","Mon Mar 25 18:54:51 UTC 2024","76769","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769]",""
"passed","Mon Mar 25 18:44:15 UTC 2024","Mon Mar 25 18:44:40 UTC 2024","24822","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external with saving an address previously saved address [MOBILE2-2253]",""
"passed","Mon Mar 25 18:10:41 UTC 2024","Mon Mar 25 18:10:56 UTC 2024","14540","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533]",""
"passed","Mon Mar 25 18:29:44 UTC 2024","Mon Mar 25 18:29:47 UTC 2024","3255","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"passed","Mon Mar 25 18:27:21 UTC 2024","Mon Mar 25 18:28:16 UTC 2024","55157","","Profile - PIN","","","","User can setup PIN for security at reku account [MOBILE2-1211]",""
"passed","Mon Mar 25 18:43:52 UTC 2024","Mon Mar 25 18:44:15 UTC 2024","22970","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input invalid address [MOBILE2-2247]",""
"passed","Mon Mar 25 18:12:36 UTC 2024","Mon Mar 25 18:12:53 UTC 2024","16866","","Forgot Password","","","","User successfully submit forget/reset password [MOBILE2-310]",""
"passed","Mon Mar 25 18:21:41 UTC 2024","Mon Mar 25 18:22:29 UTC 2024","48090","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"passed","Mon Mar 25 19:15:48 UTC 2024","Mon Mar 25 19:16:10 UTC 2024","22556","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033]",""
"passed","Mon Mar 25 19:00:17 UTC 2024","Mon Mar 25 19:00:45 UTC 2024","28200","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227]",""
"passed","Mon Mar 25 18:10:56 UTC 2024","Mon Mar 25 18:11:08 UTC 2024","12497","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534]",""
"passed","Mon Mar 25 18:49:56 UTC 2024","Mon Mar 25 18:50:29 UTC 2024","32483","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external with destination tag / memo id [MOBILE2-2525]",""
"passed","Mon Mar 25 19:09:16 UTC 2024","Mon Mar 25 19:09:34 UTC 2024","18000","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"passed","Mon Mar 25 18:47:26 UTC 2024","Mon Mar 25 18:47:55 UTC 2024","29399","","Wallet - Crypto Wallet - Send Coin #2","","","","User can delete address send coin internal/external from edit address book [MOBILE2-2244]",""
"passed","Mon Mar 25 19:16:54 UTC 2024","Mon Mar 25 19:17:13 UTC 2024","18818","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036]",""
"passed","Mon Mar 25 18:29:01 UTC 2024","Mon Mar 25 18:29:41 UTC 2024","40434","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"passed","Mon Mar 25 18:20:49 UTC 2024","Mon Mar 25 18:20:59 UTC 2024","10479","","Profile - Change Password","","","","User successfully change and create new password (using 2FA) [MOBILE2-2357]",""
"passed","Mon Mar 25 19:20:16 UTC 2024","Mon Mar 25 19:20:23 UTC 2024","7419","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
"passed","Mon Mar 25 18:35:52 UTC 2024","Mon Mar 25 18:36:27 UTC 2024","34986","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15]",""
"passed","Mon Mar 25 19:00:45 UTC 2024","Mon Mar 25 19:01:13 UTC 2024","27849","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183]",""
"passed","Mon Mar 25 18:46:45 UTC 2024","Mon Mar 25 18:47:26 UTC 2024","40744","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong OTP/Email code [MOBILE2-2275]",""
"passed","Mon Mar 25 18:26:23 UTC 2024","Mon Mar 25 18:26:38 UTC 2024","14608","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751]",""
"broken","Mon Mar 25 18:33:14 UTC 2024","Mon Mar 25 18:33:43 UTC 2024","28814","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"passed","Mon Mar 25 19:13:04 UTC 2024","Mon Mar 25 19:13:22 UTC 2024","18533","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767]",""
"broken","Mon Mar 25 19:10:32 UTC 2024","Mon Mar 25 19:10:56 UTC 2024","23783","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203]",""
"passed","Mon Mar 25 19:09:11 UTC 2024","Mon Mar 25 19:09:16 UTC 2024","5382","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"passed","Mon Mar 25 18:52:08 UTC 2024","Mon Mar 25 18:53:17 UTC 2024","68836","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"passed","Mon Mar 25 18:45:06 UTC 2024","Mon Mar 25 18:45:39 UTC 2024","33308","","Wallet - Crypto Wallet - Send Coin #2","","","","User can save address when submit send coin internal/external [MOBILE2-2239]",""
"passed","Mon Mar 25 18:25:54 UTC 2024","Mon Mar 25 18:26:23 UTC 2024","29047","","Profile - Phone Number","","","","User successfully add phone number using old phone number [MOBILE2-130]",""
"passed","Mon Mar 25 18:42:36 UTC 2024","Mon Mar 25 18:42:58 UTC 2024","21940","","Wallet - Crypto Wallet - Send Coin #2","","","","User can search by coin name at list of coins that have coin balance [MOBILE2-2220]",""
"passed","Mon Mar 25 18:08:31 UTC 2024","Mon Mar 25 18:08:55 UTC 2024","24484","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"broken","Mon Mar 25 19:10:04 UTC 2024","Mon Mar 25 19:10:32 UTC 2024","28297","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103]",""
"passed","Mon Mar 25 18:58:28 UTC 2024","Mon Mar 25 18:59:21 UTC 2024","53417","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188]",""
"passed","Mon Mar 25 18:53:17 UTC 2024","Mon Mar 25 18:53:34 UTC 2024","17665","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"passed","Mon Mar 25 18:42:02 UTC 2024","Mon Mar 25 18:42:19 UTC 2024","16663","","Wallet - Crypto Wallet - Send Coin #2","","","","User can see list of coins that have coin balance [MOBILE2-2219]",""
