"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 28 18:37:12 UTC 2024","Wed Feb 28 18:37:33 UTC 2024","21681","","Home","","","","User can successfully redirected to the Info & Promo webview page when click “See all” CTA and click a banner [MOBILE2-349 MOBILE2-350]",""
"passed","Wed Feb 28 19:31:04 UTC 2024","Wed Feb 28 19:31:50 UTC 2024","45447","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647]",""
"broken","Wed Feb 28 18:53:48 UTC 2024","Wed Feb 28 18:54:16 UTC 2024","28456","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"passed","Wed Feb 28 19:17:32 UTC 2024","Wed Feb 28 19:18:25 UTC 2024","53277","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"passed","Wed Feb 28 19:02:32 UTC 2024","Wed Feb 28 19:02:46 UTC 2024","13503","","Wallet - Crypto Wallet - Send Coin #1","","","","User can see list of coins that have coin balance [MOBILE2-2219]",""
"passed","Wed Feb 28 19:41:38 UTC 2024","Wed Feb 28 19:41:45 UTC 2024","6614","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"passed","Wed Feb 28 19:41:45 UTC 2024","Wed Feb 28 19:42:31 UTC 2024","45718","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"broken","Wed Feb 28 18:54:44 UTC 2024","Wed Feb 28 18:55:12 UTC 2024","27720","","Profile - Setup Withdrawal Account","","","","User should not be able to add same e-wallet [MOBILE2-1168]",""
"passed","Wed Feb 28 19:31:50 UTC 2024","Wed Feb 28 19:32:08 UTC 2024","17934","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767]",""
"broken","Wed Feb 28 19:29:26 UTC 2024","Wed Feb 28 19:29:50 UTC 2024","23769","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203]",""
"passed","Wed Feb 28 19:21:58 UTC 2024","Wed Feb 28 19:22:47 UTC 2024","49422","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
"passed","Wed Feb 28 19:17:18 UTC 2024","Wed Feb 28 19:17:32 UTC 2024","14242","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774]",""
"passed","Wed Feb 28 18:36:21 UTC 2024","Wed Feb 28 18:36:35 UTC 2024","13548","","Home","","","","User successfully redirected to staking page when click staking entrypoint on homecircle [MOBILE2-1532]",""
"passed","Wed Feb 28 19:19:17 UTC 2024","Wed Feb 28 19:20:04 UTC 2024","46916","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224]",""
"passed","Wed Feb 28 19:34:51 UTC 2024","Wed Feb 28 19:35:09 UTC 2024","18126","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034]",""
"broken","Wed Feb 28 19:00:10 UTC 2024","Wed Feb 28 19:01:24 UTC 2024","74159","","Wallet - Crypto Wallet - Send Coin #1","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"passed","Wed Feb 28 18:39:57 UTC 2024","Wed Feb 28 18:40:16 UTC 2024","18665","","Login","","","","User successfully sign in using email and password (non-2FA) [MOBILE2-1380 MOBILE2-279]",""
"passed","Wed Feb 28 19:23:38 UTC 2024","Wed Feb 28 19:24:32 UTC 2024","54255","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242]",""
"broken","Wed Feb 28 18:52:43 UTC 2024","Wed Feb 28 18:53:48 UTC 2024","64785","","Profile - Setup Withdrawal Account","","","","User successfully save and delete account number [MOBILE2-1153 MOBILE2-1180]",""
"passed","Wed Feb 28 18:48:22 UTC 2024","Wed Feb 28 18:49:14 UTC 2024","51900","","Profile - PIN","","","","User can setup PIN for security at reku account [MOBILE2-1211]",""
"passed","Wed Feb 28 18:39:28 UTC 2024","Wed Feb 28 18:39:57 UTC 2024","28687","","Login","","","","User successfully sign in using 2FA [MOBILE2-283]",""
"passed","Wed Feb 28 18:50:37 UTC 2024","Wed Feb 28 18:50:40 UTC 2024","2815","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"passed","Wed Feb 28 18:42:14 UTC 2024","Wed Feb 28 18:42:25 UTC 2024","10988","","Profile - Change Password","","","","User successfully change and create new password (using 2FA) [MOBILE2-2357]",""
"passed","Wed Feb 28 19:04:31 UTC 2024","Wed Feb 28 19:05:22 UTC 2024","50557","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input invalid address [MOBILE2-2247]",""
"passed","Wed Feb 28 19:38:00 UTC 2024","Wed Feb 28 19:38:44 UTC 2024","44603","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"passed","Wed Feb 28 19:35:09 UTC 2024","Wed Feb 28 19:35:33 UTC 2024","23467","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035]",""
"passed","Wed Feb 28 19:02:46 UTC 2024","Wed Feb 28 19:03:00 UTC 2024","13638","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant search by coin name, when the coin is not in the list of coins that have coin balance [MOBILE2-2221]",""
"passed","Wed Feb 28 19:15:24 UTC 2024","Wed Feb 28 19:16:31 UTC 2024","66833","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"passed","Wed Feb 28 19:38:44 UTC 2024","Wed Feb 28 19:38:52 UTC 2024","7945","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
"passed","Wed Feb 28 19:20:04 UTC 2024","Wed Feb 28 19:20:27 UTC 2024","23898","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227]",""
"passed","Wed Feb 28 18:59:24 UTC 2024","Wed Feb 28 19:00:10 UTC 2024","45912","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when have phone number but unverified [MOBILE2-2226]",""
"passed","Wed Feb 28 19:16:31 UTC 2024","Wed Feb 28 19:17:01 UTC 2024","29651","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770]",""
"passed","Wed Feb 28 18:50:45 UTC 2024","Wed Feb 28 18:51:30 UTC 2024","44139","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]",""
"passed","Wed Feb 28 18:57:39 UTC 2024","Wed Feb 28 18:58:27 UTC 2024","47952","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621]",""
"broken","Wed Feb 28 19:05:22 UTC 2024","Wed Feb 28 19:05:56 UTC 2024","34467","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external with saving an address previously saved address [MOBILE2-2253]",""
"passed","Wed Feb 28 19:28:06 UTC 2024","Wed Feb 28 19:28:11 UTC 2024","5145","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"passed","Wed Feb 28 18:50:28 UTC 2024","Wed Feb 28 18:50:31 UTC 2024","2890","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672]",""
"passed","Wed Feb 28 19:27:13 UTC 2024","Wed Feb 28 19:28:00 UTC 2024","47150","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192]",""
"passed","Wed Feb 28 19:28:00 UTC 2024","Wed Feb 28 19:28:06 UTC 2024","5964","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"broken","Wed Feb 28 19:03:16 UTC 2024","Wed Feb 28 19:03:50 UTC 2024","34334","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when list of coins that have coin balance status disable [MOBILE2-2236]",""
"passed","Wed Feb 28 18:50:34 UTC 2024","Wed Feb 28 18:50:37 UTC 2024","3156","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050]",""
"broken","Wed Feb 28 19:01:24 UTC 2024","Wed Feb 28 19:01:59 UTC 2024","34603","","Wallet - Crypto Wallet - Send Coin #1","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Wed Feb 28 18:44:59 UTC 2024","Wed Feb 28 18:45:05 UTC 2024","5796","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"broken","Wed Feb 28 19:09:19 UTC 2024","Wed Feb 28 19:09:53 UTC 2024","33574","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong 2FA/Email code [MOBILE2-2280]",""
"passed","Wed Feb 28 18:35:30 UTC 2024","Wed Feb 28 18:36:11 UTC 2024","40792","","Home","","","","User should see section favorite, market, and learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"passed","Wed Feb 28 19:37:12 UTC 2024","Wed Feb 28 19:38:00 UTC 2024","47423","","Wallet Home","","","","Unverified user can not see asset summary section [MOBILE2-2630]",""
"passed","Wed Feb 28 19:25:14 UTC 2024","Wed Feb 28 19:25:54 UTC 2024","40282","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
"passed","Wed Feb 28 18:36:35 UTC 2024","Wed Feb 28 18:36:49 UTC 2024","14600","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533]",""
"broken","Wed Feb 28 19:07:05 UTC 2024","Wed Feb 28 19:07:39 UTC 2024","34076","","Wallet - Crypto Wallet - Send Coin #2","","","","User can cancel delete address withdraw internal transfer from edit address book [MOBILE2-2246]",""
"passed","Wed Feb 28 18:50:43 UTC 2024","Wed Feb 28 18:50:45 UTC 2024","2837","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131]",""
"broken","Wed Feb 28 19:01:59 UTC 2024","Wed Feb 28 19:02:32 UTC 2024","33705","","Wallet - Crypto Wallet - Send Coin #1","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Wed Feb 28 19:14:51 UTC 2024","Wed Feb 28 19:15:24 UTC 2024","33702","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"passed","Wed Feb 28 18:50:40 UTC 2024","Wed Feb 28 18:50:43 UTC 2024","2749","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052]",""
"passed","Wed Feb 28 19:33:36 UTC 2024","Wed Feb 28 19:34:05 UTC 2024","29284","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030]",""
"passed","Wed Feb 28 19:32:08 UTC 2024","Wed Feb 28 19:32:27 UTC 2024","19133","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766]",""
"passed","Wed Feb 28 18:46:37 UTC 2024","Wed Feb 28 18:46:56 UTC 2024","19459","","Profile - Phone Number","","","","User successfully add phone number use a number with another country code [MOBILE2-128]",""
"passed","Wed Feb 28 19:11:30 UTC 2024","Wed Feb 28 19:12:19 UTC 2024","48494","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765]",""
"broken","Wed Feb 28 19:28:28 UTC 2024","Wed Feb 28 19:28:58 UTC 2024","29117","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102]",""
"passed","Wed Feb 28 19:17:01 UTC 2024","Wed Feb 28 19:17:18 UTC 2024","17050","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
"passed","Wed Feb 28 19:40:17 UTC 2024","Wed Feb 28 19:40:56 UTC 2024","38933","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545]",""
"passed","Wed Feb 28 19:12:19 UTC 2024","Wed Feb 28 19:13:24 UTC 2024","65131","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"passed","Wed Feb 28 18:38:14 UTC 2024","Wed Feb 28 18:38:31 UTC 2024","16638","","Forgot Password","","","","User successfully submit forget/reset password [MOBILE2-310]",""
"passed","Wed Feb 28 18:50:31 UTC 2024","Wed Feb 28 18:50:34 UTC 2024","2905","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"passed","Wed Feb 28 18:45:44 UTC 2024","Wed Feb 28 18:46:37 UTC 2024","53209","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Wed Feb 28 18:56:07 UTC 2024","Wed Feb 28 18:56:26 UTC 2024","19076","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Wed Feb 28 19:03:00 UTC 2024","Wed Feb 28 19:03:16 UTC 2024","16361","","Wallet - Crypto Wallet - Send Coin #1","","","","User can search by coin name at list of coins that have coin balance [MOBILE2-2220]",""
"passed","Wed Feb 28 19:26:37 UTC 2024","Wed Feb 28 19:27:13 UTC 2024","36046","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092]",""
"passed","Wed Feb 28 18:46:56 UTC 2024","Wed Feb 28 18:47:25 UTC 2024","28278","","Profile - Phone Number","","","","User successfully add phone number using old phone number [MOBILE2-130]",""
"broken","Wed Feb 28 19:08:13 UTC 2024","Wed Feb 28 19:08:46 UTC 2024","33225","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong OTP/Email code [MOBILE2-2275]",""
"passed","Wed Feb 28 19:28:11 UTC 2024","Wed Feb 28 19:28:28 UTC 2024","17540","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"passed","Wed Feb 28 19:09:53 UTC 2024","Wed Feb 28 19:10:10 UTC 2024","16819","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input own address [MOBILE2-2249]",""
"passed","Wed Feb 28 18:55:55 UTC 2024","Wed Feb 28 18:56:07 UTC 2024","11795","","Sign Up","","","","User can click sign up [MOBILE2-1379]",""
"passed","Wed Feb 28 18:37:01 UTC 2024","Wed Feb 28 18:37:12 UTC 2024","10683","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"passed","Wed Feb 28 19:20:55 UTC 2024","Wed Feb 28 19:21:21 UTC 2024","26305","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231]",""
"passed","Wed Feb 28 19:30:14 UTC 2024","Wed Feb 28 19:30:22 UTC 2024","8487","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205]",""
"passed","Wed Feb 28 18:41:11 UTC 2024","Wed Feb 28 18:42:06 UTC 2024","54554","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198]",""
"passed","Wed Feb 28 19:13:24 UTC 2024","Wed Feb 28 19:13:41 UTC 2024","17324","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"broken","Wed Feb 28 19:29:50 UTC 2024","Wed Feb 28 19:30:14 UTC 2024","23971","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"passed","Wed Feb 28 19:21:21 UTC 2024","Wed Feb 28 19:21:47 UTC 2024","26081","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232]",""
"broken","Wed Feb 28 19:08:46 UTC 2024","Wed Feb 28 19:09:19 UTC 2024","33455","","Wallet - Crypto Wallet - Send Coin #2","","","","User can delete address send coin internal/external from edit address book [MOBILE2-2244]",""
"passed","Wed Feb 28 19:22:47 UTC 2024","Wed Feb 28 19:23:38 UTC 2024","50575","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235]",""
"passed","Wed Feb 28 18:49:52 UTC 2024","Wed Feb 28 18:50:28 UTC 2024","35912","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"passed","Wed Feb 28 19:21:47 UTC 2024","Wed Feb 28 19:21:58 UTC 2024","10740","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234]",""
"passed","Wed Feb 28 18:58:27 UTC 2024","Wed Feb 28 18:58:44 UTC 2024","17459","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622]",""
"broken","Wed Feb 28 19:28:58 UTC 2024","Wed Feb 28 19:29:26 UTC 2024","28196","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103]",""
"broken","Wed Feb 28 19:10:10 UTC 2024","Wed Feb 28 19:10:43 UTC 2024","33382","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin internal without input destination tag / memo id [MOBILE2-2524]",""
"passed","Wed Feb 28 18:40:16 UTC 2024","Wed Feb 28 18:40:31 UTC 2024","15206","","Login","","","","User successfully redirected to sign up page when click Sign Up [MOBILE2-297]",""
"passed","Wed Feb 28 18:36:11 UTC 2024","Wed Feb 28 18:36:21 UTC 2024","10346","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529]",""
"broken","Wed Feb 28 19:06:31 UTC 2024","Wed Feb 28 19:07:05 UTC 2024","34510","","Wallet - Crypto Wallet - Send Coin #2","","","","User can save address when submit send coin internal/external [MOBILE2-2239]",""
"passed","Wed Feb 28 19:40:07 UTC 2024","Wed Feb 28 19:40:17 UTC 2024","10018","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541]",""
"passed","Wed Feb 28 18:43:03 UTC 2024","Wed Feb 28 18:43:46 UTC 2024","43098","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"broken","Wed Feb 28 18:54:17 UTC 2024","Wed Feb 28 18:54:44 UTC 2024","27678","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"passed","Wed Feb 28 18:38:31 UTC 2024","Wed Feb 28 18:38:50 UTC 2024","18978","","Forgot Password","","","","User should be able to see the suspend page if they submit a forgot password to an e-mail that is being suspended [MOBILE2-1652]",""
"passed","Wed Feb 28 18:56:26 UTC 2024","Wed Feb 28 18:57:01 UTC 2024","34851","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15]",""
"broken","Wed Feb 28 19:05:56 UTC 2024","Wed Feb 28 19:06:31 UTC 2024","34027","","Wallet - Crypto Wallet - Send Coin #2","","","","Label address auto detected when input address manual without checklist save address [MOBILE2-2252]",""
"passed","Wed Feb 28 19:18:25 UTC 2024","Wed Feb 28 19:19:17 UTC 2024","51235","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188]",""
"passed","Wed Feb 28 19:34:05 UTC 2024","Wed Feb 28 19:34:29 UTC 2024","23870","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032]",""
"passed","Wed Feb 28 18:44:24 UTC 2024","Wed Feb 28 18:44:59 UTC 2024","35509","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054]",""
