"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 16:53:34 UTC 2024","Fri Feb 16 16:54:02 UTC 2024","28621","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"passed","Fri Feb 16 16:58:13 UTC 2024","Fri Feb 16 16:58:26 UTC 2024","12737","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222]",""
"broken","Fri Feb 16 17:23:37 UTC 2024","Fri Feb 16 17:24:13 UTC 2024","35379","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"passed","Fri Feb 16 17:04:40 UTC 2024","Fri Feb 16 17:04:56 UTC 2024","15563","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"broken","Fri Feb 16 17:19:35 UTC 2024","Fri Feb 16 17:20:43 UTC 2024","67682","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD wallet transaction history [MOBILE2-3072]",""
"passed","Fri Feb 16 16:23:33 UTC 2024","Fri Feb 16 16:24:14 UTC 2024","41234","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3331]",""
"broken","Fri Feb 16 17:24:48 UTC 2024","Fri Feb 16 17:25:24 UTC 2024","36005","","Wallet - Transaction History - USD","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090]",""
"passed","Fri Feb 16 16:28:36 UTC 2024","Fri Feb 16 16:29:30 UTC 2024","54580","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"broken","Fri Feb 16 16:05:33 UTC 2024","Fri Feb 16 16:06:08 UTC 2024","35215","","Forgot Password","","","","BETA User can not submit forget password when registered by Google [MOBILE2-290]",""
"passed","Fri Feb 16 16:39:38 UTC 2024","Fri Feb 16 16:39:51 UTC 2024","13496","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"passed","Fri Feb 16 17:33:59 UTC 2024","Fri Feb 16 17:35:04 UTC 2024","65672","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"passed","Fri Feb 16 17:06:13 UTC 2024","Fri Feb 16 17:06:26 UTC 2024","13653","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"passed","Fri Feb 16 17:16:06 UTC 2024","Fri Feb 16 17:16:28 UTC 2024","22392","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"passed","Fri Feb 16 17:32:59 UTC 2024","Fri Feb 16 17:33:18 UTC 2024","19320","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"broken","Fri Feb 16 17:41:00 UTC 2024","Fri Feb 16 17:42:07 UTC 2024","67219","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"passed","Fri Feb 16 16:59:39 UTC 2024","Fri Feb 16 17:00:33 UTC 2024","54209","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663]",""
"broken","Fri Feb 16 16:08:58 UTC 2024","Fri Feb 16 16:10:05 UTC 2024","66910","","Profile - Change Password","","","","BETA User successfully change and create new password (using SMS OTP) [MOBILE2-1197]",""
"passed","Fri Feb 16 17:45:06 UTC 2024","Fri Feb 16 17:46:13 UTC 2024","66666","","Wallet - USD Wallet","","","","BETA-V3 User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574]",""
"passed","Fri Feb 16 16:16:28 UTC 2024","Fri Feb 16 16:17:14 UTC 2024","46151","","Wallet - Crypto Wallet - Send Coin","","","","BETA User can not send coin if user not yet add phone number but verifed [MOBILE2-2225]",""
"passed","Fri Feb 16 16:40:12 UTC 2024","Fri Feb 16 16:40:22 UTC 2024","9098","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"passed","Fri Feb 16 16:29:51 UTC 2024","Fri Feb 16 16:30:09 UTC 2024","18595","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554]",""
"broken","Fri Feb 16 17:23:02 UTC 2024","Fri Feb 16 17:23:37 UTC 2024","35234","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"broken","Fri Feb 16 17:44:31 UTC 2024","Fri Feb 16 17:45:06 UTC 2024","35866","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"passed","Fri Feb 16 16:24:14 UTC 2024","Fri Feb 16 16:25:53 UTC 2024","98777","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"passed","Fri Feb 16 17:03:45 UTC 2024","Fri Feb 16 17:03:59 UTC 2024","13902","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"passed","Fri Feb 16 17:02:20 UTC 2024","Fri Feb 16 17:02:37 UTC 2024","16219","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"passed","Fri Feb 16 16:40:04 UTC 2024","Fri Feb 16 16:40:12 UTC 2024","8102","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"passed","Fri Feb 16 16:58:56 UTC 2024","Fri Feb 16 16:59:18 UTC 2024","21934","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
"passed","Fri Feb 16 17:05:25 UTC 2024","Fri Feb 16 17:05:44 UTC 2024","18933","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"passed","Fri Feb 16 17:09:30 UTC 2024","Fri Feb 16 17:10:30 UTC 2024","59748","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038]",""
"passed","Fri Feb 16 16:52:49 UTC 2024","Fri Feb 16 16:53:10 UTC 2024","20546","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"passed","Fri Feb 16 16:54:48 UTC 2024","Fri Feb 16 16:55:21 UTC 2024","32354","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"passed","Fri Feb 16 16:30:26 UTC 2024","Fri Feb 16 16:30:42 UTC 2024","15980","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Send page when click Send [MOBILE2-2575]",""
"passed","Fri Feb 16 17:12:17 UTC 2024","Fri Feb 16 17:12:45 UTC 2024","27537","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"passed","Fri Feb 16 17:03:59 UTC 2024","Fri Feb 16 17:04:13 UTC 2024","14393","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951]",""
"passed","Fri Feb 16 17:30:34 UTC 2024","Fri Feb 16 17:31:28 UTC 2024","54608","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
"passed","Fri Feb 16 16:57:28 UTC 2024","Fri Feb 16 16:58:13 UTC 2024","45178","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"passed","Fri Feb 16 17:18:20 UTC 2024","Fri Feb 16 17:18:49 UTC 2024","29048","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"broken","Fri Feb 16 16:48:26 UTC 2024","Fri Feb 16 16:49:43 UTC 2024","76706","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"passed","Fri Feb 16 16:50:26 UTC 2024","Fri Feb 16 16:51:16 UTC 2024","49127","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"passed","Fri Feb 16 16:29:30 UTC 2024","Fri Feb 16 16:29:51 UTC 2024","20439","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2555]",""
"passed","Fri Feb 16 16:58:38 UTC 2024","Fri Feb 16 16:58:56 UTC 2024","17706","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"passed","Fri Feb 16 17:14:55 UTC 2024","Fri Feb 16 17:15:18 UTC 2024","22658","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131]",""
"passed","Fri Feb 16 16:14:57 UTC 2024","Fri Feb 16 16:15:45 UTC 2024","47244","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"passed","Fri Feb 16 16:12:14 UTC 2024","Fri Feb 16 16:12:50 UTC 2024","36236","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"passed","Fri Feb 16 16:06:51 UTC 2024","Fri Feb 16 16:07:06 UTC 2024","15185","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"passed","Fri Feb 16 17:11:06 UTC 2024","Fri Feb 16 17:11:30 UTC 2024","23604","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"passed","Fri Feb 16 16:32:02 UTC 2024","Fri Feb 16 16:32:21 UTC 2024","19519","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Reward transaction history [MOBILE2-2562]",""
"passed","Fri Feb 16 17:06:41 UTC 2024","Fri Feb 16 17:06:56 UTC 2024","15330","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"passed","Fri Feb 16 17:10:30 UTC 2024","Fri Feb 16 17:10:49 UTC 2024","19464","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039]",""
"passed","Fri Feb 16 17:26:44 UTC 2024","Fri Feb 16 17:28:09 UTC 2024","84749","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334]",""
"passed","Fri Feb 16 16:39:51 UTC 2024","Fri Feb 16 16:40:04 UTC 2024","12827","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"passed","Fri Feb 16 17:02:52 UTC 2024","Fri Feb 16 17:03:08 UTC 2024","15607","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"passed","Fri Feb 16 17:02:37 UTC 2024","Fri Feb 16 17:02:52 UTC 2024","15246","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939]",""
"passed","Fri Feb 16 17:06:26 UTC 2024","Fri Feb 16 17:06:41 UTC 2024","14539","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"passed","Fri Feb 16 16:55:47 UTC 2024","Fri Feb 16 16:56:18 UTC 2024","30682","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"passed","Fri Feb 16 17:01:20 UTC 2024","Fri Feb 16 17:01:38 UTC 2024","18735","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
"passed","Fri Feb 16 17:05:10 UTC 2024","Fri Feb 16 17:05:25 UTC 2024","15236","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"passed","Fri Feb 16 16:51:16 UTC 2024","Fri Feb 16 16:51:37 UTC 2024","21226","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
"passed","Fri Feb 16 17:05:58 UTC 2024","Fri Feb 16 17:06:13 UTC 2024","14623","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"passed","Fri Feb 16 16:54:25 UTC 2024","Fri Feb 16 16:54:48 UTC 2024","23430","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"passed","Fri Feb 16 16:22:43 UTC 2024","Fri Feb 16 16:23:33 UTC 2024","49960","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"failed","Fri Feb 16 16:54:02 UTC 2024","Fri Feb 16 16:54:25 UTC 2024","22780","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"passed","Fri Feb 16 17:00:48 UTC 2024","Fri Feb 16 17:01:01 UTC 2024","13570","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"passed","Fri Feb 16 16:52:02 UTC 2024","Fri Feb 16 16:52:26 UTC 2024","23174","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110]",""
"broken","Fri Feb 16 16:56:18 UTC 2024","Fri Feb 16 16:56:45 UTC 2024","27039","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"passed","Fri Feb 16 17:17:25 UTC 2024","Fri Feb 16 17:17:53 UTC 2024","27838","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132]",""
"broken","Fri Feb 16 17:43:54 UTC 2024","Fri Feb 16 17:44:31 UTC 2024","36259","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"passed","Fri Feb 16 17:15:18 UTC 2024","Fri Feb 16 17:15:42 UTC 2024","24062","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"passed","Fri Feb 16 17:13:06 UTC 2024","Fri Feb 16 17:13:31 UTC 2024","24905","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"passed","Fri Feb 16 16:34:44 UTC 2024","Fri Feb 16 16:35:32 UTC 2024","48312","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"broken","Fri Feb 16 17:36:41 UTC 2024","Fri Feb 16 17:37:17 UTC 2024","36442","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"passed","Fri Feb 16 16:32:21 UTC 2024","Fri Feb 16 16:33:22 UTC 2024","60932","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Receive coin transaction history [MOBILE2-2561]",""
"passed","Fri Feb 16 17:01:58 UTC 2024","Fri Feb 16 17:02:20 UTC 2024","22269","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"passed","Fri Feb 16 17:11:53 UTC 2024","Fri Feb 16 17:12:17 UTC 2024","24046","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"passed","Fri Feb 16 16:38:56 UTC 2024","Fri Feb 16 16:39:38 UTC 2024","42302","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"passed","Fri Feb 16 17:14:06 UTC 2024","Fri Feb 16 17:14:55 UTC 2024","49849","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock wallet transaction history [MOBILE2-3127]",""
"passed","Fri Feb 16 16:59:18 UTC 2024","Fri Feb 16 16:59:39 UTC 2024","21442","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657]",""
"broken","Fri Feb 16 16:46:10 UTC 2024","Fri Feb 16 16:47:25 UTC 2024","74993","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"passed","Fri Feb 16 17:32:08 UTC 2024","Fri Feb 16 17:32:33 UTC 2024","25371","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"passed","Fri Feb 16 17:03:28 UTC 2024","Fri Feb 16 17:03:45 UTC 2024","16733","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948]",""
"passed","Fri Feb 16 16:25:53 UTC 2024","Fri Feb 16 16:26:50 UTC 2024","57472","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325]",""
"passed","Fri Feb 16 17:07:50 UTC 2024","Fri Feb 16 17:08:35 UTC 2024","44528","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"passed","Fri Feb 16 16:37:20 UTC 2024","Fri Feb 16 16:37:50 UTC 2024","29328","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310]",""
"passed","Fri Feb 16 16:21:12 UTC 2024","Fri Feb 16 16:21:48 UTC 2024","36189","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
"broken","Fri Feb 16 17:46:55 UTC 2024","Fri Feb 16 17:47:54 UTC 2024","59013","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"passed","Fri Feb 16 16:30:42 UTC 2024","Fri Feb 16 16:30:59 UTC 2024","16469","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"passed","Fri Feb 16 17:37:17 UTC 2024","Fri Feb 16 17:37:35 UTC 2024","17988","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"passed","Fri Feb 16 16:30:09 UTC 2024","Fri Feb 16 16:30:26 UTC 2024","17086","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"passed","Fri Feb 16 17:10:49 UTC 2024","Fri Feb 16 17:11:06 UTC 2024","17035","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type reward [MOBILE2-3040]",""
"passed","Fri Feb 16 16:40:22 UTC 2024","Fri Feb 16 16:41:03 UTC 2024","41717","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"passed","Fri Feb 16 17:29:37 UTC 2024","Fri Feb 16 17:30:34 UTC 2024","56920","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"failed","Fri Feb 16 16:20:08 UTC 2024","Fri Feb 16 16:21:12 UTC 2024","63486","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320]",""
"passed","Fri Feb 16 17:00:33 UTC 2024","Fri Feb 16 17:00:48 UTC 2024","14155","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"passed","Fri Feb 16 17:28:09 UTC 2024","Fri Feb 16 17:28:50 UTC 2024","41127","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"passed","Fri Feb 16 17:39:40 UTC 2024","Fri Feb 16 17:40:21 UTC 2024","41441","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell USD [MOBILE2-3317]",""
"passed","Fri Feb 16 17:31:28 UTC 2024","Fri Feb 16 17:31:47 UTC 2024","18311","","Wallet - US Stock Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2586]",""
