"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 31 17:04:44 UTC 2024","Wed Jan 31 17:05:07 UTC 2024","22644","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131]",""
"passed","Wed Jan 31 16:48:28 UTC 2024","Wed Jan 31 16:48:53 UTC 2024","24953","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
"passed","Wed Jan 31 16:55:36 UTC 2024","Wed Jan 31 16:55:50 UTC 2024","13972","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"passed","Wed Jan 31 16:50:39 UTC 2024","Wed Jan 31 16:50:59 UTC 2024","19273","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status success [MOBILE2-2929]",""
"failed","Wed Jan 31 17:12:27 UTC 2024","Wed Jan 31 17:12:46 UTC 2024","18312","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"passed","Wed Jan 31 17:16:40 UTC 2024","Wed Jan 31 17:16:58 UTC 2024","18448","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"passed","Wed Jan 31 17:05:32 UTC 2024","Wed Jan 31 17:05:56 UTC 2024","23918","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type sell [MOBILE2-3134]",""
"passed","Wed Jan 31 16:53:32 UTC 2024","Wed Jan 31 16:53:46 UTC 2024","13712","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951]",""
"passed","Wed Jan 31 16:54:32 UTC 2024","Wed Jan 31 16:54:46 UTC 2024","13681","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"passed","Wed Jan 31 17:06:18 UTC 2024","Wed Jan 31 17:06:47 UTC 2024","28955","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
"passed","Wed Jan 31 17:02:25 UTC 2024","Wed Jan 31 17:02:46 UTC 2024","20655","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052]",""
"broken","Wed Jan 31 16:10:54 UTC 2024","Wed Jan 31 16:11:54 UTC 2024","60180","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"passed","Wed Jan 31 16:41:13 UTC 2024","Wed Jan 31 16:41:39 UTC 2024","25852","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161]",""
"passed","Wed Jan 31 17:01:34 UTC 2024","Wed Jan 31 17:01:58 UTC 2024","23857","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"failed","Wed Jan 31 17:13:22 UTC 2024","Wed Jan 31 17:13:42 UTC 2024","19987","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"passed","Wed Jan 31 16:45:41 UTC 2024","Wed Jan 31 16:46:16 UTC 2024","35153","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"broken","Wed Jan 31 16:31:09 UTC 2024","Wed Jan 31 16:32:11 UTC 2024","62273","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"passed","Wed Jan 31 16:56:31 UTC 2024","Wed Jan 31 16:56:49 UTC 2024","17354","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977]",""
"passed","Wed Jan 31 17:05:07 UTC 2024","Wed Jan 31 17:05:32 UTC 2024","24800","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"passed","Wed Jan 31 16:34:19 UTC 2024","Wed Jan 31 16:36:44 UTC 2024","145020","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"passed","Wed Jan 31 16:47:00 UTC 2024","Wed Jan 31 16:47:45 UTC 2024","45263","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"passed","Wed Jan 31 16:52:44 UTC 2024","Wed Jan 31 16:53:04 UTC 2024","19623","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"passed","Wed Jan 31 16:22:20 UTC 2024","Wed Jan 31 16:22:37 UTC 2024","17682","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"passed","Wed Jan 31 17:14:26 UTC 2024","Wed Jan 31 17:15:25 UTC 2024","58165","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"passed","Wed Jan 31 16:12:45 UTC 2024","Wed Jan 31 16:13:22 UTC 2024","37012","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"passed","Wed Jan 31 16:15:50 UTC 2024","Wed Jan 31 16:16:36 UTC 2024","46619","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"passed","Wed Jan 31 16:57:30 UTC 2024","Wed Jan 31 16:58:14 UTC 2024","44183","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"passed","Wed Jan 31 17:16:58 UTC 2024","Wed Jan 31 17:17:22 UTC 2024","23619","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"passed","Wed Jan 31 16:52:14 UTC 2024","Wed Jan 31 16:52:29 UTC 2024","15130","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939]",""
"passed","Wed Jan 31 16:27:40 UTC 2024","Wed Jan 31 16:27:54 UTC 2024","13623","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"passed","Wed Jan 31 17:18:04 UTC 2024","Wed Jan 31 17:18:26 UTC 2024","21335","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"passed","Wed Jan 31 16:50:59 UTC 2024","Wed Jan 31 16:51:18 UTC 2024","18767","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
"passed","Wed Jan 31 17:19:06 UTC 2024","Wed Jan 31 17:20:13 UTC 2024","67043","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"failed","Wed Jan 31 17:23:18 UTC 2024","Wed Jan 31 17:23:37 UTC 2024","18637","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"passed","Wed Jan 31 16:47:45 UTC 2024","Wed Jan 31 16:47:57 UTC 2024","12429","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222]",""
"passed","Wed Jan 31 17:05:56 UTC 2024","Wed Jan 31 17:06:18 UTC 2024","22588","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"failed","Wed Jan 31 17:26:38 UTC 2024","Wed Jan 31 17:26:57 UTC 2024","18750","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"failed","Wed Jan 31 17:11:10 UTC 2024","Wed Jan 31 17:12:07 UTC 2024","57260","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type buy [MOBILE2-3078]",""
"passed","Wed Jan 31 16:56:18 UTC 2024","Wed Jan 31 16:56:31 UTC 2024","13313","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"passed","Wed Jan 31 16:44:40 UTC 2024","Wed Jan 31 16:45:11 UTC 2024","31196","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"passed","Wed Jan 31 17:06:47 UTC 2024","Wed Jan 31 17:07:11 UTC 2024","23822","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history  Stock with status failed [MOBILE2-3137]",""
"broken","Wed Jan 31 17:22:37 UTC 2024","Wed Jan 31 17:23:18 UTC 2024","41103","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"passed","Wed Jan 31 17:16:21 UTC 2024","Wed Jan 31 17:16:40 UTC 2024","18898","","Wallet - US Stock Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2586]",""
"passed","Wed Jan 31 16:22:37 UTC 2024","Wed Jan 31 16:22:55 UTC 2024","17263","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Send page when click Send [MOBILE2-2575]",""
"passed","Wed Jan 31 17:10:08 UTC 2024","Wed Jan 31 17:11:10 UTC 2024","61860","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"failed","Wed Jan 31 17:25:43 UTC 2024","Wed Jan 31 17:26:02 UTC 2024","18716","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"passed","Wed Jan 31 16:43:17 UTC 2024","Wed Jan 31 16:43:49 UTC 2024","31940","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"passed","Wed Jan 31 17:17:22 UTC 2024","Wed Jan 31 17:17:46 UTC 2024","24000","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"passed","Wed Jan 31 16:53:46 UTC 2024","Wed Jan 31 16:53:59 UTC 2024","13216","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"passed","Wed Jan 31 17:15:25 UTC 2024","Wed Jan 31 17:16:21 UTC 2024","56130","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
"passed","Wed Jan 31 16:23:32 UTC 2024","Wed Jan 31 16:23:49 UTC 2024","17341","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"passed","Wed Jan 31 16:28:06 UTC 2024","Wed Jan 31 16:28:15 UTC 2024","9071","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"passed","Wed Jan 31 17:28:44 UTC 2024","Wed Jan 31 17:29:23 UTC 2024","38677","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"failed","Wed Jan 31 17:12:46 UTC 2024","Wed Jan 31 17:13:04 UTC 2024","18298","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"passed","Wed Jan 31 17:00:30 UTC 2024","Wed Jan 31 17:00:47 UTC 2024","17754","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type reward [MOBILE2-3040]",""
"passed","Wed Jan 31 17:21:33 UTC 2024","Wed Jan 31 17:22:37 UTC 2024","64725","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"passed","Wed Jan 31 17:17:46 UTC 2024","Wed Jan 31 17:18:04 UTC 2024","18804","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Dividend transaction history [MOBILE2-2582]",""
"passed","Wed Jan 31 16:48:10 UTC 2024","Wed Jan 31 16:48:28 UTC 2024","17572","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"passed","Wed Jan 31 17:20:13 UTC 2024","Wed Jan 31 17:21:33 UTC 2024","79457","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Wed Jan 31 16:28:24 UTC 2024","Wed Jan 31 16:29:06 UTC 2024","41846","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"failed","Wed Jan 31 17:12:07 UTC 2024","Wed Jan 31 17:12:27 UTC 2024","19951","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"passed","Wed Jan 31 16:54:13 UTC 2024","Wed Jan 31 16:54:32 UTC 2024","19715","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"passed","Wed Jan 31 17:01:11 UTC 2024","Wed Jan 31 17:01:34 UTC 2024","23239","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"passed","Wed Jan 31 16:20:43 UTC 2024","Wed Jan 31 16:21:38 UTC 2024","55027","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"passed","Wed Jan 31 16:22:55 UTC 2024","Wed Jan 31 16:23:12 UTC 2024","17480","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"failed","Wed Jan 31 17:26:20 UTC 2024","Wed Jan 31 17:26:38 UTC 2024","18427","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"passed","Wed Jan 31 16:30:24 UTC 2024","Wed Jan 31 16:31:09 UTC 2024","44246","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091]",""
"passed","Wed Jan 31 16:33:11 UTC 2024","Wed Jan 31 16:34:19 UTC 2024","67869","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188]",""
"failed","Wed Jan 31 17:26:02 UTC 2024","Wed Jan 31 17:26:20 UTC 2024","18006","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"passed","Wed Jan 31 16:28:15 UTC 2024","Wed Jan 31 16:28:24 UTC 2024","9172","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
