"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Apr 03 18:45:43 UTC 2024","Wed Apr 03 18:45:50 UTC 2024","6399","","Wallet - Crypto Wallet - Send Coin #2","","","","User can save address when submit send coin internal/external [MOBILE2-2239]",""
"passed","Wed Apr 03 19:20:39 UTC 2024","Wed Apr 03 19:21:33 UTC 2024","53499","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"passed","Wed Apr 03 19:09:17 UTC 2024","Wed Apr 03 19:10:06 UTC 2024","49185","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647]",""
"passed","Wed Apr 03 18:53:41 UTC 2024","Wed Apr 03 18:53:59 UTC 2024","17732","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
"passed","Wed Apr 03 19:10:45 UTC 2024","Wed Apr 03 19:11:04 UTC 2024","18388","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014]",""
"passed","Wed Apr 03 18:57:09 UTC 2024","Wed Apr 03 18:57:38 UTC 2024","28543","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227]",""
"passed","Wed Apr 03 19:00:14 UTC 2024","Wed Apr 03 19:01:13 UTC 2024","58733","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235]",""
"broken","Wed Apr 03 18:14:27 UTC 2024","Wed Apr 03 18:17:27 UTC 2024","180013","","Login","","","","User successfully sign in using email and password (non-2FA) [MOBILE2-1380 MOBILE2-279]",""
"broken","Wed Apr 03 18:44:53 UTC 2024","Wed Apr 03 18:44:57 UTC 2024","4551","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Wed Apr 03 18:09:08 UTC 2024","Wed Apr 03 18:09:54 UTC 2024","45845","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529]",""
"passed","Wed Apr 03 18:37:20 UTC 2024","Wed Apr 03 18:38:13 UTC 2024","53479","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621]",""
"broken","Wed Apr 03 18:17:27 UTC 2024","Wed Apr 03 18:19:02 UTC 2024","95256","","Login","","","","User successfully redirected to sign up page when click Sign Up [MOBILE2-297]",""
"passed","Wed Apr 03 18:35:38 UTC 2024","Wed Apr 03 18:35:57 UTC 2024","19286","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Wed Apr 03 19:12:55 UTC 2024","Wed Apr 03 19:13:17 UTC 2024","22586","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033]",""
"passed","Wed Apr 03 18:31:32 UTC 2024","Wed Apr 03 18:32:10 UTC 2024","38387","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115]",""
"broken","Wed Apr 03 18:46:35 UTC 2024","Wed Apr 03 18:46:42 UTC 2024","6367","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant add new address to send coin internal/external without destination tag / memo id [MOBILE2-2526]",""
"passed","Wed Apr 03 18:13:56 UTC 2024","Wed Apr 03 18:14:27 UTC 2024","30888","","Login","","","","User successfully sign in using 2FA [MOBILE2-283]",""
"passed","Wed Apr 03 19:17:31 UTC 2024","Wed Apr 03 19:17:39 UTC 2024","8008","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
"passed","Wed Apr 03 18:39:18 UTC 2024","Wed Apr 03 18:40:14 UTC 2024","55877","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when have phone number but unverified [MOBILE2-2226]",""
"passed","Wed Apr 03 19:13:36 UTC 2024","Wed Apr 03 19:14:00 UTC 2024","24045","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035]",""
"passed","Wed Apr 03 18:53:59 UTC 2024","Wed Apr 03 18:54:14 UTC 2024","14884","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774]",""
"passed","Wed Apr 03 19:10:25 UTC 2024","Wed Apr 03 19:10:45 UTC 2024","20457","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766]",""
"broken","Wed Apr 03 18:40:14 UTC 2024","Wed Apr 03 18:43:14 UTC 2024","180009","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"passed","Wed Apr 03 18:47:41 UTC 2024","Wed Apr 03 18:48:34 UTC 2024","53167","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765]",""
"broken","Wed Apr 03 18:45:24 UTC 2024","Wed Apr 03 18:45:30 UTC 2024","6576","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input invalid address [MOBILE2-2247]",""
"passed","Wed Apr 03 18:29:58 UTC 2024","Wed Apr 03 18:30:01 UTC 2024","2281","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"passed","Wed Apr 03 19:06:20 UTC 2024","Wed Apr 03 19:06:37 UTC 2024","17095","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"passed","Wed Apr 03 19:04:33 UTC 2024","Wed Apr 03 19:05:16 UTC 2024","42948","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092]",""
"broken","Wed Apr 03 18:33:49 UTC 2024","Wed Apr 03 18:34:17 UTC 2024","28051","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"broken","Wed Apr 03 18:32:10 UTC 2024","Wed Apr 03 18:33:20 UTC 2024","70035","","Profile - Setup Withdrawal Account","","","","User successfully save and delete account number [MOBILE2-1153 MOBILE2-1180]",""
"passed","Wed Apr 03 19:19:46 UTC 2024","Wed Apr 03 19:20:33 UTC 2024","47164","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534]",""
"broken","Wed Apr 03 18:45:17 UTC 2024","Wed Apr 03 18:45:24 UTC 2024","6516","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when list of coins that have coin balance status disable [MOBILE2-2236]",""
"passed","Wed Apr 03 18:26:36 UTC 2024","Wed Apr 03 18:26:52 UTC 2024","15737","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751]",""
"passed","Wed Apr 03 18:12:39 UTC 2024","Wed Apr 03 18:12:56 UTC 2024","16697","","Forgot Password","","","","User successfully submit forget/reset password [MOBILE2-310]",""
"passed","Wed Apr 03 18:58:34 UTC 2024","Wed Apr 03 18:59:03 UTC 2024","29210","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232]",""
"broken","Wed Apr 03 18:46:16 UTC 2024","Wed Apr 03 18:46:22 UTC 2024","6347","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong 2FA/Email code [MOBILE2-2280]",""
"passed","Wed Apr 03 18:56:13 UTC 2024","Wed Apr 03 18:57:09 UTC 2024","56445","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224]",""
"broken","Wed Apr 03 19:06:37 UTC 2024","Wed Apr 03 19:07:07 UTC 2024","30015","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102]",""
"passed","Wed Apr 03 18:20:54 UTC 2024","Wed Apr 03 18:21:04 UTC 2024","10548","","Profile - Change Password","","","","User successfully change and create new password (using 2FA) [MOBILE2-2357]",""
"passed","Wed Apr 03 18:48:34 UTC 2024","Wed Apr 03 18:49:44 UTC 2024","70530","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"passed","Wed Apr 03 18:50:02 UTC 2024","Wed Apr 03 18:51:20 UTC 2024","77574","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769]",""
"passed","Wed Apr 03 19:17:39 UTC 2024","Wed Apr 03 19:18:54 UTC 2024","75440","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537]",""
"passed","Wed Apr 03 19:20:33 UTC 2024","Wed Apr 03 19:20:39 UTC 2024","6588","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"passed","Wed Apr 03 18:30:03 UTC 2024","Wed Apr 03 18:30:07 UTC 2024","3395","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131]",""
"broken","Wed Apr 03 18:43:14 UTC 2024","Wed Apr 03 18:44:53 UTC 2024","98762","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Wed Apr 03 18:21:48 UTC 2024","Wed Apr 03 18:22:36 UTC 2024","47697","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"passed","Wed Apr 03 18:53:09 UTC 2024","Wed Apr 03 18:53:41 UTC 2024","31631","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770]",""
"passed","Wed Apr 03 18:49:44 UTC 2024","Wed Apr 03 18:50:02 UTC 2024","17897","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"passed","Wed Apr 03 19:16:42 UTC 2024","Wed Apr 03 19:17:31 UTC 2024","48596","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"passed","Wed Apr 03 18:51:20 UTC 2024","Wed Apr 03 18:51:55 UTC 2024","35210","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"passed","Wed Apr 03 19:11:59 UTC 2024","Wed Apr 03 19:12:30 UTC 2024","30799","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030]",""
"passed","Wed Apr 03 19:01:13 UTC 2024","Wed Apr 03 19:02:16 UTC 2024","62414","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242]",""
"passed","Wed Apr 03 18:19:46 UTC 2024","Wed Apr 03 18:20:45 UTC 2024","58712","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198]",""
"passed","Wed Apr 03 18:12:56 UTC 2024","Wed Apr 03 18:13:15 UTC 2024","18950","","Forgot Password","","","","User should be able to see the suspend page if they submit a forgot password to an e-mail that is being suspended [MOBILE2-1652]",""
"broken","Wed Apr 03 19:07:59 UTC 2024","Wed Apr 03 19:08:22 UTC 2024","23634","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"broken","Wed Apr 03 18:46:28 UTC 2024","Wed Apr 03 18:46:35 UTC 2024","6980","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input own address [MOBILE2-2249]",""
"passed","Wed Apr 03 19:06:08 UTC 2024","Wed Apr 03 19:06:14 UTC 2024","6180","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"broken","Wed Apr 03 18:44:57 UTC 2024","Wed Apr 03 18:45:04 UTC 2024","6816","","Wallet - Crypto Wallet - Send Coin #2","","","","User can see list of coins that have coin balance [MOBILE2-2219]",""
"passed","Wed Apr 03 18:59:15 UTC 2024","Wed Apr 03 19:00:14 UTC 2024","59720","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
"broken","Wed Apr 03 18:45:50 UTC 2024","Wed Apr 03 18:45:56 UTC 2024","6446","","Wallet - Crypto Wallet - Send Coin #2","","","","User can cancel delete address withdraw internal transfer from edit address book [MOBILE2-2246]",""
"passed","Wed Apr 03 19:11:04 UTC 2024","Wed Apr 03 19:11:32 UTC 2024","28251","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025]",""
"passed","Wed Apr 03 19:08:22 UTC 2024","Wed Apr 03 19:08:31 UTC 2024","8798","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205]",""
"broken","Wed Apr 03 18:46:42 UTC 2024","Wed Apr 03 18:46:49 UTC 2024","6991","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external with destination tag / memo id [MOBILE2-2525]",""
"passed","Wed Apr 03 18:24:00 UTC 2024","Wed Apr 03 18:24:06 UTC 2024","5700","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"passed","Wed Apr 03 19:18:54 UTC 2024","Wed Apr 03 19:19:06 UTC 2024","11533","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541]",""
"passed","Wed Apr 03 18:10:45 UTC 2024","Wed Apr 03 18:11:59 UTC 2024","73985","","Home","","","","User can successfully redirected to the Info & Promo webview page when click “See all” CTA and click a banner [MOBILE2-349 MOBILE2-350]",""
"passed","Wed Apr 03 18:55:18 UTC 2024","Wed Apr 03 18:56:13 UTC 2024","54925","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188]",""
"broken","Wed Apr 03 18:45:11 UTC 2024","Wed Apr 03 18:45:17 UTC 2024","6430","","Wallet - Crypto Wallet - Send Coin #2","","","","User can search by coin name at list of coins that have coin balance [MOBILE2-2220]",""
"passed","Wed Apr 03 18:20:45 UTC 2024","Wed Apr 03 18:20:54 UTC 2024","8404","","Profile - Change Password","","","","User cant change password if old password wrong [MOBILE2-1207]",""
"passed","Wed Apr 03 19:03:04 UTC 2024","Wed Apr 03 19:03:48 UTC 2024","44521","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
"passed","Wed Apr 03 18:29:09 UTC 2024","Wed Apr 03 18:29:50 UTC 2024","40823","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"passed","Wed Apr 03 18:25:47 UTC 2024","Wed Apr 03 18:26:07 UTC 2024","19678","","Profile - Phone Number","","","","User successfully add phone number use a number with another country code [MOBILE2-128]",""
"passed","Wed Apr 03 18:10:22 UTC 2024","Wed Apr 03 18:10:33 UTC 2024","11613","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534]",""
"broken","Wed Apr 03 18:45:56 UTC 2024","Wed Apr 03 18:46:02 UTC 2024","6477","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external [MOBILE2-2242]",""
"passed","Wed Apr 03 19:05:16 UTC 2024","Wed Apr 03 19:06:08 UTC 2024","52243","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192]",""
"passed","Wed Apr 03 19:15:52 UTC 2024","Wed Apr 03 19:16:42 UTC 2024","50257","","Wallet Home","","","","Unverified user can not see asset summary section [MOBILE2-2630]",""
"broken","Wed Apr 03 18:46:02 UTC 2024","Wed Apr 03 18:46:09 UTC 2024","6818","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong OTP/Email code [MOBILE2-2275]",""
"passed","Wed Apr 03 19:15:30 UTC 2024","Wed Apr 03 19:15:52 UTC 2024","21609","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831]",""
"passed","Wed Apr 03 18:57:38 UTC 2024","Wed Apr 03 18:58:06 UTC 2024","28244","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183]",""
"passed","Wed Apr 03 18:23:19 UTC 2024","Wed Apr 03 18:24:00 UTC 2024","40827","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054]",""
"passed","Wed Apr 03 18:24:49 UTC 2024","Wed Apr 03 18:25:47 UTC 2024","58282","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Wed Apr 03 18:30:07 UTC 2024","Wed Apr 03 18:30:53 UTC 2024","46088","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]",""
"passed","Wed Apr 03 18:35:26 UTC 2024","Wed Apr 03 18:35:38 UTC 2024","11747","","Sign Up","","","","User can click sign up [MOBILE2-1379]",""
"broken","Wed Apr 03 18:46:09 UTC 2024","Wed Apr 03 18:46:16 UTC 2024","6489","","Wallet - Crypto Wallet - Send Coin #2","","","","User can delete address send coin internal/external from edit address book [MOBILE2-2244]",""
"passed","Wed Apr 03 19:14:00 UTC 2024","Wed Apr 03 19:14:20 UTC 2024","19943","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036]",""
"broken","Wed Apr 03 18:33:20 UTC 2024","Wed Apr 03 18:33:49 UTC 2024","28458","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"passed","Wed Apr 03 18:10:07 UTC 2024","Wed Apr 03 18:10:22 UTC 2024","14413","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533]",""
"broken","Wed Apr 03 18:45:04 UTC 2024","Wed Apr 03 18:45:11 UTC 2024","6452","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant search by coin name, when the coin is not in the list of coins that have coin balance [MOBILE2-2221]",""
"broken","Wed Apr 03 18:45:37 UTC 2024","Wed Apr 03 18:45:43 UTC 2024","6307","","Wallet - Crypto Wallet - Send Coin #2","","","","Label address auto detected when input address manual without checklist save address [MOBILE2-2252]",""
"broken","Wed Apr 03 18:46:22 UTC 2024","Wed Apr 03 18:46:28 UTC 2024","6383","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin internal without input destination tag / memo id [MOBILE2-2524]",""
"passed","Wed Apr 03 18:29:55 UTC 2024","Wed Apr 03 18:29:58 UTC 2024","3022","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050]",""
"broken","Wed Apr 03 18:45:30 UTC 2024","Wed Apr 03 18:45:37 UTC 2024","6585","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external with saving an address previously saved address [MOBILE2-2253]",""
"passed","Wed Apr 03 18:51:55 UTC 2024","Wed Apr 03 18:53:09 UTC 2024","74340","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"passed","Wed Apr 03 18:54:14 UTC 2024","Wed Apr 03 18:55:18 UTC 2024","64221","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
