"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Apr 09 16:40:12 UTC 2024","Tue Apr 09 16:40:50 UTC 2024","37714","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"passed","Tue Apr 09 15:50:17 UTC 2024","Tue Apr 09 15:51:17 UTC 2024","59502","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"broken","Tue Apr 09 15:26:32 UTC 2024","Tue Apr 09 15:27:08 UTC 2024","35692","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"failed","Tue Apr 09 15:40:58 UTC 2024","Tue Apr 09 15:41:36 UTC 2024","37994","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312]",""
"broken","Tue Apr 09 15:15:36 UTC 2024","Tue Apr 09 15:16:12 UTC 2024","36279","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320]",""
"broken","Tue Apr 09 15:25:20 UTC 2024","Tue Apr 09 15:25:56 UTC 2024","35748","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"broken","Tue Apr 09 15:18:03 UTC 2024","Tue Apr 09 15:19:23 UTC 2024","80523","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"passed","Tue Apr 09 14:30:17 UTC 2024","Tue Apr 09 14:31:10 UTC 2024","52861","","Home","","","","BETA-V3 User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"passed","Tue Apr 09 16:20:24 UTC 2024","Tue Apr 09 16:20:45 UTC 2024","20721","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253]",""
"passed","Tue Apr 09 14:03:50 UTC 2024","Tue Apr 09 14:04:02 UTC 2024","11496","","Crypto - Discovery","","","","BETA-V3 User can see staking entry point [MOBILE2-3552]",""
"broken","Tue Apr 09 15:58:32 UTC 2024","Tue Apr 09 15:59:09 UTC 2024","36188","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161]",""
"broken","Tue Apr 09 15:36:14 UTC 2024","Tue Apr 09 15:37:23 UTC 2024","69193","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"passed","Tue Apr 09 16:23:54 UTC 2024","Tue Apr 09 16:24:34 UTC 2024","39698","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR transaction detail page [MOBILE2-2684]",""
"passed","Tue Apr 09 14:14:45 UTC 2024","Tue Apr 09 14:16:20 UTC 2024","94992","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto order history [MOBILE2-2734]",""
"broken","Tue Apr 09 16:02:45 UTC 2024","Tue Apr 09 16:03:21 UTC 2024","36212","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"passed","Tue Apr 09 16:54:53 UTC 2024","Tue Apr 09 16:55:22 UTC 2024","29377","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"broken","Tue Apr 09 17:10:55 UTC 2024","Tue Apr 09 17:11:33 UTC 2024","37630","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"broken","Tue Apr 09 15:54:13 UTC 2024","Tue Apr 09 15:55:03 UTC 2024","49451","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"broken","Tue Apr 09 17:14:20 UTC 2024","Tue Apr 09 17:14:44 UTC 2024","23448","","Wallet - USD Wallet - Yield","","","","BETA-V3 User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346]",""
"broken","Tue Apr 09 15:00:28 UTC 2024","Tue Apr 09 15:01:53 UTC 2024","84633","","US Stock - Market","","","","BETA-V3 User can sorting asset us stock [MOBILE2-3483]",""
"broken","Tue Apr 09 17:02:30 UTC 2024","Tue Apr 09 17:02:31 UTC 2024","1301","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"broken","Tue Apr 09 17:17:04 UTC 2024","Tue Apr 09 17:17:42 UTC 2024","37811","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356]",""
"broken","Tue Apr 09 15:16:48 UTC 2024","Tue Apr 09 15:17:25 UTC 2024","36553","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"passed","Tue Apr 09 16:15:26 UTC 2024","Tue Apr 09 16:15:42 UTC 2024","15777","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"failed","Tue Apr 09 16:48:50 UTC 2024","Tue Apr 09 16:49:43 UTC 2024","52085","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Success [MOBILE2-3337]",""
"passed","Tue Apr 09 17:24:20 UTC 2024","Tue Apr 09 17:25:04 UTC 2024","43654","","Watchlist","","","","BETA-V3 User can remove asset crypto from watchlist page [MOBILE2-3642]",""
"passed","Tue Apr 09 14:22:18 UTC 2024","Tue Apr 09 14:23:08 UTC 2024","49977","","Crypto - Trading History","","","","BETA-V3 User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263]",""
"broken","Tue Apr 09 14:46:21 UTC 2024","Tue Apr 09 14:48:47 UTC 2024","145765","","US Stock - Discovery","","","","BETA-V3 User can see Market Movers [MOBILE2-3562]",""
"passed","Tue Apr 09 14:45:33 UTC 2024","Tue Apr 09 14:45:57 UTC 2024","24184","","US Stock - Discovery","","","","BETA-V3 User can see Market status [MOBILE2-3559]",""
"passed","Tue Apr 09 16:25:39 UTC 2024","Tue Apr 09 16:26:44 UTC 2024","64885","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038]",""
"broken","Tue Apr 09 17:09:02 UTC 2024","Tue Apr 09 17:09:40 UTC 2024","38008","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"broken","Tue Apr 09 16:02:09 UTC 2024","Tue Apr 09 16:02:45 UTC 2024","36318","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"broken","Tue Apr 09 17:17:42 UTC 2024","Tue Apr 09 17:18:20 UTC 2024","37741","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on transaction history [MOBILE2-3357]",""
"broken","Tue Apr 09 14:20:27 UTC 2024","Tue Apr 09 14:21:28 UTC 2024","60933","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status failed [MOBILE2-3166]",""
"broken","Tue Apr 09 15:40:12 UTC 2024","Tue Apr 09 15:40:58 UTC 2024","45641","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"passed","Tue Apr 09 16:28:30 UTC 2024","Tue Apr 09 16:28:54 UTC 2024","24366","","Wallet - Transaction History - IDR","","","","BETA-V3 User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258]",""
"passed","Tue Apr 09 16:12:02 UTC 2024","Tue Apr 09 16:12:21 UTC 2024","18715","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
"passed","Tue Apr 09 14:26:41 UTC 2024","Tue Apr 09 14:27:38 UTC 2024","56484","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the pending order history crypto [MOBILE2-3189]",""
"passed","Tue Apr 09 14:04:50 UTC 2024","Tue Apr 09 14:05:15 UTC 2024","24687","","Crypto - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3556]",""
"passed","Tue Apr 09 15:38:04 UTC 2024","Tue Apr 09 15:39:02 UTC 2024","57985","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3304]",""
"passed","Tue Apr 09 14:45:57 UTC 2024","Tue Apr 09 14:46:21 UTC 2024","24016","","US Stock - Discovery","","","","BETA-V3 User can see Calendar Event [MOBILE2-3565]",""
"passed","Tue Apr 09 16:21:05 UTC 2024","Tue Apr 09 16:21:26 UTC 2024","20387","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254]",""
"broken","Tue Apr 09 17:05:52 UTC 2024","Tue Apr 09 17:06:30 UTC 2024","37949","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Dividend [MOBILE2-3316]",""
"broken","Tue Apr 09 17:09:40 UTC 2024","Tue Apr 09 17:10:18 UTC 2024","37724","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"broken","Tue Apr 09 15:08:53 UTC 2024","Tue Apr 09 15:10:39 UTC 2024","106118","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with receive full amount [MOBILE2-2288]",""
"passed","Tue Apr 09 16:21:47 UTC 2024","Tue Apr 09 16:22:08 UTC 2024","20904","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256]",""
"broken","Tue Apr 09 16:09:27 UTC 2024","Tue Apr 09 16:09:52 UTC 2024","25050","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
"broken","Tue Apr 09 14:12:14 UTC 2024","Tue Apr 09 14:13:01 UTC 2024","47196","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2763]",""
"passed","Tue Apr 09 15:48:55 UTC 2024","Tue Apr 09 15:49:31 UTC 2024","35211","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090]",""
"passed","Tue Apr 09 14:27:38 UTC 2024","Tue Apr 09 14:28:36 UTC 2024","58320","","Crypto - Trading History","","","","BETA-V3 User can reset filter the order history crypto [MOBILE2-3186]",""
"broken","Tue Apr 09 16:03:58 UTC 2024","Tue Apr 09 16:04:35 UTC 2024","37345","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"broken","Tue Apr 09 17:05:14 UTC 2024","Tue Apr 09 17:05:52 UTC 2024","37974","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Yield [MOBILE2-3318]",""
"passed","Tue Apr 09 15:42:15 UTC 2024","Tue Apr 09 15:43:04 UTC 2024","48482","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314]",""
"broken","Tue Apr 09 15:33:51 UTC 2024","Tue Apr 09 15:35:01 UTC 2024","69851","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772]",""
"passed","Tue Apr 09 16:13:40 UTC 2024","Tue Apr 09 16:13:56 UTC 2024","15809","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939]",""
"broken","Tue Apr 09 16:44:35 UTC 2024","Tue Apr 09 16:45:13 UTC 2024","37639","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"broken","Tue Apr 09 16:39:33 UTC 2024","Tue Apr 09 16:40:12 UTC 2024","38900","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD transaction detail page [MOBILE2-3074]",""
"passed","Tue Apr 09 14:39:29 UTC 2024","Tue Apr 09 14:40:07 UTC 2024","37719","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"passed","Tue Apr 09 16:13:01 UTC 2024","Tue Apr 09 16:13:24 UTC 2024","23314","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"broken","Tue Apr 09 15:20:06 UTC 2024","Tue Apr 09 15:21:04 UTC 2024","58803","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"broken","Tue Apr 09 16:08:37 UTC 2024","Tue Apr 09 16:09:02 UTC 2024","24663","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
"passed","Tue Apr 09 14:42:11 UTC 2024","Tue Apr 09 14:44:28 UTC 2024","137910","","US Stock - Discovery","","","","BETA-V3 User successfully redirected to discover stocks page [MOBILE2-3632]",""
"broken","Tue Apr 09 17:02:31 UTC 2024","Tue Apr 09 17:02:33 UTC 2024","2089","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"broken","Tue Apr 09 17:03:25 UTC 2024","Tue Apr 09 17:04:36 UTC 2024","70812","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy USD [MOBILE2-3315]",""
"passed","Tue Apr 09 14:33:54 UTC 2024","Tue Apr 09 14:34:09 UTC 2024","15090","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"broken","Tue Apr 09 15:45:12 UTC 2024","Tue Apr 09 15:48:12 UTC 2024","180005","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"broken","Tue Apr 09 16:38:22 UTC 2024","Tue Apr 09 16:39:33 UTC 2024","70921","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD wallet transaction history [MOBILE2-3072]",""
"broken","Tue Apr 09 15:05:08 UTC 2024","Tue Apr 09 15:06:14 UTC 2024","65797","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA User cant send coin when doesnt have phone number and unverified [MOBILE2-2227]",""
"passed","Tue Apr 09 14:04:34 UTC 2024","Tue Apr 09 14:04:50 UTC 2024","16566","","Crypto - Discovery","","","","BETA-V3 User can see market movers [MOBILE2-3555]",""
"broken","Tue Apr 09 14:04:02 UTC 2024","Tue Apr 09 14:04:34 UTC 2024","31633","","Crypto - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3617]",""
"broken","Tue Apr 09 17:11:33 UTC 2024","Tue Apr 09 17:12:40 UTC 2024","66749","","Wallet - USD Wallet","","","","BETA-V3 User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574]",""
"passed","Tue Apr 09 14:19:00 UTC 2024","Tue Apr 09 14:19:42 UTC 2024","41597","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type sell [MOBILE2-3163]",""
"failed","Tue Apr 09 15:32:05 UTC 2024","Tue Apr 09 15:33:32 UTC 2024","87498","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768]",""
"passed","Tue Apr 09 16:18:45 UTC 2024","Tue Apr 09 16:19:01 UTC 2024","16496","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"broken","Tue Apr 09 15:31:02 UTC 2024","Tue Apr 09 15:32:05 UTC 2024","62191","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766]",""
"passed","Tue Apr 09 14:03:00 UTC 2024","Tue Apr 09 14:03:50 UTC 2024","50492","","Crypto - Discovery","","","","BETA-V3 User successfully redirected to discover crypto page [MOBILE2-3615]",""
"passed","Tue Apr 09 15:45:04 UTC 2024","Tue Apr 09 15:45:12 UTC 2024","8771","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"passed","Tue Apr 09 14:16:20 UTC 2024","Tue Apr 09 14:17:14 UTC 2024","53905","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736]",""
"broken","Tue Apr 09 15:24:44 UTC 2024","Tue Apr 09 15:25:20 UTC 2024","36135","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"passed","Tue Apr 09 16:28:07 UTC 2024","Tue Apr 09 16:28:30 UTC 2024","23313","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"broken","Tue Apr 09 15:04:13 UTC 2024","Tue Apr 09 15:05:08 UTC 2024","55811","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA User can not send coin if user not yet add phone number but verifed [MOBILE2-2225]",""
"passed","Tue Apr 09 16:30:58 UTC 2024","Tue Apr 09 16:31:50 UTC 2024","52108","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock wallet transaction history [MOBILE2-3127]",""
"passed","Tue Apr 09 16:56:51 UTC 2024","Tue Apr 09 16:58:07 UTC 2024","75741","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"broken","Tue Apr 09 14:54:25 UTC 2024","Tue Apr 09 14:55:49 UTC 2024","84506","","US Stock - Market","","","","BETA-V3 User can search asset us stock [MOBILE2-3479]",""
"broken","Tue Apr 09 17:02:33 UTC 2024","Tue Apr 09 17:02:42 UTC 2024","9039","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"broken","Tue Apr 09 16:01:33 UTC 2024","Tue Apr 09 16:02:09 UTC 2024","35866","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"broken","Tue Apr 09 15:21:04 UTC 2024","Tue Apr 09 15:22:20 UTC 2024","75307","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"broken","Tue Apr 09 14:52:30 UTC 2024","Tue Apr 09 14:54:25 UTC 2024","114260","","US Stock - Market","","","","BETA-V3 User successfully redirected to market us stock page [MOBILE2-3622]",""
"broken","Tue Apr 09 16:17:01 UTC 2024","Tue Apr 09 16:17:34 UTC 2024","33739","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"broken","Tue Apr 09 15:17:25 UTC 2024","Tue Apr 09 15:17:27 UTC 2024","1614","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"broken","Tue Apr 09 15:07:54 UTC 2024","Tue Apr 09 15:08:53 UTC 2024","59513","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin internal (2FA active) [MOBILE2-2267]",""
"passed","Tue Apr 09 14:40:51 UTC 2024","Tue Apr 09 14:41:31 UTC 2024","40440","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"passed","Tue Apr 09 16:14:32 UTC 2024","Tue Apr 09 16:14:53 UTC 2024","20723","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"failed","Tue Apr 09 16:45:53 UTC 2024","Tue Apr 09 16:47:37 UTC 2024","103893","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334]",""
"broken","Tue Apr 09 16:47:37 UTC 2024","Tue Apr 09 16:48:50 UTC 2024","73798","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"broken","Tue Apr 09 14:07:17 UTC 2024","Tue Apr 09 14:08:04 UTC 2024","47601","","Crypto - Market","","","","BETA-V3 User can add and remove asset crypto to watchlist [MOBILE2-3471 MOBILE2-3612]",""
"broken","Tue Apr 09 15:27:43 UTC 2024","Tue Apr 09 15:29:03 UTC 2024","80171","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Receive coin transaction history [MOBILE2-2561]",""
"failed","Tue Apr 09 15:43:45 UTC 2024","Tue Apr 09 15:44:32 UTC 2024","46524","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"passed","Tue Apr 09 14:21:28 UTC 2024","Tue Apr 09 14:22:18 UTC 2024","50562","","Crypto - Trading History","","","","BETA-V3 User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262]",""
"broken","Tue Apr 09 16:14:53 UTC 2024","Tue Apr 09 16:15:26 UTC 2024","33293","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948]",""
"passed","Tue Apr 09 17:18:59 UTC 2024","Tue Apr 09 17:19:39 UTC 2024","40232","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"failed","Tue Apr 09 15:53:14 UTC 2024","Tue Apr 09 15:54:13 UTC 2024","59058","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"broken","Tue Apr 09 16:42:42 UTC 2024","Tue Apr 09 16:43:19 UTC 2024","37116","","Wallet - Transaction History - USD","","","","BETA-V3 User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259]",""
"passed","Tue Apr 09 16:31:50 UTC 2024","Tue Apr 09 16:32:32 UTC 2024","42013","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock transaction detail page [MOBILE2-3129]",""
"broken","Tue Apr 09 17:15:07 UTC 2024","Tue Apr 09 17:16:26 UTC 2024","78606","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on USD Card page [MOBILE2-3348]",""
"broken","Tue Apr 09 14:57:26 UTC 2024","Tue Apr 09 14:59:04 UTC 2024","97763","","US Stock - Market","","","","BETA-V3 User can adding asset us stock to watchlist [MOBILE2-3626]",""
"passed","Tue Apr 09 16:32:32 UTC 2024","Tue Apr 09 16:32:56 UTC 2024","24375","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131]",""
"broken","Tue Apr 09 16:19:16 UTC 2024","Tue Apr 09 16:19:50 UTC 2024","33426","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"broken","Tue Apr 09 17:10:18 UTC 2024","Tue Apr 09 17:10:55 UTC 2024","37686","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"broken","Tue Apr 09 16:09:02 UTC 2024","Tue Apr 09 16:09:27 UTC 2024","24583","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"passed","Tue Apr 09 16:26:44 UTC 2024","Tue Apr 09 16:27:03 UTC 2024","19179","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039]",""
"passed","Tue Apr 09 16:28:54 UTC 2024","Tue Apr 09 16:29:23 UTC 2024","28543","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
